train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.87,0.84,0.87,0.86,0.94,0.3124854310470469,10.624504655599594,0.74,0.7,0.78,0.74,0.78,0.7138026118278503,3.5690130591392517,0.68,0.68,0.65,0.66,0.73,0.7756604015827179,7.756604015827179,1713033669,,False,67,eb4594d0,2024-04-13_20-41-09,21.61802053451538,1493.356279850006,54404,AT-MB-PC-E13,127.0.0.1,1493.356279850006,67,256,0.5,3,0.001
0.87,0.84,0.88,0.86,0.94,0.31537627735558676,10.72279343008995,0.69,0.69,0.62,0.66,0.76,0.6851947426795959,3.4259737133979797,0.69,0.72,0.61,0.66,0.73,0.7766218721866608,7.766218721866608,1713033692,,False,68,eb4594d0,2024-04-13_20-41-32,23.46574902534485,1516.822028875351,54404,AT-MB-PC-E13,127.0.0.1,1516.822028875351,68,256,0.5,3,0.001
0.86,0.83,0.86,0.84,0.94,0.32156507232609916,10.933212459087372,0.74,0.7,0.78,0.74,0.78,0.6756807446479798,3.3784037232398987,0.7,0.68,0.71,0.7,0.77,0.6735630720853806,6.7356307208538055,1713033714,,False,69,eb4594d0,2024-04-13_20-41-54,21.583452939987183,1538.4054818153381,54404,AT-MB-PC-E13,127.0.0.1,1538.4054818153381,69,256,0.5,3,0.001
0.84,0.82,0.83,0.82,0.93,0.31444917526096106,10.691271958872676,0.71,0.66,0.79,0.72,0.78,0.7004029393196106,3.502014696598053,0.64,0.61,0.71,0.66,0.69,0.8082488894462585,8.082488894462585,1713033737,,False,70,eb4594d0,2024-04-13_20-42-17,23.296258687973022,1561.7017405033112,54404,AT-MB-PC-E13,127.0.0.1,1561.7017405033112,70,256,0.5,3,0.001
0.85,0.83,0.83,0.83,0.93,0.3390573832918616,11.527951031923294,0.69,0.67,0.68,0.68,0.77,0.6999263942241669,3.4996319711208344,0.67,0.66,0.67,0.67,0.74,0.7562678635120392,7.562678635120392,1713033760,,False,71,eb4594d0,2024-04-13_20-42-40,22.57803249359131,1584.2797729969025,54404,AT-MB-PC-E13,127.0.0.1,1584.2797729969025,71,256,0.5,3,0.001
0.87,0.86,0.85,0.86,0.94,0.30374903757782545,10.327467277646065,0.74,0.72,0.72,0.72,0.79,0.6833749115467072,3.4168745577335358,0.71,0.71,0.68,0.69,0.78,0.6851621836423873,6.851621836423874,1713033782,,False,72,eb4594d0,2024-04-13_20-43-02,21.853620052337646,1606.13339304924,54404,AT-MB-PC-E13,127.0.0.1,1606.13339304924,72,256,0.5,3,0.001
0.86,0.84,0.85,0.84,0.94,0.30755024266374464,10.456708250567317,0.74,0.72,0.75,0.73,0.81,0.654661113023758,3.2733055651187897,0.69,0.68,0.66,0.67,0.73,0.7751631915569306,7.751631915569305,1713033805,,False,73,eb4594d0,2024-04-13_20-43-25,23.42032766342163,1629.5537207126617,54404,AT-MB-PC-E13,127.0.0.1,1629.5537207126617,73,256,0.5,3,0.001
0.86,0.84,0.85,0.84,0.94,0.30886243283748627,10.501322716474533,0.75,0.74,0.74,0.74,0.79,0.6580977976322174,3.290488988161087,0.69,0.68,0.69,0.68,0.74,0.8201277732849122,8.201277732849121,1713033827,,False,74,eb4594d0,2024-04-13_20-43-47,21.82167077064514,1651.3753914833069,54404,AT-MB-PC-E13,127.0.0.1,1651.3753914833069,74,256,0.5,3,0.001
0.86,0.84,0.85,0.85,0.94,0.3023216465816778,10.278935983777046,0.75,0.72,0.79,0.75,0.8,0.6890934050083161,3.44546702504158,0.7,0.68,0.7,0.69,0.76,0.7468834549188614,7.468834549188614,1713033850,,False,75,eb4594d0,2024-04-13_20-44-10,23.35373044013977,1674.7291219234467,54404,AT-MB-PC-E13,127.0.0.1,1674.7291219234467,75,256,0.5,3,0.001
0.85,0.83,0.84,0.84,0.94,0.3301142195568365,11.223883464932442,0.77,0.76,0.76,0.76,0.81,0.7047568708658218,3.523784354329109,0.71,0.69,0.72,0.7,0.78,0.7180050522089004,7.1800505220890045,1713033873,,False,76,eb4594d0,2024-04-13_20-44-33,22.54921293258667,1697.2783348560333,54404,AT-MB-PC-E13,127.0.0.1,1697.2783348560333,76,256,0.5,3,0.001
0.87,0.85,0.87,0.86,0.95,0.2778477675336249,9.446824096143246,0.77,0.73,0.82,0.77,0.79,0.7253982782363891,3.626991391181946,0.73,0.72,0.74,0.73,0.79,0.7290788620710373,7.290788620710373,1713033896,,False,77,eb4594d0,2024-04-13_20-44-56,23.180180549621582,1720.458515405655,54404,AT-MB-PC-E13,127.0.0.1,1720.458515405655,77,256,0.5,3,0.001
0.86,0.85,0.83,0.84,0.94,0.30397834957522507,10.335263885557652,0.79,0.77,0.82,0.79,0.81,0.6877171993255615,3.4385859966278076,0.68,0.67,0.67,0.67,0.77,0.7082348853349686,7.082348853349686,1713033918,,False,78,eb4594d0,2024-04-13_20-45-18,21.56771945953369,1742.0262348651886,54404,AT-MB-PC-E13,127.0.0.1,1742.0262348651886,78,256,0.5,3,0.001
0.87,0.85,0.86,0.85,0.95,0.2985515631735325,10.150753147900105,0.77,0.77,0.75,0.76,0.81,0.6617727041244507,3.3088635206222534,0.71,0.77,0.58,0.66,0.77,0.7327088683843612,7.327088683843613,1713033940,,False,79,eb4594d0,2024-04-13_20-45-40,22.685221433639526,1764.7114562988281,54404,AT-MB-PC-E13,127.0.0.1,1764.7114562988281,79,256,0.5,3,0.001
0.86,0.84,0.84,0.84,0.95,0.3034303920233951,10.316633328795433,0.69,0.69,0.62,0.66,0.76,0.7404209196567535,3.7021045982837677,0.69,0.72,0.59,0.65,0.76,0.7281361669301987,7.281361669301987,1713033963,,False,80,eb4594d0,2024-04-13_20-46-03,22.885237216949463,1787.5966935157776,54404,AT-MB-PC-E13,127.0.0.1,1787.5966935157776,80,256,0.5,3,0.001
0.86,0.83,0.87,0.85,0.94,0.30041056520798626,10.213959217071533,0.7,0.69,0.65,0.67,0.79,0.631400465965271,3.157002329826355,0.71,0.72,0.65,0.68,0.77,0.7165946736931801,7.165946736931801,1713033985,,False,81,eb4594d0,2024-04-13_20-46-25,21.767812490463257,1809.3645060062408,54404,AT-MB-PC-E13,127.0.0.1,1809.3645060062408,81,256,0.5,3,0.001
0.87,0.87,0.85,0.86,0.95,0.2894105801687521,9.839959725737572,0.73,0.72,0.69,0.71,0.79,0.7059016346931457,3.5295081734657288,0.69,0.75,0.54,0.62,0.75,0.7585746139287949,7.585746139287949,1713034009,,False,82,eb4594d0,2024-04-13_20-46-49,23.578724145889282,1832.9432301521301,54404,AT-MB-PC-E13,127.0.0.1,1832.9432301521301,82,256,0.5,3,0.001
0.87,0.84,0.88,0.86,0.95,0.30334445450674086,10.313711453229189,0.76,0.74,0.78,0.76,0.8,0.6959775805473327,3.479887902736664,0.68,0.68,0.67,0.67,0.75,0.7207992494106292,7.207992494106293,1713034031,,False,83,eb4594d0,2024-04-13_20-47-11,22.068676471710205,1855.0119066238403,54404,AT-MB-PC-E13,127.0.0.1,1855.0119066238403,83,256,0.5,3,0.001
0.87,0.85,0.86,0.85,0.95,0.28735149498371515,9.769950829446316,0.76,0.74,0.76,0.75,0.8,0.7046001791954041,3.5230008959770203,0.72,0.76,0.62,0.68,0.74,0.8528775304555893,8.528775304555893,1713034054,,False,84,eb4594d0,2024-04-13_20-47-34,23.724762678146362,1878.7366693019867,54404,AT-MB-PC-E13,127.0.0.1,1878.7366693019867,84,256,0.5,3,0.001
0.86,0.86,0.83,0.84,0.94,0.321865466368549,10.943425856530666,0.73,0.73,0.68,0.71,0.8,0.7119225025177002,3.559612512588501,0.72,0.78,0.6,0.68,0.78,0.7941030025482178,7.941030025482178,1713034076,,False,85,eb4594d0,2024-04-13_20-47-56,21.705308437347412,1900.441977739334,54404,AT-MB-PC-E13,127.0.0.1,1900.441977739334,85,256,0.5,3,0.001
0.87,0.84,0.87,0.85,0.95,0.2858542219242629,9.719043545424938,0.77,0.74,0.81,0.77,0.82,0.6421610236167907,3.210805118083954,0.69,0.69,0.66,0.67,0.75,0.8179841935634613,8.179841935634613,1713034099,,False,86,eb4594d0,2024-04-13_20-48-19,22.57633352279663,1923.0183112621307,54404,AT-MB-PC-E13,127.0.0.1,1923.0183112621307,86,256,0.5,3,0.001
0.87,0.85,0.86,0.85,0.95,0.29443160488325004,10.010674566030502,0.75,0.73,0.76,0.75,0.8,0.6659592628479004,3.329796314239502,0.68,0.69,0.64,0.66,0.75,0.7993720531463623,7.993720531463623,1713034121,,False,87,eb4594d0,2024-04-13_20-48-41,22.5766544342041,1945.5949656963348,54404,AT-MB-PC-E13,127.0.0.1,1945.5949656963348,87,256,0.5,3,0.001
0.87,0.85,0.85,0.85,0.94,0.3168809085207827,10.773950889706612,0.72,0.68,0.75,0.72,0.77,0.722040981054306,3.61020490527153,0.72,0.72,0.69,0.71,0.77,0.8354488968849182,8.354488968849182,1713034143,,False,88,eb4594d0,2024-04-13_20-49-03,21.819681644439697,1967.4146473407745,54404,AT-MB-PC-E13,127.0.0.1,1967.4146473407745,88,256,0.5,3,0.001
0.88,0.86,0.87,0.87,0.95,0.2883011602303561,9.802239447832108,0.77,0.74,0.81,0.77,0.8,0.7055780410766601,3.527890205383301,0.68,0.68,0.64,0.66,0.75,0.7865137726068496,7.865137726068497,1713034166,,False,89,eb4594d0,2024-04-13_20-49-26,23.09407663345337,1990.508723974228,54404,AT-MB-PC-E13,127.0.0.1,1990.508723974228,89,256,0.5,3,0.001
0.89,0.88,0.88,0.88,0.96,0.2658960790756871,9.04046668857336,0.76,0.75,0.75,0.75,0.8,0.7171557545661926,3.585778772830963,0.71,0.73,0.65,0.69,0.78,0.7690995752811431,7.690995752811432,1713034188,,False,90,eb4594d0,2024-04-13_20-49-48,21.88714909553528,2012.3958730697632,54404,AT-MB-PC-E13,127.0.0.1,2012.3958730697632,90,256,0.5,3,0.001
0.87,0.85,0.86,0.85,0.95,0.2842229001004906,9.663578603416681,0.74,0.72,0.74,0.73,0.8,0.7122824668884278,3.5614123344421387,0.71,0.72,0.65,0.69,0.75,0.7789607465267181,7.789607465267181,1713034212,,False,91,eb4594d0,2024-04-13_20-50-12,23.58904767036438,2035.9849207401276,54404,AT-MB-PC-E13,127.0.0.1,2035.9849207401276,91,256,0.5,3,0.001
0.88,0.86,0.88,0.87,0.96,0.26469748642514734,8.99971453845501,0.76,0.74,0.76,0.75,0.8,0.68904789686203,3.44523948431015,0.68,0.67,0.65,0.66,0.73,0.8696139097213745,8.696139097213745,1713034233,,False,92,eb4594d0,2024-04-13_20-50-33,21.122373819351196,2057.1072945594788,54404,AT-MB-PC-E13,127.0.0.1,2057.1072945594788,92,256,0.5,3,0.001
0.88,0.86,0.87,0.87,0.95,0.2677589977050529,9.103805921971798,0.77,0.75,0.78,0.76,0.8,0.7221312999725342,3.610656499862671,0.66,0.66,0.63,0.65,0.71,0.8262294411659241,8.26229441165924,1713034256,,False,93,eb4594d0,2024-04-13_20-50-56,23.427884578704834,2080.5351791381836,54404,AT-MB-PC-E13,127.0.0.1,2080.5351791381836,93,256,0.5,3,0.001
0.89,0.88,0.87,0.88,0.96,0.2577621892971151,8.763914436101913,0.77,0.74,0.79,0.77,0.81,0.6895600199699402,3.447800099849701,0.74,0.73,0.76,0.74,0.77,0.7781404793262482,7.781404793262482,1713034278,,False,94,eb4594d0,2024-04-13_20-51-18,21.820666313171387,2102.355845451355,54404,AT-MB-PC-E13,127.0.0.1,2102.355845451355,94,256,0.5,3,0.001
0.87,0.85,0.86,0.86,0.95,0.30665087239707217,10.426129661500454,0.76,0.73,0.79,0.76,0.81,0.6693620681762695,3.3468103408813477,0.71,0.7,0.71,0.71,0.76,0.7764545142650604,7.764545142650604,1713034301,,False,95,eb4594d0,2024-04-13_20-51-41,22.46362566947937,2124.8194711208344,54404,AT-MB-PC-E13,127.0.0.1,2124.8194711208344,95,256,0.5,3,0.001
0.88,0.86,0.87,0.86,0.95,0.27678048610687256,9.410536527633667,0.75,0.71,0.82,0.76,0.8,0.710122013092041,3.550610065460205,0.73,0.71,0.73,0.72,0.77,0.8057760834693909,8.057760834693909,1713034323,,False,96,eb4594d0,2024-04-13_20-52-03,22.68869423866272,2147.508165359497,54404,AT-MB-PC-E13,127.0.0.1,2147.508165359497,96,256,0.5,3,0.001
0.87,0.85,0.86,0.85,0.95,0.2828666878973736,9.617467388510704,0.72,0.68,0.75,0.72,0.81,0.632186496257782,3.16093248128891,0.72,0.71,0.7,0.71,0.77,0.7826308906078339,7.826308906078339,1713034345,,False,97,eb4594d0,2024-04-13_20-52-25,21.720879554748535,2169.2290449142456,54404,AT-MB-PC-E13,127.0.0.1,2169.2290449142456,97,256,0.5,3,0.001
0.88,0.85,0.89,0.87,0.95,0.31531473205370064,10.720700889825821,0.75,0.73,0.76,0.75,0.79,0.6550032526254654,3.275016263127327,0.71,0.72,0.65,0.68,0.75,0.8774520128965377,8.774520128965378,1713034368,,False,98,eb4594d0,2024-04-13_20-52-48,23.403074741363525,2192.632119655609,54404,AT-MB-PC-E13,127.0.0.1,2192.632119655609,98,256,0.5,3,0.001
0.88,0.86,0.86,0.86,0.96,0.25711645120207,8.74195934087038,0.72,0.68,0.78,0.73,0.79,0.7252133131027222,3.626066565513611,0.71,0.72,0.67,0.69,0.77,0.7855254173278808,7.855254173278809,1713034390,,False,99,eb4594d0,2024-04-13_20-53-10,21.888904333114624,2214.5210239887238,54404,AT-MB-PC-E13,127.0.0.1,2214.5210239887238,99,256,0.5,3,0.001
0.87,0.85,0.85,0.85,0.95,0.28467120142544017,9.678820848464966,0.74,0.7,0.79,0.75,0.79,0.7240793943405152,3.6203969717025757,0.69,0.69,0.65,0.67,0.75,0.7475775301456451,7.475775301456451,1713034414,,False,100,eb4594d0,2024-04-13_20-53-34,23.545417547225952,2238.0664415359497,54404,AT-MB-PC-E13,127.0.0.1,2238.0664415359497,100,256,0.5,3,0.001
