train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.91,0.9,0.9,0.9,0.98,0.21035050052930326,7.151917017996311,0.71,0.69,0.69,0.69,0.76,0.8750093221664429,4.375046610832214,0.72,0.72,0.69,0.71,0.78,0.6989067524671555,6.989067524671555,1713034585,,False,67,af40eb32,2024-04-13_20-56-25,15.117240190505981,2400.324711561203,4660,AT-MB-PC-E13,127.0.0.1,2400.324711561203,67,256,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.98,0.18532731405952396,6.301128678023815,0.73,0.72,0.69,0.71,0.79,0.7978072881698608,3.989036440849304,0.73,0.72,0.71,0.71,0.8,0.6785244166851043,6.785244166851044,1713034600,,False,68,af40eb32,2024-04-13_20-56-40,14.977744102478027,2415.302455663681,4660,AT-MB-PC-E13,127.0.0.1,2415.302455663681,68,256,0.0,6,0.0001
0.9,0.88,0.91,0.89,0.97,0.21407507173717022,7.2785524390637875,0.74,0.75,0.69,0.72,0.8,0.8183600962162018,4.091800481081009,0.7,0.69,0.67,0.68,0.76,0.7163499295711517,7.163499295711517,1713034616,,False,69,af40eb32,2024-04-13_20-56-56,15.328882217407227,2430.6313378810883,4660,AT-MB-PC-E13,127.0.0.1,2430.6313378810883,69,256,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.97,0.20215304349275195,6.873203478753567,0.67,0.65,0.65,0.65,0.76,0.8304306745529175,4.152153372764587,0.72,0.72,0.7,0.71,0.81,0.632877591252327,6.32877591252327,1713034631,,False,70,af40eb32,2024-04-13_20-57-11,15.027284622192383,2445.6586225032806,4660,AT-MB-PC-E13,127.0.0.1,2445.6586225032806,70,256,0.0,6,0.0001
0.91,0.88,0.92,0.9,0.98,0.19711337895954356,6.701854884624481,0.75,0.74,0.72,0.73,0.78,0.8233594417572021,4.116797208786011,0.74,0.73,0.74,0.74,0.8,0.6452372550964356,6.4523725509643555,1713034646,,False,71,af40eb32,2024-04-13_20-57-26,15.215505123138428,2460.874127626419,4660,AT-MB-PC-E13,127.0.0.1,2460.874127626419,71,256,0.0,6,0.0001
0.92,0.9,0.91,0.9,0.98,0.19690578387064092,6.694796651601791,0.72,0.73,0.67,0.7,0.79,0.8139780700206757,4.069890350103378,0.7,0.71,0.63,0.67,0.76,0.7440355956554413,7.440355956554413,1713034661,,False,72,af40eb32,2024-04-13_20-57-41,15.187675714492798,2476.061803340912,4660,AT-MB-PC-E13,127.0.0.1,2476.061803340912,72,256,0.0,6,0.0001
0.91,0.91,0.89,0.9,0.98,0.21628915902008028,7.35383140668273,0.73,0.75,0.65,0.7,0.79,0.7797492802143097,3.8987464010715485,0.69,0.7,0.64,0.67,0.76,0.8056091845035553,8.056091845035553,1713034676,,False,73,af40eb32,2024-04-13_20-57-56,15.05694317817688,2491.1187465190887,4660,AT-MB-PC-E13,127.0.0.1,2491.1187465190887,73,256,0.0,6,0.0001
0.91,0.9,0.9,0.9,0.98,0.20126601396238103,6.843044474720955,0.75,0.74,0.72,0.73,0.81,0.7297966003417968,3.6489830017089844,0.72,0.73,0.66,0.7,0.8,0.6490606456995011,6.49060645699501,1713034691,,False,74,af40eb32,2024-04-13_20-58-11,15.0926833152771,2506.211429834366,4660,AT-MB-PC-E13,127.0.0.1,2506.211429834366,74,256,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.98,0.18870284145369248,6.415896609425545,0.72,0.7,0.71,0.7,0.79,0.7591170310974121,3.7955851554870605,0.71,0.71,0.67,0.69,0.78,0.6876732259988785,6.876732259988785,1713034707,,False,75,af40eb32,2024-04-13_20-58-27,15.098833799362183,2521.310263633728,4660,AT-MB-PC-E13,127.0.0.1,2521.310263633728,75,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.17779425290577552,6.045004598796368,0.73,0.71,0.72,0.72,0.78,0.8361580550670624,4.180790275335312,0.72,0.73,0.66,0.69,0.8,0.6778573215007782,6.778573215007782,1713034722,,False,76,af40eb32,2024-04-13_20-58-42,15.044384717941284,2536.3546483516693,4660,AT-MB-PC-E13,127.0.0.1,2536.3546483516693,76,256,0.0,6,0.0001
0.92,0.91,0.9,0.9,0.98,0.20087070478235974,6.829603962600231,0.75,0.73,0.76,0.75,0.8,0.7790525317192077,3.895262658596039,0.7,0.72,0.63,0.67,0.78,0.7193585515022278,7.193585515022278,1713034737,,False,77,af40eb32,2024-04-13_20-58-57,15.05115795135498,2551.4058063030243,4660,AT-MB-PC-E13,127.0.0.1,2551.4058063030243,77,256,0.0,6,0.0001
0.92,0.91,0.92,0.92,0.98,0.1931501151446034,6.567103914916515,0.67,0.7,0.54,0.61,0.77,0.8620845675468445,4.310422837734222,0.71,0.77,0.56,0.65,0.8,0.7032620817422867,7.032620817422867,1713034752,,False,78,af40eb32,2024-04-13_20-59-12,15.057248830795288,2566.4630551338196,4660,AT-MB-PC-E13,127.0.0.1,2566.4630551338196,78,256,0.0,6,0.0001
0.92,0.91,0.9,0.91,0.98,0.1849778249640675,6.2892460487782955,0.72,0.7,0.69,0.7,0.81,0.7212014555931091,3.6060072779655457,0.69,0.69,0.66,0.68,0.77,0.7216393202543259,7.216393202543259,1713034767,,False,79,af40eb32,2024-04-13_20-59-27,15.125256299972534,2581.588311433792,4660,AT-MB-PC-E13,127.0.0.1,2581.588311433792,79,256,0.0,6,0.0001
0.93,0.9,0.94,0.92,0.98,0.17106845888637884,5.81632760213688,0.71,0.69,0.69,0.69,0.78,0.7456419706344605,3.7282098531723022,0.75,0.75,0.71,0.73,0.79,0.6850677818059921,6.850677818059921,1713034782,,False,80,af40eb32,2024-04-13_20-59-42,15.223466873168945,2596.811778306961,4660,AT-MB-PC-E13,127.0.0.1,2596.811778306961,80,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.19920630490078645,6.7730143666267395,0.75,0.73,0.75,0.74,0.8,0.7219943284988404,3.6099716424942017,0.74,0.73,0.72,0.73,0.79,0.6957869738340378,6.957869738340378,1713034797,,False,81,af40eb32,2024-04-13_20-59-57,15.09945011138916,2611.91122841835,4660,AT-MB-PC-E13,127.0.0.1,2611.91122841835,81,256,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.1787563449538806,6.07771572843194,0.72,0.72,0.67,0.69,0.79,0.7833156108856201,3.9165780544281006,0.72,0.73,0.69,0.71,0.78,0.7079029321670532,7.079029321670532,1713034812,,False,82,af40eb32,2024-04-13_21-00-12,15.156394958496094,2627.0676233768463,4660,AT-MB-PC-E13,127.0.0.1,2627.0676233768463,82,256,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.98,0.1879853643476963,6.391502387821674,0.71,0.71,0.65,0.68,0.79,0.7752941131591797,3.8764705657958984,0.74,0.73,0.71,0.72,0.8,0.6913549959659576,6.913549959659576,1713034827,,False,83,af40eb32,2024-04-13_21-00-27,15.1070876121521,2642.1747109889984,4660,AT-MB-PC-E13,127.0.0.1,2642.1747109889984,83,256,0.0,6,0.0001
0.93,0.91,0.92,0.92,0.98,0.18267863265731754,6.211073510348797,0.74,0.75,0.68,0.72,0.8,0.7329991817474365,3.6649959087371826,0.72,0.74,0.66,0.7,0.8,0.624617400765419,6.24617400765419,1713034843,,False,84,af40eb32,2024-04-13_21-00-43,15.139151573181152,2657.3138625621796,4660,AT-MB-PC-E13,127.0.0.1,2657.3138625621796,84,256,0.0,6,0.0001
0.93,0.93,0.92,0.92,0.98,0.1817601465565317,6.179844982922077,0.7,0.7,0.62,0.66,0.78,0.790610957145691,3.9530547857284546,0.74,0.74,0.7,0.72,0.81,0.6668077260255814,6.668077260255814,1713034858,,False,85,af40eb32,2024-04-13_21-00-58,15.041729927062988,2672.3555924892426,4660,AT-MB-PC-E13,127.0.0.1,2672.3555924892426,85,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.17093018891618533,5.811626423150301,0.73,0.71,0.72,0.72,0.8,0.7289892911911011,3.6449464559555054,0.75,0.74,0.74,0.74,0.81,0.6300294816493988,6.300294816493988,1713034873,,False,86,af40eb32,2024-04-13_21-01-13,15.094696283340454,2687.450288772583,4660,AT-MB-PC-E13,127.0.0.1,2687.450288772583,86,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.17406167550122037,5.9180969670414925,0.74,0.73,0.71,0.72,0.8,0.7605467915534974,3.8027339577674866,0.73,0.76,0.63,0.69,0.78,0.7288773715496063,7.288773715496063,1713034888,,False,87,af40eb32,2024-04-13_21-01-28,15.19945240020752,2702.6497411727905,4660,AT-MB-PC-E13,127.0.0.1,2702.6497411727905,87,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.1806872662375955,6.143367052078247,0.73,0.72,0.71,0.71,0.8,0.7778345584869385,3.8891727924346924,0.7,0.72,0.64,0.68,0.78,0.7011032700538635,7.011032700538635,1713034903,,False,88,af40eb32,2024-04-13_21-01-43,14.833156108856201,2717.4828972816467,4660,AT-MB-PC-E13,127.0.0.1,2717.4828972816467,88,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.17324959771598086,5.8904863223433495,0.73,0.7,0.75,0.72,0.8,0.7386285603046417,3.6931428015232086,0.71,0.71,0.69,0.7,0.78,0.7077791363000869,7.07779136300087,1713034918,,False,89,af40eb32,2024-04-13_21-01-58,15.027934551239014,2732.5108318328857,4660,AT-MB-PC-E13,127.0.0.1,2732.5108318328857,89,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.18408962536384077,6.259047262370586,0.72,0.7,0.69,0.7,0.8,0.7599576473236084,3.799788236618042,0.7,0.7,0.65,0.68,0.78,0.6665621161460876,6.6656211614608765,1713034933,,False,90,af40eb32,2024-04-13_21-02-13,15.193971872329712,2747.7048037052155,4660,AT-MB-PC-E13,127.0.0.1,2747.7048037052155,90,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.17881319091162262,6.079648490995169,0.72,0.71,0.71,0.71,0.79,0.7725294888019562,3.862647444009781,0.71,0.74,0.63,0.68,0.79,0.6665858268737793,6.665858268737793,1713034948,,False,91,af40eb32,2024-04-13_21-02-28,15.099978685379028,2762.8047823905945,4660,AT-MB-PC-E13,127.0.0.1,2762.8047823905945,91,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.99,0.16753970941199975,5.696350120007992,0.73,0.72,0.71,0.71,0.8,0.7582310914993287,3.791155457496643,0.71,0.73,0.64,0.68,0.77,0.7216234385967255,7.216234385967255,1713034963,,False,92,af40eb32,2024-04-13_21-02-43,15.062801122665405,2777.86758351326,4660,AT-MB-PC-E13,127.0.0.1,2777.86758351326,92,256,0.0,6,0.0001
0.92,0.91,0.9,0.91,0.98,0.186288696987664,6.333815697580576,0.69,0.68,0.65,0.67,0.78,0.7539907813072204,3.7699539065361023,0.69,0.72,0.59,0.65,0.79,0.7034182131290436,7.034182131290436,1713034978,,False,93,af40eb32,2024-04-13_21-02-58,15.03876256942749,2792.9063460826874,4660,AT-MB-PC-E13,127.0.0.1,2792.9063460826874,93,256,0.0,6,0.0001
0.93,0.93,0.92,0.92,0.99,0.15605509237331502,5.305873140692711,0.71,0.71,0.67,0.69,0.79,0.8110709905624389,4.055354952812195,0.72,0.73,0.66,0.7,0.81,0.6422674253582954,6.422674253582954,1713034993,,False,94,af40eb32,2024-04-13_21-03-13,15.088939189910889,2807.9952852725983,4660,AT-MB-PC-E13,127.0.0.1,2807.9952852725983,94,256,0.0,6,0.0001
0.92,0.91,0.92,0.92,0.98,0.18148481429499738,6.170483686029911,0.7,0.7,0.67,0.68,0.79,0.7553726971149445,3.7768634855747223,0.7,0.7,0.66,0.68,0.79,0.6756799489259719,6.75679948925972,1713035008,,False,95,af40eb32,2024-04-13_21-03-28,14.953001737594604,2822.948287010193,4660,AT-MB-PC-E13,127.0.0.1,2822.948287010193,95,256,0.0,6,0.0001
0.93,0.92,0.93,0.93,0.99,0.15732980508576422,5.349213372915983,0.74,0.73,0.71,0.72,0.81,0.7609961867332459,3.8049809336662292,0.71,0.73,0.65,0.68,0.79,0.6789652049541474,6.789652049541473,1713035023,,False,96,af40eb32,2024-04-13_21-03-43,15.178144693374634,2838.1264317035675,4660,AT-MB-PC-E13,127.0.0.1,2838.1264317035675,96,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.16766271389582577,5.7005322724580765,0.72,0.72,0.67,0.69,0.79,0.7651590943336487,3.8257954716682434,0.72,0.72,0.7,0.71,0.79,0.6873735547065735,6.873735547065735,1713035039,,False,97,af40eb32,2024-04-13_21-03-59,15.279126405715942,2853.4055581092834,4660,AT-MB-PC-E13,127.0.0.1,2853.4055581092834,97,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.20481549685492234,6.96372689306736,0.74,0.72,0.74,0.73,0.8,0.7952237069606781,3.9761185348033905,0.75,0.76,0.71,0.73,0.81,0.651262366771698,6.51262366771698,1713035054,,False,98,af40eb32,2024-04-13_21-04-14,15.136030912399292,2868.5415890216827,4660,AT-MB-PC-E13,127.0.0.1,2868.5415890216827,98,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.1828804452191381,6.217935137450695,0.74,0.73,0.71,0.72,0.8,0.7639615118503571,3.8198075592517853,0.71,0.72,0.66,0.69,0.78,0.7040320783853531,7.040320783853531,1713035069,,False,99,af40eb32,2024-04-13_21-04-29,14.971210956573486,2883.512799978256,4660,AT-MB-PC-E13,127.0.0.1,2883.512799978256,99,256,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.16496097778572755,5.608673244714737,0.74,0.74,0.71,0.72,0.81,0.7679794669151306,3.839897334575653,0.72,0.74,0.66,0.7,0.8,0.73342065513134,7.3342065513134,1713035084,,False,100,af40eb32,2024-04-13_21-04-44,14.954668998718262,2898.4674689769745,4660,AT-MB-PC-E13,127.0.0.1,2898.4674689769745,100,256,0.0,6,0.0001
