train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.93,0.91,0.94,0.92,0.98,0.17684263319653623,6.012649528682232,0.72,0.7,0.74,0.72,0.82,0.5948743164539337,2.9743715822696686,0.73,0.74,0.69,0.71,0.83,0.6130859196186066,6.130859196186066,1713263649,,False,66,1a2f53f2,2024-04-16_12-34-09,34.818350315093994,2786.757260799408,35980,AT-MB-PC-E13,127.0.0.1,2786.757260799408,66,128,0.0,10,0.0001
0.93,0.92,0.92,0.92,0.98,0.18281792389119372,6.215809412300587,0.7,0.69,0.65,0.67,0.78,0.8786199450492859,4.393099725246429,0.73,0.75,0.65,0.7,0.82,0.6528205901384354,6.528205901384354,1713263684,,False,67,1a2f53f2,2024-04-16_12-34-44,34.32937026023865,2821.0866310596466,35980,AT-MB-PC-E13,127.0.0.1,2821.0866310596466,67,128,0.0,10,0.0001
0.93,0.91,0.94,0.93,0.98,0.17502196746713974,5.9507468938827515,0.75,0.72,0.76,0.74,0.81,0.695424473285675,3.4771223664283752,0.74,0.73,0.73,0.73,0.83,0.6136684060096741,6.136684060096741,1713263718,,False,68,1a2f53f2,2024-04-16_12-35-18,34.40569305419922,2855.492324113846,35980,AT-MB-PC-E13,127.0.0.1,2855.492324113846,68,128,0.0,10,0.0001
0.93,0.92,0.92,0.92,0.98,0.16854265310308514,5.730450205504894,0.72,0.73,0.67,0.7,0.81,0.6631304502487183,3.3156522512435913,0.75,0.74,0.74,0.74,0.83,0.5915432929992676,5.915432929992676,1713263752,,False,69,1a2f53f2,2024-04-16_12-35-52,34.075100898742676,2889.5674250125885,35980,AT-MB-PC-E13,127.0.0.1,2889.5674250125885,69,128,0.0,10,0.0001
0.93,0.92,0.92,0.92,0.99,0.17757431056131334,6.037526559084654,0.74,0.76,0.65,0.7,0.78,0.801810908317566,4.00905454158783,0.72,0.74,0.65,0.69,0.83,0.6567918300628662,6.567918300628662,1713263787,,False,70,1a2f53f2,2024-04-16_12-36-27,34.42076373100281,2923.9881887435913,35980,AT-MB-PC-E13,127.0.0.1,2923.9881887435913,70,128,0.0,10,0.0001
0.94,0.93,0.94,0.93,0.99,0.153364719275166,5.214400455355644,0.73,0.73,0.68,0.71,0.81,0.668691086769104,3.34345543384552,0.72,0.73,0.66,0.69,0.82,0.6375906229019165,6.375906229019165,1713263821,,False,71,1a2f53f2,2024-04-16_12-37-01,34.408775806427,2958.3969645500183,35980,AT-MB-PC-E13,127.0.0.1,2958.3969645500183,71,128,0.0,10,0.0001
0.93,0.92,0.94,0.93,0.99,0.15074847441385775,5.125448130071163,0.71,0.74,0.6,0.66,0.8,0.7274313628673553,3.6371568143367767,0.72,0.75,0.64,0.69,0.83,0.6310974270105362,6.310974270105362,1713263855,,False,72,1a2f53f2,2024-04-16_12-37-35,34.225085735321045,2992.6220502853394,35980,AT-MB-PC-E13,127.0.0.1,2992.6220502853394,72,128,0.0,10,0.0001
0.94,0.93,0.94,0.94,0.99,0.15667615633677034,5.3269893154501915,0.73,0.74,0.67,0.7,0.81,0.7107761621475219,3.55388081073761,0.72,0.74,0.63,0.68,0.82,0.7019735813140869,7.019735813140869,1713263889,,False,73,1a2f53f2,2024-04-16_12-38-09,33.76410222053528,3026.3861525058746,35980,AT-MB-PC-E13,127.0.0.1,3026.3861525058746,73,128,0.0,10,0.0001
0.94,0.94,0.93,0.94,0.99,0.16077001743456898,5.466180592775345,0.72,0.71,0.69,0.7,0.78,0.7827756762504577,3.913878381252289,0.71,0.73,0.63,0.68,0.81,0.7028953075408936,7.0289530754089355,1713263924,,False,74,1a2f53f2,2024-04-16_12-38-44,34.67327880859375,3061.0594313144684,35980,AT-MB-PC-E13,127.0.0.1,3061.0594313144684,74,128,0.0,10,0.0001
0.95,0.94,0.95,0.94,0.99,0.14277480893275318,4.854343503713608,0.7,0.71,0.62,0.67,0.79,0.8260005474090576,4.130002737045288,0.73,0.75,0.65,0.7,0.83,0.7048646807670593,7.048646807670593,1713263958,,False,75,1a2f53f2,2024-04-16_12-39-18,34.35645914077759,3095.415890455246,35980,AT-MB-PC-E13,127.0.0.1,3095.415890455246,75,128,0.0,10,0.0001
0.94,0.92,0.94,0.93,0.99,0.1511942202992299,5.140603490173817,0.71,0.7,0.68,0.69,0.78,0.8229706883430481,4.1148534417152405,0.72,0.74,0.66,0.7,0.83,0.6434248358011245,6.434248358011246,1713263993,,False,76,1a2f53f2,2024-04-16_12-39-53,34.893147230148315,3130.3090376853943,35980,AT-MB-PC-E13,127.0.0.1,3130.3090376853943,76,128,0.0,10,0.0001
0.94,0.93,0.93,0.93,0.99,0.14872297535047813,5.056581161916256,0.74,0.74,0.69,0.71,0.79,0.8089767754077911,4.044883877038956,0.75,0.75,0.72,0.73,0.84,0.6642718404531479,6.642718404531479,1713264027,,False,77,1a2f53f2,2024-04-16_12-40-27,34.30764126777649,3164.616678953171,35980,AT-MB-PC-E13,127.0.0.1,3164.616678953171,77,128,0.0,10,0.0001
0.95,0.93,0.95,0.94,0.99,0.1465078853070736,4.981268100440502,0.71,0.7,0.68,0.69,0.79,0.7982498109340668,3.991249054670334,0.74,0.76,0.69,0.72,0.84,0.6426159769296647,6.426159769296646,1713264062,,False,78,1a2f53f2,2024-04-16_12-41-02,34.293524503707886,3198.9102034568787,35980,AT-MB-PC-E13,127.0.0.1,3198.9102034568787,78,128,0.0,10,0.0001
0.94,0.93,0.94,0.93,0.99,0.1510797904475647,5.136712875217199,0.72,0.69,0.72,0.71,0.77,0.8594811797142029,4.297405898571014,0.75,0.74,0.75,0.74,0.83,0.6365013688802719,6.365013688802719,1713264096,,False,79,1a2f53f2,2024-04-16_12-41-36,34.14938044548035,3233.059583902359,35980,AT-MB-PC-E13,127.0.0.1,3233.059583902359,79,128,0.0,10,0.0001
0.94,0.93,0.93,0.93,0.99,0.14988299787921064,5.096021927893162,0.71,0.73,0.62,0.67,0.77,0.812149703502655,4.060748517513275,0.72,0.75,0.63,0.68,0.82,0.6903074204921722,6.903074204921722,1713264130,,False,80,1a2f53f2,2024-04-16_12-42-10,34.23901391029358,3267.2985978126526,35980,AT-MB-PC-E13,127.0.0.1,3267.2985978126526,80,128,0.0,10,0.0001
0.94,0.94,0.94,0.94,0.99,0.13985446095466614,4.755051672458649,0.75,0.76,0.71,0.73,0.8,0.8106194257736206,4.053097128868103,0.73,0.73,0.71,0.72,0.82,0.652540710568428,6.52540710568428,1713264164,,False,81,1a2f53f2,2024-04-16_12-42-44,34.08820986747742,3301.38680768013,35980,AT-MB-PC-E13,127.0.0.1,3301.38680768013,81,128,0.0,10,0.0001
0.94,0.93,0.93,0.93,0.99,0.1539094833766713,5.232922434806824,0.72,0.73,0.64,0.68,0.79,0.8527497172355651,4.263748586177826,0.72,0.73,0.65,0.69,0.82,0.6929340481758117,6.929340481758118,1713264199,,False,82,1a2f53f2,2024-04-16_12-43-19,34.62698817253113,3336.013795852661,35980,AT-MB-PC-E13,127.0.0.1,3336.013795852661,82,128,0.0,10,0.0001
0.94,0.93,0.93,0.93,0.99,0.1482336768770919,5.039945013821125,0.74,0.75,0.67,0.71,0.8,0.7726020574569702,3.863010287284851,0.72,0.73,0.66,0.69,0.83,0.6097861856222153,6.097861856222153,1713264233,,False,83,1a2f53f2,2024-04-16_12-43-53,34.243983030319214,3370.2577788829803,35980,AT-MB-PC-E13,127.0.0.1,3370.2577788829803,83,128,0.0,10,0.0001
0.94,0.93,0.94,0.94,0.99,0.13761632210191557,4.67895495146513,0.75,0.73,0.75,0.74,0.82,0.7107062816619873,3.5535314083099365,0.72,0.74,0.67,0.7,0.83,0.6778383880853653,6.778383880853653,1713264267,,False,84,1a2f53f2,2024-04-16_12-44-27,34.209543228149414,3404.4673221111298,35980,AT-MB-PC-E13,127.0.0.1,3404.4673221111298,84,128,0.0,10,0.0001
0.94,0.93,0.94,0.93,0.99,0.13893683901166215,4.723852526396513,0.75,0.75,0.74,0.74,0.79,0.7734002232551574,3.8670011162757874,0.74,0.76,0.67,0.71,0.83,0.6462701797485352,6.462701797485352,1713264301,,False,85,1a2f53f2,2024-04-16_12-45-01,33.93539810180664,3438.4027202129364,35980,AT-MB-PC-E13,127.0.0.1,3438.4027202129364,85,128,0.0,10,0.0001
0.95,0.95,0.94,0.95,0.99,0.15208746887305202,5.170973941683769,0.74,0.74,0.71,0.72,0.79,0.7671616077423096,3.835808038711548,0.73,0.75,0.65,0.7,0.82,0.6669293865561485,6.669293865561485,1713264335,,False,86,1a2f53f2,2024-04-16_12-45-35,33.958268880844116,3472.3609890937805,35980,AT-MB-PC-E13,127.0.0.1,3472.3609890937805,86,128,0.0,10,0.0001
0.94,0.95,0.92,0.94,0.99,0.14033730996443944,4.771468538790941,0.72,0.74,0.62,0.68,0.8,0.838078236579895,4.190391182899475,0.73,0.77,0.63,0.69,0.83,0.6576382353901863,6.576382353901863,1713264369,,False,87,1a2f53f2,2024-04-16_12-46-09,33.88027000427246,3506.241259098053,35980,AT-MB-PC-E13,127.0.0.1,3506.241259098053,87,128,0.0,10,0.0001
0.95,0.93,0.94,0.94,0.99,0.1489698322599425,5.064974296838045,0.75,0.76,0.71,0.73,0.8,0.7928925514221191,3.9644627571105957,0.74,0.74,0.7,0.72,0.82,0.6602638900279999,6.602638900279999,1713264403,,False,88,1a2f53f2,2024-04-16_12-46-43,33.95627307891846,3540.1975321769714,35980,AT-MB-PC-E13,127.0.0.1,3540.1975321769714,88,128,0.0,10,0.0001
0.94,0.93,0.94,0.94,0.99,0.1486208788393175,5.053109880536795,0.74,0.73,0.72,0.73,0.77,0.8395074069499969,4.197537034749985,0.72,0.73,0.66,0.7,0.82,0.6777865946292877,6.777865946292877,1713264438,,False,89,1a2f53f2,2024-04-16_12-47-18,34.82942748069763,3575.026959657669,35980,AT-MB-PC-E13,127.0.0.1,3575.026959657669,89,128,0.0,10,0.0001
0.95,0.94,0.95,0.94,0.99,0.13028729005771525,4.429767861962318,0.73,0.72,0.69,0.71,0.8,0.8021896362304688,4.010948181152344,0.73,0.73,0.69,0.71,0.82,0.6456401318311691,6.456401318311691,1713264473,,False,90,1a2f53f2,2024-04-16_12-47-53,35.110615968704224,3610.1375756263733,35980,AT-MB-PC-E13,127.0.0.1,3610.1375756263733,90,128,0.0,10,0.0001
0.96,0.95,0.95,0.95,0.99,0.13496496594127486,4.5888088420033455,0.73,0.73,0.68,0.71,0.8,0.8413203835487366,4.206601917743683,0.71,0.71,0.68,0.7,0.81,0.6698568969964981,6.698568969964981,1713264509,,False,91,1a2f53f2,2024-04-16_12-48-29,35.78150224685669,3645.91907787323,35980,AT-MB-PC-E13,127.0.0.1,3645.91907787323,91,128,0.0,10,0.0001
0.94,0.93,0.94,0.94,0.99,0.1341684759758851,4.561728183180094,0.72,0.72,0.65,0.69,0.81,0.7961632132530212,3.980816066265106,0.72,0.74,0.65,0.69,0.83,0.6644878387451172,6.644878387451172,1713264544,,False,92,1a2f53f2,2024-04-16_12-49-04,35.691988945007324,3681.6110668182373,35980,AT-MB-PC-E13,127.0.0.1,3681.6110668182373,92,128,0.0,10,0.0001
0.95,0.95,0.94,0.95,0.99,0.13200993090867996,4.488337650895119,0.74,0.74,0.69,0.71,0.8,0.7809412837028503,3.9047064185142517,0.72,0.72,0.68,0.7,0.81,0.7038922041654587,7.038922041654587,1713264580,,False,93,1a2f53f2,2024-04-16_12-49-40,35.465856313705444,3717.0769231319427,35980,AT-MB-PC-E13,127.0.0.1,3717.0769231319427,93,128,0.0,10,0.0001
0.94,0.92,0.95,0.93,0.99,0.1430271168184631,4.862921971827745,0.72,0.71,0.71,0.71,0.79,0.7725181937217712,3.862590968608856,0.71,0.73,0.65,0.69,0.82,0.638955044746399,6.389550447463989,1713264616,,False,94,1a2f53f2,2024-04-16_12-50-16,35.74396300315857,3752.8208861351013,35980,AT-MB-PC-E13,127.0.0.1,3752.8208861351013,94,128,0.0,10,0.0001
0.95,0.93,0.95,0.94,0.99,0.13798503501012044,4.691491190344095,0.74,0.75,0.69,0.72,0.8,0.7806864023208618,3.903432011604309,0.73,0.76,0.64,0.69,0.83,0.6954312175512314,6.954312175512314,1713264651,,False,95,1a2f53f2,2024-04-16_12-50-51,35.5583598613739,3788.379245996475,35980,AT-MB-PC-E13,127.0.0.1,3788.379245996475,95,128,0.0,10,0.0001
0.95,0.95,0.95,0.95,0.99,0.14513577016837456,4.934616185724735,0.73,0.73,0.68,0.71,0.79,0.830536162853241,4.152680814266205,0.73,0.76,0.66,0.71,0.83,0.6591115415096283,6.591115415096283,1713264687,,False,96,1a2f53f2,2024-04-16_12-51-27,35.593247413635254,3823.9724934101105,35980,AT-MB-PC-E13,127.0.0.1,3823.9724934101105,96,128,0.0,10,0.0001
0.96,0.95,0.95,0.95,0.99,0.13652909382739487,4.641989190131426,0.72,0.73,0.67,0.7,0.8,0.7611409664154053,3.8057048320770264,0.72,0.74,0.65,0.7,0.83,0.6667425006628036,6.6674250066280365,1713264722,,False,97,1a2f53f2,2024-04-16_12-52-02,35.60720443725586,3859.5796978473663,35980,AT-MB-PC-E13,127.0.0.1,3859.5796978473663,97,128,0.0,10,0.0001
0.95,0.94,0.96,0.95,0.99,0.15451444959377542,5.253491286188364,0.71,0.71,0.67,0.69,0.77,0.8552147269248962,4.276073634624481,0.72,0.73,0.65,0.69,0.82,0.6681726515293122,6.681726515293121,1713264758,,False,98,1a2f53f2,2024-04-16_12-52-38,35.35402703285217,3894.9337248802185,35980,AT-MB-PC-E13,127.0.0.1,3894.9337248802185,98,128,0.0,10,0.0001
0.95,0.95,0.95,0.95,0.99,0.14222788832643452,4.835748203098774,0.72,0.72,0.68,0.7,0.78,0.8442882895469666,4.221441447734833,0.73,0.75,0.67,0.71,0.83,0.6756899952888489,6.756899952888489,1713264793,,False,99,1a2f53f2,2024-04-16_12-53-13,35.56469535827637,3930.498420238495,35980,AT-MB-PC-E13,127.0.0.1,3930.498420238495,99,128,0.0,10,0.0001
0.95,0.94,0.95,0.94,0.99,0.13006921901422389,4.422353446483612,0.71,0.7,0.68,0.69,0.77,0.8410381555557251,4.2051907777786255,0.73,0.75,0.67,0.71,0.83,0.6709307610988617,6.709307610988617,1713264827,,False,100,1a2f53f2,2024-04-16_12-53-47,34.17692303657532,3964.67534327507,35980,AT-MB-PC-E13,127.0.0.1,3964.67534327507,100,128,0.0,10,0.0001
