train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.84717,0.81,0.85805,0.83333,0.92376,0.34614142512573914,11.768808454275131,0.68874,0.67606,0.66667,0.67133,0.73435,0.6565134644508361,3.282567322254181,0.69868,0.75455,0.56463,0.64591,0.80079,0.6169192343950272,6.169192343950272,1715898421,,False,25,9bafa7aa,2024-05-17_00-27-01,44.62493419647217,1115.2841012477875,35820,AT-MB-PC-E13,127.0.0.1,1115.2841012477875,25,64,0.0,3,0.0001
0.84151,0.81799,0.82839,0.82316,0.92611,0.34366830482202415,11.684722363948822,0.61589,0.56034,0.90278,0.69149,0.73418,0.918245530128479,4.591227650642395,0.63245,0.57895,0.89796,0.704,0.71832,0.9374697983264924,9.374697983264923,1715898465,,False,26,9bafa7aa,2024-05-17_00-27-45,43.8820424079895,1159.166143655777,35820,AT-MB-PC-E13,127.0.0.1,1159.166143655777,26,64,0.0,3,0.0001
0.84623,0.81466,0.84746,0.83074,0.92605,0.3488330880508703,11.860324993729591,0.72848,0.72464,0.69444,0.70922,0.76565,0.6246193766593933,3.1230968832969666,0.67881,0.70833,0.57823,0.6367,0.77507,0.6498668313026428,6.498668313026428,1715898509,,False,27,9bafa7aa,2024-05-17_00-28-29,43.95723056793213,1203.123374223709,35820,AT-MB-PC-E13,127.0.0.1,1203.123374223709,27,64,0.0,3,0.0001
0.85943,0.84435,0.83898,0.84166,0.93169,0.33878521621227264,11.51869735121727,0.68212,0.61111,0.91667,0.73333,0.75492,0.6744921684265137,3.3724608421325684,0.72517,0.67391,0.84354,0.74924,0.77801,0.5699887126684189,5.699887126684189,1715898554,,False,28,9bafa7aa,2024-05-17_00-29-14,44.63405680656433,1247.7574310302734,35820,AT-MB-PC-E13,127.0.0.1,1247.7574310302734,28,64,0.0,3,0.0001
0.86604,0.82738,0.88347,0.85451,0.93826,0.32125530041315975,10.922680214047432,0.64901,0.5812,0.94444,0.71958,0.77831,0.765555453300476,3.8277772665023804,0.65563,0.59641,0.90476,0.71892,0.72785,0.8669306606054306,8.669306606054306,1715898598,,False,29,9bafa7aa,2024-05-17_00-29-58,44.250789642333984,1292.0082206726074,35820,AT-MB-PC-E13,127.0.0.1,1292.0082206726074,29,64,0.0,3,0.0001
0.85189,0.83439,0.83263,0.83351,0.92519,0.34186601638793945,11.623444557189941,0.59603,0.62791,0.375,0.46957,0.71791,0.7479618191719055,3.7398090958595276,0.71523,0.8427,0.5102,0.63559,0.81005,0.6510634362697602,6.510634362697601,1715898643,,False,30,9bafa7aa,2024-05-17_00-30-43,44.85883450508118,1336.8670551776886,35820,AT-MB-PC-E13,127.0.0.1,1336.8670551776886,30,64,0.0,3,0.0001
0.86321,0.84277,0.85169,0.84721,0.9384,0.31343672424554825,10.65684862434864,0.64901,0.67925,0.5,0.576,0.69858,0.7528960824012756,3.764480412006378,0.6755,0.79518,0.44898,0.57391,0.79144,0.6956267952919006,6.956267952919006,1715898687,,False,31,9bafa7aa,2024-05-17_00-31-27,43.87236952781677,1380.7394247055054,35820,AT-MB-PC-E13,127.0.0.1,1380.7394247055054,31,64,0.0,3,0.0001
0.85566,0.82353,0.86017,0.84145,0.93632,0.3295622726573664,11.205117270350456,0.70199,0.63636,0.875,0.73684,0.80283,0.6115081429481506,3.057540714740753,0.68212,0.62944,0.84354,0.72093,0.76765,0.6729651361703872,6.729651361703873,1715898732,,False,32,9bafa7aa,2024-05-17_00-32-12,45.226566314697266,1425.9659910202026,35820,AT-MB-PC-E13,127.0.0.1,1425.9659910202026,32,64,0.0,3,0.0001
0.86509,0.83778,0.86441,0.85089,0.93904,0.3263155164964059,11.0947275608778,0.65563,0.59615,0.86111,0.70455,0.77356,0.7171846032142639,3.5859230160713196,0.68874,0.621,0.92517,0.74317,0.76669,0.7506092637777328,7.5060926377773285,1715898777,,False,33,9bafa7aa,2024-05-17_00-32-57,44.61174702644348,1470.5777380466461,35820,AT-MB-PC-E13,127.0.0.1,1470.5777380466461,33,64,0.0,3,0.0001
0.87358,0.85957,0.85593,0.85775,0.93853,0.31436558549895005,10.688429906964302,0.61589,0.66667,0.38889,0.49123,0.67177,0.9599343657493591,4.799671828746796,0.6755,0.76344,0.48299,0.59167,0.75914,0.7349679261445999,7.349679261445999,1715898822,,False,34,9bafa7aa,2024-05-17_00-33-42,45.075207233428955,1515.652945280075,35820,AT-MB-PC-E13,127.0.0.1,1515.652945280075,34,64,0.0,3,0.0001
0.86792,0.84874,0.85593,0.85232,0.94409,0.3066776933915475,10.427041575312614,0.80795,0.77215,0.84722,0.80795,0.79483,0.6422838389873504,3.2114191949367523,0.7053,0.67901,0.7483,0.71197,0.78385,0.5930465787649155,5.930465787649155,1715898866,,False,35,9bafa7aa,2024-05-17_00-34-26,44.04180955886841,1559.6947548389435,35820,AT-MB-PC-E13,127.0.0.1,1559.6947548389435,35,64,0.0,3,0.0001
0.8717,0.85745,0.85381,0.85563,0.95227,0.28072918118799434,9.544792160391808,0.66887,0.67742,0.58333,0.62687,0.7275,0.7460422456264496,3.730211228132248,0.68874,0.71545,0.59864,0.65185,0.79552,0.6100068390369415,6.100068390369415,1715898910,,False,36,9bafa7aa,2024-05-17_00-35-10,44.37018918991089,1604.0649440288544,35820,AT-MB-PC-E13,127.0.0.1,1604.0649440288544,36,64,0.0,3,0.0001
0.87453,0.83968,0.88771,0.86303,0.94751,0.2999323106863919,10.197698563337326,0.7351,0.74242,0.68056,0.71014,0.78648,0.646195262670517,3.230976313352585,0.69205,0.74107,0.56463,0.64093,0.79675,0.63848175406456,6.384817540645599,1715898955,,False,37,9bafa7aa,2024-05-17_00-35-55,44.68687582015991,1648.7518198490143,35820,AT-MB-PC-E13,127.0.0.1,1648.7518198490143,37,64,0.0,3,0.0001
0.88868,0.86722,0.88559,0.87631,0.95284,0.27597490698099136,9.383146837353706,0.74834,0.75,0.70833,0.72857,0.79756,0.6093843102455139,3.0469215512275696,0.7053,0.71014,0.66667,0.68772,0.78253,0.6231936991214753,6.231936991214752,1715898999,,False,38,9bafa7aa,2024-05-17_00-36-39,44.038655281066895,1692.7904751300812,35820,AT-MB-PC-E13,127.0.0.1,1692.7904751300812,38,64,0.0,3,0.0001
0.86321,0.83851,0.85805,0.84817,0.94722,0.28715243234353904,9.763182699680328,0.75497,0.72152,0.79167,0.75497,0.77707,0.6531647324562073,3.2658236622810364,0.70861,0.70629,0.68707,0.69655,0.79579,0.593539372086525,5.93539372086525,1715899044,,False,39,9bafa7aa,2024-05-17_00-37-24,44.862287282943726,1737.652762413025,35820,AT-MB-PC-E13,127.0.0.1,1737.652762413025,39,64,0.0,3,0.0001
0.87736,0.85774,0.86864,0.86316,0.94992,0.29169094343395796,9.91749207675457,0.72848,0.65049,0.93056,0.76571,0.798,0.718618631362915,3.593093156814575,0.66887,0.61929,0.82993,0.7093,0.75782,0.7310075521469116,7.310075521469116,1715899088,,False,40,9bafa7aa,2024-05-17_00-38-08,44.11937212944031,1781.7721345424652,35820,AT-MB-PC-E13,127.0.0.1,1781.7721345424652,40,64,0.0,3,0.0001
0.88491,0.86458,0.87924,0.87185,0.95191,0.2942926594439675,10.005950421094894,0.64901,0.72093,0.43056,0.53913,0.79773,0.7562979817390442,3.781489908695221,0.67219,0.8,0.43537,0.56388,0.79324,0.7796501159667969,7.796501159667969,1715899133,,False,41,9bafa7aa,2024-05-17_00-38-53,44.910656213760376,1826.6827907562256,35820,AT-MB-PC-E13,127.0.0.1,1826.6827907562256,41,64,0.0,3,0.0001
0.88679,0.87131,0.875,0.87315,0.95092,0.2902413803864928,9.868206933140755,0.71523,0.74576,0.61111,0.67176,0.77892,0.6654297769069671,3.327148884534836,0.6755,0.7094,0.56463,0.62879,0.77867,0.6362386167049408,6.362386167049408,1715899177,,False,42,9bafa7aa,2024-05-17_00-39-37,43.74046277999878,1870.4232535362244,35820,AT-MB-PC-E13,127.0.0.1,1870.4232535362244,42,64,0.0,3,0.0001
0.87642,0.85447,0.87076,0.86254,0.95332,0.2773854500230621,9.431105300784111,0.77483,0.80645,0.69444,0.74627,0.79316,0.6638816058635711,3.319408029317856,0.69536,0.74336,0.57143,0.64615,0.80711,0.6458344966173172,6.458344966173172,1715899221,,False,43,9bafa7aa,2024-05-17_00-40-21,44.6619029045105,1915.0851564407349,35820,AT-MB-PC-E13,127.0.0.1,1915.0851564407349,43,64,0.0,3,0.0001
0.88208,0.85921,0.87924,0.86911,0.95294,0.2863829784533557,9.737021267414093,0.65563,0.7,0.48611,0.57377,0.77198,0.6968557417392731,3.4842787086963654,0.68543,0.7766,0.4966,0.60581,0.80413,0.7302916765213012,7.302916765213013,1715899265,,False,44,9bafa7aa,2024-05-17_00-41-05,43.735044956207275,1958.8202013969421,35820,AT-MB-PC-E13,127.0.0.1,1958.8202013969421,44,64,0.0,3,0.0001
0.89528,0.88651,0.87712,0.88179,0.95776,0.2659246952218168,9.041439637541771,0.69536,0.75,0.54167,0.62903,0.79518,0.7023663640022277,3.511831820011139,0.68874,0.79121,0.4898,0.60504,0.8025,0.7421371221542359,7.421371221542358,1715899310,,False,45,9bafa7aa,2024-05-17_00-41-50,44.97361946105957,2003.7938208580017,35820,AT-MB-PC-E13,127.0.0.1,2003.7938208580017,45,64,0.0,3,0.0001
0.88585,0.87104,0.87288,0.87196,0.95314,0.27743779385791106,9.432884991168976,0.72848,0.71831,0.70833,0.71329,0.81461,0.576008814573288,2.88004407286644,0.6755,0.72072,0.54422,0.62016,0.78604,0.6518649220466614,6.518649220466614,1715899355,,False,46,9bafa7aa,2024-05-17_00-42-35,44.617899656295776,2048.4117205142975,35820,AT-MB-PC-E13,127.0.0.1,2048.4117205142975,46,64,0.0,3,0.0001
0.88208,0.85481,0.88559,0.86993,0.9581,0.2610618454568526,8.87610274553299,0.71523,0.72308,0.65278,0.68613,0.78455,0.6651114165782929,3.3255570828914642,0.68212,0.74286,0.53061,0.61905,0.80206,0.6395197629928588,6.395197629928589,1715899398,,False,47,9bafa7aa,2024-05-17_00-43-18,43.68173050880432,2092.093451023102,35820,AT-MB-PC-E13,127.0.0.1,2092.093451023102,47,64,0.0,3,0.0001
0.88774,0.87473,0.87288,0.87381,0.95966,0.26567304660292235,9.03288358449936,0.68874,0.67606,0.66667,0.67133,0.79509,0.6007104396820069,3.003552198410034,0.68543,0.7,0.61905,0.65704,0.79917,0.6550024092197418,6.550024092197418,1715899443,,False,48,9bafa7aa,2024-05-17_00-44-03,44.46523451805115,2136.558685541153,35820,AT-MB-PC-E13,127.0.0.1,2136.558685541153,48,64,0.0,3,0.0001
0.87736,0.85041,0.87924,0.86458,0.95634,0.2654603434836163,9.025651678442955,0.77483,0.7375,0.81944,0.77632,0.80512,0.6505295395851135,3.2526476979255676,0.7053,0.67262,0.76871,0.71746,0.78793,0.598400491476059,5.98400491476059,1715899487,,False,49,9bafa7aa,2024-05-17_00-44-47,43.99079918861389,2180.549484729767,35820,AT-MB-PC-E13,127.0.0.1,2180.549484729767,49,64,0.0,3,0.0001
0.8783,0.86105,0.86653,0.86378,0.95533,0.2642904285560636,8.985874570906162,0.68212,0.7069,0.56944,0.63077,0.76239,0.6877097010612487,3.438548505306244,0.65894,0.7037,0.51701,0.59608,0.79289,0.6347778469324112,6.347778469324112,1715899532,,False,50,9bafa7aa,2024-05-17_00-45-32,44.91831874847412,2225.467803478241,35820,AT-MB-PC-E13,127.0.0.1,2225.467803478241,50,64,0.0,3,0.0001
0.87736,0.85774,0.86864,0.86316,0.9554,0.29091401639230113,9.891076557338238,0.70861,0.72581,0.625,0.67164,0.76908,0.6777043044567108,3.388521522283554,0.68874,0.72269,0.58503,0.64662,0.79342,0.648739492893219,6.48739492893219,1715899575,,False,51,9bafa7aa,2024-05-17_00-46-15,43.368621587753296,2268.8364250659943,35820,AT-MB-PC-E13,127.0.0.1,2268.8364250659943,51,64,0.0,3,0.0001
0.9,0.88125,0.89619,0.88866,0.96335,0.24297631838742426,8.261194825172424,0.70861,0.70588,0.66667,0.68571,0.77769,0.6489269316196442,3.244634658098221,0.69868,0.75455,0.56463,0.64591,0.80127,0.638090631365776,6.380906313657761,1715899620,,False,52,9bafa7aa,2024-05-17_00-47-00,44.89016389846802,2313.7265889644623,35820,AT-MB-PC-E13,127.0.0.1,2313.7265889644623,52,64,0.0,3,0.0001
0.89528,0.87371,0.89407,0.88377,0.96488,0.24626147549818544,8.372890166938305,0.76159,0.70455,0.86111,0.775,0.76108,0.6851373314857483,3.4256866574287415,0.69205,0.65341,0.78231,0.71207,0.77687,0.6339412063360215,6.339412063360214,1715899664,,False,53,9bafa7aa,2024-05-17_00-47-44,43.720656871795654,2357.447245836258,35820,AT-MB-PC-E13,127.0.0.1,2357.447245836258,53,64,0.0,3,0.0001
0.89811,0.87295,0.90254,0.8875,0.96405,0.25468547795625296,8.6593062505126,0.72185,0.72059,0.68056,0.7,0.77356,0.6815473318099976,3.407736659049988,0.71854,0.73485,0.65986,0.69534,0.80369,0.6531316459178924,6.531316459178925,1715899709,,False,54,9bafa7aa,2024-05-17_00-48-29,45.15876746177673,2402.6060132980347,35820,AT-MB-PC-E13,127.0.0.1,2402.6060132980347,54,64,0.0,3,0.0001
0.89717,0.88699,0.88136,0.88417,0.96534,0.25919799857279835,8.812731951475143,0.72185,0.75,0.625,0.68182,0.78103,0.7656683921813965,3.8283419609069824,0.66887,0.72381,0.51701,0.60317,0.78525,0.7400906890630722,7.400906890630722,1715899752,,False,55,9bafa7aa,2024-05-17_00-49-12,43.58460736274719,2446.190620660782,35820,AT-MB-PC-E13,127.0.0.1,2446.190620660782,55,64,0.0,3,0.0001
0.89434,0.87344,0.89195,0.8826,0.96459,0.2414644158938352,8.209790140390396,0.71523,0.69863,0.70833,0.70345,0.7718,0.7057581305503845,3.5287906527519226,0.71192,0.72059,0.66667,0.69258,0.79987,0.6185759514570236,6.185759514570236,1715899797,,False,56,9bafa7aa,2024-05-17_00-49-57,44.14147877693176,2490.3320994377136,35820,AT-MB-PC-E13,127.0.0.1,2490.3320994377136,56,64,0.0,3,0.0001
0.89717,0.86965,0.90466,0.88681,0.96239,0.24549507612691207,8.34683258831501,0.7351,0.69512,0.79167,0.74026,0.77962,0.6740551650524139,3.3702758252620697,0.72848,0.71523,0.73469,0.72483,0.80044,0.5900609850883484,5.900609850883484,1715899841,,False,57,9bafa7aa,2024-05-17_00-50-41,44.61608910560608,2534.9481885433197,35820,AT-MB-PC-E13,127.0.0.1,2534.9481885433197,57,64,0.0,3,0.0001
0.9,0.87654,0.90254,0.88935,0.96477,0.26771466828444423,9.102298721671104,0.71523,0.67059,0.79167,0.72611,0.7878,0.682560920715332,3.41280460357666,0.69536,0.64865,0.81633,0.72289,0.76651,0.683397400379181,6.833974003791809,1715899885,,False,58,9bafa7aa,2024-05-17_00-51-25,43.97364377975464,2578.9218323230743,35820,AT-MB-PC-E13,127.0.0.1,2578.9218323230743,58,64,0.0,3,0.0001
0.9066,0.88935,0.90254,0.8959,0.96558,0.23656406669932253,8.043178267776966,0.72848,0.74603,0.65278,0.6963,0.78428,0.7136048674583435,3.5680243372917175,0.71523,0.79048,0.56463,0.65873,0.81154,0.6358509242534638,6.3585092425346375,1715899930,,False,59,9bafa7aa,2024-05-17_00-52-10,44.56821537017822,2623.4900476932526,35820,AT-MB-PC-E13,127.0.0.1,2623.4900476932526,59,64,0.0,3,0.0001
0.90283,0.8773,0.9089,0.89282,0.96829,0.24895174122031996,8.464359201490879,0.76821,0.76812,0.73611,0.75177,0.81549,0.5975131928920746,2.987565964460373,0.71854,0.72464,0.68027,0.70175,0.80908,0.6009304523468018,6.009304523468018,1715899974,,False,60,9bafa7aa,2024-05-17_00-52-54,44.05034351348877,2667.5403912067413,35820,AT-MB-PC-E13,127.0.0.1,2667.5403912067413,60,64,0.0,3,0.0001
0.90189,0.88819,0.89195,0.89006,0.96764,0.23589198422782562,8.02032746374607,0.75497,0.73973,0.75,0.74483,0.79334,0.6509262204170227,3.2546311020851135,0.69868,0.69718,0.67347,0.68512,0.77836,0.6262562572956085,6.262562572956085,1715900018,,False,61,9bafa7aa,2024-05-17_00-53-38,44.63228487968445,2712.172676086426,35820,AT-MB-PC-E13,127.0.0.1,2712.172676086426,61,64,0.0,3,0.0001
