train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.81,0.78,0.79,0.78,0.88,0.43930687448557687,14.936433732509613,0.68,0.69,0.57,0.63,0.7,0.7857407331466675,3.9287036657333374,1712410066,,False,31,74cb61e4,2024-04-06_15-27-46,31.41805672645569,1003.1517162322998,1656606,jyn,131.130.125.89,1003.1517162322998,31,64,6,0.2,0.0001
0.8,0.78,0.77,0.77,0.88,0.4438745756359661,15.091735571622849,0.59,0.61,0.38,0.47,0.65,0.9560582518577576,4.780291259288788,1712410099,,False,32,74cb61e4,2024-04-06_15-28-19,33.10852265357971,1036.2602388858795,1656606,jyn,131.130.125.89,1036.2602388858795,32,64,6,0.2,0.0001
0.79,0.76,0.78,0.77,0.88,0.44701506591895046,15.198512241244316,0.68,0.66,0.65,0.66,0.72,0.746072781085968,3.73036390542984,1712410133,,False,33,74cb61e4,2024-04-06_15-28-53,33.730406284332275,1069.9906451702118,1656606,jyn,131.130.125.89,1069.9906451702118,33,64,6,0.2,0.0001
0.8,0.78,0.78,0.78,0.88,0.43420492287944346,14.762967377901077,0.68,0.64,0.74,0.68,0.73,0.7694960236549377,3.8474801182746887,1712410165,,False,34,74cb61e4,2024-04-06_15-29-25,32.52833938598633,1102.5189845561981,1656606,jyn,131.130.125.89,1102.5189845561981,34,64,6,0.2,0.0001
0.81,0.79,0.79,0.79,0.88,0.4391826619120205,14.932210505008698,0.63,0.65,0.47,0.55,0.71,0.7988360404968262,3.994180202484131,1712410198,,False,35,74cb61e4,2024-04-06_15-29-58,33.156816244125366,1135.6758008003235,1656606,jyn,131.130.125.89,1135.6758008003235,35,64,6,0.2,0.0001
0.81,0.77,0.81,0.79,0.88,0.43122772083562966,14.661742508411407,0.64,0.65,0.51,0.57,0.72,0.7751070857048035,3.8755354285240173,1712410229,,False,36,74cb61e4,2024-04-06_15-30-29,31.066606521606445,1166.74240732193,1656606,jyn,131.130.125.89,1166.74240732193,36,64,6,0.2,0.0001
0.81,0.77,0.8,0.79,0.89,0.41576379055486007,14.135968878865242,0.66,0.63,0.72,0.67,0.72,0.7825292468070983,3.912646234035492,1712410263,,False,37,74cb61e4,2024-04-06_15-31-03,33.40524888038635,1200.1476562023163,1656606,jyn,131.130.125.89,1200.1476562023163,37,64,6,0.2,0.0001
0.81,0.77,0.79,0.78,0.89,0.4229108437019236,14.378968685865402,0.69,0.65,0.74,0.69,0.72,0.7335599541664124,3.6677997708320618,1712410295,,False,38,74cb61e4,2024-04-06_15-31-35,32.05378580093384,1232.2014420032501,1656606,jyn,131.130.125.89,1232.2014420032501,38,64,6,0.2,0.0001
0.83,0.8,0.81,0.81,0.9,0.3977646108935861,13.523996770381927,0.73,0.69,0.78,0.73,0.74,0.7303109109401703,3.6515545547008514,1712410330,,False,39,74cb61e4,2024-04-06_15-32-10,35.12362217903137,1267.3250641822815,1656606,jyn,131.130.125.89,1267.3250641822815,39,64,6,0.2,0.0001
0.82,0.79,0.81,0.8,0.9,0.4061172841226353,13.807987660169601,0.74,0.71,0.76,0.74,0.76,0.6743063449859619,3.3715317249298096,1712410360,,False,40,74cb61e4,2024-04-06_15-32-40,30.42659091949463,1297.7516551017761,1656606,jyn,131.130.125.89,1297.7516551017761,40,64,6,0.2,0.0001
0.84,0.82,0.81,0.82,0.91,0.3819867815164959,12.98755057156086,0.73,0.74,0.67,0.7,0.79,0.612187922000885,3.060939610004425,1712410394,,False,41,74cb61e4,2024-04-06_15-33-14,33.23609709739685,1330.987752199173,1656606,jyn,131.130.125.89,1330.987752199173,41,64,6,0.2,0.0001
0.82,0.8,0.8,0.8,0.9,0.3969968715134789,13.497893631458282,0.73,0.72,0.71,0.71,0.8,0.6129747986793518,3.064873993396759,1712410425,,False,42,74cb61e4,2024-04-06_15-33-45,31.17902421951294,1362.166776418686,1656606,jyn,131.130.125.89,1362.166776418686,42,64,6,0.2,0.0001
0.84,0.81,0.83,0.82,0.91,0.38520555154365654,13.096988752484322,0.74,0.74,0.69,0.71,0.78,0.6351629495620728,3.1758147478103638,1712410456,,False,43,74cb61e4,2024-04-06_15-34-16,31.456997871398926,1393.6237742900848,1656606,jyn,131.130.125.89,1393.6237742900848,43,64,6,0.2,0.0001
0.83,0.81,0.82,0.81,0.9,0.39629820427473855,13.47413894534111,0.7,0.66,0.76,0.71,0.76,0.6767650127410889,3.3838250637054443,1712410488,,False,44,74cb61e4,2024-04-06_15-34-48,32.09803104400635,1425.7218053340912,1656606,jyn,131.130.125.89,1425.7218053340912,44,64,6,0.2,0.0001
0.82,0.79,0.83,0.81,0.9,0.4049304951639736,13.767636835575104,0.72,0.7,0.69,0.7,0.78,0.6357290089130402,3.178645044565201,1712410522,,False,45,74cb61e4,2024-04-06_15-35-22,33.45680069923401,1459.1786060333252,1656606,jyn,131.130.125.89,1459.1786060333252,45,64,6,0.2,0.0001
