train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.92,0.9,0.92,0.91,0.97,0.2026987599537653,6.8917578384280205,0.7,0.7,0.64,0.67,0.78,0.736368614435196,3.6818430721759796,0.75,0.8,0.67,0.73,0.83,0.661034905910492,6.610349059104919,1713082039,,False,67,42165a7d,2024-04-14_10-07-19,28.389973878860474,1940.7919924259186,2348,AT-MB-PC-E13,127.0.0.1,1940.7919924259186,67,128,0.0,3,0.001
0.91,0.9,0.9,0.9,0.97,0.21585940197110176,7.33921966701746,0.75,0.73,0.76,0.75,0.81,0.7466869354248047,3.7334346771240234,0.73,0.71,0.73,0.72,0.82,0.7225763529539109,7.225763529539108,1713082069,,False,68,42165a7d,2024-04-14_10-07-49,29.711870193481445,1970.5038626194,2348,AT-MB-PC-E13,127.0.0.1,1970.5038626194,68,128,0.0,3,0.001
0.92,0.89,0.92,0.91,0.98,0.20017153178067768,6.805832080543041,0.72,0.75,0.62,0.68,0.81,0.7589671730995178,3.794835865497589,0.71,0.76,0.58,0.66,0.82,0.6706384360790253,6.706384360790253,1713082097,,False,69,42165a7d,2024-04-14_10-08-17,28.277049779891968,1998.780912399292,2348,AT-MB-PC-E13,127.0.0.1,1998.780912399292,69,128,0.0,3,0.001
0.91,0.89,0.89,0.89,0.97,0.22127129663439357,7.523224085569382,0.66,0.66,0.57,0.61,0.78,0.7989832252264023,3.9949161261320114,0.71,0.8,0.53,0.64,0.79,0.7374263852834702,7.3742638528347015,1713082127,,False,70,42165a7d,2024-04-14_10-08-47,30.08139681816101,2028.862309217453,2348,AT-MB-PC-E13,127.0.0.1,2028.862309217453,70,128,0.0,3,0.001
0.9,0.9,0.88,0.89,0.98,0.20783990336691632,7.066556714475155,0.7,0.71,0.64,0.67,0.8,0.7596323370933533,3.7981616854667664,0.74,0.78,0.64,0.7,0.82,0.7119665175676346,7.119665175676346,1713082155,,False,71,42165a7d,2024-04-14_10-09-15,28.173826932907104,2057.03613615036,2348,AT-MB-PC-E13,127.0.0.1,2057.03613615036,71,128,0.0,3,0.001
0.92,0.9,0.92,0.91,0.98,0.1854304544189397,6.30463545024395,0.72,0.72,0.65,0.69,0.8,0.7787139534950256,3.893569767475128,0.73,0.81,0.58,0.67,0.81,0.726441153883934,7.26441153883934,1713082185,,False,72,42165a7d,2024-04-14_10-09-45,29.871419191360474,2086.9075553417206,2348,AT-MB-PC-E13,127.0.0.1,2086.9075553417206,72,128,0.0,3,0.001
0.91,0.88,0.92,0.9,0.98,0.20641408225192742,7.018078796565533,0.74,0.75,0.67,0.71,0.8,0.7393432974815368,3.6967164874076843,0.72,0.77,0.61,0.68,0.82,0.6709961414337158,6.709961414337158,1713082213,,False,73,42165a7d,2024-04-14_10-10-13,28.233065843582153,2115.1406211853027,2348,AT-MB-PC-E13,127.0.0.1,2115.1406211853027,73,128,0.0,3,0.001
0.92,0.9,0.9,0.9,0.98,0.18927491018000772,6.435346946120262,0.74,0.74,0.68,0.71,0.82,0.6847879409790039,3.4239397048950195,0.69,0.75,0.54,0.63,0.8,0.7846640288829804,7.8466402888298035,1713082243,,False,74,42165a7d,2024-04-14_10-10-43,29.966296434402466,2145.106917619705,2348,AT-MB-PC-E13,127.0.0.1,2145.106917619705,74,128,0.0,3,0.001
0.92,0.92,0.92,0.92,0.98,0.17586392646326737,5.979373499751091,0.72,0.72,0.68,0.7,0.81,0.7055109977722168,3.527554988861084,0.7,0.74,0.57,0.65,0.79,0.7475834131240845,7.475834131240845,1713082271,,False,75,42165a7d,2024-04-14_10-11-11,28.225318908691406,2173.3322365283966,2348,AT-MB-PC-E13,127.0.0.1,2173.3322365283966,75,128,0.0,3,0.001
0.92,0.9,0.93,0.91,0.98,0.1808608430711662,6.149268664419651,0.72,0.72,0.65,0.69,0.8,0.7144137382507324,3.572068691253662,0.68,0.73,0.54,0.62,0.78,0.8476165801286697,8.476165801286697,1713082301,,False,76,42165a7d,2024-04-14_10-11-41,29.920865297317505,2203.253101825714,2348,AT-MB-PC-E13,127.0.0.1,2203.253101825714,76,128,0.0,3,0.001
0.93,0.91,0.94,0.92,0.98,0.1967952746678801,6.691039338707924,0.72,0.72,0.67,0.69,0.8,0.8369231283664703,4.184615641832352,0.71,0.75,0.6,0.67,0.81,0.7100263446569443,7.100263446569443,1713082330,,False,77,42165a7d,2024-04-14_10-12-10,28.12756109237671,2231.380662918091,2348,AT-MB-PC-E13,127.0.0.1,2231.380662918091,77,128,0.0,3,0.001
0.92,0.91,0.93,0.92,0.98,0.1701059218715219,5.783601343631744,0.72,0.74,0.64,0.69,0.8,0.7712117731571198,3.8560588657855988,0.69,0.74,0.55,0.63,0.81,0.7133578956127167,7.133578956127167,1713082359,,False,78,42165a7d,2024-04-14_10-12-39,29.81553030014038,2261.196193218231,2348,AT-MB-PC-E13,127.0.0.1,2261.196193218231,78,128,0.0,3,0.001
0.93,0.92,0.93,0.92,0.98,0.16967489745687037,5.768946513533592,0.74,0.74,0.71,0.72,0.81,0.7337818741798401,3.6689093708992004,0.72,0.76,0.61,0.67,0.8,0.7921985864639283,7.921985864639282,1713082387,,False,79,42165a7d,2024-04-14_10-13-07,28.132206439971924,2289.328399658203,2348,AT-MB-PC-E13,127.0.0.1,2289.328399658203,79,128,0.0,3,0.001
0.93,0.92,0.93,0.92,0.98,0.15673131616238287,5.328864749521017,0.73,0.72,0.71,0.71,0.8,0.8269503772258758,4.134751886129379,0.72,0.74,0.65,0.69,0.81,0.7644549429416656,7.6445494294166565,1713082417,,False,80,42165a7d,2024-04-14_10-13-37,29.794821739196777,2319.1232213974,2348,AT-MB-PC-E13,127.0.0.1,2319.1232213974,80,128,0.0,3,0.001
0.93,0.91,0.93,0.92,0.98,0.15793759803123333,5.3698783330619335,0.7,0.7,0.62,0.66,0.79,0.8854464173316956,4.427232086658478,0.74,0.78,0.65,0.71,0.82,0.7516900509595871,7.516900509595871,1713082445,,False,81,42165a7d,2024-04-14_10-14-05,27.857475519180298,2346.98069691658,2348,AT-MB-PC-E13,127.0.0.1,2346.98069691658,81,128,0.0,3,0.001
0.94,0.92,0.93,0.93,0.99,0.1670432741589406,5.67947132140398,0.74,0.76,0.67,0.71,0.81,0.7581904888153076,3.790952444076538,0.73,0.77,0.63,0.69,0.82,0.7661851048469543,7.6618510484695435,1713082475,,False,82,42165a7d,2024-04-14_10-14-35,29.534001350402832,2376.514698266983,2348,AT-MB-PC-E13,127.0.0.1,2376.514698266983,82,128,0.0,3,0.001
0.94,0.92,0.94,0.93,0.99,0.1728049586800968,5.875368595123291,0.7,0.7,0.64,0.67,0.78,0.8522728204727172,4.261364102363586,0.72,0.74,0.65,0.69,0.81,0.7349424511194229,7.349424511194229,1713082503,,False,83,42165a7d,2024-04-14_10-15-03,28.020850658416748,2404.5355489254,2348,AT-MB-PC-E13,127.0.0.1,2404.5355489254,83,128,0.0,3,0.001
0.93,0.92,0.93,0.92,0.98,0.19173143891727223,6.518868923187256,0.72,0.72,0.68,0.7,0.79,0.86172856092453,4.30864280462265,0.7,0.73,0.61,0.66,0.79,0.7664962738752366,7.664962738752365,1713082532,,False,84,42165a7d,2024-04-14_10-15-32,29.580315113067627,2434.1158640384674,2348,AT-MB-PC-E13,127.0.0.1,2434.1158640384674,84,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.15147891531095786,5.150283120572567,0.72,0.7,0.69,0.7,0.8,0.8487558603286743,4.243779301643372,0.74,0.75,0.69,0.72,0.81,0.7389460504055023,7.389460504055023,1713082560,,False,85,42165a7d,2024-04-14_10-16-00,28.031301498413086,2462.1471655368805,2348,AT-MB-PC-E13,127.0.0.1,2462.1471655368805,85,128,0.0,3,0.001
0.94,0.9,0.96,0.93,0.99,0.2069025193067158,7.034685656428337,0.71,0.71,0.65,0.68,0.8,0.8238691210746765,4.119345605373383,0.71,0.75,0.62,0.68,0.81,0.7537691235542298,7.537691235542297,1713082590,,False,86,42165a7d,2024-04-14_10-16-30,29.46926760673523,2491.6164331436157,2348,AT-MB-PC-E13,127.0.0.1,2491.6164331436157,86,128,0.0,3,0.001
0.93,0.92,0.91,0.92,0.98,0.15904777475139675,5.407624341547489,0.73,0.72,0.69,0.71,0.8,0.8337980210781097,4.168990105390549,0.71,0.73,0.65,0.69,0.81,0.7746560573577881,7.746560573577881,1713082618,,False,87,42165a7d,2024-04-14_10-16-58,27.82605791091919,2519.442491054535,2348,AT-MB-PC-E13,127.0.0.1,2519.442491054535,87,128,0.0,3,0.001
0.94,0.92,0.94,0.93,0.99,0.15089991633944652,5.130597155541182,0.75,0.74,0.72,0.73,0.81,0.782093608379364,3.91046804189682,0.73,0.74,0.67,0.7,0.82,0.7923181891441345,7.923181891441345,1713082647,,False,88,42165a7d,2024-04-14_10-17-27,29.61343216896057,2549.0559232234955,2348,AT-MB-PC-E13,127.0.0.1,2549.0559232234955,88,128,0.0,3,0.001
0.94,0.93,0.94,0.94,0.99,0.1382819839807994,4.70158745534718,0.7,0.7,0.65,0.68,0.8,0.8021270513534546,4.010635256767273,0.73,0.76,0.63,0.69,0.81,0.7865322709083558,7.865322709083557,1713082675,,False,89,42165a7d,2024-04-14_10-17-55,27.727463006973267,2576.7833862304688,2348,AT-MB-PC-E13,127.0.0.1,2576.7833862304688,89,128,0.0,3,0.001
0.94,0.93,0.94,0.93,0.99,0.14322219219277887,4.8695545345544815,0.72,0.74,0.62,0.68,0.8,0.8236643552780152,4.118321776390076,0.74,0.77,0.65,0.7,0.81,0.7432647258043289,7.432647258043289,1713082704,,False,90,42165a7d,2024-04-14_10-18-24,29.27906060218811,2606.062446832657,2348,AT-MB-PC-E13,127.0.0.1,2606.062446832657,90,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.98,0.15806118552299106,5.374080307781696,0.72,0.74,0.62,0.68,0.81,0.770432585477829,3.852162927389145,0.72,0.75,0.63,0.68,0.81,0.798551669716835,7.98551669716835,1713082732,,False,91,42165a7d,2024-04-14_10-18-52,28.19989514350891,2634.2623419761658,2348,AT-MB-PC-E13,127.0.0.1,2634.2623419761658,91,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.14224742626880899,4.836412493139505,0.75,0.75,0.72,0.74,0.81,0.7728632688522339,3.8643163442611694,0.73,0.77,0.62,0.69,0.81,0.7992613315582275,7.992613315582275,1713082761,,False,92,42165a7d,2024-04-14_10-19-21,28.705353021621704,2662.9676949977875,2348,AT-MB-PC-E13,127.0.0.1,2662.9676949977875,92,128,0.0,3,0.001
0.93,0.91,0.93,0.92,0.99,0.18443770224557204,6.270881876349449,0.74,0.75,0.69,0.72,0.81,0.7826458990573884,3.9132294952869415,0.73,0.76,0.65,0.7,0.82,0.710543729364872,7.10543729364872,1713082789,,False,93,42165a7d,2024-04-14_10-19-49,28.192720890045166,2691.1604158878326,2348,AT-MB-PC-E13,127.0.0.1,2691.1604158878326,93,128,0.0,3,0.001
0.94,0.92,0.93,0.93,0.99,0.15950656682252884,5.4232232719659805,0.71,0.71,0.65,0.68,0.8,0.8168034672737121,4.084017336368561,0.72,0.77,0.61,0.68,0.82,0.7442328929901123,7.442328929901123,1713082818,,False,94,42165a7d,2024-04-14_10-20-18,28.63125777244568,2719.7916736602783,2348,AT-MB-PC-E13,127.0.0.1,2719.7916736602783,94,128,0.0,3,0.001
0.94,0.92,0.93,0.93,0.99,0.14733029956765034,5.009230185300112,0.74,0.74,0.68,0.71,0.8,0.7949633359909057,3.974816679954529,0.73,0.76,0.65,0.7,0.81,0.7896896004676819,7.896896004676819,1713082847,,False,95,42165a7d,2024-04-14_10-20-47,29.401902675628662,2749.193576335907,2348,AT-MB-PC-E13,127.0.0.1,2749.193576335907,95,128,0.0,3,0.001
0.93,0.92,0.93,0.92,0.99,0.14530464349424138,4.940357878804207,0.74,0.73,0.71,0.72,0.81,0.7879504203796387,3.9397521018981934,0.72,0.75,0.63,0.68,0.81,0.7448234349489212,7.448234349489212,1713082875,,False,96,42165a7d,2024-04-14_10-21-15,27.985328435897827,2777.178904771805,2348,AT-MB-PC-E13,127.0.0.1,2777.178904771805,96,128,0.0,3,0.001
0.94,0.93,0.94,0.93,0.99,0.15087574731339426,5.129775408655405,0.74,0.75,0.68,0.72,0.8,0.8336578249931336,4.168289124965668,0.71,0.74,0.61,0.67,0.81,0.7423956006765365,7.423956006765366,1713082905,,False,97,42165a7d,2024-04-14_10-21-45,29.815848112106323,2806.994752883911,2348,AT-MB-PC-E13,127.0.0.1,2806.994752883911,97,128,0.0,3,0.001
0.94,0.92,0.94,0.93,0.98,0.17099241265917525,5.813742030411959,0.7,0.69,0.68,0.69,0.78,0.854448664188385,4.272243320941925,0.72,0.73,0.65,0.69,0.81,0.782456886768341,7.824568867683411,1713082933,,False,98,42165a7d,2024-04-14_10-22-13,27.77671241760254,2834.7714653015137,2348,AT-MB-PC-E13,127.0.0.1,2834.7714653015137,98,128,0.0,3,0.001
0.93,0.91,0.92,0.92,0.99,0.15535178660031626,5.281960744410753,0.7,0.7,0.65,0.68,0.79,0.8515926837921143,4.257963418960571,0.73,0.77,0.62,0.69,0.81,0.7909911334514618,7.909911334514618,1713082963,,False,99,42165a7d,2024-04-14_10-22-43,29.78147006034851,2864.552935361862,2348,AT-MB-PC-E13,127.0.0.1,2864.552935361862,99,128,0.0,3,0.001
0.94,0.93,0.94,0.93,0.99,0.16467647155856385,5.599000032991171,0.7,0.7,0.67,0.68,0.79,0.7940872788429261,3.97043639421463,0.73,0.77,0.63,0.69,0.81,0.7894356906414032,7.894356906414032,1713082990,,False,100,42165a7d,2024-04-14_10-23-10,27.612618446350098,2892.1655538082123,2348,AT-MB-PC-E13,127.0.0.1,2892.1655538082123,100,128,0.0,3,0.001
