train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.76,0.71,0.77,0.74,0.83,0.5110118853695252,17.374404102563858,0.66,0.62,0.74,0.68,0.72,0.619034719467163,3.0951735973358154,0.7,0.64,0.85,0.73,0.76,0.5844889611005784,5.844889611005783,1713080519,,False,14,f8381247,2024-04-14_09-41-59,30.354636907577515,416.31198382377625,39300,AT-MB-PC-E13,127.0.0.1,416.31198382377625,14,128,0.0,3,0.001
0.76,0.71,0.75,0.73,0.84,0.5053394971524968,17.18154290318489,0.64,0.62,0.6,0.61,0.73,0.6370688557624817,3.1853442788124084,0.66,0.65,0.65,0.65,0.73,0.6627687573432922,6.627687573432922,1713080547,,False,15,f8381247,2024-04-14_09-42-27,28.486645936965942,444.7986297607422,39300,AT-MB-PC-E13,127.0.0.1,444.7986297607422,15,128,0.0,3,0.001
0.78,0.75,0.77,0.76,0.86,0.47358012287055745,16.101724177598953,0.65,0.63,0.62,0.63,0.69,0.7913273930549621,3.956636965274811,0.7,0.66,0.78,0.72,0.77,0.5921249091625214,5.921249091625214,1713080577,,False,16,f8381247,2024-04-14_09-42-57,30.032719373703003,474.8313491344452,39300,AT-MB-PC-E13,127.0.0.1,474.8313491344452,16,128,0.0,3,0.001
0.79,0.75,0.8,0.77,0.87,0.46883823634947047,15.940500035881996,0.54,0.55,0.24,0.33,0.68,1.0347955703735352,5.173977851867676,0.63,0.75,0.36,0.49,0.72,0.9549621880054474,9.549621880054474,1713080606,,False,17,f8381247,2024-04-14_09-43-26,28.472015857696533,503.3033649921417,39300,AT-MB-PC-E13,127.0.0.1,503.3033649921417,17,128,0.0,3,0.001
0.78,0.74,0.77,0.75,0.85,0.475655915982583,16.17230114340782,0.66,0.66,0.6,0.63,0.75,0.5832936644554139,2.916468322277069,0.66,0.64,0.69,0.66,0.75,0.5698004215955734,5.698004215955734,1713080636,,False,18,f8381247,2024-04-14_09-43-56,30.32534408569336,533.6287090778351,39300,AT-MB-PC-E13,127.0.0.1,533.6287090778351,18,128,0.0,3,0.001
0.78,0.72,0.82,0.77,0.86,0.4750916046254775,16.153114557266235,0.63,0.59,0.76,0.66,0.69,0.7945998311042786,3.972999155521393,0.67,0.61,0.86,0.71,0.7,0.7444108694791793,7.444108694791794,1713080665,,False,19,f8381247,2024-04-14_09-44-25,28.554640531539917,562.183349609375,39300,AT-MB-PC-E13,127.0.0.1,562.183349609375,19,128,0.0,3,0.001
0.8,0.76,0.81,0.78,0.88,0.4576469335485907,15.559995740652084,0.6,0.67,0.33,0.44,0.76,0.8412065148353577,4.206032574176788,0.66,0.77,0.42,0.54,0.78,0.7084740281105042,7.0847402811050415,1713080695,,False,20,f8381247,2024-04-14_09-44-55,30.3220272064209,592.5053768157959,39300,AT-MB-PC-E13,127.0.0.1,592.5053768157959,20,128,0.0,3,0.001
0.8,0.76,0.79,0.78,0.88,0.436435482081245,14.838806390762329,0.63,0.69,0.4,0.51,0.75,0.7993114471435547,3.9965572357177734,0.67,0.8,0.44,0.56,0.81,0.657958772778511,6.5795877277851105,1713080724,,False,21,f8381247,2024-04-14_09-45-24,28.57878088951111,621.084157705307,39300,AT-MB-PC-E13,127.0.0.1,621.084157705307,21,128,0.0,3,0.001
0.8,0.77,0.81,0.79,0.88,0.4256798169192146,14.473113775253296,0.72,0.72,0.68,0.7,0.77,0.623768937587738,3.11884468793869,0.74,0.72,0.74,0.73,0.81,0.5491739839315415,5.491739839315414,1713080754,,False,22,f8381247,2024-04-14_09-45-54,30.21311378479004,651.297271490097,39300,AT-MB-PC-E13,127.0.0.1,651.297271490097,22,128,0.0,3,0.001
0.79,0.76,0.77,0.77,0.88,0.4367787233170341,14.85047659277916,0.58,0.61,0.32,0.42,0.65,1.1404776096343994,5.702388048171997,0.65,0.84,0.35,0.49,0.78,0.8123339831829071,8.123339831829071,1713080782,,False,23,f8381247,2024-04-14_09-46-22,28.332091093063354,679.6293625831604,39300,AT-MB-PC-E13,127.0.0.1,679.6293625831604,23,128,0.0,3,0.001
0.79,0.73,0.85,0.79,0.88,0.44374773213092017,15.087422892451286,0.66,0.63,0.71,0.67,0.73,0.7211466789245605,3.6057333946228027,0.64,0.61,0.75,0.67,0.73,0.7195925116539001,7.1959251165390015,1713080813,,False,24,f8381247,2024-04-14_09-46-53,30.381144523620605,710.010507106781,39300,AT-MB-PC-E13,127.0.0.1,710.010507106781,24,128,0.0,3,0.001
0.81,0.78,0.79,0.79,0.89,0.4563865289092064,15.517141982913017,0.74,0.72,0.74,0.73,0.8,0.5413942456245422,2.706971228122711,0.7,0.7,0.68,0.69,0.8,0.5490458339452744,5.4904583394527435,1713080841,,False,25,f8381247,2024-04-14_09-47-21,28.391770839691162,738.4022779464722,39300,AT-MB-PC-E13,127.0.0.1,738.4022779464722,25,128,0.0,3,0.001
0.82,0.77,0.85,0.81,0.9,0.39629118144512177,13.47390016913414,0.7,0.69,0.67,0.68,0.76,0.6608889102935791,3.3044445514678955,0.69,0.69,0.67,0.68,0.75,0.729749646782875,7.297496467828751,1713080871,,False,26,f8381247,2024-04-14_09-47-51,30.139663696289062,768.5419416427612,39300,AT-MB-PC-E13,127.0.0.1,768.5419416427612,26,128,0.0,3,0.001
0.81,0.77,0.82,0.8,0.9,0.40526222481447105,13.778915643692017,0.73,0.77,0.61,0.68,0.8,0.6203478932380676,3.101739466190338,0.7,0.76,0.56,0.65,0.8,0.6710956543684006,6.710956543684006,1713080899,,False,27,f8381247,2024-04-14_09-48-19,28.132448434829712,796.6743900775909,39300,AT-MB-PC-E13,127.0.0.1,796.6743900775909,27,128,0.0,3,0.001
0.81,0.78,0.8,0.79,0.9,0.40269800670006695,13.691732227802277,0.66,0.62,0.75,0.68,0.74,0.6930196046829223,3.465098023414612,0.65,0.61,0.78,0.68,0.72,0.697715562582016,6.97715562582016,1713080929,,False,28,f8381247,2024-04-14_09-48-49,30.080158710479736,826.7545487880707,39300,AT-MB-PC-E13,127.0.0.1,826.7545487880707,28,128,0.0,3,0.001
0.82,0.78,0.81,0.8,0.9,0.39862503199016347,13.553251087665558,0.68,0.63,0.82,0.71,0.71,0.7078819274902344,3.539409637451172,0.68,0.63,0.82,0.71,0.78,0.5940741509199142,5.9407415091991425,1713080958,,False,29,f8381247,2024-04-14_09-49-18,28.55446982383728,855.309018611908,39300,AT-MB-PC-E13,127.0.0.1,855.309018611908,29,128,0.0,3,0.001
0.81,0.76,0.82,0.79,0.9,0.3979134270373513,13.529056519269943,0.72,0.75,0.62,0.68,0.78,0.5617143869400024,2.808571934700012,0.64,0.66,0.54,0.6,0.76,0.5707873672246933,5.707873672246933,1713080987,,False,30,f8381247,2024-04-14_09-49-47,29.214705228805542,884.5237238407135,39300,AT-MB-PC-E13,127.0.0.1,884.5237238407135,30,128,0.0,3,0.001
0.83,0.8,0.83,0.81,0.91,0.37684983497156815,12.812894389033318,0.69,0.71,0.58,0.64,0.76,0.7509917616844177,3.7549588084220886,0.74,0.69,0.82,0.75,0.81,0.5766659736633301,5.766659736633301,1713081015,,False,31,f8381247,2024-04-14_09-50-15,27.313111066818237,911.8368349075317,39300,AT-MB-PC-E13,127.0.0.1,911.8368349075317,31,128,0.0,3,0.001
0.82,0.8,0.8,0.8,0.91,0.3800120612277704,12.920410081744194,0.66,0.67,0.56,0.61,0.74,0.6452111959457397,3.2260559797286987,0.72,0.73,0.67,0.7,0.83,0.5193846136331558,5.193846136331558,1713081043,,False,32,f8381247,2024-04-14_09-50-43,28.63524341583252,940.4720783233643,39300,AT-MB-PC-E13,127.0.0.1,940.4720783233643,32,128,0.0,3,0.001
0.84,0.8,0.84,0.82,0.91,0.36838021392331405,12.524927273392677,0.73,0.75,0.64,0.69,0.79,0.5618704974651336,2.8093524873256683,0.65,0.65,0.58,0.61,0.76,0.5706536501646042,5.706536501646042,1713081071,,False,33,f8381247,2024-04-14_09-51-11,27.991697072982788,968.463775396347,39300,AT-MB-PC-E13,127.0.0.1,968.463775396347,33,128,0.0,3,0.001
0.84,0.8,0.85,0.83,0.92,0.3617403691305834,12.299172550439835,0.68,0.65,0.71,0.68,0.74,0.6325497150421142,3.1627485752105713,0.71,0.69,0.72,0.71,0.78,0.5992014408111572,5.992014408111572,1713081100,,False,34,f8381247,2024-04-14_09-51-40,28.316181659698486,996.7799570560455,39300,AT-MB-PC-E13,127.0.0.1,996.7799570560455,34,128,0.0,3,0.001
0.82,0.79,0.82,0.81,0.9,0.4020216618390644,13.66873650252819,0.66,0.67,0.56,0.61,0.74,0.6781213462352753,3.3906067311763763,0.69,0.7,0.61,0.65,0.78,0.5748985826969146,5.748985826969147,1713081128,,False,35,f8381247,2024-04-14_09-52-08,28.354153156280518,1025.134110212326,39300,AT-MB-PC-E13,127.0.0.1,1025.134110212326,35,128,0.0,3,0.001
0.83,0.79,0.85,0.82,0.91,0.38167763326097937,12.977039530873299,0.66,0.67,0.56,0.61,0.74,0.8579300522804261,4.28965026140213,0.68,0.74,0.52,0.61,0.79,0.7329752445220947,7.329752445220947,1713081156,,False,36,f8381247,2024-04-14_09-52-36,27.84193515777588,1052.976045370102,39300,AT-MB-PC-E13,127.0.0.1,1052.976045370102,36,128,0.0,3,0.001
0.83,0.8,0.83,0.82,0.92,0.35566119192277684,12.092480525374413,0.73,0.68,0.82,0.74,0.79,0.6133200883865356,3.0666004419326782,0.68,0.64,0.8,0.71,0.77,0.6345567494630814,6.345567494630814,1713081185,,False,37,f8381247,2024-04-14_09-53-05,28.80900502204895,1081.7850503921509,39300,AT-MB-PC-E13,127.0.0.1,1081.7850503921509,37,128,0.0,3,0.001
0.84,0.8,0.86,0.83,0.92,0.3665149137377739,12.461507067084312,0.74,0.74,0.71,0.72,0.8,0.6169875383377075,3.0849376916885376,0.69,0.67,0.72,0.69,0.76,0.6009692639112473,6.0096926391124725,1713081212,,False,38,f8381247,2024-04-14_09-53-32,27.21881341934204,1109.003863811493,39300,AT-MB-PC-E13,127.0.0.1,1109.003863811493,38,128,0.0,3,0.001
0.84,0.83,0.82,0.83,0.92,0.3737705038750873,12.708197131752968,0.66,0.66,0.57,0.61,0.77,0.6000583291053772,3.000291645526886,0.71,0.71,0.67,0.69,0.8,0.5618389427661896,5.618389427661896,1713081241,,False,39,f8381247,2024-04-14_09-54-01,29.51993727684021,1138.5238010883331,39300,AT-MB-PC-E13,127.0.0.1,1138.5238010883331,39,128,0.0,3,0.001
0.84,0.8,0.84,0.82,0.92,0.37085475641138416,12.60906171798706,0.66,0.72,0.46,0.56,0.78,0.7100925803184509,3.5504629015922546,0.69,0.72,0.59,0.65,0.75,0.7087915658950805,7.087915658950806,1713081269,,False,40,f8381247,2024-04-14_09-54-29,27.431488513946533,1165.9552896022797,39300,AT-MB-PC-E13,127.0.0.1,1165.9552896022797,40,128,0.0,3,0.001
0.81,0.79,0.8,0.79,0.91,0.4069598746650359,13.836635738611221,0.77,0.73,0.81,0.77,0.79,0.6402137398719787,3.201068699359894,0.7,0.67,0.75,0.71,0.77,0.6473470717668534,6.473470717668533,1713081298,,False,41,f8381247,2024-04-14_09-54-58,29.509650468826294,1195.464940071106,39300,AT-MB-PC-E13,127.0.0.1,1195.464940071106,41,128,0.0,3,0.001
0.83,0.8,0.84,0.82,0.92,0.35481573027722974,12.063734829425812,0.7,0.68,0.69,0.69,0.78,0.6222988843917847,3.1114944219589233,0.73,0.68,0.82,0.74,0.8,0.589391776919365,5.893917769193649,1713081326,,False,42,f8381247,2024-04-14_09-55-26,27.408292293548584,1222.8732323646545,39300,AT-MB-PC-E13,127.0.0.1,1222.8732323646545,42,128,0.0,3,0.001
0.84,0.81,0.85,0.83,0.92,0.3478252804454635,11.82605953514576,0.74,0.73,0.74,0.73,0.78,0.6213790655136109,3.106895327568054,0.68,0.67,0.67,0.67,0.78,0.5987370312213898,5.987370312213898,1713081355,,False,43,f8381247,2024-04-14_09-55-55,29.28059148788452,1252.153823852539,39300,AT-MB-PC-E13,127.0.0.1,1252.153823852539,43,128,0.0,3,0.001
0.85,0.81,0.87,0.84,0.93,0.33089849966413837,11.250548988580704,0.77,0.74,0.82,0.78,0.81,0.582599401473999,2.912997007369995,0.69,0.71,0.62,0.66,0.8,0.5810671627521515,5.810671627521515,1713081383,,False,44,f8381247,2024-04-14_09-56-23,27.705132961273193,1279.8589568138123,39300,AT-MB-PC-E13,127.0.0.1,1279.8589568138123,44,128,0.0,3,0.001
0.85,0.82,0.85,0.83,0.92,0.3514425997786662,11.949048392474651,0.72,0.69,0.74,0.71,0.76,0.7007631897926331,3.5038159489631653,0.74,0.71,0.8,0.75,0.83,0.5438908606767654,5.438908606767654,1713081412,,False,45,f8381247,2024-04-14_09-56-52,29.298036336898804,1309.156993150711,39300,AT-MB-PC-E13,127.0.0.1,1309.156993150711,45,128,0.0,3,0.001
0.86,0.82,0.88,0.85,0.94,0.32422046976930957,11.023495972156525,0.72,0.71,0.71,0.71,0.78,0.6581549048423767,3.2907745242118835,0.72,0.68,0.77,0.72,0.8,0.5651932746171952,5.651932746171951,1713081440,,False,46,f8381247,2024-04-14_09-57-20,27.783425331115723,1336.9404184818268,39300,AT-MB-PC-E13,127.0.0.1,1336.9404184818268,46,128,0.0,3,0.001
0.84,0.81,0.84,0.83,0.93,0.34201064793502584,11.628362029790878,0.74,0.76,0.67,0.71,0.78,0.6885483741760254,3.442741870880127,0.71,0.67,0.78,0.72,0.81,0.6349530637264251,6.349530637264252,1713081469,,False,47,f8381247,2024-04-14_09-57-49,29.455930471420288,1366.396348953247,39300,AT-MB-PC-E13,127.0.0.1,1366.396348953247,47,128,0.0,3,0.001
0.85,0.82,0.86,0.84,0.94,0.30264480937929716,10.289923518896103,0.71,0.73,0.62,0.67,0.79,0.6984797477722168,3.492398738861084,0.72,0.78,0.58,0.66,0.81,0.575038519501686,5.750385195016861,1713081496,,False,48,f8381247,2024-04-14_09-58-16,27.171310901641846,1393.567659854889,39300,AT-MB-PC-E13,127.0.0.1,1393.567659854889,48,128,0.0,3,0.001
0.85,0.82,0.86,0.84,0.93,0.33335641640074115,11.334118157625198,0.68,0.68,0.6,0.64,0.77,0.6253462851047515,3.126731425523758,0.74,0.73,0.72,0.73,0.83,0.5264506191015244,5.2645061910152435,1713081526,,False,49,f8381247,2024-04-14_09-58-46,29.576725244522095,1423.144385099411,39300,AT-MB-PC-E13,127.0.0.1,1423.144385099411,49,128,0.0,3,0.001
0.88,0.85,0.88,0.86,0.95,0.2886161852408858,9.812950298190117,0.7,0.72,0.61,0.66,0.78,0.7686142265796662,3.8430711328983307,0.7,0.73,0.61,0.66,0.81,0.5986818552017212,5.986818552017212,1713081553,,False,50,f8381247,2024-04-14_09-59-13,27.356995582580566,1450.5013806819916,39300,AT-MB-PC-E13,127.0.0.1,1450.5013806819916,50,128,0.0,3,0.001
0.87,0.85,0.85,0.85,0.94,0.2998432499520919,10.194670498371124,0.72,0.7,0.74,0.72,0.78,0.6776159673929214,3.3880798369646072,0.68,0.65,0.73,0.69,0.78,0.666286388039589,6.662863880395889,1713081583,,False,51,f8381247,2024-04-14_09-59-43,30.07832360267639,1480.579704284668,39300,AT-MB-PC-E13,127.0.0.1,1480.579704284668,51,128,0.0,3,0.001
0.86,0.84,0.84,0.84,0.94,0.3166166982230018,10.764967739582062,0.71,0.71,0.67,0.69,0.79,0.6446897089481354,3.223448544740677,0.71,0.7,0.71,0.71,0.81,0.6136070132255554,6.136070132255554,1713081611,,False,52,f8381247,2024-04-14_10-00-11,27.743656635284424,1508.3233609199524,39300,AT-MB-PC-E13,127.0.0.1,1508.3233609199524,52,128,0.0,3,0.001
0.88,0.85,0.88,0.87,0.95,0.30167727566817226,10.257027372717857,0.77,0.75,0.76,0.76,0.81,0.61349458694458,3.0674729347229004,0.74,0.71,0.78,0.74,0.81,0.5994347929954529,5.994347929954529,1713081641,,False,53,f8381247,2024-04-14_10-00-41,29.37277102470398,1537.6961319446564,39300,AT-MB-PC-E13,127.0.0.1,1537.6961319446564,53,128,0.0,3,0.001
0.87,0.85,0.88,0.86,0.94,0.2982448694460532,10.14032556116581,0.73,0.75,0.64,0.69,0.77,0.8194125056266784,4.097062528133392,0.72,0.75,0.63,0.68,0.82,0.6226760298013687,6.226760298013687,1713081669,,False,54,f8381247,2024-04-14_10-01-09,28.00968623161316,1565.7058181762695,39300,AT-MB-PC-E13,127.0.0.1,1565.7058181762695,54,128,0.0,3,0.001
0.87,0.85,0.87,0.86,0.95,0.28776102644555707,9.783874899148941,0.74,0.74,0.69,0.71,0.8,0.6532552361488342,3.266276180744171,0.73,0.72,0.74,0.73,0.81,0.5945750802755356,5.945750802755356,1713081698,,False,55,f8381247,2024-04-14_10-01-38,29.415438413619995,1595.1212565898895,39300,AT-MB-PC-E13,127.0.0.1,1595.1212565898895,55,128,0.0,3,0.001
0.87,0.85,0.87,0.86,0.95,0.28616484407992926,9.729604698717594,0.74,0.74,0.68,0.71,0.8,0.6553230047225952,3.276615023612976,0.74,0.75,0.69,0.72,0.82,0.5796810358762741,5.796810358762741,1713081726,,False,56,f8381247,2024-04-14_10-02-06,27.65497636795044,1622.77623295784,39300,AT-MB-PC-E13,127.0.0.1,1622.77623295784,56,128,0.0,3,0.001
0.87,0.84,0.86,0.85,0.95,0.2855886867379441,9.7100153490901,0.74,0.74,0.69,0.71,0.8,0.6784411907196045,3.3922059535980225,0.73,0.74,0.69,0.72,0.8,0.5814114481210708,5.814114481210709,1713081755,,False,57,f8381247,2024-04-14_10-02-35,29.449422121047974,1652.225655078888,39300,AT-MB-PC-E13,127.0.0.1,1652.225655078888,57,128,0.0,3,0.001
0.86,0.84,0.86,0.85,0.95,0.27517012550550346,9.355784267187119,0.75,0.71,0.79,0.75,0.79,0.6861322820186615,3.4306614100933075,0.69,0.65,0.75,0.7,0.8,0.6248824745416641,6.248824745416641,1713081783,,False,58,f8381247,2024-04-14_10-03-03,27.87161087989807,1680.097265958786,39300,AT-MB-PC-E13,127.0.0.1,1680.097265958786,58,128,0.0,3,0.001
0.88,0.86,0.87,0.86,0.95,0.2944110088488635,10.009974300861359,0.74,0.74,0.71,0.72,0.81,0.58216712474823,2.91083562374115,0.7,0.7,0.66,0.68,0.78,0.6854474782943726,6.854474782943726,1713081813,,False,59,f8381247,2024-04-14_10-03-33,29.96394991874695,1710.061215877533,39300,AT-MB-PC-E13,127.0.0.1,1710.061215877533,59,128,0.0,3,0.001
0.88,0.85,0.88,0.87,0.96,0.2809809417847325,9.553352020680904,0.72,0.72,0.68,0.7,0.78,0.7969345808029175,3.9846729040145874,0.74,0.73,0.72,0.73,0.84,0.560847070813179,5.60847070813179,1713081841,,False,60,f8381247,2024-04-14_10-04-01,27.723973751068115,1737.785189628601,39300,AT-MB-PC-E13,127.0.0.1,1737.785189628601,60,128,0.0,3,0.001
0.89,0.87,0.89,0.88,0.96,0.24252909991671057,8.24598939716816,0.7,0.67,0.75,0.71,0.75,0.8024608731269837,4.012304365634918,0.7,0.69,0.69,0.69,0.8,0.6133777678012848,6.133777678012848,1713081870,,False,61,f8381247,2024-04-14_10-04-30,29.246809244155884,1767.031998872757,39300,AT-MB-PC-E13,127.0.0.1,1767.031998872757,61,128,0.0,3,0.001
0.88,0.85,0.89,0.87,0.96,0.2937338503406328,9.986950911581516,0.7,0.7,0.65,0.68,0.75,0.8750400543212891,4.375200271606445,0.73,0.74,0.67,0.71,0.82,0.6295194357633591,6.295194357633591,1713081898,,False,62,f8381247,2024-04-14_10-04-58,27.92487335205078,1794.9568722248077,39300,AT-MB-PC-E13,127.0.0.1,1794.9568722248077,62,128,0.0,3,0.001
0.88,0.85,0.88,0.87,0.95,0.28463026574429345,9.677429035305977,0.74,0.76,0.65,0.7,0.83,0.5702759742736816,2.851379871368408,0.69,0.71,0.61,0.66,0.75,0.7423222899436951,7.423222899436951,1713081926,,False,63,f8381247,2024-04-14_10-05-26,28.567759037017822,1823.5246312618256,39300,AT-MB-PC-E13,127.0.0.1,1823.5246312618256,63,128,0.0,3,0.001
0.89,0.87,0.88,0.87,0.96,0.26915860658182816,9.151392623782158,0.73,0.72,0.71,0.71,0.79,0.6593753457069397,3.2968767285346985,0.69,0.68,0.68,0.68,0.8,0.6467124909162522,6.467124909162521,1713081955,,False,64,f8381247,2024-04-14_10-05-55,28.272512674331665,1851.7971439361572,39300,AT-MB-PC-E13,127.0.0.1,1851.7971439361572,64,128,0.0,3,0.001
0.89,0.87,0.9,0.88,0.97,0.23582047377439105,8.017896108329296,0.74,0.74,0.69,0.71,0.8,0.7001453042030334,3.5007265210151672,0.71,0.72,0.66,0.69,0.82,0.63686343729496,6.3686343729496,1713081983,,False,65,f8381247,2024-04-14_10-06-23,28.537663459777832,1880.334807395935,39300,AT-MB-PC-E13,127.0.0.1,1880.334807395935,65,128,0.0,3,0.001
0.89,0.88,0.88,0.88,0.97,0.24978703479556477,8.492759183049202,0.74,0.72,0.74,0.73,0.81,0.6333795964717865,3.1668979823589325,0.7,0.69,0.69,0.69,0.8,0.6935771465301513,6.935771465301514,1713082012,,False,66,f8381247,2024-04-14_10-06-52,28.65670871734619,1908.9915161132812,39300,AT-MB-PC-E13,127.0.0.1,1908.9915161132812,66,128,0.0,3,0.001
0.91,0.88,0.91,0.9,0.97,0.2252794562784188,7.659501513466239,0.73,0.72,0.71,0.71,0.8,0.6963118493556977,3.481559246778488,0.71,0.74,0.62,0.67,0.8,0.6715134859085083,6.715134859085083,1713082040,,False,67,f8381247,2024-04-14_10-07-20,28.026810884475708,1937.018326997757,39300,AT-MB-PC-E13,127.0.0.1,1937.018326997757,67,128,0.0,3,0.001
