train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93321,0.42417,0.84508,0.18734552825198453,31.848739802837372,0.07345,0.92918,0.34563,0.81282,0.20392318159341813,5.098079539835453,0.08194,0.92862,0.39816,0.81384,0.20463184784261548,10.026960544288158,1715994961,,False,37,7ca0be3a,2024-05-18_03-16-01,103.31650257110596,3859.8909862041473,52416,AT-MB-PC-E13,127.0.0.1,3859.8909862041473,37,128,0.0,3,0.001
0.07743,0.93352,0.43649,0.84867,0.1837473617757068,31.237051501870155,0.07345,0.93054,0.33755,0.80166,0.2041029378771782,5.102573446929455,0.08194,0.92759,0.38966,0.80376,0.20694046862879578,10.140082962810993,1715995065,,False,38,7ca0be3a,2024-05-18_03-17-45,103.3779571056366,3963.268943309784,52416,AT-MB-PC-E13,127.0.0.1,3963.268943309784,38,128,0.0,3,0.001
0.07743,0.93365,0.44119,0.85048,0.1834210422985694,31.181577190756798,0.07345,0.93083,0.36078,0.81572,0.19502184689044952,4.875546172261238,0.08194,0.93057,0.40452,0.8138,0.20100906498882234,9.849444184452295,1715995168,,False,39,7ca0be3a,2024-05-18_03-19-28,103.55580878257751,4066.8247520923615,52416,AT-MB-PC-E13,127.0.0.1,4066.8247520923615,39,128,0.0,3,0.001
0.07743,0.93469,0.44932,0.85315,0.18178060812985194,30.902703382074833,0.07345,0.93172,0.34035,0.8122,0.1998885127902031,4.997212819755077,0.08194,0.92789,0.40117,0.79687,0.21076186442253542,10.327331356704235,1715995272,,False,40,7ca0be3a,2024-05-18_03-21-12,103.80163073539734,4170.626382827759,52416,AT-MB-PC-E13,127.0.0.1,4170.626382827759,40,128,0.0,3,0.001
0.07743,0.93521,0.45551,0.85615,0.18044353670933666,30.675401240587234,0.07345,0.93367,0.36868,0.82478,0.19105314791202546,4.776328697800636,0.08194,0.92816,0.41205,0.8212,0.2026848911630864,9.931559666991234,1715995375,,False,41,7ca0be3a,2024-05-18_03-22-55,102.84953236579895,4273.475915193558,52416,AT-MB-PC-E13,127.0.0.1,4273.475915193558,41,128,0.0,3,0.001
0.07743,0.93511,0.45477,0.85393,0.1820176915210836,30.943007558584213,0.07345,0.93089,0.31766,0.79792,0.20139761120080948,5.034940280020237,0.08194,0.92575,0.37183,0.80067,0.22189450856982446,10.872830919921398,1715995480,,False,42,7ca0be3a,2024-05-18_03-24-40,104.80096554756165,4378.276880741119,52416,AT-MB-PC-E13,127.0.0.1,4378.276880741119,42,128,0.0,3,0.001
0.07743,0.93497,0.45252,0.85494,0.18020294711870305,30.63450101017952,0.07345,0.93348,0.35455,0.8094,0.19333907306194306,4.833476826548576,0.08194,0.92727,0.38444,0.80142,0.21598616196792952,10.583321936428547,1715995583,,False,43,7ca0be3a,2024-05-18_03-26-23,103.31570100784302,4481.592581748962,52416,AT-MB-PC-E13,127.0.0.1,4481.592581748962,43,128,0.0,3,0.001
0.07743,0.93503,0.46647,0.85837,0.1781925178187735,30.292728029191494,0.07345,0.92873,0.32595,0.80904,0.2021815574169159,5.054538935422897,0.08194,0.92735,0.4089,0.81808,0.20237919429735263,9.916580520570278,1715995686,,False,44,7ca0be3a,2024-05-18_03-28-06,102.85221076011658,4584.444792509079,52416,AT-MB-PC-E13,127.0.0.1,4584.444792509079,44,128,0.0,3,0.001
0.07743,0.93557,0.4707,0.85944,0.17818058900096836,30.290700130164623,0.07345,0.93176,0.37298,0.81785,0.19298884123563767,4.824721030890942,0.08194,0.93063,0.43788,0.82883,0.20210247790935087,9.903021417558193,1715995789,,False,45,7ca0be3a,2024-05-18_03-29-49,102.99721670150757,4687.442009210587,52416,AT-MB-PC-E13,127.0.0.1,4687.442009210587,45,128,0.0,3,0.001
0.07743,0.93612,0.46703,0.86234,0.17845958190805772,30.338128924369812,0.07345,0.93319,0.36279,0.81939,0.19561841994524,4.8904604986310005,0.08194,0.92908,0.42945,0.83322,0.2003616984097325,9.817723222076893,1715995893,,False,46,7ca0be3a,2024-05-18_03-31-33,103.84112668037415,4791.283135890961,52416,AT-MB-PC-E13,127.0.0.1,4791.283135890961,46,128,0.0,3,0.001
0.07743,0.9362,0.47517,0.86434,0.1785696623079917,30.35684259235859,0.07345,0.93116,0.33119,0.79302,0.2098241603374481,5.245604008436203,0.08194,0.9303,0.42823,0.82669,0.19833108326610255,9.718223080039024,1715995996,,False,47,7ca0be3a,2024-05-18_03-33-16,102.81876564025879,4894.1019015312195,52416,AT-MB-PC-E13,127.0.0.1,4894.1019015312195,47,128,0.0,3,0.001
0.07743,0.93695,0.49287,0.87005,0.1739055290379945,29.563939936459064,0.07345,0.93533,0.37272,0.81259,0.19154746562242508,4.788686640560627,0.08194,0.93013,0.43878,0.82182,0.19825283590019965,9.714388959109783,1715996099,,False,48,7ca0be3a,2024-05-18_03-34-59,103.21137833595276,4997.313279867172,52416,AT-MB-PC-E13,127.0.0.1,4997.313279867172,48,128,0.0,3,0.001
0.07743,0.93731,0.49551,0.87253,0.1742216177722987,29.61767502129078,0.07345,0.9281,0.32648,0.81131,0.20541142642498017,5.135285660624504,0.08194,0.92531,0.37751,0.8199,0.2063729718935733,10.112275622785091,1715996202,,False,49,7ca0be3a,2024-05-18_03-36-42,103.35223126411438,5100.665511131287,52416,AT-MB-PC-E13,127.0.0.1,5100.665511131287,49,128,0.0,3,0.001
0.07743,0.93605,0.48252,0.86897,0.17472647025304683,29.70349994301796,0.07345,0.9366,0.38311,0.81749,0.1955668079853058,4.889170199632645,0.08194,0.93029,0.42348,0.81924,0.201699398001846,9.883270502090454,1715996306,,False,50,7ca0be3a,2024-05-18_03-38-26,103.35011887550354,5204.01563000679,52416,AT-MB-PC-E13,127.0.0.1,5204.01563000679,50,128,0.0,3,0.001
0.07743,0.93723,0.48823,0.86901,0.1750663585960865,29.761280961334705,0.07345,0.93351,0.37828,0.80512,0.19488295316696166,4.872073829174042,0.08194,0.9286,0.42254,0.81713,0.2056549001409083,10.077090106904507,1715996409,,False,51,7ca0be3a,2024-05-18_03-40-09,103.49805974960327,5307.513689756393,52416,AT-MB-PC-E13,127.0.0.1,5307.513689756393,51,128,0.0,3,0.001
0.07743,0.9377,0.49326,0.87331,0.17344127025674372,29.48501594364643,0.07345,0.93199,0.36777,0.81257,0.19877855449914933,4.969463862478733,0.08194,0.93101,0.42748,0.81513,0.19936871756704486,9.769067160785198,1715996513,,False,52,7ca0be3a,2024-05-18_03-41-53,104.16968297958374,5411.683372735977,52416,AT-MB-PC-E13,127.0.0.1,5411.683372735977,52,128,0.0,3,0.001
0.07743,0.93835,0.50816,0.87712,0.1710180852781324,29.073074497282505,0.07345,0.93274,0.36849,0.82933,0.19076229482889176,4.769057370722294,0.08194,0.92923,0.43197,0.82736,0.19868566734450205,9.7355976998806,1715996617,,False,53,7ca0be3a,2024-05-18_03-43-37,103.3952534198761,5515.078626155853,52416,AT-MB-PC-E13,127.0.0.1,5515.078626155853,53,128,0.0,3,0.001
0.07743,0.93697,0.49932,0.87421,0.1718971787568401,29.222520388662815,0.07345,0.93359,0.38197,0.81052,0.2021307036280632,5.05326759070158,0.08194,0.93054,0.43063,0.81255,0.20200629897263586,9.898308649659157,1715996721,,False,54,7ca0be3a,2024-05-18_03-45-21,104.15175294876099,5619.230379104614,52416,AT-MB-PC-E13,127.0.0.1,5619.230379104614,54,128,0.0,3,0.001
0.07743,0.93863,0.51619,0.87867,0.16949000069323708,28.813300117850304,0.07345,0.93467,0.4042,0.82004,0.19089658409357071,4.772414602339268,0.08194,0.93089,0.44391,0.8315,0.19732185681255496,9.668770983815193,1715996824,,False,55,7ca0be3a,2024-05-18_03-47-04,103.45126605033875,5722.681645154953,52416,AT-MB-PC-E13,127.0.0.1,5722.681645154953,55,128,0.0,3,0.001
0.07743,0.93875,0.51357,0.87904,0.16800610208336045,28.561037354171276,0.07345,0.93623,0.39533,0.82163,0.1872687292098999,4.681718230247498,0.08194,0.93175,0.44005,0.81586,0.1974980355221398,9.67740374058485,1715996928,,False,56,7ca0be3a,2024-05-18_03-48-48,104.22135424613953,5826.9029994010925,52416,AT-MB-PC-E13,127.0.0.1,5826.9029994010925,56,128,0.0,3,0.001
0.07743,0.93919,0.53321,0.88055,0.16619060701307128,28.25240319222212,0.07345,0.93467,0.40249,0.82136,0.1916871327161789,4.792178317904472,0.08194,0.93222,0.45835,0.83029,0.19967788457870483,9.784216344356537,1715997032,,False,57,7ca0be3a,2024-05-18_03-50-32,103.78591632843018,5930.688915729523,52416,AT-MB-PC-E13,127.0.0.1,5930.688915729523,57,128,0.0,3,0.001
0.07743,0.93944,0.53281,0.88643,0.1647576815503485,28.008805863559246,0.07345,0.93381,0.37864,0.82188,0.1946190571784973,4.865476429462433,0.08194,0.93079,0.46043,0.83165,0.2022792294013257,9.911682240664959,1715997136,,False,58,7ca0be3a,2024-05-18_03-52-16,104.05632710456848,6034.745242834091,52416,AT-MB-PC-E13,127.0.0.1,6034.745242834091,58,128,0.0,3,0.001
0.07743,0.94054,0.52923,0.88354,0.16518804481362595,28.081967618316412,0.07345,0.9318,0.37718,0.82975,0.19259693682193757,4.814923420548439,0.08194,0.93166,0.45051,0.83049,0.19564462513947972,9.586586631834507,1715997240,,False,59,7ca0be3a,2024-05-18_03-54-00,103.54303431510925,6138.2882771492,52416,AT-MB-PC-E13,127.0.0.1,6138.2882771492,59,128,0.0,3,0.001
0.07743,0.93971,0.54194,0.8864,0.1637093577753095,27.830590821802616,0.07345,0.93368,0.37597,0.82836,0.19555551826953887,4.888887956738472,0.08194,0.93165,0.44983,0.83519,0.19436492056262736,9.52388110756874,1715997343,,False,60,7ca0be3a,2024-05-18_03-55-43,103.57178211212158,6241.860059261322,52416,AT-MB-PC-E13,127.0.0.1,6241.860059261322,60,128,0.0,3,0.001
0.07743,0.94137,0.54191,0.88742,0.16288937159320888,27.69119317084551,0.07345,0.93304,0.3999,0.83148,0.1944051820039749,4.860129550099373,0.08194,0.93046,0.4463,0.82443,0.20258681932274175,9.926754146814346,1715997448,,False,61,7ca0be3a,2024-05-18_03-57-28,104.15120840072632,6346.011267662048,52416,AT-MB-PC-E13,127.0.0.1,6346.011267662048,61,128,0.0,3,0.001
0.07743,0.94053,0.53658,0.88925,0.16368508211830082,27.82646396011114,0.07345,0.93483,0.38547,0.8298,0.1887919172644615,4.719797931611538,0.08194,0.93005,0.44253,0.83118,0.19766625579522581,9.685646533966064,1715997551,,False,62,7ca0be3a,2024-05-18_03-59-11,103.13713932037354,6449.148406982422,52416,AT-MB-PC-E13,127.0.0.1,6449.148406982422,62,128,0.0,3,0.001
0.07743,0.94185,0.56142,0.88945,0.16068600907045252,27.31662154197693,0.07345,0.93355,0.39698,0.83045,0.18948736786842346,4.7371841967105865,0.08194,0.92915,0.44268,0.82541,0.19918829962915305,9.760226681828499,1715997655,,False,63,7ca0be3a,2024-05-18_04-00-55,104.1820867061615,6553.330493688583,52416,AT-MB-PC-E13,127.0.0.1,6553.330493688583,63,128,0.0,3,0.001
0.07743,0.94065,0.54854,0.88808,0.16248872902463465,27.62308393418789,0.07345,0.93368,0.38747,0.82523,0.1885529288649559,4.7138232216238976,0.08194,0.93259,0.44884,0.82439,0.19754173895534205,9.67954520881176,1715997759,,False,64,7ca0be3a,2024-05-18_04-02-39,104.10863089561462,6657.439124584198,52416,AT-MB-PC-E13,127.0.0.1,6657.439124584198,64,128,0.0,3,0.001
0.07743,0.9417,0.56605,0.89398,0.15865927031811547,26.972075954079628,0.07345,0.9359,0.39828,0.8274,0.18681445643305777,4.670361410826445,0.08194,0.93312,0.44739,0.8297,0.19475655424959806,9.543071158230305,1715997863,,False,65,7ca0be3a,2024-05-18_04-04-23,103.70997762680054,6761.1491022109985,52416,AT-MB-PC-E13,127.0.0.1,6761.1491022109985,65,128,0.0,3,0.001
0.07743,0.94271,0.56774,0.89696,0.15898519522126983,27.02748318761587,0.07345,0.93679,0.40873,0.82589,0.19120847314596176,4.780211828649044,0.08194,0.93273,0.44878,0.8283,0.20235325593729409,9.91530954092741,1715997967,,False,66,7ca0be3a,2024-05-18_04-06-07,103.94836473464966,6865.097466945648,52416,AT-MB-PC-E13,127.0.0.1,6865.097466945648,66,128,0.0,3,0.001
