train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.87,0.84,0.87,0.85,0.95,0.30037665673915076,10.212806329131126,0.74,0.75,0.69,0.72,0.79,0.6796365857124329,3.3981829285621643,0.67,0.71,0.53,0.61,0.76,0.8104593634605408,8.104593634605408,1713052412,,False,66,2b6b2eaf,2024-04-14_01-53-32,28.419859170913696,2311.637930870056,27680,AT-MB-PC-E13,127.0.0.1,2311.637930870056,66,128,0.2,10,0.0001
0.86,0.85,0.85,0.85,0.94,0.3108307473799762,10.56824541091919,0.71,0.69,0.71,0.7,0.77,0.6619789004325867,3.3098945021629333,0.68,0.68,0.64,0.66,0.76,0.7359183639287948,7.359183639287949,1713052440,,False,67,2b6b2eaf,2024-04-14_01-54-00,28.3777437210083,2340.0156745910645,27680,AT-MB-PC-E13,127.0.0.1,2340.0156745910645,67,128,0.2,10,0.0001
0.87,0.84,0.89,0.86,0.94,0.3086806158809101,10.495140939950943,0.71,0.68,0.75,0.71,0.77,0.7369306921958924,3.6846534609794617,0.66,0.67,0.6,0.63,0.74,0.7805195450782776,7.805195450782776,1713052469,,False,68,2b6b2eaf,2024-04-14_01-54-29,28.64047908782959,2368.656153678894,27680,AT-MB-PC-E13,127.0.0.1,2368.656153678894,68,128,0.2,10,0.0001
0.87,0.84,0.87,0.85,0.95,0.27922525782795515,9.493658766150475,0.72,0.69,0.75,0.72,0.78,0.6640079617500305,3.3200398087501526,0.69,0.7,0.62,0.66,0.75,0.7447207033634186,7.447207033634186,1713052497,,False,69,2b6b2eaf,2024-04-14_01-54-57,28.310073852539062,2396.966227531433,27680,AT-MB-PC-E13,127.0.0.1,2396.966227531433,69,128,0.2,10,0.0001
0.87,0.84,0.86,0.85,0.95,0.28996873690801506,9.858937054872513,0.7,0.69,0.65,0.67,0.76,0.7773623108863831,3.8868115544319153,0.69,0.7,0.63,0.66,0.76,0.8152265638113022,8.152265638113022,1713052525,,False,70,2b6b2eaf,2024-04-14_01-55-25,28.156651735305786,2425.122879266739,27680,AT-MB-PC-E13,127.0.0.1,2425.122879266739,70,128,0.2,10,0.0001
0.88,0.85,0.89,0.87,0.95,0.28825106603257794,9.80053624510765,0.72,0.69,0.75,0.72,0.76,0.7075953006744384,3.5379765033721924,0.68,0.69,0.63,0.66,0.76,0.7275151431560516,7.275151431560516,1713052553,,False,71,2b6b2eaf,2024-04-14_01-55-53,27.54216194152832,2452.665041208267,27680,AT-MB-PC-E13,127.0.0.1,2452.665041208267,71,128,0.2,10,0.0001
0.89,0.86,0.9,0.88,0.96,0.26818712800741196,9.118362352252007,0.73,0.7,0.76,0.73,0.77,0.6992752850055695,3.4963764250278473,0.68,0.68,0.65,0.66,0.77,0.7414320319890976,7.414320319890976,1713052581,,False,72,2b6b2eaf,2024-04-14_01-56-21,28.438186407089233,2481.1032276153564,27680,AT-MB-PC-E13,127.0.0.1,2481.1032276153564,72,128,0.2,10,0.0001
0.88,0.85,0.87,0.86,0.95,0.2859261894927305,9.721490442752838,0.7,0.71,0.62,0.67,0.78,0.7199915111064911,3.5999575555324554,0.64,0.67,0.53,0.59,0.75,0.7846399009227752,7.846399009227753,1713052609,,False,73,2b6b2eaf,2024-04-14_01-56-49,28.068697929382324,2509.1719255447388,27680,AT-MB-PC-E13,127.0.0.1,2509.1719255447388,73,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.95,0.28255575961049867,9.606895826756954,0.73,0.72,0.71,0.71,0.8,0.6348349690437317,3.1741748452186584,0.67,0.67,0.63,0.65,0.76,0.8067138373851777,8.067138373851776,1713052637,,False,74,2b6b2eaf,2024-04-14_01-57-17,27.77714252471924,2536.949068069458,27680,AT-MB-PC-E13,127.0.0.1,2536.949068069458,74,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.95,0.3001703598043498,10.205792233347893,0.71,0.71,0.65,0.68,0.79,0.7079908728599549,3.539954364299774,0.7,0.71,0.63,0.67,0.76,0.7803200632333755,7.8032006323337555,1713052665,,False,75,2b6b2eaf,2024-04-14_01-57-45,27.974997997283936,2564.924066066742,27680,AT-MB-PC-E13,127.0.0.1,2564.924066066742,75,128,0.2,10,0.0001
0.88,0.86,0.89,0.87,0.95,0.2728012101176907,9.275241144001484,0.72,0.73,0.67,0.7,0.78,0.6964802622795105,3.4824013113975525,0.67,0.68,0.59,0.63,0.76,0.7769771635532379,7.769771635532379,1713052693,,False,76,2b6b2eaf,2024-04-14_01-58-13,28.07560968399048,2592.9996757507324,27680,AT-MB-PC-E13,127.0.0.1,2592.9996757507324,76,128,0.2,10,0.0001
0.88,0.83,0.9,0.87,0.95,0.2939492047709577,9.994272962212563,0.73,0.71,0.72,0.72,0.78,0.6600645065307618,3.3003225326538086,0.7,0.71,0.65,0.68,0.77,0.7467215299606323,7.467215299606323,1713052722,,False,77,2b6b2eaf,2024-04-14_01-58-42,28.552896738052368,2621.552572488785,27680,AT-MB-PC-E13,127.0.0.1,2621.552572488785,77,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.95,0.2899111211299896,9.856978118419647,0.72,0.71,0.68,0.7,0.78,0.7195359110832215,3.597679555416107,0.64,0.67,0.49,0.57,0.74,0.8568799495697021,8.568799495697021,1713052750,,False,78,2b6b2eaf,2024-04-14_01-59-10,28.596831560134888,2650.1494040489197,27680,AT-MB-PC-E13,127.0.0.1,2650.1494040489197,78,128,0.2,10,0.0001
0.87,0.84,0.88,0.86,0.95,0.2923014369957587,9.938248857855797,0.72,0.7,0.69,0.7,0.79,0.6728044152259827,3.3640220761299133,0.67,0.68,0.63,0.65,0.76,0.7521919548511505,7.521919548511505,1713052779,,False,79,2b6b2eaf,2024-04-14_01-59-39,28.45146417617798,2678.6008682250977,27680,AT-MB-PC-E13,127.0.0.1,2678.6008682250977,79,128,0.2,10,0.0001
0.88,0.85,0.88,0.86,0.95,0.2899821166168241,9.85939196497202,0.72,0.72,0.67,0.69,0.79,0.661467182636261,3.307335913181305,0.66,0.7,0.54,0.61,0.77,0.8040172696113587,8.040172696113586,1713052808,,False,80,2b6b2eaf,2024-04-14_02-00-08,28.698768138885498,2707.299636363983,27680,AT-MB-PC-E13,127.0.0.1,2707.299636363983,80,128,0.2,10,0.0001
0.89,0.87,0.89,0.88,0.96,0.2717202958815238,9.23849005997181,0.7,0.68,0.69,0.68,0.76,0.720046865940094,3.60023432970047,0.68,0.68,0.65,0.66,0.76,0.7193502277135849,7.193502277135849,1713052836,,False,81,2b6b2eaf,2024-04-14_02-00-36,28.49374008178711,2735.7933764457703,27680,AT-MB-PC-E13,127.0.0.1,2735.7933764457703,81,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.96,0.2764427026405054,9.399051889777184,0.7,0.71,0.64,0.67,0.78,0.7607009708881378,3.803504854440689,0.7,0.72,0.61,0.66,0.77,0.7929957211017609,7.929957211017609,1713052864,,False,82,2b6b2eaf,2024-04-14_02-01-04,28.241145133972168,2764.0345215797424,27680,AT-MB-PC-E13,127.0.0.1,2764.0345215797424,82,128,0.2,10,0.0001
0.89,0.86,0.88,0.87,0.95,0.27218904828324036,9.254427641630173,0.7,0.68,0.68,0.68,0.78,0.7018984675407409,3.509492337703705,0.68,0.66,0.68,0.67,0.77,0.696741983294487,6.96741983294487,1713052893,,False,83,2b6b2eaf,2024-04-14_02-01-33,28.6450514793396,2792.679573059082,27680,AT-MB-PC-E13,127.0.0.1,2792.679573059082,83,128,0.2,10,0.0001
0.89,0.87,0.88,0.88,0.96,0.2861344774856287,9.728572234511375,0.74,0.72,0.72,0.72,0.78,0.6855425000190735,3.4277125000953674,0.65,0.65,0.6,0.62,0.75,0.7397993862628937,7.397993862628937,1713052921,,False,84,2b6b2eaf,2024-04-14_02-02-01,28.37397289276123,2821.0535459518433,27680,AT-MB-PC-E13,127.0.0.1,2821.0535459518433,84,128,0.2,10,0.0001
0.88,0.85,0.89,0.87,0.95,0.2692770151530995,9.155418515205383,0.71,0.7,0.68,0.69,0.78,0.7320352792739868,3.660176396369934,0.67,0.69,0.59,0.63,0.76,0.7645908296108246,7.645908296108246,1713052949,,False,85,2b6b2eaf,2024-04-14_02-02-29,28.08298945426941,2849.1365354061127,27680,AT-MB-PC-E13,127.0.0.1,2849.1365354061127,85,128,0.2,10,0.0001
0.88,0.87,0.87,0.87,0.96,0.2717643204857321,9.239986896514893,0.71,0.71,0.67,0.69,0.8,0.6768974423408508,3.384487211704254,0.67,0.7,0.56,0.62,0.76,0.7753959357738495,7.753959357738495,1713052977,,False,86,2b6b2eaf,2024-04-14_02-02-57,27.52518892288208,2876.6617243289948,27680,AT-MB-PC-E13,127.0.0.1,2876.6617243289948,86,128,0.2,10,0.0001
0.89,0.87,0.9,0.88,0.96,0.25375426976996307,8.627645172178745,0.72,0.71,0.71,0.71,0.78,0.6947202920913697,3.473601460456848,0.69,0.68,0.67,0.68,0.76,0.7654806792736053,7.6548067927360535,1713053005,,False,87,2b6b2eaf,2024-04-14_02-03-25,27.57745933532715,2904.239183664322,27680,AT-MB-PC-E13,127.0.0.1,2904.239183664322,87,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.96,0.2704932531889747,9.19677060842514,0.7,0.69,0.68,0.69,0.77,0.7103221952915192,3.551610976457596,0.71,0.71,0.69,0.7,0.77,0.7460937708616256,7.460937708616257,1713053033,,False,88,2b6b2eaf,2024-04-14_02-03-53,28.69698977470398,2932.936173439026,27680,AT-MB-PC-E13,127.0.0.1,2932.936173439026,88,128,0.2,10,0.0001
0.89,0.86,0.89,0.87,0.96,0.25777535973226323,8.76436223089695,0.7,0.69,0.67,0.68,0.78,0.7119696617126465,3.5598483085632324,0.69,0.71,0.61,0.66,0.77,0.7502166569232941,7.502166569232941,1713053062,,False,89,2b6b2eaf,2024-04-14_02-04-22,28.301265478134155,2961.23743891716,27680,AT-MB-PC-E13,127.0.0.1,2961.23743891716,89,128,0.2,10,0.0001
0.88,0.85,0.9,0.87,0.96,0.2635016174000852,8.959054991602898,0.74,0.72,0.72,0.72,0.78,0.6887599050998687,3.443799525499344,0.69,0.69,0.63,0.66,0.77,0.7397731810808181,7.397731810808182,1713053090,,False,90,2b6b2eaf,2024-04-14_02-04-50,28.05110788345337,2989.2885468006134,27680,AT-MB-PC-E13,127.0.0.1,2989.2885468006134,90,128,0.2,10,0.0001
0.9,0.87,0.9,0.89,0.96,0.26558398762170005,9.029855579137802,0.74,0.72,0.72,0.72,0.78,0.7515351891517639,3.7576759457588196,0.66,0.67,0.57,0.62,0.76,0.7472783148288726,7.472783148288727,1713053118,,False,91,2b6b2eaf,2024-04-14_02-05-18,28.094005346298218,3017.3825521469116,27680,AT-MB-PC-E13,127.0.0.1,3017.3825521469116,91,128,0.2,10,0.0001
0.9,0.87,0.9,0.89,0.96,0.25403104306143875,8.637055464088917,0.72,0.69,0.72,0.71,0.78,0.6898635923862457,3.4493179619312286,0.67,0.67,0.63,0.65,0.76,0.75741605758667,7.574160575866699,1713053147,,False,92,2b6b2eaf,2024-04-14_02-05-47,28.98601531982422,3046.368567466736,27680,AT-MB-PC-E13,127.0.0.1,3046.368567466736,92,128,0.2,10,0.0001
0.89,0.87,0.89,0.88,0.96,0.24387901385917382,8.29188647121191,0.72,0.7,0.69,0.7,0.79,0.7412290453910828,3.706145226955414,0.71,0.71,0.67,0.69,0.77,0.7481772631406785,7.481772631406784,1713053175,,False,93,2b6b2eaf,2024-04-14_02-06-15,28.618696212768555,3074.9872636795044,27680,AT-MB-PC-E13,127.0.0.1,3074.9872636795044,93,128,0.2,10,0.0001
0.89,0.86,0.91,0.88,0.96,0.26427991337635937,8.985517054796219,0.72,0.7,0.71,0.7,0.78,0.6880617439746857,3.4403087198734283,0.68,0.7,0.61,0.65,0.76,0.761361563205719,7.61361563205719,1713053204,,False,94,2b6b2eaf,2024-04-14_02-06-44,28.513397216796875,3103.5006608963013,27680,AT-MB-PC-E13,127.0.0.1,3103.5006608963013,94,128,0.2,10,0.0001
0.89,0.86,0.9,0.88,0.96,0.2726142921430223,9.268885932862759,0.71,0.71,0.67,0.69,0.79,0.7030112445354462,3.515056222677231,0.69,0.71,0.6,0.65,0.77,0.7752501130104065,7.752501130104065,1713053231,,False,95,2b6b2eaf,2024-04-14_02-07-11,27.621504306793213,3131.1221652030945,27680,AT-MB-PC-E13,127.0.0.1,3131.1221652030945,95,128,0.2,10,0.0001
0.89,0.86,0.9,0.88,0.96,0.2664897352018777,9.060650996863842,0.71,0.69,0.69,0.69,0.78,0.710028350353241,3.550141751766205,0.65,0.65,0.6,0.62,0.75,0.7564108580350876,7.564108580350876,1713053259,,False,96,2b6b2eaf,2024-04-14_02-07-39,27.308861255645752,3158.4310264587402,27680,AT-MB-PC-E13,127.0.0.1,3158.4310264587402,96,128,0.2,10,0.0001
0.89,0.86,0.9,0.88,0.96,0.2689187311950852,9.143236860632896,0.72,0.7,0.74,0.72,0.79,0.6905726611614227,3.4528633058071136,0.66,0.66,0.62,0.64,0.76,0.7240016609430313,7.240016609430313,1713053287,,False,97,2b6b2eaf,2024-04-14_02-08-07,27.826098680496216,3186.2571251392365,27680,AT-MB-PC-E13,127.0.0.1,3186.2571251392365,97,128,0.2,10,0.0001
0.88,0.85,0.89,0.87,0.96,0.27329084277153015,9.291888654232025,0.71,0.72,0.64,0.68,0.78,0.7348902821540833,3.6744514107704163,0.66,0.68,0.57,0.62,0.76,0.7777683287858963,7.777683287858963,1713053315,,False,98,2b6b2eaf,2024-04-14_02-08-35,28.098072052001953,3214.3551971912384,27680,AT-MB-PC-E13,127.0.0.1,3214.3551971912384,98,128,0.2,10,0.0001
0.89,0.86,0.9,0.88,0.96,0.26848888397216797,9.128622055053711,0.71,0.69,0.69,0.69,0.78,0.7113183736801147,3.5565918684005737,0.68,0.69,0.63,0.65,0.77,0.7597641825675965,7.597641825675964,1713053343,,False,99,2b6b2eaf,2024-04-14_02-09-03,28.215517282485962,3242.5707144737244,27680,AT-MB-PC-E13,127.0.0.1,3242.5707144737244,99,128,0.2,10,0.0001
0.88,0.86,0.88,0.87,0.95,0.2795695824658169,9.505365803837776,0.73,0.7,0.75,0.72,0.78,0.6982315301895141,3.491157650947571,0.71,0.7,0.69,0.69,0.77,0.764931058883667,7.64931058883667,1713053370,,False,100,2b6b2eaf,2024-04-14_02-09-30,26.977184295654297,3269.5478987693787,27680,AT-MB-PC-E13,127.0.0.1,3269.5478987693787,100,128,0.2,10,0.0001
