train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.88,0.86,0.88,0.87,0.95,0.29138895518639507,9.907224476337433,0.75,0.76,0.69,0.72,0.8,0.7557293772697449,3.7786468863487244,0.69,0.73,0.58,0.64,0.8,0.7103351294994354,7.103351294994354,1713051065,,False,67,f45dfcc7,2024-04-14_01-31-05,14.936284065246582,959.9950797557831,5324,AT-MB-PC-E13,127.0.0.1,959.9950797557831,67,256,0.2,3,0.001
0.88,0.85,0.89,0.87,0.96,0.2595444987801945,8.824512958526611,0.72,0.71,0.71,0.71,0.76,0.9186350703239441,4.5931753516197205,0.73,0.74,0.67,0.7,0.82,0.6914167523384094,6.914167523384094,1713051078,,False,68,f45dfcc7,2024-04-14_01-31-18,13.207885026931763,973.2029647827148,5324,AT-MB-PC-E13,127.0.0.1,973.2029647827148,68,256,0.2,3,0.001
0.88,0.85,0.89,0.87,0.96,0.26481914454523253,9.003850914537907,0.74,0.76,0.65,0.7,0.79,0.7596953749656677,3.7984768748283386,0.74,0.77,0.66,0.71,0.84,0.6365652173757553,6.365652173757553,1713051092,,False,69,f45dfcc7,2024-04-14_01-31-32,14.176681756973267,987.3796465396881,5324,AT-MB-PC-E13,127.0.0.1,987.3796465396881,69,256,0.2,3,0.001
0.88,0.87,0.86,0.87,0.96,0.27309302810360403,9.285162955522537,0.75,0.75,0.72,0.74,0.79,0.7731005430221558,3.865502715110779,0.72,0.72,0.68,0.7,0.8,0.6749337792396546,6.749337792396545,1713051108,,False,70,f45dfcc7,2024-04-14_01-31-48,15.181180953979492,1002.5608274936676,5324,AT-MB-PC-E13,127.0.0.1,1002.5608274936676,70,256,0.2,3,0.001
0.88,0.86,0.88,0.87,0.96,0.2581969074466649,8.778694853186607,0.73,0.75,0.65,0.7,0.78,0.8896745681762696,4.448372840881348,0.76,0.78,0.69,0.74,0.83,0.6962497889995575,6.962497889995575,1713051121,,False,71,f45dfcc7,2024-04-14_01-32-01,13.354302406311035,1015.9151298999786,5324,AT-MB-PC-E13,127.0.0.1,1015.9151298999786,71,256,0.2,3,0.001
0.89,0.86,0.9,0.88,0.96,0.2802746466854039,9.529337987303734,0.7,0.71,0.62,0.67,0.77,0.932937753200531,4.664688766002655,0.72,0.76,0.63,0.69,0.82,0.7748629450798035,7.748629450798035,1713051135,,False,72,f45dfcc7,2024-04-14_01-32-15,14.213184118270874,1030.1283140182495,5324,AT-MB-PC-E13,127.0.0.1,1030.1283140182495,72,256,0.2,3,0.001
0.88,0.86,0.89,0.87,0.96,0.27127580388503914,9.223377332091331,0.74,0.72,0.75,0.73,0.78,0.7799209475517273,3.8996047377586365,0.71,0.7,0.69,0.7,0.8,0.7024378806352616,7.024378806352615,1713051150,,False,73,f45dfcc7,2024-04-14_01-32-30,14.76433777809143,1044.892651796341,5324,AT-MB-PC-E13,127.0.0.1,1044.892651796341,73,256,0.2,3,0.001
0.9,0.88,0.88,0.88,0.96,0.25037743983899846,8.512832954525948,0.7,0.73,0.57,0.64,0.78,0.9213561415672302,4.606780707836151,0.71,0.75,0.61,0.67,0.81,0.7508221745491028,7.508221745491028,1713051164,,False,74,f45dfcc7,2024-04-14_01-32-44,13.940847396850586,1058.8334991931915,5324,AT-MB-PC-E13,127.0.0.1,1058.8334991931915,74,256,0.2,3,0.001
0.89,0.87,0.89,0.88,0.96,0.26836412268526416,9.12438017129898,0.72,0.71,0.69,0.7,0.79,0.7391576111316681,3.6957880556583405,0.68,0.73,0.55,0.63,0.77,0.817719304561615,8.17719304561615,1713051178,,False,75,f45dfcc7,2024-04-14_01-32-58,14.531839609146118,1073.3653388023376,5324,AT-MB-PC-E13,127.0.0.1,1073.3653388023376,75,256,0.2,3,0.001
0.9,0.88,0.89,0.89,0.96,0.2350697466994033,7.992371387779713,0.73,0.72,0.69,0.71,0.79,0.7594552874565125,3.7972764372825623,0.71,0.71,0.68,0.69,0.8,0.6813717007637023,6.813717007637024,1713051193,,False,76,f45dfcc7,2024-04-14_01-33-13,14.28361463546753,1087.6489534378052,5324,AT-MB-PC-E13,127.0.0.1,1087.6489534378052,76,256,0.2,3,0.001
0.91,0.89,0.9,0.9,0.97,0.23222622143871643,7.895691528916359,0.75,0.77,0.69,0.73,0.79,0.8792472958564759,4.396236479282379,0.71,0.72,0.64,0.68,0.81,0.8067526608705521,8.06752660870552,1713051206,,False,77,f45dfcc7,2024-04-14_01-33-26,13.699448347091675,1101.3484017848969,5324,AT-MB-PC-E13,127.0.0.1,1101.3484017848969,77,256,0.2,3,0.001
0.9,0.87,0.9,0.89,0.97,0.2425525872146382,8.246787965297699,0.74,0.75,0.67,0.71,0.78,0.7920065879821777,3.9600329399108887,0.7,0.75,0.59,0.66,0.8,0.7058836460113526,7.058836460113525,1713051221,,False,78,f45dfcc7,2024-04-14_01-33-41,15.077369213104248,1116.425770998001,5324,AT-MB-PC-E13,127.0.0.1,1116.425770998001,78,256,0.2,3,0.001
0.9,0.87,0.91,0.89,0.97,0.2303448879324338,7.831726189702749,0.71,0.72,0.64,0.68,0.78,0.8276288866996765,4.138144433498383,0.74,0.77,0.65,0.71,0.82,0.7158547043800354,7.158547043800354,1713051235,,False,79,f45dfcc7,2024-04-14_01-33-55,13.815997123718262,1130.2417681217194,5324,AT-MB-PC-E13,127.0.0.1,1130.2417681217194,79,256,0.2,3,0.001
0.91,0.88,0.91,0.9,0.97,0.23420745704103918,7.963053539395332,0.72,0.72,0.68,0.7,0.79,0.793804931640625,3.969024658203125,0.73,0.76,0.64,0.69,0.82,0.6745537787675857,6.7455377876758575,1713051249,,False,80,f45dfcc7,2024-04-14_01-34-09,13.640204668045044,1143.8819727897644,5324,AT-MB-PC-E13,127.0.0.1,1143.8819727897644,80,256,0.2,3,0.001
0.91,0.88,0.92,0.9,0.97,0.21411590804071987,7.279940873384476,0.71,0.7,0.68,0.69,0.77,0.8311990618705749,4.155995309352875,0.75,0.73,0.78,0.75,0.82,0.6387785226106644,6.387785226106644,1713051264,,False,81,f45dfcc7,2024-04-14_01-34-24,15.319676399230957,1159.2016491889954,5324,AT-MB-PC-E13,127.0.0.1,1159.2016491889954,81,256,0.2,3,0.001
0.91,0.88,0.91,0.9,0.97,0.210134579854853,7.144575715065002,0.74,0.76,0.65,0.7,0.77,0.8799346208572387,4.399673104286194,0.7,0.74,0.6,0.66,0.8,0.7676648288965225,7.676648288965225,1713051278,,False,82,f45dfcc7,2024-04-14_01-34-38,14.061699867248535,1173.263349056244,5324,AT-MB-PC-E13,127.0.0.1,1173.263349056244,82,256,0.2,3,0.001
0.9,0.89,0.9,0.89,0.97,0.2048149698359125,6.963708974421024,0.75,0.77,0.67,0.72,0.78,0.8746028304100036,4.373014152050018,0.69,0.71,0.61,0.66,0.82,0.688413143157959,6.88413143157959,1713051292,,False,83,f45dfcc7,2024-04-14_01-34-52,13.964876174926758,1187.2282252311707,5324,AT-MB-PC-E13,127.0.0.1,1187.2282252311707,83,256,0.2,3,0.001
0.91,0.91,0.89,0.9,0.97,0.20591167097582536,7.000996813178062,0.74,0.74,0.68,0.71,0.78,0.8702371299266816,4.351185649633408,0.7,0.73,0.61,0.67,0.81,0.7292270749807358,7.292270749807358,1713051308,,False,84,f45dfcc7,2024-04-14_01-35-08,15.452824831008911,1202.6810500621796,5324,AT-MB-PC-E13,127.0.0.1,1202.6810500621796,84,256,0.2,3,0.001
0.91,0.89,0.92,0.9,0.97,0.20442319497027817,6.950388628989458,0.7,0.7,0.67,0.68,0.77,0.8644964694976807,4.322482347488403,0.72,0.74,0.65,0.69,0.81,0.7212761223316193,7.212761223316193,1713051321,,False,85,f45dfcc7,2024-04-14_01-35-21,13.665651798248291,1216.3467018604279,5324,AT-MB-PC-E13,127.0.0.1,1216.3467018604279,85,256,0.2,3,0.001
0.91,0.89,0.9,0.9,0.97,0.23055814129903035,7.838976804167032,0.72,0.75,0.61,0.67,0.79,0.8034479737281799,4.0172398686409,0.67,0.73,0.51,0.6,0.79,0.759228327870369,7.59228327870369,1713051335,,False,86,f45dfcc7,2024-04-14_01-35-35,13.638684511184692,1229.9853863716125,5324,AT-MB-PC-E13,127.0.0.1,1229.9853863716125,86,256,0.2,3,0.001
0.91,0.88,0.92,0.9,0.97,0.2046686764806509,6.958735000342131,0.74,0.75,0.67,0.71,0.79,0.8389794707298279,4.194897353649139,0.7,0.74,0.59,0.66,0.81,0.802242112159729,8.02242112159729,1713051350,,False,87,f45dfcc7,2024-04-14_01-35-50,15.2145676612854,1245.199954032898,5324,AT-MB-PC-E13,127.0.0.1,1245.199954032898,87,256,0.2,3,0.001
0.92,0.9,0.91,0.91,0.98,0.18469696272821987,6.279696732759476,0.75,0.79,0.67,0.72,0.79,0.8536633491516114,4.268316745758057,0.68,0.72,0.56,0.63,0.8,0.7402509987354279,7.402509987354279,1713051364,,False,88,f45dfcc7,2024-04-14_01-36-04,13.69507360458374,1258.8950276374817,5324,AT-MB-PC-E13,127.0.0.1,1258.8950276374817,88,256,0.2,3,0.001
0.9,0.87,0.9,0.88,0.97,0.22055089846253395,7.498730547726154,0.72,0.73,0.64,0.68,0.78,0.8620245695114136,4.310122847557068,0.7,0.73,0.61,0.66,0.8,0.7292569130659103,7.292569130659103,1713051378,,False,89,f45dfcc7,2024-04-14_01-36-18,14.340543508529663,1273.2355711460114,5324,AT-MB-PC-E13,127.0.0.1,1273.2355711460114,89,256,0.2,3,0.001
0.91,0.89,0.9,0.9,0.97,0.21780168265104294,7.40525721013546,0.74,0.77,0.64,0.7,0.8,0.8045973181724548,4.022986590862274,0.7,0.73,0.6,0.66,0.82,0.7384052991867065,7.384052991867065,1713051393,,False,90,f45dfcc7,2024-04-14_01-36-33,14.588141441345215,1287.8237125873566,5324,AT-MB-PC-E13,127.0.0.1,1287.8237125873566,90,256,0.2,3,0.001
0.91,0.88,0.92,0.9,0.97,0.2254110901233028,7.663977064192295,0.72,0.72,0.67,0.69,0.78,0.8727535843849182,4.363767921924591,0.72,0.73,0.67,0.7,0.8,0.7134831666946411,7.134831666946411,1713051406,,False,91,f45dfcc7,2024-04-14_01-36-46,13.562143802642822,1301.3858563899994,5324,AT-MB-PC-E13,127.0.0.1,1301.3858563899994,91,256,0.2,3,0.001
0.91,0.89,0.91,0.9,0.98,0.20090840669239268,6.830885827541351,0.72,0.74,0.62,0.68,0.79,0.9057087063789367,4.528543531894684,0.7,0.73,0.6,0.66,0.82,0.7264117389917374,7.264117389917374,1713051421,,False,92,f45dfcc7,2024-04-14_01-37-01,14.974222183227539,1316.360078573227,5324,AT-MB-PC-E13,127.0.0.1,1316.360078573227,92,256,0.2,3,0.001
0.91,0.9,0.9,0.9,0.98,0.19922981126343503,6.773813582956791,0.74,0.77,0.65,0.71,0.79,0.8736937046051025,4.368468523025513,0.72,0.75,0.63,0.68,0.82,0.7290352940559387,7.290352940559387,1713051435,,False,93,f45dfcc7,2024-04-14_01-37-15,13.779723882675171,1330.139802455902,5324,AT-MB-PC-E13,127.0.0.1,1330.139802455902,93,256,0.2,3,0.001
0.92,0.91,0.92,0.91,0.98,0.20435978779021433,6.948232784867287,0.75,0.74,0.72,0.73,0.79,0.8556970596313477,4.278485298156738,0.72,0.73,0.67,0.7,0.81,0.7401941776275635,7.401941776275635,1713051449,,False,94,f45dfcc7,2024-04-14_01-37-29,14.091023206710815,1344.230825662613,5324,AT-MB-PC-E13,127.0.0.1,1344.230825662613,94,256,0.2,3,0.001
0.91,0.88,0.91,0.9,0.97,0.20551793430657947,6.987609766423702,0.7,0.72,0.61,0.66,0.79,0.8551604628562928,4.275802314281464,0.7,0.73,0.61,0.67,0.81,0.746891376376152,7.46891376376152,1713051464,,False,95,f45dfcc7,2024-04-14_01-37-44,15.133992433547974,1359.364818096161,5324,AT-MB-PC-E13,127.0.0.1,1359.364818096161,95,256,0.2,3,0.001
0.91,0.9,0.91,0.9,0.97,0.2085071121725966,7.089241813868284,0.74,0.76,0.67,0.71,0.79,0.9360938191413879,4.68046909570694,0.72,0.75,0.64,0.69,0.82,0.7358322829008103,7.358322829008102,1713051479,,False,96,f45dfcc7,2024-04-14_01-37-59,14.063109874725342,1373.4279279708862,5324,AT-MB-PC-E13,127.0.0.1,1373.4279279708862,96,256,0.2,3,0.001
0.91,0.9,0.91,0.9,0.98,0.19698542060659213,6.697504300624132,0.76,0.79,0.68,0.73,0.78,0.9045702695846558,4.522851347923279,0.7,0.73,0.61,0.66,0.81,0.77898690700531,7.789869070053101,1713051492,,False,97,f45dfcc7,2024-04-14_01-38-12,13.771288394927979,1387.1992163658142,5324,AT-MB-PC-E13,127.0.0.1,1387.1992163658142,97,256,0.2,3,0.001
0.92,0.89,0.93,0.91,0.98,0.18912848764482668,6.430368579924107,0.74,0.75,0.69,0.72,0.79,0.8830523371696473,4.415261685848236,0.7,0.74,0.6,0.66,0.82,0.7420724213123322,7.4207242131233215,1713051508,,False,98,f45dfcc7,2024-04-14_01-38-28,15.191445589065552,1402.3906619548798,5324,AT-MB-PC-E13,127.0.0.1,1402.3906619548798,98,256,0.2,3,0.001
0.91,0.89,0.9,0.9,0.98,0.20384407919995925,6.9306986927986145,0.74,0.74,0.69,0.71,0.79,0.8375894784927368,4.187947392463684,0.7,0.73,0.6,0.66,0.8,0.7649679005146026,7.649679005146027,1713051521,,False,99,f45dfcc7,2024-04-14_01-38-41,13.699984788894653,1416.0906467437744,5324,AT-MB-PC-E13,127.0.0.1,1416.0906467437744,99,256,0.2,3,0.001
0.91,0.89,0.9,0.9,0.97,0.20944948034251437,7.121282331645489,0.72,0.74,0.64,0.69,0.78,0.9201539516448974,4.600769758224487,0.72,0.76,0.63,0.69,0.82,0.7111508756875992,7.111508756875992,1713051534,,False,100,f45dfcc7,2024-04-14_01-38-54,13.244779109954834,1429.3354258537292,5324,AT-MB-PC-E13,127.0.0.1,1429.3354258537292,100,256,0.2,3,0.001
