train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.81,0.78,0.8,0.79,0.89,0.4119013850303257,14.004647091031075,0.68,0.73,0.53,0.61,0.77,0.6952311038970947,3.4761555194854736,0.61,0.66,0.39,0.49,0.7,0.9118119418621063,9.118119418621063,1713051355,,False,31,49461348,2024-04-14_01-35-55,39.7904098033905,1259.2530450820923,36384,AT-MB-PC-E13,127.0.0.1,1259.2530450820923,31,128,0.2,10,0.0001
0.8,0.77,0.81,0.79,0.88,0.4273752158179003,14.530757337808609,0.62,0.6,0.58,0.59,0.68,0.7758922100067138,3.8794610500335693,0.69,0.66,0.76,0.7,0.74,0.6717061489820481,6.71706148982048,1713051396,,False,32,49461348,2024-04-14_01-36-36,40.75973439216614,1300.0127794742584,36384,AT-MB-PC-E13,127.0.0.1,1300.0127794742584,32,128,0.2,10,0.0001
0.8,0.77,0.77,0.77,0.89,0.42673224824316364,14.508896440267563,0.77,0.78,0.72,0.75,0.82,0.5807627260684967,2.9038136303424835,0.69,0.69,0.65,0.67,0.75,0.6712046027183532,6.712046027183533,1713051435,,False,33,49461348,2024-04-14_01-37-15,39.53700065612793,1339.5497801303864,36384,AT-MB-PC-E13,127.0.0.1,1339.5497801303864,33,128,0.2,10,0.0001
0.81,0.78,0.79,0.78,0.89,0.4256665702251827,14.472663387656212,0.73,0.68,0.81,0.74,0.76,0.7092422604560852,3.546211302280426,0.67,0.63,0.74,0.68,0.74,0.7598140239715576,7.598140239715576,1713051476,,False,34,49461348,2024-04-14_01-37-56,40.58125329017639,1380.1310334205627,36384,AT-MB-PC-E13,127.0.0.1,1380.1310334205627,34,128,0.2,10,0.0001
0.82,0.78,0.83,0.8,0.9,0.40028483376783486,13.609684348106384,0.68,0.62,0.82,0.71,0.76,0.706084805727005,3.530424028635025,0.69,0.64,0.8,0.72,0.75,0.762518510222435,7.62518510222435,1713051517,,False,35,49461348,2024-04-14_01-38-37,41.558626651763916,1421.6896600723267,36384,AT-MB-PC-E13,127.0.0.1,1421.6896600723267,35,128,0.2,10,0.0001
0.82,0.79,0.8,0.8,0.9,0.4045049140558523,13.75316707789898,0.73,0.72,0.69,0.71,0.76,0.6468168258666992,3.234084129333496,0.71,0.72,0.67,0.69,0.76,0.7315915703773499,7.3159157037734985,1713051550,,False,36,49461348,2024-04-14_01-39-10,33.028006076812744,1454.7176661491394,36384,AT-MB-PC-E13,127.0.0.1,1454.7176661491394,36,128,0.2,10,0.0001
0.83,0.81,0.8,0.81,0.91,0.37568289874231114,12.773218557238579,0.62,0.67,0.39,0.49,0.74,0.764979898929596,3.8248994946479797,0.59,0.65,0.35,0.45,0.67,0.951403272151947,9.51403272151947,1713051579,,False,37,49461348,2024-04-14_01-39-39,28.632593393325806,1483.3502595424652,36384,AT-MB-PC-E13,127.0.0.1,1483.3502595424652,37,128,0.2,10,0.0001
0.82,0.79,0.82,0.8,0.9,0.40191144364721637,13.664989084005356,0.74,0.72,0.74,0.73,0.78,0.6250756621360779,3.1253783106803894,0.65,0.64,0.63,0.64,0.72,0.7879254519939423,7.879254519939423,1713051608,,False,38,49461348,2024-04-14_01-40-08,29.38415765762329,1512.7344172000885,36384,AT-MB-PC-E13,127.0.0.1,1512.7344172000885,38,128,0.2,10,0.0001
0.83,0.8,0.84,0.82,0.91,0.4007570305291344,13.62573903799057,0.73,0.74,0.67,0.7,0.77,0.6543823540210724,3.271911770105362,0.66,0.67,0.56,0.61,0.7,0.8697055906057358,8.697055906057358,1713051636,,False,39,49461348,2024-04-14_01-40-36,28.186899662017822,1540.9213168621063,36384,AT-MB-PC-E13,127.0.0.1,1540.9213168621063,39,128,0.2,10,0.0001
0.82,0.79,0.81,0.8,0.9,0.3899454522658797,13.25814537703991,0.69,0.66,0.72,0.69,0.77,0.5893040180206299,2.9465200901031494,0.69,0.68,0.67,0.68,0.74,0.7024505645036697,7.024505645036697,1713051666,,False,40,49461348,2024-04-14_01-41-06,29.040271282196045,1569.9615881443024,36384,AT-MB-PC-E13,127.0.0.1,1569.9615881443024,40,128,0.2,10,0.0001
0.85,0.82,0.84,0.83,0.92,0.38045458627097745,12.935455933213234,0.7,0.66,0.79,0.72,0.78,0.6604459762573243,3.302229881286621,0.7,0.67,0.77,0.72,0.77,0.6848449647426605,6.848449647426605,1713051694,,False,41,49461348,2024-04-14_01-41-34,28.541571617126465,1598.5031597614288,36384,AT-MB-PC-E13,127.0.0.1,1598.5031597614288,41,128,0.2,10,0.0001
0.83,0.79,0.83,0.81,0.91,0.37401194914298896,12.716406270861626,0.66,0.67,0.58,0.62,0.74,0.7106755018234253,3.5533775091171265,0.68,0.69,0.63,0.66,0.74,0.7864217519760132,7.864217519760132,1713051723,,False,42,49461348,2024-04-14_01-42-03,28.700580596923828,1627.2037403583527,36384,AT-MB-PC-E13,127.0.0.1,1627.2037403583527,42,128,0.2,10,0.0001
0.84,0.81,0.84,0.82,0.92,0.36156679383095575,12.293270990252495,0.72,0.68,0.76,0.72,0.78,0.6505887985229493,3.252943992614746,0.67,0.66,0.68,0.67,0.74,0.7363642156124115,7.363642156124115,1713051751,,False,43,49461348,2024-04-14_01-42-31,28.171020030975342,1655.374760389328,36384,AT-MB-PC-E13,127.0.0.1,1655.374760389328,43,128,0.2,10,0.0001
0.84,0.81,0.84,0.82,0.92,0.3519178703427315,11.96520759165287,0.76,0.71,0.83,0.77,0.8,0.6186837434768677,3.0934187173843384,0.69,0.67,0.72,0.7,0.73,0.7518593579530716,7.518593579530716,1713051780,,False,44,49461348,2024-04-14_01-43-00,28.574148893356323,1683.9489092826843,36384,AT-MB-PC-E13,127.0.0.1,1683.9489092826843,44,128,0.2,10,0.0001
0.82,0.79,0.83,0.81,0.9,0.3938973603003165,13.392510250210762,0.77,0.73,0.82,0.77,0.8,0.6383572101593018,3.191786050796509,0.68,0.67,0.67,0.67,0.72,0.7653691828250885,7.653691828250885,1713051808,,False,45,49461348,2024-04-14_01-43-28,28.90563464164734,1712.8545439243317,36384,AT-MB-PC-E13,127.0.0.1,1712.8545439243317,45,128,0.2,10,0.0001
0.83,0.8,0.83,0.82,0.91,0.36500872846911936,12.410296767950058,0.65,0.69,0.47,0.56,0.73,0.865661883354187,4.328309416770935,0.68,0.71,0.56,0.63,0.72,0.9172571361064911,9.172571361064911,1713051837,,False,46,49461348,2024-04-14_01-43-57,28.708954095840454,1741.5634980201721,36384,AT-MB-PC-E13,127.0.0.1,1741.5634980201721,46,128,0.2,10,0.0001
0.83,0.81,0.8,0.81,0.91,0.3703860320589122,12.593125090003014,0.7,0.76,0.53,0.62,0.79,0.6974874973297119,3.4874374866485596,0.6,0.66,0.39,0.49,0.71,0.9828217923641205,9.828217923641205,1713051866,,False,47,49461348,2024-04-14_01-44-26,28.61935544013977,1770.182853460312,36384,AT-MB-PC-E13,127.0.0.1,1770.182853460312,47,128,0.2,10,0.0001
0.85,0.82,0.85,0.83,0.93,0.3391501636189573,11.531105563044548,0.73,0.74,0.67,0.7,0.79,0.6279129207134246,3.1395646035671234,0.64,0.66,0.53,0.59,0.7,0.8435220122337341,8.435220122337341,1713051894,,False,48,49461348,2024-04-14_01-44-54,28.082995891571045,1798.265849351883,36384,AT-MB-PC-E13,127.0.0.1,1798.265849351883,48,128,0.2,10,0.0001
0.84,0.81,0.84,0.83,0.92,0.3546990817960571,12.05976878106594,0.75,0.72,0.79,0.75,0.8,0.6337081789970398,3.168540894985199,0.65,0.64,0.63,0.63,0.72,0.8292924582958221,8.292924582958221,1713051922,,False,49,49461348,2024-04-14_01-45-22,28.388495922088623,1826.6543452739716,36384,AT-MB-PC-E13,127.0.0.1,1826.6543452739716,49,128,0.2,10,0.0001
0.85,0.83,0.84,0.83,0.92,0.34757008578847437,11.817382916808128,0.72,0.72,0.68,0.7,0.77,0.7176418602466583,3.5882093012332916,0.64,0.63,0.64,0.64,0.74,0.8318136423826218,8.318136423826218,1713051952,,False,50,49461348,2024-04-14_01-45-52,29.399173974990845,1856.0535192489624,36384,AT-MB-PC-E13,127.0.0.1,1856.0535192489624,50,128,0.2,10,0.0001
0.85,0.82,0.85,0.84,0.93,0.33609068963457556,11.42708344757557,0.73,0.72,0.71,0.71,0.77,0.667389303445816,3.33694651722908,0.61,0.63,0.5,0.56,0.71,0.8520375072956086,8.520375072956085,1713051980,,False,51,49461348,2024-04-14_01-46-20,28.366945028305054,1884.4204642772675,36384,AT-MB-PC-E13,127.0.0.1,1884.4204642772675,51,128,0.2,10,0.0001
0.84,0.81,0.85,0.83,0.93,0.35422440048526316,12.043629616498947,0.77,0.73,0.81,0.77,0.8,0.6498187422752381,3.24909371137619,0.66,0.65,0.67,0.66,0.73,0.7397392183542252,7.397392183542252,1713052009,,False,52,49461348,2024-04-14_01-46-49,28.53440570831299,1912.9548699855804,36384,AT-MB-PC-E13,127.0.0.1,1912.9548699855804,52,128,0.2,10,0.0001
0.85,0.81,0.86,0.83,0.94,0.3229176020797561,10.979198470711708,0.75,0.71,0.83,0.76,0.8,0.6283464193344116,3.141732096672058,0.69,0.65,0.81,0.72,0.77,0.6644386649131775,6.644386649131775,1713052038,,False,53,49461348,2024-04-14_01-47-18,29.081778287887573,1942.036648273468,36384,AT-MB-PC-E13,127.0.0.1,1942.036648273468,53,128,0.2,10,0.0001
0.86,0.85,0.83,0.84,0.94,0.321974919999347,10.947147279977798,0.71,0.72,0.64,0.68,0.78,0.6816945314407349,3.4084726572036743,0.63,0.64,0.55,0.59,0.72,0.8666063904762268,8.666063904762268,1713052066,,False,54,49461348,2024-04-14_01-47-46,28.614604473114014,1970.651252746582,36384,AT-MB-PC-E13,127.0.0.1,1970.651252746582,54,128,0.2,10,0.0001
0.86,0.83,0.85,0.84,0.93,0.34556636696352677,11.74925647675991,0.73,0.75,0.65,0.7,0.8,0.603039562702179,3.0151978135108948,0.66,0.68,0.54,0.61,0.73,0.7979442536830902,7.979442536830902,1713052094,,False,55,49461348,2024-04-14_01-48-14,28.10373020172119,1998.7549829483032,36384,AT-MB-PC-E13,127.0.0.1,1998.7549829483032,55,128,0.2,10,0.0001
0.86,0.82,0.86,0.84,0.93,0.3340502648669131,11.357709005475044,0.75,0.74,0.74,0.74,0.8,0.6126044392585754,3.063022196292877,0.67,0.66,0.65,0.66,0.73,0.7287987917661667,7.287987917661667,1713052122,,False,56,49461348,2024-04-14_01-48-42,28.000754833221436,2026.7557377815247,36384,AT-MB-PC-E13,127.0.0.1,2026.7557377815247,56,128,0.2,10,0.0001
0.86,0.83,0.85,0.84,0.93,0.3292013288420789,11.192845180630684,0.7,0.72,0.61,0.66,0.79,0.7242064595222473,3.6210322976112366,0.64,0.68,0.48,0.57,0.74,0.8271702021360398,8.271702021360397,1713052151,,False,57,49461348,2024-04-14_01-49-11,28.55361771583557,2055.3093554973602,36384,AT-MB-PC-E13,127.0.0.1,2055.3093554973602,57,128,0.2,10,0.0001
0.87,0.83,0.88,0.85,0.94,0.31088732402114305,10.570169016718864,0.74,0.72,0.74,0.73,0.77,0.6696129679679871,3.3480648398399353,0.67,0.68,0.61,0.64,0.73,0.7752513617277146,7.752513617277145,1713052180,,False,58,49461348,2024-04-14_01-49-40,29.1309072971344,2084.4402627944946,36384,AT-MB-PC-E13,127.0.0.1,2084.4402627944946,58,128,0.2,10,0.0001
0.85,0.81,0.86,0.84,0.93,0.34430617707617145,11.706410020589828,0.74,0.71,0.75,0.73,0.78,0.659598195552826,3.2979909777641296,0.66,0.66,0.63,0.64,0.75,0.7471147030591965,7.471147030591965,1713052209,,False,59,49461348,2024-04-14_01-50-09,28.567469358444214,2113.007732152939,36384,AT-MB-PC-E13,127.0.0.1,2113.007732152939,59,128,0.2,10,0.0001
0.85,0.83,0.84,0.83,0.93,0.3323671725742957,11.300483867526054,0.74,0.75,0.69,0.72,0.8,0.6397573471069335,3.198786735534668,0.68,0.7,0.6,0.64,0.74,0.828621256351471,8.28621256351471,1713052237,,False,60,49461348,2024-04-14_01-50-37,28.624370574951172,2141.63210272789,36384,AT-MB-PC-E13,127.0.0.1,2141.63210272789,60,128,0.2,10,0.0001
0.85,0.82,0.86,0.84,0.94,0.31479647887103696,10.703080281615257,0.75,0.71,0.82,0.76,0.79,0.696014142036438,3.48007071018219,0.69,0.67,0.73,0.7,0.76,0.6959496587514877,6.959496587514877,1713052266,,False,61,49461348,2024-04-14_01-51-06,29.098266124725342,2170.7303688526154,36384,AT-MB-PC-E13,127.0.0.1,2170.7303688526154,61,128,0.2,10,0.0001
0.87,0.86,0.86,0.86,0.94,0.30827727716635256,10.481427423655987,0.72,0.72,0.65,0.69,0.76,0.7673746109008789,3.8368730545043945,0.68,0.7,0.61,0.65,0.76,0.7792120099067688,7.792120099067688,1713052295,,False,62,49461348,2024-04-14_01-51-35,28.698716640472412,2199.4290854930878,36384,AT-MB-PC-E13,127.0.0.1,2199.4290854930878,62,128,0.2,10,0.0001
0.84,0.81,0.85,0.83,0.93,0.3470213400090442,11.798725560307503,0.74,0.73,0.74,0.73,0.79,0.6805452466011047,3.4027262330055237,0.67,0.68,0.61,0.64,0.75,0.7459112942218781,7.4591129422187805,1713052324,,False,63,49461348,2024-04-14_01-52-04,28.747606992721558,2228.1766924858093,36384,AT-MB-PC-E13,127.0.0.1,2228.1766924858093,63,128,0.2,10,0.0001
0.86,0.82,0.88,0.85,0.94,0.3013022125643842,10.244275227189064,0.74,0.73,0.74,0.73,0.8,0.6430133581161499,3.2150667905807495,0.68,0.68,0.65,0.66,0.75,0.7270554363727569,7.27055436372757,1713052352,,False,64,49461348,2024-04-14_01-52-32,27.735825777053833,2255.912518262863,36384,AT-MB-PC-E13,127.0.0.1,2255.912518262863,64,128,0.2,10,0.0001
0.87,0.85,0.87,0.86,0.95,0.2914502335821881,9.909307941794395,0.75,0.73,0.76,0.75,0.8,0.6269079923629761,3.1345399618148804,0.68,0.66,0.7,0.68,0.75,0.7266989141702652,7.266989141702652,1713052381,,False,65,49461348,2024-04-14_01-53-01,29.04645872116089,2284.958976984024,36384,AT-MB-PC-E13,127.0.0.1,2284.958976984024,65,128,0.2,10,0.0001
0.86,0.83,0.86,0.84,0.94,0.30691640911733403,10.435157909989357,0.74,0.74,0.71,0.72,0.81,0.6245172142982482,3.1225860714912415,0.7,0.72,0.63,0.67,0.77,0.7405832201242447,7.405832201242447,1713052409,,False,66,49461348,2024-04-14_01-53-29,28.44246244430542,2313.4014394283295,36384,AT-MB-PC-E13,127.0.0.1,2313.4014394283295,66,128,0.2,10,0.0001
