train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.90377,0.897,0.88559,0.89126,0.97243,0.21982227682190783,7.473957411944866,0.70861,0.7,0.68056,0.69014,0.80819,0.6020674884319306,3.0103374421596527,0.75828,0.74026,0.77551,0.75748,0.82388,0.6008379369974136,6.008379369974136,1713383745,,False,63,8f738602,2024-04-17_21-55-45,22.207996129989624,1958.0170550346375,18600,AT-MB-PC-E13,127.0.0.1,1958.0170550346375,63,64,0.2,6,0.0001
0.91604,0.89485,0.91949,0.907,0.9728,0.20721408604260752,7.045278925448656,0.68874,0.67606,0.66667,0.67133,0.7871,0.7162324786186218,3.581162393093109,0.74834,0.71779,0.79592,0.75484,0.83037,0.6130317956209183,6.130317956209183,1713383767,,False,64,8f738602,2024-04-17_21-56-07,22.106340646743774,1980.1233956813812,18600,AT-MB-PC-E13,127.0.0.1,1980.1233956813812,64,64,0.2,6,0.0001
0.91321,0.89256,0.91525,0.90377,0.97152,0.2277300164980047,7.742820560932159,0.74172,0.75385,0.68056,0.71533,0.81997,0.6023424804210663,3.0117124021053314,0.7649,0.76389,0.7483,0.75601,0.83542,0.5621739536523819,5.621739536523819,1713383789,,False,65,8f738602,2024-04-17_21-56-29,22.166558504104614,2002.2899541854858,18600,AT-MB-PC-E13,127.0.0.1,2002.2899541854858,65,64,0.2,6,0.0001
0.91415,0.90275,0.90466,0.9037,0.97312,0.21383891539538608,7.270523123443127,0.72185,0.69737,0.73611,0.71622,0.81083,0.6497979879379272,3.2489899396896362,0.76821,0.75497,0.77551,0.7651,0.82791,0.5793792366981506,5.793792366981506,1713383811,,False,66,8f738602,2024-04-17_21-56-51,22.141799449920654,2024.4317536354065,18600,AT-MB-PC-E13,127.0.0.1,2024.4317536354065,66,64,0.2,6,0.0001
0.9217,0.92375,0.89831,0.91085,0.97566,0.2097293079337653,7.13079646974802,0.68874,0.68116,0.65278,0.66667,0.80274,0.6575706720352172,3.2878533601760864,0.74503,0.73333,0.7483,0.74074,0.82853,0.5793808937072754,5.793808937072754,1713383833,,False,67,8f738602,2024-04-17_21-57-13,21.972188472747803,2046.4039421081543,18600,AT-MB-PC-E13,127.0.0.1,2046.4039421081543,67,64,0.2,6,0.0001
0.91981,0.89733,0.92585,0.91137,0.97866,0.19183939322829247,6.522539369761944,0.72185,0.7027,0.72222,0.71233,0.80643,0.6601356029510498,3.300678014755249,0.7649,0.75,0.77551,0.76254,0.82646,0.598485654592514,5.98485654592514,1713383855,,False,68,8f738602,2024-04-17_21-57-35,22.120590209960938,2068.5245323181152,18600,AT-MB-PC-E13,127.0.0.1,2068.5245323181152,68,64,0.2,6,0.0001
0.91226,0.89072,0.91525,0.90282,0.97123,0.2256646388593842,7.672597721219063,0.69536,0.70968,0.61111,0.65672,0.8089,0.6667312383651733,3.3336561918258667,0.7649,0.76389,0.7483,0.75601,0.82734,0.6028907150030136,6.028907150030136,1713383878,,False,69,8f738602,2024-04-17_21-57-58,22.246534824371338,2090.7710671424866,18600,AT-MB-PC-E13,127.0.0.1,2090.7710671424866,69,64,0.2,6,0.0001
0.90755,0.89957,0.89195,0.89574,0.96981,0.22117319330573082,7.519888572394848,0.72185,0.72727,0.66667,0.69565,0.80749,0.6461481928825379,3.230740964412689,0.75828,0.75342,0.7483,0.75085,0.8298,0.6208696335554122,6.208696335554123,1713383900,,False,70,8f738602,2024-04-17_21-58-20,22.27284049987793,2113.0439076423645,18600,AT-MB-PC-E13,127.0.0.1,2113.0439076423645,70,64,0.2,6,0.0001
0.92075,0.90586,0.91737,0.91158,0.97829,0.19362270437619267,6.58317194879055,0.70199,0.70149,0.65278,0.67626,0.79738,0.7074227631092072,3.5371138155460358,0.75497,0.75524,0.73469,0.74483,0.82567,0.610934603214264,6.109346032142639,1713383922,,False,71,8f738602,2024-04-17_21-58-42,22.193302154541016,2135.2372097969055,18600,AT-MB-PC-E13,127.0.0.1,2135.2372097969055,71,64,0.2,6,0.0001
0.91415,0.89937,0.9089,0.90411,0.9774,0.19146601877668323,6.50984463840723,0.71523,0.72308,0.65278,0.68613,0.80538,0.6601920843124389,3.300960421562195,0.76159,0.7451,0.77551,0.76,0.82962,0.6175910592079162,6.175910592079163,1713383944,,False,72,8f738602,2024-04-17_21-59-04,22.237476587295532,2157.474686384201,18600,AT-MB-PC-E13,127.0.0.1,2157.474686384201,72,64,0.2,6,0.0001
0.91604,0.90486,0.90678,0.90582,0.97777,0.19898123118807287,6.765361860394478,0.71523,0.7377,0.625,0.67669,0.80081,0.6703004240989685,3.3515021204948425,0.74172,0.76336,0.68027,0.71942,0.82519,0.6877484172582626,6.877484172582626,1713383967,,False,73,8f738602,2024-04-17_21-59-27,22.28057360649109,2179.755259990692,18600,AT-MB-PC-E13,127.0.0.1,2179.755259990692,73,64,0.2,6,0.0001
0.91887,0.91239,0.90466,0.90851,0.97891,0.18888567431884654,6.422112926840782,0.72848,0.7541,0.63889,0.69173,0.80046,0.6684322237968445,3.3421611189842224,0.73841,0.75,0.69388,0.72085,0.81339,0.6254106640815735,6.254106640815735,1713383989,,False,74,8f738602,2024-04-17_21-59-49,22.133698225021362,2201.8889582157135,18600,AT-MB-PC-E13,127.0.0.1,2201.8889582157135,74,64,0.2,6,0.0001
0.92264,0.91667,0.9089,0.91277,0.97893,0.20266895609743454,6.890744507312775,0.68874,0.69231,0.625,0.65693,0.79466,0.701123833656311,3.505619168281555,0.75497,0.74172,0.7619,0.75168,0.82853,0.6029247716069221,6.0292477160692215,1713384011,,False,75,8f738602,2024-04-17_22-00-11,21.961018323898315,2223.849976539612,18600,AT-MB-PC-E13,127.0.0.1,2223.849976539612,75,64,0.2,6,0.0001
0.92736,0.91405,0.92373,0.91886,0.9801,0.18272367492318153,6.212604947388172,0.70861,0.71212,0.65278,0.68116,0.78903,0.7152043163776398,3.576021581888199,0.76159,0.74834,0.76871,0.75839,0.82651,0.616404139995575,6.1640413999557495,1713384033,,False,76,8f738602,2024-04-17_22-00-33,22.09015965461731,2245.940136194229,18600,AT-MB-PC-E13,127.0.0.1,2245.940136194229,76,64,0.2,6,0.0001
0.91604,0.89322,0.92161,0.90719,0.97733,0.20360911779982202,6.922710005193949,0.70861,0.73333,0.61111,0.66667,0.80116,0.688825523853302,3.44412761926651,0.75828,0.77206,0.71429,0.74205,0.82664,0.6630683988332748,6.630683988332748,1713384055,,False,77,8f738602,2024-04-17_22-00-55,21.98132085800171,2267.921457052231,18600,AT-MB-PC-E13,127.0.0.1,2267.921457052231,77,64,0.2,6,0.0001
0.91792,0.90526,0.91102,0.90813,0.97617,0.19917071742169998,6.771804392337799,0.70199,0.71429,0.625,0.66667,0.80028,0.6813778758049012,3.4068893790245056,0.76159,0.75862,0.7483,0.75342,0.82721,0.6230595290660859,6.230595290660858,1713384077,,False,78,8f738602,2024-04-17_22-01-17,22.277992486953735,2290.1994495391846,18600,AT-MB-PC-E13,127.0.0.1,2290.1994495391846,78,64,0.2,6,0.0001
0.91698,0.90851,0.90466,0.90658,0.97912,0.18319257655564478,6.228547602891922,0.72185,0.72059,0.68056,0.7,0.81013,0.6611010611057282,3.3055053055286407,0.74503,0.74306,0.72789,0.7354,0.81953,0.6529665634036064,6.529665634036064,1713384100,,False,79,8f738602,2024-04-17_22-01-40,22.419822216033936,2312.6192717552185,18600,AT-MB-PC-E13,127.0.0.1,2312.6192717552185,79,64,0.2,6,0.0001
0.92264,0.90456,0.92373,0.91405,0.98105,0.17681077681481838,6.011566411703825,0.70861,0.71212,0.65278,0.68116,0.80626,0.659330028295517,3.296650141477585,0.74834,0.7351,0.7551,0.74497,0.82818,0.6193750202655792,6.193750202655792,1713384122,,False,80,8f738602,2024-04-17_22-02-02,22.115545988082886,2334.7348177433014,18600,AT-MB-PC-E13,127.0.0.1,2334.7348177433014,80,64,0.2,6,0.0001
0.92925,0.91441,0.92797,0.92114,0.9816,0.19074012185720837,6.485164143145084,0.70199,0.70149,0.65278,0.67626,0.8052,0.6407385110855103,3.2036925554275513,0.75497,0.74497,0.7551,0.75,0.81979,0.6327844619750976,6.327844619750977,1713384144,,False,81,8f738602,2024-04-17_22-02-24,22.133769989013672,2356.868587732315,18600,AT-MB-PC-E13,127.0.0.1,2356.868587732315,81,64,0.2,6,0.0001
0.93019,0.91632,0.92797,0.92211,0.97998,0.19049808843170896,6.476935006678104,0.71523,0.71642,0.66667,0.69065,0.79219,0.6787005186080932,3.3935025930404663,0.74834,0.7415,0.7415,0.7415,0.82291,0.6149876415729523,6.149876415729523,1713384166,,False,82,8f738602,2024-04-17_22-02-46,22.446757793426514,2379.3153455257416,18600,AT-MB-PC-E13,127.0.0.1,2379.3153455257416,82,64,0.2,6,0.0001
0.93113,0.92719,0.91737,0.92226,0.9798,0.17996960900285663,6.118966706097126,0.70199,0.70769,0.63889,0.67153,0.79958,0.6844768762588501,3.4223843812942505,0.75497,0.75524,0.73469,0.74483,0.83195,0.6390584975481033,6.390584975481033,1713384189,,False,83,8f738602,2024-04-17_22-03-09,22.32932448387146,2401.644670009613,18600,AT-MB-PC-E13,127.0.0.1,2401.644670009613,83,64,0.2,6,0.0001
0.92358,0.90814,0.92161,0.91483,0.97766,0.19145564318579786,6.509491868317127,0.71523,0.72308,0.65278,0.68613,0.80696,0.6703167080879211,3.3515835404396057,0.75166,0.75,0.73469,0.74227,0.82752,0.5969093084335327,5.969093084335327,1713384211,,False,84,8f738602,2024-04-17_22-03-31,22.390224933624268,2424.0348949432373,18600,AT-MB-PC-E13,127.0.0.1,2424.0348949432373,84,64,0.2,6,0.0001
0.93019,0.9234,0.91949,0.92144,0.98162,0.17855248424936743,6.070784464478493,0.71523,0.72308,0.65278,0.68613,0.80485,0.6546772181987762,3.2733860909938812,0.74172,0.74468,0.71429,0.72917,0.82783,0.6144311517477036,6.1443115174770355,1713384233,,False,85,8f738602,2024-04-17_22-03-53,22.101046562194824,2446.135941505432,18600,AT-MB-PC-E13,127.0.0.1,2446.135941505432,85,64,0.2,6,0.0001
0.92736,0.91405,0.92373,0.91886,0.97998,0.18094432288232973,6.15210697799921,0.70861,0.72581,0.625,0.67164,0.79835,0.6978665471076966,3.4893327355384827,0.74172,0.75182,0.70068,0.72535,0.83164,0.6137931704521179,6.137931704521179,1713384255,,False,86,8f738602,2024-04-17_22-04-15,22.16833472251892,2468.304276227951,18600,AT-MB-PC-E13,127.0.0.1,2468.304276227951,86,64,0.2,6,0.0001
0.92642,0.92641,0.90678,0.91649,0.97837,0.19192065517692006,6.525302276015282,0.69536,0.70968,0.61111,0.65672,0.80098,0.6764565110206604,3.382282555103302,0.74834,0.75177,0.72109,0.73611,0.8248,0.6579335659742356,6.579335659742355,1713384278,,False,87,8f738602,2024-04-17_22-04-38,22.244638681411743,2490.548914909363,18600,AT-MB-PC-E13,127.0.0.1,2490.548914909363,87,64,0.2,6,0.0001
0.91792,0.90526,0.91102,0.90813,0.97989,0.2024906893425128,6.884683437645435,0.72185,0.74194,0.63889,0.68657,0.79395,0.6881741642951965,3.4408708214759827,0.75828,0.76056,0.73469,0.7474,0.83243,0.6529266715049744,6.529266715049744,1713384300,,False,88,8f738602,2024-04-17_22-05-00,22.158302307128906,2512.7072172164917,18600,AT-MB-PC-E13,127.0.0.1,2512.7072172164917,88,64,0.2,6,0.0001
0.93585,0.92979,0.92585,0.92781,0.98337,0.16989858733380542,5.776551969349384,0.72185,0.72059,0.68056,0.7,0.79958,0.6685219049453736,3.3426095247268677,0.75828,0.74667,0.7619,0.75421,0.82401,0.6179395258426666,6.179395258426666,1713384322,,False,89,8f738602,2024-04-17_22-05-22,22.300031661987305,2535.007248878479,18600,AT-MB-PC-E13,127.0.0.1,2535.007248878479,89,64,0.2,6,0.0001
0.91792,0.89691,0.92161,0.90909,0.97808,0.23784399361294858,8.086695782840252,0.71523,0.7377,0.625,0.67669,0.79852,0.6735407829284668,3.367703914642334,0.7649,0.77536,0.72789,0.75088,0.83142,0.6297500640153885,6.297500640153885,1713384344,,False,90,8f738602,2024-04-17_22-05-44,22.147944927215576,2557.1551938056946,18600,AT-MB-PC-E13,127.0.0.1,2557.1551938056946,90,64,0.2,6,0.0001
0.91981,0.90566,0.91525,0.91043,0.97807,0.18617649716051185,6.330000903457403,0.72185,0.72727,0.66667,0.69565,0.80898,0.6487423717975617,3.2437118589878082,0.75166,0.74658,0.7415,0.74403,0.82405,0.6523394763469696,6.523394763469696,1713384366,,False,91,8f738602,2024-04-17_22-06-06,22.068605661392212,2579.223799467087,18600,AT-MB-PC-E13,127.0.0.1,2579.223799467087,91,64,0.2,6,0.0001
0.92642,0.90535,0.9322,0.91858,0.98064,0.19239873450030298,6.541556973010302,0.71523,0.72308,0.65278,0.68613,0.79624,0.6937560796737671,3.4687803983688354,0.75497,0.74172,0.7619,0.75168,0.82633,0.6163580536842346,6.163580536842346,1713384388,,False,92,8f738602,2024-04-17_22-06-28,22.15561842918396,2601.3794178962708,18600,AT-MB-PC-E13,127.0.0.1,2601.3794178962708,92,64,0.2,6,0.0001
0.91792,0.90698,0.9089,0.90794,0.97832,0.1888416291159742,6.420615389943123,0.71523,0.72308,0.65278,0.68613,0.79764,0.6950962841510773,3.4754814207553864,0.75166,0.74658,0.7415,0.74403,0.82945,0.6130069673061371,6.130069673061371,1713384411,,False,93,8f738602,2024-04-17_22-06-51,22.159486055374146,2623.538903951645,18600,AT-MB-PC-E13,127.0.0.1,2623.538903951645,93,64,0.2,6,0.0001
0.92075,0.90586,0.91737,0.91158,0.98028,0.1819282336270108,6.185559943318367,0.71523,0.72308,0.65278,0.68613,0.7994,0.6624592781066895,3.3122963905334473,0.74172,0.72848,0.7483,0.73826,0.83125,0.6006655067205429,6.006655067205429,1713384433,,False,94,8f738602,2024-04-17_22-07-13,22.004225254058838,2645.5431292057037,18600,AT-MB-PC-E13,127.0.0.1,2645.5431292057037,94,64,0.2,6,0.0001
0.93019,0.92161,0.92161,0.92161,0.98101,0.17825777039808385,6.060764193534851,0.71523,0.72308,0.65278,0.68613,0.79413,0.6912303924560547,3.4561519622802734,0.75166,0.74658,0.7415,0.74403,0.82642,0.6154668092727661,6.154668092727661,1713384455,,False,95,8f738602,2024-04-17_22-07-35,22.15734314918518,2667.700472354889,18600,AT-MB-PC-E13,127.0.0.1,2667.700472354889,95,64,0.2,6,0.0001
0.93396,0.93133,0.91949,0.92537,0.98327,0.1704658824019134,5.795840001665056,0.72848,0.73134,0.68056,0.70504,0.80556,0.6528570473194122,3.264285236597061,0.74834,0.74483,0.73469,0.73973,0.82927,0.615608149766922,6.15608149766922,1713384477,,False,96,8f738602,2024-04-17_22-07-57,22.36335778236389,2690.063830137253,18600,AT-MB-PC-E13,127.0.0.1,2690.063830137253,96,64,0.2,6,0.0001
0.93679,0.92453,0.93432,0.9294,0.98267,0.17166103159680085,5.836475074291229,0.70861,0.71212,0.65278,0.68116,0.80063,0.6813214540481567,3.4066072702407837,0.75497,0.7483,0.7483,0.7483,0.82677,0.651522621512413,6.51522621512413,1713384499,,False,97,8f738602,2024-04-17_22-08-19,21.892466068267822,2711.9562962055206,18600,AT-MB-PC-E13,127.0.0.1,2711.9562962055206,97,64,0.2,6,0.0001
0.9217,0.91121,0.91314,0.91217,0.97992,0.22538398491109118,7.6630554869771,0.71523,0.69863,0.70833,0.70345,0.8096,0.6300012111663819,3.150006055831909,0.76159,0.75168,0.7619,0.75676,0.83015,0.6391500800848007,6.391500800848007,1713384521,,False,98,8f738602,2024-04-17_22-08-41,21.86863946914673,2733.8249356746674,18600,AT-MB-PC-E13,127.0.0.1,2733.8249356746674,98,64,0.2,6,0.0001
0.92453,0.91004,0.92161,0.91579,0.97996,0.18715529669733608,6.363280087709427,0.72848,0.73134,0.68056,0.70504,0.80573,0.6737719058990479,3.3688595294952393,0.74172,0.73793,0.72789,0.73288,0.81856,0.667149206995964,6.6714920699596405,1713384543,,False,99,8f738602,2024-04-17_22-09-03,22.19604253768921,2756.0209782123566,18600,AT-MB-PC-E13,127.0.0.1,2756.0209782123566,99,64,0.2,6,0.0001
0.92453,0.9188,0.91102,0.91489,0.97881,0.188363569405149,6.404361359775066,0.71523,0.73016,0.63889,0.68148,0.80257,0.6762091279029846,3.381045639514923,0.74503,0.74648,0.72109,0.73356,0.82409,0.6572162717580795,6.572162717580795,1713384565,,False,100,8f738602,2024-04-17_22-09-25,22.241543769836426,2778.262521982193,18600,AT-MB-PC-E13,127.0.0.1,2778.262521982193,100,64,0.2,6,0.0001
