train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.27000001072883606,0.83,0.92,0.15000000596046448,0.3799999952316284,0.265727419679919,83.17268235981464,0.3400000035762787,0.75,0.88,0.23000000417232513,0.47999998927116394,0.33940037475607265,106.23231729865074,1711576019,,True,100,b7d6cfa8,2024-03-27_22-46-59,74.6916093826294,8108.829555988312,7540,AT-MB-PC-E13,127.0.0.1,8108.829555988312,100,64,3,0.0,0.0001,b7d6cfa8
0.6000000238418579,0.29,0.67,0.6200000047683716,0.7900000214576721,0.6004612078301061,187.9443580508232,0.699999988079071,0.05,0.72,0.8700000047683716,0.9300000071525574,0.6965301491962835,218.01393669843674,1711571593,,True,5,38c16ad5,2024-03-27_21-33-13,85.09171319007874,422.56139755249023,72652,AT-MB-PC-E13,127.0.0.1,422.56139755249023,5,128,3,0.0,0.001,38c16ad5
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6200000047683716,0.4719738937414492,147.7278287410736,0.4699999988079071,0.53,0.79,0.4300000071525574,0.6499999761581421,0.4685977430294116,146.67109356820583,1711573585,,True,15,175cae67,2024-03-27_22-06-25,139.8115303516388,2116.6298785209656,71072,AT-MB-PC-E13,127.0.0.1,2116.6298785209656,15,128,6,0.0,0.001,175cae67
0.2199999988079071,0.88,0.94,0.10000000149011612,0.3199999928474426,0.2184523101241444,68.3755730688572,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.33894972208018503,106.09126301109791,1711584751,,True,100,968d6b19,2024-03-28_01-12-31,55.94996404647827,13157.555536270142,72652,AT-MB-PC-E13,127.0.0.1,13157.555536270142,100,128,6,0.0,0.0001,968d6b19
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.33291799391801363,104.20333209633827,0.4000000059604645,0.65,0.85,0.3199999928474426,0.5699999928474426,0.4030913667747388,126.16759780049324,1711579318,,True,45,049ccfc2,2024-03-27_23-41-58,133.90884494781494,6017.1296644210815,53176,AT-MB-PC-E13,127.0.0.1,6017.1296644210815,45,256,6,0.0,0.0001,049ccfc2
0.25999999046325684,0.83,0.92,0.15000000596046448,0.3799999952316284,0.26493940909449665,82.92603504657745,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.33874873383738363,106.02835369110107,1711581365,,True,100,953ca32a,2024-03-28_00-16-05,78.69956827163696,7778.79937338829,71072,AT-MB-PC-E13,127.0.0.1,7778.79937338829,100,128,3,0.0,0.0001,953ca32a
0.4699999988079071,0.55,0.78,0.38999998569488525,0.6200000047683716,0.46525421443457804,145.62456911802292,0.4699999988079071,0.56,0.81,0.4000000059604645,0.6299999952316284,0.46908274826150353,146.8229002058506,1711576949,,True,15,c2958242,2024-03-27_23-02-29,130.49986791610718,1986.5409212112427,51252,AT-MB-PC-E13,127.0.0.1,1986.5409212112427,15,256,6,0.0,0.0001,c2958242
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.4500239771395065,140.85750484466553,0.4699999988079071,0.57,0.78,0.4000000059604645,0.6299999952316284,0.4716618437165269,147.63015708327293,1711577165,,True,15,a8b75a46,2024-03-27_23-06-05,72.39159798622131,1145.4904820919037,7540,AT-MB-PC-E13,127.0.0.1,1145.4904820919037,15,64,3,0.0,0.0001,a8b75a46
0.46000000834465027,0.57,0.79,0.3799999952316284,0.6100000143051147,0.4575188710285833,143.20340663194656,0.5199999809265137,0.43,0.78,0.5199999809265137,0.7200000286102295,0.5195376087491885,162.61527153849602,1711580120,,True,15,62b48c25,2024-03-27_23-55-20,208.48365950584412,3170.5311250686646,51252,AT-MB-PC-E13,127.0.0.1,3170.5311250686646,15,64,10,0.0,0.0001,62b48c25
0.6299999952316284,0.18,0.64,0.7099999785423279,0.8399999737739563,0.6332195180292708,198.19770914316177,0.6700000166893005,0.13,0.58,0.800000011920929,0.8899999856948853,0.6659153968381425,208.4315192103386,1711577860,,True,5,7cbcfbbc,2024-03-27_23-17-40,134.75688767433167,694.8411819934845,7540,AT-MB-PC-E13,127.0.0.1,694.8411819934845,5,256,6,0.0,0.001,7cbcfbbc
0.44999998807907104,0.59,0.79,0.36000001430511475,0.6000000238418579,0.44522994337752225,139.35697227716446,0.46000000834465027,0.59,0.8,0.3799999952316284,0.6100000143051147,0.46322251689700655,144.98864778876305,1711579020,,True,15,8c89365c,2024-03-27_23-37-00,79.66076898574829,1159.941558599472,7540,AT-MB-PC-E13,127.0.0.1,1159.941558599472,15,64,3,0.0,0.0001,8c89365c
0.3400000035762787,0.75,0.88,0.20999999344348907,0.46000000834465027,0.3396813504326458,106.32026268541813,0.4099999964237213,0.64,0.85,0.33000001311302185,0.5699999928474426,0.4083416013957593,127.81092123687267,1711584750,,True,45,92b3f729,2024-03-28_01-12-30,56.60117530822754,5729.504404306412,7540,AT-MB-PC-E13,127.0.0.1,5729.504404306412,45,64,6,0.0,0.0001,92b3f729
0.44999998807907104,0.58,0.79,0.36000001430511475,0.6000000238418579,0.4492305814743804,140.60917200148106,0.5899999737739563,0.34,0.84,0.6100000143051147,0.7799999713897705,0.5922249235665075,185.36640107631683,1711580453,,True,15,36222233,2024-03-28_00-00-53,79.57813549041748,1135.0838961601257,53176,AT-MB-PC-E13,127.0.0.1,1135.0838961601257,15,256,3,0.0,0.001,36222233
0.4399999976158142,0.59,0.8,0.36000001430511475,0.6000000238418579,0.44524128025713056,139.36052072048187,0.46000000834465027,0.54,0.83,0.41999998688697815,0.6499999761581421,0.46305171150369007,144.93518570065498,1711583380,,True,15,b7d79026,2024-03-28_00-49-40,225.81587505340576,3260.4520070552826,51252,AT-MB-PC-E13,127.0.0.1,3260.4520070552826,15,64,10,0.0,0.0001,b7d79026
0.8600000143051147,-0.49,0.47,1.2899999618530273,1.1399999856948853,0.8570244834065056,268.24866330623627,1.75,-3.54,0.59,4.170000076293945,2.0399999618530273,1.7481543895916436,547.1723239421844,1711581145,,True,5,56e81361,2024-03-28_00-12-25,138.3988425731659,691.9289140701294,53176,AT-MB-PC-E13,127.0.0.1,691.9289140701294,5,64,6,0.2,0.0001,56e81361
1.2000000476837158,-1.63,0.25,2.2799999713897705,1.5099999904632568,1.1994055043013332,375.4139228463173,8.010000228881836,-74.55,0.3,69.3499984741211,8.329999923706055,8.009335219288786,2506.92192363739,1711581831,,True,5,62b97141,2024-03-28_00-23-51,135.24081945419312,685.6187944412231,53176,AT-MB-PC-E13,127.0.0.1,685.6187944412231,5,256,6,0.5,0.0001,62b97141
0.6700000166893005,0.11,0.6,0.7699999809265137,0.8799999952316284,0.6715192207322714,210.18551608920097,0.6299999952316284,0.22,0.6,0.7099999785423279,0.8399999737739563,0.6319996746012959,197.8158981502056,1711581771,,True,5,4d1a9d5c,2024-03-28_00-22-51,78.92752242088318,406.00934958457947,71072,AT-MB-PC-E13,127.0.0.1,406.00934958457947,5,256,3,0.0,0.0001,4d1a9d5c
0.9100000262260437,-0.68,0.46,1.4600000381469727,1.2100000381469727,0.9116126022780665,285.3347445130348,1.8700000047683716,-4.34,0.63,4.900000095367432,2.2100000381469727,1.8677897738953368,584.6181992292404,1711582178,,True,5,efd8d8e3,2024-03-28_00-29-38,80.34225106239319,407.1169242858887,71072,AT-MB-PC-E13,127.0.0.1,407.1169242858887,5,64,3,0.2,0.0001,efd8d8e3
5.380000114440918,-33.65,-0.01,30.059999465942383,5.480000019073486,5.380033343744735,1683.950436592102,4.139999866485596,-18.55,0.27,17.950000762939453,4.239999771118164,4.136402242099896,1294.6939017772675,1711582944,,True,5,2174919c,2024-03-28_00-42-24,223.45557808876038,1112.8532402515411,53176,AT-MB-PC-E13,127.0.0.1,1112.8532402515411,5,256,10,0.5,1e-05,2174919c
0.6600000262260437,0.12,0.62,0.7599999904632568,0.8700000047683716,0.6570274945074758,205.64960578083992,0.7099999785423279,0.03,0.48,0.8899999856948853,0.949999988079071,0.7121136932136913,222.8915859758854,1711582895,,True,5,86b86616,2024-03-28_00-41-35,146.5419373512268,716.6762354373932,71072,AT-MB-PC-E13,127.0.0.1,716.6762354373932,5,64,6,0.0,0.0001,86b86616
0.8600000143051147,-0.47,0.47,1.2799999713897705,1.1299999952316284,0.8573960334348222,268.36495846509933,1.7699999809265137,-3.77,0.56,4.380000114440918,2.0899999141693115,1.772541850138777,554.8055990934372,1711583599,,True,5,aa8d30c4,2024-03-28_00-53-19,137.97296166419983,703.9179785251617,71072,AT-MB-PC-E13,127.0.0.1,703.9179785251617,5,256,6,0.2,0.0001,aa8d30c4
0.75,-0.06,0.48,0.9200000166893005,0.9599999785423279,0.7494499655767751,234.57783922553062,4.949999809265137,-28.93,0.43,27.469999313354492,5.239999771118164,4.953839000421591,1550.551607131958,1711584032,,True,5,efec30f0,2024-03-28_01-00-32,216.26920986175537,1088.2288858890533,53176,AT-MB-PC-E13,127.0.0.1,1088.2288858890533,5,128,10,0.5,0.001,efec30f0
0.6200000047683716,0.25,0.65,0.6499999761581421,0.8100000023841858,0.616405230360671,192.93483710289001,0.6600000262260437,0.14,0.76,0.7900000214576721,0.8899999856948853,0.6628475111132612,207.47127097845078,1711583777,,True,5,26898e90,2024-03-28_00-56-17,81.34207034111023,396.297043800354,51252,AT-MB-PC-E13,127.0.0.1,396.297043800354,5,128,3,0.0,0.001,26898e90
1.6699999570846558,-4.66,0.17,4.909999847412109,2.2200000286102295,1.669723980152569,522.6236057877541,1.3200000524520874,-2.59,0.35,3.2899999618530273,1.809999942779541,1.3246175593461473,414.6052960753441,1711583999,,True,5,bca28bd5,2024-03-28_00-59-59,75.52751684188843,399.56586742401123,71072,AT-MB-PC-E13,127.0.0.1,399.56586742401123,5,128,3,0.0,1e-05,bca28bd5
1.350000023841858,-2.37,0.21,2.930000066757202,1.7100000381469727,1.3482016317379741,421.9871107339859,6.610000133514404,-53.07,0.2,49.630001068115234,7.039999961853027,6.608816127045848,2068.5594477653503,1711584601,,True,5,6b12052d,2024-03-28_01-10-01,128.11519694328308,824.144241809845,51252,AT-MB-PC-E13,127.0.0.1,824.144241809845,5,128,10,0.5,0.0001,6b12052d
2.4000000953674316,-9.79,0.06,9.359999656677246,3.059999942779541,2.4022798564868233,751.9135950803757,2.009999990463257,-6.37,0.06,6.760000228881836,2.5999999046325684,2.013023229833609,630.0762709379196,1711584336,,True,5,aa45c608,2024-03-28_01-05-36,59.67923188209534,337.34274339675903,71072,AT-MB-PC-E13,127.0.0.1,337.34274339675903,5,64,3,0.2,1e-05,aa45c608
