train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.88396,0.86128,0.88136,0.8712,0.96432,0.2465937654761707,8.384188026189804,0.74172,0.72603,0.73611,0.73103,0.79817,0.6562536001205445,3.281268000602722,0.7649,0.75333,0.76871,0.76094,0.84608,0.5137323021888733,5.137323021888733,1713338117,,False,61,22d7d967,2024-04-17_09-15-17,17.91899299621582,1189.6379735469818,31356,AT-MB-PC-E13,127.0.0.1,1189.6379735469818,61,64,0.0,3,0.0001
0.9,0.88771,0.88771,0.88771,0.96601,0.2408070557695978,8.187439896166325,0.70861,0.74138,0.59722,0.66154,0.79413,0.7078691065311432,3.539345532655716,0.72517,0.77119,0.61905,0.68679,0.8427,0.5440719127655029,5.440719127655029,1713338136,,False,62,22d7d967,2024-04-17_09-15-36,18.90445566177368,1208.5424292087555,31356,AT-MB-PC-E13,127.0.0.1,1208.5424292087555,62,64,0.0,3,0.0001
0.89434,0.87975,0.88347,0.88161,0.97112,0.2252926247961381,7.659949243068695,0.71523,0.71642,0.66667,0.69065,0.79659,0.6645036935806274,3.322518467903137,0.76821,0.78519,0.72109,0.75177,0.84793,0.520661523938179,5.20661523938179,1713338154,,False,63,22d7d967,2024-04-17_09-15-54,18.50091552734375,1227.0433447360992,31356,AT-MB-PC-E13,127.0.0.1,1227.0433447360992,63,64,0.0,3,0.0001
0.90377,0.88703,0.89831,0.89263,0.9648,0.28490593634984074,9.686801835894585,0.70861,0.67073,0.76389,0.71429,0.79184,0.6816707015037536,3.4083535075187683,0.79801,0.75904,0.85714,0.80511,0.85372,0.5041160479187965,5.041160479187965,1713338173,,False,64,22d7d967,2024-04-17_09-16-13,18.80924916267395,1245.8525938987732,31356,AT-MB-PC-E13,127.0.0.1,1245.8525938987732,64,64,0.0,3,0.0001
0.91321,0.89916,0.90678,0.90295,0.96524,0.2645813031669925,8.995764307677746,0.70199,0.68,0.70833,0.69388,0.79501,0.6391979813575744,3.1959899067878723,0.77483,0.77622,0.7551,0.76552,0.84437,0.5275220692157745,5.275220692157745,1713338192,,False,65,22d7d967,2024-04-17_09-16-32,18.63807964324951,1264.4906735420227,31356,AT-MB-PC-E13,127.0.0.1,1264.4906735420227,65,64,0.0,3,0.0001
0.89717,0.87269,0.90042,0.88634,0.96579,0.24058893235290751,8.180023699998856,0.68874,0.68657,0.63889,0.66187,0.78165,0.7314625322818756,3.657312661409378,0.77152,0.77857,0.7415,0.75958,0.84621,0.5435569494962692,5.435569494962692,1713338210,,False,66,22d7d967,2024-04-17_09-16-50,18.463008642196655,1282.9536821842194,31356,AT-MB-PC-E13,127.0.0.1,1282.9536821842194,66,64,0.0,3,0.0001
0.89811,0.87759,0.89619,0.88679,0.96576,0.24015383904471116,8.16523052752018,0.69536,0.6625,0.73611,0.69737,0.78411,0.6611359655857086,3.305679827928543,0.76159,0.75168,0.7619,0.75676,0.8427,0.5319655388593674,5.319655388593674,1713338229,,False,67,22d7d967,2024-04-17_09-17-09,18.672897338867188,1301.6265795230865,31356,AT-MB-PC-E13,127.0.0.1,1301.6265795230865,67,64,0.0,3,0.0001
0.91226,0.90578,0.89619,0.90096,0.96923,0.23520251560737104,7.996885530650616,0.69536,0.70968,0.61111,0.65672,0.7718,0.7323067426681519,3.6615337133407593,0.73841,0.7931,0.62585,0.69962,0.84841,0.537823936343193,5.3782393634319305,1713338248,,False,68,22d7d967,2024-04-17_09-17-28,18.621697425842285,1320.2482769489288,31356,AT-MB-PC-E13,127.0.0.1,1320.2482769489288,68,64,0.0,3,0.0001
0.8934,0.88769,0.87076,0.87914,0.96462,0.24656951799988747,8.383363611996174,0.70861,0.67949,0.73611,0.70667,0.78323,0.6639129042625427,3.3195645213127136,0.7649,0.75,0.77551,0.76254,0.8402,0.5068204060196877,5.0682040601968765,1713338266,,False,69,22d7d967,2024-04-17_09-17-46,18.572787046432495,1338.8210639953613,31356,AT-MB-PC-E13,127.0.0.1,1338.8210639953613,69,64,0.0,3,0.0001
0.89811,0.89056,0.87924,0.88486,0.96875,0.22387600350467599,7.611784119158983,0.70199,0.68,0.70833,0.69388,0.77954,0.6934101045131683,3.4670505225658417,0.75828,0.76056,0.73469,0.7474,0.85232,0.5068018913269043,5.068018913269043,1713338284,,False,70,22d7d967,2024-04-17_09-18-04,18.40237045288086,1357.2234344482422,31356,AT-MB-PC-E13,127.0.0.1,1357.2234344482422,70,64,0.0,3,0.0001
0.89811,0.88075,0.89195,0.88632,0.96902,0.22642826595727136,7.698561042547226,0.66887,0.65278,0.65278,0.65278,0.77075,0.6942504227161408,3.4712521135807037,0.75497,0.77037,0.70748,0.73759,0.84231,0.568626981973648,5.686269819736481,1713338303,,False,71,22d7d967,2024-04-17_09-18-23,18.72376823425293,1375.9472026824951,31356,AT-MB-PC-E13,127.0.0.1,1375.9472026824951,71,64,0.0,3,0.0001
0.9,0.88936,0.88559,0.88747,0.96677,0.24114885137361639,8.199060946702957,0.69536,0.66667,0.72222,0.69333,0.77567,0.6865460753440857,3.4327303767204285,0.77152,0.75658,0.78231,0.76923,0.84196,0.5227770060300827,5.227770060300827,1713338321,,False,72,22d7d967,2024-04-17_09-18-41,18.115407943725586,1394.0626106262207,31356,AT-MB-PC-E13,127.0.0.1,1394.0626106262207,72,64,0.0,3,0.0001
0.91698,0.90167,0.91314,0.90737,0.97188,0.2142197499599527,7.2834714986383915,0.72848,0.70667,0.73611,0.72109,0.79413,0.678349620103836,3.3917481005191803,0.77483,0.77241,0.7619,0.76712,0.85635,0.4972731828689575,4.972731828689575,1713338341,,False,73,22d7d967,2024-04-17_09-19-01,19.248362064361572,1413.3109726905823,31356,AT-MB-PC-E13,127.0.0.1,1413.3109726905823,73,64,0.0,3,0.0001
0.90566,0.88912,0.90042,0.89474,0.97108,0.22221219714950113,7.555214703083038,0.72848,0.70667,0.73611,0.72109,0.78797,0.6577129602432251,3.2885648012161255,0.76159,0.75862,0.7483,0.75342,0.84196,0.5391021519899368,5.391021519899368,1713338358,,False,74,22d7d967,2024-04-17_09-19-18,17.737258672714233,1431.0482313632965,31356,AT-MB-PC-E13,127.0.0.1,1431.0482313632965,74,64,0.0,3,0.0001
0.90943,0.90343,0.89195,0.89765,0.97364,0.21259234648417025,7.228139780461788,0.71523,0.72308,0.65278,0.68613,0.78288,0.7055578887462616,3.527789443731308,0.72185,0.7561,0.63265,0.68889,0.83235,0.596845006942749,5.96845006942749,1713338378,,False,75,22d7d967,2024-04-17_09-19-38,19.400494813919067,1450.4487261772156,31356,AT-MB-PC-E13,127.0.0.1,1450.4487261772156,75,64,0.0,3,0.0001
0.91604,0.90658,0.90466,0.90562,0.97101,0.22291841445600286,7.579226091504097,0.70199,0.67532,0.72222,0.69799,0.79044,0.6769549369812011,3.384774684906006,0.74172,0.73793,0.72789,0.73288,0.82866,0.5551732927560806,5.551732927560806,1713338395,,False,76,22d7d967,2024-04-17_09-19-55,17.581529140472412,1468.030255317688,31356,AT-MB-PC-E13,127.0.0.1,1468.030255317688,76,64,0.0,3,0.0001
0.91887,0.90546,0.91314,0.90928,0.97433,0.2062056599294438,7.0109924376010895,0.68874,0.67606,0.66667,0.67133,0.7878,0.6916134536266327,3.4580672681331635,0.7649,0.75676,0.7619,0.75932,0.84398,0.5232393592596054,5.232393592596054,1713338415,,False,77,22d7d967,2024-04-17_09-20-15,19.382960557937622,1487.4132158756256,31356,AT-MB-PC-E13,127.0.0.1,1487.4132158756256,77,64,0.0,3,0.0001
0.90943,0.9,0.89619,0.89809,0.97213,0.2172503164585899,7.386510759592056,0.71523,0.70423,0.69444,0.6993,0.78938,0.7019689559936524,3.5098447799682617,0.76821,0.78519,0.72109,0.75177,0.84402,0.5392975777387619,5.392975777387619,1713338433,,False,78,22d7d967,2024-04-17_09-20-33,17.811976671218872,1505.2251925468445,31356,AT-MB-PC-E13,127.0.0.1,1505.2251925468445,78,64,0.0,3,0.0001
0.90943,0.9,0.89619,0.89809,0.97255,0.21663619117701755,7.365630500018597,0.72848,0.70667,0.73611,0.72109,0.77532,0.729158902168274,3.6457945108413696,0.76821,0.7619,0.7619,0.7619,0.84538,0.5141167163848877,5.141167163848877,1713338452,,False,79,22d7d967,2024-04-17_09-20-52,19.10615110397339,1524.3313436508179,31356,AT-MB-PC-E13,127.0.0.1,1524.3313436508179,79,64,0.0,3,0.0001
0.91415,0.90275,0.90466,0.9037,0.97247,0.22204086272155538,7.549389332532883,0.68212,0.69355,0.59722,0.64179,0.77039,0.7435352861881256,3.717676430940628,0.72517,0.77119,0.61905,0.68679,0.83814,0.5624444931745529,5.624444931745529,1713338470,,False,80,22d7d967,2024-04-17_09-21-10,18.212448596954346,1542.5437922477722,31356,AT-MB-PC-E13,127.0.0.1,1542.5437922477722,80,64,0.0,3,0.0001
0.91226,0.89727,0.90678,0.902,0.9732,0.22229734610985308,7.558109767735004,0.66225,0.66667,0.58333,0.62222,0.75879,0.77710462808609,3.8855231404304504,0.74834,0.76692,0.69388,0.72857,0.8499,0.5403901845216751,5.403901845216751,1713338489,,False,81,22d7d967,2024-04-17_09-21-29,18.79696226119995,1561.3407545089722,31356,AT-MB-PC-E13,127.0.0.1,1561.3407545089722,81,64,0.0,3,0.0001
0.90755,0.89451,0.89831,0.89641,0.97244,0.2119718276183395,7.207042139023542,0.68212,0.66216,0.68056,0.67123,0.77426,0.7240569710731506,3.620284855365753,0.74172,0.75182,0.70068,0.72535,0.83739,0.5398645430803299,5.398645430803299,1713338507,,False,82,22d7d967,2024-04-17_09-21-47,18.412694692611694,1579.7534492015839,31356,AT-MB-PC-E13,127.0.0.1,1579.7534492015839,82,64,0.0,3,0.0001
0.9066,0.88613,0.90678,0.89634,0.97455,0.21098251596969717,7.173405542969704,0.71523,0.69333,0.72222,0.70748,0.79782,0.6988271474838257,3.4941357374191284,0.77152,0.78676,0.72789,0.75618,0.85091,0.5165729850530625,5.165729850530624,1713338526,,False,83,22d7d967,2024-04-17_09-22-06,18.76004385948181,1598.5134930610657,31356,AT-MB-PC-E13,127.0.0.1,1598.5134930610657,83,64,0.0,3,0.0001
0.92264,0.91314,0.91314,0.91314,0.977,0.19719638434403083,6.704677067697048,0.71523,0.70423,0.69444,0.6993,0.77637,0.7422195911407471,3.7110979557037354,0.75497,0.77863,0.69388,0.73381,0.83691,0.5609249144792556,5.609249144792557,1713338544,,False,84,22d7d967,2024-04-17_09-22-24,18.579529762268066,1617.0930228233337,31356,AT-MB-PC-E13,127.0.0.1,1617.0930228233337,84,64,0.0,3,0.0001
0.91038,0.89852,0.90042,0.89947,0.97325,0.211809660143712,7.201528444886208,0.6755,0.67164,0.625,0.64748,0.76864,0.7213410258293151,3.606705129146576,0.73179,0.75781,0.65986,0.70545,0.84648,0.5667476624250412,5.667476624250412,1713338563,,False,85,22d7d967,2024-04-17_09-22-43,18.527608394622803,1635.6206312179565,31356,AT-MB-PC-E13,127.0.0.1,1635.6206312179565,85,64,0.0,3,0.0001
0.92642,0.90871,0.92797,0.91824,0.97631,0.20427418149569454,6.945322170853615,0.6755,0.66197,0.65278,0.65734,0.76442,0.7539575219154357,3.769787609577179,0.72185,0.7234,0.69388,0.70833,0.82515,0.5649731606245041,5.649731606245041,1713338582,,False,86,22d7d967,2024-04-17_09-23-02,18.652167320251465,1654.272798538208,31356,AT-MB-PC-E13,127.0.0.1,1654.272798538208,86,64,0.0,3,0.0001
0.90472,0.88727,0.90042,0.8938,0.97166,0.21852023351718397,7.429687939584255,0.72848,0.71831,0.70833,0.71329,0.78516,0.7061749696731567,3.5308748483657837,0.76821,0.77305,0.7415,0.75694,0.83946,0.5702251344919205,5.702251344919205,1713338600,,False,87,22d7d967,2024-04-17_09-23-20,18.5358989238739,1672.808697462082,31356,AT-MB-PC-E13,127.0.0.1,1672.808697462082,87,64,0.0,3,0.0001
0.91887,0.91595,0.90042,0.90812,0.97708,0.20075804104699807,6.825773395597935,0.72185,0.70833,0.70833,0.70833,0.78639,0.6996553063392639,3.4982765316963196,0.73841,0.75373,0.68707,0.71886,0.842,0.5871315151453018,5.871315151453018,1713338619,,False,88,22d7d967,2024-04-17_09-23-39,18.61579155921936,1691.4244890213013,31356,AT-MB-PC-E13,127.0.0.1,1691.4244890213013,88,64,0.0,3,0.0001
0.90943,0.89004,0.9089,0.89937,0.97303,0.21473243723020835,7.300902865827084,0.70861,0.70588,0.66667,0.68571,0.78604,0.7196547150611877,3.5982735753059387,0.74172,0.7594,0.68707,0.72143,0.84986,0.5338787019252778,5.338787019252777,1713338637,,False,89,22d7d967,2024-04-17_09-23-57,18.565311908721924,1709.9898009300232,31356,AT-MB-PC-E13,127.0.0.1,1709.9898009300232,89,64,0.0,3,0.0001
0.92075,0.91102,0.91102,0.91102,0.97185,0.21299036844250033,7.2416725270450115,0.70861,0.7,0.68056,0.69014,0.78041,0.7121100068092346,3.560550034046173,0.74503,0.76119,0.69388,0.72598,0.83985,0.5345914721488952,5.345914721488953,1713338656,,False,90,22d7d967,2024-04-17_09-24-16,18.59136438369751,1728.5811653137207,31356,AT-MB-PC-E13,127.0.0.1,1728.5811653137207,90,64,0.0,3,0.0001
0.90849,0.89809,0.89619,0.89714,0.97724,0.19943669175400452,6.780847519636154,0.72185,0.71429,0.69444,0.70423,0.7878,0.6963195443153382,3.4815977215766907,0.74503,0.75735,0.70068,0.72792,0.8377,0.5436196833848953,5.436196833848953,1713338674,,False,91,22d7d967,2024-04-17_09-24-34,18.28911018371582,1746.8702754974365,31356,AT-MB-PC-E13,127.0.0.1,1746.8702754974365,91,64,0.0,3,0.0001
0.91698,0.90851,0.90466,0.90658,0.97726,0.19778562096111915,6.724711112678051,0.72185,0.7027,0.72222,0.71233,0.7936,0.6617831468582154,3.3089157342910767,0.73179,0.74627,0.68027,0.71174,0.83406,0.5467010527849198,5.467010527849197,1713338693,,False,92,22d7d967,2024-04-17_09-24-53,18.97775959968567,1765.8480350971222,31356,AT-MB-PC-E13,127.0.0.1,1765.8480350971222,92,64,0.0,3,0.0001
0.92075,0.90586,0.91737,0.91158,0.97445,0.20595185283352346,7.002362996339798,0.72848,0.71831,0.70833,0.71329,0.7871,0.7050350248813629,3.5251751244068146,0.73841,0.74638,0.70068,0.72281,0.84459,0.5178380995988846,5.178380995988846,1713338711,,False,93,22d7d967,2024-04-17_09-25-11,17.67653775215149,1783.5245728492737,31356,AT-MB-PC-E13,127.0.0.1,1783.5245728492737,93,64,0.0,3,0.0001
0.91604,0.91006,0.90042,0.90522,0.97537,0.20875191162614262,7.097564995288849,0.68874,0.67606,0.66667,0.67133,0.7827,0.7075104236602783,3.5375521183013916,0.74172,0.7482,0.70748,0.72727,0.83235,0.5628538995981216,5.628538995981216,1713338730,,False,94,22d7d967,2024-04-17_09-25-30,19.339444160461426,1802.864017009735,31356,AT-MB-PC-E13,127.0.0.1,1802.864017009735,94,64,0.0,3,0.0001
0.91509,0.90812,0.90042,0.90426,0.97603,0.2226867589223034,7.571349803358316,0.68212,0.65789,0.69444,0.67568,0.77233,0.734618878364563,3.673094391822815,0.74503,0.73649,0.7415,0.73898,0.83634,0.5662221431732177,5.662221431732178,1713338748,,False,95,22d7d967,2024-04-17_09-25-48,17.38188862800598,1820.245905637741,31356,AT-MB-PC-E13,127.0.0.1,1820.245905637741,95,64,0.0,3,0.0001
0.91132,0.8954,0.90678,0.90105,0.97492,0.21117016190991683,7.179785504937172,0.70199,0.68493,0.69444,0.68966,0.7718,0.7363986372947693,3.6819931864738464,0.74172,0.76744,0.67347,0.71739,0.83976,0.5405037730932236,5.405037730932236,1713338767,,False,96,22d7d967,2024-04-17_09-26-07,19.305774450302124,1839.5516800880432,31356,AT-MB-PC-E13,127.0.0.1,1839.5516800880432,96,64,0.0,3,0.0001
0.91887,0.9089,0.9089,0.9089,0.97717,0.20665720302392454,7.026344902813435,0.70861,0.67949,0.73611,0.70667,0.77514,0.7070570409297943,3.5352852046489716,0.75166,0.76087,0.71429,0.73684,0.84446,0.5433281779289245,5.433281779289246,1713338785,,False,97,22d7d967,2024-04-17_09-26-25,17.802761793136597,1857.3544418811798,31356,AT-MB-PC-E13,127.0.0.1,1857.3544418811798,97,64,0.0,3,0.0001
0.91792,0.90356,0.91314,0.90832,0.97725,0.20073388845605009,6.824952207505703,0.69536,0.68571,0.66667,0.67606,0.77075,0.7131736993789672,3.5658684968948364,0.75828,0.76812,0.72109,0.74386,0.8528,0.5240733772516251,5.240733772516251,1713338804,,False,98,22d7d967,2024-04-17_09-26-44,18.84286665916443,1876.1973085403442,31356,AT-MB-PC-E13,127.0.0.1,1876.1973085403442,98,64,0.0,3,0.0001
0.91604,0.90147,0.91102,0.90622,0.97641,0.20381744227865162,6.929793037474155,0.72185,0.69737,0.73611,0.71622,0.78147,0.7032707333564758,3.516353666782379,0.75497,0.77037,0.70748,0.73759,0.84872,0.5378828257322311,5.378828257322311,1713338822,,False,99,22d7d967,2024-04-17_09-27-02,18.02450966835022,1894.2218182086945,31356,AT-MB-PC-E13,127.0.0.1,1894.2218182086945,99,64,0.0,3,0.0001
0.90472,0.89552,0.88983,0.89267,0.97395,0.21569998036412633,7.333799332380295,0.70199,0.69014,0.68056,0.68531,0.76653,0.7502453207969666,3.7512266039848328,0.74503,0.76119,0.69388,0.72598,0.84073,0.5280392333865166,5.280392333865166,1713338840,,False,100,22d7d967,2024-04-17_09-27-20,18.459327220916748,1912.6811454296112,31356,AT-MB-PC-E13,127.0.0.1,1912.6811454296112,100,64,0.0,3,0.0001
