train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.94,0.54,0.88,0.16775017279912444,28.517529375851154,0.07,0.93,0.38,0.79,0.20465366363525392,5.116341590881348,0.08,0.93,0.42,0.8,0.21042443948740863,10.310797534883022,1713143311,,False,70,a9e8b3af,2024-04-15_03-08-31,73.32090067863464,5271.944499731064,39896,AT-MB-PC-EOS,127.0.0.1,5271.944499731064,70,64,0.0,3,0.0001
0.08,0.94,0.54,0.88,0.16679899793337374,28.355829648673534,0.07,0.93,0.36,0.8,0.203882774412632,5.0970693603158,0.08,0.93,0.42,0.81,0.2085678785735247,10.21982605010271,1713143387,,False,71,a9e8b3af,2024-04-15_03-09-47,76.0760178565979,5348.020517587662,39896,AT-MB-PC-EOS,127.0.0.1,5348.020517587662,71,64,0.0,3,0.0001
0.08,0.94,0.54,0.88,0.16816828018602203,28.588607631623745,0.07,0.94,0.38,0.81,0.20174851685762404,5.043712921440601,0.08,0.93,0.42,0.8,0.21132957524791054,10.355149187147617,1713143463,,False,72,a9e8b3af,2024-04-15_03-11-03,75.84110116958618,5423.861618757248,39896,AT-MB-PC-EOS,127.0.0.1,5423.861618757248,72,64,0.0,3,0.0001
0.08,0.94,0.54,0.88,0.1659167654812336,28.20585013180971,0.07,0.94,0.36,0.8,0.20286716550588607,5.071679137647152,0.08,0.93,0.42,0.8,0.2145576324998116,10.513323992490768,1713143537,,False,73,a9e8b3af,2024-04-15_03-12-17,74.31017303466797,5498.171791791916,39896,AT-MB-PC-EOS,127.0.0.1,5498.171791791916,73,64,0.0,3,0.0001
0.08,0.94,0.55,0.88,0.16555469255237018,28.14429773390293,0.07,0.94,0.38,0.8,0.19808241367340088,4.952060341835022,0.08,0.93,0.43,0.81,0.21001808634217906,10.290886230766773,1713143612,,False,74,a9e8b3af,2024-04-15_03-13-32,74.4219286441803,5572.593720436096,39896,AT-MB-PC-EOS,127.0.0.1,5572.593720436096,74,64,0.0,3,0.0001
0.08,0.94,0.54,0.88,0.1677222357953296,28.512780085206032,0.07,0.93,0.37,0.8,0.1974197208881378,4.935493022203445,0.08,0.93,0.43,0.81,0.20973971394860014,10.277245983481407,1713143687,,False,75,a9e8b3af,2024-04-15_03-14-47,74.8919427394867,5647.485663175583,39896,AT-MB-PC-EOS,127.0.0.1,5647.485663175583,75,64,0.0,3,0.0001
0.08,0.94,0.54,0.88,0.16669015932609052,28.33732708543539,0.07,0.94,0.37,0.79,0.19990209966897965,4.997552491724491,0.08,0.93,0.43,0.8,0.21100003211473933,10.339001573622227,1713143762,,False,76,a9e8b3af,2024-04-15_03-16-02,75.32650375366211,5722.812166929245,39896,AT-MB-PC-EOS,127.0.0.1,5722.812166929245,76,64,0.0,3,0.0001
0.08,0.94,0.55,0.88,0.166108457393506,28.23843775689602,0.07,0.94,0.38,0.8,0.20006906747817993,5.001726686954498,0.08,0.93,0.42,0.81,0.21498518794470903,10.534274209290743,1713143837,,False,77,a9e8b3af,2024-04-15_03-17-17,75.55869054794312,5798.370857477188,39896,AT-MB-PC-EOS,127.0.0.1,5798.370857477188,77,64,0.0,3,0.0001
0.08,0.94,0.55,0.88,0.1641382372554611,27.903500333428383,0.07,0.94,0.38,0.8,0.1990428975224495,4.976072438061237,0.08,0.93,0.43,0.81,0.21036590088386925,10.307929143309593,1713143912,,False,78,a9e8b3af,2024-04-15_03-18-32,74.49971604347229,5872.87057352066,39896,AT-MB-PC-EOS,127.0.0.1,5872.87057352066,78,64,0.0,3,0.0001
0.08,0.94,0.56,0.88,0.1637114255743868,27.83094234764576,0.07,0.94,0.36,0.8,0.2038310945034027,5.095777362585068,0.08,0.93,0.43,0.8,0.2163373706292133,10.600531160831451,1713143987,,False,79,a9e8b3af,2024-04-15_03-19-47,75.11861085891724,5947.989184379578,39896,AT-MB-PC-EOS,127.0.0.1,5947.989184379578,79,64,0.0,3,0.0001
0.08,0.94,0.55,0.88,0.16723427229067858,28.42982628941536,0.07,0.94,0.37,0.8,0.20083111375570298,5.020777843892574,0.08,0.93,0.43,0.8,0.2169763147830963,10.63183942437172,1713144061,,False,80,a9e8b3af,2024-04-15_03-21-01,73.58968472480774,6021.578869104385,39896,AT-MB-PC-EOS,127.0.0.1,6021.578869104385,80,64,0.0,3,0.0001
0.08,0.94,0.55,0.88,0.1647506145431715,28.007604472339153,0.07,0.94,0.38,0.8,0.19963374495506286,4.990843623876572,0.08,0.93,0.44,0.81,0.20842236751804546,10.212696008384228,1713144135,,False,81,a9e8b3af,2024-04-15_03-22-15,74.67970848083496,6096.25857758522,39896,AT-MB-PC-EOS,127.0.0.1,6096.25857758522,81,64,0.0,3,0.0001
0.08,0.94,0.54,0.88,0.1653015233357163,28.10125896707177,0.07,0.94,0.38,0.8,0.20029643803834915,5.007410950958729,0.08,0.93,0.43,0.8,0.2094079020376108,10.26098719984293,1713144209,,False,82,a9e8b3af,2024-04-15_03-23-29,73.63045072555542,6169.889028310776,39896,AT-MB-PC-EOS,127.0.0.1,6169.889028310776,82,64,0.0,3,0.0001
0.08,0.94,0.55,0.88,0.16407058760523796,27.891999892890453,0.07,0.93,0.37,0.81,0.2025230923295021,5.063077308237553,0.08,0.93,0.43,0.81,0.21146742436958818,10.361903794109821,1713144283,,False,83,a9e8b3af,2024-04-15_03-24-43,74.38134980201721,6244.270378112793,39896,AT-MB-PC-EOS,127.0.0.1,6244.270378112793,83,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16292254486504723,27.69683262705803,0.07,0.94,0.38,0.8,0.19892281144857407,4.973070286214352,0.08,0.93,0.44,0.81,0.21110428535208411,10.344109982252121,1713144358,,False,84,a9e8b3af,2024-04-15_03-25-58,74.97634553909302,6319.246723651886,39896,AT-MB-PC-EOS,127.0.0.1,6319.246723651886,84,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16214030956959022,27.56385262683034,0.07,0.94,0.39,0.8,0.2076978290081024,5.19244572520256,0.08,0.93,0.43,0.81,0.2076155826145289,10.173163548111916,1713144433,,False,85,a9e8b3af,2024-04-15_03-27-13,74.4654905796051,6393.712214231491,39896,AT-MB-PC-EOS,127.0.0.1,6393.712214231491,85,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16388622294454014,27.860657900571823,0.07,0.93,0.38,0.8,0.20161085337400436,5.040271334350109,0.08,0.93,0.43,0.81,0.21133659110993755,10.35549296438694,1713144510,,False,86,a9e8b3af,2024-04-15_03-28-30,76.76293468475342,6470.4751489162445,39896,AT-MB-PC-EOS,127.0.0.1,6470.4751489162445,86,64,0.0,3,0.0001
0.08,0.94,0.56,0.88,0.16551295952761874,28.137203119695187,0.07,0.94,0.38,0.8,0.20285511493682862,5.071377873420715,0.08,0.93,0.43,0.8,0.21156203123379727,10.366539530456066,1713144584,,False,87,a9e8b3af,2024-04-15_03-29-44,74.30785703659058,6544.783005952835,39896,AT-MB-PC-EOS,127.0.0.1,6544.783005952835,87,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16158731954500954,27.469844322651625,0.07,0.94,0.37,0.8,0.2092209753394127,5.230524383485317,0.08,0.93,0.43,0.8,0.21305372079416196,10.439632318913937,1713144659,,False,88,a9e8b3af,2024-04-15_03-30-59,75.234689950943,6620.017695903778,39896,AT-MB-PC-EOS,127.0.0.1,6620.017695903778,88,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16225724364904798,27.583731420338154,0.07,0.94,0.38,0.8,0.2003251937031746,5.008129842579365,0.08,0.93,0.43,0.8,0.21131999881900088,10.354679942131042,1713144733,,False,89,a9e8b3af,2024-04-15_03-32-13,74.23037052154541,6694.2480664253235,39896,AT-MB-PC-EOS,127.0.0.1,6694.2480664253235,89,64,0.0,3,0.0001
0.08,0.94,0.57,0.89,0.16348950402701604,27.793215684592724,0.07,0.94,0.38,0.8,0.2099626776576042,5.249066941440105,0.08,0.93,0.43,0.8,0.21120010209935053,10.348805002868176,1713144809,,False,90,a9e8b3af,2024-04-15_03-33-29,75.27881598472595,6769.526882410049,39896,AT-MB-PC-EOS,127.0.0.1,6769.526882410049,90,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16299521528622685,27.70918659865856,0.07,0.94,0.38,0.81,0.20419378340244293,5.104844585061073,0.08,0.93,0.43,0.81,0.21066247443763578,10.322461247444153,1713144883,,False,91,a9e8b3af,2024-04-15_03-34-43,74.2936806678772,6843.820563077927,39896,AT-MB-PC-EOS,127.0.0.1,6843.820563077927,91,64,0.0,3,0.0001
0.08,0.94,0.56,0.88,0.16301544457674028,27.712625578045845,0.07,0.94,0.37,0.8,0.20928509831428527,5.232127457857132,0.08,0.93,0.43,0.81,0.21223690862558325,10.39960852265358,1713144958,,False,92,a9e8b3af,2024-04-15_03-35-58,75.01424598693848,6918.834809064865,39896,AT-MB-PC-EOS,127.0.0.1,6918.834809064865,92,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16182143039563124,27.50964316725731,0.07,0.94,0.4,0.81,0.19885282427072526,4.971320606768131,0.08,0.93,0.42,0.8,0.21381704281179273,10.477035097777843,1713145033,,False,93,a9e8b3af,2024-04-15_03-37-13,74.6150758266449,6993.44988489151,39896,AT-MB-PC-EOS,127.0.0.1,6993.44988489151,93,64,0.0,3,0.0001
0.08,0.94,0.57,0.89,0.16287243392537623,27.688313767313957,0.07,0.94,0.38,0.81,0.20062611281871795,5.015652820467949,0.08,0.93,0.43,0.8,0.21275293659798952,10.424893893301487,1713145112,,False,94,a9e8b3af,2024-04-15_03-38-32,78.89866304397583,7072.348547935486,39896,AT-MB-PC-EOS,127.0.0.1,7072.348547935486,94,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.1629405124222531,27.699887111783028,0.07,0.94,0.37,0.8,0.20122060000896455,5.0305150002241135,0.08,0.93,0.44,0.81,0.207360319489119,10.160655654966831,1713145188,,False,95,a9e8b3af,2024-04-15_03-39-48,76.64659976959229,7148.995147705078,39896,AT-MB-PC-EOS,127.0.0.1,7148.995147705078,95,64,0.0,3,0.0001
0.08,0.94,0.57,0.89,0.1616012110867921,27.472205884754658,0.07,0.93,0.38,0.8,0.1989128839969635,4.9728220999240875,0.08,0.93,0.43,0.81,0.20577507055535607,10.082978457212448,1713145265,,False,96,a9e8b3af,2024-04-15_03-41-05,76.81279373168945,7225.807941436768,39896,AT-MB-PC-EOS,127.0.0.1,7225.807941436768,96,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16285666424561948,27.685632921755314,0.07,0.93,0.37,0.8,0.20038097769021987,5.009524442255497,0.08,0.93,0.44,0.81,0.21018602927120364,10.299115434288979,1713145340,,False,97,a9e8b3af,2024-04-15_03-42-20,74.67828607559204,7300.48622751236,39896,AT-MB-PC-EOS,127.0.0.1,7300.48622751236,97,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.1620484514928916,27.54823675379157,0.07,0.93,0.37,0.8,0.1997763442993164,4.99440860748291,0.08,0.93,0.44,0.81,0.21081193703777937,10.329784914851189,1713145415,,False,98,a9e8b3af,2024-04-15_03-43-35,75.50565266609192,7375.9918801784515,39896,AT-MB-PC-EOS,127.0.0.1,7375.9918801784515,98,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16510473174207352,28.067804396152496,0.07,0.94,0.37,0.8,0.20647077292203903,5.161769323050976,0.08,0.93,0.44,0.81,0.2137343442561675,10.472982868552208,1713145490,,False,99,a9e8b3af,2024-04-15_03-44-50,74.93752408027649,7450.929404258728,39896,AT-MB-PC-EOS,127.0.0.1,7450.929404258728,99,64,0.0,3,0.0001
0.08,0.94,0.56,0.89,0.16164353866787518,27.47940157353878,0.07,0.93,0.37,0.8,0.20257247120141983,5.064311780035496,0.08,0.93,0.43,0.81,0.20815037981588014,10.199368610978127,1713145557,,False,100,a9e8b3af,2024-04-15_03-45-57,66.80136704444885,7517.730771303177,39896,AT-MB-PC-EOS,127.0.0.1,7517.730771303177,100,64,0.0,3,0.0001
