train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.80849,0.78801,0.77966,0.78381,0.88455,0.43417298092561607,14.761881351470947,0.68874,0.6506,0.75,0.69677,0.73013,0.6546945929527282,3.2734729647636414,0.72185,0.69811,0.7551,0.72549,0.80557,0.5765640407800674,5.765640407800674,1713457625,,False,11,7b4a0d2e,2024-04-18_18-27-05,42.28018856048584,473.76520895957947,32400,AT-MB-PC-E13,127.0.0.1,473.76520895957947,11,256,0.0,6,0.0001
0.82642,0.79032,0.83051,0.80992,0.89689,0.4366356677868787,14.845612704753876,0.61589,0.62069,0.5,0.55385,0.65067,0.8882368266582489,4.4411841332912445,0.68212,0.69466,0.61905,0.65468,0.7537,0.7044652014970779,7.044652014970779,1713457667,,False,12,7b4a0d2e,2024-04-18_18-27-47,42.07575297355652,515.840961933136,32400,AT-MB-PC-E13,127.0.0.1,515.840961933136,12,256,0.0,6,0.0001
0.81509,0.7875,0.80085,0.79412,0.89712,0.42698751740595875,14.517575591802597,0.66225,0.61798,0.76389,0.68323,0.68741,0.7545645833015442,3.772822916507721,0.72185,0.70323,0.7415,0.72185,0.78525,0.5961443066596985,5.961443066596985,1713457709,,False,13,7b4a0d2e,2024-04-18_18-28-29,42.27495050430298,558.115912437439,32400,AT-MB-PC-E13,127.0.0.1,558.115912437439,13,256,0.0,6,0.0001
0.8283,0.80591,0.80932,0.80761,0.90659,0.3921223423060249,13.332159638404846,0.66887,0.61957,0.79167,0.69512,0.68829,0.7389988958835602,3.694994479417801,0.67219,0.67647,0.62585,0.65018,0.73899,0.6418053060770035,6.418053060770035,1713457751,,False,14,7b4a0d2e,2024-04-18_18-29-11,42.18051195144653,600.2964243888855,32400,AT-MB-PC-E13,127.0.0.1,600.2964243888855,14,256,0.0,6,0.0001
0.84245,0.81186,0.8411,0.82622,0.91185,0.36845235132119236,12.52737994492054,0.68874,0.66234,0.70833,0.68456,0.73435,0.7304150223731994,3.6520751118659973,0.71523,0.68485,0.76871,0.72436,0.76441,0.6641580075025558,6.6415800750255585,1713457794,,False,15,7b4a0d2e,2024-04-18_18-29-54,42.2123703956604,642.5087947845459,32400,AT-MB-PC-E13,127.0.0.1,642.5087947845459,15,256,0.0,6,0.0001
0.83868,0.8016,0.84746,0.82389,0.91284,0.3731153633664636,12.685922354459763,0.62914,0.63333,0.52778,0.57576,0.68056,0.8563923001289367,4.281961500644684,0.70861,0.7438,0.61224,0.67164,0.77674,0.6701330542564392,6.701330542564392,1713457836,,False,16,7b4a0d2e,2024-04-18_18-30-36,42.22774529457092,684.7365400791168,32400,AT-MB-PC-E13,127.0.0.1,684.7365400791168,16,256,0.0,6,0.0001
0.83302,0.79559,0.8411,0.81771,0.91885,0.34883848906439896,11.860508628189564,0.6755,0.63855,0.73611,0.68387,0.70271,0.6754465103149414,3.377232551574707,0.71192,0.67647,0.78231,0.72555,0.78196,0.5931499838829041,5.9314998388290405,1713457878,,False,17,7b4a0d2e,2024-04-18_18-31-18,42.38309860229492,727.1196386814117,32400,AT-MB-PC-E13,127.0.0.1,727.1196386814117,17,256,0.0,6,0.0001
0.84623,0.82803,0.82627,0.82715,0.92578,0.34081122805090514,11.587581753730774,0.66225,0.61538,0.77778,0.68712,0.71484,0.8061423897743225,4.0307119488716125,0.69536,0.66467,0.7551,0.70701,0.75436,0.6951192945241929,6.951192945241928,1713457920,,False,18,7b4a0d2e,2024-04-18_18-32-00,42.23038840293884,769.3500270843506,32400,AT-MB-PC-E13,127.0.0.1,769.3500270843506,18,256,0.0,6,0.0001
0.83962,0.81198,0.83263,0.82218,0.91901,0.36115461894694495,12.279257044196129,0.62914,0.66667,0.44444,0.53333,0.75211,0.6838324725627899,3.4191623628139496,0.65232,0.70192,0.4966,0.58167,0.76901,0.6883049190044404,6.883049190044403,1713457963,,False,19,7b4a0d2e,2024-04-18_18-32-43,42.16045570373535,811.5104827880859,32400,AT-MB-PC-E13,127.0.0.1,811.5104827880859,19,256,0.0,6,0.0001
0.85094,0.83263,0.83263,0.83263,0.92407,0.35312191791394176,12.00614520907402,0.70199,0.67089,0.73611,0.70199,0.75563,0.6728973507881164,3.3644867539405823,0.73179,0.70122,0.78231,0.73955,0.80031,0.5909947276115417,5.9099472761154175,1713458006,,False,20,7b4a0d2e,2024-04-18_18-33-26,43.033358335494995,854.5438411235809,32400,AT-MB-PC-E13,127.0.0.1,854.5438411235809,20,256,0.0,6,0.0001
0.84623,0.82255,0.83475,0.8286,0.92637,0.3436128830208498,11.682838022708893,0.68874,0.67123,0.68056,0.67586,0.74824,0.6196457028388977,3.0982285141944885,0.66887,0.70435,0.55102,0.61832,0.76546,0.6487392157316207,6.487392157316208,1713458049,,False,21,7b4a0d2e,2024-04-18_18-34-09,43.31318926811218,897.8570303916931,32400,AT-MB-PC-E13,127.0.0.1,897.8570303916931,21,256,0.0,6,0.0001
0.85,0.82004,0.84958,0.83455,0.92974,0.33914253992192883,11.530846357345581,0.64901,0.65574,0.55556,0.6015,0.7144,0.8286979794502258,4.143489897251129,0.67219,0.6875,0.59864,0.64,0.76208,0.6926680922508239,6.92668092250824,1713458091,,False,22,7b4a0d2e,2024-04-18_18-34-51,41.75729823112488,939.614328622818,32400,AT-MB-PC-E13,127.0.0.1,939.614328622818,22,256,0.0,6,0.0001
0.85566,0.83299,0.84534,0.83912,0.93543,0.32319316574755835,10.988567635416985,0.66887,0.65714,0.63889,0.64789,0.71484,0.73391695022583,3.6695847511291504,0.68543,0.69697,0.62585,0.6595,0.77889,0.6383985817432404,6.383985817432404,1713458133,,False,23,7b4a0d2e,2024-04-18_18-35-33,42.005367279052734,981.6196959018707,32400,AT-MB-PC-E13,127.0.0.1,981.6196959018707,23,256,0.0,6,0.0001
0.85849,0.83128,0.85593,0.84342,0.93561,0.31830572556046877,10.822394669055939,0.72848,0.67816,0.81944,0.74214,0.78376,0.632544481754303,3.162722408771515,0.69868,0.66867,0.7551,0.70927,0.76419,0.6355980843305588,6.355980843305588,1713458175,,False,24,7b4a0d2e,2024-04-18_18-36-15,42.33221745491028,1023.951913356781,32400,AT-MB-PC-E13,127.0.0.1,1023.951913356781,24,256,0.0,6,0.0001
0.86887,0.83773,0.875,0.85596,0.94009,0.3052883284056888,10.379803165793419,0.68212,0.65385,0.70833,0.68,0.76406,0.6598007798194885,3.2990038990974426,0.72185,0.70323,0.7415,0.72185,0.78376,0.6282390087842942,6.282390087842941,1713458217,,False,25,7b4a0d2e,2024-04-18_18-36-57,41.67922520637512,1065.6311385631561,32400,AT-MB-PC-E13,127.0.0.1,1065.6311385631561,25,256,0.0,6,0.0001
0.86321,0.83711,0.86017,0.84848,0.94128,0.310650534927845,10.56211818754673,0.64238,0.61842,0.65278,0.63514,0.6955,0.8442384839057923,4.221192419528961,0.7053,0.67262,0.76871,0.71746,0.7745,0.6528936743736267,6.528936743736267,1713458259,,False,26,7b4a0d2e,2024-04-18_18-37-39,42.17806625366211,1107.8092048168182,32400,AT-MB-PC-E13,127.0.0.1,1107.8092048168182,26,256,0.0,6,0.0001
0.85283,0.81225,0.87076,0.84049,0.93796,0.31479644030332565,10.703078970313072,0.68212,0.73077,0.52778,0.6129,0.74437,0.7682901501655579,3.8414507508277893,0.70199,0.73171,0.61224,0.66667,0.77986,0.6751398593187332,6.751398593187332,1713458301,,False,27,7b4a0d2e,2024-04-18_18-38-21,42.024009704589844,1149.833214521408,32400,AT-MB-PC-E13,127.0.0.1,1149.833214521408,27,256,0.0,6,0.0001
0.88208,0.86373,0.87288,0.86828,0.9534,0.273066169637091,9.284249767661095,0.69536,0.70312,0.625,0.66176,0.79272,0.5830763876438141,2.9153819382190704,0.69205,0.73684,0.57143,0.64368,0.78455,0.6388481736183167,6.3884817361831665,1713458344,,False,28,7b4a0d2e,2024-04-18_18-39-04,42.570303201675415,1192.4035177230835,32400,AT-MB-PC-E13,127.0.0.1,1192.4035177230835,28,256,0.0,6,0.0001
0.87453,0.85386,0.86653,0.86015,0.94974,0.28355807153617635,9.640974432229996,0.70861,0.71212,0.65278,0.68116,0.76758,0.6936306059360504,3.468153029680252,0.74503,0.79167,0.64626,0.71161,0.79052,0.6806649625301361,6.806649625301361,1713458386,,False,29,7b4a0d2e,2024-04-18_18-39-46,42.31351828575134,1234.7170360088348,32400,AT-MB-PC-E13,127.0.0.1,1234.7170360088348,29,256,0.0,6,0.0001
0.8783,0.85954,0.86864,0.86407,0.95014,0.2851441187017104,9.694900035858154,0.71523,0.69333,0.72222,0.70748,0.798,0.5964593768119812,2.982296884059906,0.73841,0.78333,0.63946,0.70412,0.7953,0.6520321130752563,6.5203211307525635,1713458428,,False,30,7b4a0d2e,2024-04-18_18-40-28,41.972261905670166,1276.689297914505,32400,AT-MB-PC-E13,127.0.0.1,1276.689297914505,30,256,0.0,6,0.0001
0.89057,0.86179,0.89831,0.87967,0.95202,0.28469280964311433,9.679555527865887,0.71523,0.66667,0.80556,0.72956,0.77672,0.6602161288261413,3.301080644130707,0.72517,0.69048,0.78912,0.73651,0.77788,0.6537371039390564,6.537371039390564,1713458470,,False,31,7b4a0d2e,2024-04-18_18-41-10,42.22467613220215,1318.9139740467072,32400,AT-MB-PC-E13,127.0.0.1,1318.9139740467072,31,256,0.0,6,0.0001
0.8783,0.86105,0.86653,0.86378,0.95512,0.27681061932269263,9.41156105697155,0.74172,0.73239,0.72222,0.72727,0.81188,0.6071893692016601,3.035946846008301,0.74503,0.75362,0.70748,0.72982,0.80632,0.6547662049531937,6.547662049531937,1713458512,,False,32,7b4a0d2e,2024-04-18_18-41-52,42.337992906570435,1361.2519669532776,32400,AT-MB-PC-E13,127.0.0.1,1361.2519669532776,32,256,0.0,6,0.0001
0.89528,0.87216,0.89619,0.88401,0.95778,0.2732909497092752,9.291892290115356,0.68874,0.66234,0.70833,0.68456,0.73664,0.7576672077178955,3.7883360385894775,0.72185,0.71429,0.71429,0.71429,0.78284,0.6645337343215942,6.645337343215942,1713458555,,False,33,7b4a0d2e,2024-04-18_18-42-35,42.263455629348755,1403.5154225826263,32400,AT-MB-PC-E13,127.0.0.1,1403.5154225826263,33,256,0.0,6,0.0001
0.89245,0.86983,0.89195,0.88075,0.96098,0.26541724669582706,9.02418638765812,0.72185,0.72059,0.68056,0.7,0.8045,0.5962287008762359,2.98114350438118,0.69868,0.71538,0.63265,0.67148,0.77428,0.7057558476924897,7.057558476924896,1713458597,,False,34,7b4a0d2e,2024-04-18_18-43-17,42.21946907043457,1445.734891653061,32400,AT-MB-PC-E13,127.0.0.1,1445.734891653061,34,256,0.0,6,0.0001
0.90566,0.8875,0.90254,0.89496,0.96227,0.2464998230776366,8.380993984639645,0.6755,0.67692,0.61111,0.64234,0.73594,0.810758113861084,4.05379056930542,0.70199,0.70803,0.65986,0.6831,0.77977,0.7064729034900665,7.064729034900665,1713458639,,False,35,7b4a0d2e,2024-04-18_18-43-59,42.252610206604004,1487.987501859665,32400,AT-MB-PC-E13,127.0.0.1,1487.987501859665,35,256,0.0,6,0.0001
0.89434,0.875,0.88983,0.88235,0.95944,0.2692105423878221,9.153158441185951,0.70861,0.73333,0.61111,0.66667,0.77602,0.6909892499446869,3.4549462497234344,0.71192,0.8125,0.53061,0.64198,0.81176,0.6932115703821182,6.932115703821182,1713458681,,False,36,7b4a0d2e,2024-04-18_18-44-41,41.7259624004364,1529.7134642601013,32400,AT-MB-PC-E13,127.0.0.1,1529.7134642601013,36,256,0.0,6,0.0001
0.91038,0.88235,0.92161,0.90155,0.97139,0.21549054574878776,7.326678555458784,0.6755,0.64935,0.69444,0.67114,0.73435,0.825532215833664,4.12766107916832,0.70199,0.68387,0.72109,0.70199,0.79614,0.6855523467063904,6.855523467063904,1713458723,,False,37,7b4a0d2e,2024-04-18_18-45-23,42.02833008766174,1571.741794347763,32400,AT-MB-PC-E13,127.0.0.1,1571.741794347763,37,256,0.0,6,0.0001
0.90283,0.88842,0.89407,0.89124,0.96393,0.23959560319781303,8.146250508725643,0.70199,0.70769,0.63889,0.67153,0.75774,0.7695931673049927,3.8479658365249634,0.69536,0.72358,0.60544,0.65926,0.79254,0.674005651473999,6.74005651473999,1713458765,,False,38,7b4a0d2e,2024-04-18_18-46-05,42.38344359397888,1614.125237941742,32400,AT-MB-PC-E13,127.0.0.1,1614.125237941742,38,256,0.0,6,0.0001
0.89623,0.89348,0.87076,0.88197,0.96387,0.25126364235492316,8.542963840067387,0.7351,0.71053,0.75,0.72973,0.79342,0.7387855291366577,3.6939276456832886,0.71523,0.72593,0.66667,0.69504,0.78073,0.7295564234256744,7.295564234256744,1713458807,,False,39,7b4a0d2e,2024-04-18_18-46-47,42.14488244056702,1656.270120382309,32400,AT-MB-PC-E13,127.0.0.1,1656.270120382309,39,256,0.0,6,0.0001
0.89434,0.8629,0.90678,0.8843,0.96258,0.25135502263027076,8.546070769429207,0.68874,0.71186,0.58333,0.64122,0.80485,0.6242681622505188,3.121340811252594,0.67881,0.7551,0.5034,0.60408,0.79552,0.6856307029724121,6.856307029724121,1713458850,,False,40,7b4a0d2e,2024-04-18_18-47-30,42.93359708786011,1699.203717470169,32400,AT-MB-PC-E13,127.0.0.1,1699.203717470169,40,256,0.0,6,0.0001
0.89811,0.88559,0.88559,0.88559,0.96652,0.2320874158073874,7.890972137451172,0.7351,0.71053,0.75,0.72973,0.78323,0.6744782567024231,3.3723912835121155,0.71192,0.71127,0.68707,0.69896,0.79829,0.6674158334732055,6.674158334732056,1713458893,,False,41,7b4a0d2e,2024-04-18_18-48-13,42.43335199356079,1741.6370694637299,32400,AT-MB-PC-E13,127.0.0.1,1741.6370694637299,41,256,0.0,6,0.0001
0.89623,0.86492,0.9089,0.88636,0.96809,0.24307173950707212,8.264439143240452,0.66225,0.69091,0.52778,0.59843,0.75615,0.8217078685760498,4.108539342880249,0.72517,0.75,0.65306,0.69818,0.80075,0.7595031559467316,7.595031559467316,1713458935,,False,42,7b4a0d2e,2024-04-18_18-48-55,41.914427042007446,1783.5514965057373,32400,AT-MB-PC-E13,127.0.0.1,1783.5514965057373,42,256,0.0,6,0.0001
0.90943,0.88683,0.91314,0.89979,0.97154,0.233632263234433,7.943496949970722,0.68212,0.69355,0.59722,0.64179,0.7725,0.7291283488273621,3.6456417441368103,0.69536,0.7619,0.54422,0.63492,0.77525,0.7576366484165191,7.576366484165192,1713458977,,False,43,7b4a0d2e,2024-04-18_18-49-37,42.1909818649292,1825.7424783706665,32400,AT-MB-PC-E13,127.0.0.1,1825.7424783706665,43,256,0.0,6,0.0001
0.9,0.88125,0.89619,0.88866,0.9722,0.22024126285139253,7.488202936947346,0.69536,0.67568,0.69444,0.68493,0.77461,0.7422803044319153,3.7114015221595764,0.71854,0.75,0.63265,0.68635,0.80887,0.6769636750221253,6.769636750221252,1713459019,,False,44,7b4a0d2e,2024-04-18_18-50-19,42.13246941566467,1867.8749477863312,32400,AT-MB-PC-E13,127.0.0.1,1867.8749477863312,44,256,0.0,6,0.0001
0.90377,0.88066,0.90678,0.89353,0.96912,0.23511839438887203,7.994025409221649,0.72185,0.7027,0.72222,0.71233,0.77602,0.7318284451961518,3.6591422259807587,0.75166,0.76087,0.71429,0.73684,0.8025,0.666297835111618,6.66297835111618,1713459061,,False,45,7b4a0d2e,2024-04-18_18-51-01,41.497681856155396,1909.3726296424866,32400,AT-MB-PC-E13,127.0.0.1,1909.3726296424866,45,256,0.0,6,0.0001
0.90755,0.89787,0.89407,0.89597,0.97032,0.21863107339424245,7.4334564954042435,0.68212,0.7069,0.56944,0.63077,0.78516,0.7362764000892639,3.6813820004463196,0.69868,0.79787,0.5102,0.62241,0.81145,0.7530064851045608,7.5300648510456085,1713459103,,False,46,7b4a0d2e,2024-04-18_18-51-43,42.1693971157074,1951.542026758194,32400,AT-MB-PC-E13,127.0.0.1,1951.542026758194,46,256,0.0,6,0.0001
0.91226,0.91285,0.88771,0.90011,0.97398,0.2071832403102342,7.044230170547962,0.70861,0.67949,0.73611,0.70667,0.78235,0.6966064393520355,3.4830321967601776,0.72185,0.72662,0.68707,0.70629,0.7971,0.6896816104650497,6.896816104650497,1713459145,,False,47,7b4a0d2e,2024-04-18_18-52-25,41.972941398620605,1993.5149681568146,32400,AT-MB-PC-E13,127.0.0.1,1993.5149681568146,47,256,0.0,6,0.0001
0.91226,0.89895,0.90466,0.9018,0.9754,0.20668303966522217,7.027223348617554,0.68874,0.66234,0.70833,0.68456,0.78006,0.6715933442115783,3.357966721057892,0.68874,0.74312,0.55102,0.63281,0.78635,0.7615602046251297,7.615602046251297,1713459187,,False,48,7b4a0d2e,2024-04-18_18-53-07,41.91621947288513,2035.4311876296997,32400,AT-MB-PC-E13,127.0.0.1,2035.4311876296997,48,256,0.0,6,0.0001
0.90849,0.89308,0.90254,0.89779,0.97355,0.2048694999778972,6.965562999248505,0.68212,0.68182,0.625,0.65217,0.76319,0.7995353817939759,3.997676908969879,0.68874,0.79121,0.4898,0.60504,0.80935,0.7388913094997406,7.388913094997406,1713459229,,False,49,7b4a0d2e,2024-04-18_18-53-49,42.05772662162781,2077.4889142513275,32400,AT-MB-PC-E13,127.0.0.1,2077.4889142513275,49,256,0.0,6,0.0001
0.91038,0.91247,0.88347,0.89774,0.97499,0.21279419542235486,7.2350026443600655,0.68212,0.64286,0.75,0.69231,0.77532,0.7952655613422394,3.976327806711197,0.67881,0.66447,0.68707,0.67559,0.77753,0.7374280691146851,7.374280691146851,1713459272,,False,50,7b4a0d2e,2024-04-18_18-54-32,43.15370011329651,2120.642614364624,32400,AT-MB-PC-E13,127.0.0.1,2120.642614364624,50,256,0.0,6,0.0001
0.91226,0.89397,0.91102,0.90241,0.9709,0.2261284280787496,7.688366554677486,0.70199,0.70149,0.65278,0.67626,0.7711,0.7624025583267212,3.812012791633606,0.69868,0.72222,0.61905,0.66667,0.79438,0.7342039823532105,7.3420398235321045,1713459314,,False,51,7b4a0d2e,2024-04-18_18-55-14,42.110546350479126,2162.753160715103,32400,AT-MB-PC-E13,127.0.0.1,2162.753160715103,51,256,0.0,6,0.0001
0.91698,0.89184,0.92585,0.90852,0.97713,0.20897258204572342,7.105067789554596,0.74172,0.72,0.75,0.73469,0.79501,0.6851261019706726,3.425630509853363,0.72517,0.75,0.65306,0.69818,0.81207,0.6464698523283005,6.464698523283005,1713459356,,False,52,7b4a0d2e,2024-04-18_18-55-56,42.291935205459595,2205.0450959205627,32400,AT-MB-PC-E13,127.0.0.1,2205.0450959205627,52,256,0.0,6,0.0001
0.9283,0.92489,0.91314,0.91898,0.97644,0.1943318304770133,6.6072822362184525,0.75497,0.72152,0.79167,0.75497,0.81593,0.6552004337310791,3.2760021686553955,0.74503,0.77344,0.67347,0.72,0.80641,0.7271927237510681,7.271927237510681,1713459399,,False,53,7b4a0d2e,2024-04-18_18-56-39,42.42072033882141,2247.465816259384,32400,AT-MB-PC-E13,127.0.0.1,2247.465816259384,53,256,0.0,6,0.0001
0.91509,0.90126,0.9089,0.90506,0.97703,0.20261413341059403,6.8888805359601974,0.68874,0.65823,0.72222,0.68874,0.77409,0.7484301686286926,3.742150843143463,0.69868,0.7029,0.65986,0.6807,0.78117,0.7594405770301819,7.594405770301819,1713459441,,False,54,7b4a0d2e,2024-04-18_18-57-21,42.05115485191345,2289.5169711112976,32400,AT-MB-PC-E13,127.0.0.1,2289.5169711112976,54,256,0.0,6,0.0001
0.91981,0.89897,0.92373,0.91118,0.97791,0.1886429612470024,6.413860682398081,0.6755,0.65753,0.66667,0.66207,0.74648,0.8146936953067779,4.07346847653389,0.69536,0.71654,0.61905,0.66423,0.78907,0.7541629880666733,7.541629880666733,1713459483,,False,55,7b4a0d2e,2024-04-18_18-58-03,42.18181085586548,2331.698781967163,32400,AT-MB-PC-E13,127.0.0.1,2331.698781967163,55,256,0.0,6,0.0001
0.9283,0.90574,0.93644,0.92083,0.9813,0.18222925023120992,6.195794507861137,0.71523,0.67901,0.76389,0.71895,0.79378,0.6955171227455139,3.4775856137275696,0.7053,0.73016,0.62585,0.67399,0.79311,0.7499904453754425,7.499904453754425,1713459525,,False,56,7b4a0d2e,2024-04-18_18-58-45,42.40551781654358,2374.1042997837067,32400,AT-MB-PC-E13,127.0.0.1,2374.1042997837067,56,256,0.0,6,0.0001
0.92925,0.90593,0.93856,0.92196,0.98239,0.17309064681039138,5.885081991553307,0.68212,0.65789,0.69444,0.67568,0.7827,0.7281557798385621,3.64077889919281,0.71523,0.7563,0.61224,0.67669,0.80882,0.7038007199764251,7.038007199764252,1713459568,,False,57,7b4a0d2e,2024-04-18_18-59-28,42.192217111587524,2416.296516895294,32400,AT-MB-PC-E13,127.0.0.1,2416.296516895294,57,256,0.0,6,0.0001
0.93113,0.91824,0.92797,0.92308,0.98201,0.17983783748658264,6.11448647454381,0.70861,0.69444,0.69444,0.69444,0.79571,0.7147919654846191,3.5739598274230957,0.71192,0.75424,0.60544,0.6717,0.81391,0.7229268878698349,7.229268878698349,1713459610,,False,58,7b4a0d2e,2024-04-18_19-00-10,42.183796644210815,2458.480313539505,32400,AT-MB-PC-E13,127.0.0.1,2458.480313539505,58,256,0.0,6,0.0001
0.93019,0.91983,0.92373,0.92178,0.98213,0.1699040533207795,5.776737812906504,0.68212,0.63636,0.77778,0.7,0.76108,0.920665729045868,4.60332864522934,0.6755,0.65605,0.70068,0.67763,0.77437,0.747761657834053,7.47761657834053,1713459652,,False,59,7b4a0d2e,2024-04-18_19-00-52,42.02532243728638,2500.5056359767914,32400,AT-MB-PC-E13,127.0.0.1,2500.5056359767914,59,256,0.0,6,0.0001
0.92925,0.90928,0.93432,0.92163,0.98229,0.16943285427987576,5.760717045515776,0.68874,0.68657,0.63889,0.66187,0.78235,0.7694009065628051,3.847004532814026,0.70199,0.7767,0.54422,0.64,0.81018,0.7879980683326722,7.879980683326721,1713459694,,False,60,7b4a0d2e,2024-04-18_19-01-34,41.98247265815735,2542.4881086349487,32400,AT-MB-PC-E13,127.0.0.1,2542.4881086349487,60,256,0.0,6,0.0001
0.92264,0.89634,0.93432,0.91494,0.98087,0.1798443136846318,6.114706665277481,0.69536,0.67568,0.69444,0.68493,0.79729,0.734934413433075,3.6746720671653748,0.70861,0.75652,0.59184,0.66412,0.79763,0.7334354192018508,7.334354192018509,1713459736,,False,61,7b4a0d2e,2024-04-18_19-02-16,42.53057146072388,2585.0186800956726,32400,AT-MB-PC-E13,127.0.0.1,2585.0186800956726,61,256,0.0,6,0.0001
