train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.91415,0.8977,0.91102,0.90431,0.97853,0.1966879806097816,6.6873913407325745,0.6755,0.68254,0.59722,0.63704,0.76108,0.7979907155036926,3.989953577518463,0.7053,0.79592,0.53061,0.63673,0.77718,0.9215308725833893,9.215308725833893,1713459774,,False,62,d6c6d08e,2024-04-18_19-02-54,42.063133239746094,2627.257586956024,13420,AT-MB-PC-E13,127.0.0.1,2627.257586956024,62,256,0.0,6,0.0001
0.92547,0.91368,0.91949,0.91658,0.98319,0.17351146009476745,5.899389643222094,0.66887,0.65278,0.65278,0.65278,0.75237,0.8582540869712829,4.291270434856415,0.69868,0.74561,0.57823,0.65134,0.77964,0.8456061393022537,8.456061393022537,1713459816,,False,63,d6c6d08e,2024-04-18_19-03-36,42.05555605888367,2669.313143014908,13420,AT-MB-PC-E13,127.0.0.1,2669.313143014908,63,256,0.0,6,0.0001
0.92642,0.92457,0.9089,0.91667,0.98125,0.18399052015122244,6.255677685141563,0.70199,0.67532,0.72222,0.69799,0.76055,0.8665712475776672,4.332856237888336,0.68874,0.72269,0.58503,0.64662,0.76432,0.8581593692302704,8.581593692302704,1713459858,,False,64,d6c6d08e,2024-04-18_19-04-18,42.401413440704346,2711.714556455612,13420,AT-MB-PC-E13,127.0.0.1,2711.714556455612,64,256,0.0,6,0.0001
0.92358,0.8998,0.9322,0.91571,0.98251,0.17978708708987517,6.112760961055756,0.69536,0.68571,0.66667,0.67606,0.78428,0.7809588313102722,3.904794156551361,0.68874,0.75728,0.53061,0.624,0.78104,0.8631535619497299,8.6315356194973,1713459901,,False,65,d6c6d08e,2024-04-18_19-05-01,42.113935232162476,2753.8284916877747,13420,AT-MB-PC-E13,127.0.0.1,2753.8284916877747,65,256,0.0,6,0.0001
0.93679,0.92632,0.9322,0.92925,0.98421,0.1738354880362749,5.910406593233347,0.69536,0.68571,0.66667,0.67606,0.74226,0.8999376416206359,4.49968820810318,0.71192,0.77778,0.57143,0.65882,0.77468,0.807684850692749,8.07684850692749,1713459943,,False,66,d6c6d08e,2024-04-18_19-05-43,42.442888498306274,2796.271380186081,13420,AT-MB-PC-E13,127.0.0.1,2796.271380186081,66,256,0.0,6,0.0001
0.94057,0.93235,0.93432,0.93333,0.9865,0.17518477788304582,5.956282448023558,0.71523,0.70423,0.69444,0.6993,0.76424,0.8720488309860229,4.360244154930115,0.68874,0.73043,0.57143,0.64122,0.77612,0.8437347620725631,8.437347620725632,1713459986,,False,67,d6c6d08e,2024-04-18_19-06-26,42.8484902381897,2839.1198704242706,13420,AT-MB-PC-E13,127.0.0.1,2839.1198704242706,67,256,0.0,6,0.0001
0.93585,0.92083,0.93644,0.92857,0.98715,0.15300299358718536,5.202101781964302,0.6755,0.66197,0.65278,0.65734,0.7667,0.8622427940368652,4.311213970184326,0.69205,0.75962,0.53741,0.62948,0.77288,0.8826777637004852,8.826777637004852,1713460028,,False,68,d6c6d08e,2024-04-18_19-07-08,42.28179454803467,2881.4016649723053,13420,AT-MB-PC-E13,127.0.0.1,2881.4016649723053,68,256,0.0,6,0.0001
0.93396,0.9102,0.94492,0.92723,0.98599,0.1643983115825583,5.589542593806982,0.6755,0.66667,0.63889,0.65248,0.75967,0.9006778836250305,4.503389418125153,0.71192,0.79412,0.55102,0.6506,0.77814,0.9031602561473846,9.031602561473846,1713460070,,False,69,d6c6d08e,2024-04-18_19-07-50,41.97406268119812,2923.3757276535034,13420,AT-MB-PC-E13,127.0.0.1,2923.3757276535034,69,256,0.0,6,0.0001
0.93679,0.92453,0.93432,0.9294,0.98602,0.1531238418949001,5.206210624426603,0.71523,0.71642,0.66667,0.69065,0.77338,0.8319215953350068,4.159607976675034,0.67881,0.7551,0.5034,0.60408,0.77024,0.9700152397155761,9.700152397155762,1713460113,,False,70,d6c6d08e,2024-04-18_19-08-33,42.483887910842896,2965.8596155643463,13420,AT-MB-PC-E13,127.0.0.1,2965.8596155643463,70,256,0.0,6,0.0001
0.93962,0.925,0.94068,0.93277,0.9875,0.14889400824904442,5.06239628046751,0.66225,0.64789,0.63889,0.64336,0.7725,0.8870473623275756,4.435236811637878,0.70199,0.79381,0.52381,0.63115,0.7738,0.9476426661014556,9.476426661014557,1713460155,,False,71,d6c6d08e,2024-04-18_19-09-15,42.36171531677246,3008.221330881119,13420,AT-MB-PC-E13,127.0.0.1,3008.221330881119,71,256,0.0,6,0.0001
0.94057,0.92693,0.94068,0.93375,0.9865,0.1487591976628584,5.057812720537186,0.68874,0.68116,0.65278,0.66667,0.77039,0.8903361678123474,4.451680839061737,0.71192,0.78846,0.55782,0.65339,0.79645,0.8149045556783676,8.149045556783676,1713460197,,False,72,d6c6d08e,2024-04-18_19-09-57,41.98523139953613,3050.206562280655,13420,AT-MB-PC-E13,127.0.0.1,3050.206562280655,72,256,0.0,6,0.0001
0.93868,0.92484,0.93856,0.93165,0.98782,0.149672940154286,5.088879965245724,0.69536,0.70968,0.61111,0.65672,0.78068,0.82621328830719,4.13106644153595,0.69868,0.78,0.53061,0.63158,0.78692,0.9256346881389618,9.256346881389618,1713460239,,False,73,d6c6d08e,2024-04-18_19-10-39,41.97398519515991,3092.180547475815,13420,AT-MB-PC-E13,127.0.0.1,3092.180547475815,73,256,0.0,6,0.0001
0.93868,0.92842,0.93432,0.93136,0.98783,0.14561559928252416,4.950930375605822,0.69536,0.67568,0.69444,0.68493,0.78481,0.8015317320823669,4.007658660411835,0.7053,0.76852,0.56463,0.65098,0.7853,0.8220590800046921,8.22059080004692,1713460281,,False,74,d6c6d08e,2024-04-18_19-11-21,42.14772915840149,3134.3282766342163,13420,AT-MB-PC-E13,127.0.0.1,3134.3282766342163,74,256,0.0,6,0.0001
0.94057,0.93053,0.93644,0.93347,0.98881,0.16073853369144833,5.465110145509243,0.71523,0.69863,0.70833,0.70345,0.78059,0.841645085811615,4.208225429058075,0.69205,0.76471,0.53061,0.62651,0.79258,0.8533855855464936,8.533855855464935,1713460323,,False,75,d6c6d08e,2024-04-18_19-12-03,42.11759924888611,3176.4458758831024,13420,AT-MB-PC-E13,127.0.0.1,3176.4458758831024,75,256,0.0,6,0.0001
0.94717,0.92975,0.95339,0.94142,0.98872,0.14004230280132854,4.761438295245171,0.69536,0.68571,0.66667,0.67606,0.76143,0.9133490443229675,4.566745221614838,0.7053,0.78431,0.54422,0.64257,0.77731,0.8879643678665161,8.879643678665161,1713460365,,False,76,d6c6d08e,2024-04-18_19-12-45,42.24231243133545,3218.688188314438,13420,AT-MB-PC-E13,127.0.0.1,3218.688188314438,76,256,0.0,6,0.0001
0.94057,0.92516,0.9428,0.93389,0.98889,0.15061822062467828,5.121019501239061,0.68212,0.68182,0.625,0.65217,0.75668,0.8762293756008148,4.381146878004074,0.69868,0.78,0.53061,0.63158,0.78034,0.8966323494911194,8.966323494911194,1713460408,,False,77,d6c6d08e,2024-04-18_19-13-28,42.18000030517578,3260.8681886196136,13420,AT-MB-PC-E13,127.0.0.1,3260.8681886196136,77,256,0.0,6,0.0001
0.94434,0.93474,0.94068,0.9377,0.98972,0.13630993795745514,4.634537890553474,0.68874,0.68116,0.65278,0.66667,0.78411,0.8221259236335754,4.110629618167877,0.69205,0.75962,0.53741,0.62948,0.78481,0.878362911939621,8.78362911939621,1713460450,,False,78,d6c6d08e,2024-04-18_19-14-10,42.16683650016785,3303.0350251197815,13420,AT-MB-PC-E13,127.0.0.1,3303.0350251197815,78,256,0.0,6,0.0001
0.94151,0.93249,0.93644,0.93446,0.98973,0.13598569175776312,4.6235135197639465,0.72185,0.72059,0.68056,0.7,0.78006,0.8357848763465882,4.178924381732941,0.69868,0.76415,0.55102,0.64032,0.77959,0.9320626139640809,9.320626139640808,1713460492,,False,79,d6c6d08e,2024-04-18_19-14-52,42.15154552459717,3345.1865706443787,13420,AT-MB-PC-E13,127.0.0.1,3345.1865706443787,79,256,0.0,6,0.0001
0.94906,0.93361,0.95339,0.9434,0.99059,0.12894386036650224,4.384091252461076,0.72185,0.72059,0.68056,0.7,0.77883,0.842654824256897,4.213274121284485,0.7053,0.77358,0.55782,0.64822,0.78097,0.8479536414146424,8.479536414146423,1713460535,,False,80,d6c6d08e,2024-04-18_19-15-35,42.730358362197876,3387.9169290065765,13420,AT-MB-PC-E13,127.0.0.1,3387.9169290065765,80,256,0.0,6,0.0001
0.9434,0.92562,0.94915,0.93724,0.98882,0.14553827529444413,4.948301360011101,0.70861,0.7,0.68056,0.69014,0.7885,0.8218888163566589,4.109444081783295,0.69868,0.75926,0.55782,0.64314,0.79056,0.8947067409753799,8.9470674097538,1713460577,,False,81,d6c6d08e,2024-04-18_19-16-17,42.04527926445007,3429.9622082710266,13420,AT-MB-PC-E13,127.0.0.1,3429.9622082710266,81,256,0.0,6,0.0001
0.94057,0.93418,0.9322,0.93319,0.98866,0.15000903858419726,5.100307311862707,0.71523,0.69863,0.70833,0.70345,0.7754,0.8633075952529907,4.316537976264954,0.7053,0.76852,0.56463,0.65098,0.78104,0.8418055415153504,8.418055415153503,1713460619,,False,82,d6c6d08e,2024-04-18_19-16-59,42.01540780067444,3471.977616071701,13420,AT-MB-PC-E13,127.0.0.1,3471.977616071701,82,256,0.0,6,0.0001
0.93868,0.92662,0.93644,0.93151,0.98988,0.13205798277083566,4.489971414208412,0.70199,0.70149,0.65278,0.67626,0.7769,0.8763833224773407,4.3819166123867035,0.70199,0.78218,0.53741,0.6371,0.79048,0.8961356163024903,8.961356163024902,1713460661,,False,83,d6c6d08e,2024-04-18_19-17-41,42.20953035354614,3514.187146425247,13420,AT-MB-PC-E13,127.0.0.1,3514.187146425247,83,256,0.0,6,0.0001
0.9434,0.93644,0.93644,0.93644,0.98898,0.13860771810526357,4.712662415578961,0.71523,0.72308,0.65278,0.68613,0.77655,0.8904457449913025,4.4522287249565125,0.69868,0.77451,0.53741,0.63454,0.78328,0.8622117578983307,8.622117578983307,1713460703,,False,84,d6c6d08e,2024-04-18_19-18-23,42.054020166397095,3556.2411665916443,13420,AT-MB-PC-E13,127.0.0.1,3556.2411665916443,84,256,0.0,6,0.0001
0.94906,0.94468,0.94068,0.94268,0.99141,0.1298773759866462,4.415830783545971,0.70199,0.69014,0.68056,0.68531,0.78446,0.8165927350521087,4.082963675260544,0.69536,0.74775,0.56463,0.64341,0.78697,0.8345667719841003,8.345667719841003,1713460745,,False,85,d6c6d08e,2024-04-18_19-19-05,42.34644627571106,3598.5876128673553,13420,AT-MB-PC-E13,127.0.0.1,3598.5876128673553,85,256,0.0,6,0.0001
0.94623,0.93684,0.9428,0.93981,0.99004,0.1333510436336784,4.533935483545065,0.70199,0.70769,0.63889,0.67153,0.77602,0.8868976593017578,4.434488296508789,0.69536,0.7619,0.54422,0.63492,0.78249,0.879138571023941,8.79138571023941,1713460787,,False,86,d6c6d08e,2024-04-18_19-19-47,42.04236316680908,3640.6299760341644,13420,AT-MB-PC-E13,127.0.0.1,3640.6299760341644,86,256,0.0,6,0.0001
0.94717,0.93515,0.94703,0.94105,0.99108,0.1325339961468297,4.506155868992209,0.69536,0.67568,0.69444,0.68493,0.78824,0.8074789226055146,4.037394613027573,0.70861,0.7757,0.56463,0.65354,0.79416,0.8787536144256591,8.787536144256592,1713460830,,False,87,d6c6d08e,2024-04-18_19-20-30,42.50318622589111,3683.1331622600555,13420,AT-MB-PC-E13,127.0.0.1,3683.1331622600555,87,256,0.0,6,0.0001
0.94057,0.93053,0.93644,0.93347,0.98928,0.14130355132853284,4.804320745170116,0.70861,0.71212,0.65278,0.68116,0.78129,0.858324921131134,4.29162460565567,0.7053,0.77885,0.55102,0.64542,0.78416,0.9137030780315399,9.1370307803154,1713460872,,False,88,d6c6d08e,2024-04-18_19-21-12,42.18853545188904,3725.3216977119446,13420,AT-MB-PC-E13,127.0.0.1,3725.3216977119446,88,256,0.0,6,0.0001
0.95566,0.94549,0.95551,0.95047,0.99253,0.12233753546195872,4.159476205706596,0.70199,0.69014,0.68056,0.68531,0.78622,0.8107824146747589,4.0539120733737946,0.71192,0.77778,0.57143,0.65882,0.78837,0.8530968487262726,8.530968487262726,1713460914,,False,89,d6c6d08e,2024-04-18_19-21-54,42.240864276885986,3767.5625619888306,13420,AT-MB-PC-E13,127.0.0.1,3767.5625619888306,89,256,0.0,6,0.0001
0.94245,0.93631,0.93432,0.93531,0.98865,0.15003405226504102,5.1011577770113945,0.69536,0.70312,0.625,0.66176,0.77989,0.8403574764728546,4.201787382364273,0.69868,0.77451,0.53741,0.63454,0.78591,0.9006775319576263,9.006775319576263,1713460956,,False,90,d6c6d08e,2024-04-18_19-22-36,41.969842195510864,3809.5324041843414,13420,AT-MB-PC-E13,127.0.0.1,3809.5324041843414,90,256,0.0,6,0.0001
0.94623,0.93319,0.94703,0.94006,0.99155,0.12738369229961843,4.331045538187027,0.70199,0.70149,0.65278,0.67626,0.77707,0.837338900566101,4.186694502830505,0.68874,0.75728,0.53061,0.624,0.79052,0.8938969016075134,8.938969016075134,1713460998,,False,91,d6c6d08e,2024-04-18_19-23-18,41.88251614570618,3851.4149203300476,13420,AT-MB-PC-E13,127.0.0.1,3851.4149203300476,91,256,0.0,6,0.0001
0.95189,0.94316,0.94915,0.94615,0.99253,0.1277258283294299,4.342678163200617,0.70861,0.70588,0.66667,0.68571,0.7776,0.8776589334011078,4.388294667005539,0.70861,0.7757,0.56463,0.65354,0.78683,0.8444447815418243,8.444447815418243,1713461040,,False,92,d6c6d08e,2024-04-18_19-24-00,42.11753439903259,3893.53245472908,13420,AT-MB-PC-E13,127.0.0.1,3893.53245472908,92,256,0.0,6,0.0001
0.93868,0.92662,0.93644,0.93151,0.98937,0.14094268179991665,4.792051181197166,0.70861,0.70588,0.66667,0.68571,0.77707,0.8689089894294739,4.344544947147369,0.69868,0.76415,0.55102,0.64032,0.78626,0.8808234512805939,8.808234512805939,1713461082,,False,93,d6c6d08e,2024-04-18_19-24-42,42.099599838256836,3935.632054567337,13420,AT-MB-PC-E13,127.0.0.1,3935.632054567337,93,256,0.0,6,0.0001
0.95566,0.95117,0.94915,0.95016,0.9928,0.1195418946992825,4.064424419775605,0.70861,0.70588,0.66667,0.68571,0.77496,0.8921621441841125,4.460810720920563,0.7053,0.77885,0.55102,0.64542,0.7871,0.8559883117675782,8.559883117675781,1713461125,,False,94,d6c6d08e,2024-04-18_19-25-25,42.15914344787598,3977.791198015213,13420,AT-MB-PC-E13,127.0.0.1,3977.791198015213,94,256,0.0,6,0.0001
0.94811,0.9408,0.9428,0.9418,0.99158,0.1254374802879551,4.264874329790473,0.70861,0.70588,0.66667,0.68571,0.77321,0.8750578165054321,4.375289082527161,0.69868,0.78,0.53061,0.63158,0.78043,0.8805916726589202,8.805916726589203,1713461167,,False,95,d6c6d08e,2024-04-18_19-26-07,42.3811616897583,4020.1723597049713,13420,AT-MB-PC-E13,127.0.0.1,4020.1723597049713,95,256,0.0,6,0.0001
0.94811,0.93528,0.94915,0.94217,0.99085,0.12930260702748508,4.396288638934493,0.70199,0.70149,0.65278,0.67626,0.77496,0.8531658411026001,4.2658292055130005,0.70199,0.7767,0.54422,0.64,0.7885,0.8720679759979248,8.720679759979248,1713461209,,False,96,d6c6d08e,2024-04-18_19-26-49,41.74762558937073,4061.919985294342,13420,AT-MB-PC-E13,127.0.0.1,4061.919985294342,96,256,0.0,6,0.0001
0.95283,0.94328,0.95127,0.94726,0.9928,0.1217421424739501,4.139232844114304,0.70199,0.70149,0.65278,0.67626,0.77839,0.879535722732544,4.39767861366272,0.7053,0.77885,0.55102,0.64542,0.78639,0.8657696902751922,8.657696902751923,1713461252,,False,97,d6c6d08e,2024-04-18_19-27-32,42.76341152191162,4104.683396816254,13420,AT-MB-PC-E13,127.0.0.1,4104.683396816254,97,256,0.0,6,0.0001
0.94811,0.93347,0.95127,0.94229,0.991,0.17332446925780354,5.89303195476532,0.70861,0.71212,0.65278,0.68116,0.77743,0.8693832993507385,4.346916496753693,0.69868,0.75,0.57143,0.64865,0.78692,0.9015218555927277,9.015218555927277,1713461294,,False,98,d6c6d08e,2024-04-18_19-28-14,42.030810594558716,4146.714207410812,13420,AT-MB-PC-E13,127.0.0.1,4146.714207410812,98,256,0.0,6,0.0001
0.94811,0.9408,0.9428,0.9418,0.99001,0.1387936845421791,4.71898527443409,0.69536,0.68571,0.66667,0.67606,0.78323,0.8546673893928528,4.273336946964264,0.7053,0.77358,0.55782,0.64822,0.78723,0.8948236227035522,8.948236227035522,1713461336,,False,99,d6c6d08e,2024-04-18_19-28-56,42.081713914871216,4188.795921325684,13420,AT-MB-PC-E13,127.0.0.1,4188.795921325684,99,256,0.0,6,0.0001
0.94906,0.94468,0.94068,0.94268,0.99087,0.13263333128655658,4.509533263742924,0.69536,0.69118,0.65278,0.67143,0.77971,0.8775934696197509,4.387967348098755,0.69205,0.77,0.52381,0.62348,0.78468,0.9359907746315003,9.359907746315002,1713461372,,False,100,d6c6d08e,2024-04-18_19-29-32,36.703458309173584,4225.499379634857,13420,AT-MB-PC-E13,127.0.0.1,4225.499379634857,100,256,0.0,6,0.0001
