train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.37,0.81,0.20331388107117485,34.563359782099724,0.07,0.93,0.33,0.78,0.21784505784511565,5.4461264461278915,0.08,0.92,0.34,0.79,0.2263414136001042,11.090729266405106,1713086569,,False,14,81871170,2024-04-14_11-22-49,99.94969916343689,1398.9566478729248,19832,AT-MB-PC-EOS,127.0.0.1,1398.9566478729248,14,256,0.0,6,0.0001
0.08,0.93,0.39,0.81,0.19966280434061498,33.94267673790455,0.07,0.93,0.33,0.78,0.21549937784671783,5.387484446167946,0.08,0.92,0.34,0.78,0.2291561310388604,11.22865042090416,1713086669,,False,15,81871170,2024-04-14_11-24-29,99.64000296592712,1498.596650838852,19832,AT-MB-PC-EOS,127.0.0.1,1498.596650838852,15,256,0.0,6,0.0001
0.08,0.93,0.42,0.83,0.19448060906108688,33.06170354038477,0.07,0.93,0.35,0.77,0.20669773817062378,5.1674434542655945,0.08,0.93,0.35,0.78,0.22166764584122872,10.861714646220207,1713086768,,False,16,81871170,2024-04-14_11-26-08,99.72571015357971,1598.3223609924316,19832,AT-MB-PC-EOS,127.0.0.1,1598.3223609924316,16,256,0.0,6,0.0001
0.08,0.93,0.42,0.83,0.1930332544971915,32.81565326452255,0.07,0.93,0.34,0.78,0.20527132093906403,5.131783023476601,0.08,0.93,0.37,0.8,0.22553104162216187,11.051021039485931,1713086868,,False,17,81871170,2024-04-14_11-27-48,99.42035698890686,1697.7427179813385,19832,AT-MB-PC-EOS,127.0.0.1,1697.7427179813385,17,256,0.0,6,0.0001
0.08,0.93,0.42,0.83,0.19331297466860098,32.86320569366217,0.07,0.93,0.33,0.78,0.21358490467071534,5.339622616767883,0.08,0.93,0.36,0.79,0.22797393190617465,11.170722663402557,1713086967,,False,18,81871170,2024-04-14_11-29-27,99.40764856338501,1797.1503665447235,19832,AT-MB-PC-EOS,127.0.0.1,1797.1503665447235,18,256,0.0,6,0.0001
0.08,0.93,0.44,0.84,0.18943483763757873,32.203922398388386,0.07,0.94,0.38,0.8,0.20387579441070558,5.096894860267639,0.08,0.93,0.4,0.81,0.2124251175899895,10.408830761909485,1713087067,,False,19,81871170,2024-04-14_11-31-07,99.6040849685669,1896.7544515132904,19832,AT-MB-PC-EOS,127.0.0.1,1896.7544515132904,19,256,0.0,6,0.0001
0.08,0.94,0.47,0.85,0.1839820133850855,31.276942275464535,0.07,0.93,0.37,0.8,0.2095620948076248,5.23905237019062,0.08,0.93,0.38,0.79,0.2205003387465769,10.804516598582268,1713087166,,False,20,81871170,2024-04-14_11-32-46,99.39201331138611,1996.1464648246765,19832,AT-MB-PC-EOS,127.0.0.1,1996.1464648246765,20,256,0.0,6,0.0001
0.08,0.94,0.47,0.85,0.18242162146112498,31.011675648391247,0.07,0.93,0.36,0.79,0.20787436097860337,5.196859024465084,0.08,0.93,0.39,0.8,0.2241827903353438,10.984956726431847,1713087266,,False,21,81871170,2024-04-14_11-34-26,99.42930245399475,2095.5757672786713,19832,AT-MB-PC-EOS,127.0.0.1,2095.5757672786713,21,256,0.0,6,0.0001
0.08,0.94,0.48,0.85,0.1813679216100889,30.832546673715115,0.07,0.93,0.37,0.8,0.20600757300853728,5.150189325213432,0.08,0.93,0.4,0.8,0.21217848086843685,10.396745562553406,1713087365,,False,22,81871170,2024-04-14_11-36-05,99.5363221168518,2195.112089395523,19832,AT-MB-PC-EOS,127.0.0.1,2195.112089395523,22,256,0.0,6,0.0001
0.08,0.94,0.49,0.86,0.1780223544467898,30.263800255954266,0.07,0.93,0.38,0.81,0.20327713310718537,5.081928327679634,0.08,0.93,0.4,0.81,0.21260762746844972,10.417773745954037,1713087465,,False,23,81871170,2024-04-14_11-37-45,99.40979266166687,2294.52188205719,19832,AT-MB-PC-EOS,127.0.0.1,2294.52188205719,23,256,0.0,6,0.0001
0.08,0.94,0.51,0.86,0.17461817580110886,29.685089886188507,0.07,0.94,0.38,0.79,0.2018580147624016,5.0464503690600395,0.08,0.93,0.42,0.8,0.21077810501565739,10.328127145767212,1713087564,,False,24,81871170,2024-04-14_11-39-24,99.5418028831482,2394.063684940338,19832,AT-MB-PC-EOS,127.0.0.1,2394.063684940338,24,256,0.0,6,0.0001
0.08,0.94,0.51,0.86,0.17537684050552985,29.814062885940075,0.07,0.93,0.38,0.8,0.1996359086036682,4.990897715091705,0.08,0.93,0.42,0.81,0.21262941631127377,10.418841399252415,1713087664,,False,25,81871170,2024-04-14_11-41-04,99.58553814888,2493.649223089218,19832,AT-MB-PC-EOS,127.0.0.1,2493.649223089218,25,256,0.0,6,0.0001
0.08,0.94,0.51,0.87,0.17377213068744715,29.541262216866016,0.07,0.94,0.41,0.81,0.19898234874010087,4.9745587185025215,0.08,0.93,0.44,0.81,0.20753209490557106,10.169072650372982,1713087763,,False,26,81871170,2024-04-14_11-42-43,99.18864440917969,2592.837867498398,19832,AT-MB-PC-EOS,127.0.0.1,2592.837867498398,26,256,0.0,6,0.0001
0.08,0.94,0.54,0.88,0.16835744214408538,28.620765164494514,0.07,0.94,0.39,0.8,0.20784380555152893,5.196095138788223,0.08,0.93,0.41,0.8,0.22337249955352473,10.945252478122711,1713087863,,False,27,81871170,2024-04-14_11-44-23,99.7510347366333,2692.588902235031,19832,AT-MB-PC-EOS,127.0.0.1,2692.588902235031,27,256,0.0,6,0.0001
0.08,0.94,0.54,0.88,0.16782418445629232,28.530111357569695,0.07,0.94,0.38,0.8,0.20296546936035156,5.074136734008789,0.08,0.93,0.42,0.8,0.2214325982697156,10.850197315216064,1713087962,,False,28,81871170,2024-04-14_11-46-02,99.434077501297,2792.022979736328,19832,AT-MB-PC-EOS,127.0.0.1,2792.022979736328,28,256,0.0,6,0.0001
0.08,0.94,0.54,0.88,0.16623896057991422,28.260623298585415,0.07,0.94,0.4,0.8,0.196956005692482,4.92390014231205,0.08,0.93,0.42,0.8,0.21303862120423997,10.438892439007759,1713088061,,False,29,81871170,2024-04-14_11-47-41,99.27019214630127,2891.2931718826294,19832,AT-MB-PC-EOS,127.0.0.1,2891.2931718826294,29,256,0.0,6,0.0001
0.08,0.94,0.55,0.88,0.16539982408285142,28.11797009408474,0.07,0.93,0.39,0.8,0.20964573800563813,5.241143450140953,0.08,0.93,0.43,0.8,0.22567205556801387,11.05793072283268,1713088161,,False,30,81871170,2024-04-14_11-49-21,99.26940512657166,2990.562577009201,19832,AT-MB-PC-EOS,127.0.0.1,2990.562577009201,30,256,0.0,6,0.0001
0.08,0.94,0.55,0.89,0.16331829240216927,27.76410970836878,0.07,0.94,0.39,0.81,0.19568515688180924,4.892128922045231,0.08,0.93,0.42,0.81,0.20992157638681178,10.286157242953777,1713088260,,False,31,81871170,2024-04-14_11-51-00,98.97320127487183,3089.535778284073,19832,AT-MB-PC-EOS,127.0.0.1,3089.535778284073,31,256,0.0,6,0.0001
0.08,0.94,0.57,0.89,0.1602060743552797,27.23503264039755,0.07,0.94,0.4,0.79,0.2100476887822151,5.251192219555378,0.08,0.93,0.44,0.79,0.22029156739614447,10.79428680241108,1713088359,,False,32,81871170,2024-04-14_11-52-39,99.58017754554749,3189.1159558296204,19832,AT-MB-PC-EOS,127.0.0.1,3189.1159558296204,32,256,0.0,6,0.0001
0.08,0.94,0.56,0.89,0.16068117925349404,27.315800473093987,0.07,0.94,0.4,0.81,0.2061702185869217,5.154255464673042,0.08,0.93,0.46,0.81,0.20793621774230683,10.188874669373035,1713088459,,False,33,81871170,2024-04-14_11-54-19,99.37761974334717,3288.4935755729675,19832,AT-MB-PC-EOS,127.0.0.1,3288.4935755729675,33,256,0.0,6,0.0001
0.08,0.94,0.57,0.89,0.16047512897673774,27.280771926045418,0.07,0.94,0.42,0.81,0.1947173598408699,4.867933996021748,0.08,0.93,0.45,0.81,0.2083913454291772,10.211175926029682,1713088557,,False,34,81871170,2024-04-14_11-55-57,98.94778394699097,3387.4413595199585,19832,AT-MB-PC-EOS,127.0.0.1,3387.4413595199585,34,256,0.0,6,0.0001
0.08,0.94,0.58,0.9,0.1574033103444997,26.75856275856495,0.07,0.94,0.41,0.81,0.1940028813481331,4.850072033703327,0.08,0.93,0.45,0.81,0.21599714655657204,10.58386018127203,1713088657,,False,35,81871170,2024-04-14_11-57-37,99.45842909812927,3486.8997886180878,19832,AT-MB-PC-EOS,127.0.0.1,3486.8997886180878,35,256,0.0,6,0.0001
0.08,0.94,0.59,0.9,0.15490851678392467,26.334447853267193,0.07,0.94,0.42,0.81,0.19449528455734252,4.862382113933563,0.08,0.93,0.45,0.81,0.20693183173330462,10.139659754931927,1713088756,,False,36,81871170,2024-04-14_11-59-16,98.80600881576538,3585.705797433853,19832,AT-MB-PC-EOS,127.0.0.1,3585.705797433853,36,256,0.0,6,0.0001
0.08,0.94,0.6,0.9,0.1523617823005599,25.901502991095185,0.07,0.93,0.41,0.81,0.1977405071258545,4.943512678146362,0.08,0.93,0.44,0.8,0.2138633652001011,10.479304894804955,1713088855,,False,37,81871170,2024-04-14_12-00-55,99.39653277397156,3685.1023302078247,19832,AT-MB-PC-EOS,127.0.0.1,3685.1023302078247,37,256,0.0,6,0.0001
0.08,0.94,0.6,0.9,0.15205756140982404,25.849785439670086,0.07,0.94,0.41,0.8,0.20376571953296663,5.094142988324165,0.08,0.93,0.46,0.8,0.2163392588192103,10.600623682141304,1713088957,,False,38,81871170,2024-04-14_12-02-37,101.40395426750183,3786.5062844753265,19832,AT-MB-PC-EOS,127.0.0.1,3786.5062844753265,38,256,0.0,6,0.0001
0.08,0.95,0.61,0.91,0.15114386936320978,25.694457791745663,0.07,0.94,0.43,0.82,0.19726131737232208,4.931532934308052,0.08,0.93,0.46,0.8,0.21335815136529962,10.454549416899681,1713089054,,False,39,81871170,2024-04-14_12-04-14,97.40760064125061,3883.913885116577,19832,AT-MB-PC-EOS,127.0.0.1,3883.913885116577,39,256,0.0,6,0.0001
0.08,0.95,0.61,0.91,0.1498497556675883,25.47445846349001,0.07,0.94,0.42,0.81,0.20794510304927827,5.1986275762319565,0.08,0.93,0.46,0.81,0.21961289005620138,10.761031612753868,1713089151,,False,40,81871170,2024-04-14_12-05-51,97.01318216323853,3980.9270672798157,19832,AT-MB-PC-EOS,127.0.0.1,3980.9270672798157,40,256,0.0,6,0.0001
0.08,0.95,0.63,0.91,0.14757060840287628,25.08700342848897,0.07,0.94,0.41,0.81,0.2012820416688919,5.032051041722298,0.08,0.93,0.47,0.81,0.20924553275108337,10.253031104803085,1713089248,,False,41,81871170,2024-04-14_12-07-28,97.4357316493988,4078.3627989292145,19832,AT-MB-PC-EOS,127.0.0.1,4078.3627989292145,41,256,0.0,6,0.0001
0.08,0.95,0.63,0.91,0.145064518030952,24.66096806526184,0.07,0.94,0.43,0.82,0.1958336737751961,4.895841844379902,0.08,0.93,0.47,0.82,0.2067479608314378,10.130650080740452,1713089346,,False,42,81871170,2024-04-14_12-09-06,97.21976709365845,4175.582566022873,19832,AT-MB-PC-EOS,127.0.0.1,4175.582566022873,42,256,0.0,6,0.0001
0.08,0.95,0.64,0.91,0.14501187599757137,24.652018919587135,0.07,0.94,0.41,0.82,0.19847282111644746,4.961820527911186,0.08,0.93,0.47,0.82,0.20612201626811708,10.099978797137737,1713089443,,False,43,81871170,2024-04-14_12-10-43,97.29821920394897,4272.880785226822,19832,AT-MB-PC-EOS,127.0.0.1,4272.880785226822,43,256,0.0,6,0.0001
0.08,0.95,0.65,0.92,0.14270655604846338,24.260114528238773,0.07,0.93,0.41,0.82,0.20346031725406646,5.086507931351662,0.08,0.93,0.46,0.81,0.2092067384902312,10.251130186021328,1713089541,,False,44,81871170,2024-04-14_12-12-21,97.54919838905334,4370.429983615875,19832,AT-MB-PC-EOS,127.0.0.1,4370.429983615875,44,256,0.0,6,0.0001
0.08,0.95,0.65,0.92,0.1409696692491279,23.964843772351742,0.07,0.94,0.43,0.81,0.2010446983575821,5.026117458939552,0.08,0.93,0.47,0.82,0.20801137387752533,10.192557319998741,1713089638,,False,45,81871170,2024-04-14_12-13-58,96.98075318336487,4467.41073679924,19832,AT-MB-PC-EOS,127.0.0.1,4467.41073679924,45,256,0.0,6,0.0001
0.08,0.95,0.66,0.92,0.14012772142887114,23.821712642908096,0.07,0.93,0.41,0.82,0.2080770868062973,5.201927170157433,0.08,0.93,0.47,0.81,0.2094340037022318,10.262266181409359,1713089735,,False,46,81871170,2024-04-14_12-15-35,97.03279280662537,4564.4435296058655,19832,AT-MB-PC-EOS,127.0.0.1,4564.4435296058655,46,256,0.0,6,0.0001
0.08,0.95,0.67,0.92,0.13747148362590986,23.370152216404676,0.07,0.93,0.42,0.82,0.2036251139640808,5.09062784910202,0.08,0.93,0.47,0.82,0.2070929763876662,10.147555842995644,1713089832,,False,47,81871170,2024-04-14_12-17-12,97.26405739784241,4661.707587003708,19832,AT-MB-PC-EOS,127.0.0.1,4661.707587003708,47,256,0.0,6,0.0001
0.08,0.95,0.67,0.93,0.13652099235092893,23.208568699657917,0.07,0.94,0.41,0.82,0.2025563782453537,5.0639094561338425,0.08,0.93,0.47,0.82,0.21137741785876604,10.357493475079536,1713089929,,False,48,81871170,2024-04-14_12-18-49,97.41038465499878,4759.117971658707,19832,AT-MB-PC-EOS,127.0.0.1,4759.117971658707,48,256,0.0,6,0.0001
0.08,0.95,0.68,0.93,0.13428327419302044,22.828156612813473,0.07,0.94,0.43,0.82,0.19856777399778366,4.9641943499445915,0.08,0.93,0.48,0.82,0.20644851941235212,10.115977451205254,1713090026,,False,49,81871170,2024-04-14_12-20-26,97.06047296524048,4856.178444623947,19832,AT-MB-PC-EOS,127.0.0.1,4856.178444623947,49,256,0.0,6,0.0001
0.08,0.95,0.68,0.93,0.13309177293935243,22.625601399689913,0.07,0.93,0.41,0.82,0.20114605993032456,5.028651498258114,0.08,0.93,0.47,0.82,0.21072909266364817,10.32572554051876,1713090124,,False,50,81871170,2024-04-14_12-22-04,97.8608009815216,4954.039245605469,19832,AT-MB-PC-EOS,127.0.0.1,4954.039245605469,50,256,0.0,6,0.0001
0.08,0.95,0.69,0.93,0.1328318883171853,22.5814210139215,0.07,0.94,0.4,0.81,0.20573700577020645,5.143425144255161,0.08,0.93,0.46,0.82,0.21442821135326307,10.50698235630989,1713090222,,False,51,81871170,2024-04-14_12-23-42,97.39950394630432,5051.438749551773,19832,AT-MB-PC-EOS,127.0.0.1,5051.438749551773,51,256,0.0,6,0.0001
0.08,0.95,0.69,0.93,0.1320691137410262,22.451749335974455,0.07,0.94,0.43,0.82,0.20304772555828093,5.076193138957024,0.08,0.93,0.47,0.81,0.2294290406363351,11.24202299118042,1713090319,,False,52,81871170,2024-04-14_12-25-19,97.79324841499329,5149.231997966766,19832,AT-MB-PC-EOS,127.0.0.1,5149.231997966766,52,256,0.0,6,0.0001
0.08,0.95,0.7,0.94,0.1286561482531183,21.87154520303011,0.07,0.94,0.43,0.82,0.20050425827503204,5.012606456875801,0.08,0.94,0.48,0.82,0.20668503337976885,10.127566635608673,1713090417,,False,53,81871170,2024-04-14_12-26-57,97.9135971069336,5247.1455950737,19832,AT-MB-PC-EOS,127.0.0.1,5247.1455950737,53,256,0.0,6,0.0001
0.08,0.95,0.71,0.94,0.12729516303276314,21.640177715569735,0.07,0.94,0.43,0.82,0.20101808577775956,5.025452144443989,0.08,0.93,0.47,0.82,0.21237450503573127,10.406350746750832,1713090515,,False,54,81871170,2024-04-14_12-28-35,97.3732693195343,5344.518864393234,19832,AT-MB-PC-EOS,127.0.0.1,5344.518864393234,54,256,0.0,6,0.0001
0.08,0.95,0.71,0.94,0.12558114324860714,21.348794352263212,0.07,0.93,0.42,0.82,0.2057286375761032,5.14321593940258,0.08,0.93,0.47,0.82,0.21217040687191244,10.396349936723709,1713090612,,False,55,81871170,2024-04-14_12-30-12,97.52896070480347,5442.047825098038,19832,AT-MB-PC-EOS,127.0.0.1,5442.047825098038,55,256,0.0,6,0.0001
0.08,0.95,0.71,0.94,0.1251052971052773,21.26790050789714,0.07,0.94,0.43,0.83,0.1967986384034157,4.919965960085392,0.08,0.93,0.48,0.82,0.21714111660816232,10.639914713799953,1713090710,,False,56,81871170,2024-04-14_12-31-50,97.62623429298401,5539.674059391022,19832,AT-MB-PC-EOS,127.0.0.1,5539.674059391022,56,256,0.0,6,0.0001
0.08,0.95,0.73,0.94,0.12220733812188402,20.77524748072028,0.07,0.94,0.43,0.82,0.203404084444046,5.0851021111011505,0.08,0.93,0.48,0.81,0.2149770766192553,10.53387675434351,1713090808,,False,57,81871170,2024-04-14_12-33-28,97.71863555908203,5637.392694950104,19832,AT-MB-PC-EOS,127.0.0.1,5637.392694950104,57,256,0.0,6,0.0001
0.08,0.95,0.72,0.94,0.12276372692602522,20.869833577424288,0.07,0.94,0.44,0.83,0.20290898829698562,5.072724707424641,0.08,0.94,0.48,0.82,0.21084181888371098,10.331249125301838,1713090905,,False,58,81871170,2024-04-14_12-35-05,97.4601936340332,5734.852888584137,19832,AT-MB-PC-EOS,127.0.0.1,5734.852888584137,58,256,0.0,6,0.0001
0.08,0.96,0.73,0.95,0.12130555512712282,20.62194437161088,0.07,0.94,0.43,0.82,0.20212039232254028,5.053009808063507,0.08,0.93,0.49,0.82,0.21141866898658324,10.359514780342579,1713091003,,False,59,81871170,2024-04-14_12-36-43,97.8296148777008,5832.682503461838,19832,AT-MB-PC-EOS,127.0.0.1,5832.682503461838,59,256,0.0,6,0.0001
0.08,0.96,0.74,0.95,0.12070074607344235,20.5191268324852,0.07,0.94,0.44,0.82,0.20013853371143342,5.003463342785835,0.08,0.94,0.49,0.82,0.21050815040967902,10.314899370074272,1713091100,,False,60,81871170,2024-04-14_12-38-20,97.55402493476868,5930.236528396606,19832,AT-MB-PC-EOS,127.0.0.1,5930.236528396606,60,256,0.0,6,0.0001
0.08,0.96,0.74,0.95,0.11980076118865433,20.366129402071238,0.07,0.94,0.42,0.82,0.20712293684482574,5.178073421120644,0.08,0.93,0.48,0.81,0.2151964183668701,10.544624499976635,1713091198,,False,61,81871170,2024-04-14_12-39-58,97.79242491722107,6028.0289533138275,19832,AT-MB-PC-EOS,127.0.0.1,6028.0289533138275,61,256,0.0,6,0.0001
0.08,0.96,0.74,0.95,0.11906789010938476,20.24154131859541,0.07,0.93,0.43,0.82,0.2097155511379242,5.242888778448105,0.08,0.93,0.48,0.82,0.20908290299834037,10.245062246918678,1713091296,,False,62,81871170,2024-04-14_12-41-36,97.82262110710144,6125.851574420929,19832,AT-MB-PC-EOS,127.0.0.1,6125.851574420929,62,256,0.0,6,0.0001
0.08,0.96,0.74,0.95,0.11735760882935103,19.950793500989676,0.07,0.93,0.42,0.82,0.2032078367471695,5.080195918679237,0.08,0.93,0.48,0.82,0.2087973059744251,10.23106799274683,1713091394,,False,63,81871170,2024-04-14_12-43-14,97.67163157463074,6223.52320599556,19832,AT-MB-PC-EOS,127.0.0.1,6223.52320599556,63,256,0.0,6,0.0001
0.08,0.96,0.76,0.95,0.11487114951014518,19.528095416724682,0.07,0.94,0.43,0.82,0.20832837611436844,5.208209402859211,0.08,0.94,0.48,0.82,0.21240525327774942,10.407857410609722,1713091491,,False,64,81871170,2024-04-14_12-44-51,97.45119953155518,6320.974405527115,19832,AT-MB-PC-EOS,127.0.0.1,6320.974405527115,64,256,0.0,6,0.0001
0.08,0.96,0.76,0.95,0.11484119574375012,19.52300327643752,0.07,0.94,0.44,0.82,0.2032334613800049,5.080836534500122,0.08,0.93,0.48,0.82,0.22028392264429403,10.793912209570408,1713091589,,False,65,81871170,2024-04-14_12-46-29,97.51672601699829,6418.491131544113,19832,AT-MB-PC-EOS,127.0.0.1,6418.491131544113,65,256,0.0,6,0.0001
0.08,0.96,0.76,0.95,0.11370447240769863,19.329760309308767,0.07,0.94,0.44,0.82,0.21250205606222153,5.312551401555538,0.08,0.94,0.48,0.82,0.21703357614424765,10.634645231068134,1713091686,,False,66,81871170,2024-04-14_12-48-06,97.65167617797852,6516.142807722092,19832,AT-MB-PC-EOS,127.0.0.1,6516.142807722092,66,256,0.0,6,0.0001
0.08,0.96,0.76,0.95,0.11288760131334558,19.190892223268747,0.07,0.93,0.42,0.82,0.21050915122032166,5.262728780508041,0.08,0.94,0.48,0.82,0.2138688941391147,10.47957581281662,1713091784,,False,67,81871170,2024-04-14_12-49-44,97.60512828826904,6613.747936010361,19832,AT-MB-PC-EOS,127.0.0.1,6613.747936010361,67,256,0.0,6,0.0001
0.08,0.96,0.77,0.96,0.11193844980615027,19.029536467045546,0.07,0.94,0.44,0.82,0.2085237345099449,5.213093362748623,0.08,0.94,0.49,0.81,0.21565250398553149,10.566972695291042,1713091882,,False,68,81871170,2024-04-14_12-51-22,97.61514329910278,6711.3630793094635,19832,AT-MB-PC-EOS,127.0.0.1,6711.3630793094635,68,256,0.0,6,0.0001
0.08,0.96,0.77,0.96,0.11090729567496216,18.854240264743567,0.07,0.94,0.43,0.82,0.20722874253988266,5.1807185634970665,0.08,0.94,0.49,0.82,0.21619199307597414,10.593407660722733,1713091979,,False,69,81871170,2024-04-14_12-52-59,97.62366151809692,6808.98674082756,19832,AT-MB-PC-EOS,127.0.0.1,6808.98674082756,69,256,0.0,6,0.0001
0.08,0.96,0.78,0.96,0.1092135289355236,18.56629991903901,0.07,0.94,0.44,0.82,0.2068975505232811,5.172438763082027,0.08,0.94,0.49,0.82,0.21800492171730315,10.682241164147854,1713092077,,False,70,81871170,2024-04-14_12-54-37,97.43656969070435,6906.423310518265,19832,AT-MB-PC-EOS,127.0.0.1,6906.423310518265,70,256,0.0,6,0.0001
