train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss
0.34,0.75,0.87,0.22,0.47,0.3447484978278057,520.9149802178144,0.35,0.77,0.89,0.21,0.46,0.3470140040656667,112.432537317276,0.35,0.76,0.89,0.21,0.46,0.3470832665945277,112.45497837662697
0.34,0.75,0.87,0.22,0.47,0.3444150909436293,520.4112024158239,0.55,0.51,0.89,0.45,0.67,0.5504118183880676,178.33342915773392,0.54,0.5,0.89,0.43,0.66,0.5422133945020629,175.67713981866837
0.34,0.76,0.88,0.21,0.46,0.3390955679823751,512.3734032213688,0.32,0.78,0.89,0.2,0.45,0.32094545395653923,103.98632708191872,0.32,0.78,0.89,0.19,0.43,0.31632080646576705,102.48794129490852
0.34,0.76,0.88,0.21,0.46,0.33593860082205046,507.60322584211826,0.35,0.75,0.89,0.23,0.48,0.346428872672496,112.24295474588871,0.34,0.74,0.88,0.22,0.47,0.34012839363680947,110.20159953832626
0.34,0.76,0.88,0.21,0.46,0.3363685602979262,508.25289461016655,0.39,0.71,0.89,0.27,0.52,0.38570297031122963,124.9677623808384,0.38,0.71,0.89,0.25,0.5,0.37581163203274764,121.76296877861023
0.33,0.77,0.88,0.21,0.45,0.3322132914213058,501.9742833375931,0.32,0.8,0.9,0.19,0.43,0.3184066494397911,103.16375441849232,0.32,0.79,0.89,0.18,0.43,0.31677507392970133,102.63512395322323
0.33,0.77,0.88,0.2,0.45,0.33235956344834866,502.1953003704548,0.35,0.75,0.89,0.23,0.47,0.3482261315723996,112.82526662945747,0.34,0.74,0.89,0.22,0.47,0.3449911482080265,111.7771320194006
0.33,0.77,0.88,0.2,0.45,0.3286035191748491,496.519917473197,0.31,0.8,0.9,0.19,0.43,0.3134446192394804,101.55605663359165,0.31,0.79,0.9,0.18,0.42,0.308086613998001,99.82006293535233
0.33,0.77,0.88,0.2,0.45,0.32696104894837824,494.0381449609995,0.35,0.74,0.9,0.23,0.48,0.3494694843704318,113.2281129360199,0.34,0.74,0.89,0.22,0.47,0.3409639233608305,110.47231116890907
0.33,0.78,0.89,0.2,0.44,0.3259342920792016,492.4867153316736,0.31,0.8,0.9,0.18,0.43,0.31195293509481864,101.07275097072124,0.3,0.8,0.9,0.18,0.42,0.30455255788969404,98.67502875626087
0.32,0.78,0.89,0.2,0.44,0.3227510325546536,487.6768101900816,0.32,0.79,0.9,0.19,0.44,0.3202348565797747,103.756093531847,0.32,0.79,0.9,0.18,0.43,0.3161385528007407,102.42889110744
0.32,0.79,0.89,0.19,0.44,0.31943576777517835,482.6674451082945,0.31,0.8,0.9,0.18,0.43,0.3106867514182756,100.6625074595213,0.3,0.8,0.9,0.17,0.41,0.30218647116864167,97.90841665863991
0.32,0.78,0.89,0.19,0.44,0.3209545754049094,484.9623634368181,0.31,0.81,0.9,0.18,0.42,0.3068731834675059,99.42691144347191,0.3,0.8,0.9,0.17,0.41,0.29965414603551227,97.08794331550598
0.31,0.79,0.89,0.18,0.43,0.3143601800376102,474.998232036829,0.31,0.8,0.9,0.18,0.43,0.3086535562703639,100.0037522315979,0.3,0.8,0.9,0.18,0.42,0.30223156162250187,97.92302596569061
0.32,0.79,0.89,0.19,0.43,0.31525853403469806,476.3556449264288,0.31,0.8,0.9,0.18,0.42,0.3110367964355298,100.77592204511166,0.31,0.8,0.9,0.17,0.42,0.30568281055232627,99.0412306189537
0.31,0.79,0.89,0.18,0.43,0.31340929684380203,473.5614475309849,0.32,0.79,0.9,0.19,0.44,0.32255213965236407,104.50689324736595,0.31,0.78,0.9,0.19,0.43,0.31476889638069233,101.98512242734432
0.31,0.79,0.89,0.18,0.43,0.31253464886836074,472.23985444009304,0.31,0.8,0.9,0.18,0.43,0.3099934411821542,100.43787494301796,0.3,0.79,0.9,0.18,0.42,0.3027132649756508,98.07909785211086
0.31,0.79,0.89,0.18,0.43,0.31063063521601364,469.3628898113966,0.32,0.79,0.9,0.2,0.44,0.31905477599781235,103.3737474232912,0.31,0.78,0.9,0.19,0.43,0.30980193987488747,100.37582851946354
0.31,0.8,0.9,0.18,0.42,0.3081462128737523,465.6089276522398,0.31,0.78,0.9,0.2,0.44,0.31467371737515487,101.95428442955017,0.3,0.79,0.9,0.19,0.43,0.30482267611372615,98.76254706084728
0.31,0.8,0.9,0.18,0.42,0.30604442132576504,462.43312062323093,0.41,0.67,0.89,0.3,0.55,0.413230254970215,133.88660261034966,0.4,0.67,0.89,0.28,0.53,0.40400622849479134,130.8980180323124
0.3,0.81,0.9,0.17,0.42,0.30125238940188775,455.1923603862524,0.33,0.78,0.9,0.2,0.45,0.3250905228433786,105.32932940125465,0.32,0.78,0.9,0.19,0.43,0.316718543385282,102.61680805683136
0.3,0.8,0.9,0.17,0.42,0.302665200703275,457.3271182626486,0.31,0.8,0.9,0.18,0.43,0.31372888823166306,101.64815978705883,0.3,0.8,0.9,0.17,0.42,0.30417697563951396,98.55334010720253
0.3,0.81,0.9,0.17,0.41,0.29852599009112124,451.0727710276842,0.3,0.81,0.9,0.17,0.41,0.30010035422481135,97.23251476883888,0.29,0.81,0.9,0.16,0.41,0.2933689126813853,95.05152770876884
0.3,0.81,0.9,0.17,0.41,0.29616056413227637,447.49861240386963,0.3,0.81,0.91,0.17,0.42,0.29939908994200787,97.00530514121056,0.29,0.81,0.91,0.17,0.41,0.2916066386265519,94.48055091500282
0.29,0.81,0.9,0.17,0.41,0.2947471660347982,445.3629678785801,0.31,0.81,0.91,0.18,0.42,0.30557261743111375,99.00552804768085,0.3,0.81,0.91,0.17,0.41,0.2977947491094654,96.48549871146679
0.29,0.81,0.9,0.17,0.41,0.2944214578932441,444.8708228766918,0.3,0.81,0.9,0.17,0.42,0.302069202295424,97.87042154371738,0.29,0.81,0.9,0.17,0.41,0.29418227738804287,95.31505787372589
0.29,0.82,0.91,0.16,0.4,0.291095405905788,439.8451583236456,0.3,0.81,0.9,0.17,0.42,0.3044340789410067,98.63664157688618,0.3,0.8,0.9,0.17,0.42,0.3006723070126257,97.41782747209072
0.29,0.82,0.91,0.16,0.4,0.2896240236327634,437.6218997091055,0.3,0.81,0.91,0.17,0.42,0.30176295073312004,97.7711960375309,0.29,0.81,0.91,0.17,0.41,0.2947273691771207,95.49166761338711
0.29,0.82,0.91,0.16,0.4,0.2882699404703237,435.5758800506592,0.3,0.82,0.9,0.17,0.41,0.2959612354084297,95.89144027233124,0.29,0.81,0.9,0.16,0.4,0.28965517979713135,93.84827825427055
0.28,0.82,0.91,0.16,0.4,0.284678492214331,430.14920173585415,0.3,0.81,0.9,0.17,0.41,0.2982235291029936,96.62442342936993,0.29,0.81,0.91,0.16,0.41,0.29247331283526656,94.76135335862637
0.28,0.83,0.91,0.15,0.39,0.2834278293925354,428.259450212121,0.31,0.8,0.9,0.19,0.43,0.3108570453377418,100.71768268942833,0.31,0.79,0.9,0.18,0.42,0.30527479026788545,98.90903204679489
0.28,0.83,0.91,0.15,0.39,0.2827208004078275,427.19112941622734,0.29,0.82,0.91,0.17,0.41,0.2907288736767239,94.19615507125854,0.29,0.82,0.91,0.16,0.4,0.28528238993919924,92.43149434030056
0.28,0.83,0.91,0.15,0.39,0.2793861806471564,422.1525189578533,0.29,0.82,0.9,0.17,0.41,0.2943845995598369,95.38061025738716,0.29,0.82,0.91,0.16,0.4,0.28725346591737533,93.07012295722961
0.28,0.83,0.92,0.15,0.38,0.2762410451074376,417.40021915733814,0.29,0.82,0.91,0.17,0.41,0.29045783503004063,94.10833854973316,0.28,0.82,0.91,0.16,0.4,0.2837682602306207,91.94091631472111
0.28,0.83,0.91,0.15,0.38,0.2756157083218655,416.4553352743387,0.3,0.82,0.91,0.17,0.41,0.29702560056322885,96.23629458248615,0.29,0.81,0.91,0.16,0.4,0.29064420371511834,94.16872200369835
0.27,0.84,0.92,0.15,0.38,0.2731974563067674,412.80135647952557,0.29,0.82,0.91,0.16,0.4,0.2890443966068603,93.65038450062275,0.28,0.82,0.91,0.16,0.39,0.2813967852220859,91.17255841195583
0.27,0.84,0.92,0.14,0.38,0.27219142254459233,411.28123946487904,0.29,0.82,0.91,0.17,0.41,0.28868902741390984,93.53524488210678,0.28,0.82,0.91,0.16,0.39,0.2800434651658123,90.73408271372318
0.27,0.84,0.92,0.14,0.38,0.26934370972477467,406.9783453941345,0.3,0.81,0.91,0.17,0.41,0.2958255324650694,95.84747251868248,0.29,0.81,0.91,0.16,0.4,0.28896429665662626,93.6244321167469
0.27,0.84,0.92,0.14,0.37,0.26813849547420565,405.1572666615248,0.31,0.79,0.91,0.19,0.44,0.31021052810512945,100.50821110606194,0.3,0.8,0.91,0.17,0.42,0.2992634279768408,96.96135066449642
0.26,0.84,0.92,0.14,0.37,0.2647404675054519,400.02284640073776,0.29,0.82,0.91,0.16,0.4,0.28760613606851776,93.18438808619976,0.28,0.82,0.91,0.16,0.4,0.2818765066288136,91.3279881477356
0.26,0.85,0.92,0.14,0.37,0.26334664585533557,397.91678188741207,0.29,0.82,0.91,0.16,0.4,0.2855683079472295,92.52413177490234,0.28,0.82,0.91,0.15,0.39,0.278285705656917,90.16456863284111
0.26,0.85,0.92,0.14,0.37,0.26301187557901157,397.4109439998865,0.29,0.82,0.91,0.16,0.4,0.2850699319423717,92.36265794932842,0.28,0.82,0.91,0.15,0.39,0.2788736719040223,90.35506969690323
0.26,0.85,0.92,0.13,0.37,0.2601586873664673,393.0997766107321,0.29,0.82,0.91,0.16,0.4,0.28541760114424025,92.47530277073383,0.28,0.82,0.91,0.15,0.39,0.2774050454206673,89.8792347162962
0.26,0.85,0.92,0.13,0.36,0.2579512145249438,389.7642851471901,0.29,0.82,0.91,0.16,0.4,0.2859344912439953,92.64277516305447,0.28,0.82,0.91,0.15,0.39,0.27750475493110255,89.91154059767723
0.26,0.85,0.93,0.13,0.36,0.25619621709985185,387.11248403787613,0.29,0.82,0.91,0.16,0.4,0.2853827124668492,92.46399883925915,0.28,0.82,0.91,0.15,0.39,0.27772264964418647,89.98213848471642
0.25,0.86,0.93,0.13,0.36,0.2540589689537833,383.88310208916664,0.29,0.82,0.91,0.16,0.4,0.2866996224095792,92.89067766070366,0.28,0.82,0.91,0.15,0.39,0.27704462151468534,89.76245737075806
0.25,0.86,0.93,0.13,0.36,0.2523273269637857,381.2665910422802,0.29,0.82,0.91,0.17,0.41,0.2909182922247751,94.25752668082714,0.28,0.82,0.91,0.15,0.39,0.2813006737901841,91.14141830801964
0.25,0.86,0.93,0.13,0.36,0.25184079126992975,380.53143560886383,0.29,0.82,0.91,0.17,0.41,0.2934984597894881,95.09350097179413,0.28,0.82,0.91,0.16,0.4,0.2843028743417911,92.1141312867403
0.25,0.86,0.93,0.12,0.35,0.2492327161434074,376.59063409268856,0.28,0.82,0.91,0.16,0.4,0.2846550225843618,92.22822731733322,0.28,0.83,0.91,0.15,0.39,0.27654614639870917,89.60095143318176
0.25,0.86,0.93,0.12,0.35,0.2466348665073011,372.66528329253197,0.29,0.82,0.91,0.16,0.4,0.2871778859860367,93.0456350594759,0.28,0.82,0.91,0.15,0.39,0.278497102037992,90.23306106030941
0.25,0.86,0.93,0.12,0.35,0.24581298521028933,371.42342065274715,0.28,0.82,0.91,0.16,0.4,0.2842599763362496,92.10023233294487,0.28,0.83,0.91,0.15,0.39,0.2751468822452021,89.14758984744549
0.24,0.87,0.93,0.12,0.35,0.24383129585783345,368.42908804118633,0.28,0.82,0.91,0.16,0.4,0.28323686012515314,91.76874268054962,0.28,0.82,0.91,0.15,0.39,0.2764567613693667,89.57199068367481
0.24,0.87,0.93,0.12,0.34,0.24238915581682674,366.2500144392252,0.29,0.82,0.91,0.16,0.4,0.28649728280710585,92.8251196295023,0.28,0.82,0.91,0.15,0.39,0.2770231936448886,89.75551474094391
0.24,0.87,0.93,0.12,0.35,0.24273857797300635,366.7779913172126,0.28,0.83,0.91,0.16,0.4,0.2816466550216263,91.25351622700691,0.27,0.83,0.91,0.15,0.39,0.2739217040807377,88.750632122159
0.24,0.87,0.93,0.12,0.34,0.24020413425704804,362.9484468623996,0.29,0.82,0.91,0.17,0.41,0.2899838450054328,93.95476578176022,0.28,0.82,0.91,0.16,0.4,0.2819899821906914,91.36475422978401
0.24,0.87,0.93,0.12,0.34,0.2397813510561447,362.30962144583464,0.28,0.83,0.91,0.16,0.4,0.28434407172931564,92.12747924029827,0.28,0.83,0.91,0.15,0.39,0.2754264750322442,89.23817791044712
0.24,0.87,0.93,0.12,0.34,0.23929301570930833,361.5717467367649,0.28,0.82,0.91,0.16,0.4,0.2833811662355323,91.81549786031246,0.28,0.83,0.91,0.15,0.39,0.27580978758173225,89.36237117648125
0.24,0.87,0.93,0.11,0.34,0.23711459807099924,358.28015768527985,0.28,0.83,0.91,0.16,0.4,0.28187868325614635,91.32869337499142,0.27,0.83,0.91,0.15,0.39,0.2743938248834492,88.90359926223755
0.24,0.87,0.93,0.11,0.34,0.23574011068246287,356.2033072412014,0.28,0.83,0.91,0.16,0.4,0.2814130260160676,91.1778204292059,0.27,0.83,0.91,0.15,0.39,0.2738595867046603,88.73050609230995
0.23,0.87,0.94,0.11,0.34,0.23433909484836773,354.08637231588364,0.28,0.83,0.91,0.16,0.4,0.28193807344377775,91.347935795784,0.28,0.83,0.91,0.15,0.39,0.2751686617180153,89.15464639663696
0.23,0.87,0.94,0.11,0.33,0.2341553046461133,353.8086653202772,0.28,0.83,0.91,0.16,0.4,0.2807167208765024,90.95221756398678,0.27,0.83,0.91,0.15,0.39,0.27324583914912776,88.5316518843174
0.23,0.87,0.94,0.11,0.33,0.23284167886608725,351.82377676665783,0.28,0.83,0.91,0.16,0.4,0.2812547623467298,91.12654300034046,0.27,0.83,0.91,0.15,0.39,0.2729628520247377,88.43996405601501
0.23,0.87,0.94,0.11,0.33,0.2322648166476063,350.9521379545331,0.28,0.83,0.91,0.16,0.4,0.2811388402349419,91.08898423612118,0.27,0.83,0.91,0.15,0.39,0.2727776602094556,88.37996190786362
0.23,0.88,0.94,0.11,0.33,0.23127370881943574,349.4545740261674,0.28,0.83,0.91,0.16,0.4,0.28072676499500687,90.95547185838223,0.27,0.83,0.91,0.15,0.39,0.2721675201146691,88.18227651715279
0.23,0.88,0.94,0.11,0.33,0.23091273136501042,348.9091370925307,0.28,0.83,0.91,0.16,0.4,0.28094808913675356,91.02718088030815,0.27,0.83,0.91,0.15,0.39,0.2729337065032235,88.43052090704441
0.23,0.88,0.94,0.11,0.33,0.23005166256826182,347.6080621406436,0.28,0.83,0.91,0.16,0.4,0.28278357576992774,91.6218785494566,0.27,0.83,0.91,0.15,0.39,0.27460359579619065,88.97156503796577
0.23,0.88,0.94,0.11,0.33,0.22939682793806596,346.61860701441765,0.28,0.83,0.91,0.16,0.4,0.2803254812311979,90.82545591890812,0.27,0.83,0.91,0.15,0.39,0.2721317330904213,88.1706815212965
0.23,0.88,0.94,0.11,0.33,0.22863310451719793,345.4646209254861,0.28,0.83,0.91,0.16,0.4,0.28074426318944234,90.96114127337933,0.27,0.83,0.91,0.15,0.39,0.2728078474785075,88.38974258303642
0.23,0.88,0.94,0.11,0.33,0.2289566393031891,345.9534819871187,0.28,0.83,0.91,0.16,0.4,0.28043084527239387,90.85959386825562,0.27,0.83,0.91,0.15,0.39,0.27226812948967205,88.21487395465374
0.23,0.88,0.94,0.11,0.33,0.22957966105875632,346.8948678597808,0.28,0.83,0.91,0.16,0.4,0.2810523508599511,91.06096167862415,0.27,0.83,0.91,0.15,0.39,0.2724610361052148,88.2773756980896
0.23,0.88,0.94,0.11,0.33,0.227556284391312,343.8375457152724,0.28,0.83,0.91,0.16,0.4,0.28192838552741356,91.344796910882,0.27,0.83,0.91,0.15,0.39,0.27352720269082503,88.62281367182732
0.23,0.88,0.94,0.11,0.33,0.22764878793515408,343.9773185700178,0.28,0.83,0.91,0.16,0.4,0.2804331670020833,90.860346108675,0.27,0.83,0.91,0.15,0.39,0.27242407060147805,88.26539887487888
0.23,0.88,0.94,0.11,0.33,0.22771001241307318,344.0698287561536,0.28,0.83,0.91,0.16,0.4,0.280682803672037,90.94122838973999,0.27,0.83,0.91,0.15,0.38,0.2723566872286208,88.24356666207314
0.23,0.88,0.94,0.11,0.33,0.22745021539638566,343.6772754639387,0.28,0.83,0.91,0.16,0.4,0.28042477567070795,90.85762731730938,0.27,0.83,0.91,0.15,0.39,0.27223417889556767,88.20387396216393
0.23,0.88,0.94,0.11,0.33,0.22652465678519718,342.2787564024329,0.28,0.83,0.91,0.16,0.4,0.2800878878728843,90.74847567081451,0.27,0.83,0.91,0.15,0.38,0.27160994418793255,88.00162191689014
0.23,0.88,0.94,0.11,0.33,0.2268691497930701,342.7992853373289,0.28,0.83,0.91,0.16,0.4,0.28039481739203137,90.84792083501816,0.27,0.83,0.91,0.15,0.39,0.2723227679085584,88.23257680237293
