train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.95,0.61,0.91,0.15002061417874168,25.503504410386086,0.07,0.93,0.37,0.81,0.20077488958835601,5.0193722397089005,0.08,0.93,0.45,0.82,0.20809408079604713,10.19660995900631,1713154943,,False,71,76015a83,2024-04-15_06-22-23,55.926915645599365,4018.67639875412,39896,AT-MB-PC-EOS,127.0.0.1,4018.67639875412,71,128,0.0,3,0.001
0.08,0.95,0.62,0.91,0.14940762620638398,25.399296455085278,0.07,0.93,0.36,0.81,0.2163901424407959,5.4097535610198975,0.08,0.93,0.43,0.82,0.21676317146238017,10.621395401656628,1713154999,,False,72,76015a83,2024-04-15_06-23-19,55.95177340507507,4074.628172159195,39896,AT-MB-PC-EOS,127.0.0.1,4074.628172159195,72,128,0.0,3,0.001
0.08,0.95,0.63,0.91,0.14620640556163647,24.8550889454782,0.07,0.94,0.4,0.8,0.1986396473646164,4.96599118411541,0.08,0.93,0.46,0.83,0.20140725754353464,9.868955619633198,1713155055,,False,73,76015a83,2024-04-15_06-24-15,56.02048993110657,4130.6486620903015,39896,AT-MB-PC-EOS,127.0.0.1,4130.6486620903015,73,128,0.0,3,0.001
0.08,0.95,0.63,0.91,0.14676990555051495,24.95088394358754,0.07,0.93,0.37,0.8,0.20940804064273835,5.235201016068459,0.08,0.93,0.44,0.82,0.2047033700711873,10.030465133488178,1713155111,,False,74,76015a83,2024-04-15_06-25-11,55.72028350830078,4186.368945598602,39896,AT-MB-PC-EOS,127.0.0.1,4186.368945598602,74,128,0.0,3,0.001
0.08,0.95,0.63,0.91,0.1458860605955124,24.800630301237106,0.07,0.93,0.38,0.8,0.21285520255565643,5.321380063891411,0.08,0.93,0.43,0.82,0.21518877817659962,10.544250130653381,1713155167,,False,75,76015a83,2024-04-15_06-26-07,55.693830251693726,4242.062775850296,39896,AT-MB-PC-EOS,127.0.0.1,4242.062775850296,75,128,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14321936244035469,24.347291614860296,0.07,0.93,0.38,0.81,0.19942784070968628,4.985696017742157,0.08,0.93,0.43,0.82,0.21038073210083708,10.308655872941017,1713155223,,False,76,76015a83,2024-04-15_06-27-03,55.73692440986633,4297.799700260162,39896,AT-MB-PC-EOS,127.0.0.1,4297.799700260162,76,128,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14186041228034918,24.11627008765936,0.07,0.93,0.38,0.8,0.20034535527229308,5.008633881807327,0.08,0.93,0.45,0.82,0.20357505368943118,9.975177630782127,1713155278,,False,77,76015a83,2024-04-15_06-27-58,55.74416446685791,4353.54386472702,39896,AT-MB-PC-EOS,127.0.0.1,4353.54386472702,77,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13947451724944745,23.710667932406068,0.07,0.94,0.41,0.82,0.205731183886528,5.1432795971632,0.08,0.93,0.44,0.83,0.20924191374559792,10.252853773534298,1713155334,,False,78,76015a83,2024-04-15_06-28-54,55.618212938308716,4409.162077665329,39896,AT-MB-PC-EOS,127.0.0.1,4409.162077665329,78,128,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14189468451282558,24.122096367180347,0.07,0.94,0.4,0.81,0.20184656262397765,5.0461640655994415,0.08,0.93,0.44,0.82,0.2163550385407039,10.601396888494492,1713155390,,False,79,76015a83,2024-04-15_06-29-50,55.89182209968567,4465.053899765015,39896,AT-MB-PC-EOS,127.0.0.1,4465.053899765015,79,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13968982466441743,23.747270192950964,0.07,0.94,0.42,0.81,0.20016852349042893,5.004213087260723,0.08,0.93,0.45,0.82,0.21566805912523854,10.567734897136688,1713155446,,False,80,76015a83,2024-04-15_06-30-46,55.95825266838074,4521.012152433395,39896,AT-MB-PC-EOS,127.0.0.1,4521.012152433395,80,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.1370939613703419,23.305973432958126,0.07,0.94,0.42,0.81,0.20167794302105904,5.041948575526476,0.08,0.93,0.45,0.83,0.2072950040503424,10.157455198466778,1713155502,,False,81,76015a83,2024-04-15_06-31-42,55.921398878097534,4576.933551311493,39896,AT-MB-PC-EOS,127.0.0.1,4576.933551311493,81,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13892845217795932,23.617836870253086,0.07,0.94,0.41,0.81,0.19978086650371552,4.994521662592888,0.08,0.93,0.46,0.82,0.20370953317199433,9.981767125427723,1713155557,,False,82,76015a83,2024-04-15_06-32-37,55.64407658576965,4632.577627897263,39896,AT-MB-PC-EOS,127.0.0.1,4632.577627897263,82,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.1373850928071667,23.355465777218342,0.07,0.93,0.41,0.82,0.20002550572156907,5.0006376430392265,0.08,0.93,0.47,0.83,0.20310725910323008,9.952255696058273,1713155613,,False,83,76015a83,2024-04-15_06-33-33,55.37460279464722,4687.95223069191,39896,AT-MB-PC-EOS,127.0.0.1,4687.95223069191,83,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.1372325229075025,23.329528894275427,0.07,0.94,0.42,0.81,0.19803208649158477,4.9508021622896194,0.08,0.93,0.46,0.82,0.2052703536286646,10.058247327804565,1713155668,,False,84,76015a83,2024-04-15_06-34-28,55.35796499252319,4743.310195684433,39896,AT-MB-PC-EOS,127.0.0.1,4743.310195684433,84,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13550506157471853,23.03586046770215,0.07,0.94,0.39,0.81,0.2031591510772705,5.078978776931763,0.08,0.93,0.45,0.82,0.2068797229808204,10.1371064260602,1713155723,,False,85,76015a83,2024-04-15_06-35-23,55.25972294807434,4798.569918632507,39896,AT-MB-PC-EOS,127.0.0.1,4798.569918632507,85,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.1356575398322414,23.061781771481037,0.07,0.94,0.38,0.8,0.21003997087478637,5.250999271869659,0.08,0.93,0.44,0.82,0.21093999700886862,10.336059853434563,1713155778,,False,86,76015a83,2024-04-15_06-36-18,55.155680418014526,4853.725599050522,39896,AT-MB-PC-EOS,127.0.0.1,4853.725599050522,86,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13451136836015126,22.866932621225715,0.07,0.93,0.39,0.8,0.20973697543144226,5.2434243857860565,0.08,0.93,0.45,0.82,0.20794222306232063,10.189168930053711,1713155834,,False,87,76015a83,2024-04-15_06-37-14,55.33653783798218,4909.062136888504,39896,AT-MB-PC-EOS,127.0.0.1,4909.062136888504,87,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13431180991670666,22.83300768584013,0.07,0.93,0.39,0.81,0.20693619847297667,5.173404961824417,0.08,0.93,0.44,0.82,0.21808932964899103,10.68637715280056,1713155889,,False,88,76015a83,2024-04-15_06-38-09,54.90401816368103,4963.966155052185,39896,AT-MB-PC-EOS,127.0.0.1,4963.966155052185,88,128,0.0,3,0.001
0.08,0.95,0.68,0.92,0.13570541158756788,23.06991996988654,0.07,0.93,0.38,0.8,0.208347297757864,5.2086824439466,0.08,0.93,0.45,0.82,0.20985627265609041,10.28295736014843,1713155944,,False,89,76015a83,2024-04-15_06-39-04,55.35890507698059,5019.325060129166,39896,AT-MB-PC-EOS,127.0.0.1,5019.325060129166,89,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13577618338167668,23.081951174885035,0.07,0.93,0.39,0.8,0.2100084275007248,5.25021068751812,0.08,0.93,0.45,0.82,0.20879028159744886,10.230723798274994,1713156000,,False,90,76015a83,2024-04-15_06-40-00,55.4970383644104,5074.822098493576,39896,AT-MB-PC-EOS,127.0.0.1,5074.822098493576,90,128,0.0,3,0.001
0.08,0.95,0.7,0.93,0.12998955195002695,22.098223831504583,0.07,0.94,0.4,0.81,0.20708707332611084,5.177176833152771,0.08,0.93,0.44,0.82,0.21187211603534464,10.381733685731888,1713156055,,False,91,76015a83,2024-04-15_06-40-55,55.477864027023315,5130.299962520599,39896,AT-MB-PC-EOS,127.0.0.1,5130.299962520599,91,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.1352861789657789,22.998650424182415,0.07,0.93,0.37,0.8,0.21317533075809478,5.32938326895237,0.08,0.93,0.44,0.82,0.22308986907710834,10.931403584778309,1713156111,,False,92,76015a83,2024-04-15_06-41-51,55.83033466339111,5186.1302971839905,39896,AT-MB-PC-EOS,127.0.0.1,5186.1302971839905,92,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13238322559524984,22.505148351192474,0.07,0.94,0.38,0.8,0.20921581774950027,5.230395443737507,0.08,0.93,0.44,0.81,0.21221347654960593,10.39846035093069,1713156166,,False,93,76015a83,2024-04-15_06-42-46,55.318002462387085,5241.448299646378,39896,AT-MB-PC-EOS,127.0.0.1,5241.448299646378,93,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13071517175173059,22.2215791977942,0.07,0.93,0.41,0.81,0.20324378713965416,5.081094678491354,0.08,0.93,0.47,0.82,0.20457171892025033,10.024014227092266,1713156222,,False,94,76015a83,2024-04-15_06-43-42,55.60599112510681,5297.054290771484,39896,AT-MB-PC-EOS,127.0.0.1,5297.054290771484,94,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13232462907976963,22.49518694356084,0.07,0.93,0.37,0.8,0.21340590655803682,5.33514766395092,0.08,0.93,0.43,0.81,0.22130380814172784,10.843886598944664,1713156277,,False,95,76015a83,2024-04-15_06-44-37,55.13074994087219,5352.185040712357,39896,AT-MB-PC-EOS,127.0.0.1,5352.185040712357,95,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13020861343864132,22.135464284569025,0.07,0.94,0.41,0.8,0.20421769440174103,5.105442360043526,0.08,0.93,0.46,0.81,0.2135162931315753,10.46229836344719,1713156333,,False,96,76015a83,2024-04-15_06-45-33,56.13435387611389,5408.3193945884705,39896,AT-MB-PC-EOS,127.0.0.1,5408.3193945884705,96,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13209018244901125,22.45533101633191,0.07,0.94,0.41,0.8,0.2029859785735607,5.074649464339018,0.08,0.93,0.46,0.82,0.2084341879401888,10.213275209069252,1713156389,,False,97,76015a83,2024-04-15_06-46-29,55.72484230995178,5464.044236898422,39896,AT-MB-PC-EOS,127.0.0.1,5464.044236898422,97,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13307728942702798,22.623139202594757,0.07,0.93,0.4,0.8,0.20647972971200942,5.161993242800236,0.08,0.93,0.46,0.82,0.2083564105690742,10.209464117884636,1713156445,,False,98,76015a83,2024-04-15_06-47-25,55.760183334350586,5519.804420232773,39896,AT-MB-PC-EOS,127.0.0.1,5519.804420232773,98,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.1328484177151147,22.5842310115695,0.07,0.94,0.39,0.79,0.21530906587839127,5.382726646959782,0.08,0.93,0.44,0.81,0.21434568963488754,10.50293879210949,1713156490,,False,99,76015a83,2024-04-15_06-48-10,45.801652908325195,5565.606073141098,39896,AT-MB-PC-EOS,127.0.0.1,5565.606073141098,99,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13370093326358234,22.729158654808998,0.07,0.94,0.4,0.8,0.19966186337172986,4.991546584293246,0.08,0.93,0.46,0.82,0.20548207951443537,10.068621896207333,1713156533,,False,100,76015a83,2024-04-15_06-48-53,42.3993284702301,5608.005401611328,39896,AT-MB-PC-EOS,127.0.0.1,5608.005401611328,100,128,0.0,3,0.001
