train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.93,0.91,0.95,0.93,0.99,0.1444292378009242,4.910594085231423,0.71,0.69,0.69,0.69,0.78,1.2979148387908936,6.489574193954468,0.74,0.74,0.69,0.72,0.83,0.8885209441184998,8.885209441184998,1713022490,,False,68,952a8334,2024-04-13_17-34-50,43.13283896446228,2915.8498318195343,50756,AT-MB-PC-E13,127.0.0.1,2915.8498318195343,68,128,0.0,6,0.001
0.93,0.91,0.94,0.93,0.99,0.16158189230105457,5.493784338235855,0.7,0.67,0.72,0.69,0.77,1.2449811220169067,6.224905610084534,0.77,0.76,0.77,0.76,0.84,0.8332187503576278,8.332187503576279,1713022533,,False,69,952a8334,2024-04-13_17-35-33,43.05817437171936,2958.9080061912537,50756,AT-MB-PC-E13,127.0.0.1,2958.9080061912537,69,128,0.0,6,0.001
0.92,0.9,0.94,0.92,0.98,0.15728499373311505,5.347689786925912,0.72,0.7,0.69,0.7,0.77,1.2710756540298462,6.355378270149231,0.74,0.74,0.69,0.72,0.83,0.9210649311542511,9.210649311542511,1713022577,,False,70,952a8334,2024-04-13_17-36-17,43.585230112075806,3002.4932363033295,50756,AT-MB-PC-E13,127.0.0.1,3002.4932363033295,70,128,0.0,6,0.001
0.93,0.92,0.93,0.93,0.99,0.1371465908253894,4.66298408806324,0.74,0.72,0.74,0.73,0.77,1.303526759147644,6.51763379573822,0.75,0.73,0.79,0.76,0.83,0.868488210439682,8.68488210439682,1713022619,,False,71,952a8334,2024-04-13_17-36-59,42.56982731819153,3045.063063621521,50756,AT-MB-PC-E13,127.0.0.1,3045.063063621521,71,128,0.0,6,0.001
0.95,0.92,0.96,0.94,0.99,0.13249614747131572,4.5048690140247345,0.7,0.69,0.68,0.69,0.76,1.2945985794067383,6.472992897033691,0.68,0.66,0.68,0.67,0.77,1.0456430971622468,10.456430971622467,1713022662,,False,72,952a8334,2024-04-13_17-37-42,42.65868163108826,3087.7217452526093,50756,AT-MB-PC-E13,127.0.0.1,3087.7217452526093,72,128,0.0,6,0.001
0.94,0.93,0.93,0.93,0.99,0.15015531827093048,5.105280821211636,0.69,0.69,0.62,0.66,0.77,1.2902230143547058,6.451115071773529,0.76,0.78,0.71,0.74,0.83,0.989296042919159,9.89296042919159,1713022705,,False,73,952a8334,2024-04-13_17-38-25,42.848201274871826,3130.569946527481,50756,AT-MB-PC-E13,127.0.0.1,3130.569946527481,73,128,0.0,6,0.001
0.93,0.92,0.94,0.93,0.99,0.1440741829574108,4.898522220551968,0.74,0.72,0.72,0.72,0.78,1.1752927780151368,5.876463890075684,0.74,0.73,0.71,0.72,0.8,0.9280445516109467,9.280445516109467,1713022748,,False,74,952a8334,2024-04-13_17-39-08,43.31099462509155,3173.8809411525726,50756,AT-MB-PC-E13,127.0.0.1,3173.8809411525726,74,128,0.0,6,0.001
0.95,0.94,0.94,0.94,0.99,0.1202079177943661,4.087069205008447,0.71,0.68,0.72,0.7,0.76,1.4557077288627625,7.278538644313812,0.78,0.78,0.78,0.78,0.85,0.8775669515132904,8.775669515132904,1713022791,,False,75,952a8334,2024-04-13_17-39-51,42.980489015579224,3216.861430168152,50756,AT-MB-PC-E13,127.0.0.1,3216.861430168152,75,128,0.0,6,0.001
0.94,0.93,0.94,0.94,0.99,0.13400782206479242,4.556265950202942,0.72,0.68,0.75,0.72,0.76,1.3719768404960633,6.859884202480316,0.76,0.75,0.78,0.76,0.84,0.9120833516120911,9.12083351612091,1713022833,,False,76,952a8334,2024-04-13_17-40-33,42.4098801612854,3259.2713103294373,50756,AT-MB-PC-E13,127.0.0.1,3259.2713103294373,76,128,0.0,6,0.001
0.95,0.93,0.97,0.95,0.99,0.11857374615090735,4.03150736913085,0.68,0.68,0.62,0.65,0.77,1.3263235569000245,6.631617784500122,0.69,0.7,0.63,0.66,0.78,1.0940874695777894,10.940874695777893,1713022877,,False,77,952a8334,2024-04-13_17-41-17,43.096755266189575,3302.368065595627,50756,AT-MB-PC-E13,127.0.0.1,3302.368065595627,77,128,0.0,6,0.001
0.96,0.93,0.97,0.95,0.99,0.1038524489301969,3.5309832636266947,0.7,0.68,0.69,0.68,0.75,1.2921898245811463,6.460949122905731,0.74,0.71,0.78,0.74,0.82,0.966110235452652,9.66110235452652,1713022919,,False,78,952a8334,2024-04-13_17-41-59,42.90525221824646,3345.2733178138733,50756,AT-MB-PC-E13,127.0.0.1,3345.2733178138733,78,128,0.0,6,0.001
0.95,0.95,0.95,0.95,0.99,0.11585858332760193,3.939191833138466,0.71,0.7,0.68,0.69,0.76,1.5119863510131837,7.559931755065918,0.77,0.79,0.73,0.76,0.84,1.1484409391880035,11.484409391880035,1713022963,,False,79,952a8334,2024-04-13_17-42-43,43.169636487960815,3388.442954301834,50756,AT-MB-PC-E13,127.0.0.1,3388.442954301834,79,128,0.0,6,0.001
0.96,0.95,0.97,0.96,0.99,0.09550083784715217,3.247028486803174,0.7,0.69,0.68,0.69,0.76,1.5123436808586121,7.56171840429306,0.78,0.78,0.78,0.78,0.85,0.9936462104320526,9.936462104320526,1713023006,,False,80,952a8334,2024-04-13_17-43-26,43.06052279472351,3431.5034770965576,50756,AT-MB-PC-E13,127.0.0.1,3431.5034770965576,80,128,0.0,6,0.001
0.96,0.96,0.95,0.95,0.99,0.09757907628355657,3.3176885936409235,0.7,0.7,0.67,0.68,0.77,1.3620386481285096,6.810193240642548,0.75,0.75,0.73,0.74,0.81,1.094500184059143,10.94500184059143,1713023049,,False,81,952a8334,2024-04-13_17-44-09,42.9364378452301,3474.4399149417877,50756,AT-MB-PC-E13,127.0.0.1,3474.4399149417877,81,128,0.0,6,0.001
0.96,0.95,0.96,0.95,1.0,0.08337525589227238,2.834758700337261,0.7,0.68,0.68,0.68,0.76,1.5213606357574463,7.6068031787872314,0.75,0.75,0.73,0.74,0.82,1.0341209530830384,10.341209530830383,1713023092,,False,82,952a8334,2024-04-13_17-44-52,43.046186208724976,3517.4861011505127,50756,AT-MB-PC-E13,127.0.0.1,3517.4861011505127,82,128,0.0,6,0.001
0.97,0.96,0.97,0.97,1.0,0.07729400590281277,2.627996200695634,0.72,0.7,0.69,0.7,0.77,1.5830543875694274,7.9152719378471375,0.75,0.74,0.75,0.75,0.83,1.1254352658987046,11.254352658987045,1713023135,,False,83,952a8334,2024-04-13_17-45-35,42.94752240180969,3560.4336235523224,50756,AT-MB-PC-E13,127.0.0.1,3560.4336235523224,83,128,0.0,6,0.001
0.96,0.96,0.96,0.96,0.99,0.0968576355919461,3.2931596101261675,0.7,0.69,0.65,0.67,0.76,1.7192358732223512,8.596179366111755,0.76,0.75,0.75,0.75,0.83,1.0836684614419938,10.836684614419937,1713023178,,False,84,952a8334,2024-04-13_17-46-18,43.63563299179077,3604.069256544113,50756,AT-MB-PC-E13,127.0.0.1,3604.069256544113,84,128,0.0,6,0.001
0.97,0.97,0.96,0.96,1.0,0.06991548328112591,2.377126431558281,0.72,0.71,0.68,0.7,0.77,1.5284339547157288,7.642169773578644,0.77,0.76,0.78,0.77,0.83,1.071115615963936,10.711156159639359,1713023221,,False,85,952a8334,2024-04-13_17-47-01,42.923407316207886,3646.992663860321,50756,AT-MB-PC-E13,127.0.0.1,3646.992663860321,85,128,0.0,6,0.001
0.97,0.95,0.98,0.96,1.0,0.07664025821449126,2.6057687792927027,0.72,0.7,0.72,0.71,0.76,1.5933834791183472,7.966917395591736,0.76,0.75,0.77,0.76,0.83,1.0304699286818504,10.304699286818504,1713023264,,False,86,952a8334,2024-04-13_17-47-44,43.15682077407837,3690.1494846343994,50756,AT-MB-PC-E13,127.0.0.1,3690.1494846343994,86,128,0.0,6,0.001
0.98,0.97,0.98,0.97,1.0,0.06559917018474902,2.2303717862814665,0.72,0.7,0.69,0.7,0.77,1.5561969876289368,7.780984938144684,0.75,0.74,0.73,0.74,0.82,1.1449418008327483,11.449418008327484,1713023307,,False,87,952a8334,2024-04-13_17-48-27,42.49280261993408,3732.6422872543335,50756,AT-MB-PC-E13,127.0.0.1,3732.6422872543335,87,128,0.0,6,0.001
0.97,0.97,0.97,0.97,1.0,0.07067795936018229,2.4030506182461977,0.7,0.69,0.65,0.67,0.76,1.6913147926330567,8.456573963165283,0.75,0.76,0.71,0.73,0.83,1.2011776983737945,12.011776983737946,1713023350,,False,88,952a8334,2024-04-13_17-49-10,42.9383339881897,3775.580621242523,50756,AT-MB-PC-E13,127.0.0.1,3775.580621242523,88,128,0.0,6,0.001
0.97,0.97,0.97,0.97,1.0,0.08411194590906448,2.8598061609081924,0.72,0.7,0.69,0.7,0.77,1.5405129671096802,7.702564835548401,0.76,0.74,0.77,0.76,0.82,1.1004188656806946,11.004188656806946,1713023393,,False,89,952a8334,2024-04-13_17-49-53,43.5643515586853,3819.1449728012085,50756,AT-MB-PC-E13,127.0.0.1,3819.1449728012085,89,128,0.0,6,0.001
0.97,0.97,0.96,0.96,1.0,0.10707652689341236,3.6406019143760204,0.71,0.71,0.67,0.69,0.76,1.7228128910064697,8.614064455032349,0.75,0.77,0.71,0.74,0.83,1.1848325371742248,11.848325371742249,1713023436,,False,90,952a8334,2024-04-13_17-50-36,43.11867690086365,3862.263649702072,50756,AT-MB-PC-E13,127.0.0.1,3862.263649702072,90,128,0.0,6,0.001
0.97,0.97,0.97,0.97,1.0,0.060178021051208765,2.046052715741098,0.7,0.7,0.67,0.68,0.76,1.7014323234558106,8.507161617279053,0.77,0.77,0.75,0.76,0.83,1.1903053641319274,11.903053641319275,1713023480,,False,91,952a8334,2024-04-13_17-51-20,43.03902077674866,3905.302670478821,50756,AT-MB-PC-E13,127.0.0.1,3905.302670478821,91,128,0.0,6,0.001
0.97,0.97,0.97,0.97,1.0,0.07621091672712389,2.5911711687222123,0.7,0.7,0.67,0.68,0.76,1.720551085472107,8.602755427360535,0.77,0.76,0.77,0.76,0.84,1.121461310982704,11.214613109827042,1713023523,,False,92,952a8334,2024-04-13_17-52-03,43.70315361022949,3949.0058240890503,50756,AT-MB-PC-E13,127.0.0.1,3949.0058240890503,92,128,0.0,6,0.001
0.97,0.97,0.97,0.97,1.0,0.06885417293318931,2.3410418797284365,0.71,0.7,0.68,0.69,0.77,1.7961701154708862,8.980850577354431,0.76,0.76,0.76,0.76,0.83,1.1429616451263427,11.429616451263428,1713023566,,False,93,952a8334,2024-04-13_17-52-46,43.02649426460266,3992.032318353653,50756,AT-MB-PC-E13,127.0.0.1,3992.032318353653,93,128,0.0,6,0.001
0.98,0.98,0.97,0.98,1.0,0.05756164958481403,1.957096085883677,0.72,0.7,0.69,0.7,0.76,1.6955366373062133,8.477683186531067,0.78,0.76,0.79,0.78,0.83,1.155602365732193,11.55602365732193,1713023609,,False,94,952a8334,2024-04-13_17-53-29,43.17614221572876,4035.2084605693817,50756,AT-MB-PC-E13,127.0.0.1,4035.2084605693817,94,128,0.0,6,0.001
0.98,0.97,0.98,0.98,1.0,0.05475332944051308,1.8616132009774446,0.72,0.7,0.71,0.7,0.76,1.6845848321914674,8.422924160957336,0.77,0.75,0.78,0.77,0.82,1.1446877598762513,11.446877598762512,1713023652,,False,95,952a8334,2024-04-13_17-54-12,42.94253063201904,4078.1509912014008,50756,AT-MB-PC-E13,127.0.0.1,4078.1509912014008,95,128,0.0,6,0.001
0.98,0.97,0.98,0.97,1.0,0.06459336965481806,2.196174568263814,0.71,0.69,0.69,0.69,0.76,1.6957125186920166,8.478562593460083,0.77,0.76,0.79,0.77,0.83,1.1343555271625518,11.343555271625519,1713023695,,False,96,952a8334,2024-04-13_17-54-55,42.977242946624756,4121.1282341480255,50756,AT-MB-PC-E13,127.0.0.1,4121.1282341480255,96,128,0.0,6,0.001
0.98,0.97,0.98,0.97,1.0,0.05570965997107765,1.8941284390166402,0.71,0.69,0.69,0.69,0.76,1.759691882133484,8.79845941066742,0.77,0.76,0.77,0.77,0.83,1.2132621705532074,12.132621705532074,1713023738,,False,97,952a8334,2024-04-13_17-55-38,43.10931634902954,4164.237550497055,50756,AT-MB-PC-E13,127.0.0.1,4164.237550497055,97,128,0.0,6,0.001
0.98,0.97,0.99,0.98,1.0,0.07206632279763546,2.4502549751196057,0.71,0.69,0.69,0.69,0.76,1.6874505579471588,8.437252789735794,0.78,0.77,0.78,0.77,0.84,1.2398522198200226,12.398522198200226,1713023782,,False,98,952a8334,2024-04-13_17-56-22,43.33492994308472,4207.57248044014,50756,AT-MB-PC-E13,127.0.0.1,4207.57248044014,98,128,0.0,6,0.001
0.97,0.96,0.98,0.97,1.0,0.06411385793677148,2.17987116985023,0.71,0.69,0.69,0.69,0.76,1.6320687770843505,8.160343885421753,0.77,0.76,0.77,0.77,0.83,1.2291398346424103,12.291398346424103,1713023824,,False,99,952a8334,2024-04-13_17-57-04,42.63400840759277,4250.2064888477325,50756,AT-MB-PC-E13,127.0.0.1,4250.2064888477325,99,128,0.0,6,0.001
0.98,0.97,0.98,0.98,1.0,0.05232823029270067,1.7791598299518228,0.71,0.7,0.68,0.69,0.76,1.7117728114128112,8.558864057064056,0.77,0.77,0.76,0.76,0.83,1.271825098991394,12.71825098991394,1713023867,,False,100,952a8334,2024-04-13_17-57-47,42.75947642326355,4292.965965270996,50756,AT-MB-PC-E13,127.0.0.1,4292.965965270996,100,128,0.0,6,0.001
