train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.86132,0.84797,0.83898,0.84345,0.94123,0.3246058015262379,11.03659725189209,0.64901,0.64615,0.58333,0.61314,0.70394,0.8283547639846802,4.141773819923401,0.63907,0.65833,0.53741,0.59176,0.74369,0.7450168550014495,7.450168550014496
0.86887,0.84049,0.87076,0.85536,0.94217,0.32312092710943785,10.986111521720886,0.70861,0.66279,0.79167,0.72152,0.76705,0.6486032724380493,3.2430163621902466,0.75497,0.71345,0.82993,0.7673,0.8226,0.5778791695833206,5.778791695833206
0.87358,0.84073,0.88347,0.86157,0.9423,0.3237969638670192,11.009096771478653,0.72185,0.66667,0.83333,0.74074,0.76705,0.7265073418617248,3.6325367093086243,0.7351,0.69143,0.82313,0.75155,0.79346,0.6397765666246414,6.397765666246414
0.87736,0.86229,0.86229,0.86229,0.9484,0.3002645938712008,10.208996191620827,0.64901,0.67925,0.5,0.576,0.74358,0.8066364169120789,4.033182084560394,0.72848,0.73723,0.68707,0.71127,0.81181,0.6121870696544647,6.121870696544647
0.87736,0.85774,0.86864,0.86316,0.95196,0.28763289486660676,9.77951842546463,0.75497,0.72152,0.79167,0.75497,0.7827,0.7267317116260529,3.6336585581302643,0.71523,0.67836,0.78912,0.72956,0.80781,0.6164527922868729,6.164527922868729
0.88585,0.85455,0.89619,0.87487,0.95666,0.26930266574901696,9.156290635466576,0.69536,0.70968,0.61111,0.65672,0.77286,0.7331892490386963,3.6659462451934814,0.7053,0.68354,0.73469,0.7082,0.79004,0.6584348618984223,6.584348618984222
0.88585,0.87104,0.87288,0.87196,0.95069,0.2863577858490102,9.736164718866348,0.72848,0.66667,0.86111,0.75152,0.77373,0.6661184370517731,3.3305921852588654,0.7053,0.6859,0.72789,0.70627,0.80334,0.5770780861377716,5.770780861377716
0.89245,0.87137,0.88983,0.8805,0.95545,0.2675045055939871,9.09515319019556,0.66887,0.60784,0.86111,0.71264,0.72486,0.8045230984687806,4.022615492343903,0.69205,0.63235,0.87755,0.73504,0.78284,0.7188193291425705,7.188193291425705
0.87736,0.85331,0.875,0.86402,0.95832,0.26093019150635777,8.871626511216164,0.74172,0.72,0.75,0.73469,0.77707,0.7452988028526306,3.726494014263153,0.74834,0.71515,0.80272,0.75641,0.82234,0.6096955895423889,6.096955895423889
0.89528,0.87683,0.88983,0.88328,0.95541,0.26824872327201504,9.120456591248512,0.66225,0.62353,0.73611,0.67516,0.69023,0.8641038417816163,4.320519208908081,0.72517,0.71053,0.73469,0.72241,0.77419,0.6853731453418732,6.853731453418732
0.89623,0.87552,0.89407,0.8847,0.96238,0.25389137162881736,8.632306635379791,0.70861,0.67949,0.73611,0.70667,0.79096,0.6246540963649749,3.123270481824875,0.72185,0.69325,0.76871,0.72903,0.7774,0.618188738822937,6.18188738822937
0.89434,0.87657,0.88771,0.88211,0.95643,0.28508467972278595,9.692879110574722,0.69536,0.6625,0.73611,0.69737,0.75958,0.6861571669578552,3.430785834789276,0.74172,0.74126,0.72109,0.73103,0.82001,0.5800314575433732,5.800314575433731
0.88868,0.86722,0.88559,0.87631,0.95693,0.2656961690415354,9.033669747412205,0.66887,0.64474,0.68056,0.66216,0.74314,0.7629253804683686,3.8146269023418427,0.7351,0.69591,0.80952,0.74843,0.79504,0.6167104035615921,6.167104035615921
0.89717,0.89542,0.87076,0.88292,0.9582,0.2692134509630063,9.153257332742214,0.68874,0.66667,0.69444,0.68027,0.72556,0.866975975036621,4.3348798751831055,0.69205,0.65882,0.7619,0.70662,0.8011,0.6664875835180283,6.664875835180283
0.89623,0.86789,0.90466,0.88589,0.96144,0.25186196101062436,8.563306674361229,0.70199,0.64211,0.84722,0.73054,0.75571,0.8000116348266602,4.000058174133301,0.71523,0.66138,0.85034,0.74405,0.78078,0.70007683634758,7.0007683634758
0.89434,0.88136,0.88136,0.88136,0.96326,0.24987970183000846,8.495909862220287,0.70861,0.73333,0.61111,0.66667,0.76661,0.8131279230117798,4.065639615058899,0.70861,0.70629,0.68707,0.69655,0.79688,0.7025238662958145,7.025238662958145
0.90943,0.89004,0.9089,0.89937,0.96845,0.24347179032423916,8.278040871024132,0.70199,0.68493,0.69444,0.68966,0.74947,0.828483271598816,4.14241635799408,0.69868,0.66867,0.7551,0.70927,0.7828,0.6553052514791489,6.553052514791489
0.90849,0.88344,0.91525,0.89906,0.96894,0.22464091199285843,7.637791007757187,0.58278,0.56338,0.55556,0.55944,0.70693,0.8022996544837951,4.011498272418976,0.74503,0.75362,0.70748,0.72982,0.82826,0.6104001015424728,6.104001015424728
0.89811,0.88559,0.88559,0.88559,0.96999,0.22840205273207495,7.765669792890549,0.6755,0.65333,0.68056,0.66667,0.76459,0.7620494842529297,3.8102474212646484,0.74172,0.76336,0.68027,0.71942,0.82616,0.6041247546672821,6.041247546672821
0.90943,0.88211,0.91949,0.90041,0.96976,0.22390726186773358,7.612846903502941,0.6755,0.72549,0.51389,0.60163,0.77883,0.8321376442909241,4.16068822145462,0.73841,0.75373,0.68707,0.71886,0.82392,0.6621389523148536,6.621389523148537
0.9,0.87967,0.89831,0.88889,0.96375,0.24318254497997902,8.268206529319286,0.69536,0.65116,0.77778,0.70886,0.76951,0.7353934049606323,3.6769670248031616,0.75828,0.71023,0.85034,0.77399,0.8172,0.6426768571138382,6.426768571138382
0.89811,0.87603,0.89831,0.88703,0.9707,0.2254687008612296,7.665935829281807,0.70199,0.65882,0.77778,0.71338,0.77171,0.8481093406677246,4.240546703338623,0.72517,0.68391,0.80952,0.74143,0.82945,0.6631051510572433,6.6310515105724335
0.90283,0.88041,0.90466,0.89237,0.97485,0.2018895635710043,6.864245161414146,0.68212,0.7069,0.56944,0.63077,0.78129,0.7421350955963135,3.7106754779815674,0.72517,0.77586,0.61224,0.68441,0.80531,0.6574537992477417,6.574537992477417
0.91321,0.9185,0.88347,0.90065,0.97333,0.23245943184284604,7.903620682656765,0.72185,0.70833,0.70833,0.70833,0.78499,0.8247588574886322,4.123794287443161,0.72517,0.70779,0.7415,0.72425,0.8093,0.680801945924759,6.808019459247589
0.9,0.88125,0.89619,0.88866,0.9663,0.232804584371693,7.915355868637562,0.70199,0.70149,0.65278,0.67626,0.75404,0.8096974492073059,4.0484872460365295,0.7351,0.74453,0.69388,0.71831,0.82194,0.6217227041721344,6.217227041721344
0.91509,0.89792,0.91314,0.90546,0.97588,0.20625577100059567,7.012696214020252,0.66887,0.625,0.76389,0.6875,0.75738,0.7591838717460633,3.795919358730316,0.74834,0.69613,0.85714,0.76829,0.80549,0.7263687759637832,7.263687759637833
0.91321,0.91126,0.89195,0.9015,0.97529,0.21127949786536834,7.1835029274225235,0.71523,0.72308,0.65278,0.68613,0.77162,0.7413968443870544,3.706984221935272,0.7351,0.73759,0.70748,0.72222,0.81444,0.6832338541746139,6.8323385417461395
0.90943,0.90171,0.89407,0.89787,0.97795,0.19949683327885234,6.78289233148098,0.70199,0.67532,0.72222,0.69799,0.77338,0.807473087310791,4.037365436553955,0.74503,0.75735,0.70068,0.72792,0.81663,0.6836453378200531,6.836453378200531
0.90566,0.8875,0.90254,0.89496,0.97101,0.24725356982911334,8.406621374189854,0.72185,0.75,0.625,0.68182,0.79202,0.8012067317962647,4.006033658981323,0.69205,0.68,0.69388,0.68687,0.79197,0.7045213133096695,7.045213133096695
0.91604,0.88531,0.9322,0.90815,0.97631,0.20004770641817765,6.8016220182180405,0.72848,0.71233,0.72222,0.71724,0.78516,0.7884897947311401,3.9424489736557007,0.69205,0.67532,0.70748,0.69103,0.79074,0.7336584091186523,7.336584091186523
0.92736,0.92657,0.9089,0.91765,0.97698,0.2326592419515638,7.9104142263531685,0.71523,0.72308,0.65278,0.68613,0.76178,0.8633618235588074,4.316809117794037,0.71854,0.7541,0.62585,0.68401,0.81404,0.6988185733556748,6.988185733556747
0.92925,0.90928,0.93432,0.92163,0.98085,0.18193872755064683,6.1859167367219925,0.6755,0.68852,0.58333,0.63158,0.75483,0.8385850310325622,4.192925155162811,0.72185,0.72028,0.70068,0.71034,0.80992,0.6451712101697922,6.451712101697922
0.9217,0.91295,0.91102,0.91198,0.9809,0.18413364405141158,6.2605438977479935,0.62252,0.64706,0.45833,0.53659,0.73594,0.946242880821228,4.73121440410614,0.70861,0.736,0.62585,0.67647,0.8025,0.7316298216581345,7.316298216581345
0.91981,0.90397,0.91737,0.91062,0.9811,0.18462176511392875,6.277140013873577,0.70861,0.73333,0.61111,0.66667,0.7769,0.7615453481674195,3.807726740837097,0.70861,0.70922,0.68027,0.69444,0.80865,0.6447581291198731,6.4475812911987305
0.93113,0.92178,0.92373,0.92275,0.98435,0.17159285089548895,5.834156930446625,0.68874,0.70492,0.59722,0.64662,0.78551,0.7261060416698456,3.630530208349228,0.71523,0.744,0.63265,0.68382,0.80742,0.6540190547704696,6.540190547704697
0.92642,0.90204,0.93644,0.91892,0.98114,0.17416195571422577,5.921506494283676,0.6755,0.65333,0.68056,0.66667,0.75712,0.8269718766212464,4.134859383106232,0.69536,0.70677,0.63946,0.67143,0.79179,0.6903119057416915,6.903119057416916
0.94245,0.93082,0.94068,0.93572,0.98434,0.18131141112569502,6.16458797827363,0.68874,0.66667,0.69444,0.68027,0.74912,0.8271874785423279,4.135937392711639,0.72517,0.71053,0.73469,0.72241,0.80592,0.65686896443367,6.5686896443367
0.92736,0.90224,0.93856,0.92004,0.98352,0.17686844945830457,6.0135272815823555,0.70861,0.74138,0.59722,0.66154,0.78586,0.7415912270545959,3.7079561352729797,0.73841,0.79825,0.61905,0.69732,0.82339,0.6887667119503021,6.887667119503021
0.93585,0.91909,0.93856,0.92872,0.98539,0.15897128906320124,5.405023828148842,0.69536,0.71667,0.59722,0.65152,0.7776,0.8158428311347962,4.079214155673981,0.7053,0.71014,0.66667,0.68772,0.79987,0.7098970413208008,7.098970413208008
0.92736,0.92111,0.91525,0.91817,0.98071,0.19241726234116974,6.5421869195997715,0.72848,0.76271,0.625,0.68702,0.77356,0.8477919220924377,4.238959610462189,0.7351,0.75969,0.66667,0.71014,0.8345,0.641359806060791,6.41359806060791
0.94245,0.93446,0.93644,0.93545,0.98695,0.1578464512439335,5.366779342293739,0.70861,0.71875,0.63889,0.67647,0.77989,0.8407343029975891,4.203671514987946,0.68874,0.68794,0.65986,0.67361,0.79307,0.7250295668840409,7.250295668840408
0.93868,0.93023,0.9322,0.93122,0.98638,0.15658993076752215,5.324057646095753,0.72185,0.74194,0.63889,0.68657,0.78516,0.8812420606613159,4.40621030330658,0.74503,0.77344,0.67347,0.72,0.81668,0.7166302397847175,7.166302397847176
0.92453,0.9135,0.91737,0.91543,0.98241,0.17219699031728156,5.854697670787573,0.68874,0.66667,0.69444,0.68027,0.78094,0.7949353814125061,3.9746769070625305,0.72848,0.71523,0.73469,0.72483,0.82107,0.626597422361374,6.265974223613739
0.94528,0.92946,0.94915,0.9392,0.98926,0.1413307886789827,4.805246815085411,0.6755,0.67692,0.61111,0.64234,0.77918,0.786653470993042,3.93326735496521,0.73841,0.74286,0.70748,0.72474,0.82919,0.672596675157547,6.72596675157547
0.93774,0.92647,0.93432,0.93038,0.98787,0.14976193427163012,5.091905765235424,0.71523,0.71642,0.66667,0.69065,0.78059,0.8727833688259125,4.363916844129562,0.74834,0.75912,0.70748,0.73239,0.83015,0.6485829532146454,6.485829532146454
0.94528,0.93856,0.93856,0.93856,0.98781,0.1507762420703383,5.126392230391502,0.68874,0.71186,0.58333,0.64122,0.7776,0.9022407770156861,4.51120388507843,0.75166,0.75714,0.72109,0.73868,0.83278,0.7148358568549156,7.148358568549156
0.93868,0.91959,0.94492,0.93208,0.98775,0.150720133610508,5.124484542757273,0.70861,0.73333,0.61111,0.66667,0.7609,0.8475247859954834,4.237623929977417,0.74503,0.74306,0.72789,0.7354,0.82023,0.7254804760217667,7.254804760217667
0.94528,0.93856,0.93856,0.93856,0.98719,0.15592864714562893,5.301574002951384,0.72185,0.74194,0.63889,0.68657,0.79167,0.8629892706871033,4.314946353435516,0.71192,0.7381,0.63265,0.68132,0.80658,0.7427713513374329,7.427713513374329
0.92925,0.9076,0.93644,0.92179,0.98454,0.16002684634398012,5.440912775695324,0.72185,0.71429,0.69444,0.70423,0.79817,0.8160782814025879,4.0803914070129395,0.72848,0.74074,0.68027,0.70922,0.8208,0.7238509207963943,7.2385092079639435
0.93679,0.92994,0.92797,0.92895,0.98661,0.16384751831783967,5.570815622806549,0.7351,0.72857,0.70833,0.71831,0.78129,0.8641300797462463,4.320650398731232,0.74172,0.74126,0.72109,0.73103,0.81567,0.7185169160366058,7.185169160366058
0.94151,0.93067,0.93856,0.9346,0.98806,0.16480334475636482,5.603313721716404,0.72185,0.71429,0.69444,0.70423,0.80116,0.7677341580390931,3.838670790195465,0.73179,0.72,0.73469,0.72727,0.83634,0.6570128351449966,6.570128351449966
0.94434,0.93658,0.93856,0.93757,0.98729,0.1932120933471357,6.569211173802614,0.6755,0.71698,0.52778,0.608,0.72301,0.8681544184684753,4.340772092342377,0.72848,0.76423,0.63946,0.6963,0.81242,0.6879038095474244,6.879038095474243
0.94906,0.94093,0.94492,0.94292,0.98869,0.16393873884397395,5.573917120695114,0.74172,0.73913,0.70833,0.7234,0.79905,0.8859692454338074,4.429846227169037,0.72185,0.73684,0.66667,0.7,0.81339,0.7307289004325866,7.307289004325867
0.94623,0.93869,0.94068,0.93968,0.98935,0.1490716274608584,5.068435333669186,0.68874,0.71186,0.58333,0.64122,0.78657,0.7930763959884644,3.9653819799423218,0.72517,0.74242,0.66667,0.70251,0.82067,0.6985550880432129,6.985550880432129
0.95,0.94292,0.94492,0.94392,0.99003,0.14478159980738864,4.922574393451214,0.70199,0.73684,0.58333,0.65116,0.77655,0.825714385509491,4.128571927547455,0.72848,0.71812,0.72789,0.72297,0.814,0.7204606115818024,7.204606115818024
0.95377,0.94526,0.95127,0.94826,0.98942,0.14782611028674772,5.026087749749422,0.68874,0.70492,0.59722,0.64662,0.77329,0.8706613421440125,4.353306710720062,0.73179,0.73913,0.69388,0.71579,0.83134,0.709775659441948,7.097756594419479
0.95189,0.95075,0.94068,0.94569,0.99038,0.13370426294996457,4.545944940298796,0.6755,0.68852,0.58333,0.63158,0.75897,0.9516159176826477,4.7580795884132385,0.7053,0.72308,0.63946,0.6787,0.80737,0.6953951209783554,6.953951209783554
0.95094,0.93933,0.95127,0.94526,0.98985,0.15779578313231468,5.365056626498699,0.66225,0.69811,0.51389,0.592,0.74015,0.9487449884414673,4.743724942207336,0.73841,0.74286,0.70748,0.72474,0.83129,0.690718999505043,6.90718999505043
0.94811,0.93895,0.94492,0.94192,0.99109,0.12788868301055012,4.348215222358704,0.66225,0.66667,0.58333,0.62222,0.75624,0.8965889573097229,4.4829447865486145,0.70861,0.71533,0.66667,0.69014,0.80926,0.7213953673839569,7.213953673839569
0.95472,0.95887,0.93856,0.94861,0.99,0.13211805570651503,4.492013894021511,0.70861,0.72581,0.625,0.67164,0.77075,0.8511359214782714,4.255679607391357,0.71192,0.73077,0.64626,0.68592,0.80588,0.7073151230812073,7.073151230812073
0.94528,0.93487,0.9428,0.93882,0.99085,0.13526879765969865,4.599139120429754,0.69536,0.68571,0.66667,0.67606,0.77215,0.828378701210022,4.14189350605011,0.73841,0.73944,0.71429,0.72664,0.83243,0.7323396235704422,7.323396235704422
0.9566,0.94561,0.95763,0.95158,0.99282,0.1319406506988932,4.485982123762369,0.70199,0.71429,0.625,0.66667,0.77409,0.9051807284355163,4.525903642177582,0.73179,0.75781,0.65986,0.70545,0.83309,0.6585051387548446,6.585051387548447
0.95943,0.95736,0.95127,0.9543,0.99277,0.11847779297215097,4.028244961053133,0.72848,0.73846,0.66667,0.70073,0.78411,0.8839441001415252,4.419720500707626,0.71192,0.71739,0.67347,0.69474,0.80948,0.7094074010848999,7.094074010848999
0.95755,0.95914,0.94492,0.95197,0.99235,0.12475837953388691,4.241784904152155,0.72848,0.72464,0.69444,0.70922,0.79738,0.8863396048545837,4.431698024272919,0.74172,0.74468,0.71429,0.72917,0.83041,0.6690258681774139,6.690258681774139
0.94623,0.93684,0.9428,0.93981,0.98999,0.1455019838450586,4.947067450731993,0.74834,0.73611,0.73611,0.73611,0.80362,0.792675256729126,3.96337628364563,0.74172,0.73154,0.7415,0.73649,0.83081,0.6924772202968598,6.924772202968597
0.95472,0.93621,0.96398,0.9499,0.99117,0.12929015562814825,4.39586529135704,0.68212,0.6875,0.61111,0.64706,0.72908,1.0137264609336853,5.0686323046684265,0.72185,0.73333,0.67347,0.70213,0.81167,0.7783541560173035,7.783541560173035
0.95755,0.94947,0.95551,0.95248,0.99097,0.12563884378794363,4.271720688790083,0.71523,0.73016,0.63889,0.68148,0.79483,0.8814466953277588,4.407233476638794,0.72848,0.75194,0.65986,0.7029,0.81799,0.7134780436754227,7.134780436754227
0.95094,0.95455,0.93432,0.94433,0.99058,0.14478708047638922,4.922760736197233,0.7351,0.74242,0.68056,0.71014,0.79149,0.8724905610084533,4.362452805042267,0.74172,0.75182,0.70068,0.72535,0.82243,0.7322885096073151,7.322885096073151
0.9566,0.94748,0.95551,0.95148,0.99223,0.12288474061471574,4.178081180900335,0.69536,0.68056,0.68056,0.68056,0.76943,0.9187160015106202,4.593580007553101,0.72517,0.73529,0.68027,0.70671,0.81835,0.6918408781290054,6.918408781290054
0.9434,0.94017,0.9322,0.93617,0.98946,0.13498576242914972,4.58951592259109,0.70199,0.71429,0.625,0.66667,0.7834,0.8510427951812745,4.255213975906372,0.71523,0.73282,0.65306,0.69065,0.80303,0.7151821941137314,7.151821941137314
0.95472,0.94167,0.95763,0.94958,0.99201,0.12045894946683855,4.095604281872511,0.72848,0.73846,0.66667,0.70073,0.77971,0.900118887424469,4.500594437122345,0.73841,0.73944,0.71429,0.72664,0.82576,0.7066594004631043,7.0665940046310425
0.96038,0.94979,0.96186,0.95579,0.99346,0.11548167215797174,3.926376853371039,0.72185,0.72059,0.68056,0.7,0.80011,0.8740259051322937,4.3701295256614685,0.73179,0.73571,0.70068,0.71777,0.81896,0.6776245549321175,6.776245549321175
0.95472,0.95106,0.94703,0.94904,0.99191,0.12447650960701354,4.23220132663846,0.68212,0.69355,0.59722,0.64179,0.76635,0.904023265838623,4.520116329193115,0.7053,0.73016,0.62585,0.67399,0.80044,0.7435726433992386,7.435726433992386
0.95377,0.95484,0.94068,0.94771,0.9915,0.13571505577248685,4.614311896264553,0.69536,0.73214,0.56944,0.64062,0.77391,0.9353209257125854,4.676604628562927,0.73179,0.775,0.63265,0.69663,0.82107,0.7139012038707733,7.139012038707733
0.9566,0.95127,0.95127,0.95127,0.99262,0.11977026984095573,4.072189174592495,0.70861,0.73333,0.61111,0.66667,0.78692,0.8890010714530945,4.445005357265472,0.70861,0.72868,0.63946,0.68116,0.80856,0.6956063449382782,6.956063449382782
0.95943,0.94969,0.95975,0.95469,0.99384,0.11223943865693667,3.816140914335847,0.71523,0.73016,0.63889,0.68148,0.77918,0.9212615609169006,4.606307804584503,0.72848,0.74436,0.67347,0.70714,0.82339,0.648592284321785,6.48592284321785
