train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.584119975566864,0.31458,0.63429,0.5946300029754639,0.771120011806488,0.5839542676084719,182.77768576145172,0.6244099736213684,0.18519,0.67692,0.7478799819946289,0.864799976348877,0.6243603996956311,195.4248051047325,1714093501,,True,15,738398ad,2024-04-26_03-05-01,245.26800680160522,3582.1843271255493,6696,AT-MB-PC-EOS,127.0.0.1,3582.1843271255493,15,256,10,0.2,0.001,738398ad
3.0425899028778076,-12.50397,-0.06441,11.715140342712402,3.4227399826049805,3.042285444637457,952.235344171524,2.139620065689087,-6.58739,-0.07204,6.964089870452881,2.6389598846435547,2.1396275743508872,669.7034307718277,1714091127,,True,5,1d208958,2024-04-26_02-25-27,169.885511636734,912.0524151325226,9880,AT-MB-PC-EOS,127.0.0.1,912.0524151325226,5,128,6,0.5,1e-05,1d208958
0.3018999993801117,0.79632,0.89671,0.17669999599456787,0.4203599989414215,0.3018880816884696,94.49096956849098,0.3421599864959717,0.72962,0.87745,0.24817000329494476,0.49816998839378357,0.3422911186187793,107.13712012767792,1714100648,,True,100,ca7899c0,2024-04-26_05-04-08,94.03221559524536,9512.242860555649,12060,AT-MB-PC-EOS,127.0.0.1,9512.242860555649,100,128,3,0.0,0.001,ca7899c0
0.40970999002456665,0.65578,0.82449,0.29861998558044434,0.546459972858429,0.4097800864198337,128.26116704940796,0.42271000146865845,0.60712,0.83883,0.3606100082397461,0.6004999876022339,0.42275312466743276,132.32172802090645,1714103691,,True,45,92cff9ab,2024-04-26_05-54-51,235.06312346458435,10714.509140253067,9048,AT-MB-PC-EOS,127.0.0.1,10714.509140253067,45,128,10,0.2,0.0001,92cff9ab
1.8050099611282349,-4.81269,0.1843,5.042699813842773,2.2455999851226807,1.8045418430060243,564.8215968608856,1.4737299680709839,-3.0994,0.24617,3.762629985809326,1.9397499561309814,1.4744182733682016,461.49291956424713,1714094097,,True,5,6b72e174,2024-04-26_03-14-57,100.56166315078735,585.8072373867035,12384,AT-MB-PC-EOS,127.0.0.1,585.8072373867035,5,128,3,0.2,1e-05,6b72e174
0.4933600127696991,0.50322,0.75305,0.43097999691963196,0.6564900279045105,0.4936822527132857,154.52254509925842,0.5343599915504456,0.40472,0.77387,0.5463700294494629,0.7391700148582458,0.5344772856837263,167.29139041900635,1714096603,,True,15,d683a1e4,2024-04-26_03-56-43,161.2150547504425,2497.8257505893707,10752,AT-MB-PC-EOS,127.0.0.1,2497.8257505893707,15,256,6,0.0,0.0001,d683a1e4
2.863909959793091,-11.53607,0.0496,10.875450134277344,3.297790050506592,2.862529922217226,895.9718656539917,2.398200035095215,-8.63139,0.04057,8.840169906616211,2.9732398986816406,2.3992169680305944,750.954910993576,1714097962,,True,5,2d2c5b4b,2024-04-26_04-19-22,250.84046864509583,1349.8760521411896,19664,AT-MB-PC-EOS,127.0.0.1,1349.8760521411896,5,64,10,0.5,1e-05,2d2c5b4b
3.0423800945281982,-12.50393,-0.06442,11.715100288391113,3.422729969024658,3.0420729538884026,952.16883456707,2.139669895172119,-6.58865,-0.07205,6.965250015258789,2.6391799449920654,2.139672723060218,669.7175623178482,1714098885,,True,5,82c7a087,2024-04-26_04-34-45,158.34212827682495,915.0904667377472,26532,AT-MB-PC-EOS,127.0.0.1,915.0904667377472,5,256,6,0.5,1e-05,82c7a087
0.5116599798202515,0.46914,0.72108,0.4605399966239929,0.678629994392395,0.5119309439636267,160.23438546061516,0.6464599967002869,0.20391,0.75968,0.7306900024414062,0.8548099994659424,0.6463728449024713,202.3147004544735,1714101394,,True,15,3238cf7f,2024-04-26_05-16-34,164.4675645828247,2500.5417363643646,26600,AT-MB-PC-EOS,127.0.0.1,2500.5417363643646,15,128,6,0.0,0.001,3238cf7f
0.667460024356842,0.10731,0.60642,0.7744399905204773,0.880020022392273,0.6675652405514885,208.9479202926159,0.612500011920929,0.25877,0.59313,0.6803399920463562,0.8248299956321716,0.6122510547455127,191.63458013534546,1714101569,,True,5,3c838939,2024-04-26_05-19-29,155.17816591262817,909.387681722641,4664,AT-MB-PC-EOS,127.0.0.1,909.387681722641,5,256,6,0.2,0.001,3c838939
0.3739500045776367,0.7102,0.8504,0.25141000747680664,0.5014100074768066,0.37406386201754926,117.08198881149292,0.42221999168395996,0.61332,0.823,0.3549099862575531,0.5957499742507935,0.42219034732340244,132.14557871222496,1714105561,,True,45,d965a2bb,2024-04-26_06-26-01,89.64171838760376,4158.4682767391205,25156,AT-MB-PC-EOS,127.0.0.1,4158.4682767391205,45,128,3,0.0,0.0001,d965a2bb
0.37428998947143555,0.70803,0.84959,0.25328999757766724,0.503279983997345,0.37448208176861175,117.21289159357548,0.44922998547554016,0.58047,0.80349,0.38506999611854553,0.6205400228500366,0.44926130724029417,140.61878916621208,1714105789,,True,45,e6b78f76,2024-04-26_06-29-49,88.15360403060913,4210.604728221893,25188,AT-MB-PC-EOS,127.0.0.1,4210.604728221893,45,64,3,0.0,0.0001,e6b78f76
0.30131998658180237,0.79685,0.89704,0.1762399971485138,0.4198099970817566,0.3013011259488024,94.30725242197514,0.3431900143623352,0.7256,0.87505,0.25185999274253845,0.5018600225448608,0.34318844726481756,107.4179839938879,1714112669,,True,100,ced5e55e,2024-04-26_08-24-29,91.08729410171509,8968.247704744339,25788,AT-MB-PC-EOS,127.0.0.1,8968.247704744339,100,128,3,0.0,0.001,ced5e55e
0.6985499858856201,-0.03132,0.57282,0.8946999907493591,0.9458900094032288,0.6982095909004394,218.53960195183754,0.6007900238037109,0.28239,0.67678,0.6586599946022034,0.8115800023078918,0.6012913241934853,188.20418447256088,1714106102,,True,5,be1c925b,2024-04-26_06-35-02,91.56776332855225,531.5167627334595,6240,AT-MB-PC-EOS,127.0.0.1,531.5167627334595,5,128,3,0.0,0.0001,be1c925b
0.6288300156593323,0.20424,0.64438,0.6903499960899353,0.8308699727058411,0.628404119620308,196.6904894411564,0.7986800074577332,0.00403,0.70726,0.9141600131988525,0.9561100006103516,0.7989140868948671,250.06010919809341,1714106329,,True,5,9bc8d2dc,2024-04-26_06-38-49,90.92851519584656,531.1557319164276,13808,AT-MB-PC-EOS,127.0.0.1,531.1557319164276,5,64,3,0.0,0.001,9bc8d2dc
0.702709972858429,-0.0374,0.57002,0.8999800086021423,0.9486700296401978,0.7024160778751007,219.85623237490654,0.5976499915122986,0.29933,0.69671,0.6431099772453308,0.8019400238990784,0.5981219556575386,187.21217212080956,1714106640,,True,5,d0068635,2024-04-26_06-44-00,91.64631915092468,529.1954770088196,7084,AT-MB-PC-EOS,127.0.0.1,529.1954770088196,5,64,3,0.0,0.0001,d0068635
0.3059700131416321,0.7901,0.89282,0.18209999799728394,0.4267300069332123,0.30599222482202915,95.77556636929512,0.34099000692367554,0.72935,0.87902,0.24842000007629395,0.4984099864959717,0.3409811451602668,106.7270984351635,1714115381,,True,100,1b0af673,2024-04-26_09-09-41,90.5357575416565,9042.287249326706,18516,AT-MB-PC-EOS,127.0.0.1,9042.287249326706,100,128,3,0.0,0.001,1b0af673
0.2943199872970581,0.80497,0.90123,0.16920000314712524,0.41133999824523926,0.29426919190457074,92.10625706613064,0.34248000383377075,0.7264,0.87831,0.25113001465797424,0.5011299848556519,0.34253444786841114,107.21328218281269,1714115589,,True,100,716cc603,2024-04-26_09-13-09,67.65215253829956,8938.323021650314,12640,AT-MB-PC-EOS,127.0.0.1,8938.323021650314,100,128,3,0.0,0.001,716cc603
0.4943999946117401,0.50191,0.75452,0.4321100115776062,0.6573500037193298,0.49414055549298613,154.66599386930466,0.4874500036239624,0.50505,0.7659,0.4542900025844574,0.6740099787712097,0.4873330396966051,152.53524142503738,1714114168,,True,15,9572618d,2024-04-26_08-49-28,92.09935069084167,1487.4206693172455,11112,AT-MB-PC-EOS,127.0.0.1,1487.4206693172455,15,64,3,0.0,0.0001,9572618d
0.2994700074195862,0.79888,0.89817,0.17448000609874725,0.41771000623703003,0.29940491967117444,93.7137398570776,0.34327998757362366,0.72869,0.87698,0.24901999533176422,0.4990200102329254,0.3433667815531405,107.47380262613297,1714120097,,True,100,29d6a29d,2024-04-26_10-28-17,53.35842776298523,5919.825704097748,26752,AT-MB-PC-EOS,127.0.0.1,5919.825704097748,100,128,3,0.0,0.001,29d6a29d
