train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.41883052312410796,130.67512321472168,0.3799999952316284,0.66,0.85,0.3100000023841858,0.5600000023841858,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.37838934842770855,118.43586605787277,1711709584,,False,35,dd370b27,2024-03-29_11-53-04,232.92406272888184,7176.801915884018,21460,AT-MB-PC-EOS,127.0.0.1,7176.801915884018,35,256,6,0.5,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4086550442645183,127.50037381052971,0.4000000059604645,0.64,0.84,0.33000001311302185,0.5799999833106995,0.83,0.85,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.40311704361781525,126.17563465237617,1711709794,,False,36,dd370b27,2024-03-29_11-56-34,210.67601108551025,7387.477926969528,21460,AT-MB-PC-EOS,127.0.0.1,7387.477926969528,36,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4154484058992985,129.61990264058113,0.4099999964237213,0.62,0.83,0.3499999940395355,0.5899999737739563,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.41245974605075847,129.0999005138874,1711710011,,False,37,dd370b27,2024-03-29_12-00-11,216.95935678482056,7604.437283754349,21460,AT-MB-PC-EOS,127.0.0.1,7604.437283754349,37,256,6,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4115018693682475,128.38858324289322,0.41999998688697815,0.61,0.85,0.36000001430511475,0.6000000238418579,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.42177521811125757,132.01564326882362,1711710220,,False,38,dd370b27,2024-03-29_12-03-40,208.42129969596863,7812.858583450317,21460,AT-MB-PC-EOS,127.0.0.1,7812.858583450317,38,256,6,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4134200219160471,128.9870468378067,0.3799999952316284,0.67,0.85,0.3100000023841858,0.550000011920929,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.38334915432305383,119.98828530311584,1711710444,,False,39,dd370b27,2024-03-29_12-07-24,224.27051329612732,8037.129096746445,21460,AT-MB-PC-EOS,127.0.0.1,8037.129096746445,39,256,6,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40336931496858597,125.85122627019882,0.41999998688697815,0.61,0.86,0.36000001430511475,0.6000000238418579,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.41943565591836507,131.28336030244827,1711710652,,False,40,dd370b27,2024-03-29_12-10-52,208.39355039596558,8245.52264714241,21460,AT-MB-PC-EOS,127.0.0.1,8245.52264714241,40,256,6,0.5,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4107341866653699,128.1490662395954,0.3799999952316284,0.69,0.86,0.28999999165534973,0.5299999713897705,0.84,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.37848150858673424,118.46471218764782,1711710881,,False,41,dd370b27,2024-03-29_12-14-41,228.46508407592773,8473.987731218338,21460,AT-MB-PC-EOS,127.0.0.1,8473.987731218338,41,256,6,0.5,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.41003597288941723,127.93122354149818,0.38999998569488525,0.65,0.86,0.3199999928474426,0.5600000023841858,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.38899053038118747,121.75403600931168,1711711099,,False,42,dd370b27,2024-03-29_12-18-19,218.6148042678833,8692.602535486221,21460,AT-MB-PC-EOS,127.0.0.1,8692.602535486221,42,256,6,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.4037691226754433,125.97596627473831,0.4099999964237213,0.62,0.86,0.3499999940395355,0.5899999737739563,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.4094148597683008,128.14685110747814,1711711318,,False,43,dd370b27,2024-03-29_12-21-58,218.35646629333496,8910.959001779556,21460,AT-MB-PC-EOS,127.0.0.1,8910.959001779556,43,256,6,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40128679458911604,125.2014799118042,0.44999998807907104,0.56,0.85,0.4000000059604645,0.6299999952316284,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4509425096618482,141.14500552415848,1711711524,,False,44,dd370b27,2024-03-29_12-25-24,205.7727997303009,9116.731801509857,21460,AT-MB-PC-EOS,127.0.0.1,9116.731801509857,44,256,6,0.5,0.001
