train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4399999976158142,0.61,0.79,0.3400000035762787,0.5799999833106995,0.4392098516989977,137.03347373008728,0.4300000071525574,0.6,0.83,0.3700000047683716,0.6100000143051147,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.4274255647160375,133.78420175611973,1711726942,,False,11,845ddf7b,2024-03-29_16-42-22,258.2341377735138,2749.670416355133,15944,AT-MB-PC-EOS,127.0.0.1,2749.670416355133,11,128,6,0.0,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.43336428701877594,135.2096575498581,0.6000000238418579,0.34,0.71,0.6100000143051147,0.7799999713897705,0.77,0.78,0.8,0.81,0.82,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.93,0.94,0.95,0.95,0.95,0.5970821541528732,186.88671424984932,1711727182,,False,12,845ddf7b,2024-03-29_16-46-22,240.4693193435669,2990.1397356987,15944,AT-MB-PC-EOS,127.0.0.1,2990.1397356987,12,128,6,0.0,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.43336356488557964,135.20943224430084,0.38999998569488525,0.66,0.85,0.3100000023841858,0.5600000023841858,0.83,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3893119649003489,121.8546450138092,1711727436,,False,13,845ddf7b,2024-03-29_16-50-36,253.71851181983948,3243.8582475185394,15944,AT-MB-PC-EOS,127.0.0.1,3243.8582475185394,13,128,6,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4187214678296676,130.6410979628563,0.4699999988079071,0.55,0.85,0.4099999964237213,0.6399999856948853,0.85,0.87,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4659830471768547,145.85269376635551,1711727690,,False,14,845ddf7b,2024-03-29_16-54-50,253.5759572982788,3497.4342048168182,15944,AT-MB-PC-EOS,127.0.0.1,3497.4342048168182,14,128,6,0.0,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4131558267160868,128.90461793541908,0.46000000834465027,0.54,0.83,0.41999998688697815,0.6499999761581421,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4645108949071683,145.39191010594368,1711727934,,False,15,845ddf7b,2024-03-29_16-58-54,244.22038745880127,3741.6545922756195,15944,AT-MB-PC-EOS,127.0.0.1,3741.6545922756195,15,128,6,0.0,0.001
0.4000000059604645,0.66,0.83,0.28999999165534973,0.5400000214576721,0.40201062785509306,125.42731589078903,0.6000000238418579,0.35,0.85,0.5899999737739563,0.7699999809265137,0.85,0.87,0.88,0.9,0.92,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.595659466787649,186.44141310453415,1711728180,,False,16,845ddf7b,2024-03-29_17-03-00,246.3987364768982,3988.0533287525177,15944,AT-MB-PC-EOS,127.0.0.1,3988.0533287525177,16,128,6,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.39389173328303373,122.89422078430653,0.4699999988079071,0.56,0.84,0.4000000059604645,0.6299999952316284,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.46648804162637875,146.01075702905655,1711728429,,False,17,845ddf7b,2024-03-29_17-07-09,248.7550187110901,4236.808347463608,15944,AT-MB-PC-EOS,127.0.0.1,4236.808347463608,17,128,6,0.0,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.392552669518269,122.47643288969994,0.47999998927116394,0.54,0.84,0.41999998688697815,0.6499999761581421,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.97,0.47572393415454095,148.90159139037132,1711728670,,False,18,845ddf7b,2024-03-29_17-11-10,241.10793280601501,4477.916280269623,15944,AT-MB-PC-EOS,127.0.0.1,4477.916280269623,18,128,6,0.0,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5199999809265137,0.3850660966948057,120.14062216877937,0.49000000953674316,0.55,0.79,0.4099999964237213,0.6399999856948853,0.8,0.82,0.83,0.85,0.87,0.88,0.9,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.4918916999532011,153.96210208535194,1711728921,,False,19,845ddf7b,2024-03-29_17-15-21,250.33462619781494,4728.250906467438,15944,AT-MB-PC-EOS,127.0.0.1,4728.250906467438,19,128,6,0.0,0.001
0.3799999952316284,0.69,0.85,0.25999999046325684,0.5099999904632568,0.38124966726471216,118.9498961865902,0.38999998569488525,0.67,0.86,0.30000001192092896,0.550000011920929,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.388117252114101,121.4806999117136,1711729169,,False,20,845ddf7b,2024-03-29_17-19-29,248.53358244895935,4976.784488916397,15944,AT-MB-PC-EOS,127.0.0.1,4976.784488916397,20,128,6,0.0,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3777130337384267,117.84646652638912,0.3799999952316284,0.68,0.86,0.28999999165534973,0.5400000214576721,0.85,0.86,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.3827123410595111,119.78896275162697,1711729416,,False,21,845ddf7b,2024-03-29_17-23-36,247.35496926307678,5224.139458179474,15944,AT-MB-PC-EOS,127.0.0.1,5224.139458179474,21,128,6,0.0,0.001
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.3819020597789532,119.1534426510334,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5099999904632568,0.86,0.88,0.89,0.91,0.92,0.93,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3616947390305729,113.21045331656933,1711729667,,False,22,845ddf7b,2024-03-29_17-27-47,250.61336088180542,5474.752819061279,15944,AT-MB-PC-EOS,127.0.0.1,5474.752819061279,22,128,6,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.3685500553976267,114.98761728405952,0.38999998569488525,0.69,0.87,0.28999999165534973,0.5299999713897705,0.85,0.87,0.89,0.91,0.92,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.3887167542982406,121.66834409534931,1711729916,,False,23,845ddf7b,2024-03-29_17-31-56,248.98528909683228,5723.738108158112,15944,AT-MB-PC-EOS,127.0.0.1,5723.738108158112,23,128,6,0.0,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.36491621586565787,113.85385935008526,0.46000000834465027,0.62,0.87,0.3499999940395355,0.5899999737739563,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.4557556432847398,142.65151634812355,1711730157,,False,24,845ddf7b,2024-03-29_17-35-57,240.47138714790344,5964.209495306015,15944,AT-MB-PC-EOS,127.0.0.1,5964.209495306015,24,128,6,0.0,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.36084935780710137,112.58499963581562,0.47999998927116394,0.52,0.85,0.4399999976158142,0.6600000262260437,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.97,0.97,0.4819005920102421,150.83488529920578,1711730419,,False,25,845ddf7b,2024-03-29_17-40-19,262.83934688568115,6227.048842191696,15944,AT-MB-PC-EOS,127.0.0.1,6227.048842191696,25,128,6,0.0,0.001
0.3799999952316284,0.69,0.85,0.27000001072883606,0.5099999904632568,0.37988194804161024,118.52316778898239,0.36000001430511475,0.71,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.98,0.98,0.35568852122789757,111.33050714433193,1711730668,,False,26,845ddf7b,2024-03-29_17-44-28,248.24327445030212,6475.292116641998,15944,AT-MB-PC-EOS,127.0.0.1,6475.292116641998,26,128,6,0.0,0.001
0.3499999940395355,0.74,0.87,0.23000000417232513,0.4699999988079071,0.3465717831292214,108.13039633631706,0.3799999952316284,0.69,0.86,0.2800000011920929,0.5299999713897705,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3785992180006192,118.5015552341938,1711730909,,False,27,845ddf7b,2024-03-29_17-48-29,241.03701734542847,6716.329133987427,15944,AT-MB-PC-EOS,127.0.0.1,6716.329133987427,27,128,6,0.0,0.001
0.3499999940395355,0.73,0.87,0.23000000417232513,0.47999998927116394,0.3539026640355587,110.41763117909431,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3588374427046639,112.31611956655979,1711731161,,False,28,845ddf7b,2024-03-29_17-52-41,252.56516075134277,6968.8942947387695,15944,AT-MB-PC-EOS,127.0.0.1,6968.8942947387695,28,128,6,0.0,0.001
0.3499999940395355,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3461899741146809,108.01127192378044,0.46000000834465027,0.58,0.86,0.38999998569488525,0.6200000047683716,0.86,0.88,0.89,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.45732808950990916,143.14369201660156,1711731417,,False,29,845ddf7b,2024-03-29_17-56-57,255.36797332763672,7224.262268066406,15944,AT-MB-PC-EOS,127.0.0.1,7224.262268066406,29,128,6,0.0,0.001
0.3400000035762787,0.75,0.88,0.2199999988079071,0.46000000834465027,0.33912035837196386,105.80555181205273,0.5299999713897705,0.48,0.79,0.47999998927116394,0.6899999976158142,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.5265832323426256,164.8205517232418,1711731661,,False,30,845ddf7b,2024-03-29_18-01-01,244.20959281921387,7468.47186088562,15944,AT-MB-PC-EOS,127.0.0.1,7468.47186088562,30,128,6,0.0,0.001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.4699999988079071,0.34207829183492905,106.72842705249786,0.3499999940395355,0.73,0.87,0.25,0.5,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3520015411483594,110.1764823794365,1711731917,,False,31,845ddf7b,2024-03-29_18-05-17,256.5071322917938,7724.978993177414,15944,AT-MB-PC-EOS,127.0.0.1,7724.978993177414,31,128,6,0.0,0.001
0.3400000035762787,0.76,0.88,0.20999999344348907,0.46000000834465027,0.336941014497708,105.12559652328491,0.3799999952316284,0.68,0.86,0.28999999165534973,0.5400000214576721,0.85,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.37987604227881083,118.90120123326778,1711732169,,False,32,845ddf7b,2024-03-29_18-09-29,251.752916097641,7976.731909275055,15944,AT-MB-PC-EOS,127.0.0.1,7976.731909275055,32,128,6,0.0,0.001
0.3400000035762787,0.75,0.88,0.20999999344348907,0.46000000834465027,0.33931930501682633,105.86762316524982,0.4399999976158142,0.61,0.84,0.36000001430511475,0.6000000238418579,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4378681200000044,137.05272156000137,1711732411,,False,33,845ddf7b,2024-03-29_18-13-31,241.51408553123474,8218.24599480629,15944,AT-MB-PC-EOS,127.0.0.1,8218.24599480629,33,128,6,0.0,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.33269255694288474,103.80007776618004,0.3499999940395355,0.73,0.88,0.25,0.5,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.98,0.99,0.3464087329733486,108.42593342065811,1711732663,,False,34,845ddf7b,2024-03-29_18-17-43,252.43255281448364,8470.678547620773,15944,AT-MB-PC-EOS,127.0.0.1,8470.678547620773,34,128,6,0.0,0.001
0.33000001311302185,0.77,0.89,0.20000000298023224,0.44999998807907104,0.32850486842485577,102.49351894855499,0.3499999940395355,0.73,0.88,0.25,0.5,0.86,0.88,0.9,0.91,0.92,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3460976851348298,108.32857544720173,1711732920,,False,35,845ddf7b,2024-03-29_18-22-00,257.06067848205566,8727.739226102829,15944,AT-MB-PC-EOS,127.0.0.1,8727.739226102829,35,128,6,0.0,0.001
0.3100000023841858,0.79,0.9,0.18000000715255737,0.4300000071525574,0.3096580359702691,96.61330722272396,0.38999998569488525,0.68,0.85,0.28999999165534973,0.5400000214576721,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.39087885104048364,122.34508037567139,1711733161,,False,36,845ddf7b,2024-03-29_18-26-01,240.98246455192566,8968.721690654755,15944,AT-MB-PC-EOS,127.0.0.1,8968.721690654755,36,128,6,0.0,0.001
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4399999976158142,0.3198247304998147,99.78531591594219,0.3700000047683716,0.71,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.89,0.91,0.92,0.93,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.36738239314419013,114.99068905413151,1711733421,,False,37,845ddf7b,2024-03-29_18-30-21,260.1932647228241,9228.914955377579,15944,AT-MB-PC-EOS,127.0.0.1,9228.914955377579,37,128,6,0.0,0.001
0.30000001192092896,0.8,0.9,0.17000000178813934,0.4099999964237213,0.30409309860223377,94.87704676389694,0.3400000035762787,0.73,0.88,0.25,0.5,0.86,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.34453986470882125,107.84097765386105,1711733681,,False,38,845ddf7b,2024-03-29_18-34-41,259.75768876075745,9488.672644138336,15944,AT-MB-PC-EOS,127.0.0.1,9488.672644138336,38,128,6,0.0,0.001
0.30000001192092896,0.81,0.9,0.17000000178813934,0.4099999964237213,0.29888617715392357,93.25248727202415,0.38999998569488525,0.67,0.86,0.30000001192092896,0.550000011920929,0.85,0.86,0.88,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3934745480077335,123.1575335264206,1711733927,,False,39,845ddf7b,2024-03-29_18-38-47,245.87192511558533,9734.544569253922,15944,AT-MB-PC-EOS,127.0.0.1,9734.544569253922,39,128,6,0.0,0.001
0.30000001192092896,0.81,0.91,0.17000000178813934,0.4099999964237213,0.29711658536241603,92.7003746330738,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.88,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3356451194126385,105.05692237615585,1711734183,,False,40,845ddf7b,2024-03-29_18-43-03,256.13760447502136,9990.682173728943,15944,AT-MB-PC-EOS,127.0.0.1,9990.682173728943,40,128,6,0.0,0.001
0.30000001192092896,0.8,0.9,0.17000000178813934,0.4099999964237213,0.3033883902124869,94.65717774629593,0.4300000071525574,0.66,0.88,0.3199999928474426,0.5600000023841858,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.4297603585849555,134.51499223709106,1711734436,,False,41,845ddf7b,2024-03-29_18-47-16,252.59737753868103,10243.279551267624,15944,AT-MB-PC-EOS,127.0.0.1,10243.279551267624,41,128,6,0.0,0.001
0.2800000011920929,0.82,0.91,0.15000000596046448,0.38999998569488525,0.284361867663952,88.72090271115303,0.38999998569488525,0.68,0.88,0.28999999165534973,0.5400000214576721,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.38677432690375146,121.06036432087421,1711734683,,False,42,845ddf7b,2024-03-29_18-51-23,246.8187437057495,10490.098294973373,15944,AT-MB-PC-EOS,127.0.0.1,10490.098294973373,42,128,6,0.0,0.001
0.2800000011920929,0.83,0.92,0.15000000596046448,0.38999998569488525,0.282127485013543,88.02377532422543,0.3499999940395355,0.73,0.88,0.25,0.5,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.3451818967589174,108.04193368554115,1711734937,,False,43,845ddf7b,2024-03-29_18-55-37,253.93345427513123,10744.031749248505,15944,AT-MB-PC-EOS,127.0.0.1,10744.031749248505,43,128,6,0.0,0.001
0.2800000011920929,0.83,0.92,0.15000000596046448,0.3799999952316284,0.2786359483710466,86.93441589176655,0.3499999940395355,0.73,0.88,0.25,0.5,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.34615668306906766,108.34704180061817,1711735190,,False,44,845ddf7b,2024-03-29_18-59-50,253.1682755947113,10997.200024843216,15944,AT-MB-PC-EOS,127.0.0.1,10997.200024843216,44,128,6,0.0,0.001
0.2800000011920929,0.83,0.92,0.15000000596046448,0.3799999952316284,0.2783038054043666,86.83078728616238,0.36000001430511475,0.71,0.88,0.27000001072883606,0.5199999809265137,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.3596148154796503,112.55943724513054,1711735435,,False,45,845ddf7b,2024-03-29_19-03-55,245.30339980125427,11242.50342464447,15944,AT-MB-PC-EOS,127.0.0.1,11242.50342464447,45,128,6,0.0,0.001
0.2800000011920929,0.83,0.92,0.14000000059604645,0.3799999952316284,0.2762225248301641,86.18142774701118,0.4099999964237213,0.66,0.85,0.3100000023841858,0.5600000023841858,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.4084023448605888,127.82993394136429,1711735689,,False,46,845ddf7b,2024-03-29_19-08-09,253.7660195827484,11496.269444227219,15944,AT-MB-PC-EOS,127.0.0.1,11496.269444227219,46,128,6,0.0,0.001
0.25999999046325684,0.85,0.93,0.12999999523162842,0.36000001430511475,0.26475028196970624,82.60208797454834,0.4399999976158142,0.6,0.88,0.3700000047683716,0.6100000143051147,0.86,0.88,0.89,0.91,0.92,0.93,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.4365880944953559,136.6520735770464,1711735942,,False,47,845ddf7b,2024-03-29_19-12-22,253.6340365409851,11749.903480768204,15944,AT-MB-PC-EOS,127.0.0.1,11749.903480768204,47,128,6,0.0,0.001
