train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.7599999904632568,-0.11,0.54,0.9599999785423279,0.9800000190734863,0.7590108420222234,236.81138271093369,3.0,-11.17,0.41,11.170000076293945,3.3399999141693115,0.64,0.64,0.66,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.72,0.72,0.73,0.73,0.74,0.74,0.74,0.74,0.75,0.74,3.0047038568856235,940.4723072052002,1711706525,,False,31,e32b151c,2024-03-29_11-02-05,133.83549237251282,4125.547572612762,16512,AT-MB-PC-EOS,127.0.0.1,4125.547572612762,31,64,3,0.5,1e-05
0.75,-0.08,0.55,0.9300000071525574,0.9700000286102295,0.7493612132011316,233.80069851875305,2.869999885559082,-10.31,0.36,10.380000114440918,3.2200000286102295,0.63,0.64,0.64,0.65,0.66,0.66,0.67,0.67,0.69,0.69,0.69,0.7,0.7,0.7,0.71,0.72,0.73,0.73,0.73,0.73,2.8725283366803542,899.1013693809509,1711706671,,False,32,e32b151c,2024-03-29_11-04-31,146.1580033302307,4271.705575942993,16512,AT-MB-PC-EOS,127.0.0.1,4271.705575942993,32,64,3,0.5,1e-05
0.75,-0.08,0.54,0.9399999976158142,0.9700000286102295,0.7514259746441474,234.444904088974,2.859999895095825,-10.12,0.38,10.199999809265137,3.190000057220459,0.65,0.65,0.66,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.71,0.71,0.71,0.72,0.73,0.73,0.73,0.73,0.74,0.74,2.8630547835804023,896.1361472606659,1711706809,,False,33,e32b151c,2024-03-29_11-06-49,137.9962878227234,4409.701863765717,16512,AT-MB-PC-EOS,127.0.0.1,4409.701863765717,33,64,3,0.5,1e-05
0.7400000095367432,-0.05,0.54,0.9100000262260437,0.949999988079071,0.738098407880618,230.28670325875282,2.7799999713897705,-9.47,0.41,9.609999656677246,3.0999999046325684,0.63,0.64,0.65,0.65,0.66,0.67,0.67,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.73,0.74,0.74,0.75,0.75,0.74,2.777201366881593,869.2640278339386,1711706945,,False,34,e32b151c,2024-03-29_11-09-05,135.21342992782593,4544.9152936935425,16512,AT-MB-PC-EOS,127.0.0.1,4544.9152936935425,34,64,3,0.5,1e-05
0.7400000095367432,-0.05,0.55,0.9100000262260437,0.9599999785423279,0.7363173705645096,229.731019616127,2.630000114440918,-8.49,0.4,8.710000038146973,2.950000047683716,0.63,0.64,0.65,0.66,0.67,0.67,0.68,0.68,0.69,0.7,0.7,0.71,0.72,0.72,0.73,0.75,0.74,0.74,0.75,0.75,2.6264463628823767,822.0777115821838,1711707088,,False,35,e32b151c,2024-03-29_11-11-28,143.47588920593262,4688.391182899475,16512,AT-MB-PC-EOS,127.0.0.1,4688.391182899475,35,64,3,0.5,1e-05
0.7300000190734863,-0.03,0.55,0.8899999856948853,0.9399999976158142,0.7299486882029436,227.7439907193184,2.609999895095825,-8.22,0.48,8.460000038146973,2.9100000858306885,0.67,0.68,0.69,0.69,0.7,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.77,0.77,0.78,0.78,0.78,0.78,0.78,0.77,2.6094326561632246,816.7524213790894,1711707231,,False,36,e32b151c,2024-03-29_11-13-51,143.10325074195862,4831.494433641434,16512,AT-MB-PC-EOS,127.0.0.1,4831.494433641434,36,64,3,0.5,1e-05
0.7200000286102295,-0.01,0.56,0.8700000047683716,0.9300000071525574,0.7226530447220191,225.46774995326996,2.630000114440918,-8.6,0.39,8.8100004196167,2.9700000286102295,0.63,0.63,0.64,0.65,0.66,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.73,0.74,0.74,0.74,0.74,0.75,2.6296729988183456,823.0876486301422,1711707365,,False,37,e32b151c,2024-03-29_11-16-05,133.92152285575867,4965.415956497192,16512,AT-MB-PC-EOS,127.0.0.1,4965.415956497192,37,64,3,0.5,1e-05
0.7200000286102295,-0.01,0.55,0.8700000047683716,0.9300000071525574,0.7216696926416495,225.16094410419464,2.5299999713897705,-7.8,0.44,8.079999923706055,2.8399999141693115,0.66,0.67,0.68,0.69,0.7,0.7,0.72,0.72,0.73,0.73,0.73,0.74,0.75,0.75,0.75,0.76,0.76,0.76,0.77,0.77,2.529002538123451,791.5777944326401,1711707502,,False,38,e32b151c,2024-03-29_11-18-22,136.98264360427856,5102.398600101471,16512,AT-MB-PC-EOS,127.0.0.1,5102.398600101471,38,64,3,0.5,1e-05
0.7200000286102295,0.0,0.56,0.8700000047683716,0.9300000071525574,0.7186741654116374,224.22633960843086,2.549999952316284,-7.83,0.44,8.100000381469727,2.8499999046325684,0.66,0.67,0.68,0.69,0.7,0.71,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.78,0.78,0.78,0.78,0.79,2.5462757078603433,796.9842965602875,1711707650,,False,39,e32b151c,2024-03-29_11-20-50,147.71698427200317,5250.115584373474,16512,AT-MB-PC-EOS,127.0.0.1,5250.115584373474,39,64,3,0.5,1e-05
0.699999988079071,0.04,0.58,0.8299999833106995,0.9100000262260437,0.7049481121775432,219.94381099939346,2.4700000286102295,-7.29,0.44,7.610000133514404,2.759999990463257,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.75,0.75,0.75,0.75,0.76,0.77,0.77,0.77,0.77,0.77,0.77,2.464514639050054,771.3930820226669,1711707787,,False,40,e32b151c,2024-03-29_11-23-07,137.25313448905945,5387.368718862534,16512,AT-MB-PC-EOS,127.0.0.1,5387.368718862534,40,64,3,0.5,1e-05
0.699999988079071,0.04,0.57,0.8299999833106995,0.9100000262260437,0.7038450959401253,219.5996699333191,2.440000057220459,-7.18,0.42,7.510000228881836,2.740000009536743,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.77,0.77,0.78,0.78,0.79,0.8,2.438022714834244,763.1011097431183,1711707922,,False,41,e32b151c,2024-03-29_11-25-22,134.81385564804077,5522.182574510574,16512,AT-MB-PC-EOS,127.0.0.1,5522.182574510574,41,64,3,0.5,1e-05
0.699999988079071,0.06,0.57,0.8199999928474426,0.8999999761581421,0.7008832200215414,218.6755646467209,2.4100000858306885,-7.07,0.41,7.409999847412109,2.7200000286102295,0.64,0.64,0.65,0.66,0.67,0.68,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.75,0.75,0.75,0.75,0.75,2.40979645922542,754.2662917375565,1711708071,,False,42,e32b151c,2024-03-29_11-27-51,149.32920908927917,5671.5117835998535,16512,AT-MB-PC-EOS,127.0.0.1,5671.5117835998535,42,64,3,0.5,1e-05
0.699999988079071,0.06,0.58,0.8100000023841858,0.8999999761581421,0.6958275861465014,217.09820687770844,2.3299999237060547,-6.53,0.45,6.909999847412109,2.630000114440918,0.65,0.65,0.67,0.67,0.68,0.69,0.7,0.71,0.72,0.72,0.73,0.73,0.74,0.75,0.76,0.75,0.76,0.77,0.77,0.77,2.332104196182836,729.9486134052277,1711708208,,False,43,e32b151c,2024-03-29_11-30-08,136.76731133460999,5808.2790949344635,16512,AT-MB-PC-EOS,127.0.0.1,5808.2790949344635,43,64,3,0.5,1e-05
0.699999988079071,0.06,0.57,0.8100000023841858,0.8999999761581421,0.697431108317314,217.59850579500198,2.2300000190734863,-6.0,0.45,6.420000076293945,2.5299999713897705,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.74,0.75,0.75,0.75,0.76,0.76,0.77,0.76,0.77,0.78,0.78,2.2325710770421137,698.7947471141815,1711708343,,False,44,e32b151c,2024-03-29_11-32-23,134.61777114868164,5942.896866083145,16512,AT-MB-PC-EOS,127.0.0.1,5942.896866083145,44,64,3,0.5,1e-05
0.6899999976158142,0.06,0.58,0.8100000023841858,0.8999999761581421,0.6921490867359515,215.9505150616169,2.200000047683716,-5.86,0.41,6.300000190734863,2.509999990463257,0.64,0.65,0.66,0.67,0.67,0.69,0.69,0.7,0.71,0.71,0.72,0.73,0.74,0.75,0.75,0.75,0.75,0.76,0.75,0.75,2.1977580679110447,687.8982752561569,1711708486,,False,45,e32b151c,2024-03-29_11-34-46,143.71460700035095,6086.611473083496,16512,AT-MB-PC-EOS,127.0.0.1,6086.611473083496,45,64,3,0.5,1e-05
0.6899999976158142,0.08,0.58,0.7900000214576721,0.8899999856948853,0.688221348497348,214.72506073117256,2.2200000286102295,-5.85,0.47,6.28000020980835,2.509999990463257,0.68,0.69,0.7,0.71,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.8,0.8,2.2151890269483623,693.3541654348373,1711708630,,False,46,e32b151c,2024-03-29_11-37-10,143.914626121521,6230.526099205017,16512,AT-MB-PC-EOS,127.0.0.1,6230.526099205017,46,64,3,0.5,1e-05
0.6800000071525574,0.09,0.58,0.7900000214576721,0.8899999856948853,0.6835321097228771,213.26201823353767,2.140000104904175,-5.34,0.48,5.820000171661377,2.4100000858306885,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.8,0.8,0.81,0.81,2.135349198271291,668.3642990589142,1711708763,,False,47,e32b151c,2024-03-29_11-39-23,133.05750489234924,6363.583604097366,16512,AT-MB-PC-EOS,127.0.0.1,6363.583604097366,47,64,3,0.5,1e-05
