train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.48789,0.48062,0.43357,0.45588,0.47572,0.7304877356479043,13.87926697731018,0.53409,0.53488,0.52273,0.52874,0.52686,0.8187610308329264,2.4562830924987793,0.52096,0.5641,0.25882,0.35484,0.52475,0.7373227874437968,4.423936724662781,1714051723,,False,11,c12b4494,2024-04-25_15-28-43,12.468343019485474,137.08385062217712,39776,AT-MB-PC-E13,127.0.0.1,137.08385062217712,11,64,0.0,3,0.001
0.50519,0.5,0.3007,0.37555,0.50832,0.7076705035410429,13.445739567279816,0.51136,0.50588,0.97727,0.66667,0.52893,0.7348202466964722,2.2044607400894165,0.49102,0.5,0.78824,0.61187,0.48164,0.7082108954588572,4.249265372753143,1714051735,,False,12,c12b4494,2024-04-25_15-28-55,12.263741493225098,149.34759211540222,39776,AT-MB-PC-E13,127.0.0.1,149.34759211540222,12,64,0.0,3,0.001
0.5,0.4947,0.48951,0.49209,0.48428,0.694031044056541,13.18658983707428,0.51136,0.6,0.06818,0.12245,0.48295,0.7466285626093546,2.239885687828064,0.49701,0.66667,0.02353,0.04545,0.50674,0.716706395149231,4.300238370895386,1714051747,,False,13,c12b4494,2024-04-25_15-29-07,12.329132556915283,161.6767246723175,39776,AT-MB-PC-E13,127.0.0.1,161.6767246723175,13,64,0.0,3,0.001
0.46021,0.40845,0.2028,0.27103,0.42674,0.7132452506768076,13.551659762859344,0.47727,0.45455,0.22727,0.30303,0.44576,0.7013893922170004,2.104168176651001,0.52096,0.56757,0.24706,0.34426,0.50617,0.7020228505134583,4.2121371030807495,1714051760,,False,14,c12b4494,2024-04-25_15-29-20,12.302512645721436,173.97923731803894,39776,AT-MB-PC-E13,127.0.0.1,173.97923731803894,14,64,0.0,3,0.001
0.49827,0.49265,0.46853,0.48029,0.47592,0.6990348633966947,13.281662404537201,0.48864,0.49425,0.97727,0.65649,0.49122,0.6957053740819296,2.0871161222457886,0.50299,0.50649,0.91765,0.65272,0.50057,0.6958196063836416,4.174917638301849,1714051772,,False,15,c12b4494,2024-04-25_15-29-32,12.393210411071777,186.37244772911072,39776,AT-MB-PC-E13,127.0.0.1,186.37244772911072,15,64,0.0,3,0.001
0.47751,0.48354,0.82168,0.60881,0.45398,0.7001855373382568,13.30352520942688,0.5,0.5,0.18182,0.26667,0.50594,0.6933594544728597,2.080078363418579,0.49102,0.5,0.09412,0.15842,0.52396,0.6984379291534424,4.190627574920654,1714051784,,False,16,c12b4494,2024-04-25_15-29-44,12.174962520599365,198.54741024971008,39776,AT-MB-PC-E13,127.0.0.1,198.54741024971008,16,64,0.0,3,0.001
0.50173,0.48936,0.16084,0.24211,0.50014,0.6969401271719682,13.241862416267395,0.48864,0.49383,0.90909,0.64,0.52428,0.695962925752004,2.087888777256012,0.47904,0.49194,0.71765,0.58373,0.47532,0.6987703343232473,4.192622005939484,1714051797,,False,17,c12b4494,2024-04-25_15-29-57,12.55808162689209,211.10549187660217,39776,AT-MB-PC-E13,127.0.0.1,211.10549187660217,17,64,0.0,3,0.001
0.51038,0.50402,0.65734,0.57056,0.50521,0.6979835943171853,13.26168829202652,0.5,0.5,0.13636,0.21429,0.49664,0.695529838403066,2.086589515209198,0.49102,0.5,0.11765,0.19048,0.50258,0.7020235856374105,4.212141513824463,1714051810,,False,18,c12b4494,2024-04-25_15-30-10,12.875735521316528,223.9812273979187,39776,AT-MB-PC-E13,127.0.0.1,223.9812273979187,18,64,0.0,3,0.001
0.5,0.48921,0.23776,0.32,0.50626,0.7071564228911149,13.435972034931183,0.48864,0.4878,0.45455,0.47059,0.50723,0.6949851910273234,2.08495557308197,0.47904,0.4898,0.56471,0.52459,0.48709,0.6943999429543813,4.166399657726288,1714051822,,False,19,c12b4494,2024-04-25_15-30-22,12.59068751335144,236.57191491127014,39776,AT-MB-PC-E13,127.0.0.1,236.57191491127014,19,64,0.0,3,0.001
0.4827,0.48105,0.57692,0.52464,0.4524,0.7020843907406455,13.339603424072266,0.5,0.5,0.25,0.33333,0.48399,0.6937922437985738,2.0813767313957214,0.50299,0.53125,0.2,0.2906,0.49548,0.6915014187494913,4.149008512496948,1714051835,,False,20,c12b4494,2024-04-25_15-30-35,12.440442562103271,249.0123574733734,39776,AT-MB-PC-E13,127.0.0.1,249.0123574733734,20,64,0.0,3,0.001
0.48616,0.48924,0.87413,0.62735,0.47709,0.700981478942068,13.318648099899292,0.52273,0.51389,0.84091,0.63793,0.53048,0.692478080590566,2.077434241771698,0.48503,0.49462,0.54118,0.51685,0.49168,0.6891779899597168,4.135067939758301,1714051847,,False,21,c12b4494,2024-04-25_15-30-47,12.70201587677002,261.71437335014343,39776,AT-MB-PC-E13,127.0.0.1,261.71437335014343,21,64,0.0,3,0.001
0.49827,0.45833,0.07692,0.13174,0.46574,0.6960389143542239,13.224739372730255,0.5,0.5,0.18182,0.26667,0.50491,0.6931422352790833,2.0794267058372498,0.49102,0.5,0.09412,0.15842,0.50301,0.6977462271849314,4.186477363109589,1714051860,,False,22,c12b4494,2024-04-25_15-31-00,12.483107566833496,274.19748091697693,39776,AT-MB-PC-E13,127.0.0.1,274.19748091697693,22,64,0.0,3,0.001
0.50346,0.49704,0.29371,0.36923,0.48591,0.69781347011265,13.25845593214035,0.48864,0.48889,0.5,0.49438,0.48192,0.6944432655970255,2.0833297967910767,0.49102,0.5,0.24706,0.33071,0.47073,0.6946211655934652,4.167726993560791,1714051873,,False,23,c12b4494,2024-04-25_15-31-13,12.586875915527344,286.7843568325043,39776,AT-MB-PC-E13,127.0.0.1,286.7843568325043,23,64,0.0,3,0.001
0.50173,0.48611,0.12238,0.19553,0.4902,0.6933048147904245,13.172791481018066,0.51136,1.0,0.02273,0.04444,0.49483,0.6945723493893942,2.0837170481681824,0.48503,0.0,0.0,0.0,0.45638,0.6992606023947397,4.195563614368439,1714051885,,False,24,c12b4494,2024-04-25_15-31-25,12.662215232849121,299.4465720653534,39776,AT-MB-PC-E13,127.0.0.1,299.4465720653534,24,64,0.0,3,0.001
0.49308,0.41026,0.05594,0.09846,0.485,0.6961489194317868,13.226829469203949,0.48864,0.4878,0.45455,0.47059,0.46384,0.6964270075162252,2.0892810225486755,0.49701,0.50704,0.42353,0.46154,0.48056,0.6920072038968405,4.1520432233810425,1714051897,,False,25,c12b4494,2024-04-25_15-31-37,12.196871519088745,311.64344358444214,39776,AT-MB-PC-E13,127.0.0.1,311.64344358444214,25,64,0.0,3,0.001
0.47405,0.44944,0.27972,0.34483,0.47728,0.6998612316031205,13.29736340045929,0.5,0.0,0.0,0.0,0.48089,0.6955528855323792,2.0866586565971375,0.48503,0.33333,0.01176,0.02273,0.47001,0.6969578564167023,4.181747138500214,1714051910,,False,26,c12b4494,2024-04-25_15-31-50,12.550878524780273,324.1943221092224,39776,AT-MB-PC-E13,127.0.0.1,324.1943221092224,26,64,0.0,3,0.001
0.5,0.48855,0.22378,0.30695,0.49737,0.6942277393842998,13.190327048301697,0.52273,0.53333,0.36364,0.43243,0.5093,0.6936381260553995,2.0809143781661987,0.48503,0.49254,0.38824,0.43421,0.51112,0.6923815409342448,4.154289245605469,1714051922,,False,27,c12b4494,2024-04-25_15-32-02,12.504974842071533,336.69929695129395,39776,AT-MB-PC-E13,127.0.0.1,336.69929695129395,27,64,0.0,3,0.001
0.47924,0.45614,0.27273,0.34136,0.45637,0.6990456141923603,13.281866669654846,0.48864,0.42857,0.06818,0.11765,0.49742,0.6957661310831705,2.0872983932495117,0.47305,0.42105,0.09412,0.15385,0.51392,0.6989347835381826,4.1936087012290955,1714051935,,False,28,c12b4494,2024-04-25_15-32-15,12.917928695678711,349.61722564697266,39776,AT-MB-PC-E13,127.0.0.1,349.61722564697266,28,64,0.0,3,0.001
0.50519,0.5,0.02797,0.05298,0.46859,0.6961689089473925,13.227209270000458,0.5,0.0,0.0,0.0,0.4969,0.6937243143717448,2.0811729431152344,0.49102,0.5,0.01176,0.02299,0.46076,0.6943108240763346,4.165864944458008,1714051948,,False,29,c12b4494,2024-04-25_15-32-28,12.458144664764404,362.07537031173706,39776,AT-MB-PC-E13,127.0.0.1,362.07537031173706,29,64,0.0,3,0.001
0.50173,0.49367,0.27273,0.35135,0.5047,0.6931040381130419,13.168976724147797,0.48864,0.48,0.27273,0.34783,0.49793,0.696402351061503,2.0892070531845093,0.48503,0.4902,0.29412,0.36765,0.50287,0.6947913964589437,4.168748378753662,1714051961,,False,30,c12b4494,2024-04-25_15-32-41,12.801611423492432,374.8769817352295,39776,AT-MB-PC-E13,127.0.0.1,374.8769817352295,30,64,0.0,3,0.001
0.47578,0.46047,0.34615,0.39521,0.46691,0.6966193161512676,13.235767006874084,0.47727,0.46429,0.29545,0.36111,0.47908,0.6940368811289469,2.082110643386841,0.47904,0.47727,0.24706,0.32558,0.49986,0.6935992042223612,4.1615952253341675,1714051973,,False,31,c12b4494,2024-04-25_15-32-53,12.788581371307373,387.66556310653687,39776,AT-MB-PC-E13,127.0.0.1,387.66556310653687,31,64,0.0,3,0.001
0.48616,0.48655,0.6958,0.57266,0.46596,0.6956845772893805,13.21800696849823,0.51136,0.50667,0.86364,0.63866,0.5186,0.6926232179005941,2.0778696537017822,0.47904,0.49091,0.63529,0.55385,0.46671,0.6932637095451355,4.159582257270813,1714051986,,False,32,c12b4494,2024-04-25_15-33-06,12.63520097732544,400.3007640838623,39776,AT-MB-PC-E13,127.0.0.1,400.3007640838623,32,64,0.0,3,0.001
0.50519,0.5,0.45804,0.4781,0.50795,0.6952750118155229,13.210225224494934,0.51136,0.53846,0.15909,0.24561,0.48967,0.6955341895421346,2.086602568626404,0.49102,0.5,0.12941,0.20561,0.52123,0.6897223194440206,4.1383339166641235,1714051999,,False,33,c12b4494,2024-04-25_15-33-19,12.444793701171875,412.7455577850342,39776,AT-MB-PC-E13,127.0.0.1,412.7455577850342,33,64,0.0,3,0.001
0.51211,0.50943,0.37762,0.43373,0.50128,0.6916113966389706,13.140616536140442,0.51136,0.51163,0.5,0.50575,0.47934,0.7020326058069865,2.1060978174209595,0.49102,0.5,0.23529,0.32,0.50495,0.6995197832584381,4.197118699550629,1714052011,,False,34,c12b4494,2024-04-25_15-33-31,12.530103206634521,425.2756609916687,39776,AT-MB-PC-E13,127.0.0.1,425.2756609916687,34,64,0.0,3,0.001
0.49654,0.48889,0.38462,0.43053,0.46644,0.7053735067969874,13.402096629142761,0.5,0.5,0.79545,0.61404,0.5031,0.6934300661087036,2.080290198326111,0.49102,0.5,0.75294,0.60094,0.49498,0.6920021673043569,4.152013003826141,1714052024,,False,35,c12b4494,2024-04-25_15-33-44,12.558908462524414,437.8345694541931,39776,AT-MB-PC-E13,127.0.0.1,437.8345694541931,35,64,0.0,3,0.001
0.48962,0.46565,0.21329,0.29257,0.45008,0.6947008183127955,13.199315547943115,0.48864,0.0,0.0,0.0,0.46617,0.6947450836499532,2.0842352509498596,0.49102,0.0,0.0,0.0,0.49297,0.6927333871523539,4.1564003229141235,1714052036,,False,36,c12b4494,2024-04-25_15-33-56,12.61493968963623,450.44950914382935,39776,AT-MB-PC-E13,127.0.0.1,450.44950914382935,36,64,0.0,3,0.001
0.48962,0.45631,0.16434,0.24165,0.48131,0.6928257377524125,13.163689017295837,0.47727,0.41667,0.11364,0.17857,0.49277,0.6943381826082865,2.0830145478248596,0.49102,0.5,0.14118,0.22018,0.49283,0.6940799653530121,4.1644797921180725,1714052049,,False,37,c12b4494,2024-04-25_15-34-09,12.799944162368774,463.2494533061981,39776,AT-MB-PC-E13,127.0.0.1,463.2494533061981,37,64,0.0,3,0.001
0.50692,0.6,0.01049,0.02062,0.45422,0.6964851241362723,13.233217358589172,0.5,0.0,0.0,0.0,0.46746,0.6959227323532104,2.0877681970596313,0.49102,0.0,0.0,0.0,0.5033,0.6997621456782023,4.198572874069214,1714052062,,False,38,c12b4494,2024-04-25_15-34-22,12.555884599685669,475.8053379058838,39776,AT-MB-PC-E13,127.0.0.1,475.8053379058838,38,64,0.0,3,0.001
0.50346,0.42857,0.01049,0.02048,0.4646,0.69792640209198,13.26060163974762,0.5,0.5,0.22727,0.3125,0.48915,0.696456511815389,2.089369535446167,0.49102,0.5,0.14118,0.22018,0.49692,0.693846732378006,4.163080394268036,1714052074,,False,39,c12b4494,2024-04-25_15-34-34,12.650485038757324,488.4558229446411,39776,AT-MB-PC-E13,127.0.0.1,488.4558229446411,39,64,0.0,3,0.001
0.49135,0.47297,0.24476,0.32258,0.46871,0.6969133897831565,13.241354405879974,0.48864,0.42857,0.06818,0.11765,0.48889,0.6957675019900004,2.087302505970001,0.49102,0.5,0.02353,0.04494,0.47432,0.6928921441237131,4.157352864742279,1714052087,,False,40,c12b4494,2024-04-25_15-34-47,12.456926822662354,500.91274976730347,39776,AT-MB-PC-E13,127.0.0.1,500.91274976730347,40,64,0.0,3,0.001
0.51038,0.51064,0.25175,0.33724,0.50137,0.696211692533995,13.228022158145905,0.51136,0.52381,0.25,0.33846,0.49897,0.7073331872622172,2.1219995617866516,0.49102,0.5,0.44706,0.47205,0.49864,0.6953085561593374,4.171851336956024,1714052099,,False,41,c12b4494,2024-04-25_15-34-59,12.624562740325928,513.5373125076294,39776,AT-MB-PC-E13,127.0.0.1,513.5373125076294,41,64,0.0,3,0.001
0.47751,0.39474,0.1049,0.16575,0.4895,0.6932670881873683,13.172074675559998,0.5,0.5,0.45455,0.47619,0.49793,0.6939114530881246,2.081734359264374,0.48503,0.48649,0.21176,0.29508,0.49641,0.6949493587017059,4.169696152210236,1714052112,,False,42,c12b4494,2024-04-25_15-35-12,12.662832260131836,526.2001447677612,39776,AT-MB-PC-E13,127.0.0.1,526.2001447677612,42,64,0.0,3,0.001
0.48616,0.45865,0.21329,0.29117,0.47782,0.696124603873805,13.226367473602295,0.5,0.5,0.09091,0.15385,0.48528,0.70620063940684,2.11860191822052,0.48503,0.45455,0.05882,0.10417,0.5155,0.6979911724726359,4.187947034835815,1714052124,,False,43,c12b4494,2024-04-25_15-35-24,12.341453075408936,538.5415978431702,39776,AT-MB-PC-E13,127.0.0.1,538.5415978431702,43,64,0.0,3,0.001
0.50692,0.50667,0.13287,0.21053,0.49619,0.6978358908703453,13.25888192653656,0.5,0.5,0.59091,0.54167,0.50103,0.6963371237119039,2.0890113711357117,0.48503,0.49091,0.31765,0.38571,0.48314,0.6967743138472239,4.1806458830833435,1714052137,,False,44,c12b4494,2024-04-25_15-35-37,12.694591283798218,551.2361891269684,39776,AT-MB-PC-E13,127.0.0.1,551.2361891269684,44,64,0.0,3,0.001
0.49135,0.45918,0.15734,0.23438,0.48192,0.697469877569299,13.251927673816681,0.51136,0.51724,0.34091,0.41096,0.51343,0.6921176910400391,2.076353073120117,0.49701,0.51724,0.17647,0.26316,0.48149,0.6953108708063761,4.171865224838257,1714052150,,False,45,c12b4494,2024-04-25_15-35-50,12.546711921691895,563.7829010486603,39776,AT-MB-PC-E13,127.0.0.1,563.7829010486603,45,64,0.0,3,0.001
0.5,0.48905,0.23427,0.31678,0.48406,0.6987528518626565,13.276304185390472,0.52273,0.53571,0.34091,0.41667,0.51911,0.6937193671862284,2.0811581015586853,0.49102,0.5,0.14118,0.22018,0.48809,0.6962363123893738,4.177417874336243,1714052162,,False,46,c12b4494,2024-04-25_15-36-02,12.667448997497559,576.4503500461578,39776,AT-MB-PC-E13,127.0.0.1,576.4503500461578,46,64,0.0,3,0.001
0.50692,0.50667,0.13287,0.21053,0.49489,0.6999451800396568,13.298958420753479,0.5,0.5,0.09091,0.15385,0.48554,0.694821834564209,2.084465503692627,0.49102,0.5,0.09412,0.15842,0.49455,0.6971923112869263,4.183153867721558,1714052175,,False,47,c12b4494,2024-04-25_15-36-15,12.719351053237915,589.1697010993958,39776,AT-MB-PC-E13,127.0.0.1,589.1697010993958,47,64,0.0,3,0.001
0.49481,0.48387,0.31469,0.38136,0.50474,0.6935532594981947,13.177511930465698,0.5,0.5,0.31818,0.38889,0.51601,0.693567176659902,2.080701529979706,0.48503,0.48718,0.22353,0.30645,0.48364,0.6932981312274933,4.15978878736496,1714052188,,False,48,c12b4494,2024-04-25_15-36-28,12.588139533996582,601.7578406333923,39776,AT-MB-PC-E13,127.0.0.1,601.7578406333923,48,64,0.0,3,0.001
0.50346,0.49425,0.15035,0.23056,0.48743,0.698035290366725,13.262670516967773,0.51136,0.54545,0.13636,0.21818,0.50465,0.6936824520428976,2.0810473561286926,0.49701,0.53333,0.09412,0.16,0.49842,0.6936782399813334,4.1620694398880005,1714052200,,False,49,c12b4494,2024-04-25_15-36-40,12.558167219161987,614.3160078525543,39776,AT-MB-PC-E13,127.0.0.1,614.3160078525543,49,64,0.0,3,0.001
0.50865,0.50588,0.3007,0.37719,0.49073,0.6966342173124614,13.236050128936768,0.5,0.5,0.31818,0.38889,0.51343,0.6934912204742432,2.0804736614227295,0.49102,0.5,0.18824,0.2735,0.48867,0.6938924193382263,4.163354516029358,1714052213,,False,50,c12b4494,2024-04-25_15-36-53,12.51269245147705,626.8287003040314,39776,AT-MB-PC-E13,127.0.0.1,626.8287003040314,50,64,0.0,3,0.001
0.52422,0.52821,0.36014,0.42827,0.50126,0.6958484524174741,13.221120595932007,0.47727,0.46875,0.34091,0.39474,0.4938,0.6938046415646871,2.0814139246940613,0.49701,0.51163,0.25882,0.34375,0.49053,0.6948152581850687,4.168891549110413,1714052225,,False,51,c12b4494,2024-04-25_15-37-05,12.227891206741333,639.0565915107727,39776,AT-MB-PC-E13,127.0.0.1,639.0565915107727,51,64,0.0,3,0.001
0.49481,0.48387,0.31469,0.38136,0.49231,0.6943960064335873,13.19352412223816,0.48864,0.47059,0.18182,0.2623,0.48554,0.694415549437205,2.083246648311615,0.49701,0.51613,0.18824,0.27586,0.47166,0.6956606010595957,4.1739636063575745,1714052238,,False,52,c12b4494,2024-04-25_15-37-18,12.666185140609741,651.7227766513824,39776,AT-MB-PC-E13,127.0.0.1,651.7227766513824,52,64,0.0,3,0.001
0.5,0.49206,0.32517,0.39158,0.50711,0.693526333884189,13.177000343799591,0.48864,0.48485,0.36364,0.41558,0.48605,0.6937878131866455,2.0813634395599365,0.48503,0.48718,0.22353,0.30645,0.47346,0.6942612926165262,4.165567755699158,1714052250,,False,53,c12b4494,2024-04-25_15-37-30,12.356521129608154,664.0792977809906,39776,AT-MB-PC-E13,127.0.0.1,664.0792977809906,53,64,0.0,3,0.001
0.5,0.4908,0.27972,0.35635,0.48912,0.6942094187987479,13.189978957176208,0.48864,0.4898,0.54545,0.51613,0.49174,0.6945436398188273,2.083630919456482,0.47904,0.47826,0.25882,0.33588,0.4802,0.6940371096134186,4.1642226576805115,1714052263,,False,54,c12b4494,2024-04-25_15-37-43,12.639441728591919,676.7187395095825,39776,AT-MB-PC-E13,127.0.0.1,676.7187395095825,54,64,0.0,3,0.001
0.50519,0.5,0.3007,0.37555,0.50545,0.6948904332361723,13.202918231487274,0.48864,0.4898,0.54545,0.51613,0.4938,0.6943330764770508,2.0829992294311523,0.49102,0.5,0.18824,0.2735,0.49067,0.6969806849956512,4.1818841099739075,1714052275,,False,55,c12b4494,2024-04-25_15-37-55,12.525388717651367,689.2441282272339,39776,AT-MB-PC-E13,127.0.0.1,689.2441282272339,55,64,0.0,3,0.001
0.51903,0.52222,0.32867,0.40343,0.50135,0.6923735643688002,13.155097723007202,0.48864,0.48889,0.5,0.49438,0.47107,0.6946645975112915,2.0839937925338745,0.49102,0.5,0.23529,0.32,0.47798,0.6964375476042429,4.178625285625458,1714052288,,False,56,c12b4494,2024-04-25_15-38-08,12.521997213363647,701.7661254405975,39776,AT-MB-PC-E13,127.0.0.1,701.7661254405975,56,64,0.0,3,0.001
0.49308,0.47445,0.22727,0.30733,0.46099,0.6944242998173362,13.194061696529388,0.48864,0.44444,0.09091,0.15094,0.47779,0.694435695807139,2.0833070874214172,0.49102,0.5,0.07059,0.12371,0.48479,0.6954156359036764,4.172493815422058,1714052300,,False,57,c12b4494,2024-04-25_15-38-20,12.55091667175293,714.3170421123505,39776,AT-MB-PC-E13,127.0.0.1,714.3170421123505,57,64,0.0,3,0.001
0.48962,0.4698,0.24476,0.32184,0.47722,0.6942391866131833,13.190544545650482,0.51136,0.51613,0.36364,0.42667,0.47469,0.6945960323015848,2.0837880969047546,0.49102,0.5,0.16471,0.24779,0.47704,0.694928377866745,4.16957026720047,1714052313,,False,58,c12b4494,2024-04-25_15-38-33,12.703192710876465,727.0202348232269,39776,AT-MB-PC-E13,127.0.0.1,727.0202348232269,58,64,0.0,3,0.001
0.51211,0.53846,0.0979,0.16568,0.49474,0.6936308051410475,13.178985297679901,0.48864,0.44444,0.09091,0.15094,0.48554,0.6935716072718302,2.0807148218154907,0.49102,0.5,0.02353,0.04494,0.49354,0.6933049062887827,4.1598294377326965,1714052325,,False,59,c12b4494,2024-04-25_15-38-45,12.34298062324524,739.3632154464722,39776,AT-MB-PC-E13,127.0.0.1,739.3632154464722,59,64,0.0,3,0.001
0.49827,0.47826,0.15385,0.2328,0.47999,0.6940396051657828,13.186752498149872,0.48864,0.4878,0.45455,0.47059,0.49793,0.6941257317860922,2.0823771953582764,0.49102,0.5,0.21176,0.29752,0.49541,0.6940149366855621,4.164089620113373,1714052338,,False,60,c12b4494,2024-04-25_15-38-58,12.56005072593689,751.9232661724091,39776,AT-MB-PC-E13,127.0.0.1,751.9232661724091,60,64,0.0,3,0.001
0.50173,0.49474,0.32867,0.39496,0.49285,0.6958935166660108,13.221976816654205,0.48864,0.4898,0.54545,0.51613,0.49277,0.6947703758875529,2.0843111276626587,0.49102,0.5,0.28235,0.3609,0.48121,0.694729765256246,4.168378591537476,1714052350,,False,61,c12b4494,2024-04-25_15-39-10,12.66794228553772,764.5912084579468,39776,AT-MB-PC-E13,127.0.0.1,764.5912084579468,61,64,0.0,3,0.001
0.50173,0.49479,0.33217,0.39749,0.51605,0.6929149596314681,13.165384232997894,0.48864,0.4898,0.54545,0.51613,0.4969,0.6936025619506836,2.080807685852051,0.48503,0.48889,0.25882,0.33846,0.47963,0.6938017904758453,4.162810742855072,1714052363,,False,62,c12b4494,2024-04-25_15-39-23,12.46398401260376,777.0551924705505,39776,AT-MB-PC-E13,127.0.0.1,777.0551924705505,62,64,0.0,3,0.001
