train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.92,0.22,0.72,0.2353135153212968,40.00329760462046,0.07,0.93,0.22,0.7,0.24949826300144196,6.237456575036049,0.08,0.92,0.22,0.72,0.25683422934035866,12.584877237677574,1713076197,,False,11,3a127896,2024-04-14_08-29-57,109.92706608772278,1182.436157464981,5432,AT-MB-PC-EOS,127.0.0.1,1182.436157464981,11,256,0.5,6,0.001
0.08,0.92,0.23,0.73,0.23370455328155967,39.72977405786514,0.07,0.92,0.24,0.74,0.2281855434179306,5.704638585448265,0.08,0.92,0.26,0.75,0.24010593778624825,11.765190951526165,1713076307,,False,12,3a127896,2024-04-14_08-31-47,110.1289050579071,1292.5650625228882,5432,AT-MB-PC-EOS,127.0.0.1,1292.5650625228882,12,256,0.5,6,0.001
0.08,0.93,0.26,0.75,0.22540882251718464,38.31949982792139,0.07,0.93,0.26,0.76,0.2305467540025711,5.763668850064278,0.08,0.92,0.3,0.77,0.2506965978109107,12.284133292734623,1713076415,,False,13,3a127896,2024-04-14_08-33-35,108.14146852493286,1400.706531047821,5432,AT-MB-PC-EOS,127.0.0.1,1400.706531047821,13,256,0.5,6,0.001
0.08,0.93,0.26,0.75,0.2254512599285911,38.32671418786049,0.07,0.93,0.2,0.71,0.25277345776557925,6.319336444139481,0.08,0.92,0.21,0.68,0.28251185998016476,13.843081139028072,1713076525,,False,14,3a127896,2024-04-14_08-35-25,109.9559600353241,1510.6624910831451,5432,AT-MB-PC-EOS,127.0.0.1,1510.6624910831451,14,256,0.5,6,0.001
0.08,0.93,0.27,0.76,0.22170127774862683,37.68921721726656,0.07,0.92,0.27,0.76,0.2256237494945526,5.640593737363815,0.08,0.92,0.28,0.76,0.23633599615826897,11.58046381175518,1713076632,,False,15,3a127896,2024-04-14_08-37-12,107.21069693565369,1617.8731880187988,5432,AT-MB-PC-EOS,127.0.0.1,1617.8731880187988,15,256,0.5,6,0.001
0.08,0.93,0.29,0.77,0.2189461775124073,37.22085017710924,0.07,0.93,0.29,0.76,0.21740605294704438,5.435151323676109,0.08,0.92,0.3,0.77,0.23065051770940118,11.301875367760658,1713076745,,False,16,3a127896,2024-04-14_08-39-05,113.00347185134888,1730.8766598701477,5432,AT-MB-PC-EOS,127.0.0.1,1730.8766598701477,16,256,0.5,6,0.001
0.08,0.93,0.28,0.77,0.21823488272288266,37.09993006289005,0.07,0.93,0.25,0.7,0.2915773415565491,7.289433538913727,0.08,0.92,0.3,0.72,0.3178179148508578,15.573077827692032,1713076852,,False,17,3a127896,2024-04-14_08-40-52,106.60230779647827,1837.478967666626,5432,AT-MB-PC-EOS,127.0.0.1,1837.478967666626,17,256,0.5,6,0.001
0.08,0.93,0.29,0.77,0.2183814736411852,37.124850519001484,0.07,0.93,0.29,0.76,0.21610028326511382,5.402507081627846,0.08,0.92,0.29,0.75,0.23850953061969912,11.686967000365257,1713076965,,False,18,3a127896,2024-04-14_08-42-45,112.73090147972107,1950.209869146347,5432,AT-MB-PC-EOS,127.0.0.1,1950.209869146347,18,256,0.5,6,0.001
0.08,0.93,0.3,0.77,0.2147395455661942,36.505722746253014,0.07,0.93,0.3,0.75,0.24462127119302748,6.115531779825687,0.08,0.92,0.32,0.76,0.2609975392721137,12.788879424333572,1713077069,,False,19,3a127896,2024-04-14_08-44-29,104.8209776878357,2055.0308468341827,5432,AT-MB-PC-EOS,127.0.0.1,2055.0308468341827,19,256,0.5,6,0.001
0.08,0.93,0.31,0.79,0.21139697428135312,35.93748562783003,0.07,0.93,0.28,0.75,0.273795907497406,6.84489768743515,0.08,0.92,0.3,0.76,0.2881242067229991,14.118086129426956,1713077182,,False,20,3a127896,2024-04-14_08-46-22,112.90129327774048,2167.932140111923,5432,AT-MB-PC-EOS,127.0.0.1,2167.932140111923,20,256,0.5,6,0.001
0.08,0.93,0.31,0.79,0.21061642761616145,35.80479269474745,0.07,0.93,0.26,0.72,0.26693382501602175,6.673345625400543,0.08,0.92,0.27,0.71,0.2948736107471038,14.448806926608086,1713077286,,False,21,3a127896,2024-04-14_08-48-06,103.99216151237488,2271.924301624298,5432,AT-MB-PC-EOS,127.0.0.1,2271.924301624298,21,256,0.5,6,0.001
0.08,0.93,0.31,0.79,0.21102337118457345,35.87397310137749,0.07,0.93,0.31,0.8,0.22082091063261033,5.520522765815258,0.08,0.92,0.33,0.79,0.2276156547726417,11.153167083859444,1713077398,,False,22,3a127896,2024-04-14_08-49-58,111.98491930961609,2383.909220933914,5432,AT-MB-PC-EOS,127.0.0.1,2383.909220933914,22,256,0.5,6,0.001
0.08,0.93,0.31,0.78,0.21336089490967639,36.271352134644985,0.07,0.93,0.3,0.77,0.22252444922924042,5.56311123073101,0.08,0.92,0.3,0.77,0.2274639493956858,11.145733520388603,1713077502,,False,23,3a127896,2024-04-14_08-51-42,103.76441431045532,2487.6736352443695,5432,AT-MB-PC-EOS,127.0.0.1,2487.6736352443695,23,256,0.5,6,0.001
0.08,0.93,0.32,0.79,0.2095457251457607,35.62277327477932,0.07,0.93,0.28,0.77,0.22778293877840042,5.6945734694600105,0.08,0.92,0.32,0.78,0.232936579962166,11.413892418146133,1713077615,,False,24,3a127896,2024-04-14_08-53-35,113.00769114494324,2600.6813263893127,5432,AT-MB-PC-EOS,127.0.0.1,2600.6813263893127,24,256,0.5,6,0.001
0.08,0.93,0.32,0.79,0.20982542607714147,35.67032243311405,0.07,0.93,0.26,0.72,0.2665521848201752,6.663804620504379,0.08,0.92,0.31,0.73,0.29670521069546135,14.538555324077606,1713077720,,False,25,3a127896,2024-04-14_08-55-20,104.64684867858887,2705.3281750679016,5432,AT-MB-PC-EOS,127.0.0.1,2705.3281750679016,25,256,0.5,6,0.001
0.08,0.93,0.33,0.8,0.20699321149903185,35.188845954835415,0.07,0.92,0.31,0.79,0.22628231167793275,5.6570577919483185,0.08,0.92,0.31,0.77,0.25082394024547267,12.29037307202816,1713077830,,False,26,3a127896,2024-04-14_08-57-10,110.58161759376526,2815.909792661667,5432,AT-MB-PC-EOS,127.0.0.1,2815.909792661667,26,256,0.5,6,0.001
0.08,0.93,0.33,0.8,0.20664616880171438,35.12984869629145,0.07,0.93,0.31,0.79,0.2166662707924843,5.416656769812107,0.08,0.92,0.32,0.79,0.2304311768741024,11.291127666831017,1713077936,,False,27,3a127896,2024-04-14_08-58-56,105.20722961425781,2921.1170222759247,5432,AT-MB-PC-EOS,127.0.0.1,2921.1170222759247,27,256,0.5,6,0.001
0.08,0.93,0.34,0.8,0.20609262497986064,35.03574624657631,0.07,0.93,0.34,0.8,0.2116260826587677,5.2906520664691925,0.08,0.92,0.34,0.8,0.225622507534465,11.055502869188786,1713078047,,False,28,3a127896,2024-04-14_09-00-47,111.5688796043396,3032.6859018802643,5432,AT-MB-PC-EOS,127.0.0.1,3032.6859018802643,28,256,0.5,6,0.001
0.08,0.93,0.34,0.81,0.20232269479071394,34.39485811442137,0.07,0.93,0.32,0.76,0.21555955797433854,5.388988949358463,0.08,0.93,0.34,0.77,0.22622913897645716,11.085227809846401,1713078152,,False,29,3a127896,2024-04-14_09-02-32,104.42161774635315,3137.1075196266174,5432,AT-MB-PC-EOS,127.0.0.1,3137.1075196266174,29,256,0.5,6,0.001
0.08,0.93,0.35,0.81,0.20356310172116054,34.605727292597294,0.07,0.93,0.32,0.78,0.22018372297286987,5.504593074321747,0.08,0.92,0.35,0.78,0.23483120650053024,11.506729118525982,1713078263,,False,30,3a127896,2024-04-14_09-04-23,111.35796189308167,3248.465481519699,5432,AT-MB-PC-EOS,127.0.0.1,3248.465481519699,30,256,0.5,6,0.001
0.08,0.93,0.35,0.81,0.2016470404670519,34.27999687939882,0.07,0.93,0.34,0.8,0.21207415759563447,5.3018539398908615,0.08,0.93,0.36,0.81,0.21698615183027423,10.632321439683437,1713078368,,False,31,3a127896,2024-04-14_09-06-08,105.42112445831299,3353.886605978012,5432,AT-MB-PC-EOS,127.0.0.1,3353.886605978012,31,256,0.5,6,0.001
0.08,0.93,0.36,0.81,0.20163449837880976,34.27786472439766,0.07,0.93,0.31,0.75,0.2356461814045906,5.891154535114765,0.08,0.93,0.35,0.77,0.23151718809896585,11.344342216849327,1713078477,,False,32,3a127896,2024-04-14_09-07-57,108.6767065525055,3462.5633125305176,5432,AT-MB-PC-EOS,127.0.0.1,3462.5633125305176,32,256,0.5,6,0.001
0.08,0.93,0.37,0.81,0.19902254947844675,33.833833411335945,0.07,0.93,0.33,0.79,0.21720914989709855,5.4302287474274635,0.08,0.92,0.35,0.79,0.22583911111768412,11.066116444766521,1713078583,,False,33,3a127896,2024-04-14_09-09-43,106.30503392219543,3568.868346452713,5432,AT-MB-PC-EOS,127.0.0.1,3568.868346452713,33,256,0.5,6,0.001
0.08,0.93,0.36,0.81,0.20061084983103417,34.103844471275806,0.07,0.93,0.36,0.81,0.20873946219682693,5.218486554920673,0.08,0.93,0.37,0.81,0.22013960717892161,10.786840751767159,1713078692,,False,34,3a127896,2024-04-14_09-11-32,108.82122826576233,3677.6895747184753,5432,AT-MB-PC-EOS,127.0.0.1,3677.6895747184753,34,256,0.5,6,0.001
0.08,0.93,0.37,0.82,0.19996760119410123,33.99449220299721,0.07,0.93,0.36,0.81,0.20909125328063966,5.227281332015991,0.08,0.93,0.4,0.81,0.22129901452940337,10.843651711940765,1713078799,,False,35,3a127896,2024-04-14_09-13-19,107.1072633266449,3784.7968380451202,5432,AT-MB-PC-EOS,127.0.0.1,3784.7968380451202,35,256,0.5,6,0.001
0.08,0.93,0.38,0.82,0.19799151013002675,33.65855672210455,0.07,0.93,0.33,0.79,0.2159219804406166,5.398049511015415,0.08,0.93,0.37,0.79,0.22490035271158024,11.020117282867432,1713078907,,False,36,3a127896,2024-04-14_09-15-07,107.59769201278687,3892.394530057907,5432,AT-MB-PC-EOS,127.0.0.1,3892.394530057907,36,256,0.5,6,0.001
0.08,0.93,0.38,0.81,0.19736841456855045,33.552630476653576,0.07,0.93,0.35,0.79,0.2045479854941368,5.11369963735342,0.08,0.93,0.38,0.8,0.21383819729089737,10.478071667253971,1713079015,,False,37,3a127896,2024-04-14_09-16-55,107.85305213928223,4000.2475821971893,5432,AT-MB-PC-EOS,127.0.0.1,4000.2475821971893,37,256,0.5,6,0.001
0.08,0.93,0.38,0.82,0.19547478990519748,33.23071428388357,0.07,0.94,0.36,0.78,0.20618608653545378,5.154652163386345,0.08,0.93,0.4,0.8,0.21472551749677074,10.521550357341766,1713079122,,False,38,3a127896,2024-04-14_09-18-42,107.64439272880554,4107.891974925995,5432,AT-MB-PC-EOS,127.0.0.1,4107.891974925995,38,256,0.5,6,0.001
0.08,0.93,0.38,0.82,0.19638624734738294,33.3856620490551,0.07,0.93,0.36,0.8,0.20952894300222397,5.238223575055599,0.08,0.93,0.38,0.8,0.21475825337122897,10.52315441519022,1713079232,,False,39,3a127896,2024-04-14_09-20-32,109.6876802444458,4217.579655170441,5432,AT-MB-PC-EOS,127.0.0.1,4217.579655170441,39,256,0.5,6,0.001
0.08,0.93,0.4,0.82,0.19616298171527247,33.34770689159632,0.07,0.93,0.29,0.78,0.2252291879057884,5.6307296976447105,0.08,0.92,0.33,0.77,0.2449361976920342,12.001873686909676,1713079338,,False,40,3a127896,2024-04-14_09-22-18,105.9749448299408,4323.5546000003815,5432,AT-MB-PC-EOS,127.0.0.1,4323.5546000003815,40,256,0.5,6,0.001
0.08,0.93,0.39,0.83,0.19370828139431337,32.93040783703327,0.07,0.93,0.34,0.8,0.22096513360738754,5.524128340184689,0.08,0.93,0.37,0.78,0.2334953826300952,11.441273748874664,1713079450,,False,41,3a127896,2024-04-14_09-24-10,111.9633195400238,4435.517919540405,5432,AT-MB-PC-EOS,127.0.0.1,4435.517919540405,41,256,0.5,6,0.001
0.08,0.93,0.39,0.83,0.19334283532465205,32.86828200519085,0.07,0.93,0.36,0.81,0.20771969735622406,5.1929924339056015,0.08,0.93,0.4,0.8,0.2202003181588893,10.789815589785576,1713079553,,False,42,3a127896,2024-04-14_09-25-53,103.32418179512024,4538.8421013355255,5432,AT-MB-PC-EOS,127.0.0.1,4538.8421013355255,42,256,0.5,6,0.001
0.08,0.93,0.4,0.83,0.19126105085015296,32.514378644526005,0.07,0.93,0.36,0.8,0.20437806159257887,5.109451539814472,0.08,0.93,0.4,0.81,0.20957966741858697,10.269403703510761,1713079665,,False,43,3a127896,2024-04-14_09-27-45,111.5004312992096,4650.342532634735,5432,AT-MB-PC-EOS,127.0.0.1,4650.342532634735,43,256,0.5,6,0.001
0.08,0.93,0.43,0.84,0.1884520127054523,32.03684215992689,0.07,0.93,0.37,0.81,0.2038377869129181,5.095944672822952,0.08,0.93,0.41,0.82,0.20787630610320032,10.185938999056816,1713079769,,False,44,3a127896,2024-04-14_09-29-29,103.73971796035767,4754.082250595093,5432,AT-MB-PC-EOS,127.0.0.1,4754.082250595093,44,256,0.5,6,0.001
0.08,0.93,0.41,0.83,0.1894816590582623,32.211882039904594,0.07,0.93,0.35,0.81,0.21743534117937088,5.435883529484272,0.08,0.93,0.4,0.81,0.22054808875735926,10.806856349110603,1713079878,,False,45,3a127896,2024-04-14_09-31-18,109.46307849884033,4863.545329093933,5432,AT-MB-PC-EOS,127.0.0.1,4863.545329093933,45,256,0.5,6,0.001
0.08,0.93,0.42,0.84,0.1886727028471582,32.074359484016895,0.07,0.93,0.37,0.82,0.21072386622428893,5.2680966556072235,0.08,0.93,0.42,0.82,0.21067166510893373,10.322911590337753,1713079982,,False,46,3a127896,2024-04-14_09-33-02,104.34669351577759,4967.892022609711,5432,AT-MB-PC-EOS,127.0.0.1,4967.892022609711,46,256,0.5,6,0.001
0.08,0.93,0.43,0.84,0.18751475907423917,31.87750904262066,0.07,0.93,0.35,0.8,0.2223820933699608,5.55955233424902,0.08,0.93,0.42,0.8,0.2206634339325282,10.812508262693882,1713080092,,False,47,3a127896,2024-04-14_09-34-52,109.67254638671875,5077.564568996429,5432,AT-MB-PC-EOS,127.0.0.1,5077.564568996429,47,256,0.5,6,0.001
0.08,0.93,0.42,0.84,0.1863022056134308,31.671374954283237,0.07,0.93,0.36,0.81,0.20530618816614152,5.132654704153538,0.08,0.93,0.43,0.82,0.20782263926705535,10.183309324085712,1713080200,,False,48,3a127896,2024-04-14_09-36-40,107.59243893623352,5185.157007932663,5432,AT-MB-PC-EOS,127.0.0.1,5185.157007932663,48,256,0.5,6,0.001
0.08,0.93,0.44,0.84,0.1846811303321053,31.3957921564579,0.07,0.93,0.4,0.81,0.19738491207361222,4.934622801840305,0.08,0.93,0.43,0.82,0.20372287853031742,9.982421047985554,1713080311,,False,49,3a127896,2024-04-14_09-38-31,110.99720335006714,5296.15421128273,5432,AT-MB-PC-EOS,127.0.0.1,5296.15421128273,49,256,0.5,6,0.001
0.08,0.93,0.44,0.85,0.1848618842661381,31.426520325243473,0.07,0.93,0.36,0.8,0.20882147818803787,5.220536954700947,0.08,0.93,0.43,0.82,0.20729210394985823,10.157313093543053,1713080419,,False,50,3a127896,2024-04-14_09-40-19,107.99995160102844,5404.1541628837585,5432,AT-MB-PC-EOS,127.0.0.1,5404.1541628837585,50,256,0.5,6,0.001
0.08,0.94,0.45,0.85,0.18356987010030185,31.206877917051315,0.07,0.93,0.37,0.81,0.20063704252243042,5.0159260630607605,0.08,0.93,0.42,0.82,0.20390956590370257,9.991568729281425,1713080529,,False,51,3a127896,2024-04-14_09-42-09,110.30335021018982,5514.457513093948,5432,AT-MB-PC-EOS,127.0.0.1,5514.457513093948,51,256,0.5,6,0.001
0.08,0.93,0.44,0.84,0.18492138201699537,31.436634942889214,0.07,0.93,0.36,0.79,0.2200035721063614,5.500089302659035,0.08,0.93,0.41,0.79,0.23860581979459647,11.691685169935226,1713080637,,False,52,3a127896,2024-04-14_09-43-57,107.99370980262756,5622.451222896576,5432,AT-MB-PC-EOS,127.0.0.1,5622.451222896576,52,256,0.5,6,0.001
0.08,0.93,0.45,0.85,0.18133797917295905,30.827456459403038,0.07,0.93,0.39,0.82,0.19690724730491638,4.9226811826229095,0.08,0.93,0.43,0.82,0.20269562790588458,9.932085767388344,1713080745,,False,53,3a127896,2024-04-14_09-45-45,107.63968324661255,5730.0909061431885,5432,AT-MB-PC-EOS,127.0.0.1,5730.0909061431885,53,256,0.5,6,0.001
0.08,0.94,0.47,0.86,0.1783203403958503,30.31445786729455,0.07,0.93,0.39,0.81,0.20091224312782288,5.022806078195572,0.08,0.93,0.42,0.82,0.2056830242580297,10.078468188643456,1713080855,,False,54,3a127896,2024-04-14_09-47-35,110.19596314430237,5840.286869287491,5432,AT-MB-PC-EOS,127.0.0.1,5840.286869287491,54,256,0.5,6,0.001
0.08,0.94,0.46,0.85,0.18079449091764058,30.735063455998898,0.07,0.93,0.39,0.81,0.20718498945236205,5.1796247363090515,0.08,0.93,0.43,0.82,0.20865309131996973,10.224001474678516,1713080962,,False,55,3a127896,2024-04-14_09-49-22,106.90468311309814,5947.191552400589,5432,AT-MB-PC-EOS,127.0.0.1,5947.191552400589,55,256,0.5,6,0.001
0.08,0.94,0.45,0.85,0.1800446377519299,30.607588417828083,0.07,0.94,0.4,0.82,0.19491778522729875,4.872944630682468,0.08,0.93,0.43,0.82,0.2088634596795452,10.234309524297714,1713081073,,False,56,3a127896,2024-04-14_09-51-13,111.36070203781128,6058.5522544384,5432,AT-MB-PC-EOS,127.0.0.1,6058.5522544384,56,256,0.5,6,0.001
0.08,0.94,0.48,0.86,0.17721377725110335,30.12634213268757,0.07,0.94,0.39,0.81,0.20336990118026732,5.084247529506683,0.08,0.93,0.44,0.81,0.20881549664297883,10.231959335505962,1713081179,,False,57,3a127896,2024-04-14_09-52-59,105.78561902046204,6164.337873458862,5432,AT-MB-PC-EOS,127.0.0.1,6164.337873458862,57,256,0.5,6,0.001
0.08,0.94,0.47,0.86,0.17812149090801968,30.280653454363346,0.07,0.93,0.41,0.83,0.1960707938671112,4.90176984667778,0.08,0.93,0.46,0.83,0.19854111315644518,9.728514544665813,1713081291,,False,58,3a127896,2024-04-14_09-54-51,111.88988494873047,6276.227758407593,5432,AT-MB-PC-EOS,127.0.0.1,6276.227758407593,58,256,0.5,6,0.001
0.08,0.94,0.48,0.86,0.17871900384916978,30.382230654358864,0.07,0.93,0.39,0.81,0.21029788821935655,5.257447205483913,0.08,0.93,0.44,0.82,0.21094131986705625,10.336124673485756,1713081396,,False,59,3a127896,2024-04-14_09-56-36,104.80782413482666,6381.035582542419,5432,AT-MB-PC-EOS,127.0.0.1,6381.035582542419,59,256,0.5,6,0.001
0.08,0.94,0.49,0.86,0.17546162215225836,29.828475765883923,0.07,0.93,0.41,0.82,0.20272615253925325,5.068153813481331,0.08,0.93,0.46,0.82,0.20588859794091205,10.08854129910469,1713081510,,False,60,3a127896,2024-04-14_09-58-30,114.15927076339722,6495.194853305817,5432,AT-MB-PC-EOS,127.0.0.1,6495.194853305817,60,256,0.5,6,0.001
0.08,0.94,0.49,0.87,0.17578249902409665,29.88302483409643,0.07,0.93,0.39,0.81,0.20759784936904907,5.189946234226227,0.08,0.93,0.45,0.83,0.20158509666822394,9.877669736742973,1713081613,,False,61,3a127896,2024-04-14_10-00-13,102.944087266922,6598.138940572739,5432,AT-MB-PC-EOS,127.0.0.1,6598.138940572739,61,256,0.5,6,0.001
0.08,0.94,0.5,0.87,0.17310922987320843,29.428569078445435,0.07,0.93,0.38,0.81,0.21720374256372452,5.430093564093113,0.08,0.93,0.45,0.82,0.2057864436385583,10.083535738289356,1713081725,,False,62,3a127896,2024-04-14_10-02-05,111.7822527885437,6709.921193361282,5432,AT-MB-PC-EOS,127.0.0.1,6709.921193361282,62,256,0.5,6,0.001
0.08,0.94,0.49,0.87,0.17389304296058766,29.561817303299904,0.07,0.93,0.37,0.81,0.200080983042717,5.0020245760679245,0.08,0.93,0.43,0.82,0.2038138565056178,9.986878968775272,1713081830,,False,63,3a127896,2024-04-14_10-03-50,105.08561682701111,6815.0068101882935,5432,AT-MB-PC-EOS,127.0.0.1,6815.0068101882935,63,256,0.5,6,0.001
0.08,0.94,0.51,0.87,0.17175562285325108,29.19845588505268,0.07,0.93,0.4,0.82,0.2058139643073082,5.145349107682705,0.08,0.93,0.46,0.82,0.20465629380576464,10.028158396482468,1713081940,,False,64,3a127896,2024-04-14_10-05-40,109.87206649780273,6924.878876686096,5432,AT-MB-PC-EOS,127.0.0.1,6924.878876686096,64,256,0.5,6,0.001
0.08,0.94,0.5,0.87,0.1724421097075238,29.315158650279045,0.07,0.93,0.39,0.82,0.20451763033866882,5.112940758466721,0.08,0.93,0.46,0.82,0.20747994449065657,10.166517280042171,1713082043,,False,65,3a127896,2024-04-14_10-07-23,103.81110978126526,7028.689986467361,5432,AT-MB-PC-EOS,127.0.0.1,7028.689986467361,65,256,0.5,6,0.001
0.08,0.94,0.52,0.87,0.17034970519735532,28.959449883550406,0.07,0.93,0.41,0.82,0.20618198871612547,5.154549717903137,0.08,0.93,0.47,0.83,0.201110873447389,9.854432798922062,1713082153,,False,66,3a127896,2024-04-14_10-09-13,109.5331482887268,7138.223134756088,5432,AT-MB-PC-EOS,127.0.0.1,7138.223134756088,66,256,0.5,6,0.001
0.08,0.94,0.52,0.88,0.16795997273396043,28.553195364773273,0.07,0.93,0.41,0.82,0.19899953186511993,4.974988296627998,0.08,0.93,0.47,0.83,0.1972166716444249,9.66361691057682,1713082241,,False,67,3a127896,2024-04-14_10-10-41,88.2889175415039,7226.512052297592,5432,AT-MB-PC-EOS,127.0.0.1,7226.512052297592,67,256,0.5,6,0.001
0.08,0.94,0.51,0.87,0.1701860833693953,28.931634172797203,0.07,0.93,0.4,0.82,0.20480725139379502,5.120181284844875,0.08,0.93,0.46,0.82,0.20175988348771115,9.886234290897846,1713082324,,False,68,3a127896,2024-04-14_10-12-04,82.77279376983643,7309.284846067429,5432,AT-MB-PC-EOS,127.0.0.1,7309.284846067429,68,256,0.5,6,0.001
0.08,0.94,0.51,0.88,0.16815407403251703,28.586192585527897,0.07,0.93,0.41,0.82,0.2005986362695694,5.014965906739235,0.08,0.93,0.47,0.83,0.2037712247396002,9.98479001224041,1713082408,,False,69,3a127896,2024-04-14_10-13-28,84.49067854881287,7393.7755246162415,5432,AT-MB-PC-EOS,127.0.0.1,7393.7755246162415,69,256,0.5,6,0.001
0.08,0.94,0.54,0.88,0.16553281856810345,28.140579156577587,0.07,0.94,0.41,0.83,0.19988331943750381,4.997082985937595,0.08,0.93,0.47,0.83,0.20304057701509826,9.948988273739815,1713082492,,False,70,3a127896,2024-04-14_10-14-52,83.86447477340698,7477.639999389648,5432,AT-MB-PC-EOS,127.0.0.1,7477.639999389648,70,256,0.5,6,0.001
