train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.92,0.91,0.92,0.91,0.98,0.19647937596720808,6.680298782885075,0.71,0.71,0.67,0.69,0.8,0.6550344824790955,3.2751724123954773,0.74,0.74,0.71,0.73,0.82,0.6263422489166259,6.26342248916626,1713003367,,False,67,c16a2729,2024-04-13_12-16-07,9.156104326248169,597.0256941318512,6852,AT-MB-PC-E13,127.0.0.1,597.0256941318512,67,128,0.0,3,0.0001
0.92,0.91,0.92,0.91,0.98,0.1906874027541455,6.483371693640947,0.7,0.71,0.61,0.66,0.79,0.7162237167358398,3.581118583679199,0.71,0.74,0.61,0.67,0.81,0.6632433235645294,6.632433235645294,1713003377,,False,68,c16a2729,2024-04-13_12-16-17,9.158148050308228,606.1838421821594,6852,AT-MB-PC-E13,127.0.0.1,606.1838421821594,68,128,0.0,3,0.0001
0.93,0.92,0.92,0.92,0.98,0.17897948644617023,6.085302539169788,0.75,0.74,0.74,0.74,0.82,0.6063435792922973,3.031717896461487,0.73,0.74,0.67,0.7,0.81,0.6404547423124314,6.404547423124313,1713003386,,False,69,c16a2729,2024-04-13_12-16-26,9.479954957962036,615.6637971401215,6852,AT-MB-PC-E13,127.0.0.1,615.6637971401215,69,128,0.0,3,0.0001
0.92,0.92,0.9,0.91,0.98,0.18169637177796924,6.177676640450954,0.72,0.71,0.69,0.7,0.83,0.5884698331356049,2.9423491656780243,0.71,0.73,0.63,0.68,0.81,0.6492709904909134,6.492709904909134,1713003395,,False,70,c16a2729,2024-04-13_12-16-35,9.371026992797852,625.0348241329193,6852,AT-MB-PC-E13,127.0.0.1,625.0348241329193,70,128,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.18038779453319662,6.133185014128685,0.72,0.73,0.65,0.69,0.81,0.6499889612197876,3.249944806098938,0.73,0.78,0.61,0.68,0.81,0.6688192874193192,6.6881928741931915,1713003404,,False,71,c16a2729,2024-04-13_12-16-44,8.845788955688477,633.8806130886078,6852,AT-MB-PC-E13,127.0.0.1,633.8806130886078,71,128,0.0,3,0.0001
0.92,0.91,0.93,0.92,0.98,0.1839427742011407,6.254054322838783,0.71,0.69,0.71,0.7,0.82,0.5981361508369446,2.990680754184723,0.73,0.75,0.65,0.7,0.82,0.6591768771409988,6.591768771409988,1713003413,,False,72,c16a2729,2024-04-13_12-16-53,9.172679901123047,643.0532929897308,6852,AT-MB-PC-E13,127.0.0.1,643.0532929897308,72,128,0.0,3,0.0001
0.94,0.92,0.94,0.93,0.98,0.18132401454974623,6.165016494691372,0.74,0.72,0.72,0.72,0.81,0.6110447406768799,3.0552237033843994,0.7,0.73,0.61,0.66,0.81,0.6789527386426926,6.789527386426926,1713003422,,False,73,c16a2729,2024-04-13_12-17-02,8.935861587524414,651.9891545772552,6852,AT-MB-PC-E13,127.0.0.1,651.9891545772552,73,128,0.0,3,0.0001
0.93,0.93,0.92,0.92,0.98,0.1899922353160732,6.459736000746489,0.71,0.68,0.72,0.7,0.81,0.5993357300758362,2.996678650379181,0.71,0.75,0.61,0.67,0.8,0.655610916018486,6.55610916018486,1713003431,,False,74,c16a2729,2024-04-13_12-17-11,9.056816577911377,661.0459711551666,6852,AT-MB-PC-E13,127.0.0.1,661.0459711551666,74,128,0.0,3,0.0001
0.92,0.91,0.92,0.92,0.98,0.19959155097603798,6.786112733185291,0.72,0.7,0.71,0.7,0.81,0.5903414368629456,2.951707184314728,0.7,0.72,0.61,0.66,0.8,0.6892248660326004,6.892248660326004,1713003440,,False,75,c16a2729,2024-04-13_12-17-20,8.96388554573059,670.0098567008972,6852,AT-MB-PC-E13,127.0.0.1,670.0098567008972,75,128,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.17352979739799218,5.9000131115317345,0.71,0.73,0.62,0.67,0.8,0.6499286234378815,3.2496431171894073,0.72,0.75,0.62,0.68,0.81,0.6640956282615662,6.640956282615662,1713003450,,False,76,c16a2729,2024-04-13_12-17-30,9.209819555282593,679.2196762561798,6852,AT-MB-PC-E13,127.0.0.1,679.2196762561798,76,128,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.17476551804472418,5.942027613520622,0.72,0.71,0.71,0.71,0.81,0.6394596219062805,3.1972981095314026,0.7,0.71,0.65,0.68,0.8,0.672527277469635,6.72527277469635,1713003459,,False,77,c16a2729,2024-04-13_12-17-39,8.90471076965332,688.1243870258331,6852,AT-MB-PC-E13,127.0.0.1,688.1243870258331,77,128,0.0,3,0.0001
0.93,0.92,0.93,0.92,0.98,0.17742343115455964,6.032396659255028,0.73,0.71,0.74,0.72,0.81,0.6557631194591522,3.278815597295761,0.7,0.7,0.66,0.68,0.81,0.6493908286094665,6.4939082860946655,1713003468,,False,78,c16a2729,2024-04-13_12-17-48,9.034428358078003,697.1588153839111,6852,AT-MB-PC-E13,127.0.0.1,697.1588153839111,78,128,0.0,3,0.0001
0.93,0.91,0.94,0.93,0.98,0.21974070578375282,7.471183996647596,0.74,0.72,0.72,0.72,0.83,0.6071554005146027,3.0357770025730133,0.73,0.77,0.63,0.69,0.82,0.6621275216341018,6.621275216341019,1713003476,,False,79,c16a2729,2024-04-13_12-17-56,8.725358963012695,705.8841743469238,6852,AT-MB-PC-E13,127.0.0.1,705.8841743469238,79,128,0.0,3,0.0001
0.93,0.93,0.92,0.92,0.99,0.16696489142144427,5.676806308329105,0.74,0.71,0.78,0.74,0.82,0.6234662413597107,3.1173312067985535,0.73,0.75,0.65,0.7,0.81,0.6388932853937149,6.388932853937149,1713003485,,False,80,c16a2729,2024-04-13_12-18-05,8.98154067993164,714.8657150268555,6852,AT-MB-PC-E13,127.0.0.1,714.8657150268555,80,128,0.0,3,0.0001
0.93,0.93,0.92,0.92,0.99,0.161678221405429,5.497059527784586,0.69,0.68,0.65,0.67,0.81,0.6544221043586731,3.2721105217933655,0.71,0.74,0.63,0.68,0.81,0.7344887554645538,7.344887554645538,1713003494,,False,81,c16a2729,2024-04-13_12-18-14,8.773485898971558,723.639200925827,6852,AT-MB-PC-E13,127.0.0.1,723.639200925827,81,128,0.0,3,0.0001
0.94,0.92,0.94,0.93,0.98,0.16366608736707883,5.5646469704806805,0.73,0.71,0.72,0.72,0.81,0.6127752304077149,3.063876152038574,0.71,0.73,0.63,0.68,0.81,0.6824828386306763,6.824828386306763,1713003503,,False,82,c16a2729,2024-04-13_12-18-23,8.879247426986694,732.5184483528137,6852,AT-MB-PC-E13,127.0.0.1,732.5184483528137,82,128,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.99,0.1626065697740106,5.5286233723163605,0.74,0.72,0.72,0.72,0.81,0.6327575504779815,3.163787752389908,0.7,0.72,0.63,0.67,0.81,0.6491435497999192,6.491435497999191,1713003512,,False,83,c16a2729,2024-04-13_12-18-32,8.71493148803711,741.2333798408508,6852,AT-MB-PC-E13,127.0.0.1,741.2333798408508,83,128,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.99,0.16013269838603103,5.444511745125055,0.72,0.71,0.71,0.71,0.81,0.6335430145263672,3.167715072631836,0.71,0.73,0.65,0.69,0.81,0.6566105425357819,6.566105425357819,1713003521,,False,84,c16a2729,2024-04-13_12-18-41,9.263538599014282,750.4969184398651,6852,AT-MB-PC-E13,127.0.0.1,750.4969184398651,84,128,0.0,3,0.0001
0.95,0.95,0.93,0.94,0.99,0.1528952570960802,5.1984387412667274,0.74,0.73,0.71,0.72,0.82,0.615227097272873,3.0761354863643646,0.72,0.75,0.63,0.68,0.81,0.6662475317716599,6.6624753177165985,1713003530,,False,85,c16a2729,2024-04-13_12-18-50,8.859531879425049,759.3564503192902,6852,AT-MB-PC-E13,127.0.0.1,759.3564503192902,85,128,0.0,3,0.0001
0.93,0.92,0.93,0.93,0.99,0.16016918475575306,5.445752281695604,0.71,0.7,0.68,0.69,0.81,0.6306611776351929,3.1533058881759644,0.72,0.75,0.63,0.68,0.81,0.660654816031456,6.60654816031456,1713003539,,False,86,c16a2729,2024-04-13_12-18-59,8.887015581130981,768.2434659004211,6852,AT-MB-PC-E13,127.0.0.1,768.2434659004211,86,128,0.0,3,0.0001
0.93,0.91,0.94,0.92,0.98,0.17438032784882715,5.928931146860123,0.72,0.72,0.68,0.7,0.8,0.6809634089469909,3.404817044734955,0.7,0.71,0.64,0.67,0.81,0.6556790947914124,6.5567909479141235,1713003547,,False,87,c16a2729,2024-04-13_12-19-07,8.609284400939941,776.8527503013611,6852,AT-MB-PC-E13,127.0.0.1,776.8527503013611,87,128,0.0,3,0.0001
0.94,0.93,0.94,0.93,0.99,0.14895230071509585,5.064378224313259,0.73,0.72,0.71,0.71,0.82,0.6090876638889313,3.0454383194446564,0.72,0.75,0.63,0.68,0.81,0.6718916475772858,6.718916475772858,1713003556,,False,88,c16a2729,2024-04-13_12-19-16,8.934037208557129,785.7867875099182,6852,AT-MB-PC-E13,127.0.0.1,785.7867875099182,88,128,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.99,0.14939908957218423,5.079569045454264,0.72,0.71,0.69,0.7,0.82,0.6080021858215332,3.040010929107666,0.72,0.75,0.63,0.68,0.81,0.6738586544990539,6.7385865449905396,1713003565,,False,89,c16a2729,2024-04-13_12-19-25,8.863081216812134,794.6498687267303,6852,AT-MB-PC-E13,127.0.0.1,794.6498687267303,89,128,0.0,3,0.0001
0.92,0.9,0.92,0.91,0.98,0.17926361148848252,6.094962790608406,0.74,0.72,0.72,0.72,0.81,0.6196117997169495,3.0980589985847473,0.7,0.72,0.63,0.67,0.81,0.6635457634925842,6.635457634925842,1713003574,,False,90,c16a2729,2024-04-13_12-19-34,9.096347093582153,803.7462158203125,6852,AT-MB-PC-E13,127.0.0.1,803.7462158203125,90,128,0.0,3,0.0001
0.94,0.93,0.94,0.94,0.99,0.15963064375169136,5.427441887557507,0.74,0.73,0.71,0.72,0.82,0.6195529222488403,3.0977646112442017,0.72,0.75,0.63,0.68,0.81,0.6858080118894577,6.858080118894577,1713003583,,False,91,c16a2729,2024-04-13_12-19-43,9.053436279296875,812.7996520996094,6852,AT-MB-PC-E13,127.0.0.1,812.7996520996094,91,128,0.0,3,0.0001
0.94,0.92,0.93,0.93,0.99,0.1571885115083526,5.344409391283989,0.73,0.71,0.74,0.72,0.82,0.6281318962574005,3.1406594812870026,0.72,0.75,0.63,0.68,0.81,0.6786897718906403,6.786897718906403,1713003592,,False,92,c16a2729,2024-04-13_12-19-52,8.986805200576782,821.7864573001862,6852,AT-MB-PC-E13,127.0.0.1,821.7864573001862,92,128,0.0,3,0.0001
0.94,0.93,0.94,0.94,0.99,0.1585468277335167,5.390592142939568,0.71,0.71,0.65,0.68,0.82,0.6142789244651794,3.071394622325897,0.72,0.75,0.62,0.68,0.81,0.6971697330474853,6.9716973304748535,1713003601,,False,93,c16a2729,2024-04-13_12-20-01,8.808786630630493,830.5952439308167,6852,AT-MB-PC-E13,127.0.0.1,830.5952439308167,93,128,0.0,3,0.0001
0.94,0.94,0.93,0.93,0.98,0.16358633186010754,5.561935283243656,0.74,0.73,0.74,0.73,0.82,0.633910495042801,3.1695524752140045,0.71,0.75,0.62,0.68,0.81,0.6535363838076591,6.5353638380765915,1713003610,,False,94,c16a2729,2024-04-13_12-20-10,9.043492794036865,839.6387367248535,6852,AT-MB-PC-E13,127.0.0.1,839.6387367248535,94,128,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.99,0.15617505039143212,5.309951713308692,0.74,0.72,0.72,0.72,0.82,0.5944476246833801,2.9722381234169006,0.73,0.75,0.65,0.7,0.81,0.6511024236679077,6.511024236679077,1713003619,,False,95,c16a2729,2024-04-13_12-20-19,8.944096326828003,848.5828330516815,6852,AT-MB-PC-E13,127.0.0.1,848.5828330516815,95,128,0.0,3,0.0001
0.94,0.92,0.94,0.93,0.99,0.1666480022318223,5.666032075881958,0.75,0.72,0.76,0.74,0.82,0.6111722886562347,3.0558614432811737,0.71,0.74,0.63,0.68,0.81,0.6597936123609542,6.597936123609543,1713003628,,False,96,c16a2729,2024-04-13_12-20-28,8.930055379867554,857.5128884315491,6852,AT-MB-PC-E13,127.0.0.1,857.5128884315491,96,128,0.0,3,0.0001
0.94,0.93,0.94,0.94,0.99,0.14934211991289081,5.077632077038288,0.71,0.72,0.64,0.68,0.8,0.6441147327423096,3.220573663711548,0.72,0.74,0.63,0.68,0.81,0.6651048243045807,6.651048243045807,1713003637,,False,97,c16a2729,2024-04-13_12-20-37,9.226520299911499,866.7394087314606,6852,AT-MB-PC-E13,127.0.0.1,866.7394087314606,97,128,0.0,3,0.0001
0.94,0.92,0.94,0.93,0.99,0.16022471974001212,5.447640471160412,0.72,0.72,0.68,0.7,0.81,0.6325740337371826,3.162870168685913,0.71,0.73,0.62,0.67,0.81,0.675881752371788,6.75881752371788,1713003646,,False,98,c16a2729,2024-04-13_12-20-46,8.780260562896729,875.5196692943573,6852,AT-MB-PC-E13,127.0.0.1,875.5196692943573,98,128,0.0,3,0.0001
0.94,0.94,0.93,0.94,0.99,0.19685706956421628,6.693140365183353,0.72,0.71,0.69,0.7,0.81,0.6451589882373809,3.225794941186905,0.73,0.76,0.64,0.69,0.81,0.6954930633306503,6.954930633306503,1713003654,,False,99,c16a2729,2024-04-13_12-20-54,7.974432468414307,883.4941017627716,6852,AT-MB-PC-E13,127.0.0.1,883.4941017627716,99,128,0.0,3,0.0001
0.94,0.94,0.93,0.93,0.99,0.14862797694171176,5.0533512160182,0.73,0.72,0.71,0.71,0.81,0.6302557229995728,3.1512786149978638,0.7,0.71,0.64,0.67,0.81,0.6888948440551758,6.888948440551758,1713003660,,False,100,c16a2729,2024-04-13_12-21-00,5.840720891952515,889.3348226547241,6852,AT-MB-PC-E13,127.0.0.1,889.3348226547241,100,128,0.0,3,0.0001
