train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss
0.32,0.79,0.89,0.19,0.44,0.3155769851431004,476.8368245512247,0.35,0.75,0.89,0.23,0.48,0.3451106755729811,111.81585888564587,0.34,0.75,0.88,0.21,0.46,0.33980811695441787,110.09782989323139
0.31,0.79,0.9,0.19,0.43,0.3112086973921658,470.2363417595625,0.31,0.79,0.9,0.19,0.43,0.312349204249956,101.20114217698574,0.31,0.79,0.9,0.18,0.42,0.3087281772383937,100.02792942523956
0.31,0.8,0.9,0.18,0.43,0.30567427416418974,461.8738282620907,0.32,0.78,0.9,0.2,0.44,0.31791621322433156,103.00485308468342,0.31,0.78,0.9,0.19,0.43,0.31266586606701213,101.30374060571194
0.3,0.8,0.9,0.18,0.42,0.3037024748238564,458.89443945884705,0.32,0.77,0.9,0.21,0.46,0.3176860228916745,102.93027141690254,0.31,0.78,0.9,0.19,0.44,0.30791148143234076,99.76331998407841
0.3,0.8,0.9,0.18,0.42,0.3012922963091745,455.25265972316265,0.3,0.8,0.9,0.18,0.42,0.29915632565080386,96.92664951086044,0.29,0.81,0.9,0.17,0.41,0.2925529483199855,94.78715525567532
0.3,0.81,0.91,0.17,0.41,0.29695162035076134,448.6938983500004,0.31,0.78,0.9,0.21,0.45,0.3112701971405818,100.85154387354851,0.3,0.79,0.9,0.18,0.43,0.3021838659949509,97.90757258236408
0.29,0.81,0.91,0.17,0.41,0.29383603975048606,443.98625606298447,0.3,0.8,0.91,0.18,0.43,0.3002049427617479,97.26640145480633,0.29,0.8,0.91,0.17,0.41,0.2930458070319376,94.94684147834778
0.29,0.82,0.91,0.16,0.4,0.29035273333364253,438.7229800671339,0.31,0.78,0.9,0.2,0.45,0.3053450143355646,98.93178464472294,0.3,0.79,0.9,0.18,0.42,0.2985167306514434,96.71942073106766
0.29,0.82,0.91,0.16,0.4,0.2867109547735917,433.2202526628971,0.3,0.8,0.91,0.18,0.43,0.30330169702201715,98.26974983513355,0.3,0.8,0.9,0.17,0.41,0.29796197090619875,96.5396785736084
0.28,0.82,0.91,0.16,0.4,0.2843105726234965,429.5932752341032,0.29,0.8,0.91,0.18,0.42,0.29223388290883584,94.6837780624628,0.29,0.81,0.91,0.16,0.41,0.2869442195896013,92.96992714703083
0.28,0.83,0.91,0.15,0.39,0.280683264757607,424.1124130487442,0.3,0.8,0.91,0.18,0.42,0.2971409074502227,96.27365401387215,0.29,0.81,0.91,0.16,0.4,0.29086333881189796,94.23972177505493
0.28,0.83,0.92,0.15,0.39,0.2783057262651341,420.51995238661766,0.3,0.8,0.9,0.18,0.43,0.30364918823779363,98.38233698904514,0.3,0.8,0.9,0.18,0.42,0.2999246640613786,97.17559115588665
0.27,0.83,0.92,0.15,0.39,0.27483703526418624,415.2787602841854,0.29,0.82,0.91,0.17,0.41,0.28655997544159123,92.84543204307556,0.28,0.82,0.91,0.16,0.4,0.2834301945052029,91.83138301968575
0.27,0.84,0.92,0.15,0.38,0.27206827280025936,411.0951602011919,0.3,0.81,0.91,0.18,0.42,0.2951155361018063,95.61743369698524,0.29,0.81,0.9,0.16,0.41,0.28894681359330815,93.61876760423183
0.27,0.84,0.92,0.14,0.38,0.26939466718922067,407.0553421229124,0.29,0.81,0.91,0.17,0.41,0.28968350667460463,93.8574561625719,0.28,0.82,0.91,0.16,0.4,0.2818522648770868,91.32013382017612
0.27,0.84,0.92,0.14,0.38,0.26789152151815626,404.78408901393414,0.29,0.81,0.91,0.18,0.42,0.2917092173003856,94.51378640532494,0.29,0.81,0.9,0.17,0.41,0.2867160604139905,92.89600357413292
0.26,0.84,0.92,0.14,0.37,0.26407071611764493,399.0108520537615,0.29,0.81,0.91,0.17,0.42,0.2863737229763726,92.78508624434471,0.28,0.82,0.91,0.15,0.39,0.27726049560271665,89.83240057528019
0.26,0.85,0.92,0.13,0.37,0.2603013988147896,393.3154136091471,0.3,0.8,0.91,0.18,0.43,0.3001522792066321,97.2493384629488,0.3,0.8,0.91,0.17,0.41,0.29821309396698154,96.62104244530201
0.26,0.85,0.93,0.13,0.36,0.2571331494734983,388.52818885445595,0.29,0.8,0.91,0.18,0.42,0.2869404220930588,92.96869675815105,0.28,0.82,0.91,0.16,0.4,0.278777007335498,90.32375037670135
0.26,0.85,0.93,0.13,0.36,0.2552495279172491,385.68203668296337,0.29,0.81,0.91,0.17,0.42,0.29324186584095896,95.0103645324707,0.29,0.81,0.91,0.16,0.4,0.2864938950005137,92.82402198016644
0.25,0.86,0.93,0.13,0.36,0.25114099503865234,379.47404350340366,0.29,0.81,0.91,0.17,0.41,0.28676123820521215,92.91064117848873,0.28,0.82,0.91,0.16,0.4,0.2821525523875966,91.41742697358131
0.25,0.86,0.93,0.12,0.35,0.24902027025868134,376.2696283608675,0.28,0.82,0.92,0.17,0.41,0.279452153424054,90.5424977093935,0.27,0.83,0.91,0.15,0.39,0.27120273992603205,87.8696877360344
0.25,0.86,0.93,0.12,0.35,0.24667686864013785,372.7287485152483,0.28,0.82,0.91,0.17,0.41,0.27994389174345097,90.70182092487812,0.27,0.82,0.91,0.15,0.39,0.27471915673878455,89.0090067833662
0.24,0.87,0.93,0.12,0.35,0.24301373119349515,367.19374783337116,0.28,0.82,0.91,0.17,0.41,0.2836341946213334,91.89747905731201,0.28,0.82,0.91,0.15,0.39,0.27611102821466366,89.45997314155102
0.24,0.87,0.93,0.12,0.34,0.2410829283154066,364.2763046845794,0.28,0.82,0.92,0.16,0.41,0.2781876858645751,90.13281022012234,0.27,0.83,0.91,0.15,0.39,0.27183776643173196,88.07543632388115
0.24,0.87,0.94,0.12,0.34,0.23783969619785375,359.375780954957,0.28,0.82,0.91,0.17,0.41,0.28222477302691085,91.44082646071911,0.28,0.82,0.91,0.16,0.4,0.27862498527507723,90.27449522912502
0.23,0.87,0.94,0.11,0.33,0.23464404736367542,354.54715556651354,0.28,0.82,0.91,0.17,0.41,0.2826771851123115,91.58740797638893,0.28,0.82,0.91,0.16,0.4,0.27713141926092866,89.79057984054089
0.23,0.88,0.94,0.11,0.33,0.23275109667954738,351.6869070827961,0.28,0.81,0.91,0.18,0.42,0.28160380204150703,91.23963186144829,0.27,0.82,0.91,0.16,0.39,0.27379243172429224,88.70874787867069
0.23,0.88,0.94,0.11,0.33,0.23045457192480287,348.21685817837715,0.28,0.82,0.92,0.16,0.4,0.2763496894895295,89.53729939460754,0.27,0.83,0.91,0.15,0.39,0.27020930089516404,87.54781349003315
0.23,0.88,0.94,0.11,0.33,0.22712247383310494,343.18205796182156,0.28,0.82,0.92,0.16,0.4,0.2763527146092168,89.53827953338623,0.27,0.83,0.91,0.15,0.38,0.267963109422981,86.82004745304585
0.22,0.88,0.94,0.1,0.32,0.22331998438570058,337.4364964067936,0.28,0.82,0.91,0.17,0.41,0.2783446526269854,90.18366745114326,0.27,0.83,0.91,0.15,0.39,0.26976254770969166,87.4030654579401
0.22,0.89,0.94,0.1,0.32,0.22114629709192019,334.1520549058914,0.27,0.82,0.92,0.16,0.4,0.27483955269426474,89.04801507294178,0.27,0.83,0.91,0.15,0.39,0.27024564160792913,87.55958788096905
0.22,0.89,0.94,0.1,0.31,0.21851434525593,330.17517568171024,0.27,0.83,0.92,0.16,0.4,0.2735958359675643,88.64505085349083,0.27,0.83,0.92,0.15,0.38,0.2652994171704775,85.95701116323471
0.22,0.89,0.95,0.1,0.31,0.2162781674723054,326.79631105065346,0.28,0.82,0.91,0.16,0.4,0.2770208143801601,89.75474385917187,0.27,0.83,0.91,0.15,0.39,0.26984085478348496,87.42843694984913
0.21,0.89,0.95,0.1,0.31,0.21279994175972172,321.5407119989395,0.28,0.83,0.92,0.16,0.4,0.27555933475126454,89.28122445940971,0.27,0.83,0.91,0.15,0.38,0.26914174003917496,87.20192377269268
0.21,0.89,0.95,0.09,0.31,0.21100374486748547,318.8266584947705,0.27,0.83,0.92,0.16,0.4,0.27367114358478123,88.66945052146912,0.27,0.83,0.91,0.15,0.38,0.26853086707400686,87.00400093197823
0.21,0.9,0.95,0.09,0.3,0.2083394940594898,314.80097552388906,0.28,0.82,0.92,0.16,0.4,0.27602928582532904,89.43348860740662,0.27,0.83,0.91,0.15,0.39,0.2695356010470861,87.3295347392559
0.21,0.9,0.95,0.09,0.3,0.2060468339075875,311.3367660343647,0.27,0.82,0.92,0.16,0.4,0.2738007184715919,88.71143278479576,0.27,0.83,0.91,0.15,0.39,0.2684931716433278,86.9917876124382
0.2,0.9,0.95,0.09,0.3,0.20390504303257012,308.10052002221346,0.27,0.82,0.92,0.17,0.41,0.2741879245473279,88.83688755333424,0.27,0.83,0.91,0.15,0.39,0.2679283245018235,86.80877713859081
0.2,0.9,0.95,0.09,0.29,0.20110312637254782,303.8668239489198,0.27,0.83,0.92,0.16,0.4,0.2719704739657449,88.11843356490135,0.27,0.83,0.91,0.15,0.38,0.26667376258123066,86.40229907631874
0.2,0.9,0.95,0.08,0.29,0.19883415461434661,300.43840762227774,0.27,0.83,0.92,0.16,0.4,0.2733922278347575,88.57908181846142,0.27,0.83,0.91,0.15,0.39,0.26732157580094573,86.61219055950642
0.2,0.91,0.95,0.08,0.29,0.19604106988538425,296.2180565968156,0.27,0.82,0.92,0.16,0.4,0.2734022048060541,88.58231435716152,0.27,0.83,0.91,0.15,0.39,0.267981324850777,86.82594925165176
0.19,0.91,0.95,0.08,0.28,0.19365777930307673,292.61690452694893,0.27,0.82,0.92,0.16,0.4,0.27240527692584343,88.25930972397327,0.27,0.83,0.92,0.15,0.39,0.2657306455075741,86.096729144454
0.19,0.91,0.96,0.08,0.28,0.1914518649888938,289.28376799821854,0.27,0.83,0.92,0.16,0.4,0.2709219081350315,87.7786982357502,0.27,0.83,0.92,0.15,0.38,0.26547310892262577,86.01328729093075
0.19,0.91,0.96,0.08,0.28,0.18970763179381742,286.6482316404581,0.27,0.83,0.92,0.16,0.4,0.2699274562391234,87.45649582147598,0.26,0.83,0.92,0.15,0.38,0.26420849791647477,85.60355332493782
0.19,0.91,0.96,0.08,0.28,0.1878291587317566,283.8098588436842,0.27,0.83,0.92,0.16,0.4,0.26907348195895736,87.17980815470219,0.26,0.83,0.92,0.15,0.38,0.2635396937897176,85.3868607878685
0.19,0.91,0.96,0.08,0.28,0.18587740651232607,280.8607612401247,0.27,0.83,0.92,0.16,0.4,0.2716935414958883,88.02870744466782,0.26,0.83,0.92,0.15,0.38,0.2637053280148977,85.44052627682686
0.18,0.92,0.96,0.07,0.27,0.18420063913322143,278.32716573029757,0.27,0.83,0.92,0.16,0.4,0.2691867472488939,87.21650610864162,0.26,0.83,0.92,0.15,0.38,0.26480285243855584,85.79612419009209
0.18,0.92,0.96,0.07,0.27,0.18182113293797508,274.73173186928034,0.27,0.83,0.92,0.16,0.4,0.26895496704512173,87.14140932261944,0.26,0.83,0.92,0.15,0.38,0.26375310293134346,85.45600534975529
0.18,0.92,0.96,0.07,0.27,0.18045871040132327,272.6731114163995,0.27,0.83,0.92,0.16,0.4,0.2703845412182955,87.60459135472775,0.26,0.83,0.92,0.15,0.38,0.2647762787470847,85.78751431405544
0.18,0.92,0.96,0.07,0.27,0.17852398420330864,269.74974013119936,0.27,0.82,0.92,0.16,0.4,0.26888349436131526,87.11825217306614,0.26,0.83,0.92,0.15,0.38,0.26359909731480813,85.40610752999783
0.18,0.92,0.96,0.07,0.26,0.17592918215052014,265.8289942294359,0.27,0.83,0.92,0.16,0.4,0.2692412730352378,87.23417246341705,0.26,0.83,0.92,0.15,0.38,0.26460031590160027,85.73050235211849
0.17,0.92,0.96,0.07,0.26,0.17478362794331886,264.0980618223548,0.27,0.83,0.92,0.16,0.4,0.2678717852190689,86.79045841097832,0.26,0.83,0.92,0.15,0.38,0.2621847953601384,84.94787369668484
0.17,0.92,0.96,0.07,0.26,0.17331682248158142,261.88171876966953,0.27,0.83,0.92,0.16,0.4,0.2690077968125726,87.15852616727352,0.26,0.83,0.92,0.15,0.38,0.26433245874481437,85.64371663331985
0.17,0.92,0.96,0.07,0.26,0.17167308365939707,259.39802940934896,0.27,0.83,0.92,0.16,0.4,0.2688603529959549,87.11075437068939,0.26,0.83,0.92,0.15,0.38,0.26331403842310847,85.31374844908714
0.17,0.92,0.96,0.07,0.26,0.17093269745890152,258.2793058604002,0.27,0.83,0.92,0.16,0.4,0.26819228831632635,86.89430141448975,0.26,0.83,0.92,0.15,0.38,0.26247571900854877,85.0421329587698
0.17,0.93,0.96,0.07,0.26,0.16910287343867955,255.51444176584482,0.27,0.83,0.92,0.16,0.4,0.26876767674162066,87.08072726428509,0.26,0.83,0.92,0.15,0.38,0.26315680606129727,85.26280516386032
0.17,0.93,0.96,0.07,0.26,0.16825355946879605,254.23112835735083,0.27,0.83,0.92,0.16,0.4,0.2686950685801329,87.05720221996307,0.26,0.83,0.92,0.15,0.38,0.2639369300946041,85.51556535065174
0.17,0.93,0.96,0.06,0.25,0.1664946163671053,251.5733653306961,0.27,0.83,0.92,0.16,0.4,0.26914853883194334,87.20412658154964,0.26,0.83,0.92,0.15,0.38,0.2641933654653437,85.59865041077137
0.17,0.93,0.96,0.06,0.25,0.16621459417493828,251.15025179833174,0.27,0.82,0.92,0.16,0.4,0.2717033624189136,88.03188942372799,0.27,0.83,0.92,0.15,0.39,0.2654882656571306,86.01819807291031
0.17,0.93,0.96,0.06,0.25,0.16562245763014832,250.2555334791541,0.27,0.83,0.92,0.16,0.4,0.2702857569595914,87.57258525490761,0.27,0.83,0.92,0.15,0.39,0.26535386785312937,85.97465318441391
0.16,0.93,0.96,0.06,0.25,0.16434098224936536,248.31922417879105,0.27,0.83,0.92,0.16,0.4,0.268900761541761,87.12384673953056,0.26,0.83,0.92,0.15,0.38,0.2637010551069254,85.43914185464382
0.16,0.93,0.97,0.06,0.25,0.16320316057620185,246.59997563064098,0.27,0.83,0.92,0.16,0.4,0.2690212485598929,87.1628845334053,0.26,0.83,0.92,0.15,0.38,0.2641220470821416,85.57554325461388
0.16,0.93,0.96,0.06,0.25,0.1634333651786526,246.94781478494406,0.27,0.83,0.92,0.16,0.4,0.26860808700691036,87.02902019023895,0.26,0.83,0.92,0.15,0.38,0.2633832104412126,85.33616018295288
0.16,0.93,0.96,0.06,0.25,0.16300889347204697,246.306438036263,0.27,0.83,0.92,0.16,0.4,0.26877638371086415,87.08354832231998,0.26,0.83,0.92,0.15,0.38,0.26409325118602056,85.56621338427067
0.16,0.93,0.97,0.06,0.25,0.16152692177412448,244.0671788007021,0.27,0.83,0.92,0.16,0.4,0.26863267663636325,87.0369872301817,0.26,0.83,0.92,0.15,0.38,0.26338706510486426,85.33740909397602
0.16,0.93,0.97,0.06,0.25,0.16129776613551366,243.72092463076115,0.27,0.83,0.92,0.16,0.4,0.2683228560619884,86.93660536408424,0.26,0.83,0.92,0.15,0.38,0.26345631871142505,85.35984726250172
0.16,0.93,0.97,0.06,0.25,0.16078341264132234,242.94373650103807,0.27,0.83,0.92,0.16,0.4,0.2687264721334716,87.06737697124481,0.26,0.83,0.92,0.15,0.38,0.2641619809523777,85.58848182857037
0.16,0.93,0.97,0.06,0.25,0.15997301850746515,241.71923096477985,0.27,0.83,0.92,0.16,0.4,0.26945094474487835,87.30210609734058,0.26,0.83,0.92,0.15,0.38,0.2644660419979949,85.68699760735035
0.16,0.93,0.97,0.06,0.25,0.16126117610738105,243.66563709825277,0.27,0.83,0.92,0.16,0.4,0.26960440095008154,87.35182590782642,0.26,0.83,0.92,0.15,0.39,0.2649529703237392,85.84476238489151
0.16,0.93,0.97,0.06,0.25,0.1597977380122198,241.45438213646412,0.27,0.83,0.92,0.16,0.4,0.26860976688287874,87.02956447005272,0.26,0.83,0.92,0.15,0.38,0.26385673429862955,85.48958191275597
0.16,0.93,0.97,0.06,0.25,0.16042620181780948,242.4039909467101,0.27,0.83,0.92,0.16,0.4,0.2685692280898859,87.01642990112305,0.26,0.83,0.92,0.15,0.38,0.2636650181662889,85.42746588587761
0.16,0.93,0.97,0.06,0.25,0.16069120062671696,242.80440414696932,0.27,0.83,0.92,0.16,0.4,0.2690960073176725,87.1871063709259,0.26,0.83,0.92,0.15,0.38,0.26452597984929144,85.70641747117043
