train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.94,0.93,0.94,0.93,0.98,0.16551000307149746,5.627340104430914,0.72,0.71,0.69,0.7,0.8,0.7094036936759949,3.5470184683799744,0.73,0.71,0.76,0.73,0.83,0.6419275537133217,6.419275537133217,1713018284,,False,67,7ca2a045,2024-04-13_16-24-44,37.265437841415405,2515.7276661396027,52992,AT-MB-PC-E13,127.0.0.1,2515.7276661396027,67,256,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.1759171393864295,5.981182739138603,0.71,0.75,0.58,0.66,0.78,0.7414401888847351,3.7072009444236755,0.71,0.72,0.65,0.69,0.82,0.6547986686229705,6.547986686229706,1713018321,,False,68,7ca2a045,2024-04-13_16-25-21,37.19709277153015,2552.924758911133,52992,AT-MB-PC-E13,127.0.0.1,2552.924758911133,68,256,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.1766823708791943,6.007200609892607,0.72,0.73,0.67,0.7,0.78,0.7666155815124511,3.833077907562256,0.73,0.75,0.67,0.71,0.83,0.6286417067050933,6.286417067050934,1713018360,,False,69,7ca2a045,2024-04-13_16-26-00,38.49250078201294,2591.4172596931458,52992,AT-MB-PC-E13,127.0.0.1,2591.4172596931458,69,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.1844139857327237,6.270075514912605,0.7,0.71,0.64,0.67,0.78,0.7584551811218262,3.792275905609131,0.73,0.75,0.66,0.7,0.82,0.6935328662395477,6.935328662395477,1713018398,,False,70,7ca2a045,2024-04-13_16-26-38,37.9993851184845,2629.4166448116302,52992,AT-MB-PC-E13,127.0.0.1,2629.4166448116302,70,256,0.0,6,0.0001
0.93,0.93,0.92,0.92,0.98,0.16908024799297838,5.748728431761265,0.75,0.72,0.76,0.74,0.79,0.725283420085907,3.626417100429535,0.74,0.71,0.76,0.74,0.82,0.632464450597763,6.324644505977631,1713018436,,False,71,7ca2a045,2024-04-13_16-27-16,38.23288011550903,2667.6495249271393,52992,AT-MB-PC-E13,127.0.0.1,2667.6495249271393,71,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.1650850913103889,5.612893104553223,0.7,0.71,0.61,0.66,0.79,0.7848239183425904,3.9241195917129517,0.75,0.75,0.71,0.73,0.83,0.6484737664461135,6.484737664461136,1713018474,,False,72,7ca2a045,2024-04-13_16-27-54,38.170496702194214,2705.8200216293335,52992,AT-MB-PC-E13,127.0.0.1,2705.8200216293335,72,256,0.0,6,0.0001
0.93,0.93,0.92,0.93,0.99,0.17375226307879477,5.907576944679022,0.72,0.7,0.72,0.71,0.8,0.7116840183734894,3.558420091867447,0.76,0.73,0.8,0.77,0.83,0.6331417858600616,6.3314178586006165,1713018513,,False,73,7ca2a045,2024-04-13_16-28-33,38.64378619194031,2744.463807821274,52992,AT-MB-PC-E13,127.0.0.1,2744.463807821274,73,256,0.0,6,0.0001
0.93,0.92,0.94,0.93,0.98,0.17112447233761058,5.81823205947876,0.73,0.72,0.71,0.71,0.79,0.7685771465301514,3.842885732650757,0.74,0.72,0.76,0.74,0.83,0.6498867452144623,6.498867452144623,1713018551,,False,74,7ca2a045,2024-04-13_16-29-11,37.97191524505615,2782.43572306633,52992,AT-MB-PC-E13,127.0.0.1,2782.43572306633,74,256,0.0,6,0.0001
0.94,0.92,0.93,0.93,0.99,0.14902911702280536,5.066989978775382,0.69,0.67,0.68,0.68,0.79,0.7247998595237732,3.623999297618866,0.76,0.75,0.76,0.76,0.84,0.638252791762352,6.38252791762352,1713018589,,False,75,7ca2a045,2024-04-13_16-29-49,38.15661382675171,2820.5923368930817,52992,AT-MB-PC-E13,127.0.0.1,2820.5923368930817,75,256,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.99,0.15928067113546765,5.4155428186059,0.72,0.73,0.64,0.68,0.8,0.6881416499614715,3.440708249807358,0.74,0.73,0.75,0.74,0.83,0.591686737537384,5.91686737537384,1713018627,,False,76,7ca2a045,2024-04-13_16-30-27,38.52276682853699,2859.1151037216187,52992,AT-MB-PC-E13,127.0.0.1,2859.1151037216187,76,256,0.0,6,0.0001
0.93,0.93,0.92,0.93,0.98,0.17500857450067997,5.950291533023119,0.7,0.71,0.61,0.66,0.79,0.7653513073921203,3.826756536960602,0.76,0.77,0.72,0.75,0.84,0.6190442830324173,6.190442830324173,1713018666,,False,77,7ca2a045,2024-04-13_16-31-06,38.44948124885559,2897.5645849704742,52992,AT-MB-PC-E13,127.0.0.1,2897.5645849704742,77,256,0.0,6,0.0001
0.94,0.94,0.92,0.93,0.99,0.15308157003977718,5.204773381352425,0.74,0.72,0.75,0.73,0.78,0.7538073301315308,3.769036650657654,0.77,0.73,0.84,0.78,0.84,0.6028942108154297,6.028942108154297,1713018703,,False,78,7ca2a045,2024-04-13_16-31-43,37.446136236190796,2935.010721206665,52992,AT-MB-PC-E13,127.0.0.1,2935.010721206665,78,256,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.99,0.16503146750962033,5.611069895327091,0.73,0.72,0.69,0.71,0.78,0.7264091074466705,3.6320455372333527,0.75,0.74,0.73,0.74,0.84,0.5987057641148568,5.987057641148567,1713018741,,False,79,7ca2a045,2024-04-13_16-32-21,37.694167137145996,2972.704888343811,52992,AT-MB-PC-E13,127.0.0.1,2972.704888343811,79,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.99,0.15946714514318636,5.421882934868336,0.71,0.71,0.67,0.69,0.79,0.718850028514862,3.5942501425743103,0.78,0.77,0.78,0.77,0.84,0.6122055679559708,6.122055679559708,1713018778,,False,80,7ca2a045,2024-04-13_16-32-58,37.43290400505066,3010.1377923488617,52992,AT-MB-PC-E13,127.0.0.1,3010.1377923488617,80,256,0.0,6,0.0001
0.94,0.93,0.94,0.94,0.99,0.17039679779725916,5.7934911251068115,0.69,0.7,0.6,0.65,0.78,0.8116092324256897,4.0580461621284485,0.75,0.77,0.69,0.73,0.84,0.6363556981086731,6.363556981086731,1713018816,,False,81,7ca2a045,2024-04-13_16-33-36,37.400458335876465,3047.538250684738,52992,AT-MB-PC-E13,127.0.0.1,3047.538250684738,81,256,0.0,6,0.0001
0.94,0.94,0.93,0.93,0.99,0.174901186105083,5.946640327572823,0.73,0.71,0.72,0.72,0.78,0.7420508384704589,3.710254192352295,0.75,0.73,0.78,0.75,0.83,0.6038885280489922,6.038885280489922,1713018853,,False,82,7ca2a045,2024-04-13_16-34-13,37.32217216491699,3084.860422849655,52992,AT-MB-PC-E13,127.0.0.1,3084.860422849655,82,256,0.0,6,0.0001
0.94,0.93,0.94,0.93,0.99,0.16108685786671498,5.476953167468309,0.73,0.72,0.69,0.71,0.79,0.7324736714363098,3.662368357181549,0.74,0.73,0.73,0.73,0.83,0.6141188651323318,6.1411886513233185,1713018891,,False,83,7ca2a045,2024-04-13_16-34-51,37.66119956970215,3122.5216224193573,52992,AT-MB-PC-E13,127.0.0.1,3122.5216224193573,83,256,0.0,6,0.0001
0.94,0.94,0.94,0.94,0.99,0.1751614546074587,5.955489456653595,0.72,0.73,0.67,0.7,0.79,0.7600132942199707,3.8000664710998535,0.75,0.76,0.73,0.74,0.83,0.6317454189062118,6.3174541890621185,1713018928,,False,84,7ca2a045,2024-04-13_16-35-28,37.67953443527222,3160.2011568546295,52992,AT-MB-PC-E13,127.0.0.1,3160.2011568546295,84,256,0.0,6,0.0001
0.94,0.94,0.94,0.94,0.99,0.14742431439021053,5.0124266892671585,0.73,0.72,0.71,0.71,0.78,0.7819348096847534,3.909674048423767,0.75,0.75,0.74,0.74,0.83,0.6420130044221878,6.420130044221878,1713018966,,False,85,7ca2a045,2024-04-13_16-36-06,37.8875412940979,3198.0886981487274,52992,AT-MB-PC-E13,127.0.0.1,3198.0886981487274,85,256,0.0,6,0.0001
0.94,0.92,0.93,0.93,0.99,0.15516563406323686,5.275631558150053,0.72,0.71,0.69,0.7,0.79,0.7419303894042969,3.7096519470214844,0.75,0.74,0.74,0.74,0.83,0.6209687054157257,6.209687054157257,1713019005,,False,86,7ca2a045,2024-04-13_16-36-45,38.37091398239136,3236.459612131119,52992,AT-MB-PC-E13,127.0.0.1,3236.459612131119,86,256,0.0,6,0.0001
0.94,0.93,0.94,0.94,0.99,0.1541370456928716,5.240659553557634,0.71,0.71,0.67,0.69,0.8,0.7598730027675629,3.7993650138378143,0.75,0.75,0.74,0.74,0.84,0.6608382225036621,6.608382225036621,1713019043,,False,87,7ca2a045,2024-04-13_16-37-23,38.066696643829346,3274.526308774948,52992,AT-MB-PC-E13,127.0.0.1,3274.526308774948,87,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.1465244687655393,4.981831938028336,0.73,0.72,0.71,0.71,0.8,0.7079758405685425,3.5398792028427124,0.75,0.74,0.73,0.74,0.84,0.6217564404010772,6.217564404010773,1713019082,,False,88,7ca2a045,2024-04-13_16-38-02,38.82666373252869,3313.352972507477,52992,AT-MB-PC-E13,127.0.0.1,3313.352972507477,88,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.16420422801200082,5.582943752408028,0.74,0.74,0.71,0.72,0.8,0.6861877501010895,3.4309387505054474,0.75,0.75,0.74,0.74,0.83,0.6057865351438523,6.057865351438522,1713019119,,False,89,7ca2a045,2024-04-13_16-38-39,37.89185690879822,3351.244829416275,52992,AT-MB-PC-E13,127.0.0.1,3351.244829416275,89,256,0.0,6,0.0001
0.96,0.95,0.95,0.95,0.99,0.13082035039277637,4.447891913354397,0.72,0.71,0.69,0.7,0.8,0.7292401254177093,3.6462006270885468,0.75,0.74,0.75,0.75,0.83,0.6199410259723663,6.199410259723663,1713019158,,False,90,7ca2a045,2024-04-13_16-39-18,38.27022194862366,3389.5150513648987,52992,AT-MB-PC-E13,127.0.0.1,3389.5150513648987,90,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.13513999048839598,4.594759676605463,0.72,0.72,0.68,0.7,0.8,0.7165977478027343,3.582988739013672,0.76,0.75,0.76,0.75,0.84,0.6087425917387008,6.087425917387009,1713019196,,False,91,7ca2a045,2024-04-13_16-39-56,38.27310276031494,3427.7881541252136,52992,AT-MB-PC-E13,127.0.0.1,3427.7881541252136,91,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.14808772142757387,5.034982528537512,0.72,0.72,0.68,0.7,0.8,0.7419223964214325,3.7096119821071625,0.75,0.77,0.71,0.74,0.84,0.6214615017175674,6.214615017175674,1713019234,,False,92,7ca2a045,2024-04-13_16-40-34,38.32559394836426,3466.113748073578,52992,AT-MB-PC-E13,127.0.0.1,3466.113748073578,92,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.13289721156744397,4.518505193293095,0.72,0.72,0.67,0.69,0.8,0.7225277900695801,3.6126389503479004,0.75,0.75,0.73,0.74,0.84,0.6133628994226455,6.133628994226456,1713019273,,False,93,7ca2a045,2024-04-13_16-41-13,38.18945598602295,3504.303204059601,52992,AT-MB-PC-E13,127.0.0.1,3504.303204059601,93,256,0.0,6,0.0001
0.95,0.94,0.95,0.94,0.99,0.1441391193691422,4.900730058550835,0.72,0.72,0.67,0.69,0.79,0.7352115750312805,3.6760578751564026,0.75,0.76,0.73,0.74,0.83,0.6270209670066833,6.2702096700668335,1713019311,,False,94,7ca2a045,2024-04-13_16-41-51,38.216559171676636,3542.5197632312775,52992,AT-MB-PC-E13,127.0.0.1,3542.5197632312775,94,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.15356610770172932,5.221247661858797,0.7,0.69,0.65,0.67,0.8,0.7346322536468506,3.673161268234253,0.75,0.75,0.74,0.75,0.84,0.613935124874115,6.13935124874115,1713019349,,False,95,7ca2a045,2024-04-13_16-42-29,38.13132619857788,3580.6510894298553,52992,AT-MB-PC-E13,127.0.0.1,3580.6510894298553,95,256,0.0,6,0.0001
0.95,0.93,0.95,0.94,0.99,0.13828156285864465,4.701573137193918,0.74,0.73,0.71,0.72,0.8,0.7044763326644897,3.5223816633224487,0.77,0.75,0.78,0.77,0.84,0.6791200399398803,6.791200399398804,1713019387,,False,96,7ca2a045,2024-04-13_16-43-07,38.13457703590393,3618.7856664657593,52992,AT-MB-PC-E13,127.0.0.1,3618.7856664657593,96,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.13321784029112144,4.5294065698981285,0.72,0.7,0.71,0.7,0.8,0.7200134932994843,3.6000674664974213,0.75,0.74,0.76,0.75,0.84,0.5944346755743026,5.944346755743027,1713019425,,False,97,7ca2a045,2024-04-13_16-43-45,38.03329539299011,3656.8189618587494,52992,AT-MB-PC-E13,127.0.0.1,3656.8189618587494,97,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.13738377852474942,4.67104846984148,0.7,0.69,0.68,0.69,0.8,0.7265594661235809,3.6327973306179047,0.76,0.75,0.78,0.76,0.84,0.6090790659189225,6.090790659189224,1713019463,,False,98,7ca2a045,2024-04-13_16-44-23,38.31987261772156,3695.138834476471,52992,AT-MB-PC-E13,127.0.0.1,3695.138834476471,98,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.1420423200025278,4.829438880085945,0.71,0.7,0.68,0.69,0.79,0.7385370135307312,3.692685067653656,0.75,0.73,0.76,0.75,0.83,0.6514403611421585,6.514403611421585,1713019502,,False,99,7ca2a045,2024-04-13_16-45-02,38.1887731552124,3733.3276076316833,52992,AT-MB-PC-E13,127.0.0.1,3733.3276076316833,99,256,0.0,6,0.0001
0.94,0.94,0.93,0.93,0.99,0.13850272129125454,4.709092523902655,0.7,0.68,0.68,0.68,0.79,0.7413761973381042,3.7068809866905212,0.75,0.74,0.76,0.75,0.83,0.6514182776212692,6.514182776212692,1713019531,,False,100,7ca2a045,2024-04-13_16-45-31,29.901567935943604,3763.229175567627,52992,AT-MB-PC-E13,127.0.0.1,3763.229175567627,100,256,0.0,6,0.0001
