train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.88491,0.86611,0.87712,0.87158,0.9552,0.28737050996107216,9.770597338676453,0.72185,0.70833,0.70833,0.70833,0.80485,0.6520528346300125,3.2602641731500626,0.77152,0.75658,0.78231,0.76923,0.83507,0.5860244452953338,5.860244452953339
0.89811,0.88397,0.88771,0.88584,0.96102,0.2530514926594846,8.603750750422478,0.7351,0.7,0.77778,0.73684,0.80679,0.6109465718269348,3.054732859134674,0.74172,0.72848,0.7483,0.73826,0.8187,0.5798914819955826,5.798914819955826
0.9,0.88608,0.88983,0.88795,0.96194,0.263073185349212,8.944488301873207,0.74834,0.75,0.70833,0.72857,0.80714,0.5727768957614898,2.8638844788074493,0.74172,0.7594,0.68707,0.72143,0.81966,0.6052486062049866,6.052486062049866
0.91132,0.90042,0.90042,0.90042,0.97133,0.21810807002817884,7.41567438095808,0.72185,0.72059,0.68056,0.7,0.80476,0.7057454764842988,3.5287273824214935,0.74172,0.76336,0.68027,0.71942,0.82278,0.650607419013977,6.5060741901397705
0.90849,0.89144,0.90466,0.898,0.96616,0.23551681988379536,8.007571876049042,0.72185,0.7027,0.72222,0.71233,0.78859,0.6075764656066894,3.0378823280334473,0.72517,0.74242,0.66667,0.70251,0.82611,0.5850917667150497,5.850917667150497
0.90472,0.89384,0.89195,0.8929,0.96923,0.22513031893793276,7.654430843889713,0.75497,0.76119,0.70833,0.73381,0.82876,0.6109210252761841,3.0546051263809204,0.77152,0.7378,0.82313,0.77814,0.83665,0.5662527054548263,5.6625270545482635
0.90377,0.88542,0.90042,0.89286,0.97118,0.2176581191665986,7.400376051664352,0.66225,0.69091,0.52778,0.59843,0.74578,0.8737322092056274,4.368661046028137,0.72848,0.80952,0.57823,0.6746,0.819,0.6905298411846161,6.905298411846161
0.91509,0.90812,0.90042,0.90426,0.96854,0.23149602553423712,7.8708648681640625,0.72848,0.69136,0.77778,0.73203,0.81865,0.5960526943206788,2.9802634716033936,0.7649,0.75,0.77551,0.76254,0.83788,0.5894672572612762,5.8946725726127625
0.91887,0.89388,0.92797,0.9106,0.97198,0.2213954846648609,7.52744647860527,0.70199,0.76471,0.54167,0.63415,0.80837,0.7449315071105957,3.7246575355529785,0.71192,0.82609,0.51701,0.63598,0.81369,0.7894725024700164,7.894725024700165
0.91509,0.90466,0.90466,0.90466,0.96997,0.2276520612923538,7.740170083940029,0.72185,0.6875,0.76389,0.72368,0.78472,0.6734402298927307,3.3672011494636536,0.75497,0.75172,0.7415,0.74658,0.80619,0.6060239762067795,6.060239762067795
0.92075,0.90586,0.91737,0.91158,0.97759,0.201836243052693,6.862432263791561,0.74172,0.72,0.75,0.73469,0.8103,0.6540013909339905,3.2700069546699524,0.75497,0.7483,0.7483,0.7483,0.82524,0.6008385300636292,6.0083853006362915
0.91509,0.90987,0.89831,0.90405,0.97571,0.1957379637614769,6.655090767890215,0.74172,0.73913,0.70833,0.7234,0.80222,0.6745731353759765,3.372865676879883,0.74172,0.776,0.65986,0.71324,0.81457,0.64035285115242,6.4035285115242
0.93396,0.92766,0.92373,0.92569,0.98058,0.1828403606572572,6.2165722623467445,0.71523,0.72308,0.65278,0.68613,0.79448,0.7111235022544861,3.5556175112724304,0.74503,0.80702,0.62585,0.70498,0.82093,0.6671219587326049,6.67121958732605
0.92925,0.92144,0.91949,0.92047,0.97679,0.19572867321617463,6.654774889349937,0.75497,0.72727,0.77778,0.75168,0.82577,0.6119084835052491,3.059542417526245,0.74503,0.74306,0.72789,0.7354,0.82093,0.6384833633899689,6.384833633899689
0.92642,0.92275,0.91102,0.91684,0.97641,0.22081529042300055,7.507719874382019,0.7351,0.71622,0.73611,0.72603,0.80345,0.6494138836860657,3.2470694184303284,0.72517,0.75397,0.64626,0.69597,0.80641,0.6866806089878082,6.866806089878082
0.91887,0.90041,0.91949,0.90985,0.97428,0.203396139337736,6.915468737483025,0.72848,0.68235,0.80556,0.73885,0.80116,0.7084364771842957,3.5421823859214783,0.77152,0.76351,0.76871,0.7661,0.83831,0.6540802121162415,6.5408021211624146
0.91981,0.91613,0.90254,0.90928,0.9797,0.1958306994946564,6.658243782818317,0.74172,0.71429,0.76389,0.73826,0.84335,0.630135178565979,3.150675892829895,0.75828,0.71765,0.82993,0.76972,0.82879,0.660888084769249,6.60888084769249
0.92264,0.91139,0.91525,0.91332,0.98086,0.18052155546405735,6.13773288577795,0.70199,0.70149,0.65278,0.67626,0.77725,0.7332744359970093,3.6663721799850464,0.74834,0.77099,0.68707,0.72662,0.8359,0.5959023803472518,5.959023803472519
0.93396,0.92766,0.92373,0.92569,0.97995,0.1859668697066167,6.322873570024967,0.74172,0.72603,0.73611,0.73103,0.81804,0.6048567593097687,3.0242837965488434,0.75166,0.73077,0.77551,0.75248,0.82901,0.5868288099765777,5.868288099765778
0.92736,0.93407,0.90042,0.91694,0.98226,0.16961784140371225,5.767006607726216,0.76159,0.71429,0.83333,0.76923,0.82744,0.6927010416984558,3.463505208492279,0.7351,0.7006,0.79592,0.74522,0.81457,0.712996882200241,7.129968822002411
0.93113,0.92178,0.92373,0.92275,0.98135,0.1752811001942438,5.95955740660429,0.74172,0.72,0.75,0.73469,0.81057,0.6951295256614685,3.4756476283073425,0.71192,0.70548,0.70068,0.70307,0.80553,0.6821418732404709,6.821418732404709
0.93585,0.91909,0.93856,0.92872,0.98615,0.1542650007588022,5.2450100257992744,0.7947,0.77333,0.80556,0.78912,0.85083,0.5850856959819793,2.925428479909897,0.7351,0.74453,0.69388,0.71831,0.8154,0.6603834927082062,6.603834927082062
0.92547,0.91543,0.91737,0.9164,0.98085,0.1746430071618627,5.937862243503332,0.70861,0.73333,0.61111,0.66667,0.7994,0.6972736418247223,3.4863682091236115,0.72848,0.74809,0.66667,0.70504,0.82892,0.670343565940857,6.703435659408569
0.93113,0.92,0.92585,0.92291,0.98405,0.20181547872283878,6.861726276576519,0.78146,0.77465,0.76389,0.76923,0.8379,0.619988763332367,3.0999438166618347,0.76159,0.7551,0.7551,0.7551,0.83006,0.6525388211011887,6.525388211011887
0.93868,0.93576,0.92585,0.93078,0.98537,0.15396595549057512,5.234842486679554,0.70861,0.70588,0.66667,0.68571,0.81188,0.7194430112838746,3.5972150564193726,0.75166,0.76471,0.70748,0.73498,0.81497,0.7081452786922455,7.081452786922455
0.93585,0.93534,0.91949,0.92735,0.98496,0.16629527531125965,5.6540393605828285,0.78146,0.76712,0.77778,0.77241,0.83931,0.5831031799316406,2.915515899658203,0.74503,0.75362,0.70748,0.72982,0.83142,0.6149357169866562,6.149357169866562
0.94151,0.94181,0.92585,0.93376,0.98599,0.15594970577341669,5.302289996296167,0.77483,0.76389,0.76389,0.76389,0.84142,0.6259504854679108,3.129752427339554,0.78146,0.8,0.73469,0.76596,0.83454,0.6699713110923767,6.699713110923767
0.94434,0.93291,0.9428,0.93783,0.9885,0.1449835608329843,4.9294410683214664,0.78808,0.75641,0.81944,0.78667,0.85294,0.6231756091117859,3.1158780455589294,0.74834,0.7351,0.7551,0.74497,0.83441,0.6418049089610577,6.418049089610577
0.94057,0.93978,0.92585,0.93276,0.98556,0.1573178736383424,5.348807703703642,0.72848,0.74603,0.65278,0.6963,0.8147,0.705659019947052,3.52829509973526,0.76821,0.80315,0.69388,0.74453,0.84257,0.6455586895346641,6.4555868953466415
0.94151,0.93432,0.93432,0.93432,0.98865,0.14571887879248926,4.954441878944635,0.75497,0.72152,0.79167,0.75497,0.81716,0.6678650736808777,3.3393253684043884,0.75166,0.74658,0.7415,0.74403,0.82076,0.69091836810112,6.9091836810112
0.9434,0.94978,0.92161,0.93548,0.98938,0.1419712696224451,4.827023167163134,0.74172,0.75385,0.68056,0.71533,0.82542,0.6387242317199707,3.1936211585998535,0.72185,0.74419,0.65306,0.69565,0.80746,0.751965218782425,7.519652187824249
0.95094,0.9375,0.95339,0.94538,0.99119,0.12436471890439005,4.228400442749262,0.80795,0.78667,0.81944,0.80272,0.84836,0.6478788137435914,3.2393940687179565,0.76821,0.76552,0.7551,0.76027,0.85196,0.6073456972837448,6.073456972837448
0.95,0.93555,0.95339,0.94439,0.9897,0.1312681185629438,4.463116031140089,0.75497,0.74648,0.73611,0.74126,0.81575,0.7171693205833435,3.5858466029167175,0.74503,0.75,0.71429,0.73171,0.82392,0.7139873623847961,7.139873623847961
0.94906,0.95043,0.93432,0.94231,0.99252,0.130015915588421,4.420541130006313,0.75497,0.70115,0.84722,0.7673,0.82296,0.7248044073581695,3.624022036790848,0.74834,0.71257,0.80952,0.75796,0.82651,0.7082275152206421,7.082275152206421
0.94151,0.93432,0.93432,0.93432,0.99049,0.12989661908325026,4.416485048830509,0.76821,0.74667,0.77778,0.7619,0.819,0.6974274277687073,3.4871371388435364,0.75497,0.75887,0.72789,0.74306,0.81119,0.7191911518573761,7.191911518573761
0.94811,0.94839,0.93432,0.9413,0.99061,0.12701201745692423,4.318408593535423,0.7947,0.75949,0.83333,0.7947,0.85768,0.6422499358654022,3.211249679327011,0.76159,0.73885,0.78912,0.76316,0.83608,0.6844376057386399,6.844376057386398
0.95755,0.94572,0.95975,0.95268,0.99242,0.12144733707913581,4.129209460690618,0.76821,0.75342,0.76389,0.75862,0.83456,0.667623120546341,3.3381156027317047,0.76821,0.74839,0.78912,0.76821,0.82537,0.7361552357673645,7.361552357673645
0.95377,0.95484,0.94068,0.94771,0.99174,0.11882508085931048,4.0400527492165565,0.76159,0.73077,0.79167,0.76,0.82542,0.6947868049144745,3.4739340245723724,0.7649,0.77143,0.73469,0.75261,0.82611,0.6853328019380569,6.8533280193805695
0.95566,0.95309,0.94703,0.95005,0.99138,0.12565475625588612,4.2722617127001286,0.74172,0.70886,0.77778,0.74172,0.83351,0.7653338074684143,3.8266690373420715,0.75828,0.73418,0.78912,0.76066,0.83972,0.6798633396625519,6.798633396625519
0.95094,0.94492,0.94492,0.94492,0.99248,0.11300429723718587,3.8421461060643196,0.76159,0.79032,0.68056,0.73134,0.83527,0.6824774146080017,3.4123870730400085,0.77483,0.82645,0.68027,0.74627,0.83344,0.7513576805591583,7.513576805591583
0.95472,0.94726,0.95127,0.94926,0.99204,0.11739883714300745,3.991560462862253,0.78146,0.80952,0.70833,0.75556,0.81857,0.741141963005066,3.7057098150253296,0.72185,0.74803,0.64626,0.69343,0.82629,0.7119182914495468,7.119182914495468
0.9566,0.95319,0.94915,0.95117,0.99282,0.11285752375774524,3.837155807763338,0.75497,0.71084,0.81944,0.76129,0.83843,0.6689662873744965,3.3448314368724823,0.76159,0.73885,0.78912,0.76316,0.83968,0.6813690751791001,6.813690751791
0.95566,0.94549,0.95551,0.95047,0.99394,0.10413733195951756,3.540669286623597,0.78808,0.77027,0.79167,0.78082,0.84582,0.699125337600708,3.49562668800354,0.74834,0.72903,0.76871,0.74834,0.83432,0.710633060336113,7.10633060336113
0.96226,0.9557,0.95975,0.95772,0.99391,0.10868425108492374,3.6952645368874073,0.74834,0.75,0.70833,0.72857,0.82261,0.8012680530548095,4.006340265274048,0.77815,0.82258,0.69388,0.75277,0.84363,0.706217223405838,7.06217223405838
0.95566,0.94926,0.95127,0.95026,0.99379,0.10549852405400838,3.5869498178362846,0.78146,0.75325,0.80556,0.77852,0.84863,0.6613549888134003,3.3067749440670013,0.76159,0.75168,0.7619,0.75676,0.83814,0.7398787498474121,7.398787498474121
0.95849,0.95532,0.95127,0.95329,0.99262,0.11451506642076899,3.8935122583061457,0.76821,0.74667,0.77778,0.7619,0.83175,0.7059982001781464,3.529991000890732,0.7649,0.75676,0.7619,0.75932,0.8388,0.7232146725058556,7.232146725058556
0.96509,0.9718,0.94915,0.96034,0.99372,0.11240249091540189,3.8216846911236644,0.76159,0.725,0.80556,0.76316,0.83316,0.758709716796875,3.793548583984375,0.76159,0.74834,0.76871,0.75839,0.83818,0.698120841383934,6.98120841383934
0.96038,0.94979,0.96186,0.95579,0.99337,0.10499699271338828,3.5698977522552013,0.77483,0.76389,0.76389,0.76389,0.82577,0.7155634880065918,3.577817440032959,0.76821,0.79845,0.70068,0.74638,0.83292,0.743924668431282,7.43924668431282
0.95755,0.95329,0.95127,0.95228,0.99387,0.10346265323460102,3.5177302099764347,0.77483,0.77941,0.73611,0.75714,0.84476,0.736386513710022,3.68193256855011,0.77483,0.78014,0.7483,0.76389,0.83893,0.7565027177333832,7.565027177333832
0.95755,0.95137,0.95339,0.95238,0.99373,0.11466849485740942,3.8987288251519203,0.77483,0.76389,0.76389,0.76389,0.82472,0.754223644733429,3.7711182236671448,0.76821,0.78947,0.71429,0.75,0.84117,0.7141512006521225,7.141512006521225
0.96509,0.96574,0.95551,0.9606,0.99481,0.09819032991414561,3.3384712170809507,0.76159,0.73077,0.79167,0.76,0.8154,0.7719321489334107,3.8596607446670532,0.74503,0.74648,0.72109,0.73356,0.82625,0.7435297876596451,7.435297876596451
0.96604,0.95992,0.96398,0.96195,0.99571,0.0875353162341258,2.9762007519602776,0.77483,0.7375,0.81944,0.77632,0.83676,0.69931920170784,3.4965960085392,0.74834,0.7351,0.7551,0.74497,0.83401,0.7025097861886025,7.0250978618860245
0.96509,0.95983,0.96186,0.96085,0.99583,0.09072870191405802,3.0847758650779724,0.76821,0.74667,0.77778,0.7619,0.8263,0.7379074096679688,3.6895370483398438,0.76821,0.78102,0.72789,0.75352,0.83489,0.7092869728803635,7.092869728803635
0.96981,0.96414,0.96822,0.96617,0.99617,0.08573321274974767,2.9149292334914207,0.7947,0.78082,0.79167,0.78621,0.8394,0.722485625743866,3.61242812871933,0.77483,0.77622,0.7551,0.76552,0.83836,0.722623148560524,7.22623148560524
0.96321,0.95966,0.95763,0.95864,0.9956,0.09000179442741416,3.060061010532081,0.78146,0.77465,0.76389,0.76923,0.83052,0.7508300304412842,3.754150152206421,0.75828,0.76812,0.72109,0.74386,0.83494,0.7618035137653351,7.618035137653351
0.96887,0.96603,0.96398,0.96501,0.99641,0.0822883381453507,2.797803496941924,0.78808,0.77027,0.79167,0.78082,0.83245,0.7088847935199738,3.5444239675998688,0.77483,0.78832,0.73469,0.76056,0.83902,0.752375328540802,7.52375328540802
0.96981,0.95643,0.97669,0.96646,0.99653,0.08581659586771447,2.9177642595022917,0.77483,0.75,0.79167,0.77027,0.83509,0.724589729309082,3.62294864654541,0.76821,0.76923,0.7483,0.75862,0.8323,0.7022373959422111,7.0223739594221115
0.97075,0.96815,0.9661,0.96713,0.99686,0.07727469750406112,2.6273397151380777,0.7947,0.78082,0.79167,0.78621,0.83386,0.7348858952522278,3.674429476261139,0.76159,0.77778,0.71429,0.74468,0.83112,0.7591311872005463,7.591311872005463
0.96415,0.96567,0.95339,0.95949,0.99549,0.1145970687708434,3.8963003382086754,0.77483,0.76389,0.76389,0.76389,0.827,0.7589572429656982,3.794786214828491,0.77815,0.79851,0.72789,0.76157,0.83625,0.7514163494110108,7.514163494110107
0.96981,0.96218,0.97034,0.96624,0.9963,0.09352878426365993,3.1799786649644375,0.77483,0.76389,0.76389,0.76389,0.82296,0.7517837643623352,3.758918821811676,0.77483,0.79259,0.72789,0.75887,0.83463,0.7340059667825699,7.340059667825699
0.97358,0.97639,0.96398,0.97015,0.99706,0.07968395986758611,2.7092546354979277,0.78146,0.77465,0.76389,0.76923,0.82085,0.7640858054161072,3.820429027080536,0.75828,0.78462,0.69388,0.73646,0.83138,0.8007698714733124,8.007698714733124
0.97736,0.97257,0.97669,0.97463,0.99747,0.08227695001508384,2.7974163005128503,0.76159,0.74324,0.76389,0.75342,0.82366,0.796236252784729,3.981181263923645,0.77483,0.78832,0.73469,0.76056,0.83428,0.7304044336080551,7.304044336080551
0.97453,0.96258,0.98093,0.97167,0.99684,0.08325369804001906,2.830625733360648,0.77483,0.76389,0.76389,0.76389,0.82428,0.7614294409751892,3.807147204875946,0.76821,0.78519,0.72109,0.75177,0.83454,0.7327821046113968,7.327821046113968
0.97453,0.96842,0.97458,0.97149,0.99701,0.08371220838607234,2.8462150851264596,0.78808,0.77027,0.79167,0.78082,0.83421,0.7523236930370331,3.7616184651851654,0.78146,0.8,0.73469,0.76596,0.83287,0.7391256228089332,7.391256228089333
0.97547,0.97246,0.97246,0.97246,0.99732,0.07385675899465294,2.5111298058182,0.78808,0.78571,0.76389,0.77465,0.82753,0.7348776876926422,3.674388438463211,0.76821,0.78947,0.71429,0.75,0.83305,0.724646071344614,7.24646071344614
0.97358,0.96835,0.97246,0.9704,0.9969,0.07600818289553418,2.584278218448162,0.76159,0.74324,0.76389,0.75342,0.83034,0.7708134412765503,3.8540672063827515,0.77815,0.78986,0.7415,0.76491,0.83726,0.7511706203222275,7.511706203222275
0.97736,0.97257,0.97669,0.97463,0.99736,0.07131190540488153,2.4246047837659717,0.76159,0.73684,0.77778,0.75676,0.82753,0.76754390001297,3.83771950006485,0.76821,0.77698,0.73469,0.75524,0.83608,0.7246556788682937,7.246556788682938
0.97264,0.97028,0.96822,0.96925,0.99703,0.07947132013299886,2.702024884521961,0.76159,0.74324,0.76389,0.75342,0.82437,0.7848842203617096,3.924421101808548,0.77483,0.79699,0.72109,0.75714,0.83827,0.738260930776596,7.382609307765961
0.97547,0.97046,0.97458,0.97252,0.998,0.07139796292518868,2.427530739456415,0.75497,0.73333,0.76389,0.7483,0.82683,0.7346946835517884,3.6734734177589417,0.77152,0.78261,0.73469,0.75789,0.83568,0.7358781844377518,7.358781844377518
0.97453,0.9724,0.97034,0.97137,0.99749,0.07085219787105042,2.408974727615714,0.7947,0.7971,0.76389,0.78014,0.82911,0.7577321052551269,3.7886605262756348,0.7649,0.79231,0.70068,0.74368,0.83371,0.7802630424499511,7.802630424499512
0.96887,0.96211,0.96822,0.96515,0.99636,0.1064514144707252,3.619348092004657,0.76159,0.74324,0.76389,0.75342,0.83193,0.7541811108589173,3.770905554294586,0.77152,0.78676,0.72789,0.75618,0.83669,0.775572881102562,7.7557288110256195
0.9783,0.97263,0.97881,0.97571,0.99755,0.07457652638721116,2.5356018971651793,0.76821,0.74667,0.77778,0.7619,0.83087,0.7494525671005249,3.7472628355026245,0.77815,0.78986,0.7415,0.76491,0.83893,0.7480078309774398,7.480078309774399
0.96981,0.9661,0.9661,0.9661,0.99694,0.0791926990427515,2.6925517674535513,0.78146,0.76,0.79167,0.77551,0.8292,0.7494241833686829,3.7471209168434143,0.77483,0.79259,0.72789,0.75887,0.83647,0.7636483907699585,7.636483907699585
0.97358,0.96835,0.97246,0.9704,0.99764,0.07256101290969287,2.467074438929558,0.77483,0.74359,0.80556,0.77333,0.83122,0.7614084482192993,3.8070422410964966,0.7649,0.76389,0.7483,0.75601,0.83735,0.7190729200839996,7.190729200839996
0.97736,0.97257,0.97669,0.97463,0.99752,0.07171949355260414,2.438462780788541,0.77483,0.75,0.79167,0.77027,0.83034,0.7474311113357544,3.737155556678772,0.7649,0.76761,0.7415,0.75433,0.83643,0.766255047917366,7.66255047917366
0.97736,0.97059,0.97881,0.97468,0.9985,0.06468052617000307,2.199137889780104,0.76821,0.74026,0.79167,0.7651,0.83175,0.7726928353309631,3.8634641766548157,0.75828,0.75,0.7551,0.75254,0.83757,0.7061739102005958,7.061739102005959
