train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.95,0.62,0.91,0.14899064837133183,25.32841022312641,0.07,0.93,0.39,0.82,0.20001844674348832,5.000461168587208,0.08,0.93,0.47,0.83,0.20002200119957633,9.80107805877924,1713130951,,False,71,6650c912,2024-04-14_23-42-31,51.849950313568115,3814.29048871994,35056,AT-MB-PC-EOS,127.0.0.1,3814.29048871994,71,64,0.0,3,0.001
0.08,0.95,0.62,0.91,0.14730312230394166,25.041530791670084,0.07,0.94,0.43,0.84,0.19186250507831573,4.796562626957893,0.08,0.93,0.45,0.83,0.20258335236992156,9.926584266126156,1713131002,,False,72,6650c912,2024-04-14_23-43-22,51.59002900123596,3865.880517721176,35056,AT-MB-PC-EOS,127.0.0.1,3865.880517721176,72,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14366667332018124,24.42333446443081,0.07,0.94,0.42,0.83,0.194639672935009,4.865991823375225,0.08,0.93,0.46,0.83,0.19693594851664134,9.649861477315426,1713131054,,False,73,6650c912,2024-04-14_23-44-14,51.99243235588074,3917.872950077057,35056,AT-MB-PC-EOS,127.0.0.1,3917.872950077057,73,64,0.0,3,0.001
0.08,0.95,0.63,0.92,0.14610292473260095,24.83749720454216,0.07,0.93,0.38,0.82,0.2017952409386635,5.044881023466587,0.08,0.93,0.45,0.84,0.20104145182638752,9.851031139492989,1713131106,,False,74,6650c912,2024-04-14_23-45-06,52.03147792816162,3969.9044280052185,35056,AT-MB-PC-EOS,127.0.0.1,3969.9044280052185,74,64,0.0,3,0.001
0.08,0.95,0.64,0.91,0.14350974857807158,24.39665725827217,0.07,0.93,0.4,0.83,0.1967957901954651,4.919894754886627,0.08,0.93,0.45,0.83,0.20173876002735022,9.88519924134016,1713131158,,False,75,6650c912,2024-04-14_23-45-58,51.7240035533905,4021.628431558609,35056,AT-MB-PC-EOS,127.0.0.1,4021.628431558609,75,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.1417376375373672,24.095398381352425,0.07,0.93,0.38,0.83,0.20334430813789367,5.083607703447342,0.08,0.93,0.43,0.82,0.20718086358844018,10.151862315833569,1713131210,,False,76,6650c912,2024-04-14_23-46-50,52.0598304271698,4073.688261985779,35056,AT-MB-PC-EOS,127.0.0.1,4073.688261985779,76,64,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13956325409166953,23.72575319558382,0.07,0.93,0.39,0.82,0.1966275715827942,4.915689289569855,0.08,0.93,0.45,0.83,0.20264829208656232,9.929766312241554,1713131262,,False,77,6650c912,2024-04-14_23-47-42,51.941508293151855,4125.629770278931,35056,AT-MB-PC-EOS,127.0.0.1,4125.629770278931,77,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14196810919572325,24.134578563272953,0.07,0.93,0.43,0.83,0.19597819149494172,4.899454787373543,0.08,0.93,0.44,0.83,0.204494942511831,10.02025218307972,1713131314,,False,78,6650c912,2024-04-14_23-48-34,51.92383623123169,4177.553606510162,35056,AT-MB-PC-EOS,127.0.0.1,4177.553606510162,78,64,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13755484037101268,23.384322863072157,0.07,0.93,0.41,0.84,0.1998667076230049,4.996667690575123,0.08,0.93,0.47,0.84,0.19971765167250924,9.786164931952953,1713131365,,False,79,6650c912,2024-04-14_23-49-25,51.633124589920044,4229.186731100082,35056,AT-MB-PC-EOS,127.0.0.1,4229.186731100082,79,64,0.0,3,0.001
0.08,0.95,0.67,0.92,0.13752467148005962,23.379194151610136,0.07,0.93,0.41,0.82,0.1992143326997757,4.980358317494392,0.08,0.93,0.45,0.82,0.2101963604895436,10.299621663987637,1713131417,,False,80,6650c912,2024-04-14_23-50-17,51.73716998100281,4280.923901081085,35056,AT-MB-PC-EOS,127.0.0.1,4280.923901081085,80,64,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13766276781611583,23.40267052873969,0.07,0.93,0.41,0.82,0.2075634253025055,5.189085632562637,0.08,0.93,0.45,0.83,0.2092574363460346,10.253614380955696,1713131469,,False,81,6650c912,2024-04-14_23-51-09,52.004536628723145,4332.928437709808,35056,AT-MB-PC-EOS,127.0.0.1,4332.928437709808,81,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.135486182921073,23.032651096582413,0.07,0.93,0.4,0.82,0.19960223287343978,4.990055821835995,0.08,0.93,0.44,0.83,0.20357599428721837,9.9752237200737,1713131521,,False,82,6650c912,2024-04-14_23-52-01,51.91071009635925,4384.839147806168,35056,AT-MB-PC-EOS,127.0.0.1,4384.839147806168,82,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13784338722334188,23.43337582796812,0.07,0.93,0.4,0.83,0.20163878411054612,5.040969602763653,0.08,0.93,0.45,0.83,0.20524601075722246,10.057054527103901,1713131573,,False,83,6650c912,2024-04-14_23-52-53,52.14799761772156,4436.987145423889,35056,AT-MB-PC-EOS,127.0.0.1,4436.987145423889,83,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13663530025412055,23.228001043200493,0.07,0.93,0.4,0.83,0.20260635763406754,5.065158940851688,0.08,0.93,0.46,0.83,0.2096402526510005,10.272372379899025,1713131625,,False,84,6650c912,2024-04-14_23-53-45,51.827712535858154,4488.814857959747,35056,AT-MB-PC-EOS,127.0.0.1,4488.814857959747,84,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13429731481215534,22.830543518066406,0.07,0.93,0.39,0.82,0.20860216826200484,5.215054206550121,0.08,0.93,0.46,0.82,0.20512844363645633,10.05129373818636,1713131677,,False,85,6650c912,2024-04-14_23-54-37,52.098042488098145,4540.9129004478455,35056,AT-MB-PC-EOS,127.0.0.1,4540.9129004478455,85,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13219870729919742,22.47378024086356,0.07,0.93,0.4,0.83,0.19810276836156845,4.952569209039211,0.08,0.93,0.43,0.83,0.21730783140780974,10.648083738982677,1713131729,,False,86,6650c912,2024-04-14_23-55-29,51.879331827163696,4592.792232275009,35056,AT-MB-PC-EOS,127.0.0.1,4592.792232275009,86,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.1323308429954683,22.496243309229612,0.07,0.93,0.39,0.82,0.20558352023363113,5.139588005840778,0.08,0.93,0.43,0.83,0.21273362332460832,10.423947542905807,1713131781,,False,87,6650c912,2024-04-14_23-56-21,51.705007791519165,4644.497240066528,35056,AT-MB-PC-EOS,127.0.0.1,4644.497240066528,87,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.1329939191174858,22.608966249972582,0.07,0.93,0.41,0.82,0.19835262417793273,4.9588156044483185,0.08,0.93,0.45,0.82,0.2096832234944616,10.274477951228619,1713131833,,False,88,6650c912,2024-04-14_23-57-13,51.74312782287598,4696.240367889404,35056,AT-MB-PC-EOS,127.0.0.1,4696.240367889404,88,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.1318021113600801,22.406358931213617,0.07,0.93,0.41,0.83,0.19570421665906906,4.8926054164767265,0.08,0.94,0.47,0.84,0.20104258203384828,9.851086519658566,1713131884,,False,89,6650c912,2024-04-14_23-58-04,51.75718855857849,4747.997556447983,35056,AT-MB-PC-EOS,127.0.0.1,4747.997556447983,89,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13351788643528434,22.698040693998337,0.07,0.93,0.4,0.83,0.20095462530851363,5.023865632712841,0.08,0.93,0.43,0.82,0.20976487729622392,10.278478987514973,1713131936,,False,90,6650c912,2024-04-14_23-58-56,51.84548473358154,4799.843041181564,35056,AT-MB-PC-EOS,127.0.0.1,4799.843041181564,90,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13234483875772532,22.498622588813305,0.07,0.93,0.41,0.82,0.2065257951617241,5.163144879043102,0.08,0.93,0.46,0.83,0.20591151942403949,10.089664451777935,1713131988,,False,91,6650c912,2024-04-14_23-59-48,51.95125484466553,4851.79429602623,35056,AT-MB-PC-EOS,127.0.0.1,4851.79429602623,91,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13269025771056905,22.557343810796738,0.07,0.93,0.4,0.83,0.20699377119541168,5.174844279885292,0.08,0.93,0.44,0.83,0.20958033766673537,10.269436545670033,1713132040,,False,92,6650c912,2024-04-15_00-00-40,52.093740940093994,4903.888036966324,35056,AT-MB-PC-EOS,127.0.0.1,4903.888036966324,92,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13269947230377618,22.55891029164195,0.07,0.93,0.41,0.82,0.1985272914171219,4.963182285428047,0.08,0.93,0.43,0.83,0.2084269622454838,10.212921150028706,1713132092,,False,93,6650c912,2024-04-15_00-01-32,51.95402455329895,4955.842061519623,35056,AT-MB-PC-EOS,127.0.0.1,4955.842061519623,93,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13292987890103283,22.598079413175583,0.07,0.93,0.4,0.82,0.20167388796806335,5.041847199201584,0.08,0.93,0.43,0.82,0.21222547487336763,10.399048268795013,1713132144,,False,94,6650c912,2024-04-15_00-02-24,51.84893321990967,5007.6909947395325,35056,AT-MB-PC-EOS,127.0.0.1,5007.6909947395325,94,64,0.0,3,0.001
0.08,0.95,0.7,0.94,0.1282698155106867,21.80586863681674,0.07,0.93,0.41,0.82,0.19980807095766068,4.995201773941517,0.08,0.93,0.45,0.82,0.20605107959435912,10.096502900123596,1713132196,,False,95,6650c912,2024-04-15_00-03-16,52.023531436920166,5059.714526176453,35056,AT-MB-PC-EOS,127.0.0.1,5059.714526176453,95,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13096662154969047,22.26432566344738,0.07,0.93,0.39,0.83,0.20336944013834,5.0842360034585,0.08,0.93,0.46,0.83,0.203206010771041,9.95709452778101,1713132248,,False,96,6650c912,2024-04-15_00-04-08,52.04588484764099,5111.760411024094,35056,AT-MB-PC-EOS,127.0.0.1,5111.760411024094,96,64,0.0,3,0.001
0.08,0.95,0.7,0.93,0.12897128061774898,21.92511770501733,0.07,0.93,0.41,0.82,0.20463166862726212,5.115791715681553,0.08,0.93,0.44,0.82,0.20907497922984922,10.244673982262611,1713132300,,False,97,6650c912,2024-04-15_00-05-00,51.75683283805847,5163.517243862152,35056,AT-MB-PC-EOS,127.0.0.1,5163.517243862152,97,64,0.0,3,0.001
0.08,0.95,0.7,0.93,0.1317059648606707,22.39001402631402,0.07,0.93,0.4,0.83,0.206174496114254,5.15436240285635,0.08,0.93,0.43,0.82,0.21070959434217337,10.324770122766495,1713132352,,False,98,6650c912,2024-04-15_00-05-52,51.99472951889038,5215.5119733810425,35056,AT-MB-PC-EOS,127.0.0.1,5215.5119733810425,98,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13158687773872824,22.3697692155838,0.07,0.93,0.41,0.82,0.1996663910150528,4.99165977537632,0.08,0.93,0.45,0.83,0.20569088484863846,10.078853357583284,1713132404,,False,99,6650c912,2024-04-15_00-06-44,51.740227937698364,5267.252201318741,35056,AT-MB-PC-EOS,127.0.0.1,5267.252201318741,99,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13174358729053945,22.39640983939171,0.07,0.93,0.42,0.83,0.19788617491722107,4.947154372930527,0.08,0.93,0.45,0.83,0.2037080231369758,9.981693133711815,1713132456,,False,100,6650c912,2024-04-15_00-07-36,51.929842710494995,5319.182044029236,35056,AT-MB-PC-EOS,127.0.0.1,5319.182044029236,100,64,0.0,3,0.001
