train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5079739765046885,158.99585464596748,0.5299999713897705,0.45,0.74,0.5099999904632568,0.7099999785423279,0.5337696673390203,167.06990587711334,1711627415,,True,15,d1977609,2024-03-28_13-03-35,439.80545115470886,6540.645070552826,20776,AT-MB-PC-EOS,127.0.0.1,6540.645070552826,15,256,10,0.2,0.001,d1977609
1.8600000143051147,-5.69,0.24,5.800000190734863,2.4100000858306885,1.8633743440762114,583.2361696958542,2.009999990463257,-5.79,0.33,6.230000019073486,2.5,2.0126311409587676,629.9535471200943,1711626717,,True,5,f6d32861,2024-03-28_12-51-57,294.31171584129333,1598.433405637741,10764,AT-MB-PC-EOS,127.0.0.1,1598.433405637741,5,128,6,0.5,1e-05,f6d32861
0.36000001430511475,0.72,0.85,0.25,0.5,0.36415916381362146,113.98181827366352,0.4000000059604645,0.66,0.87,0.3100000023841858,0.5600000023841858,0.40072944655585974,125.4283167719841,1711633074,,True,45,da338a6f,2024-03-28_14-37-54,167.58076405525208,7884.25929069519,8440,AT-MB-PC-EOS,127.0.0.1,7884.25929069519,45,128,3,0.0,0.001,da338a6f
0.49000000953674316,0.51,0.75,0.4300000071525574,0.6499999761581421,0.4943505380862056,154.73171842098236,0.6399999856948853,0.2,0.69,0.7300000190734863,0.8600000143051147,0.6408156652610523,200.57530322670937,1711632040,,True,15,8ee24678,2024-03-28_14-20-40,418.2700068950653,6813.248072862625,18104,AT-MB-PC-EOS,127.0.0.1,6813.248072862625,15,128,10,0.2,0.0001,8ee24678
1.3799999952316284,-2.83,0.35,3.319999933242798,1.8200000524520874,1.3770014832195,431.00146424770355,1.159999966621399,-1.78,0.41,2.549999952316284,1.600000023841858,1.1602452364973366,363.1567590236664,1711627662,,True,5,8b34b4c6,2024-03-28_13-07-42,156.25709342956543,935.7469954490662,11600,AT-MB-PC-EOS,127.0.0.1,935.7469954490662,5,128,3,0.2,1e-05,8b34b4c6
0.25999999046325684,0.85,0.92,0.12999999523162842,0.36000001430511475,0.25561350850632397,80.0070281624794,0.33000001311302185,0.75,0.88,0.23000000417232513,0.47999998927116394,0.32818016938317696,102.7203930169344,1711655785,,True,100,c22d2b20,2024-03-28_20-56-25,283.9014778137207,28361.301318883896,27840,AT-MB-PC-EOS,127.0.0.1,28361.301318883896,100,256,6,0.0,0.0001,c22d2b20
2.0399999618530273,-6.97,0.14,6.909999847412109,2.630000114440918,2.041096913928803,638.8633340597153,3.119999885559082,-13.72,0.18,13.510000228881836,3.680000066757202,3.116713257262501,975.5312495231628,1711630079,,True,5,a93ebc88,2024-03-28_13-47-59,462.19063997268677,2408.6711690425873,30196,AT-MB-PC-EOS,127.0.0.1,2408.6711690425873,5,64,10,0.5,1e-05,a93ebc88
1.8600000143051147,-5.69,0.24,5.800000190734863,2.4100000858306885,1.8634723028816735,583.2668308019638,2.009999990463257,-5.78,0.33,6.21999979019165,2.490000009536743,2.010626959343688,629.3262382745743,1711631726,,True,5,8a9d365c,2024-03-28_14-15-26,289.17173767089844,1635.2177031040192,24984,AT-MB-PC-EOS,127.0.0.1,1635.2177031040192,5,256,6,0.5,1e-05,8a9d365c
0.3100000023841858,0.79,0.89,0.18000000715255737,0.4300000071525574,0.3083265171454737,96.50619986653328,0.33000001311302185,0.74,0.88,0.23999999463558197,0.49000000953674316,0.33500231892917864,104.85572582483292,1711659614,,True,100,e89f0e96,2024-03-28_22-00-14,262.3928608894348,27879.352414369583,30776,AT-MB-PC-EOS,127.0.0.1,27879.352414369583,100,128,6,0.0,0.001,e89f0e96
0.5,0.51,0.74,0.4300000071525574,0.6499999761581421,0.4975171431470603,155.72286580502987,0.75,0.11,0.8,0.8199999928474426,0.8999999761581421,0.7458239281520295,233.44288951158524,1711636495,,True,15,0f2e73c6,2024-03-28_15-34-55,287.8664553165436,4446.069635152817,24700,AT-MB-PC-EOS,127.0.0.1,4446.069635152817,15,256,6,0.2,0.001,0f2e73c6
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3608584498254636,112.9486947953701,0.4000000059604645,0.65,0.85,0.33000001311302185,0.5699999928474426,0.39599506376079097,123.94645495712757,1711640810,,True,45,6013ad96,2024-03-28_16-46-50,167.89574575424194,7726.7244348526,21436,AT-MB-PC-EOS,127.0.0.1,7726.7244348526,45,128,3,0.0,0.0001,6013ad96
0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.28407458227853805,88.91534425318241,0.3400000035762787,0.75,0.88,0.23000000417232513,0.47999998927116394,0.3358502608423416,105.12113164365292,1711653354,,True,100,c784f1a1,2024-03-28_20-15-54,159.22945165634155,16847.218274354935,28616,AT-MB-PC-EOS,127.0.0.1,16847.218274354935,100,64,3,0.0,0.0001,c784f1a1
0.38999998569488525,0.68,0.84,0.27000001072883606,0.5199999809265137,0.38996737947860083,122.05978977680206,0.4399999976158142,0.63,0.86,0.3400000035762787,0.5799999833106995,0.4361797764468879,136.5242700278759,1711649697,,True,45,a1b027cd,2024-03-28_19-14-57,284.8042254447937,12824.603682279587,10640,AT-MB-PC-EOS,127.0.0.1,12824.603682279587,45,64,6,0.0,0.001,a1b027cd
0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.2840241052853033,88.89954495429993,0.3400000035762787,0.75,0.88,0.23000000417232513,0.47999998927116394,0.33616734893558126,105.22038021683693,1711657565,,True,100,ee68754f,2024-03-28_21-26-05,142.15437126159668,16744.645169258118,20176,AT-MB-PC-EOS,127.0.0.1,16744.645169258118,100,64,3,0.0,0.0001,ee68754f
0.6299999952316284,0.22,0.65,0.6800000071525574,0.8199999928474426,0.6296292693851093,197.07396131753922,0.6299999952316284,0.28,0.77,0.6600000262260437,0.8100000023841858,0.6295989139582783,197.06446006894112,1711651247,,True,5,1c8610bf,2024-03-28_19-40-47,277.96363615989685,1536.0049405097961,14608,AT-MB-PC-EOS,127.0.0.1,1536.0049405097961,5,64,6,0.0,0.001,1c8610bf
0.28999999165534973,0.81,0.91,0.1599999964237213,0.4000000059604645,0.2866503462528649,89.72155837714672,0.33000001311302185,0.75,0.88,0.23000000417232513,0.47999998927116394,0.33510602115632626,104.88818462193012,1711667766,,True,100,9c0e0785,2024-03-29_00-16-06,157.43973350524902,16509.35600543022,13428,AT-MB-PC-EOS,127.0.0.1,16509.35600543022,100,256,3,0.0,0.0001,9c0e0785
0.699999988079071,0.05,0.58,0.8299999833106995,0.9100000262260437,0.6954623996830596,217.67973110079765,0.8899999856948853,-0.41,0.69,1.2999999523162842,1.1399999856948853,0.8875406119770135,277.80021154880524,1711654873,,True,5,2dee0339,2024-03-28_20-41-13,273.7855336666107,1510.0114698410034,21016,AT-MB-PC-EOS,127.0.0.1,1510.0114698410034,5,256,6,0.5,0.001,2dee0339
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4427090756618938,138.56794068217278,0.7099999785423279,0.1,0.81,0.8199999928474426,0.9100000262260437,0.7127670391489522,223.09608325362206,1711657464,,True,15,b5ae7783,2024-03-28_21-24-24,168.26353430747986,2582.45765209198,14480,AT-MB-PC-EOS,127.0.0.1,2582.45765209198,15,64,3,0.0,0.001,b5ae7783
0.46000000834465027,0.56,0.78,0.3799999952316284,0.6200000047683716,0.4647686724274303,145.4725944697857,0.49000000953674316,0.48,0.76,0.47999998927116394,0.6899999976158142,0.48915308713912964,153.10491627454758,1711659958,,True,15,eaa46997,2024-03-28_22-05-58,276.4018702507019,4163.036972284317,13704,AT-MB-PC-EOS,127.0.0.1,4163.036972284317,15,64,6,0.0,0.0001,eaa46997
0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.28396440095033126,88.88085749745369,0.33000001311302185,0.75,0.88,0.23000000417232513,0.4699999988079071,0.3343932683380267,104.66509298980236,1711673941,,True,100,3f077192,2024-03-29_01-59-01,183.76383662223816,16467.605694770813,10740,AT-MB-PC-EOS,127.0.0.1,16467.605694770813,100,256,3,0.0,0.0001,3f077192
0.6200000047683716,0.18,0.63,0.7099999785423279,0.8399999737739563,0.6221737649303656,194.74038842320442,0.6499999761581421,0.09,0.66,0.8299999833106995,0.9100000262260437,0.6530136239414398,204.39326429367065,1711659110,,True,5,e13ebfc9,2024-03-28_21-51-50,281.90365052223206,1535.9998631477356,3492,AT-MB-PC-EOS,127.0.0.1,1535.9998631477356,5,64,6,0.0,0.0001,e13ebfc9
0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.2847717461018517,89.13355652987957,0.33000001311302185,0.76,0.88,0.2199999988079071,0.4699999988079071,0.33361215570483344,104.42060473561287,1711675302,,True,100,062fa4d1,2024-03-29_02-21-42,115.6263325214386,16181.950057268143,2880,AT-MB-PC-EOS,127.0.0.1,16181.950057268143,100,256,3,0.0,0.0001,062fa4d1
0.6299999952316284,0.19,0.64,0.7099999785423279,0.8399999737739563,0.6292171220238597,196.9449591934681,0.5899999737739563,0.26,0.72,0.6800000071525574,0.8299999833106995,0.5926674784372409,185.5049207508564,1711661843,,True,5,e62364b0,2024-03-28_22-37-23,429.3435938358307,2218.8953075408936,23712,AT-MB-PC-EOS,127.0.0.1,2218.8953075408936,5,64,10,0.0,0.0001,e62364b0
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.441666914441715,138.2417442202568,0.5,0.5,0.82,0.46000000834465027,0.6800000071525574,0.4960862102980812,155.2749838232994,1711664192,,True,15,366624a9,2024-03-28_23-16-32,267.13849997520447,4224.57537484169,3584,AT-MB-PC-EOS,127.0.0.1,4224.57537484169,15,128,6,0.0,0.001,366624a9
0.46000000834465027,0.57,0.77,0.3700000047683716,0.6100000143051147,0.4565174418706863,142.88995930552483,0.9800000190734863,-0.47,0.78,1.350000023841858,1.159999966621399,0.977735060472458,306.03107392787933,1711666042,,True,15,b577ac74,2024-03-28_23-47-22,264.5362710952759,4184.6799602508545,7120,AT-MB-PC-EOS,127.0.0.1,4184.6799602508545,15,128,6,0.0,0.001,b577ac74
0.44999998807907104,0.57,0.78,0.3700000047683716,0.6100000143051147,0.4541056858845793,142.13507968187332,0.5199999809265137,0.46,0.83,0.5,0.7099999785423279,0.5173428000543064,161.9282964169979,1711668329,,True,15,06999417,2024-03-29_00-25-29,278.130975484848,4128.523390293121,29744,AT-MB-PC-EOS,127.0.0.1,4128.523390293121,15,128,6,0.0,0.001,06999417
0.6299999952316284,0.22,0.64,0.6700000166893005,0.8199999928474426,0.6250646411420439,195.64523267745972,0.6000000238418579,0.35,0.78,0.6000000238418579,0.7699999809265137,0.5986830801628649,187.38780409097672,1711667550,,True,5,c392adfd,2024-03-29_00-12-30,281.7505464553833,1500.220163345337,1372,AT-MB-PC-EOS,127.0.0.1,1500.220163345337,5,128,6,0.0,0.001,c392adfd
0.6200000047683716,0.24,0.65,0.6600000262260437,0.8100000023841858,0.6198291121580349,194.00651210546494,0.6100000143051147,0.22,0.76,0.7200000286102295,0.8500000238418579,0.609539800368178,190.78595751523972,1711668433,,True,5,2a360023,2024-03-29_00-27-13,128.28055953979492,873.8560078144073,19004,AT-MB-PC-EOS,127.0.0.1,873.8560078144073,5,128,3,0.0,0.001,2a360023
0.25999999046325684,0.85,0.92,0.12999999523162842,0.36000001430511475,0.25615982125742365,80.17802405357361,0.33000001311302185,0.76,0.89,0.2199999988079071,0.4699999988079071,0.3266304167219625,102.23532043397427,1711682698,,True,100,17a516b8,2024-03-29_04-24-58,104.92554140090942,14922.66758275032,14872,AT-MB-PC-EOS,127.0.0.1,14922.66758275032,100,256,6,0.0,0.0001,17a516b8
0.7200000286102295,-0.03,0.56,0.8899999856948853,0.949999988079071,0.7193659625876064,225.1615462899208,0.6399999856948853,0.18,0.68,0.75,0.8700000047683716,0.6414310044754808,200.7679044008255,1711669283,,True,5,9afa8ec0,2024-03-29_00-41-23,167.01074028015137,944.8545181751251,22024,AT-MB-PC-EOS,127.0.0.1,944.8545181751251,5,256,3,0.2,0.0001,9afa8ec0
1.2300000190734863,-2.2,0.35,2.7699999809265137,1.6699999570846558,1.2346363856007878,386.44118869304657,1.3700000047683716,-2.45,0.45,3.1600000858306885,1.7799999713897705,1.3715301077967634,429.28892374038696,1711670744,,True,5,7e7bc5be,2024-03-29_01-05-44,450.53603076934814,2302.2686371803284,25396,AT-MB-PC-EOS,127.0.0.1,2302.2686371803284,5,128,10,0.2,1e-05,7e7bc5be
0.7099999785423279,0.02,0.57,0.8500000238418579,0.9200000166893005,0.7101203664994469,222.26767471432686,1.1299999952316284,-1.18,0.52,2.0,1.409999966621399,1.1249963650688195,352.1238622665405,1711671585,,True,5,efca0161,2024-03-29_01-19-45,435.978919506073,2293.4173481464386,29456,AT-MB-PC-EOS,127.0.0.1,2293.4173481464386,5,64,10,0.5,0.001,efca0161
0.6399999856948853,0.17,0.63,0.7200000286102295,0.8500000238418579,0.6382539277069104,199.77347937226295,0.5799999833106995,0.36,0.7,0.5899999737739563,0.7699999809265137,0.5790103549203172,181.23024109005928,1711671677,,True,5,aeff32be,2024-03-29_01-21-17,137.5374641418457,923.7671368122101,21320,AT-MB-PC-EOS,127.0.0.1,923.7671368122101,5,256,3,0.0,0.0001,aeff32be
0.7099999785423279,-0.02,0.57,0.8899999856948853,0.9399999976158142,0.7142078667022169,223.54706227779388,0.6299999952316284,0.19,0.66,0.7400000095367432,0.8600000143051147,0.6345596519141151,198.61717104911804,1711672501,,True,5,c4325668,2024-03-29_01-35-01,150.83489418029785,907.3464217185974,30892,AT-MB-PC-EOS,127.0.0.1,907.3464217185974,5,64,3,0.2,0.0001,c4325668
0.6200000047683716,0.22,0.65,0.6700000166893005,0.8199999928474426,0.6235596306217365,195.1741643846035,0.6299999952316284,0.23,0.71,0.7099999785423279,0.8399999737739563,0.6268401422058812,196.20096451044083,1711672597,,True,5,b251dca5,2024-03-29_01-36-37,151.98569536209106,910.1955771446228,30000,AT-MB-PC-EOS,127.0.0.1,910.1955771446228,5,128,3,0.0,0.001,b251dca5
1.8600000143051147,-5.69,0.24,5.800000190734863,2.4100000858306885,1.863194582180474,583.1799042224884,2.0199999809265137,-5.8,0.33,6.239999771118164,2.5,2.0164601829486153,631.1520372629166,1711674025,,True,5,47bd8f76,2024-03-29_02-00-25,271.35983777046204,1515.418868303299,27840,AT-MB-PC-EOS,127.0.0.1,1515.418868303299,5,128,6,0.5,1e-05,47bd8f76
0.9399999976158142,-0.94,0.45,1.6799999475479126,1.2999999523162842,0.9361180260349006,293.0049421489239,0.800000011920929,-0.49,0.52,1.3700000047683716,1.1699999570846558,0.8051747980590065,252.01971179246902,1711674843,,True,5,0e998528,2024-03-29_02-14-03,428.5289583206177,2236.712123155594,11156,AT-MB-PC-EOS,127.0.0.1,2236.712123155594,5,64,10,0.0,1e-05,0e998528
0.6299999952316284,0.18,0.63,0.7099999785423279,0.8399999737739563,0.6314638257026672,197.64817744493484,0.6100000143051147,0.27,0.68,0.6700000166893005,0.8199999928474426,0.6071380694834189,190.0342157483101,1711674881,,True,5,d6e20087,2024-03-29_02-14-41,139.94351649284363,931.0706722736359,6688,AT-MB-PC-EOS,127.0.0.1,931.0706722736359,5,256,3,0.0,0.0001,d6e20087
0.7200000286102295,-0.03,0.56,0.8899999856948853,0.949999988079071,0.7180737419821583,224.75708124041557,0.6000000238418579,0.28,0.68,0.6600000262260437,0.8100000023841858,0.599226206064986,187.5578024983406,1711674930,,True,5,2a14e847,2024-03-29_02-15-30,118.79860639572144,895.295830488205,30424,AT-MB-PC-EOS,127.0.0.1,895.295830488205,5,256,3,0.2,0.0001,2a14e847
0.8700000047683716,-0.54,0.46,1.3300000429153442,1.159999966621399,0.8694301338051074,272.1316318809986,1.3600000143051147,-1.81,0.52,2.5799999237060547,1.6100000143051147,1.3609427746873313,425.9750884771347,1711675464,,True,5,238ae5e1,2024-03-29_02-24-24,91.96328544616699,610.5696177482605,22500,AT-MB-PC-EOS,127.0.0.1,610.5696177482605,5,256,3,0.5,0.0001,238ae5e1
