train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.89906,0.881,0.89407,0.88749,0.96809,0.2397501334986266,8.151504538953304,0.68212,0.69355,0.59722,0.64179,0.74666,0.7924825549125671,3.9624127745628357,0.68874,0.72269,0.58503,0.64662,0.76985,0.7215527355670929,7.215527355670929,1713380805,,False,62,c78acb8a,2024-04-17_21-06-45,24.954344511032104,1525.306711435318,38864,AT-MB-PC-E13,127.0.0.1,1525.306711435318,62,64,0.0,3,0.0001
0.9066,0.88139,0.91314,0.89698,0.96862,0.22725425638696728,7.726644717156887,0.66887,0.67742,0.58333,0.62687,0.74895,0.7636809170246124,3.818404585123062,0.7053,0.74167,0.60544,0.66667,0.78152,0.6969981908798217,6.969981908798218,1713380830,,False,63,c78acb8a,2024-04-17_21-07-10,24.86920428276062,1550.1759157180786,38864,AT-MB-PC-E13,127.0.0.1,1550.1759157180786,63,64,0.0,3,0.0001
0.91887,0.90377,0.91525,0.90947,0.97753,0.1991493522244341,6.77107797563076,0.70199,0.70149,0.65278,0.67626,0.74314,0.8115942478179932,4.057971239089966,0.7053,0.71642,0.65306,0.68327,0.78657,0.6804372131824493,6.804372131824493,1713380855,,False,64,c78acb8a,2024-04-17_21-07-35,24.49145531654358,1574.6673710346222,38864,AT-MB-PC-E13,127.0.0.1,1574.6673710346222,64,64,0.0,3,0.0001
0.91132,0.89375,0.9089,0.90126,0.97174,0.22270863897660198,7.572093725204468,0.69536,0.69697,0.63889,0.66667,0.76134,0.8202799558639526,4.101399779319763,0.68543,0.68841,0.64626,0.66667,0.78438,0.6668981581926345,6.668981581926346,1713380880,,False,65,c78acb8a,2024-04-17_21-08-00,24.76954936981201,1599.4369204044342,38864,AT-MB-PC-E13,127.0.0.1,1599.4369204044342,65,64,0.0,3,0.0001
0.90849,0.89809,0.89619,0.89714,0.97394,0.2162124280105619,7.351222552359104,0.72848,0.73846,0.66667,0.70073,0.77778,0.7189111948013306,3.594555974006653,0.7053,0.7197,0.64626,0.681,0.78205,0.7291037946939468,7.291037946939468,1713380904,,False,66,c78acb8a,2024-04-17_21-08-24,24.703736543655396,1624.1406569480896,38864,AT-MB-PC-E13,127.0.0.1,1624.1406569480896,66,64,0.0,3,0.0001
0.90566,0.88272,0.9089,0.89562,0.97548,0.20267304767142325,6.89088362082839,0.7351,0.72857,0.70833,0.71831,0.76239,0.7824635446071625,3.9123177230358124,0.68543,0.67568,0.68027,0.67797,0.78319,0.6696153521537781,6.696153521537781,1713380929,,False,67,c78acb8a,2024-04-17_21-08-49,24.795478343963623,1648.9361352920532,38864,AT-MB-PC-E13,127.0.0.1,1648.9361352920532,67,64,0.0,3,0.0001
0.91321,0.90254,0.90254,0.90254,0.97289,0.2182848131393685,7.421683646738529,0.69536,0.70968,0.61111,0.65672,0.75932,0.7653824210166931,3.8269121050834656,0.69205,0.68243,0.68707,0.68475,0.78486,0.6955294340848923,6.955294340848923,1713380954,,False,68,c78acb8a,2024-04-17_21-09-14,25.124871730804443,1674.0610070228577,38864,AT-MB-PC-E13,127.0.0.1,1674.0610070228577,68,64,0.0,3,0.0001
0.90943,0.88683,0.91314,0.89979,0.9748,0.2123706060297349,7.220600605010986,0.65563,0.70833,0.47222,0.56667,0.71748,0.9324479341506958,4.662239670753479,0.70199,0.75221,0.57823,0.65385,0.78367,0.6725776880979538,6.725776880979538,1713380979,,False,69,c78acb8a,2024-04-17_21-09-39,24.568856954574585,1698.6298639774323,38864,AT-MB-PC-E13,127.0.0.1,1698.6298639774323,69,64,0.0,3,0.0001
0.92075,0.90928,0.91314,0.91121,0.97946,0.20040402210810604,6.813736751675606,0.69536,0.75,0.54167,0.62903,0.79219,0.7716465890407562,3.858232945203781,0.70199,0.728,0.61905,0.66912,0.78644,0.6521761983633041,6.521761983633041,1713381003,,False,70,c78acb8a,2024-04-17_21-10-03,24.679114818572998,1723.3089787960052,38864,AT-MB-PC-E13,127.0.0.1,1723.3089787960052,70,64,0.0,3,0.0001
0.91509,0.90812,0.90042,0.90426,0.97695,0.21396947893149712,7.274962283670902,0.69536,0.71667,0.59722,0.65152,0.75193,0.810560429096222,4.05280214548111,0.7053,0.74167,0.60544,0.66667,0.78398,0.6766179382801056,6.766179382801056,1713381028,,False,71,c78acb8a,2024-04-17_21-10-28,24.893572092056274,1748.2025508880615,38864,AT-MB-PC-E13,127.0.0.1,1748.2025508880615,71,64,0.0,3,0.0001
0.91981,0.89733,0.92585,0.91137,0.97805,0.19218208553159938,6.534190908074379,0.63576,0.67347,0.45833,0.54545,0.71818,0.9032357931137085,4.5161789655685425,0.70199,0.71756,0.63946,0.67626,0.79917,0.655258172750473,6.55258172750473,1713381053,,False,72,c78acb8a,2024-04-17_21-10-53,24.710875272750854,1772.9134261608124,38864,AT-MB-PC-E13,127.0.0.1,1772.9134261608124,72,64,0.0,3,0.0001
0.90472,0.87935,0.91102,0.8949,0.97236,0.2249342926284846,7.647765949368477,0.6755,0.71698,0.52778,0.608,0.76494,0.816235363483429,4.081176817417145,0.71523,0.76991,0.59184,0.66923,0.7896,0.7068839073181152,7.068839073181152,1713381078,,False,73,c78acb8a,2024-04-17_21-11-18,25.103841543197632,1798.01726770401,38864,AT-MB-PC-E13,127.0.0.1,1798.01726770401,73,64,0.0,3,0.0001
0.91604,0.89648,0.91737,0.90681,0.97586,0.21333502693211331,7.253390915691853,0.70199,0.70149,0.65278,0.67626,0.78428,0.7013455390930176,3.506727695465088,0.70861,0.73228,0.63265,0.67883,0.78758,0.6698348164558411,6.698348164558411,1713381103,,False,74,c78acb8a,2024-04-17_21-11-43,24.782637357711792,1822.7999050617218,38864,AT-MB-PC-E13,127.0.0.1,1822.7999050617218,74,64,0.0,3,0.0001
0.91698,0.90336,0.91102,0.90717,0.97676,0.19777850236962824,6.72446908056736,0.69536,0.71667,0.59722,0.65152,0.74393,0.8014113306999207,4.007056653499603,0.67881,0.7193,0.55782,0.62835,0.76875,0.7051387429237366,7.051387429237366,1713381127,,False,75,c78acb8a,2024-04-17_21-12-07,24.502250909805298,1847.302155971527,38864,AT-MB-PC-E13,127.0.0.1,1847.302155971527,75,64,0.0,3,0.0001
0.91698,0.90167,0.91314,0.90737,0.978,0.21376047108103247,7.267856016755104,0.68874,0.76596,0.5,0.60504,0.75615,0.7916347503662109,3.9581737518310547,0.69536,0.73504,0.58503,0.65152,0.78675,0.7142712712287903,7.142712712287903,1713381152,,False,76,c78acb8a,2024-04-17_21-12-32,24.632745265960693,1871.9349012374878,38864,AT-MB-PC-E13,127.0.0.1,1871.9349012374878,76,64,0.0,3,0.0001
0.92547,0.90852,0.92585,0.9171,0.98014,0.2083066980190137,7.082427732646465,0.66225,0.68421,0.54167,0.60465,0.73699,0.841256034374237,4.206280171871185,0.68543,0.73636,0.55102,0.63035,0.78376,0.7133879631757736,7.133879631757736,1713381177,,False,77,c78acb8a,2024-04-17_21-12-57,24.41120719909668,1896.3461084365845,38864,AT-MB-PC-E13,127.0.0.1,1896.3461084365845,77,64,0.0,3,0.0001
0.92925,0.90928,0.93432,0.92163,0.98015,0.1892301705391968,6.433825798332691,0.69536,0.71667,0.59722,0.65152,0.75949,0.8627636909484864,4.313818454742432,0.69536,0.73504,0.58503,0.65152,0.79732,0.6838888972997665,6.838888972997665,1713381201,,False,78,c78acb8a,2024-04-17_21-13-21,24.567217111587524,1920.913325548172,38864,AT-MB-PC-E13,127.0.0.1,1920.913325548172,78,64,0.0,3,0.0001
0.92075,0.89754,0.92797,0.9125,0.97962,0.18849810169023626,6.408935457468033,0.72185,0.70833,0.70833,0.70833,0.77382,0.743557459115982,3.7177872955799103,0.6755,0.67376,0.64626,0.65972,0.77674,0.6890065729618072,6.8900657296180725,1713381226,,False,79,c78acb8a,2024-04-17_21-13-46,24.677796840667725,1945.5911223888397,38864,AT-MB-PC-E13,127.0.0.1,1945.5911223888397,79,64,0.0,3,0.0001
0.91698,0.9,0.91525,0.90756,0.97862,0.19005069717326584,6.461723703891039,0.69536,0.70968,0.61111,0.65672,0.77461,0.7999162077903748,3.999581038951874,0.70199,0.73171,0.61224,0.66667,0.79293,0.6565926849842072,6.5659268498420715,1713381250,,False,80,c78acb8a,2024-04-17_21-14-10,24.519538402557373,1970.110660791397,38864,AT-MB-PC-E13,127.0.0.1,1970.110660791397,80,64,0.0,3,0.0001
0.92547,0.90184,0.93432,0.91779,0.98156,0.18128283278030508,6.163616314530373,0.6755,0.70909,0.54167,0.61417,0.76679,0.8319961071014405,4.159980535507202,0.69868,0.75,0.57143,0.64865,0.79522,0.7186060786247254,7.186060786247253,1713381275,,False,81,c78acb8a,2024-04-17_21-14-35,24.61644172668457,1994.7271025180817,38864,AT-MB-PC-E13,127.0.0.1,1994.7271025180817,81,64,0.0,3,0.0001
0.9283,0.92308,0.91525,0.91915,0.98072,0.19545752401737607,6.645555816590786,0.65563,0.68519,0.51389,0.5873,0.74314,0.8347153067588806,4.173576533794403,0.70199,0.75221,0.57823,0.65385,0.79267,0.7115672111511231,7.1156721115112305,1713381299,,False,82,c78acb8a,2024-04-17_21-14-59,24.45085096359253,2019.1779534816742,38864,AT-MB-PC-E13,127.0.0.1,2019.1779534816742,82,64,0.0,3,0.0001
0.92736,0.90389,0.93644,0.91988,0.98183,0.19842737562516155,6.746530771255493,0.68874,0.69841,0.61111,0.65185,0.73884,0.8593411445617676,4.296705722808838,0.6755,0.67376,0.64626,0.65972,0.77977,0.6702633857727051,6.702633857727051,1713381324,,False,83,c78acb8a,2024-04-17_21-15-24,24.57380747795105,2043.7517609596252,38864,AT-MB-PC-E13,127.0.0.1,2043.7517609596252,83,64,0.0,3,0.0001
0.90472,0.88247,0.90678,0.89446,0.97588,0.21715774167986476,7.383363217115402,0.71523,0.74576,0.61111,0.67176,0.77918,0.7501560330390931,3.750780165195465,0.69536,0.73504,0.58503,0.65152,0.77994,0.6993761450052262,6.993761450052261,1713381349,,False,84,c78acb8a,2024-04-17_21-15-49,24.834262371063232,2068.5860233306885,38864,AT-MB-PC-E13,127.0.0.1,2068.5860233306885,84,64,0.0,3,0.0001
0.92736,0.91932,0.91737,0.91835,0.98096,0.1851934584624627,6.296577587723732,0.72185,0.74194,0.63889,0.68657,0.79386,0.7071454644203186,3.535727322101593,0.72517,0.75806,0.63946,0.69373,0.78196,0.6627629458904266,6.627629458904266,1713381374,,False,85,c78acb8a,2024-04-17_21-16-14,24.740254640579224,2093.3262779712677,38864,AT-MB-PC-E13,127.0.0.1,2093.3262779712677,85,64,0.0,3,0.0001
0.9283,0.90081,0.9428,0.92133,0.97953,0.22091639129554524,7.511157304048538,0.68212,0.7069,0.56944,0.63077,0.7456,0.8019140958786011,4.009570479393005,0.67219,0.6875,0.59864,0.64,0.78582,0.6699729561805725,6.699729561805725,1713381398,,False,86,c78acb8a,2024-04-17_21-16-38,24.59061598777771,2117.9168939590454,38864,AT-MB-PC-E13,127.0.0.1,2117.9168939590454,86,64,0.0,3,0.0001
0.92264,0.90456,0.92373,0.91405,0.9808,0.20100760635207682,6.834258615970612,0.68874,0.69841,0.61111,0.65185,0.73084,0.8085204303264618,4.042602151632309,0.69205,0.72131,0.59864,0.65428,0.79324,0.6475699692964554,6.475699692964554,1713381423,,False,87,c78acb8a,2024-04-17_21-17-03,24.49240207672119,2142.4092960357666,38864,AT-MB-PC-E13,127.0.0.1,2142.4092960357666,87,64,0.0,3,0.0001
0.92358,0.90144,0.93008,0.91554,0.97799,0.19481386233340292,6.623671319335699,0.6755,0.69492,0.56944,0.62595,0.77057,0.7711755275726319,3.855877637863159,0.71192,0.73077,0.64626,0.68592,0.80145,0.6973159939050675,6.973159939050674,1713381447,,False,88,c78acb8a,2024-04-17_21-17-27,24.8028244972229,2167.2121205329895,38864,AT-MB-PC-E13,127.0.0.1,2167.2121205329895,88,64,0.0,3,0.0001
0.92075,0.90417,0.91949,0.91176,0.98058,0.18435094067279031,6.26793198287487,0.70861,0.73333,0.61111,0.66667,0.77532,0.8222043871879577,4.111021935939789,0.68212,0.72174,0.56463,0.63359,0.7824,0.683021479845047,6.83021479845047,1713381472,,False,89,c78acb8a,2024-04-17_21-17-52,24.47532033920288,2191.6874408721924,38864,AT-MB-PC-E13,127.0.0.1,2191.6874408721924,89,64,0.0,3,0.0001
0.92736,0.91405,0.92373,0.91886,0.98268,0.17748780110303095,6.034585237503052,0.6755,0.71698,0.52778,0.608,0.75519,0.8496700167655945,4.248350083827972,0.68543,0.72414,0.57143,0.63878,0.7849,0.6866774260997772,6.866774260997772,1713381497,,False,90,c78acb8a,2024-04-17_21-18-17,24.82099676132202,2216.5084376335144,38864,AT-MB-PC-E13,127.0.0.1,2216.5084376335144,90,64,0.0,3,0.0001
0.91981,0.90909,0.91102,0.91005,0.97845,0.19855018792783513,6.750706389546394,0.68874,0.7193,0.56944,0.63566,0.77022,0.8333520710468292,4.166760355234146,0.69868,0.74138,0.58503,0.65399,0.79206,0.7044541090726852,7.044541090726852,1713381521,,False,91,c78acb8a,2024-04-17_21-18-41,24.44645380973816,2240.9548914432526,38864,AT-MB-PC-E13,127.0.0.1,2240.9548914432526,91,64,0.0,3,0.0001
0.92358,0.91507,0.91314,0.9141,0.98099,0.18137711330371745,6.166821852326393,0.65563,0.67857,0.52778,0.59375,0.75422,0.8223990201950073,4.111995100975037,0.69536,0.72358,0.60544,0.65926,0.79978,0.6575249016284943,6.575249016284943,1713381546,,False,92,c78acb8a,2024-04-17_21-19-06,24.774147033691406,2265.729038476944,38864,AT-MB-PC-E13,127.0.0.1,2265.729038476944,92,64,0.0,3,0.0001
0.9283,0.9125,0.92797,0.92017,0.97931,0.20642240696093617,7.018361836671829,0.70861,0.73333,0.61111,0.66667,0.77154,0.7586576759815216,3.793288379907608,0.67881,0.71186,0.57143,0.63396,0.78732,0.6760863453149796,6.7608634531497955,1713381571,,False,93,c78acb8a,2024-04-17_21-19-31,24.6537868976593,2290.3828253746033,38864,AT-MB-PC-E13,127.0.0.1,2290.3828253746033,93,64,0.0,3,0.0001
0.91415,0.8977,0.91102,0.90431,0.98,0.1973583882345873,6.710185199975967,0.69536,0.75,0.54167,0.62903,0.7653,0.8097967207431793,4.048983603715897,0.69536,0.74775,0.56463,0.64341,0.78486,0.6814341366291046,6.814341366291046,1713381595,,False,94,c78acb8a,2024-04-17_21-19-55,24.831884145736694,2315.21470952034,38864,AT-MB-PC-E13,127.0.0.1,2315.21470952034,94,64,0.0,3,0.0001
0.9217,0.90269,0.92373,0.91309,0.97965,0.19971205096910982,6.790209732949734,0.68874,0.7193,0.56944,0.63566,0.75958,0.8526871562004089,4.263435781002045,0.70861,0.7438,0.61224,0.67164,0.79293,0.6778633981943131,6.7786339819431305,1713381620,,False,95,c78acb8a,2024-04-17_21-20-20,24.91074562072754,2340.1254551410675,38864,AT-MB-PC-E13,127.0.0.1,2340.1254551410675,95,64,0.0,3,0.0001
0.9283,0.91597,0.92373,0.91983,0.97965,0.18534868342034957,6.301855236291885,0.68212,0.7,0.58333,0.63636,0.76582,0.7599746108055114,3.7998730540275574,0.69205,0.70769,0.62585,0.66426,0.78745,0.6778919517993927,6.778919517993927,1713381645,,False,96,c78acb8a,2024-04-17_21-20-45,24.702340126037598,2364.827795267105,38864,AT-MB-PC-E13,127.0.0.1,2364.827795267105,96,64,0.0,3,0.0001
0.91509,0.89463,0.91737,0.90586,0.97925,0.19605389960548458,6.665832586586475,0.66225,0.67213,0.56944,0.61654,0.75246,0.7562422156333923,3.7812110781669617,0.68212,0.71429,0.57823,0.6391,0.79443,0.658048976957798,6.58048976957798,1713381670,,False,97,c78acb8a,2024-04-17_21-21-10,25.04629874229431,2389.8740940093994,38864,AT-MB-PC-E13,127.0.0.1,2389.8740940093994,97,64,0.0,3,0.0001
0.91226,0.88912,0.91737,0.90302,0.97623,0.20712089867276304,7.042110554873943,0.69536,0.71667,0.59722,0.65152,0.76547,0.7778928995132446,3.889464497566223,0.68543,0.70968,0.59864,0.64945,0.78977,0.6937449038028717,6.937449038028717,1713381695,,False,98,c78acb8a,2024-04-17_21-21-35,25.15359139442444,2415.027685403824,38864,AT-MB-PC-E13,127.0.0.1,2415.027685403824,98,64,0.0,3,0.0001
0.92925,0.9076,0.93644,0.92179,0.98241,0.18095234693849788,6.152379795908928,0.68212,0.71429,0.55556,0.625,0.74156,0.8437580466270447,4.218790233135223,0.69868,0.72581,0.61224,0.66421,0.79034,0.6845275819301605,6.845275819301605,1713381720,,False,99,c78acb8a,2024-04-17_21-22-00,24.96717929840088,2439.9948647022247,38864,AT-MB-PC-E13,127.0.0.1,2439.9948647022247,99,64,0.0,3,0.0001
0.93208,0.91494,0.93432,0.92453,0.98205,0.18744090067989685,6.372990623116493,0.66225,0.69811,0.51389,0.592,0.74174,0.81959627866745,4.09798139333725,0.71192,0.75424,0.60544,0.6717,0.78982,0.6814141035079956,6.814141035079956,1713381745,,False,100,c78acb8a,2024-04-17_21-22-25,25.09940791130066,2465.0942726135254,38864,AT-MB-PC-E13,127.0.0.1,2465.0942726135254,100,64,0.0,3,0.0001
