train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.94,0.58,0.9,0.1571908604572801,26.722446277737617,0.07,0.94,0.41,0.82,0.19500754565000533,4.8751886412501335,0.08,0.93,0.44,0.82,0.20532040784553607,10.060699984431267,1713123798,,False,71,34dbb218,2024-04-14_21-43-18,82.42597484588623,5747.97185587883,16904,AT-MB-PC-EOS,127.0.0.1,5747.97185587883,71,64,0.0,3,0.0001
0.08,0.94,0.58,0.9,0.1575437193407732,26.782432287931442,0.07,0.94,0.41,0.81,0.203463916182518,5.08659790456295,0.08,0.93,0.42,0.81,0.21039753893808444,10.309479407966137,1713123881,,False,72,34dbb218,2024-04-14_21-44-41,83.13901138305664,5831.110867261887,16904,AT-MB-PC-EOS,127.0.0.1,5831.110867261887,72,64,0.0,3,0.0001
0.08,0.94,0.58,0.9,0.1571276949828162,26.711708147078753,0.07,0.94,0.39,0.8,0.203545061647892,5.0886265411973,0.08,0.93,0.43,0.81,0.21759606000720239,10.662206940352917,1713123962,,False,73,34dbb218,2024-04-14_21-46-02,81.27536177635193,5912.3862290382385,16904,AT-MB-PC-EOS,127.0.0.1,5912.3862290382385,73,64,0.0,3,0.0001
0.08,0.94,0.58,0.9,0.1568233590792207,26.65997104346752,0.07,0.94,0.4,0.81,0.19679572761058808,4.919893190264702,0.08,0.93,0.44,0.81,0.20821417335953032,10.202494494616985,1713124044,,False,74,34dbb218,2024-04-14_21-47-24,81.9941041469574,5994.380333185196,16904,AT-MB-PC-EOS,127.0.0.1,5994.380333185196,74,64,0.0,3,0.0001
0.08,0.94,0.58,0.9,0.15724137780420921,26.731034226715565,0.07,0.94,0.41,0.81,0.19433305144309998,4.858326286077499,0.08,0.93,0.43,0.81,0.2115241263289841,10.36468219012022,1713124126,,False,75,34dbb218,2024-04-14_21-48-46,81.59213948249817,6075.972472667694,16904,AT-MB-PC-EOS,127.0.0.1,6075.972472667694,75,64,0.0,3,0.0001
0.08,0.94,0.58,0.89,0.157777461234261,26.82216840982437,0.07,0.94,0.4,0.8,0.1966283342242241,4.915708355605602,0.08,0.93,0.44,0.81,0.20979141672046817,10.27977941930294,1713124208,,False,76,34dbb218,2024-04-14_21-50-08,81.77298927307129,6157.745461940765,16904,AT-MB-PC-EOS,127.0.0.1,6157.745461940765,76,64,0.0,3,0.0001
0.08,0.94,0.59,0.9,0.15438368206515032,26.245225951075554,0.07,0.94,0.41,0.82,0.18944257766008377,4.736064441502094,0.08,0.93,0.43,0.81,0.2155183950553135,10.560401357710361,1713124287,,False,77,34dbb218,2024-04-14_21-51-27,78.96865820884705,6236.714120149612,16904,AT-MB-PC-EOS,127.0.0.1,6236.714120149612,77,64,0.0,3,0.0001
0.08,0.94,0.6,0.9,0.15308518337414545,26.024481173604727,0.07,0.94,0.41,0.82,0.1902065697312355,4.755164243280888,0.08,0.93,0.44,0.81,0.2074008618994635,10.162642233073711,1713124372,,False,78,34dbb218,2024-04-14_21-52-52,84.92820310592651,6321.642323255539,16904,AT-MB-PC-EOS,127.0.0.1,6321.642323255539,78,64,0.0,3,0.0001
0.08,0.94,0.6,0.9,0.1538789805243997,26.15942668914795,0.07,0.94,0.4,0.81,0.1974942770600319,4.937356926500797,0.08,0.93,0.45,0.81,0.21298925532978408,10.43647351115942,1713124454,,False,79,34dbb218,2024-04-14_21-54-14,82.55708193778992,6404.199405193329,16904,AT-MB-PC-EOS,127.0.0.1,6404.199405193329,79,64,0.0,3,0.0001
0.08,0.94,0.6,0.9,0.1564052811878569,26.588897801935673,0.07,0.94,0.41,0.81,0.1943814903497696,4.85953725874424,0.08,0.93,0.43,0.81,0.21395205980052753,10.48365093022585,1713124535,,False,80,34dbb218,2024-04-14_21-55-35,80.64103555679321,6484.840440750122,16904,AT-MB-PC-EOS,127.0.0.1,6484.840440750122,80,64,0.0,3,0.0001
0.08,0.94,0.6,0.9,0.15455202155691736,26.27384366467595,0.07,0.94,0.41,0.81,0.1955828806757927,4.889572016894817,0.08,0.93,0.43,0.81,0.2098213016074531,10.281243778765202,1713124617,,False,81,34dbb218,2024-04-14_21-56-57,81.90511870384216,6566.745559453964,16904,AT-MB-PC-EOS,127.0.0.1,6566.745559453964,81,64,0.0,3,0.0001
0.08,0.95,0.6,0.9,0.15424137051929446,26.221032988280058,0.07,0.94,0.41,0.82,0.19543053776025773,4.885763444006443,0.08,0.93,0.43,0.81,0.20583414271169778,10.085872992873192,1713124702,,False,82,34dbb218,2024-04-14_21-58-22,85.22725796699524,6651.9728174209595,16904,AT-MB-PC-EOS,127.0.0.1,6651.9728174209595,82,64,0.0,3,0.0001
0.08,0.94,0.6,0.9,0.15229931013549075,25.890882723033428,0.07,0.94,0.41,0.81,0.19972613245248794,4.993153311312199,0.08,0.93,0.44,0.81,0.2076053254458369,10.172660946846008,1713124785,,False,83,34dbb218,2024-04-14_21-59-45,83.28944253921509,6735.262259960175,16904,AT-MB-PC-EOS,127.0.0.1,6735.262259960175,83,64,0.0,3,0.0001
0.08,0.95,0.6,0.91,0.15114413195234888,25.69450243189931,0.07,0.94,0.41,0.81,0.19543784409761428,4.885946102440357,0.08,0.93,0.44,0.82,0.20904396596003552,10.24315433204174,1713124870,,False,84,34dbb218,2024-04-14_22-01-10,84.76572585105896,6820.0279858112335,16904,AT-MB-PC-EOS,127.0.0.1,6820.0279858112335,84,64,0.0,3,0.0001
0.08,0.95,0.6,0.91,0.15133773084072505,25.72741424292326,0.07,0.94,0.41,0.81,0.20430194914340974,5.107548728585243,0.08,0.93,0.43,0.81,0.2092659698457134,10.254032522439957,1713124955,,False,85,34dbb218,2024-04-14_22-02-35,85.018137216568,6905.0461230278015,16904,AT-MB-PC-EOS,127.0.0.1,6905.0461230278015,85,64,0.0,3,0.0001
0.08,0.94,0.6,0.9,0.15255506113171577,25.93436039239168,0.07,0.94,0.4,0.81,0.19718086302280427,4.9295215755701065,0.08,0.93,0.44,0.81,0.20825642164872618,10.204564660787582,1713125040,,False,86,34dbb218,2024-04-14_22-04-00,84.77510404586792,6989.821227073669,16904,AT-MB-PC-EOS,127.0.0.1,6989.821227073669,86,64,0.0,3,0.0001
0.08,0.95,0.6,0.9,0.15525021250633633,26.392536126077175,0.07,0.94,0.41,0.81,0.19757159382104875,4.939289845526218,0.08,0.93,0.43,0.82,0.20629453233310155,10.108432084321976,1713125124,,False,87,34dbb218,2024-04-14_22-05-24,84.25051045417786,7074.071737527847,16904,AT-MB-PC-EOS,127.0.0.1,7074.071737527847,87,64,0.0,3,0.0001
0.08,0.94,0.59,0.9,0.15268236701102816,25.95600239187479,0.07,0.94,0.4,0.81,0.20140394121408461,5.035098530352116,0.08,0.93,0.43,0.81,0.20958345550663618,10.269589319825172,1713125209,,False,88,34dbb218,2024-04-14_22-06-49,84.71109199523926,7158.782829523087,16904,AT-MB-PC-EOS,127.0.0.1,7158.782829523087,88,64,0.0,3,0.0001
0.08,0.94,0.61,0.91,0.15069512361112763,25.618171013891697,0.07,0.94,0.41,0.81,0.19718169838190078,4.92954245954752,0.08,0.93,0.43,0.82,0.2092349202353127,10.252511091530323,1713125293,,False,89,34dbb218,2024-04-14_22-08-13,84.07899570465088,7242.861825227737,16904,AT-MB-PC-EOS,127.0.0.1,7242.861825227737,89,64,0.0,3,0.0001
0.08,0.95,0.61,0.91,0.15109658578739446,25.68641958385706,0.07,0.94,0.4,0.81,0.20723046064376832,5.180761516094208,0.08,0.93,0.44,0.81,0.21019557985116025,10.299583412706852,1713125378,,False,90,34dbb218,2024-04-14_22-09-38,84.84930515289307,7327.7111303806305,16904,AT-MB-PC-EOS,127.0.0.1,7327.7111303806305,90,64,0.0,3,0.0001
0.08,0.94,0.61,0.91,0.1517007583861842,25.789128925651312,0.07,0.94,0.41,0.81,0.2009609794616699,5.024024486541748,0.08,0.93,0.44,0.81,0.2055806903814783,10.073453828692436,1713125461,,False,91,34dbb218,2024-04-14_22-11-01,83.53063082695007,7411.241761207581,16904,AT-MB-PC-EOS,127.0.0.1,7411.241761207581,91,64,0.0,3,0.0001
0.08,0.95,0.61,0.91,0.1505196598084534,25.588342167437077,0.07,0.94,0.41,0.81,0.2071070235967636,5.17767558991909,0.08,0.93,0.44,0.81,0.21255091790642058,10.414994977414608,1713125545,,False,92,34dbb218,2024-04-14_22-12-25,83.47074818611145,7494.712509393692,16904,AT-MB-PC-EOS,127.0.0.1,7494.712509393692,92,64,0.0,3,0.0001
0.08,0.95,0.61,0.91,0.15098199896952685,25.666939824819565,0.07,0.94,0.41,0.81,0.1963964059948921,4.909910149872303,0.08,0.93,0.44,0.81,0.20908611085341902,10.245219431817532,1713125628,,False,93,34dbb218,2024-04-14_22-13-48,82.76160669326782,7577.47411608696,16904,AT-MB-PC-EOS,127.0.0.1,7577.47411608696,93,64,0.0,3,0.0001
0.08,0.94,0.6,0.91,0.1518874703303856,25.820869956165552,0.07,0.94,0.4,0.81,0.1971004918217659,4.9275122955441475,0.08,0.93,0.44,0.82,0.20739858065332686,10.162530452013016,1713125712,,False,94,34dbb218,2024-04-14_22-15-12,83.96740174293518,7661.441517829895,16904,AT-MB-PC-EOS,127.0.0.1,7661.441517829895,94,64,0.0,3,0.0001
0.08,0.94,0.6,0.9,0.15188802888288216,25.82096491008997,0.07,0.94,0.41,0.81,0.19654199570417405,4.913549892604351,0.08,0.93,0.44,0.82,0.2065396876055367,10.120444692671299,1713125796,,False,95,34dbb218,2024-04-14_22-16-36,84.06523108482361,7745.506748914719,16904,AT-MB-PC-EOS,127.0.0.1,7745.506748914719,95,64,0.0,3,0.0001
0.08,0.94,0.61,0.91,0.15086642389788346,25.64729206264019,0.07,0.94,0.41,0.82,0.19309089064598084,4.827272266149521,0.08,0.93,0.45,0.81,0.20349593597407245,9.97130086272955,1713125879,,False,96,34dbb218,2024-04-14_22-17-59,83.74737405776978,7829.254122972488,16904,AT-MB-PC-EOS,127.0.0.1,7829.254122972488,96,64,0.0,3,0.0001
0.08,0.94,0.61,0.91,0.15086355248794836,25.64680392295122,0.07,0.94,0.41,0.81,0.1955044749379158,4.887611873447895,0.08,0.93,0.43,0.81,0.21181955340565467,10.379158116877079,1713125963,,False,97,34dbb218,2024-04-14_22-19-23,83.1197509765625,7912.373873949051,16904,AT-MB-PC-EOS,127.0.0.1,7912.373873949051,97,64,0.0,3,0.0001
0.08,0.95,0.61,0.91,0.15027346019359195,25.546488232910633,0.07,0.94,0.41,0.81,0.19466006875038147,4.866501718759537,0.08,0.93,0.43,0.81,0.21099779085845363,10.338891752064228,1713126047,,False,98,34dbb218,2024-04-14_22-20-47,83.97436952590942,7996.34824347496,16904,AT-MB-PC-EOS,127.0.0.1,7996.34824347496,98,64,0.0,3,0.0001
0.08,0.94,0.6,0.91,0.1534090084626394,26.0795314386487,0.07,0.94,0.41,0.81,0.20138189315795899,5.034547328948975,0.08,0.93,0.43,0.81,0.21237933529274805,10.406587429344654,1713126130,,False,99,34dbb218,2024-04-14_22-22-10,83.79598307609558,8080.144226551056,16904,AT-MB-PC-EOS,127.0.0.1,8080.144226551056,99,64,0.0,3,0.0001
0.08,0.95,0.61,0.91,0.14960043859832428,25.432074561715126,0.07,0.94,0.41,0.81,0.19310999006032945,4.827749751508236,0.08,0.93,0.44,0.81,0.20700487905010886,10.143239073455334,1713126198,,False,100,34dbb218,2024-04-14_22-23-18,67.4475314617157,8147.591758012772,16904,AT-MB-PC-EOS,127.0.0.1,8147.591758012772,100,64,0.0,3,0.0001
