train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.71,0.67,0.69,0.68,0.76,0.6091440302484176,20.710897028446198,0.57,0.63,0.24,0.34,0.7,0.7208510160446167,3.6042550802230835,1712642092,,False,11,a63f682e,2024-04-09_07-54-52,56.26817989349365,624.4644720554352,10648,AT-MB-PC-E13,127.0.0.1,624.4644720554352,11,256,10,0.2,0.001
0.71,0.67,0.71,0.69,0.79,0.5449765587554258,18.52920299768448,0.52,0.5,0.07,0.12,0.64,0.8057218432426453,4.028609216213226,1712642147,,False,12,a63f682e,2024-04-09_07-55-47,55.65935802459717,680.1238300800323,10648,AT-MB-PC-E13,127.0.0.1,680.1238300800323,12,256,10,0.2,0.001
0.75,0.71,0.73,0.72,0.82,0.5276130499208674,17.938843697309494,0.72,0.7,0.69,0.7,0.78,0.7406209409236908,3.703104704618454,1712642203,,False,13,a63f682e,2024-04-09_07-56-43,56.25905919075012,736.3828892707825,10648,AT-MB-PC-E13,127.0.0.1,736.3828892707825,13,256,10,0.2,0.001
0.74,0.68,0.78,0.73,0.81,0.5378628048826667,18.287335366010666,0.5,0.46,0.36,0.41,0.47,0.8374851822853089,4.187425911426544,1712642259,,False,14,a63f682e,2024-04-09_07-57-39,55.466848373413086,791.8497376441956,10648,AT-MB-PC-E13,127.0.0.1,791.8497376441956,14,256,10,0.2,0.001
0.77,0.73,0.75,0.74,0.84,0.48908190560691495,16.62878479063511,0.58,0.79,0.15,0.26,0.73,0.8244665265083313,4.1223326325416565,1712642315,,False,15,a63f682e,2024-04-09_07-58-35,55.77024722099304,847.6199848651886,10648,AT-MB-PC-E13,127.0.0.1,847.6199848651886,15,256,10,0.2,0.001
0.77,0.74,0.75,0.74,0.84,0.49525034164681153,16.838511615991592,0.69,0.62,0.89,0.73,0.77,0.8126481175422668,4.063240587711334,1712642372,,False,16,a63f682e,2024-04-09_07-59-32,56.879446506500244,904.4994313716888,10648,AT-MB-PC-E13,127.0.0.1,904.4994313716888,16,256,10,0.2,0.001
0.76,0.73,0.74,0.73,0.83,0.5078671215211644,17.26748213171959,0.7,0.74,0.56,0.63,0.74,0.6384105980396271,3.1920529901981354,1712642427,,False,17,a63f682e,2024-04-09_08-00-27,55.88333034515381,960.3827617168427,10648,AT-MB-PC-E13,127.0.0.1,960.3827617168427,17,256,10,0.2,0.001
0.75,0.73,0.7,0.71,0.82,0.5458508353022968,18.55892840027809,0.64,0.63,0.57,0.6,0.64,0.7238213419914246,3.619106709957123,1712642484,,False,18,a63f682e,2024-04-09_08-01-24,56.361557483673096,1016.7443192005157,10648,AT-MB-PC-E13,127.0.0.1,1016.7443192005157,18,256,10,0.2,0.001
0.74,0.69,0.74,0.72,0.81,0.5313209268976661,18.064911514520645,0.52,0.5,0.04,0.08,0.76,1.019353449344635,5.096767246723175,1712642540,,False,19,a63f682e,2024-04-09_08-02-20,55.969154834747314,1072.713474035263,10648,AT-MB-PC-E13,127.0.0.1,1072.713474035263,19,256,10,0.2,0.001
0.76,0.71,0.79,0.75,0.85,0.497207909822464,16.905068933963776,0.59,0.78,0.19,0.31,0.77,0.759313428401947,3.796567142009735,1712642596,,False,20,a63f682e,2024-04-09_08-03-16,56.56218099594116,1129.2756550312042,10648,AT-MB-PC-E13,127.0.0.1,1129.2756550312042,20,256,10,0.2,0.001
0.79,0.75,0.8,0.77,0.88,0.4339798298828742,14.755314216017723,0.63,0.59,0.75,0.66,0.69,0.782109534740448,3.91054767370224,1712642652,,False,21,a63f682e,2024-04-09_08-04-12,55.907105922698975,1185.1827609539032,10648,AT-MB-PC-E13,127.0.0.1,1185.1827609539032,21,256,10,0.2,0.001
0.8,0.75,0.82,0.78,0.88,0.45223385468125343,15.375951059162617,0.58,0.74,0.19,0.31,0.68,1.5792558670043946,7.896279335021973,1712642708,,False,22,a63f682e,2024-04-09_08-05-08,56.09271287918091,1241.275473833084,10648,AT-MB-PC-E13,127.0.0.1,1241.275473833084,22,256,10,0.2,0.001
0.77,0.72,0.78,0.75,0.85,0.5020509265801486,17.069731503725052,0.55,0.61,0.15,0.24,0.59,0.8946878969669342,4.473439484834671,1712642765,,False,23,a63f682e,2024-04-09_08-06-05,56.38365435600281,1297.659128189087,10648,AT-MB-PC-E13,127.0.0.1,1297.659128189087,23,256,10,0.2,0.001
0.79,0.74,0.81,0.77,0.86,0.4665684629889095,15.863327741622925,0.63,0.74,0.35,0.47,0.77,0.8368808269500733,4.184404134750366,1712642821,,False,24,a63f682e,2024-04-09_08-07-01,56.098856687545776,1353.7579848766327,10648,AT-MB-PC-E13,127.0.0.1,1353.7579848766327,24,256,10,0.2,0.001
0.78,0.74,0.79,0.76,0.86,0.4640614101115395,15.778087943792343,0.67,0.62,0.81,0.7,0.76,0.6387048363685608,3.193524181842804,1712642877,,False,25,a63f682e,2024-04-09_08-07-57,56.1238796710968,1409.8818645477295,10648,AT-MB-PC-E13,127.0.0.1,1409.8818645477295,25,256,10,0.2,0.001
0.8,0.76,0.8,0.78,0.87,0.45716359247179594,15.543562144041061,0.66,0.69,0.51,0.59,0.76,0.6932309389114379,3.46615469455719,1712642933,,False,26,a63f682e,2024-04-09_08-08-53,55.805455923080444,1465.68732047081,10648,AT-MB-PC-E13,127.0.0.1,1465.68732047081,26,256,10,0.2,0.001
0.8,0.75,0.81,0.78,0.87,0.45369073222665224,15.425484895706177,0.58,0.54,0.94,0.68,0.73,0.9915624141693116,4.957812070846558,1712642989,,False,27,a63f682e,2024-04-09_08-09-49,55.81641721725464,1521.5037376880646,10648,AT-MB-PC-E13,127.0.0.1,1521.5037376880646,27,256,10,0.2,0.001
0.78,0.74,0.8,0.77,0.87,0.46111742450910453,15.677992433309555,0.72,0.67,0.81,0.73,0.75,0.6378905773162842,3.189452886581421,1712643045,,False,28,a63f682e,2024-04-09_08-10-45,56.497641801834106,1578.0013794898987,10648,AT-MB-PC-E13,127.0.0.1,1578.0013794898987,28,256,10,0.2,0.001
0.8,0.77,0.79,0.78,0.88,0.4380032788304722,14.892111480236053,0.65,0.63,0.64,0.63,0.72,0.7658230900764466,3.8291154503822327,1712643101,,False,29,a63f682e,2024-04-09_08-11-41,55.84354376792908,1633.8449232578278,10648,AT-MB-PC-E13,127.0.0.1,1633.8449232578278,29,256,10,0.2,0.001
0.8,0.75,0.83,0.79,0.87,0.44887035559205446,15.261592090129852,0.69,0.7,0.6,0.65,0.77,0.6861172199249268,3.430586099624634,1712643157,,False,30,a63f682e,2024-04-09_08-12-37,56.26675081253052,1690.1116740703583,10648,AT-MB-PC-E13,127.0.0.1,1690.1116740703583,30,256,10,0.2,0.001
0.81,0.76,0.83,0.79,0.88,0.4272373853360905,14.526071101427078,0.74,0.69,0.81,0.74,0.74,0.687741470336914,3.4387073516845703,1712643213,,False,31,a63f682e,2024-04-09_08-13-33,55.67430257797241,1745.7859766483307,10648,AT-MB-PC-E13,127.0.0.1,1745.7859766483307,31,256,10,0.2,0.001
0.79,0.75,0.8,0.78,0.86,0.4758485126144746,16.178849428892136,0.69,0.7,0.6,0.65,0.78,0.7920888602733612,3.960444301366806,1712643269,,False,32,a63f682e,2024-04-09_08-14-29,56.24230718612671,1802.0282838344574,10648,AT-MB-PC-E13,127.0.0.1,1802.0282838344574,32,256,10,0.2,0.001
0.82,0.77,0.83,0.8,0.88,0.4617143071749631,15.698286443948746,0.71,0.64,0.9,0.75,0.74,0.7183145105838775,3.591572552919388,1712643325,,False,33,a63f682e,2024-04-09_08-15-25,55.821388959884644,1857.849672794342,10648,AT-MB-PC-E13,127.0.0.1,1857.849672794342,33,256,10,0.2,0.001
0.82,0.78,0.84,0.81,0.9,0.41330110632321415,14.05223761498928,0.69,0.61,0.93,0.74,0.76,0.8065924882888794,4.032962441444397,1712643381,,False,34,a63f682e,2024-04-09_08-16-21,56.09550404548645,1913.9451768398285,10648,AT-MB-PC-E13,127.0.0.1,1913.9451768398285,34,256,10,0.2,0.001
0.8,0.76,0.81,0.78,0.88,0.46906354103018255,15.948160395026207,0.73,0.72,0.71,0.71,0.75,0.6474786877632142,3.2373934388160706,1712643438,,False,35,a63f682e,2024-04-09_08-17-18,56.491233825683594,1970.436410665512,10648,AT-MB-PC-E13,127.0.0.1,1970.436410665512,35,256,10,0.2,0.001
0.81,0.77,0.83,0.8,0.89,0.41292275663684397,14.039373725652695,0.73,0.69,0.79,0.74,0.74,0.6935403108596802,3.467701554298401,1712643494,,False,36,a63f682e,2024-04-09_08-18-14,55.978598833084106,2026.4150094985962,10648,AT-MB-PC-E13,127.0.0.1,2026.4150094985962,36,256,10,0.2,0.001
0.81,0.77,0.83,0.8,0.89,0.44305692481644016,15.063935443758965,0.65,0.7,0.46,0.55,0.78,0.8630345165729523,4.315172582864761,1712643550,,False,37,a63f682e,2024-04-09_08-19-10,56.30127453804016,2082.7162840366364,10648,AT-MB-PC-E13,127.0.0.1,2082.7162840366364,37,256,10,0.2,0.001
0.81,0.77,0.81,0.79,0.88,0.42760735355755863,14.538650020956993,0.7,0.67,0.74,0.7,0.72,0.6869890332221985,3.4349451661109924,1712643606,,False,38,a63f682e,2024-04-09_08-20-06,56.094913482666016,2138.8111975193024,10648,AT-MB-PC-E13,127.0.0.1,2138.8111975193024,38,256,10,0.2,0.001
0.8,0.75,0.82,0.78,0.88,0.4324808217146817,14.704347938299179,0.6,0.62,0.42,0.5,0.71,0.8432336449623108,4.216168224811554,1712643662,,False,39,a63f682e,2024-04-09_08-21-02,55.90167832374573,2194.712875843048,10648,AT-MB-PC-E13,127.0.0.1,2194.712875843048,39,256,10,0.2,0.001
0.81,0.77,0.82,0.79,0.89,0.4278264264850056,14.546098500490189,0.77,0.73,0.82,0.77,0.77,0.624988216161728,3.1249410808086395,1712643718,,False,40,a63f682e,2024-04-09_08-21-58,56.492122173309326,2251.2049980163574,10648,AT-MB-PC-E13,127.0.0.1,2251.2049980163574,40,256,10,0.2,0.001
0.81,0.77,0.83,0.8,0.9,0.39758367485859814,13.517844945192337,0.72,0.69,0.76,0.72,0.78,0.6757921576499939,3.3789607882499695,1712643773,,False,41,a63f682e,2024-04-09_08-22-53,54.89160418510437,2306.096602201462,10648,AT-MB-PC-E13,127.0.0.1,2306.096602201462,41,256,10,0.2,0.001
0.83,0.8,0.83,0.81,0.9,0.3919736238963464,13.327103212475777,0.68,0.73,0.51,0.6,0.77,0.8057544589042663,4.028772294521332,1712643829,,False,42,a63f682e,2024-04-09_08-23-49,56.14649057388306,2362.243092775345,10648,AT-MB-PC-E13,127.0.0.1,2362.243092775345,42,256,10,0.2,0.001
0.83,0.78,0.86,0.82,0.9,0.38815148043281894,13.197150334715843,0.68,0.61,0.93,0.74,0.75,0.9136032462120056,4.568016231060028,1712643888,,False,43,a63f682e,2024-04-09_08-24-48,58.67110228538513,2420.91419506073,10648,AT-MB-PC-E13,127.0.0.1,2420.91419506073,43,256,10,0.2,0.001
0.85,0.82,0.85,0.83,0.92,0.3756783218944774,12.773062944412231,0.7,0.63,0.86,0.73,0.77,0.7717193961143494,3.858596980571747,1712643947,,False,44,a63f682e,2024-04-09_08-25-47,58.8936333656311,2479.807828426361,10648,AT-MB-PC-E13,127.0.0.1,2479.807828426361,44,256,10,0.2,0.001
0.82,0.78,0.83,0.81,0.9,0.3863583897404811,13.136185251176357,0.72,0.67,0.81,0.73,0.76,0.7863068580627441,3.9315342903137207,1712644006,,True,45,a63f682e,2024-04-09_08-26-46,59.10330271720886,2538.91113114357,10648,AT-MB-PC-E13,127.0.0.1,2538.91113114357,45,256,10,0.2,0.001
