train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5299999713897705,0.44,0.71,0.47999998927116394,0.699999988079071,0.5302384606538675,165.43439972400665,2.319999933242798,-5.69,0.67,6.139999866485596,2.4800000190734863,0.76,0.77,0.78,0.8,0.81,0.82,0.83,0.84,0.86,0.86,0.86,0.87,0.88,0.89,0.89,0.89,0.9,0.89,0.9,0.89,2.3219592038054055,726.7732307910919,1712566305,,False,11,04e36585,2024-04-08_10-51-45,150.29945969581604,1805.7441296577454,1927957,jyn,131.130.125.89,1805.7441296577454,11,256,6,0.5,0.001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.514942127542618,160.6619437932968,1.2100000381469727,-1.06,0.79,1.8899999856948853,1.3799999952316284,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.91,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.94,1.2105112298608969,378.8900149464607,1712566466,,False,12,04e36585,2024-04-08_10-54-26,161.67657899856567,1967.420708656311,1927957,jyn,131.130.125.89,1967.420708656311,12,256,6,0.5,0.001
0.5,0.5,0.74,0.4300000071525574,0.6600000262260437,0.500365581172399,156.1140613257885,1.3799999952316284,-1.51,0.82,2.299999952316284,1.5199999809265137,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.95,0.96,0.96,1.3773715762665477,431.11730337142944,1712566614,,False,13,04e36585,2024-04-08_10-56-54,147.46699619293213,2114.887704849243,1927957,jyn,131.130.125.89,2114.887704849243,13,256,6,0.5,0.001
0.5,0.5,0.74,0.4300000071525574,0.6600000262260437,0.49740137484593266,155.189228951931,1.0,-0.47,0.82,1.350000023841858,1.159999966621399,0.83,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.9989952245078528,312.68550527095795,1712566770,,False,14,04e36585,2024-04-08_10-59-30,155.76315474510193,2270.650859594345,1927957,jyn,131.130.125.89,2270.650859594345,14,256,6,0.5,0.001
0.49000000953674316,0.52,0.75,0.4099999964237213,0.6399999856948853,0.4876116809363549,152.13484445214272,1.100000023841858,-0.76,0.81,1.6100000143051147,1.2699999809265137,0.82,0.84,0.86,0.87,0.88,0.89,0.91,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,1.100665017629203,344.5081505179405,1712566910,,False,15,04e36585,2024-04-08_11-01-50,140.42918467521667,2411.0800442695618,1927957,jyn,131.130.125.89,2411.0800442695618,15,256,6,0.5,0.001
0.4699999988079071,0.56,0.76,0.38999998569488525,0.6200000047683716,0.4657204617292453,145.30478405952454,1.2699999809265137,-1.21,0.81,2.0299999713897705,1.4199999570846558,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.95,1.2721488529120009,398.1825909614563,1712567065,,False,16,04e36585,2024-04-08_11-04-25,155.40189957618713,2566.481943845749,1927957,jyn,131.130.125.89,2566.481943845749,16,256,6,0.5,0.001
0.46000000834465027,0.58,0.78,0.3700000047683716,0.6100000143051147,0.455552023381759,142.1322312951088,0.7699999809265137,0.02,0.83,0.8999999761581421,0.949999988079071,0.83,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.95,0.96,0.96,0.96,0.97,0.97,0.7724820982914763,241.7868967652321,1712567208,,False,17,04e36585,2024-04-08_11-06-48,142.74626207351685,2709.2282059192657,1927957,jyn,131.130.125.89,2709.2282059192657,17,256,6,0.5,0.001
0.46000000834465027,0.57,0.77,0.3700000047683716,0.6100000143051147,0.45682589031564885,142.52967777848244,0.7300000190734863,0.09,0.83,0.8399999737739563,0.9200000166893005,0.83,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.96,0.96,0.97,0.96,0.7276925552196015,227.76776978373528,1712567361,,False,18,04e36585,2024-04-08_11-09-21,152.39116764068604,2861.619373559952,1927957,jyn,131.130.125.89,2861.619373559952,18,256,6,0.5,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.45203424531679887,141.03468453884125,0.4300000071525574,0.59,0.84,0.3799999952316284,0.6200000047683716,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.96,0.95,0.95,0.95,0.95,0.95,0.96,0.4288676569160943,134.2355766147375,1712567525,,False,19,04e36585,2024-04-08_11-12-05,164.18076062202454,3025.8001341819763,1927957,jyn,131.130.125.89,3025.8001341819763,19,256,6,0.5,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.45475321081586373,141.88300177454948,0.6600000262260437,0.21,0.83,0.7200000286102295,0.8500000238418579,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.6635259622202133,207.68362617492676,1712567682,,False,20,04e36585,2024-04-08_11-14-42,157.18464708328247,3182.984781265259,1927957,jyn,131.130.125.89,3182.984781265259,20,256,6,0.5,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6100000143051147,0.4604576465028983,143.66278570890427,0.46000000834465027,0.53,0.83,0.4300000071525574,0.6600000262260437,0.82,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.46489500475767703,145.5121364891529,1712567865,,False,21,04e36585,2024-04-08_11-17-45,183.35122084617615,3366.336002111435,1927957,jyn,131.130.125.89,3366.336002111435,21,256,6,0.5,0.001
0.44999998807907104,0.59,0.78,0.3499999940395355,0.6000000238418579,0.4470281384121149,139.47277918457985,0.41999998688697815,0.61,0.84,0.36000001430511475,0.6000000238418579,0.84,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.419233301767526,131.22002345323563,1712568018,,False,22,04e36585,2024-04-08_11-20-18,152.15807437896729,3518.494076490402,1927957,jyn,131.130.125.89,3518.494076490402,22,256,6,0.5,0.001
0.4399999976158142,0.61,0.79,0.3400000035762787,0.5799999833106995,0.4354226030409336,135.8518521487713,0.4099999964237213,0.62,0.85,0.3499999940395355,0.5899999737739563,0.85,0.86,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.96,0.409289380470023,128.1075760871172,1712568184,,False,23,04e36585,2024-04-08_11-23-04,166.05164909362793,3684.54572558403,1927957,jyn,131.130.125.89,3684.54572558403,23,256,6,0.5,0.001
0.4399999976158142,0.61,0.79,0.3400000035762787,0.5799999833106995,0.4362414229947787,136.10732397437096,0.47999998927116394,0.5,0.84,0.46000000834465027,0.6800000071525574,0.84,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.96,0.97,0.96,0.96,0.97,0.4811257493381683,150.59235954284668,1712568342,,False,24,04e36585,2024-04-08_11-25-42,158.69168066978455,3843.2374062538147,1927957,jyn,131.130.125.89,3843.2374062538147,24,256,6,0.5,0.001
0.4300000071525574,0.63,0.8,0.3199999928474426,0.5699999928474426,0.42515069103011716,132.64701560139656,0.5299999713897705,0.45,0.85,0.5,0.7099999785423279,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.5277326506928514,165.1803196668625,1712568495,,False,25,04e36585,2024-04-08_11-28-15,152.89124250411987,3996.1286487579346,1927957,jyn,131.130.125.89,3996.1286487579346,25,256,6,0.5,0.001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41676746729092723,130.0314497947693,0.5,0.49,0.86,0.4699999988079071,0.6899999976158142,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.97,0.5049428667504186,158.047117292881,1712568663,,False,26,04e36585,2024-04-08_11-31-03,167.61763525009155,4163.746284008026,1927957,jyn,131.130.125.89,4163.746284008026,26,256,6,0.5,0.001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41625721179522,129.87225008010864,0.44999998807907104,0.57,0.85,0.38999998569488525,0.6299999952316284,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4505531562212557,141.02313789725304,1712568843,,False,27,04e36585,2024-04-08_11-34-03,180.10311460494995,4343.849398612976,1927957,jyn,131.130.125.89,4343.849398612976,27,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.41916248412468493,130.7786950469017,0.4399999976158142,0.57,0.85,0.38999998569488525,0.6299999952316284,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.44007046753986956,137.74205633997917,1712569084,,False,28,04e36585,2024-04-08_11-38-04,241.30187392234802,4585.151272535324,1927957,jyn,131.130.125.89,4585.151272535324,28,256,6,0.5,0.001
0.41999998688697815,0.64,0.81,0.3199999928474426,0.5600000023841858,0.41861302472459966,130.6072637140751,0.5400000214576721,0.4,0.83,0.550000011920929,0.7400000095367432,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.5380818422038716,168.41961660981178,1712569286,,False,29,04e36585,2024-04-08_11-41-26,201.79043769836426,4786.941710233688,1927957,jyn,131.130.125.89,4786.941710233688,29,256,6,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4140146318345498,129.17256513237953,0.47999998927116394,0.53,0.85,0.4300000071525574,0.6600000262260437,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.47914160754733953,149.97132316231728,1712569524,,False,30,04e36585,2024-04-08_11-45-24,238.34033703804016,5025.2820472717285,1927957,jyn,131.130.125.89,5025.2820472717285,30,256,6,0.5,0.001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41631736864264196,129.8910190165043,0.3799999952316284,0.67,0.85,0.30000001192092896,0.550000011920929,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.3825981478912,119.7532202899456,1712569731,,False,31,04e36585,2024-04-08_11-48-51,206.0954463481903,5231.377493619919,1927957,jyn,131.130.125.89,5231.377493619919,31,256,6,0.5,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4117541511853536,128.46729516983032,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5699999928474426,0.85,0.87,0.88,0.9,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.39666415908085273,124.1558817923069,1712569970,,False,32,04e36585,2024-04-08_11-52-50,239.912211894989,5471.289705514908,1927957,jyn,131.130.125.89,5471.289705514908,32,256,6,0.5,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41278173468815976,128.78790122270584,0.4000000059604645,0.63,0.86,0.3400000035762787,0.5799999833106995,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3974097464412165,124.38925063610077,1712570180,,False,33,04e36585,2024-04-08_11-56-20,209.12334060668945,5680.413046121597,1927957,jyn,131.130.125.89,5680.413046121597,33,256,6,0.5,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4069023373035284,126.95352923870087,0.3700000047683716,0.7,0.86,0.27000001072883606,0.5199999809265137,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.97,0.97,0.36629611006179175,114.65068244934082,1712570416,,False,34,04e36585,2024-04-08_12-00-16,236.73375940322876,5917.146805524826,1927957,jyn,131.130.125.89,5917.146805524826,34,256,6,0.5,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4122485656004686,128.6215524673462,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.36227899032850236,113.39332397282124,1712570624,,False,35,04e36585,2024-04-08_12-03-44,207.67340421676636,6124.820209741592,1927957,jyn,131.130.125.89,6124.820209741592,35,256,6,0.5,0.001
0.4099999964237213,0.66,0.82,0.30000001192092896,0.550000011920929,0.40590085815160704,126.64106774330139,0.3799999952316284,0.66,0.86,0.3100000023841858,0.5600000023841858,0.85,0.86,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.38356113224364696,120.0546343922615,1712570864,,False,36,04e36585,2024-04-08_12-07-44,239.86490321159363,6364.685112953186,1927957,jyn,131.130.125.89,6364.685112953186,36,256,6,0.5,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4085329473973849,127.46227958798409,0.4000000059604645,0.63,0.85,0.3400000035762787,0.5799999833106995,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.97,0.98,0.98,0.4005568598786863,125.37429714202881,1712571072,,False,37,04e36585,2024-04-08_12-11-12,207.5739984512329,6572.259111404419,1927957,jyn,131.130.125.89,6572.259111404419,37,256,6,0.5,0.001
0.4000000059604645,0.66,0.82,0.28999999165534973,0.5400000214576721,0.4006340822730309,124.99783366918564,0.6499999761581421,0.24,0.85,0.6899999976158142,0.8299999833106995,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.6476204577155007,202.7052032649517,1712571311,,False,38,04e36585,2024-04-08_12-15-11,239.18149185180664,6811.440603256226,1927957,jyn,131.130.125.89,6811.440603256226,38,256,6,0.5,0.001
0.4099999964237213,0.66,0.82,0.30000001192092896,0.550000011920929,0.40559680826770955,126.54620417952538,0.3799999952316284,0.68,0.86,0.30000001192092896,0.5400000214576721,0.85,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3796361851901673,118.82612596452236,1712571518,,False,39,04e36585,2024-04-08_12-18-38,207.20389699935913,7018.644500255585,1927957,jyn,131.130.125.89,7018.644500255585,39,256,6,0.5,0.001
0.4000000059604645,0.66,0.82,0.28999999165534973,0.5400000214576721,0.40255103546839494,125.59592306613922,0.4699999988079071,0.53,0.86,0.4300000071525574,0.6499999761581421,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.46771004519904386,146.39324414730072,1712571757,,False,40,04e36585,2024-04-08_12-22-37,239.12500643730164,7257.769506692886,1927957,jyn,131.130.125.89,7257.769506692886,40,256,6,0.5,0.001
0.4000000059604645,0.66,0.82,0.28999999165534973,0.5400000214576721,0.4022732278666435,125.50924709439278,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.36868336225470033,115.3978923857212,1712571963,,False,41,04e36585,2024-04-08_12-26-03,205.61019945144653,7463.379706144333,1927957,jyn,131.130.125.89,7463.379706144333,41,256,6,0.5,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3984121877986651,124.30460259318352,0.3799999952316284,0.68,0.86,0.28999999165534973,0.5400000214576721,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.37840594317966375,118.44106021523476,1712572202,,False,42,04e36585,2024-04-08_12-30-02,239.67277932167053,7703.052485466003,1927957,jyn,131.130.125.89,7703.052485466003,42,256,6,0.5,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.3926112113090662,122.49469792842865,0.3799999952316284,0.68,0.87,0.28999999165534973,0.5400000214576721,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.3755989105175859,117.5624589920044,1712572409,,False,43,04e36585,2024-04-08_12-33-29,206.99234294891357,7910.044828414917,1927957,jyn,131.130.125.89,7910.044828414917,43,256,6,0.5,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.3923892680651102,122.42545163631439,0.4000000059604645,0.64,0.87,0.33000001311302185,0.5799999833106995,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.40120176261606305,125.57615169882774,1712572649,,False,44,04e36585,2024-04-08_12-37-29,239.1873264312744,8149.232154846191,1927957,jyn,131.130.125.89,8149.232154846191,44,256,6,0.5,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.39080262719056547,121.93041968345642,0.4699999988079071,0.54,0.86,0.41999998688697815,0.6499999761581421,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.465395862968585,145.6689051091671,1712572855,,False,45,04e36585,2024-04-08_12-40-55,206.80506348609924,8356.03721833229,1927957,jyn,131.130.125.89,8356.03721833229,45,256,6,0.5,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.39435589886628664,123.03904044628143,0.38999998569488525,0.65,0.86,0.3199999928474426,0.5600000023841858,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3868264286948469,121.07667218148708,1712573102,,False,46,04e36585,2024-04-08_12-45-02,246.35080790519714,8602.388026237488,1927957,jyn,131.130.125.89,8602.388026237488,46,256,6,0.5,0.001
0.38999998569488525,0.68,0.84,0.27000001072883606,0.5199999809265137,0.39003248082903713,121.69013401865959,0.3700000047683716,0.7,0.87,0.2800000011920929,0.5299999713897705,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.36798286442749034,115.17863656580448,1712573342,,False,47,04e36585,2024-04-08_12-49-02,240.1412296295166,8842.529255867004,1927957,jyn,131.130.125.89,8842.529255867004,47,256,6,0.5,0.001
0.38999998569488525,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3872436204781899,120.82000958919525,0.3700000047683716,0.69,0.87,0.2800000011920929,0.5299999713897705,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.37173475629795855,116.35297872126102,1712573617,,False,48,04e36585,2024-04-08_12-53-37,274.67836332321167,9117.207619190216,1927957,jyn,131.130.125.89,9117.207619190216,48,256,6,0.5,0.001
