train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.6399999856948853,0.19,0.62,0.699999988079071,0.8399999737739563,0.6391845274812136,199.42557257413864,2.700000047683716,-8.17,0.54,8.420000076293945,2.9000000953674316,0.69,0.7,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.81,0.81,0.81,0.82,0.82,2.701225590020323,845.4836096763611,1712528748,,False,49,cbf1643c,2024-04-08_00-25-48,110.20478177070618,5355.430497169495,1871859,jyn,131.130.125.89,5355.430497169495,49,64,3,0.5,1e-05
0.6399999856948853,0.2,0.61,0.699999988079071,0.8299999833106995,0.6371516728630433,198.7913219332695,2.680000066757202,-8.1,0.53,8.350000381469727,2.890000104904175,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.82,0.82,0.82,0.82,0.82,2.6815603495405886,839.3283894062042,1712528847,,False,50,cbf1643c,2024-04-08_00-27-27,99.129807472229,5454.560304641724,1871859,jyn,131.130.125.89,5454.560304641724,50,64,3,0.5,1e-05
0.6299999952316284,0.2,0.62,0.6899999976158142,0.8299999833106995,0.6330095102580694,197.49896720051765,2.6500000953674316,-7.94,0.52,8.199999809265137,2.859999895095825,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.79,0.8,0.8,0.81,0.82,0.83,0.83,0.83,2.6509597271014327,829.7503945827484,1712528950,,False,51,cbf1643c,2024-04-08_00-29-10,103.64437198638916,5558.204676628113,1871859,jyn,131.130.125.89,5558.204676628113,51,64,3,0.5,1e-05
0.6399999856948853,0.2,0.62,0.699999988079071,0.8299999833106995,0.6371601090217248,198.79395401477814,2.640000104904175,-7.84,0.55,8.109999656677246,2.8499999046325684,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.81,0.81,0.81,0.82,0.81,0.81,0.82,0.82,2.6453786696108006,828.0035235881805,1712529064,,False,52,cbf1643c,2024-04-08_00-31-04,113.59069395065308,5671.795370578766,1871859,jyn,131.130.125.89,5671.795370578766,52,64,3,0.5,1e-05
0.6299999952316284,0.21,0.62,0.6899999976158142,0.8299999833106995,0.6328479050634763,197.4485463798046,2.640000104904175,-7.82,0.54,8.100000381469727,2.8499999046325684,0.7,0.72,0.72,0.73,0.74,0.76,0.76,0.77,0.78,0.8,0.81,0.81,0.82,0.83,0.84,0.85,0.85,0.85,0.85,0.86,2.6416895945612997,826.8488430976868,1712529168,,False,53,cbf1643c,2024-04-08_00-32-48,104.12790060043335,5775.923271179199,1871859,jyn,131.130.125.89,5775.923271179199,53,64,3,0.5,1e-05
0.6299999952316284,0.22,0.63,0.6800000071525574,0.8199999928474426,0.6255809858632393,195.18126758933067,2.5799999237060547,-7.41,0.55,7.71999979019165,2.7799999713897705,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.81,0.81,0.82,0.82,0.82,0.82,0.82,0.82,0.82,2.579374026947509,807.3440704345703,1712529270,,False,54,cbf1643c,2024-04-08_00-34-30,101.47121024131775,5877.394481420517,1871859,jyn,131.130.125.89,5877.394481420517,54,64,3,0.5,1e-05
0.6200000047683716,0.23,0.63,0.6700000166893005,0.8199999928474426,0.6233256565263638,194.4776048362255,2.619999885559082,-7.65,0.56,7.940000057220459,2.819999933242798,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.81,0.82,0.82,0.82,0.82,0.84,2.622411628119862,820.8148396015167,1712529378,,False,55,cbf1643c,2024-04-08_00-36-18,108.78113794326782,5986.175619363785,1871859,jyn,131.130.125.89,5986.175619363785,55,64,3,0.5,1e-05
0.6299999952316284,0.22,0.62,0.6800000071525574,0.8199999928474426,0.6261829221859957,195.36907172203064,2.5999999046325684,-7.53,0.55,7.829999923706055,2.799999952316284,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.77,0.79,0.8,0.8,0.81,0.82,0.83,0.83,0.83,0.84,0.84,0.83,2.604341816978333,815.1589887142181,1712529487,,False,56,cbf1643c,2024-04-08_00-38-07,108.92446660995483,6095.10008597374,1871859,jyn,131.130.125.89,6095.10008597374,56,64,3,0.5,1e-05
0.6200000047683716,0.23,0.63,0.6700000166893005,0.8199999928474426,0.6212608879193281,193.83339703083038,2.630000114440918,-7.7,0.56,7.989999771118164,2.8299999237060547,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.8,0.81,0.81,0.82,0.82,0.83,0.84,0.84,0.84,2.6315803725879414,823.6846566200256,1712529588,,False,57,cbf1643c,2024-04-08_00-39-48,101.01039123535156,6196.110477209091,1871859,jyn,131.130.125.89,6196.110477209091,57,64,3,0.5,1e-05
0.6200000047683716,0.23,0.63,0.6600000262260437,0.8199999928474426,0.6216659130385289,193.959764868021,2.5299999713897705,-7.11,0.56,7.449999809265137,2.7300000190734863,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.81,0.81,0.82,0.83,0.83,0.84,0.84,0.85,0.85,0.86,0.86,2.53474618604008,793.375556230545,1712529691,,False,58,cbf1643c,2024-04-08_00-41-31,102.66706466674805,6298.777541875839,1871859,jyn,131.130.125.89,6298.777541875839,58,64,3,0.5,1e-05
0.6100000143051147,0.25,0.64,0.6499999761581421,0.800000011920929,0.6139730144387636,191.55958050489426,2.5799999237060547,-7.47,0.54,7.78000020980835,2.7899999618530273,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.84,0.84,0.83,0.84,0.83,2.5839266167662016,808.769031047821,1712529805,,False,59,cbf1643c,2024-04-08_00-43-25,113.5649847984314,6412.342526674271,1871859,jyn,131.130.125.89,6412.342526674271,59,64,3,0.5,1e-05
0.6200000047683716,0.25,0.63,0.6499999761581421,0.8100000023841858,0.6158260321005796,192.13772201538086,2.559999942779541,-7.29,0.56,7.610000133514404,2.759999990463257,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.84,0.84,0.84,0.85,0.85,0.85,2.5645791852055266,802.7132849693298,1712529912,,False,60,cbf1643c,2024-04-08_00-45-12,106.86212015151978,6519.20464682579,1871859,jyn,131.130.125.89,6519.20464682579,60,64,3,0.5,1e-05
0.6200000047683716,0.24,0.63,0.6600000262260437,0.8100000023841858,0.6217214688658714,193.9770982861519,2.509999990463257,-7.02,0.56,7.360000133514404,2.7100000381469727,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.82,0.82,0.82,0.82,0.81,0.83,2.5132791759868782,786.6563820838928,1712530011,,False,61,cbf1643c,2024-04-08_00-46-51,99.90760612487793,6619.112252950668,1871859,jyn,131.130.125.89,6619.112252950668,61,64,3,0.5,1e-05
0.6200000047683716,0.25,0.64,0.6499999761581421,0.8100000023841858,0.6181773378107792,192.87132939696312,2.5799999237060547,-7.35,0.57,7.670000076293945,2.7699999809265137,0.71,0.72,0.73,0.74,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.83,0.84,0.84,0.84,0.84,2.579972282385293,807.5313243865967,1712530118,,False,62,cbf1643c,2024-04-08_00-48-38,106.79696249961853,6725.909215450287,1871859,jyn,131.130.125.89,6725.909215450287,62,64,3,0.5,1e-05
0.6200000047683716,0.25,0.63,0.6499999761581421,0.8100000023841858,0.6164659708738327,192.3373829126358,2.5399999618530273,-7.18,0.55,7.510000228881836,2.740000009536743,0.7,0.71,0.72,0.73,0.74,0.75,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.83,0.83,0.83,0.83,0.82,0.83,0.82,2.5417708535544787,795.5742771625519,1712530229,,False,63,cbf1643c,2024-04-08_00-50-29,110.98431754112244,6836.893532991409,1871859,jyn,131.130.125.89,6836.893532991409,63,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6399999856948853,0.800000011920929,0.611616318520063,190.82429137825966,2.490000009536743,-6.83,0.56,7.190000057220459,2.680000066757202,0.7,0.71,0.72,0.74,0.74,0.75,0.76,0.78,0.78,0.79,0.81,0.81,0.83,0.83,0.84,0.84,0.84,0.85,0.84,0.84,2.4855261622145535,777.9696887731552,1712530330,,False,64,cbf1643c,2024-04-08_00-52-10,100.28261160850525,6937.176144599915,1871859,jyn,131.130.125.89,6937.176144599915,64,64,3,0.5,1e-05
0.6200000047683716,0.24,0.64,0.6600000262260437,0.8100000023841858,0.6153433669645053,191.98713049292564,2.4800000190734863,-6.79,0.57,7.150000095367432,2.6700000762939453,0.71,0.72,0.73,0.74,0.75,0.77,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.84,0.84,0.84,0.85,0.85,2.4809093212548157,776.5246175527573,1712530431,,False,65,cbf1643c,2024-04-08_00-53-51,100.97511672973633,7038.151261329651,1871859,jyn,131.130.125.89,7038.151261329651,65,64,3,0.5,1e-05
0.6200000047683716,0.24,0.64,0.6600000262260437,0.8100000023841858,0.6163034608157781,192.28667977452278,2.4800000190734863,-6.77,0.57,7.130000114440918,2.6700000762939453,0.72,0.73,0.74,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.84,0.84,0.84,0.85,0.85,0.86,0.86,0.86,2.4813395087330488,776.6592662334442,1712530542,,False,66,cbf1643c,2024-04-08_00-55-42,111.4310839176178,7149.582345247269,1871859,jyn,131.130.125.89,7149.582345247269,66,64,3,0.5,1e-05
0.6200000047683716,0.25,0.63,0.6499999761581421,0.8100000023841858,0.6166632163983125,192.3989235162735,2.4700000286102295,-6.73,0.57,7.090000152587891,2.6600000858306885,0.71,0.72,0.73,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.84,0.84,0.84,0.84,0.85,0.84,0.84,2.471237063788758,773.4972009658813,1712530644,,False,67,cbf1643c,2024-04-08_00-57-24,101.79347133636475,7251.375816583633,1871859,jyn,131.130.125.89,7251.375816583633,67,64,3,0.5,1e-05
0.6200000047683716,0.24,0.63,0.6600000262260437,0.8100000023841858,0.6159552936561596,192.17805162072182,2.450000047683716,-6.63,0.57,7.010000228881836,2.6500000953674316,0.71,0.72,0.74,0.75,0.76,0.78,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.83,0.84,0.84,0.84,0.84,0.85,2.4528434657441163,767.7400047779083,1712530743,,False,68,cbf1643c,2024-04-08_00-59-03,99.21419858932495,7350.590015172958,1871859,jyn,131.130.125.89,7350.590015172958,68,64,3,0.5,1e-05
0.6200000047683716,0.25,0.63,0.6499999761581421,0.8100000023841858,0.6170758304114525,192.52765908837318,2.4100000858306885,-6.36,0.57,6.760000228881836,2.5999999046325684,0.72,0.73,0.74,0.76,0.76,0.78,0.79,0.8,0.81,0.81,0.82,0.82,0.82,0.83,0.84,0.84,0.85,0.85,0.85,0.85,2.407892787037566,753.6704423427582,1712530853,,False,69,cbf1643c,2024-04-08_01-00-53,110.2410740852356,7460.831089258194,1871859,jyn,131.130.125.89,7460.831089258194,69,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6399999856948853,0.800000011920929,0.6069311634279214,189.3625229895115,2.5,-6.89,0.57,7.239999771118164,2.690000057220459,0.71,0.72,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.81,0.82,0.83,0.83,0.84,0.85,0.86,0.86,0.86,0.87,2.500973324044444,782.804650425911,1712530962,,False,70,cbf1643c,2024-04-08_01-02-42,108.61422991752625,7569.44531917572,1871859,jyn,131.130.125.89,7569.44531917572,70,64,3,0.5,1e-05
0.6100000143051147,0.26,0.63,0.6399999856948853,0.800000011920929,0.6125535020270408,191.11669263243675,2.4600000381469727,-6.62,0.57,7.0,2.6500000953674316,0.71,0.72,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.81,0.81,0.82,0.84,0.84,0.84,0.84,0.85,0.86,0.86,2.4574678149847937,769.1874260902405,1712531060,,False,71,cbf1643c,2024-04-08_01-04-20,98.30648922920227,7667.7518084049225,1871859,jyn,131.130.125.89,7667.7518084049225,71,64,3,0.5,1e-05
0.6100000143051147,0.26,0.64,0.6399999856948853,0.800000011920929,0.609414320725661,190.13726806640625,2.4700000286102295,-6.72,0.58,7.079999923706055,2.6600000858306885,0.72,0.73,0.74,0.76,0.77,0.78,0.8,0.81,0.82,0.82,0.82,0.83,0.83,0.84,0.84,0.84,0.84,0.84,0.85,0.85,2.4718925187382075,773.7023583650589,1712531165,,False,72,cbf1643c,2024-04-08_01-06-05,104.84417963027954,7772.595988035202,1871859,jyn,131.130.125.89,7772.595988035202,72,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6299999952316284,0.7900000214576721,0.6052882524254994,188.84993475675583,2.440000057220459,-6.51,0.58,6.889999866485596,2.630000114440918,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.83,0.83,0.84,0.85,0.85,0.85,0.84,0.85,2.4347451681527086,762.0752376317978,1712531277,,False,73,cbf1643c,2024-04-08_01-07-57,112.03067588806152,7884.626663923264,1871859,jyn,131.130.125.89,7884.626663923264,73,64,3,0.5,1e-05
0.6100000143051147,0.26,0.64,0.6399999856948853,0.800000011920929,0.6090808509825132,190.0332255065441,2.390000104904175,-6.26,0.58,6.670000076293945,2.5799999237060547,0.72,0.73,0.75,0.75,0.76,0.77,0.79,0.79,0.8,0.81,0.83,0.83,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.85,2.3906567721321177,748.2755696773529,1712531382,,False,74,cbf1643c,2024-04-08_01-09-42,104.6691198348999,7989.295783758163,1871859,jyn,131.130.125.89,7989.295783758163,74,64,3,0.5,1e-05
0.6000000238418579,0.28,0.64,0.6299999952316284,0.7900000214576721,0.604527573268383,188.6126028597355,2.440000057220459,-6.55,0.58,6.929999828338623,2.630000114440918,0.72,0.73,0.74,0.75,0.77,0.78,0.78,0.79,0.8,0.8,0.81,0.82,0.83,0.83,0.83,0.84,0.84,0.84,0.85,0.86,2.4432732392423833,764.7445238828659,1712531481,,False,75,cbf1643c,2024-04-08_01-11-21,99.44941878318787,8088.745202541351,1871859,jyn,131.130.125.89,8088.745202541351,75,64,3,0.5,1e-05
0.6000000238418579,0.29,0.65,0.6200000047683716,0.7900000214576721,0.5975931134934609,186.4490514099598,2.450000047683716,-6.56,0.58,6.940000057220459,2.630000114440918,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.84,0.83,0.84,0.84,0.85,0.84,0.84,2.449092462801705,766.5659408569336,1712531584,,False,76,cbf1643c,2024-04-08_01-13-04,102.59747099876404,8191.342673540115,1871859,jyn,131.130.125.89,8191.342673540115,76,64,3,0.5,1e-05
0.6000000238418579,0.28,0.64,0.6299999952316284,0.7900000214576721,0.6025727070294894,188.00268459320068,2.4200000762939453,-6.43,0.58,6.820000171661377,2.609999895095825,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.8,0.81,0.81,0.83,0.84,0.84,0.84,0.84,0.85,0.85,0.85,0.85,0.85,2.4233294150318963,758.5021069049835,1712531695,,False,77,cbf1643c,2024-04-08_01-14-55,111.32382273674011,8302.666496276855,1871859,jyn,131.130.125.89,8302.666496276855,77,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6299999952316284,0.7900000214576721,0.609652406321122,190.2115507721901,2.4000000953674316,-6.31,0.57,6.710000038146973,2.5899999141693115,0.71,0.72,0.73,0.74,0.76,0.76,0.77,0.78,0.79,0.8,0.81,0.81,0.82,0.83,0.83,0.83,0.83,0.83,0.83,0.84,2.396367051350042,750.0628870725632,1712531797,,False,78,cbf1643c,2024-04-08_01-16-37,101.97825002670288,8404.644746303558,1871859,jyn,131.130.125.89,8404.644746303558,78,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6399999856948853,0.800000011920929,0.6097752159604659,190.24986737966537,2.430000066757202,-6.48,0.58,6.860000133514404,2.619999885559082,0.7,0.71,0.72,0.74,0.74,0.75,0.76,0.77,0.78,0.8,0.81,0.82,0.83,0.84,0.84,0.84,0.84,0.85,0.85,0.85,2.4266854688382375,759.5525517463684,1712531895,,False,79,cbf1643c,2024-04-08_01-18-15,97.32149314880371,8501.966239452362,1871859,jyn,131.130.125.89,8501.966239452362,79,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6399999856948853,0.800000011920929,0.6059666821398796,189.06160482764244,2.4600000381469727,-6.63,0.58,7.0,2.6500000953674316,0.72,0.73,0.74,0.75,0.76,0.78,0.79,0.8,0.81,0.81,0.82,0.82,0.83,0.84,0.84,0.84,0.84,0.84,0.84,0.85,2.4575566967455345,769.2152460813522,1712531999,,False,80,cbf1643c,2024-04-08_01-19-59,104.50792384147644,8606.474163293839,1871859,jyn,131.130.125.89,8606.474163293839,80,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6299999952316284,0.7900000214576721,0.6055345812287086,188.9267893433571,2.450000047683716,-6.55,0.58,6.929999828338623,2.630000114440918,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.84,0.84,0.84,0.85,0.85,0.86,2.446110576105575,765.6326103210449,1712532110,,False,81,cbf1643c,2024-04-08_01-21-50,110.47993397712708,8716.954097270966,1871859,jyn,131.130.125.89,8716.954097270966,81,64,3,0.5,1e-05
0.6000000238418579,0.27,0.65,0.6299999952316284,0.7900000214576721,0.6041181763777366,188.48487102985382,2.430000066757202,-6.43,0.59,6.820000171661377,2.609999895095825,0.72,0.73,0.74,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.84,0.85,0.86,0.86,0.87,0.87,0.87,0.87,2.4245102759748223,758.8717163801193,1712532210,,False,82,cbf1643c,2024-04-08_01-23-30,99.94562077522278,8816.899718046188,1871859,jyn,131.130.125.89,8816.899718046188,82,64,3,0.5,1e-05
0.6000000238418579,0.28,0.65,0.6200000047683716,0.7900000214576721,0.6018803242880565,187.7866611778736,2.430000066757202,-6.48,0.58,6.860000133514404,2.619999885559082,0.71,0.72,0.73,0.75,0.76,0.77,0.79,0.8,0.8,0.82,0.82,0.83,0.83,0.83,0.84,0.85,0.84,0.84,0.84,0.84,2.4285078764723513,760.122965335846,1712532309,,False,83,cbf1643c,2024-04-08_01-25-09,99.60247087478638,8916.502188920975,1871859,jyn,131.130.125.89,8916.502188920975,83,64,3,0.5,1e-05
0.6000000238418579,0.27,0.64,0.6299999952316284,0.800000011920929,0.6048782028448887,188.72199928760529,2.450000047683716,-6.64,0.55,7.010000228881836,2.6500000953674316,0.7,0.71,0.73,0.73,0.75,0.76,0.77,0.77,0.78,0.79,0.79,0.8,0.8,0.81,0.82,0.83,0.83,0.83,0.84,0.85,2.447567477393836,766.0886204242706,1712532415,,False,84,cbf1643c,2024-04-08_01-26-55,106.24338221549988,9022.745571136475,1871859,jyn,131.130.125.89,9022.745571136475,84,64,3,0.5,1e-05
0.6000000238418579,0.28,0.65,0.6200000047683716,0.7900000214576721,0.6001304323092486,187.24069488048553,2.440000057220459,-6.53,0.58,6.909999847412109,2.630000114440918,0.72,0.73,0.74,0.75,0.77,0.78,0.79,0.8,0.81,0.81,0.82,0.83,0.83,0.83,0.84,0.84,0.84,0.84,0.85,0.85,2.4389985064728954,763.4065325260162,1712532521,,False,85,cbf1643c,2024-04-08_01-28-41,105.4178626537323,9128.163433790207,1871859,jyn,131.130.125.89,9128.163433790207,85,64,3,0.5,1e-05
0.6000000238418579,0.28,0.64,0.6299999952316284,0.7900000214576721,0.6020438592785444,187.83768409490585,2.380000114440918,-6.18,0.58,6.590000152587891,2.569999933242798,0.71,0.73,0.74,0.75,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.84,0.85,0.85,0.86,0.86,0.86,0.87,2.375113340993278,743.410475730896,1712532616,,False,86,cbf1643c,2024-04-08_01-30-16,95.1169981956482,9223.280431985855,1871859,jyn,131.130.125.89,9223.280431985855,86,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6299999952316284,0.7900000214576721,0.6052013320418504,188.82281559705734,2.369999885559082,-6.14,0.59,6.559999942779541,2.559999942779541,0.72,0.73,0.74,0.75,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.83,0.85,0.85,0.85,0.86,0.86,0.87,0.86,2.3737207833951275,742.9746052026749,1712532720,,False,87,cbf1643c,2024-04-08_01-32-00,104.11148858070374,9327.391920566559,1871859,jyn,131.130.125.89,9327.391920566559,87,64,3,0.5,1e-05
0.6000000238418579,0.29,0.65,0.6200000047683716,0.7900000214576721,0.6002361885248086,187.2736908197403,2.430000066757202,-6.49,0.58,6.869999885559082,2.619999885559082,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.84,0.84,0.84,0.84,0.84,0.84,2.4341391930564904,761.8855674266815,1712532829,,False,88,cbf1643c,2024-04-08_01-33-49,108.85114026069641,9436.243060827255,1871859,jyn,131.130.125.89,9436.243060827255,88,64,3,0.5,1e-05
0.6000000238418579,0.28,0.65,0.6200000047683716,0.7900000214576721,0.6010430344404318,187.52542674541473,2.4800000190734863,-6.78,0.56,7.139999866485596,2.6700000762939453,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.8,0.8,0.8,0.81,0.82,0.82,0.83,0.84,0.84,0.84,0.84,2.4760493710399056,775.0034531354904,1712532928,,False,89,cbf1643c,2024-04-08_01-35-28,99.08889079093933,9535.331951618195,1871859,jyn,131.130.125.89,9535.331951618195,89,64,3,0.5,1e-05
0.6000000238418579,0.29,0.65,0.6200000047683716,0.7900000214576721,0.5987078451957458,186.7968477010727,2.450000047683716,-6.63,0.57,7.0,2.6500000953674316,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.82,0.82,0.83,0.83,0.83,0.84,0.83,2.451166810319066,767.2152116298676,1712533034,,False,90,cbf1643c,2024-04-08_01-37-14,105.41603875160217,9640.747990369797,1871859,jyn,131.130.125.89,9640.747990369797,90,64,3,0.5,1e-05
0.6000000238418579,0.28,0.64,0.6200000047683716,0.7900000214576721,0.6017926536882535,187.7593079507351,2.4100000858306885,-6.37,0.57,6.760000228881836,2.5999999046325684,0.71,0.72,0.74,0.75,0.76,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.84,0.85,0.85,0.86,0.85,0.85,0.86,0.85,2.4089578264437543,754.0037996768951,1712533147,,False,91,cbf1643c,2024-04-08_01-39-07,113.46285486221313,9754.21084523201,1871859,jyn,131.130.125.89,9754.21084523201,91,64,3,0.5,1e-05
0.6000000238418579,0.27,0.64,0.6299999952316284,0.7900000214576721,0.6046564179735306,188.65280240774155,2.4600000381469727,-6.66,0.58,7.03000020980835,2.6500000953674316,0.71,0.73,0.73,0.75,0.76,0.77,0.78,0.79,0.8,0.82,0.83,0.83,0.84,0.84,0.85,0.85,0.85,0.86,0.85,0.85,2.4638344243692516,771.1801748275757,1712533250,,False,92,cbf1643c,2024-04-08_01-40-50,103.30724048614502,9857.518085718155,1871859,jyn,131.130.125.89,9857.518085718155,92,64,3,0.5,1e-05
0.6100000143051147,0.27,0.64,0.6299999952316284,0.800000011920929,0.6059266992677481,189.0491301715374,2.4600000381469727,-6.65,0.57,7.019999980926514,2.6500000953674316,0.71,0.72,0.73,0.74,0.76,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.83,0.84,0.84,0.84,0.84,0.84,0.84,0.84,2.4569383078870684,769.0216903686523,1712533352,,False,93,cbf1643c,2024-04-08_01-42-32,101.4967577457428,9959.014843463898,1871859,jyn,131.130.125.89,9959.014843463898,93,64,3,0.5,1e-05
0.6000000238418579,0.28,0.65,0.6299999952316284,0.7900000214576721,0.6018876284360886,187.78894007205963,2.430000066757202,-6.49,0.58,6.880000114440918,2.619999885559082,0.71,0.72,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.82,0.82,0.82,0.83,0.83,0.83,0.83,0.83,0.83,2.432183517053866,761.2734408378601,1712533463,,False,94,cbf1643c,2024-04-08_01-44-23,111.33971095085144,10070.35455441475,1871859,jyn,131.130.125.89,10070.35455441475,94,64,3,0.5,1e-05
0.6000000238418579,0.29,0.65,0.6100000143051147,0.7799999713897705,0.5968964203045919,186.23168313503265,2.440000057220459,-6.57,0.57,6.949999809265137,2.640000104904175,0.71,0.72,0.73,0.75,0.76,0.76,0.77,0.79,0.8,0.8,0.81,0.81,0.82,0.83,0.83,0.84,0.84,0.85,0.85,0.85,2.444610901153126,765.1632120609283,1712533572,,False,95,cbf1643c,2024-04-08_01-46-12,109.20732522010803,10179.561879634857,1871859,jyn,131.130.125.89,10179.561879634857,95,64,3,0.5,1e-05
0.6000000238418579,0.28,0.64,0.6200000047683716,0.7900000214576721,0.6029407174732441,188.11750385165215,2.4700000286102295,-6.71,0.57,7.079999923706055,2.6600000858306885,0.71,0.72,0.73,0.74,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.84,0.84,0.85,0.85,0.84,0.84,0.84,2.4692226187489665,772.8666796684265,1712533676,,False,96,cbf1643c,2024-04-08_01-47-56,103.22213697433472,10282.784016609192,1871859,jyn,131.130.125.89,10282.784016609192,96,64,3,0.5,1e-05
0.6000000238418579,0.29,0.65,0.6100000143051147,0.7799999713897705,0.5969578561683496,186.25085112452507,2.4000000953674316,-6.34,0.57,6.730000019073486,2.5899999141693115,0.71,0.72,0.73,0.74,0.76,0.77,0.77,0.78,0.79,0.8,0.81,0.81,0.82,0.83,0.83,0.84,0.84,0.84,0.84,0.84,2.400259916393902,751.2813538312912,1712533782,,False,97,cbf1643c,2024-04-08_01-49-42,106.74979066848755,10389.53380727768,1871859,jyn,131.130.125.89,10389.53380727768,97,64,3,0.5,1e-05
0.6000000238418579,0.28,0.64,0.6299999952316284,0.7900000214576721,0.6041007358103226,188.47942957282066,2.4100000858306885,-6.37,0.59,6.760000228881836,2.5999999046325684,0.71,0.72,0.73,0.74,0.76,0.77,0.78,0.78,0.79,0.8,0.81,0.81,0.81,0.82,0.82,0.83,0.83,0.84,0.84,0.83,2.4132014958622356,755.3320682048798,1712533899,,False,98,cbf1643c,2024-04-08_01-51-39,116.5224072933197,10506.056214571,1871859,jyn,131.130.125.89,10506.056214571,98,64,3,0.5,1e-05
