train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
1.1200000047683716,-1.57,0.36,2.2300000190734863,1.4900000095367432,1.1227008583836067,350.2826678156853,4.139999866485596,-21.15,0.42,20.329999923706055,4.510000228881836,0.64,0.65,0.66,0.67,0.67,0.68,0.69,0.71,0.71,0.72,0.73,0.74,0.73,0.74,0.74,0.75,0.75,0.75,0.74,0.75,4.141912109173906,1296.4184901714325,1712565837,,False,11,5dd30586,2024-04-08_10-43-57,113.14948463439941,1332.4367191791534,1928112,jyn,131.130.125.89,1332.4367191791534,11,64,3,0.5,1e-05
1.059999942779541,-1.28,0.37,1.9800000190734863,1.409999966621399,1.0627112386700435,331.56590646505356,4.099999904632568,-20.7,0.41,19.920000076293945,4.460000038146973,0.65,0.66,0.67,0.67,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.73,0.74,0.74,0.74,0.74,0.74,0.75,0.74,0.75,4.104070100540551,1284.5739414691925,1712565945,,False,12,5dd30586,2024-04-08_10-45-45,108.36661672592163,1440.803335905075,1928112,jyn,131.130.125.89,1440.803335905075,12,64,3,0.5,1e-05
1.0099999904632568,-1.04,0.39,1.7699999809265137,1.3300000429153442,1.0114690970916014,315.57835829257965,3.940000057220459,-18.98,0.43,18.34000015258789,4.28000020980835,0.66,0.66,0.67,0.68,0.68,0.7,0.7,0.71,0.71,0.72,0.73,0.74,0.74,0.75,0.74,0.75,0.75,0.75,0.76,0.76,3.9400616476710995,1233.239295721054,1712566049,,False,13,5dd30586,2024-04-08_10-47-29,104.08630180358887,1544.889637708664,1928112,jyn,131.130.125.89,1544.889637708664,13,64,3,0.5,1e-05
0.949999988079071,-0.81,0.41,1.5700000524520874,1.25,0.952640329224941,297.2237827181816,3.9200000762939453,-18.71,0.43,18.09000015258789,4.25,0.65,0.66,0.66,0.67,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.73,0.73,0.74,0.75,0.75,0.75,0.76,0.76,0.76,3.9207137545076804,1227.183405160904,1712566155,,False,14,5dd30586,2024-04-08_10-49-15,105.97778391838074,1650.8674216270447,1928112,jyn,131.130.125.89,1650.8674216270447,14,64,3,0.5,1e-05
0.9100000262260437,-0.67,0.43,1.4500000476837158,1.2000000476837158,0.9131950269906949,284.9168484210968,3.859999895095825,-18.05,0.42,17.489999771118164,4.179999828338623,0.65,0.66,0.67,0.68,0.69,0.69,0.71,0.71,0.72,0.72,0.73,0.73,0.74,0.74,0.75,0.75,0.75,0.76,0.75,0.76,3.857534842750135,1207.4084057807922,1712566271,,False,15,5dd30586,2024-04-08_10-51-11,115.17418956756592,1766.0416111946106,1928112,jyn,131.130.125.89,1766.0416111946106,15,64,3,0.5,1e-05
0.8999999761581421,-0.6,0.44,1.3899999856948853,1.1799999475479126,0.8968705640007288,279.8236159682274,3.809999942779541,-17.55,0.41,17.030000686645508,4.130000114440918,0.64,0.65,0.65,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.71,0.72,0.73,0.73,0.73,0.73,0.74,0.74,0.73,0.74,3.812996367676951,1193.4678630828857,1712566375,,False,16,5dd30586,2024-04-08_10-52-55,104.65362882614136,1870.695240020752,1928112,jyn,131.130.125.89,1870.695240020752,16,64,3,0.5,1e-05
0.8700000047683716,-0.5,0.45,1.2999999523162842,1.1399999856948853,0.8718753180060631,272.0250992178917,3.6600000858306885,-16.04,0.43,15.640000343322754,3.950000047683716,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.74,0.74,0.74,0.75,0.76,0.76,0.76,0.77,0.77,0.78,0.78,3.6579977521500266,1144.9532964229584,1712566478,,False,17,5dd30586,2024-04-08_10-54-38,102.91656517982483,1973.6118052005768,1928112,jyn,131.130.125.89,1973.6118052005768,17,64,3,0.5,1e-05
0.8500000238418579,-0.42,0.47,1.2300000190734863,1.1100000143051147,0.8486318607360889,264.77314054965973,3.690000057220459,-16.18,0.46,15.770000457763672,3.9700000286102295,0.67,0.68,0.69,0.69,0.7,0.71,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.77,0.77,0.77,0.78,0.78,0.79,0.78,3.6907950361696678,1155.218846321106,1712566591,,False,18,5dd30586,2024-04-08_10-56-31,112.34133100509644,2085.953136205673,1928112,jyn,131.130.125.89,2085.953136205673,18,64,3,0.5,1e-05
0.8299999833106995,-0.35,0.48,1.1699999570846558,1.0800000429153442,0.8275732101920323,258.2028415799141,3.5199999809265137,-14.57,0.46,14.289999961853027,3.7799999713897705,0.68,0.68,0.69,0.7,0.71,0.72,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.8,3.518461913727343,1101.2785789966583,1712566698,,False,19,5dd30586,2024-04-08_10-58-18,107.0241150856018,2192.977251291275,1928112,jyn,131.130.125.89,2192.977251291275,19,64,3,0.5,1e-05
0.8100000023841858,-0.3,0.49,1.1299999952316284,1.059999942779541,0.8112780409745681,253.11874878406525,3.6600000858306885,-15.82,0.45,15.430000305175781,3.930000066757202,0.66,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.73,0.75,0.75,0.76,0.76,0.76,0.76,0.76,0.75,0.75,3.6630303280802963,1146.5284926891327,1712566797,,False,20,5dd30586,2024-04-08_10-59-57,99.65701222419739,2292.6342635154724,1928112,jyn,131.130.125.89,2292.6342635154724,20,64,3,0.5,1e-05
0.8100000023841858,-0.29,0.5,1.1200000047683716,1.059999942779541,0.8062513426710398,251.5504189133644,3.569999933242798,-14.96,0.45,14.649999618530273,3.8299999237060547,0.67,0.67,0.68,0.69,0.7,0.71,0.72,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.77,0.78,0.79,0.79,0.79,0.78,3.5683751052941757,1116.901407957077,1712566905,,False,21,5dd30586,2024-04-08_11-01-45,107.47188782691956,2400.106151342392,1928112,jyn,131.130.125.89,2400.106151342392,21,64,3,0.5,1e-05
0.7799999713897705,-0.23,0.5,1.059999942779541,1.0299999713897705,0.7845205194675006,244.77040207386017,3.4100000858306885,-13.62,0.46,13.420000076293945,3.6600000858306885,0.66,0.68,0.69,0.7,0.71,0.71,0.72,0.73,0.74,0.74,0.75,0.76,0.77,0.77,0.77,0.77,0.79,0.79,0.8,0.8,3.412948059197813,1068.2527425289154,1712567016,,False,22,5dd30586,2024-04-08_11-03-36,111.10962796211243,2511.2157793045044,1928112,jyn,131.130.125.89,2511.2157793045044,22,64,3,0.5,1e-05
0.7699999809265137,-0.16,0.52,1.0099999904632568,1.0,0.7689169673965528,239.90209382772446,3.440000057220459,-13.86,0.47,13.640000343322754,3.690000057220459,0.66,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.76,0.77,0.77,0.77,0.77,0.77,3.4402668125713216,1076.8035123348236,1712567116,,False,23,5dd30586,2024-04-08_11-05-16,100.56078362464905,2611.7765629291534,1928112,jyn,131.130.125.89,2611.7765629291534,23,64,3,0.5,1e-05
0.7699999809265137,-0.15,0.53,1.0,1.0,0.7672230213498458,239.3735826611519,3.4100000858306885,-13.56,0.47,13.359999656677246,3.6600000858306885,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.78,0.78,0.78,0.78,0.78,3.412985890818099,1068.264583826065,1712567218,,False,24,5dd30586,2024-04-08_11-06-58,101.63905668258667,2713.41561961174,1928112,jyn,131.130.125.89,2713.41561961174,24,64,3,0.5,1e-05
0.75,-0.11,0.54,0.9599999785423279,0.9800000190734863,0.7506984424514648,234.21791404485703,3.25,-12.31,0.46,12.220000267028809,3.5,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.77,0.77,0.77,0.78,0.78,0.79,0.78,0.77,3.25100155760305,1017.5634875297546,1712567330,,False,25,5dd30586,2024-04-08_11-08-50,112.2620038986206,2825.6776235103607,1928112,jyn,131.130.125.89,2825.6776235103607,25,64,3,0.5,1e-05
0.75,-0.1,0.54,0.9599999785423279,0.9800000190734863,0.7506479878838246,234.20217221975327,3.3499999046325684,-12.98,0.49,12.829999923706055,3.5799999237060547,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.77,0.77,0.78,0.79,0.79,0.79,0.79,0.8,0.8,3.3486782658976106,1048.1362972259521,1712567436,,False,26,5dd30586,2024-04-08_11-10-36,105.89334750175476,2931.5709710121155,1928112,jyn,131.130.125.89,2931.5709710121155,26,64,3,0.5,1e-05
0.7400000095367432,-0.08,0.54,0.9300000071525574,0.9700000286102295,0.7387294543859286,230.48358976840973,3.259999990463257,-12.27,0.5,12.180000305175781,3.490000009536743,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.8,0.8,0.8,0.81,0.81,0.81,0.81,3.2624702971583357,1021.1532030105591,1712567545,,False,27,5dd30586,2024-04-08_11-12-25,108.43986129760742,3040.010832309723,1928112,jyn,131.130.125.89,3040.010832309723,27,64,3,0.5,1e-05
0.7300000190734863,-0.04,0.55,0.9100000262260437,0.949999988079071,0.7306630752789669,227.96687948703766,3.1700000762939453,-11.56,0.49,11.520000457763672,3.390000104904175,0.68,0.69,0.7,0.71,0.73,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.8,0.81,0.81,0.81,0.82,0.81,3.167526188749856,991.4356970787048,1712567663,,False,28,5dd30586,2024-04-08_11-14-23,117.72675848007202,3157.737590789795,1928112,jyn,131.130.125.89,3157.737590789795,28,64,3,0.5,1e-05
0.7200000286102295,-0.02,0.56,0.8799999952316284,0.9399999976158142,0.7219401489083583,225.2453264594078,3.109999895095825,-11.12,0.51,11.119999885559082,3.3399999141693115,0.69,0.71,0.72,0.73,0.74,0.76,0.76,0.77,0.78,0.79,0.8,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.8,3.1100836691384117,973.4561884403229,1712567783,,False,29,5dd30586,2024-04-08_11-16-23,120.39912724494934,3278.1367180347443,1928112,jyn,131.130.125.89,3278.1367180347443,29,64,3,0.5,1e-05
0.7200000286102295,-0.0,0.56,0.8700000047683716,0.9300000071525574,0.7164308852874316,223.52643620967865,3.0999999046325684,-11.04,0.51,11.050000190734863,3.319999933242798,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.78,0.78,0.79,0.79,0.8,0.79,0.8,0.8,0.81,3.1052229701520537,971.9347896575928,1712567899,,False,30,5dd30586,2024-04-08_11-18-19,115.81292080879211,3393.9496388435364,1928112,jyn,131.130.125.89,3393.9496388435364,30,64,3,0.5,1e-05
0.7099999785423279,-0.01,0.56,0.8700000047683716,0.9300000071525574,0.7144145870055908,222.89735114574432,3.059999942779541,-10.72,0.51,10.760000228881836,3.2799999713897705,0.69,0.7,0.71,0.72,0.74,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.79,0.8,0.8,0.8,0.8,0.8,0.8,3.061574313587274,958.2727601528168,1712568014,,False,31,5dd30586,2024-04-08_11-20-14,115.06939721107483,3509.019036054611,1928112,jyn,131.130.125.89,3509.019036054611,31,64,3,0.5,1e-05
0.7099999785423279,0.01,0.57,0.8500000238418579,0.9200000166893005,0.7097085046653564,221.4290534555912,3.059999942779541,-10.75,0.51,10.779999732971191,3.2799999713897705,0.68,0.69,0.7,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.78,0.79,0.8,0.8,0.81,0.81,0.81,0.81,0.81,3.061865997009765,958.3640570640564,1712568130,,False,32,5dd30586,2024-04-08_11-22-10,116.21455597877502,3625.2335920333862,1928112,jyn,131.130.125.89,3625.2335920333862,32,64,3,0.5,1e-05
0.699999988079071,0.04,0.57,0.8299999833106995,0.9100000262260437,0.7018932161422876,218.99068343639374,2.950000047683716,-9.96,0.51,10.0600004196167,3.1700000762939453,0.68,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.81,0.81,0.83,0.83,0.82,0.81,2.9549864092573954,924.9107460975647,1712568239,,False,33,5dd30586,2024-04-08_11-23-59,108.97939825057983,3734.212990283966,1928112,jyn,131.130.125.89,3734.212990283966,33,64,3,0.5,1e-05
0.699999988079071,0.05,0.57,0.8299999833106995,0.9100000262260437,0.6962761214146247,217.23814988136292,2.9200000762939453,-9.76,0.49,9.880000114440918,3.140000104904175,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.77,0.78,0.78,0.78,0.79,0.8,0.8,0.8,0.81,0.81,0.81,2.9178079667563637,913.2738935947418,1712568349,,False,34,5dd30586,2024-04-08_11-25-49,109.85697436332703,3844.069964647293,1928112,jyn,131.130.125.89,3844.069964647293,34,64,3,0.5,1e-05
0.6899999976158142,0.08,0.58,0.800000011920929,0.8999999761581421,0.6903814900761995,215.39902490377426,2.930000066757202,-9.79,0.51,9.899999618530273,3.1500000953674316,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.81,0.81,0.82,0.82,0.82,2.9292618047695953,916.8589448928833,1712568466,,False,35,5dd30586,2024-04-08_11-27-46,117.36990523338318,3961.4398698806763,1928112,jyn,131.130.125.89,3961.4398698806763,35,64,3,0.5,1e-05
0.6800000071525574,0.09,0.58,0.7900000214576721,0.8899999856948853,0.681643606378482,212.67280519008636,2.9000000953674316,-9.55,0.51,9.680000305175781,3.109999895095825,0.69,0.7,0.71,0.72,0.74,0.75,0.76,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.81,0.81,0.82,0.82,0.82,0.82,2.8951901300265765,906.1945106983185,1712568577,,False,36,5dd30586,2024-04-08_11-29-37,111.11148953437805,4072.5513594150543,1928112,jyn,131.130.125.89,4072.5513594150543,36,64,3,0.5,1e-05
0.6800000071525574,0.08,0.58,0.800000011920929,0.8899999856948853,0.6826298376306509,212.9805093407631,2.8299999237060547,-9.08,0.53,9.25,3.0399999618530273,0.69,0.7,0.72,0.72,0.74,0.75,0.76,0.76,0.77,0.78,0.8,0.81,0.81,0.82,0.82,0.82,0.82,0.83,0.83,0.83,2.8350214325962737,887.3617084026337,1712568689,,False,37,5dd30586,2024-04-08_11-31-29,111.66415214538574,4184.21551156044,1928112,jyn,131.130.125.89,4184.21551156044,37,64,3,0.5,1e-05
0.6800000071525574,0.09,0.58,0.7900000214576721,0.8899999856948853,0.6802619245763009,212.24172046780586,2.7699999809265137,-8.69,0.53,8.890000343322754,2.9800000190734863,0.69,0.7,0.71,0.72,0.73,0.74,0.76,0.76,0.77,0.77,0.78,0.79,0.79,0.8,0.81,0.81,0.81,0.82,0.82,0.83,2.7723972774542176,867.7603478431702,1712568836,,False,38,5dd30586,2024-04-08_11-33-56,146.38548684120178,4330.600998401642,1928112,jyn,131.130.125.89,4330.600998401642,38,64,3,0.5,1e-05
0.6700000166893005,0.11,0.59,0.7699999809265137,0.8799999952316284,0.6711376917858919,209.39495983719826,2.819999933242798,-9.01,0.53,9.1899995803833,3.0299999713897705,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.81,0.8,0.81,0.8,0.81,0.82,0.81,0.81,2.824341134903149,884.0187752246857,1712568988,,False,39,5dd30586,2024-04-08_11-36-28,152.26567316055298,4482.866671562195,1928112,jyn,131.130.125.89,4482.866671562195,39,64,3,0.5,1e-05
0.6700000166893005,0.12,0.6,0.7599999904632568,0.8700000047683716,0.6717993490015849,209.6013968884945,2.859999895095825,-9.27,0.53,9.420000076293945,3.069999933242798,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.82,0.82,0.82,0.82,2.864315979016094,896.5309014320374,1712569131,,False,40,5dd30586,2024-04-08_11-38-51,143.18890571594238,4626.055577278137,1928112,jyn,131.130.125.89,4626.055577278137,40,64,3,0.5,1e-05
0.6700000166893005,0.12,0.59,0.7699999809265137,0.8799999952316284,0.6701775578161081,209.09539803862572,2.8399999141693115,-9.15,0.52,9.3100004196167,3.049999952316284,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.8,0.8,0.81,0.81,0.81,0.82,0.82,2.8400377267465804,888.9318084716797,1712569280,,False,41,5dd30586,2024-04-08_11-41-20,149.03749990463257,4775.09307718277,1928112,jyn,131.130.125.89,4775.09307718277,41,64,3,0.5,1e-05
0.6700000166893005,0.12,0.59,0.7599999904632568,0.8700000047683716,0.6667002574182473,208.01048031449318,2.7799999713897705,-8.69,0.53,8.899999618530273,2.9800000190734863,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.82,0.81,0.82,0.83,0.82,2.7813316892130304,870.5568187236786,1712569434,,False,42,5dd30586,2024-04-08_11-43-54,154.09503698349,4929.18811416626,1928112,jyn,131.130.125.89,4929.18811416626,42,64,3,0.5,1e-05
0.6600000262260437,0.14,0.6,0.75,0.8600000143051147,0.6636408443252245,207.05594342947006,2.799999952316284,-8.87,0.52,9.0600004196167,3.009999990463257,0.7,0.71,0.72,0.73,0.74,0.75,0.77,0.78,0.78,0.79,0.8,0.8,0.81,0.81,0.82,0.82,0.83,0.83,0.83,0.84,2.7990509283047516,876.1029405593872,1712569578,,False,43,5dd30586,2024-04-08_11-46-18,143.47453713417053,5072.66265130043,1928112,jyn,131.130.125.89,5072.66265130043,43,64,3,0.5,1e-05
0.6499999761581421,0.17,0.61,0.7200000286102295,0.8500000238418579,0.651341416228276,203.21852186322212,2.680000066757202,-8.04,0.55,8.300000190734863,2.880000114440918,0.7,0.71,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.82,0.83,0.83,0.83,0.83,0.83,2.6767649863855527,837.827440738678,1712569726,,False,44,5dd30586,2024-04-08_11-48-46,148.4319305419922,5221.0945818424225,1928112,jyn,131.130.125.89,5221.0945818424225,44,64,3,0.5,1e-05
0.6499999761581421,0.16,0.61,0.7200000286102295,0.8500000238418579,0.6514696505589362,203.25853097438812,2.7799999713897705,-8.74,0.53,8.9399995803833,2.990000009536743,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.81,0.81,0.82,0.81,2.7833031800608286,871.1738953590393,1712569882,,False,45,5dd30586,2024-04-08_11-51-22,155.60467004776,5376.6992518901825,1928112,jyn,131.130.125.89,5376.6992518901825,45,64,3,0.5,1e-05
0.6399999856948853,0.19,0.62,0.699999988079071,0.8399999737739563,0.6395629846896881,199.54365122318268,2.7799999713897705,-8.74,0.54,8.9399995803833,2.990000009536743,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.84,0.84,0.84,0.84,0.84,2.7845604587286807,871.567423582077,1712570026,,False,46,5dd30586,2024-04-08_11-53-46,144.09686017036438,5520.796112060547,1928112,jyn,131.130.125.89,5520.796112060547,46,64,3,0.5,1e-05
0.6499999761581421,0.17,0.61,0.7200000286102295,0.8500000238418579,0.6504978669377474,202.95533448457718,2.680000066757202,-8.03,0.54,8.289999961853027,2.880000114440918,0.69,0.7,0.71,0.72,0.73,0.74,0.76,0.77,0.78,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.83,0.84,0.85,0.85,2.681208323365964,839.2182052135468,1712570177,,False,47,5dd30586,2024-04-08_11-56-17,151.03722643852234,5671.833338499069,1928112,jyn,131.130.125.89,5671.833338499069,47,64,3,0.5,1e-05
0.6499999761581421,0.17,0.61,0.7200000286102295,0.8500000238418579,0.6521686057631786,203.47660499811172,2.700000047683716,-8.28,0.52,8.520000457763672,2.9200000762939453,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.8,0.82,0.81,0.82,0.82,0.82,0.83,2.703322339743471,846.1398923397064,1712570331,,False,48,5dd30586,2024-04-08_11-58-51,154.2014603614807,5826.03479886055,1928112,jyn,131.130.125.89,5826.03479886055,48,64,3,0.5,1e-05
