train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.79,0.75,0.78,0.77,0.87,0.4536260795943877,15.423286706209183,0.6,0.56,0.69,0.62,0.68,0.6758378982543946,3.3791894912719727,0.73,0.71,0.74,0.72,0.75,0.6274258822202683,6.2742588222026825,1713024332,,False,15,daa65f1b,2024-04-13_18-05-32,28.62738823890686,425.26845717430115,47260,AT-MB-PC-E13,127.0.0.1,425.26845717430115,15,64,0.2,6,0.0001
0.78,0.76,0.74,0.75,0.86,0.4742440353421604,16.124297201633453,0.63,0.6,0.68,0.64,0.67,0.7501869201660156,3.750934600830078,0.69,0.67,0.7,0.69,0.75,0.6459260493516922,6.459260493516922,1713024361,,False,16,daa65f1b,2024-04-13_18-06-01,29.133415460586548,454.4018726348877,47260,AT-MB-PC-E13,127.0.0.1,454.4018726348877,16,64,0.2,6,0.0001
0.8,0.76,0.79,0.77,0.88,0.43944331828285665,14.941072821617126,0.68,0.67,0.62,0.65,0.71,0.6871247529983521,3.4356237649917603,0.7,0.7,0.66,0.68,0.76,0.6261301666498185,6.261301666498184,1713024389,,False,17,daa65f1b,2024-04-13_18-06-29,27.697200059890747,482.09907269477844,47260,AT-MB-PC-E13,127.0.0.1,482.09907269477844,17,64,0.2,6,0.0001
0.81,0.78,0.79,0.79,0.88,0.4283634555690429,14.564357489347458,0.74,0.67,0.86,0.76,0.79,0.6333648920059204,3.166824460029602,0.7,0.64,0.86,0.74,0.78,0.6333115458488464,6.333115458488464,1713024418,,False,18,daa65f1b,2024-04-13_18-06-58,29.365691423416138,511.4647641181946,47260,AT-MB-PC-E13,127.0.0.1,511.4647641181946,18,64,0.2,6,0.0001
0.8,0.78,0.78,0.78,0.88,0.4252032681423075,14.456911116838455,0.72,0.67,0.78,0.72,0.78,0.5980067014694214,2.990033507347107,0.72,0.71,0.73,0.72,0.78,0.5849731147289277,5.849731147289276,1713024446,,False,19,daa65f1b,2024-04-13_18-07-26,27.931488513946533,539.3962526321411,47260,AT-MB-PC-E13,127.0.0.1,539.3962526321411,19,64,0.2,6,0.0001
0.81,0.79,0.78,0.79,0.89,0.4042889646747533,13.745824798941612,0.67,0.67,0.61,0.64,0.76,0.6136850476264953,3.068425238132477,0.69,0.71,0.61,0.66,0.76,0.6258317440748214,6.258317440748215,1713024474,,False,20,daa65f1b,2024-04-13_18-07-54,27.927656412124634,567.3239090442657,47260,AT-MB-PC-E13,127.0.0.1,567.3239090442657,20,64,0.2,6,0.0001
0.81,0.78,0.81,0.79,0.89,0.4070047280367683,13.838160753250122,0.6,0.64,0.38,0.47,0.72,0.8382858395576477,4.1914291977882385,0.67,0.75,0.48,0.59,0.76,0.7262524008750916,7.2625240087509155,1713024504,,False,21,daa65f1b,2024-04-13_18-08-24,29.640259265899658,596.9641683101654,47260,AT-MB-PC-E13,127.0.0.1,596.9641683101654,21,64,0.2,6,0.0001
0.82,0.79,0.8,0.8,0.89,0.4157615742262672,14.135893523693085,0.66,0.65,0.64,0.64,0.7,0.7167946815490722,3.5839734077453613,0.7,0.68,0.69,0.69,0.77,0.6200439691543579,6.200439691543579,1713024532,,False,22,daa65f1b,2024-04-13_18-08-52,28.276495695114136,625.2406640052795,47260,AT-MB-PC-E13,127.0.0.1,625.2406640052795,22,64,0.2,6,0.0001
0.82,0.78,0.82,0.8,0.89,0.4285375616129707,14.570277094841003,0.66,0.67,0.58,0.62,0.73,0.670746910572052,3.35373455286026,0.71,0.74,0.61,0.67,0.78,0.6073365144431591,6.073365144431591,1713024560,,False,23,daa65f1b,2024-04-13_18-09-20,28.411145448684692,653.6518094539642,47260,AT-MB-PC-E13,127.0.0.1,653.6518094539642,23,64,0.2,6,0.0001
0.83,0.8,0.82,0.81,0.91,0.3844600565293256,13.07164192199707,0.58,0.58,0.42,0.48,0.69,0.7707183122634887,3.853591561317444,0.69,0.76,0.53,0.63,0.8,0.6476270169019699,6.476270169019699,1713024589,,False,24,daa65f1b,2024-04-13_18-09-49,29.169499397277832,682.8213088512421,47260,AT-MB-PC-E13,127.0.0.1,682.8213088512421,24,64,0.2,6,0.0001
0.83,0.78,0.86,0.82,0.91,0.384810151422725,13.08354514837265,0.6,0.61,0.42,0.5,0.72,0.74260333776474,3.7130166888237,0.67,0.77,0.46,0.58,0.77,0.7631272137165069,7.63127213716507,1713024618,,False,25,daa65f1b,2024-04-13_18-10-18,28.205739974975586,711.0270488262177,47260,AT-MB-PC-E13,127.0.0.1,711.0270488262177,25,64,0.2,6,0.0001
0.83,0.79,0.84,0.82,0.91,0.3702501435490215,12.588504880666733,0.69,0.67,0.68,0.68,0.74,0.6681730151176453,3.3408650755882263,0.74,0.71,0.79,0.75,0.81,0.5784507662057876,5.784507662057877,1713024647,,False,26,daa65f1b,2024-04-13_18-10-47,29.32780933380127,740.3548581600189,47260,AT-MB-PC-E13,127.0.0.1,740.3548581600189,26,64,0.2,6,0.0001
0.83,0.79,0.82,0.81,0.91,0.39132947211756425,13.305202051997185,0.68,0.71,0.54,0.61,0.77,0.6146130681037902,3.0730653405189514,0.64,0.66,0.52,0.59,0.74,0.7250138759613037,7.250138759613037,1713024675,,False,27,daa65f1b,2024-04-13_18-11-15,27.83295965194702,768.1878178119659,47260,AT-MB-PC-E13,127.0.0.1,768.1878178119659,27,64,0.2,6,0.0001
0.83,0.79,0.84,0.82,0.91,0.3894151786670965,13.240116074681282,0.66,0.71,0.47,0.57,0.73,0.7440384745597839,3.7201923727989197,0.66,0.74,0.45,0.56,0.76,0.7482258319854737,7.482258319854736,1713024703,,False,28,daa65f1b,2024-04-13_18-11-43,27.88377022743225,796.0715880393982,47260,AT-MB-PC-E13,127.0.0.1,796.0715880393982,28,64,0.2,6,0.0001
0.84,0.82,0.83,0.83,0.91,0.3797769507064539,12.912416324019432,0.72,0.68,0.76,0.72,0.79,0.5805174350738526,2.9025871753692627,0.72,0.69,0.76,0.72,0.78,0.5951466083526611,5.951466083526611,1713024731,,False,29,daa65f1b,2024-04-13_18-12-11,28.61514449119568,824.6867325305939,47260,AT-MB-PC-E13,127.0.0.1,824.6867325305939,29,64,0.2,6,0.0001
0.84,0.8,0.86,0.82,0.92,0.3766995834953645,12.807785838842392,0.61,0.72,0.29,0.42,0.69,0.973707401752472,4.86853700876236,0.68,0.8,0.45,0.57,0.78,0.8084207952022553,8.084207952022552,1713024759,,False,30,daa65f1b,2024-04-13_18-12-39,27.80249547958374,852.4892280101776,47260,AT-MB-PC-E13,127.0.0.1,852.4892280101776,30,64,0.2,6,0.0001
0.83,0.82,0.8,0.81,0.91,0.3777623702498043,12.843920588493347,0.7,0.65,0.76,0.71,0.75,0.68232461810112,3.4116230905056,0.68,0.66,0.69,0.68,0.76,0.5994056582450866,5.994056582450867,1713024788,,False,31,daa65f1b,2024-04-13_18-13-08,28.723178148269653,881.2124061584473,47260,AT-MB-PC-E13,127.0.0.1,881.2124061584473,31,64,0.2,6,0.0001
0.82,0.78,0.82,0.8,0.91,0.39362723906250563,13.38332612812519,0.7,0.65,0.76,0.71,0.75,0.6425388932228089,3.212694466114044,0.73,0.69,0.83,0.75,0.79,0.5899526715278626,5.8995267152786255,1713024817,,False,32,daa65f1b,2024-04-13_18-13-37,28.595566034317017,909.8079721927643,47260,AT-MB-PC-E13,127.0.0.1,909.8079721927643,32,64,0.2,6,0.0001
0.85,0.82,0.86,0.84,0.93,0.34806709999547286,11.834281399846077,0.7,0.67,0.75,0.71,0.79,0.5873012065887451,2.9365060329437256,0.75,0.7,0.86,0.77,0.8,0.568468052148819,5.68468052148819,1713024844,,False,33,daa65f1b,2024-04-13_18-14-04,27.58631920814514,937.3942914009094,47260,AT-MB-PC-E13,127.0.0.1,937.3942914009094,33,64,0.2,6,0.0001
0.86,0.83,0.86,0.84,0.92,0.34385062578846426,11.690921276807785,0.66,0.66,0.61,0.63,0.74,0.6771510660648346,3.385755330324173,0.71,0.73,0.65,0.68,0.8,0.6118251919746399,6.118251919746399,1713024873,,False,34,daa65f1b,2024-04-13_18-14-33,29.159936904907227,966.5542283058167,47260,AT-MB-PC-E13,127.0.0.1,966.5542283058167,34,64,0.2,6,0.0001
0.85,0.83,0.84,0.84,0.93,0.353934942799456,12.033788055181503,0.71,0.7,0.68,0.69,0.78,0.595501184463501,2.977505922317505,0.7,0.71,0.65,0.68,0.78,0.6322609961032868,6.322609961032867,1713024901,,False,35,daa65f1b,2024-04-13_18-15-01,27.410374402999878,993.9646027088165,47260,AT-MB-PC-E13,127.0.0.1,993.9646027088165,35,64,0.2,6,0.0001
0.84,0.81,0.83,0.82,0.92,0.37770058915895577,12.841820031404495,0.64,0.71,0.4,0.51,0.71,1.0899980306625365,5.449990153312683,0.72,0.8,0.56,0.66,0.79,0.7860634207725525,7.860634207725525,1713024928,,False,36,daa65f1b,2024-04-13_18-15-28,27.643167734146118,1021.6077704429626,47260,AT-MB-PC-E13,127.0.0.1,1021.6077704429626,36,64,0.2,6,0.0001
0.85,0.81,0.85,0.83,0.93,0.34672937323065367,11.788798689842224,0.71,0.67,0.76,0.71,0.78,0.607679009437561,3.038395047187805,0.71,0.69,0.73,0.71,0.79,0.5814823985099793,5.8148239850997925,1713024957,,False,37,daa65f1b,2024-04-13_18-15-57,29.099780321121216,1050.7075507640839,47260,AT-MB-PC-E13,127.0.0.1,1050.7075507640839,37,64,0.2,6,0.0001
0.87,0.84,0.87,0.85,0.93,0.3342296728754745,11.363808877766132,0.7,0.7,0.64,0.67,0.75,0.6929253816604615,3.464626908302307,0.72,0.7,0.73,0.72,0.82,0.5776371538639069,5.776371538639069,1713024985,,False,38,daa65f1b,2024-04-13_18-16-25,27.595340967178345,1078.3028917312622,47260,AT-MB-PC-E13,127.0.0.1,1078.3028917312622,38,64,0.2,6,0.0001
0.85,0.84,0.83,0.84,0.93,0.32954658195376396,11.204583786427975,0.72,0.74,0.62,0.68,0.77,0.6521500706672668,3.2607503533363342,0.74,0.75,0.68,0.71,0.81,0.5864290863275528,5.864290863275528,1713025014,,False,39,daa65f1b,2024-04-13_18-16-54,28.754769802093506,1107.0576615333557,47260,AT-MB-PC-E13,127.0.0.1,1107.0576615333557,39,64,0.2,6,0.0001
0.85,0.83,0.85,0.84,0.94,0.32151063005713854,10.93136142194271,0.7,0.66,0.74,0.7,0.78,0.5691303431987762,2.8456517159938812,0.73,0.74,0.7,0.72,0.8,0.589226919412613,5.892269194126129,1713025042,,False,40,daa65f1b,2024-04-13_18-17-22,27.90429925918579,1134.9619607925415,47260,AT-MB-PC-E13,127.0.0.1,1134.9619607925415,40,64,0.2,6,0.0001
0.87,0.85,0.85,0.85,0.94,0.3177234881064471,10.802598595619202,0.7,0.67,0.74,0.7,0.77,0.6084440112113952,3.0422200560569763,0.73,0.71,0.74,0.73,0.81,0.5854280024766922,5.854280024766922,1713025069,,False,41,daa65f1b,2024-04-13_18-17-49,27.487592697143555,1162.449553489685,47260,AT-MB-PC-E13,127.0.0.1,1162.449553489685,41,64,0.2,6,0.0001
0.87,0.83,0.88,0.85,0.93,0.32585666810764985,11.079126715660095,0.69,0.69,0.64,0.66,0.76,0.70319904088974,3.5159952044487,0.74,0.78,0.66,0.71,0.8,0.6187383115291596,6.1873831152915955,1713025099,,False,42,daa65f1b,2024-04-13_18-18-19,29.337707042694092,1191.7872605323792,47260,AT-MB-PC-E13,127.0.0.1,1191.7872605323792,42,64,0.2,6,0.0001
0.86,0.82,0.87,0.85,0.94,0.3302380565334769,11.228093922138214,0.69,0.7,0.6,0.65,0.75,0.745333993434906,3.72666996717453,0.73,0.72,0.74,0.73,0.83,0.5704905152320862,5.704905152320862,1713025126,,False,43,daa65f1b,2024-04-13_18-18-46,27.56154704093933,1219.3488075733185,47260,AT-MB-PC-E13,127.0.0.1,1219.3488075733185,43,64,0.2,6,0.0001
0.87,0.84,0.89,0.86,0.94,0.33058758036178704,11.239977732300758,0.68,0.7,0.56,0.62,0.77,0.6757812738418579,3.3789063692092896,0.71,0.75,0.59,0.66,0.8,0.6518435180187225,6.518435180187225,1713025154,,False,44,daa65f1b,2024-04-13_18-19-14,27.545003175735474,1246.893810749054,47260,AT-MB-PC-E13,127.0.0.1,1246.893810749054,44,64,0.2,6,0.0001
0.88,0.85,0.88,0.86,0.95,0.2968425882213256,10.09264799952507,0.72,0.69,0.76,0.72,0.77,0.6826315641403198,3.413157820701599,0.71,0.71,0.67,0.69,0.79,0.6594386339187622,6.594386339187622,1713025183,,False,45,daa65f1b,2024-04-13_18-19-43,29.158262252807617,1276.0520730018616,47260,AT-MB-PC-E13,127.0.0.1,1276.0520730018616,45,64,0.2,6,0.0001
0.87,0.85,0.86,0.86,0.94,0.30199452927883935,10.267813995480537,0.71,0.67,0.76,0.71,0.79,0.6774258434772491,3.3871292173862457,0.74,0.72,0.76,0.74,0.79,0.6914338707923889,6.914338707923889,1713025210,,False,46,daa65f1b,2024-04-13_18-20-10,27.556764841079712,1303.6088378429413,47260,AT-MB-PC-E13,127.0.0.1,1303.6088378429413,46,64,0.2,6,0.0001
0.87,0.84,0.88,0.86,0.94,0.30248641485677047,10.284538105130196,0.69,0.71,0.58,0.64,0.77,0.6950301766395569,3.4751508831977844,0.72,0.74,0.63,0.68,0.81,0.6074705928564071,6.074705928564072,1713025239,,False,47,daa65f1b,2024-04-13_18-20-39,28.85123634338379,1332.460074186325,47260,AT-MB-PC-E13,127.0.0.1,1332.460074186325,47,64,0.2,6,0.0001
0.86,0.84,0.85,0.85,0.95,0.2990051941836582,10.166176602244377,0.68,0.67,0.67,0.67,0.76,0.7164456486701966,3.5822282433509827,0.71,0.74,0.63,0.68,0.8,0.6253524333238601,6.253524333238602,1713025267,,False,48,daa65f1b,2024-04-13_18-21-07,28.22739839553833,1360.6874725818634,47260,AT-MB-PC-E13,127.0.0.1,1360.6874725818634,48,64,0.2,6,0.0001
0.87,0.85,0.87,0.86,0.95,0.28773951924899044,9.783143654465675,0.68,0.72,0.53,0.61,0.78,0.6537526965141296,3.268763482570648,0.66,0.7,0.53,0.6,0.78,0.7121084749698638,7.121084749698639,1713025295,,False,49,daa65f1b,2024-04-13_18-21-35,27.60406732559204,1388.2915399074554,47260,AT-MB-PC-E13,127.0.0.1,1388.2915399074554,49,64,0.2,6,0.0001
0.87,0.83,0.88,0.85,0.94,0.30286074342096553,10.297265276312828,0.7,0.64,0.81,0.72,0.78,0.6512561440467834,3.2562807202339172,0.74,0.7,0.81,0.75,0.8,0.6330480486154556,6.330480486154556,1713025324,,False,50,daa65f1b,2024-04-13_18-22-04,29.13839602470398,1417.4299359321594,47260,AT-MB-PC-E13,127.0.0.1,1417.4299359321594,50,64,0.2,6,0.0001
0.87,0.85,0.87,0.86,0.95,0.2917838670751628,9.920651480555534,0.74,0.74,0.71,0.72,0.79,0.7065662980079651,3.5328314900398254,0.71,0.76,0.58,0.66,0.81,0.6834992736577987,6.834992736577988,1713025352,,False,51,daa65f1b,2024-04-13_18-22-32,27.661665678024292,1445.0916016101837,47260,AT-MB-PC-E13,127.0.0.1,1445.0916016101837,51,64,0.2,6,0.0001
0.87,0.84,0.88,0.86,0.95,0.2877469334532233,9.783395737409592,0.69,0.69,0.62,0.66,0.77,0.6746126174926758,3.373063087463379,0.7,0.73,0.62,0.67,0.79,0.6547283828258514,6.547283828258514,1713025380,,False,52,daa65f1b,2024-04-13_18-23-00,27.62840723991394,1472.7200088500977,47260,AT-MB-PC-E13,127.0.0.1,1472.7200088500977,52,64,0.2,6,0.0001
0.88,0.85,0.88,0.87,0.95,0.3030276443151867,10.302939906716347,0.71,0.68,0.72,0.7,0.77,0.6832481145858764,3.4162405729293823,0.69,0.71,0.59,0.65,0.78,0.6281573072075843,6.281573072075844,1713025409,,False,53,daa65f1b,2024-04-13_18-23-29,29.273861169815063,1501.9938700199127,47260,AT-MB-PC-E13,127.0.0.1,1501.9938700199127,53,64,0.2,6,0.0001
0.88,0.86,0.88,0.87,0.95,0.29764936645241347,10.120078459382057,0.65,0.65,0.58,0.61,0.73,0.7198789834976196,3.599394917488098,0.74,0.72,0.76,0.74,0.82,0.5635102450847626,5.635102450847626,1713025436,,False,54,daa65f1b,2024-04-13_18-23-56,27.50841212272644,1529.5022821426392,47260,AT-MB-PC-E13,127.0.0.1,1529.5022821426392,54,64,0.2,6,0.0001
0.87,0.84,0.86,0.85,0.94,0.3061680504504372,10.409713715314865,0.72,0.71,0.69,0.7,0.77,0.7447885870933533,3.7239429354667664,0.7,0.71,0.63,0.67,0.79,0.6937914252281189,6.937914252281189,1713025465,,False,55,daa65f1b,2024-04-13_18-24-25,29.1326322555542,1558.6349143981934,47260,AT-MB-PC-E13,127.0.0.1,1558.6349143981934,55,64,0.2,6,0.0001
0.9,0.87,0.91,0.89,0.96,0.25693875091040835,8.735917530953884,0.65,0.62,0.69,0.65,0.71,0.8088932156562805,4.044466078281403,0.69,0.66,0.76,0.7,0.79,0.670046603679657,6.70046603679657,1713025493,,False,56,daa65f1b,2024-04-13_18-24-53,28.035442352294922,1586.6703567504883,47260,AT-MB-PC-E13,127.0.0.1,1586.6703567504883,56,64,0.2,6,0.0001
0.88,0.84,0.9,0.87,0.95,0.278941892525729,9.484024345874786,0.7,0.69,0.68,0.69,0.77,0.6763602435588837,3.3818012177944183,0.71,0.71,0.68,0.69,0.8,0.6306045353412628,6.306045353412628,1713025521,,False,57,daa65f1b,2024-04-13_18-25-21,27.478803157806396,1614.1491599082947,47260,AT-MB-PC-E13,127.0.0.1,1614.1491599082947,57,64,0.2,6,0.0001
0.88,0.86,0.89,0.87,0.95,0.28037379725891,9.53270910680294,0.7,0.68,0.71,0.69,0.79,0.6492236733436585,3.2461183667182922,0.71,0.73,0.64,0.68,0.81,0.5795502617955208,5.795502617955208,1713025550,,False,58,daa65f1b,2024-04-13_18-25-50,28.900319814682007,1643.0494797229767,47260,AT-MB-PC-E13,127.0.0.1,1643.0494797229767,58,64,0.2,6,0.0001
0.88,0.85,0.88,0.87,0.95,0.2701515130260411,9.185151442885399,0.7,0.69,0.68,0.69,0.77,0.7017014622688293,3.5085073113441467,0.67,0.7,0.57,0.63,0.78,0.6742606639862061,6.7426066398620605,1713025577,,False,59,daa65f1b,2024-04-13_18-26-17,27.321550369262695,1670.3710300922394,47260,AT-MB-PC-E13,127.0.0.1,1670.3710300922394,59,64,0.2,6,0.0001
0.89,0.87,0.89,0.88,0.96,0.2631422320709509,8.94683589041233,0.66,0.68,0.54,0.6,0.74,0.7642575144767761,3.8212875723838806,0.7,0.72,0.63,0.67,0.8,0.6362334430217743,6.362334430217743,1713025605,,False,60,daa65f1b,2024-04-13_18-26-45,27.732013463974,1698.1030435562134,47260,AT-MB-PC-E13,127.0.0.1,1698.1030435562134,60,64,0.2,6,0.0001
0.89,0.86,0.89,0.87,0.95,0.27407406796427336,9.318518310785294,0.75,0.73,0.75,0.74,0.79,0.6673667669296265,3.3368338346481323,0.7,0.71,0.63,0.67,0.8,0.6517212510108947,6.517212510108948,1713025633,,False,61,daa65f1b,2024-04-13_18-27-13,28.565327167510986,1726.6683707237244,47260,AT-MB-PC-E13,127.0.0.1,1726.6683707237244,61,64,0.2,6,0.0001
0.88,0.86,0.89,0.87,0.96,0.27309101140674424,9.285094387829304,0.73,0.75,0.64,0.69,0.79,0.6813704967498779,3.4068524837493896,0.68,0.7,0.61,0.65,0.78,0.6783774316310882,6.783774316310883,1713025661,,False,62,daa65f1b,2024-04-13_18-27-41,27.46406865119934,1754.1324393749237,47260,AT-MB-PC-E13,127.0.0.1,1754.1324393749237,62,64,0.2,6,0.0001
0.88,0.87,0.88,0.87,0.95,0.2709985649322762,9.213951207697392,0.71,0.69,0.69,0.69,0.78,0.7234894931316376,3.617447465658188,0.72,0.72,0.69,0.71,0.81,0.6449253797531128,6.449253797531128,1713025690,,False,63,daa65f1b,2024-04-13_18-28-10,29.045921564102173,1783.1783609390259,47260,AT-MB-PC-E13,127.0.0.1,1783.1783609390259,63,64,0.2,6,0.0001
0.87,0.85,0.86,0.86,0.95,0.28607696031822877,9.726616650819778,0.72,0.73,0.67,0.7,0.76,0.7734868884086609,3.8674344420433044,0.72,0.73,0.66,0.7,0.81,0.6835923165082931,6.8359231650829315,1713025717,,False,64,daa65f1b,2024-04-13_18-28-37,27.412951707839966,1810.5913126468658,47260,AT-MB-PC-E13,127.0.0.1,1810.5913126468658,64,64,0.2,6,0.0001
0.87,0.86,0.86,0.86,0.95,0.2708050078328918,9.207370266318321,0.74,0.74,0.68,0.71,0.79,0.7146050810813904,3.573025405406952,0.71,0.73,0.64,0.68,0.8,0.683992725610733,6.83992725610733,1713025745,,False,65,daa65f1b,2024-04-13_18-29-05,27.38705039024353,1837.9783630371094,47260,AT-MB-PC-E13,127.0.0.1,1837.9783630371094,65,64,0.2,6,0.0001
0.89,0.86,0.89,0.87,0.96,0.2689351886510849,9.143796414136887,0.74,0.7,0.79,0.75,0.79,0.6834149599075318,3.4170747995376587,0.7,0.69,0.67,0.68,0.79,0.6803740650415421,6.8037406504154205,1713025774,,False,66,daa65f1b,2024-04-13_18-29-34,28.996581315994263,1866.9749443531036,47260,AT-MB-PC-E13,127.0.0.1,1866.9749443531036,66,64,0.2,6,0.0001
