train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.84,0.82,0.83,0.83,0.91,0.3749609681613305,12.748672917485237,0.63,0.61,0.6,0.61,0.66,0.743897533416748,3.7194876670837402,0.66,0.65,0.63,0.64,0.72,0.6837410449981689,6.8374104499816895
0.83,0.81,0.81,0.81,0.9,0.39596911695073633,13.462949976325035,0.74,0.68,0.88,0.76,0.77,0.6521915078163147,3.2609575390815735,0.71,0.65,0.87,0.74,0.81,0.5978533983230591,5.978533983230591
0.85,0.83,0.82,0.83,0.92,0.3545859208440079,12.05592130869627,0.75,0.72,0.76,0.74,0.79,0.5671713948249817,2.8358569741249084,0.71,0.68,0.78,0.72,0.8,0.6088373363018036,6.088373363018036
0.85,0.83,0.82,0.83,0.92,0.3784722449148403,12.868056327104568,0.66,0.67,0.56,0.61,0.74,0.6661105394363404,3.3305526971817017,0.68,0.74,0.52,0.61,0.75,0.7106446981430053,7.106446981430054
0.85,0.83,0.84,0.84,0.92,0.3507506755345008,11.925522968173027,0.74,0.68,0.86,0.76,0.8,0.6073614299297333,3.0368071496486664,0.71,0.65,0.84,0.73,0.79,0.6572823047637939,6.5728230476379395
0.87,0.85,0.85,0.85,0.93,0.33568595086826997,11.41332232952118,0.75,0.7,0.82,0.76,0.8,0.5566383242607117,2.7831916213035583,0.72,0.69,0.76,0.72,0.81,0.5908816188573838,5.908816188573837
0.87,0.86,0.85,0.85,0.94,0.3116035790127866,10.594521686434746,0.71,0.67,0.78,0.72,0.76,0.6456123352050781,3.2280616760253906,0.74,0.71,0.79,0.75,0.79,0.6568700641393661,6.5687006413936615
0.87,0.87,0.85,0.86,0.93,0.3250234512721791,11.05079734325409,0.68,0.65,0.71,0.68,0.76,0.6602128148078918,3.3010640740394592,0.69,0.68,0.68,0.68,0.77,0.6239575982093811,6.239575982093811
0.86,0.84,0.84,0.84,0.93,0.33489908321815376,11.386568829417229,0.75,0.71,0.81,0.75,0.76,0.7097197055816651,3.548598527908325,0.7,0.66,0.8,0.72,0.79,0.6493792593479156,6.4937925934791565
0.88,0.86,0.88,0.86,0.95,0.29830332713968616,10.142313122749329,0.72,0.71,0.69,0.7,0.76,0.6649964094161988,3.3249820470809937,0.71,0.7,0.71,0.71,0.79,0.6378796249628067,6.378796249628067
0.86,0.84,0.86,0.85,0.93,0.3435385485782343,11.680310651659966,0.66,0.68,0.56,0.61,0.76,0.6518526434898376,3.2592632174491882,0.7,0.72,0.64,0.68,0.78,0.6847719609737396,6.847719609737396
0.86,0.85,0.84,0.85,0.94,0.3132900069741642,10.651860237121582,0.6,0.6,0.5,0.55,0.72,0.7332436323165894,3.6662181615829468,0.63,0.67,0.47,0.55,0.74,0.7457701444625855,7.4577014446258545
0.88,0.85,0.87,0.86,0.94,0.3154952819733059,10.7268395870924,0.69,0.68,0.67,0.67,0.75,0.6687448740005493,3.3437243700027466,0.7,0.71,0.65,0.68,0.78,0.6250647604465485,6.250647604465485
0.87,0.85,0.85,0.85,0.95,0.3019317213226767,10.265678524971008,0.72,0.67,0.82,0.74,0.75,0.8002153396606445,4.001076698303223,0.66,0.61,0.8,0.69,0.76,0.7592389971017838,7.5923899710178375
0.89,0.87,0.88,0.88,0.95,0.2788198099416845,9.479873538017273,0.66,0.63,0.68,0.65,0.7,0.7764469742774963,3.8822348713874817,0.7,0.71,0.67,0.69,0.78,0.6552012264728546,6.552012264728546
0.88,0.87,0.86,0.86,0.95,0.31859415944884806,10.832201421260834,0.71,0.73,0.62,0.67,0.78,0.6286784946918488,3.1433924734592438,0.74,0.74,0.73,0.73,0.8,0.6474897474050522,6.474897474050522
0.88,0.86,0.88,0.87,0.96,0.28459201621658664,9.676128551363945,0.71,0.66,0.79,0.72,0.77,0.7375401735305787,3.687700867652893,0.72,0.66,0.84,0.74,0.79,0.6693008929491043,6.693008929491043
0.89,0.88,0.86,0.87,0.95,0.2895288217593642,9.843979939818382,0.71,0.71,0.65,0.68,0.75,0.8176408171653747,4.088204085826874,0.72,0.71,0.69,0.7,0.78,0.6609883576631546,6.609883576631546
0.89,0.86,0.89,0.87,0.96,0.2739665078766206,9.3148612678051,0.73,0.72,0.71,0.71,0.76,0.6602257370948792,3.3011286854743958,0.72,0.69,0.74,0.72,0.79,0.6286743998527526,6.286743998527527
0.89,0.87,0.89,0.88,0.95,0.2748713743160753,9.34562672674656,0.72,0.69,0.74,0.71,0.77,0.6544176697731018,3.272088348865509,0.73,0.74,0.68,0.71,0.79,0.6424307942390441,6.424307942390442
0.89,0.88,0.88,0.88,0.96,0.2736896377275972,9.305447682738304,0.56,0.57,0.35,0.43,0.7,0.8209362149238586,4.104681074619293,0.67,0.73,0.52,0.61,0.76,0.7807585060596466,7.807585060596466
0.9,0.88,0.9,0.89,0.96,0.25882432916585135,8.800027191638947,0.75,0.69,0.89,0.78,0.76,0.7885235667228698,3.9426178336143494,0.72,0.66,0.86,0.75,0.81,0.6657983601093292,6.657983601093292
0.89,0.88,0.87,0.87,0.96,0.25898633480948563,8.80553538352251,0.68,0.71,0.56,0.63,0.78,0.6430711090564728,3.215355545282364,0.73,0.78,0.62,0.69,0.81,0.6578980594873428,6.578980594873428
0.91,0.89,0.9,0.9,0.97,0.23446378593935685,7.971768721938133,0.71,0.67,0.78,0.72,0.78,0.6206396341323852,3.1031981706619263,0.73,0.7,0.78,0.74,0.81,0.6080648690462113,6.080648690462112
0.9,0.88,0.91,0.89,0.97,0.27153505341095086,9.232191815972328,0.72,0.7,0.72,0.71,0.75,0.7250153064727783,3.6250765323638916,0.73,0.73,0.71,0.72,0.79,0.6758367538452148,6.758367538452148
0.9,0.88,0.88,0.88,0.96,0.24744679844554732,8.41319114714861,0.71,0.67,0.78,0.72,0.74,0.7606979131698608,3.803489565849304,0.72,0.74,0.65,0.69,0.79,0.6273460552096367,6.273460552096367
0.91,0.89,0.9,0.9,0.97,0.2687136346802992,9.136263579130173,0.72,0.67,0.78,0.72,0.76,0.6980518102645874,3.490259051322937,0.74,0.73,0.73,0.73,0.82,0.6408265084028244,6.408265084028244
0.92,0.9,0.92,0.91,0.98,0.20720652863383293,7.04502197355032,0.68,0.68,0.6,0.64,0.77,0.7070441484451294,3.535220742225647,0.72,0.7,0.74,0.72,0.82,0.6249037772417069,6.2490377724170685
0.9,0.89,0.89,0.89,0.97,0.218378853491124,7.4248810186982155,0.73,0.74,0.67,0.7,0.76,0.7491603910923004,3.745801955461502,0.74,0.76,0.68,0.72,0.82,0.6477464377880097,6.477464377880096
0.92,0.9,0.93,0.91,0.97,0.2099074125289917,7.136852025985718,0.75,0.67,0.94,0.79,0.81,0.7946263194084168,3.9731315970420837,0.71,0.65,0.85,0.74,0.8,0.6966009706258773,6.966009706258774
0.91,0.9,0.89,0.9,0.97,0.22630466060603366,7.6943584606051445,0.72,0.7,0.72,0.71,0.78,0.6495792627334595,3.2478963136672974,0.73,0.73,0.71,0.72,0.8,0.6674100399017334,6.674100399017334
0.92,0.9,0.92,0.91,0.97,0.20663359202444553,7.025542128831148,0.68,0.68,0.61,0.64,0.77,0.6904727101325989,3.4523635506629944,0.72,0.75,0.64,0.69,0.8,0.7202463775873185,7.202463775873184
0.91,0.9,0.9,0.9,0.97,0.20888198945013917,7.101987641304731,0.73,0.7,0.75,0.72,0.82,0.5856187820434571,2.928093910217285,0.72,0.7,0.75,0.72,0.81,0.6028672277927398,6.028672277927399
0.91,0.91,0.9,0.9,0.97,0.22203942169161403,7.549340337514877,0.67,0.67,0.61,0.64,0.78,0.6631310939788818,3.315655469894409,0.71,0.74,0.62,0.67,0.8,0.6718354463577271,6.7183544635772705
0.92,0.9,0.91,0.91,0.98,0.19543052201761918,6.644637748599052,0.75,0.71,0.82,0.76,0.8,0.6488391637802124,3.244195818901062,0.74,0.72,0.76,0.74,0.82,0.6732920229434967,6.732920229434967
0.92,0.9,0.93,0.92,0.98,0.19979615575250456,6.7930692955851555,0.75,0.7,0.82,0.76,0.78,0.751007866859436,3.75503933429718,0.72,0.68,0.79,0.73,0.81,0.7193622946739197,7.193622946739197
0.93,0.92,0.92,0.92,0.98,0.19312979982179754,6.566413193941116,0.72,0.69,0.76,0.72,0.79,0.7093603610992432,3.546801805496216,0.74,0.73,0.76,0.74,0.82,0.6488163441419601,6.488163441419601
0.91,0.9,0.9,0.9,0.98,0.19216766493285403,6.533700607717037,0.71,0.66,0.81,0.73,0.77,0.7931362509727478,3.965681254863739,0.71,0.68,0.77,0.72,0.8,0.6506829530000686,6.506829530000687
0.93,0.92,0.91,0.92,0.98,0.20248774088480892,6.884583190083504,0.72,0.68,0.79,0.73,0.77,0.7754132986068726,3.877066493034363,0.71,0.69,0.75,0.72,0.8,0.7069186955690384,7.069186955690384
0.92,0.89,0.92,0.91,0.98,0.2039998537477325,6.935995027422905,0.74,0.69,0.81,0.74,0.8,0.6805141925811767,3.402570962905884,0.73,0.71,0.75,0.73,0.8,0.6289767414331436,6.289767414331436
0.93,0.93,0.93,0.93,0.98,0.1884747664718067,6.408142060041428,0.68,0.66,0.68,0.67,0.76,0.7442964434623718,3.721482217311859,0.74,0.77,0.65,0.7,0.82,0.6788407623767853,6.788407623767853
0.92,0.9,0.92,0.91,0.98,0.2029133233077386,6.899052992463112,0.7,0.69,0.65,0.67,0.78,0.6504463315010071,3.2522316575050354,0.75,0.8,0.64,0.71,0.81,0.6812800616025925,6.812800616025925
0.92,0.91,0.92,0.92,0.98,0.18152874839656494,6.171977445483208,0.74,0.69,0.82,0.75,0.8,0.6592012345790863,3.2960061728954315,0.75,0.71,0.81,0.76,0.82,0.6534585267305374,6.534585267305374
0.94,0.92,0.93,0.93,0.99,0.16074799264178558,5.465431749820709,0.72,0.68,0.78,0.73,0.79,0.7249696731567383,3.6248483657836914,0.72,0.7,0.75,0.72,0.81,0.7061175018548965,7.0611750185489655
0.93,0.92,0.93,0.92,0.98,0.17273319085292957,5.872928488999605,0.72,0.67,0.83,0.74,0.77,0.8531424760818481,4.265712380409241,0.71,0.68,0.74,0.71,0.79,0.740128368139267,7.40128368139267
0.93,0.92,0.93,0.92,0.98,0.16709370867294424,5.681186094880104,0.72,0.68,0.79,0.73,0.79,0.7738795161247254,3.8693975806236267,0.74,0.71,0.78,0.74,0.81,0.7311547756195068,7.311547756195068
0.92,0.9,0.93,0.91,0.98,0.17583014574997566,5.978224955499172,0.71,0.68,0.72,0.7,0.79,0.683798348903656,3.41899174451828,0.71,0.73,0.65,0.69,0.81,0.6747477024793624,6.747477024793625
0.93,0.92,0.92,0.92,0.98,0.1707946495974765,5.807018086314201,0.75,0.72,0.76,0.74,0.8,0.6902452945709229,3.4512264728546143,0.75,0.75,0.71,0.73,0.82,0.6328405052423477,6.328405052423477
0.95,0.93,0.95,0.94,0.99,0.1586211463984321,5.393118977546692,0.73,0.71,0.74,0.72,0.8,0.6146107345819474,3.0730536729097366,0.74,0.74,0.71,0.73,0.82,0.6565488606691361,6.5654886066913605
0.94,0.93,0.93,0.93,0.99,0.15202599895351074,5.168883964419365,0.72,0.7,0.74,0.72,0.79,0.7171108961105347,3.5855544805526733,0.75,0.76,0.71,0.73,0.81,0.6821101188659668,6.821101188659668
0.94,0.93,0.94,0.94,0.99,0.15988537559614463,5.436102770268917,0.72,0.68,0.75,0.72,0.79,0.7107849895954133,3.553924947977066,0.75,0.77,0.69,0.73,0.81,0.6731962323188782,6.731962323188782
0.94,0.92,0.94,0.93,0.99,0.15341797953142838,5.216211304068565,0.73,0.72,0.71,0.71,0.78,0.7204348802566528,3.602174401283264,0.71,0.75,0.59,0.66,0.81,0.7251541942358017,7.251541942358017
0.94,0.92,0.94,0.93,0.98,0.16729457676410675,5.6880156099796295,0.74,0.7,0.78,0.74,0.81,0.6985024094581604,3.492512047290802,0.75,0.75,0.71,0.73,0.82,0.645765483379364,6.45765483379364
0.94,0.93,0.94,0.94,0.99,0.1693720457089298,5.758649554103613,0.73,0.69,0.79,0.74,0.79,0.7408395886421204,3.704197943210602,0.75,0.74,0.76,0.75,0.82,0.65919129550457,6.5919129550457
0.94,0.93,0.95,0.94,0.99,0.1515339711571441,5.152155019342899,0.7,0.68,0.68,0.68,0.78,0.731267511844635,3.656337559223175,0.75,0.77,0.69,0.73,0.81,0.6783453941345214,6.783453941345215
0.95,0.93,0.95,0.94,0.99,0.14267022447550998,4.850787632167339,0.73,0.71,0.74,0.72,0.79,0.7137580573558807,3.5687902867794037,0.74,0.73,0.71,0.72,0.81,0.6749850004911423,6.749850004911423
0.94,0.93,0.94,0.94,0.99,0.14118366721360123,4.800244685262442,0.74,0.7,0.79,0.74,0.79,0.7502853870391846,3.751426935195923,0.75,0.74,0.76,0.74,0.81,0.6660746276378632,6.660746276378632
0.95,0.92,0.96,0.94,0.99,0.14204426854848862,4.829505130648613,0.7,0.69,0.68,0.69,0.79,0.7338892102241517,3.669446051120758,0.73,0.76,0.63,0.69,0.81,0.7033367872238159,7.033367872238159
0.94,0.93,0.93,0.93,0.99,0.158071601872935,5.3744344636797905,0.74,0.71,0.76,0.73,0.8,0.7092250704765319,3.54612535238266,0.76,0.75,0.75,0.75,0.82,0.6851726233959198,6.851726233959198
0.94,0.93,0.94,0.93,0.99,0.1465261396678055,4.981888748705387,0.73,0.69,0.78,0.73,0.8,0.7440217018127442,3.7201085090637207,0.74,0.74,0.71,0.72,0.82,0.6645910441875458,6.645910441875458
0.94,0.94,0.93,0.94,0.99,0.1495823971927166,5.085801504552364,0.73,0.71,0.74,0.72,0.79,0.7147042870521545,3.5735214352607727,0.74,0.76,0.67,0.71,0.81,0.6783766955137253,6.783766955137253
0.94,0.93,0.94,0.94,0.99,0.1547939911046449,5.262995697557926,0.74,0.71,0.76,0.73,0.79,0.7057536721229554,3.5287683606147766,0.74,0.74,0.73,0.73,0.81,0.685340729355812,6.853407293558121
0.94,0.93,0.95,0.94,0.99,0.1424946918645326,4.844819523394108,0.7,0.69,0.68,0.69,0.78,0.7707418024539947,3.8537090122699738,0.73,0.76,0.64,0.7,0.8,0.730770155787468,7.30770155787468
0.95,0.94,0.96,0.95,0.99,0.14112045040682836,4.798095313832164,0.73,0.69,0.78,0.73,0.79,0.7513451457023621,3.7567257285118103,0.74,0.73,0.73,0.73,0.81,0.6675761997699737,6.6757619976997375
0.95,0.94,0.95,0.95,0.99,0.13039444617050536,4.433411169797182,0.72,0.68,0.76,0.72,0.79,0.7114265441894532,3.5571327209472656,0.75,0.74,0.73,0.74,0.82,0.6877050518989563,6.877050518989563
0.96,0.95,0.95,0.95,0.99,0.16954119602108703,5.764400664716959,0.74,0.7,0.79,0.75,0.79,0.7570585608482361,3.7852928042411804,0.75,0.74,0.73,0.74,0.82,0.6835582733154297,6.835582733154297
0.95,0.94,0.95,0.95,0.99,0.14415171895833576,4.901158444583416,0.72,0.7,0.74,0.72,0.8,0.7190942406654358,3.595471203327179,0.75,0.77,0.69,0.73,0.82,0.6760902792215348,6.760902792215347
0.95,0.95,0.95,0.95,0.99,0.1280491840751732,4.353672258555889,0.72,0.69,0.72,0.71,0.79,0.7553982138633728,3.776991069316864,0.75,0.77,0.67,0.72,0.81,0.7344013333320618,7.344013333320618
0.95,0.94,0.96,0.95,0.99,0.1326807247584357,4.511144641786814,0.72,0.69,0.76,0.72,0.79,0.7115204453468322,3.5576022267341614,0.73,0.72,0.71,0.71,0.81,0.6942919880151749,6.942919880151749
0.96,0.95,0.96,0.95,0.99,0.12598806970259724,4.283594369888306,0.73,0.7,0.76,0.73,0.79,0.7249751567840577,3.624875783920288,0.74,0.74,0.71,0.72,0.81,0.677935341000557,6.7793534100055695
0.95,0.94,0.95,0.95,0.99,0.13091708423898502,4.45118086412549,0.72,0.69,0.75,0.72,0.8,0.7307278513908386,3.653639256954193,0.75,0.75,0.72,0.74,0.81,0.6670997679233551,6.670997679233551
0.96,0.95,0.95,0.95,0.99,0.12051595999475788,4.097542639821768,0.72,0.69,0.75,0.72,0.79,0.7598829388618469,3.7994146943092346,0.74,0.75,0.69,0.72,0.81,0.694372832775116,6.94372832775116
0.95,0.94,0.96,0.95,0.99,0.1293188515393173,4.396840952336788,0.72,0.69,0.75,0.72,0.79,0.764879846572876,3.82439923286438,0.74,0.75,0.68,0.71,0.81,0.702171015739441,7.021710157394409
0.95,0.93,0.96,0.95,0.99,0.1447776691878543,4.922440752387047,0.7,0.67,0.71,0.69,0.79,0.7189139127731323,3.5945695638656616,0.75,0.75,0.73,0.74,0.82,0.6598388820886611,6.598388820886612
0.96,0.95,0.96,0.96,0.99,0.11704220239292173,3.9794348813593388,0.72,0.68,0.75,0.72,0.79,0.7532734870910645,3.7663674354553223,0.74,0.75,0.7,0.72,0.82,0.7048951089382172,7.048951089382172
0.96,0.95,0.95,0.95,0.99,0.11499873165260344,3.9099568761885166,0.72,0.69,0.74,0.71,0.79,0.7248617589473725,3.624308794736862,0.74,0.75,0.68,0.71,0.81,0.7035499304533005,7.035499304533005
0.96,0.95,0.96,0.95,0.99,0.13006823586628719,4.422320019453764,0.73,0.7,0.76,0.73,0.79,0.7240725159645081,3.6203625798225403,0.73,0.73,0.71,0.72,0.81,0.6693754404783249,6.693754404783249
0.96,0.95,0.96,0.95,0.99,0.12465620413422585,4.238310940563679,0.71,0.68,0.74,0.71,0.79,0.7565006375312805,3.7825031876564026,0.75,0.76,0.7,0.73,0.81,0.7335100382566452,7.335100382566452
0.96,0.95,0.95,0.95,0.99,0.11953011001734172,4.064023740589619,0.72,0.69,0.76,0.72,0.79,0.7944925546646118,3.972462773323059,0.74,0.74,0.7,0.72,0.81,0.7066430866718292,7.066430866718292
0.96,0.95,0.96,0.95,0.99,0.11839634026674663,4.0254755690693855,0.71,0.68,0.72,0.7,0.79,0.7615535497665405,3.8077677488327026,0.75,0.76,0.69,0.73,0.81,0.7119965434074402,7.119965434074402
0.95,0.95,0.95,0.95,0.99,0.13105189712608561,4.455764502286911,0.74,0.7,0.78,0.74,0.79,0.7682047843933105,3.8410239219665527,0.74,0.75,0.68,0.71,0.81,0.7032607793807983,7.032607793807983
0.96,0.95,0.96,0.95,0.99,0.12240289820029455,4.161698538810015,0.72,0.69,0.76,0.72,0.79,0.7458485841751099,3.7292429208755493,0.74,0.74,0.73,0.73,0.82,0.6771796822547913,6.771796822547913
0.95,0.94,0.96,0.95,0.99,0.12513094329658678,4.25445207208395,0.74,0.71,0.78,0.74,0.8,0.7312964767217636,3.656482383608818,0.73,0.72,0.71,0.71,0.82,0.6813095480203628,6.8130954802036285
0.97,0.96,0.97,0.96,0.99,0.11643858199172161,3.9589117877185345,0.71,0.68,0.74,0.71,0.79,0.7285349369049072,3.642674684524536,0.76,0.77,0.73,0.75,0.82,0.6767519146203995,6.767519146203995
0.95,0.94,0.96,0.95,0.99,0.12862687755156965,4.373313836753368,0.72,0.69,0.74,0.71,0.79,0.7481732249259949,3.7408661246299744,0.75,0.75,0.74,0.75,0.82,0.6768929779529571,6.7689297795295715
0.95,0.94,0.95,0.95,0.99,0.14469078303698232,4.919486623257399,0.71,0.69,0.71,0.7,0.79,0.7587920188903808,3.7939600944519043,0.74,0.75,0.69,0.72,0.81,0.7023872017860413,7.023872017860413
0.97,0.96,0.97,0.97,0.99,0.1128059283227605,3.835401562973857,0.72,0.69,0.76,0.72,0.79,0.7230639100074768,3.615319550037384,0.76,0.76,0.75,0.75,0.82,0.6899480372667313,6.899480372667313
