train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.90377,0.88382,0.90254,0.89308,0.96576,0.23929942399263382,8.13618041574955,0.70199,0.70769,0.63889,0.67153,0.76934,0.7366033673286438,3.683016836643219,0.71192,0.71739,0.67347,0.69474,0.81203,0.6825314640998841,6.82531464099884
0.89057,0.85743,0.90466,0.88041,0.96213,0.24833833513890996,8.443503394722939,0.70861,0.7,0.68056,0.69014,0.78411,0.693875503540039,3.4693775177001953,0.73179,0.73913,0.69388,0.71579,0.81514,0.6190795511007309,6.190795511007309
0.88868,0.86122,0.89407,0.87734,0.961,0.2618381181622253,8.90249601751566,0.7351,0.74242,0.68056,0.71014,0.80837,0.6698516607284546,3.349258303642273,0.74172,0.76336,0.68027,0.71942,0.828,0.6396014630794525,6.396014630794525
0.9,0.87195,0.9089,0.89004,0.96706,0.22546830313170657,7.6659223064780235,0.72185,0.72727,0.66667,0.69565,0.78165,0.6861908555030822,3.4309542775154114,0.74172,0.75182,0.70068,0.72535,0.82932,0.5917942941188812,5.917942941188812
0.9,0.88285,0.89407,0.88842,0.96273,0.24050935138674343,8.177317947149277,0.70199,0.69565,0.66667,0.68085,0.79307,0.7054996013641357,3.5274980068206787,0.76159,0.7551,0.7551,0.7551,0.82809,0.585420960187912,5.85420960187912
0.89623,0.87397,0.89619,0.88494,0.9663,0.22889122476472573,7.782301642000675,0.72185,0.71429,0.69444,0.70423,0.79483,0.7110083341598511,3.5550416707992554,0.75497,0.75887,0.72789,0.74306,0.83336,0.587136621773243,5.8713662177324295
0.9,0.88125,0.89619,0.88866,0.9642,0.2478211287628202,8.425918377935886,0.70861,0.7,0.68056,0.69014,0.78903,0.6721630096435547,3.3608150482177734,0.74834,0.74483,0.73469,0.73973,0.82374,0.6059141755104065,6.059141755104065
0.89906,0.87018,0.9089,0.88912,0.96391,0.23734729408341296,8.06980799883604,0.72185,0.70833,0.70833,0.70833,0.79008,0.6848548233509064,3.424274116754532,0.75828,0.76056,0.73469,0.7474,0.83006,0.6053208157420158,6.053208157420158
0.89057,0.87238,0.88347,0.87789,0.96139,0.2600887518595247,8.843017563223839,0.7351,0.72222,0.72222,0.72222,0.80468,0.6311145722866058,3.155572861433029,0.72517,0.70779,0.7415,0.72425,0.82616,0.6042712926864624,6.042712926864624
0.90094,0.86922,0.91525,0.89164,0.97128,0.21975136811242385,7.471546515822411,0.72185,0.72059,0.68056,0.7,0.79571,0.7004019260406494,3.502009630203247,0.73841,0.72973,0.73469,0.7322,0.82133,0.61032774746418,6.1032774746418
0.90849,0.89144,0.90466,0.898,0.96811,0.2519573536427582,8.566550023853779,0.7351,0.73529,0.69444,0.71429,0.81523,0.6466387569904327,3.2331937849521637,0.7649,0.74359,0.78912,0.76568,0.84442,0.5711652308702468,5.711652308702469
0.89623,0.87397,0.89619,0.88494,0.9594,0.25481376468258743,8.663667999207973,0.72185,0.71429,0.69444,0.70423,0.78165,0.7034856796264648,3.517428398132324,0.74503,0.73026,0.7551,0.74247,0.82765,0.5978425979614258,5.978425979614258
0.89528,0.86318,0.9089,0.88545,0.96356,0.2387535637792419,8.117621168494225,0.7351,0.73529,0.69444,0.71429,0.80169,0.6684436321258544,3.3422181606292725,0.7351,0.75188,0.68027,0.71429,0.8309,0.6501788347959518,6.501788347959518
