train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92502,0.24707,0.72034,0.23584042734959546,40.09287264943123,0.07345,0.92931,0.25712,0.71476,0.2282530039548874,5.706325098872185,0.08194,0.92071,0.25254,0.70457,0.2495425985175736,12.227587327361107,1714638990,,False,11,afbecf77,2024-05-02_10-36-30,190.2245306968689,2104.4049546718597,11760,AT-MB-PC-EOS,127.0.0.1,2104.4049546718597,11,128,0.0,6,0.001
0.07743,0.92521,0.25551,0.72593,0.2310102452250088,39.271741688251495,0.07345,0.92727,0.25306,0.69251,0.23269878029823304,5.817469507455826,0.08194,0.92096,0.26274,0.68722,0.2520452336389191,12.350216448307037,1714639180,,False,12,afbecf77,2024-05-02_10-39-40,189.72646832466125,2294.131422996521,11760,AT-MB-PC-EOS,127.0.0.1,2294.131422996521,12,128,0.0,6,0.001
0.07743,0.92521,0.24525,0.72197,0.23205005289877162,39.448508992791176,0.07345,0.92711,0.25315,0.71452,0.23723424315452576,5.930856078863144,0.08194,0.92022,0.26827,0.72375,0.2408862440865867,11.803425960242748,1714639368,,False,13,afbecf77,2024-05-02_10-42-48,188.32592844963074,2482.4573514461517,11760,AT-MB-PC-EOS,127.0.0.1,2482.4573514461517,13,128,0.0,6,0.001
0.07743,0.92468,0.24579,0.73116,0.2289454677087419,38.920729510486126,0.07345,0.92906,0.25856,0.7189,0.2320307397842407,5.800768494606018,0.08194,0.92046,0.23873,0.69193,0.25024166992124247,12.26184182614088,1714639558,,False,14,afbecf77,2024-05-02_10-45-58,189.89839434623718,2672.355745792389,11760,AT-MB-PC-EOS,127.0.0.1,2672.355745792389,14,128,0.0,6,0.001
0.07743,0.9264,0.28657,0.76043,0.2195268245304332,37.319560170173645,0.07345,0.92808,0.27936,0.73407,0.22770425528287888,5.692606382071972,0.08194,0.92104,0.291,0.74492,0.2377492432691613,11.649712920188904,1714639747,,False,15,afbecf77,2024-05-02_10-49-07,188.83253741264343,2861.1882832050323,11760,AT-MB-PC-EOS,127.0.0.1,2861.1882832050323,15,128,0.0,6,0.001
0.07743,0.92734,0.29469,0.76877,0.2164723826243597,36.80030504614115,0.07345,0.92874,0.27684,0.74751,0.2270703113079071,5.676757782697678,0.08194,0.92051,0.27854,0.74841,0.24643744649935742,12.075434878468513,1714639935,,False,16,afbecf77,2024-05-02_10-52-15,187.9909703731537,3049.179253578186,11760,AT-MB-PC-EOS,127.0.0.1,3049.179253578186,16,128,0.0,6,0.001
0.07743,0.92742,0.30986,0.7765,0.21335582855869742,36.27049085497856,0.07345,0.92715,0.23944,0.69617,0.22617460846900939,5.654365211725235,0.08194,0.92068,0.26598,0.70869,0.24007959542225818,11.763900175690651,1714640125,,False,17,afbecf77,2024-05-02_10-55-25,189.68597555160522,3238.8652291297913,11760,AT-MB-PC-EOS,127.0.0.1,3238.8652291297913,17,128,0.0,6,0.001
0.07743,0.92687,0.29818,0.7719,0.21595171803937238,36.711792066693306,0.07345,0.93289,0.30253,0.75013,0.21718756914138793,5.4296892285346985,0.08194,0.9222,0.32815,0.76197,0.22762633768879637,11.153690546751022,1714640315,,False,18,afbecf77,2024-05-02_10-58-35,189.90944862365723,3428.7746777534485,11760,AT-MB-PC-EOS,127.0.0.1,3428.7746777534485,18,128,0.0,6,0.001
0.07743,0.9268,0.30792,0.77562,0.21201405744342244,36.04238976538181,0.07345,0.92561,0.30482,0.75057,0.22382023721933364,5.595505930483341,0.08194,0.92046,0.32915,0.75955,0.22627452532855832,11.087451741099358,1714640505,,False,19,afbecf77,2024-05-02_11-01-45,190.14918446540833,3618.923862218857,11760,AT-MB-PC-EOS,127.0.0.1,3618.923862218857,19,128,0.0,6,0.001
0.07743,0.92795,0.32183,0.78826,0.20914996858028806,35.55549465864897,0.07345,0.93099,0.31174,0.7763,0.20688978344202041,5.17224458605051,0.08194,0.9229,0.32985,0.7751,0.2198227196931839,10.771313264966011,1714640694,,False,20,afbecf77,2024-05-02_11-04-54,189.39000606536865,3808.3138682842255,11760,AT-MB-PC-EOS,127.0.0.1,3808.3138682842255,20,128,0.0,6,0.001
0.07743,0.92812,0.3282,0.79265,0.2071776500081315,35.22020050138235,0.07345,0.93148,0.31664,0.77179,0.2078387600183487,5.195969000458717,0.08194,0.92352,0.36222,0.78654,0.21465077996253967,10.517888218164444,1714640884,,False,21,afbecf77,2024-05-02_11-08-04,189.97062039375305,3998.2844886779785,11760,AT-MB-PC-EOS,127.0.0.1,3998.2844886779785,21,128,0.0,6,0.001
0.07743,0.92814,0.33516,0.79858,0.2056240839554983,34.95609427243471,0.07345,0.93017,0.33012,0.77804,0.20994866758584976,5.248716689646244,0.08194,0.92354,0.32978,0.77482,0.22307998808671017,10.930919416248798,1714641075,,False,22,afbecf77,2024-05-02_11-11-15,190.28085327148438,4188.565341949463,11760,AT-MB-PC-EOS,127.0.0.1,4188.565341949463,22,128,0.0,6,0.001
0.07743,0.92994,0.34819,0.80354,0.20257048190516583,34.43698192387819,0.07345,0.9313,0.33071,0.7772,0.21414940297603607,5.353735074400902,0.08194,0.92002,0.33297,0.79556,0.22565211446917788,11.056953608989716,1714641265,,False,23,afbecf77,2024-05-02_11-14-25,190.2523899078369,4378.8177318573,11760,AT-MB-PC-EOS,127.0.0.1,4378.8177318573,23,128,0.0,6,0.001
0.07743,0.92914,0.34314,0.79762,0.20544976083671346,34.92645934224129,0.07345,0.93038,0.29227,0.75085,0.20834893524646758,5.20872338116169,0.08194,0.92629,0.31393,0.76301,0.23216289768413623,11.375981986522675,1714641454,,False,24,afbecf77,2024-05-02_11-17-34,189.58896493911743,4568.406696796417,11760,AT-MB-PC-EOS,127.0.0.1,4568.406696796417,24,128,0.0,6,0.001
0.07743,0.92936,0.35396,0.80182,0.20184154379017213,34.31306244432926,0.07345,0.89074,0.19878,0.70056,0.30334297120571135,7.583574280142784,0.08194,0.88564,0.22055,0.70714,0.30840841878433617,15.112012520432472,1714641645,,False,25,afbecf77,2024-05-02_11-20-45,190.29966473579407,4758.706361532211,11760,AT-MB-PC-EOS,127.0.0.1,4758.706361532211,25,128,0.0,6,0.001
0.07743,0.92804,0.32586,0.7962,0.20668471963966595,35.13640233874321,0.07345,0.93055,0.3148,0.77454,0.20999545663595198,5.2498864158988,0.08194,0.92271,0.34666,0.78239,0.2332846219746434,11.430946476757526,1714641835,,False,26,afbecf77,2024-05-02_11-23-55,189.74750447273254,4948.453866004944,11760,AT-MB-PC-EOS,127.0.0.1,4948.453866004944,26,128,0.0,6,0.001
0.07743,0.92962,0.35625,0.81242,0.19859865268363672,33.76177095621824,0.07345,0.93033,0.31122,0.781,0.2085395210981369,5.2134880274534225,0.08194,0.92204,0.34096,0.79684,0.2199961170554161,10.77980973571539,1714642025,,False,27,afbecf77,2024-05-02_11-27-05,190.34830904006958,5138.802175045013,11760,AT-MB-PC-EOS,127.0.0.1,5138.802175045013,27,128,0.0,6,0.001
0.07743,0.92886,0.35019,0.81234,0.2010320480693789,34.175448171794415,0.07345,0.93048,0.31446,0.78482,0.20760611802339554,5.1901529505848885,0.08194,0.92384,0.36,0.79696,0.21526249832644753,10.54786241799593,1714642214,,False,28,afbecf77,2024-05-02_11-30-14,189.29937529563904,5328.1015503406525,11760,AT-MB-PC-EOS,127.0.0.1,5328.1015503406525,28,128,0.0,6,0.001
0.07743,0.92942,0.35501,0.8152,0.2001048689817681,34.01782772690058,0.07345,0.93175,0.32127,0.78024,0.2077501317858696,5.19375329464674,0.08194,0.92439,0.35292,0.78882,0.21366815132145978,10.46973941475153,1714642404,,False,29,afbecf77,2024-05-02_11-33-24,189.57109689712524,5517.672647237778,11760,AT-MB-PC-EOS,127.0.0.1,5517.672647237778,29,128,0.0,6,0.001
0.07743,0.93003,0.37311,0.82488,0.19586989721831152,33.29788252711296,0.07345,0.92942,0.31222,0.79415,0.2044811275601387,5.112028189003468,0.08194,0.9252,0.37126,0.80378,0.20777090380386432,10.180774286389351,1714642594,,False,30,afbecf77,2024-05-02_11-36-34,189.966144323349,5707.638791561127,11760,AT-MB-PC-EOS,127.0.0.1,5707.638791561127,30,128,0.0,6,0.001
0.07743,0.9309,0.37799,0.826,0.19583770496880307,33.29240984469652,0.07345,0.93376,0.36138,0.81479,0.1914335972070694,4.785839930176735,0.08194,0.92535,0.37138,0.80173,0.2112358099952036,10.350554689764977,1714642784,,False,31,afbecf77,2024-05-02_11-39-44,189.9363203048706,5897.575111865997,11760,AT-MB-PC-EOS,127.0.0.1,5897.575111865997,31,128,0.0,6,0.001
0.07743,0.93069,0.3857,0.82845,0.193620345259414,32.91545869410038,0.07345,0.93011,0.36186,0.8139,0.18968483448028564,4.742120862007141,0.08194,0.92569,0.39512,0.80478,0.20955726124194204,10.26830580085516,1714642974,,False,32,afbecf77,2024-05-02_11-42-54,189.95783400535583,6087.532945871353,11760,AT-MB-PC-EOS,127.0.0.1,6087.532945871353,32,128,0.0,6,0.001
0.07743,0.93153,0.40341,0.83353,0.1908987282830126,32.452783808112144,0.07345,0.93176,0.32371,0.7796,0.20748412489891052,5.187103122472763,0.08194,0.92772,0.38473,0.80428,0.21285167777416658,10.429732210934162,1714643163,,False,33,afbecf77,2024-05-02_11-46-03,189.54486894607544,6277.077814817429,11760,AT-MB-PC-EOS,127.0.0.1,6277.077814817429,33,128,0.0,6,0.001
0.07743,0.93135,0.40416,0.8375,0.18976514790864552,32.26007514446974,0.07345,0.93276,0.35082,0.81672,0.2023944687843323,5.059861719608307,0.08194,0.9268,0.36566,0.81406,0.2089222085719206,10.237188220024109,1714643353,,False,34,afbecf77,2024-05-02_11-49-13,189.74961972236633,6466.827434539795,11760,AT-MB-PC-EOS,127.0.0.1,6466.827434539795,34,128,0.0,6,0.001
0.07743,0.93156,0.39631,0.83318,0.1930894954239621,32.825214222073555,0.07345,0.93373,0.34563,0.80179,0.19937041670084,4.984260417521,0.08194,0.92432,0.37825,0.81068,0.20935161898330767,10.258229330182076,1714643542,,False,35,afbecf77,2024-05-02_11-52-22,189.26699018478394,6656.094424724579,11760,AT-MB-PC-EOS,127.0.0.1,6656.094424724579,35,128,0.0,6,0.001
0.07743,0.93174,0.39806,0.83365,0.1916311661110205,32.57729823887348,0.07345,0.9323,0.32743,0.79521,0.19863353908061981,4.965838477015495,0.08194,0.92716,0.40379,0.81179,0.2051809326726563,10.05386570096016,1714643733,,False,36,afbecf77,2024-05-02_11-55-33,190.52731800079346,6846.621742725372,11760,AT-MB-PC-EOS,127.0.0.1,6846.621742725372,36,128,0.0,6,0.001
0.07743,0.93209,0.4117,0.83914,0.18916603396920598,32.158225774765015,0.07345,0.9302,0.34987,0.79775,0.20250140815973283,5.0625352039933205,0.08194,0.92658,0.38738,0.80533,0.20867742309156728,10.225193731486797,1714643921,,False,37,afbecf77,2024-05-02_11-58-41,188.4184217453003,7035.040164470673,11760,AT-MB-PC-EOS,127.0.0.1,7035.040164470673,37,128,0.0,6,0.001
0.07743,0.93206,0.40815,0.83694,0.19051911480286543,32.38824951648712,0.07345,0.93389,0.35448,0.81148,0.19460666596889495,4.865166649222374,0.08194,0.92491,0.36859,0.80399,0.21105882464622966,10.341882407665253,1714644110,,False,38,afbecf77,2024-05-02_12-01-50,189.02725553512573,7224.067420005798,11760,AT-MB-PC-EOS,127.0.0.1,7224.067420005798,38,128,0.0,6,0.001
0.07743,0.9315,0.40154,0.83774,0.19236846978173536,32.70263986289501,0.07345,0.93264,0.35836,0.81896,0.19285925775766372,4.821481443941593,0.08194,0.92686,0.40953,0.81264,0.20907622971096818,10.24473525583744,1714644299,,False,39,afbecf77,2024-05-02_12-04-59,188.37271165847778,7412.440131664276,11760,AT-MB-PC-EOS,127.0.0.1,7412.440131664276,39,128,0.0,6,0.001
0.07743,0.93133,0.40445,0.83634,0.1910123847424984,32.47210540622473,0.07345,0.93289,0.34078,0.80595,0.1979403042793274,4.948507606983185,0.08194,0.92769,0.3957,0.81682,0.20788165835701689,10.186201259493828,1714644488,,False,40,afbecf77,2024-05-02_12-08-08,189.1365785598755,7601.576710224152,11760,AT-MB-PC-EOS,127.0.0.1,7601.576710224152,40,128,0.0,6,0.001
0.07743,0.93275,0.41397,0.84325,0.18783736995914402,31.932352893054485,0.07345,0.93128,0.35674,0.81505,0.19570077300071717,4.892519325017929,0.08194,0.92898,0.40909,0.81584,0.2071245443456027,10.149102672934532,1714644677,,False,41,afbecf77,2024-05-02_12-11-17,189.19494009017944,7790.771650314331,11760,AT-MB-PC-EOS,127.0.0.1,7790.771650314331,41,128,0.0,6,0.001
0.07743,0.93254,0.42119,0.84247,0.18841155079357763,32.0299636349082,0.07345,0.93193,0.36481,0.82575,0.19496269136667252,4.874067284166813,0.08194,0.92714,0.41426,0.82033,0.20592846782231816,10.09049492329359,1714644868,,False,42,afbecf77,2024-05-02_12-14-28,190.67168307304382,7981.443333387375,11760,AT-MB-PC-EOS,127.0.0.1,7981.443333387375,42,128,0.0,6,0.001
0.07743,0.93436,0.44073,0.84731,0.18395178278579433,31.271803073585033,0.07345,0.93391,0.36025,0.80722,0.19549522578716277,4.8873806446790695,0.08194,0.92919,0.42644,0.82402,0.19781050511768886,9.692714750766754,1714645057,,False,43,afbecf77,2024-05-02_12-17-37,189.3272521495819,8170.770585536957,11760,AT-MB-PC-EOS,127.0.0.1,8170.770585536957,43,128,0.0,6,0.001
0.07743,0.93508,0.45629,0.85485,0.18119811073822134,30.803678825497627,0.07345,0.933,0.34504,0.79935,0.19594639658927918,4.898659914731979,0.08194,0.93026,0.42681,0.82673,0.20006918040465335,9.803389839828014,1714645245,,False,44,afbecf77,2024-05-02_12-20-45,188.0899806022644,8358.860566139221,11760,AT-MB-PC-EOS,127.0.0.1,8358.860566139221,44,128,0.0,6,0.001
0.07743,0.93444,0.44765,0.8528,0.1825021994902807,31.02537391334772,0.07345,0.93253,0.3568,0.81113,0.19968550980091096,4.992137745022774,0.08194,0.93044,0.43036,0.82736,0.20396804414233383,9.994434162974358,1714645434,,False,45,afbecf77,2024-05-02_12-23-54,189.1805408000946,8548.041106939316,11760,AT-MB-PC-EOS,127.0.0.1,8548.041106939316,45,128,0.0,6,0.001
0.07743,0.93418,0.45504,0.85785,0.1809247765909223,30.75721202045679,0.07345,0.93241,0.37007,0.81726,0.19256134450435639,4.81403361260891,0.08194,0.92756,0.40426,0.82486,0.20160396123419003,9.878594100475311,1714645623,,False,46,afbecf77,2024-05-02_12-27-03,189.06398797035217,8737.105094909668,11760,AT-MB-PC-EOS,127.0.0.1,8737.105094909668,46,128,0.0,6,0.001
0.07743,0.93439,0.44983,0.85384,0.1827465484247488,31.0669132322073,0.07345,0.93268,0.37221,0.81964,0.19062169134616852,4.765542283654213,0.08194,0.92848,0.40632,0.81885,0.2043528467112658,10.013289488852024,1714645812,,False,47,afbecf77,2024-05-02_12-30-12,188.9122564792633,8926.017351388931,11760,AT-MB-PC-EOS,127.0.0.1,8926.017351388931,47,128,0.0,6,0.001
0.07743,0.9354,0.46025,0.85936,0.17871309115606196,30.381225496530533,0.07345,0.93765,0.38364,0.82496,0.19212628215551375,4.803157053887844,0.08194,0.93145,0.44347,0.82575,0.1995991912423348,9.780360370874405,1714646001,,False,48,afbecf77,2024-05-02_12-33-21,188.78348231315613,9114.800833702087,11760,AT-MB-PC-EOS,127.0.0.1,9114.800833702087,48,128,0.0,6,0.001
0.07743,0.93647,0.47404,0.86283,0.17649053230005152,30.00339049100876,0.07345,0.93313,0.35764,0.81194,0.19180694848299026,4.795173712074757,0.08194,0.93098,0.43811,0.82556,0.1973370721145552,9.669516533613205,1714646190,,False,49,afbecf77,2024-05-02_12-36-30,188.53891134262085,9303.339745044708,11760,AT-MB-PC-EOS,127.0.0.1,9303.339745044708,49,128,0.0,6,0.001
0.07743,0.93585,0.47271,0.86193,0.17898928645779105,30.428178697824478,0.07345,0.93347,0.37105,0.82261,0.19525296837091446,4.8813242092728615,0.08194,0.92935,0.43071,0.82981,0.20202101797473673,9.8990298807621,1714646379,,False,50,afbecf77,2024-05-02_12-39-39,189.92461848258972,9493.264363527298,11760,AT-MB-PC-EOS,127.0.0.1,9493.264363527298,50,128,0.0,6,0.001
0.07743,0.93575,0.47722,0.86547,0.17586269935264306,29.89665888994932,0.07345,0.9333,0.39666,0.83726,0.18937302470207215,4.734325617551804,0.08194,0.92948,0.42888,0.828,0.20144861541232284,9.87098215520382,1714646567,,False,51,afbecf77,2024-05-02_12-42-47,187.9701361656189,9681.234499692917,11760,AT-MB-PC-EOS,127.0.0.1,9681.234499692917,51,128,0.0,6,0.001
0.07743,0.93776,0.50636,0.87083,0.17142278508228415,29.141873463988304,0.07345,0.93633,0.41053,0.83853,0.18174628764390946,4.543657191097736,0.08194,0.93267,0.45651,0.83279,0.19294443179150017,9.454277157783508,1714646757,,False,52,afbecf77,2024-05-02_12-45-57,189.06868743896484,9870.303187131882,11760,AT-MB-PC-EOS,127.0.0.1,9870.303187131882,52,128,0.0,6,0.001
0.07743,0.93819,0.50455,0.86874,0.17499502428314265,29.74915412813425,0.07345,0.93421,0.37317,0.81783,0.1869051507115364,4.67262876778841,0.08194,0.93147,0.42791,0.82398,0.19663690091395863,9.635208144783974,1714646946,,False,53,afbecf77,2024-05-02_12-49-06,188.9909963607788,10059.29418349266,11760,AT-MB-PC-EOS,127.0.0.1,10059.29418349266,53,128,0.0,6,0.001
0.07743,0.93765,0.50709,0.87315,0.17186488750226359,29.217030875384808,0.07345,0.93572,0.38362,0.82631,0.18451211661100386,4.612802915275097,0.08194,0.93218,0.45675,0.83391,0.19542327371178841,9.575740411877632,1714647135,,False,54,afbecf77,2024-05-02_12-52-15,189.59953212738037,10248.89371562004,11760,AT-MB-PC-EOS,127.0.0.1,10248.89371562004,54,128,0.0,6,0.001
0.07743,0.9376,0.50682,0.87742,0.171190077460864,29.102313168346882,0.07345,0.93593,0.39527,0.82278,0.18740273803472518,4.68506845086813,0.08194,0.9311,0.44667,0.83233,0.19340206264537207,9.476701069623232,1714647323,,False,55,afbecf77,2024-05-02_12-55-23,187.98531365394592,10436.879029273987,11760,AT-MB-PC-EOS,127.0.0.1,10436.879029273987,55,128,0.0,6,0.001
0.07743,0.93822,0.51389,0.87292,0.17189832303453895,29.22271491587162,0.07345,0.93564,0.37908,0.83153,0.18801703482866286,4.700425870716572,0.08194,0.93256,0.45962,0.83918,0.1919542995034432,9.405760675668716,1714647513,,False,56,afbecf77,2024-05-02_12-58-33,189.4509618282318,10626.329991102219,11760,AT-MB-PC-EOS,127.0.0.1,10626.329991102219,56,128,0.0,6,0.001
0.07743,0.93935,0.52634,0.8747,0.16841537400203593,28.630613580346107,0.07345,0.93521,0.40813,0.82517,0.18444016635417937,4.611004158854485,0.08194,0.93263,0.46432,0.84244,0.18986220019204275,9.303247809410095,1714647702,,False,57,afbecf77,2024-05-02_13-01-42,189.62325501441956,10815.953246116638,11760,AT-MB-PC-EOS,127.0.0.1,10815.953246116638,57,128,0.0,6,0.001
0.07743,0.93917,0.52516,0.87588,0.16937871386899667,28.794381357729435,0.07345,0.93036,0.391,0.81976,0.19603351563215254,4.900837890803814,0.08194,0.93107,0.46313,0.8351,0.19195303336089972,9.405698634684086,1714647892,,False,58,afbecf77,2024-05-02_13-04-52,189.38281655311584,11005.336062669754,11760,AT-MB-PC-EOS,127.0.0.1,11005.336062669754,58,128,0.0,6,0.001
0.07743,0.93956,0.52891,0.87924,0.1676477254313581,28.50011332333088,0.07345,0.93484,0.40561,0.8351,0.1908093947172165,4.770234867930412,0.08194,0.93377,0.46779,0.83739,0.1911814932008179,9.367893166840076,1714648080,,False,59,afbecf77,2024-05-02_13-08-00,188.29076480865479,11193.626827478409,11760,AT-MB-PC-EOS,127.0.0.1,11193.626827478409,59,128,0.0,6,0.001
0.07743,0.93968,0.53325,0.88361,0.16665330695755343,28.33106218278408,0.07345,0.93658,0.3994,0.82808,0.18392589658498765,4.598147414624691,0.08194,0.9308,0.43737,0.83873,0.1926644882377313,9.440559923648834,1714648269,,False,60,afbecf77,2024-05-02_13-11-09,189.15311288833618,11382.779940366745,11760,AT-MB-PC-EOS,127.0.0.1,11382.779940366745,60,128,0.0,6,0.001
0.07743,0.93907,0.53075,0.88183,0.16804891798426122,28.56831605732441,0.07345,0.93695,0.41022,0.82796,0.18413246273994446,4.6033115684986115,0.08194,0.93319,0.46519,0.83277,0.19117043030505276,9.367351084947586,1714648459,,False,61,afbecf77,2024-05-02_13-14-19,190.10978746414185,11572.889727830887,11760,AT-MB-PC-EOS,127.0.0.1,11572.889727830887,61,128,0.0,6,0.001
0.07743,0.93986,0.53486,0.8865,0.16450596508734366,27.966014064848423,0.07345,0.93659,0.40809,0.83395,0.18780604034662246,4.695151008665562,0.08194,0.93245,0.45735,0.836,0.19570523637289905,9.589556582272053,1714648649,,False,62,afbecf77,2024-05-02_13-17-29,189.80269169807434,11762.692419528961,11760,AT-MB-PC-EOS,127.0.0.1,11762.692419528961,62,128,0.0,6,0.001
0.07743,0.94165,0.56036,0.89043,0.16158515556770212,27.46947644650936,0.07345,0.93693,0.41572,0.83331,0.18775251835584642,4.69381295889616,0.08194,0.93341,0.46229,0.8352,0.193294387690875,9.471424996852875,1714648838,,False,63,afbecf77,2024-05-02_13-20-38,189.07901263237,11951.771432161331,11760,AT-MB-PC-EOS,127.0.0.1,11951.771432161331,63,128,0.0,6,0.001
0.07743,0.94154,0.55691,0.88813,0.16228575382162544,27.588578149676323,0.07345,0.93425,0.39709,0.83454,0.18823394626379014,4.705848656594753,0.08194,0.93277,0.44896,0.82896,0.19410092444444188,9.510945297777653,1714649027,,False,64,afbecf77,2024-05-02_13-23-47,189.35013961791992,12141.121571779251,11760,AT-MB-PC-EOS,127.0.0.1,12141.121571779251,64,128,0.0,6,0.001
0.07743,0.94134,0.55645,0.88789,0.16248212583801325,27.621961392462254,0.07345,0.93614,0.41326,0.83012,0.18802094399929048,4.700523599982262,0.08194,0.93174,0.45317,0.83134,0.19501403719186783,9.555687822401524,1714649216,,False,65,afbecf77,2024-05-02_13-26-56,188.39944911003113,12329.521020889282,11760,AT-MB-PC-EOS,127.0.0.1,12329.521020889282,65,128,0.0,6,0.001
0.07743,0.94185,0.56445,0.89085,0.15967141569537274,27.144140668213367,0.07345,0.93321,0.41524,0.8251,0.1944693022966385,4.861732557415962,0.08194,0.9325,0.46258,0.83308,0.1981026399500516,9.707029357552528,1714649405,,False,66,afbecf77,2024-05-02_13-30-05,189.56913137435913,12519.090152263641,11760,AT-MB-PC-EOS,127.0.0.1,12519.090152263641,66,128,0.0,6,0.001
