train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.75566,0.71515,0.75,0.73216,0.82804,0.5162146669976851,17.551298677921295,0.63576,0.5914,0.76389,0.66667,0.70077,0.7139594197273255,3.569797098636627,0.68543,0.63684,0.82313,0.7181,0.72772,0.6671240508556366,6.671240508556366
0.75849,0.72222,0.74364,0.73278,0.82553,0.5176786342087913,17.601073563098907,0.68874,0.62376,0.875,0.72832,0.76951,0.6386266231536866,3.1931331157684326,0.65563,0.59307,0.93197,0.72487,0.71767,0.7306082904338836,7.306082904338837
0.76698,0.72189,0.77542,0.7477,0.84534,0.48807687180883746,16.594613641500473,0.69536,0.64773,0.79167,0.7125,0.76301,0.5863043069839478,2.9315215349197388,0.71192,0.66854,0.80952,0.73231,0.77871,0.5765067487955093,5.765067487955093
0.74906,0.69732,0.77119,0.73239,0.82862,0.5247141911702997,17.84028249979019,0.66225,0.70588,0.5,0.58537,0.71115,0.7028013825416565,3.5140069127082825,0.71192,0.7459,0.61905,0.67658,0.77617,0.6048548460006714,6.048548460006714
0.78113,0.76201,0.73941,0.75054,0.84448,0.4966105792452307,16.884759694337845,0.63576,0.56911,0.97222,0.71795,0.76565,1.0383174896240235,5.191587448120117,0.59603,0.54717,0.98639,0.70388,0.73447,1.1291311621665954,11.291311621665955
0.78585,0.74549,0.78814,0.76622,0.86208,0.4665856072131325,15.863910645246506,0.54967,0.57143,0.22222,0.32,0.68161,0.9612260341644288,4.8061301708221436,0.61589,0.73846,0.32653,0.45283,0.72995,0.8296878278255463,8.296878278255463
0.78396,0.73964,0.79449,0.76609,0.85595,0.46811312875326944,15.91584637761116,0.62252,0.58242,0.73611,0.65031,0.65067,0.7325707077980042,3.6628535389900208,0.7053,0.65934,0.81633,0.72948,0.75278,0.56585034430027,5.658503443002701
0.7783,0.73373,0.78814,0.75996,0.86378,0.461805093814345,15.701373189687729,0.69536,0.64444,0.80556,0.71605,0.71413,0.6344747185707093,3.172373592853546,0.70861,0.66667,0.80272,0.7284,0.76735,0.6037746578454971,6.037746578454971
0.79811,0.76008,0.79873,0.77893,0.87321,0.4588747138486189,15.601740270853043,0.54305,0.55172,0.22222,0.31683,0.7173,0.8599647879600525,4.2998239398002625,0.71523,0.82105,0.53061,0.64463,0.80228,0.6324470609426498,6.324470609426498
0.79623,0.756,0.80085,0.77778,0.88149,0.4364265843349345,14.838503867387772,0.59603,0.66667,0.30556,0.41905,0.71695,0.8166860461235046,4.083430230617523,0.66225,0.77108,0.43537,0.55652,0.79587,0.6346013933420181,6.346013933420181
0.81038,0.78526,0.79025,0.78775,0.89348,0.4086139250327559,13.8928734511137,0.66887,0.66667,0.61111,0.63768,0.73928,0.6760921359062195,3.3804606795310974,0.71854,0.69136,0.7619,0.72492,0.78855,0.5665853530168533,5.665853530168533
0.81226,0.79355,0.78178,0.78762,0.88387,0.42491749893216524,14.447194963693619,0.56954,0.57143,0.38889,0.46281,0.69427,0.8679250240325928,4.339625120162964,0.69536,0.73504,0.58503,0.65152,0.78231,0.6354148983955383,6.354148983955383
0.79811,0.75394,0.81144,0.78163,0.88141,0.4363178119939916,14.834805607795715,0.64238,0.63636,0.58333,0.6087,0.74262,0.6384872019290924,3.192436009645462,0.63576,0.62416,0.63265,0.62838,0.71911,0.7203235357999802,7.203235357999802
0.81132,0.78216,0.79873,0.79036,0.88609,0.44854871490422416,15.250656306743622,0.72185,0.71429,0.69444,0.70423,0.7885,0.5587649166584014,2.7938245832920074,0.71854,0.68235,0.78912,0.73186,0.80926,0.5371507376432418,5.371507376432419
0.82075,0.77756,0.83686,0.80612,0.89397,0.4083390288493213,13.883526980876923,0.61589,0.57778,0.72222,0.64198,0.69304,0.7035703182220459,3.5178515911102295,0.70861,0.65445,0.85034,0.73964,0.79083,0.6140160143375397,6.140160143375397
0.81132,0.77309,0.81568,0.79381,0.8951,0.40683432186351104,13.832366943359375,0.69536,0.69118,0.65278,0.67143,0.75985,0.6133623540401458,3.0668117702007294,0.73179,0.72603,0.72109,0.72355,0.82115,0.5358451187610627,5.358451187610626
0.81792,0.79618,0.79449,0.79533,0.90327,0.3812144446898909,12.961291119456291,0.70199,0.64516,0.83333,0.72727,0.75264,0.6471117615699769,3.235558807849884,0.65232,0.61798,0.7483,0.67692,0.71029,0.6762613356113434,6.762613356113434
0.82547,0.79588,0.8178,0.80669,0.90039,0.3915679923751775,13.313311740756035,0.6755,0.62105,0.81944,0.70659,0.72099,0.7488532423973083,3.7442662119865417,0.69205,0.63107,0.88435,0.73654,0.74299,0.6529910683631897,6.529910683631897
0.81698,0.78367,0.81356,0.79834,0.89612,0.40514493602163654,13.774927824735641,0.68874,0.70492,0.59722,0.64662,0.76406,0.594827663898468,2.97413831949234,0.67881,0.66892,0.67347,0.67119,0.76708,0.601156598329544,6.011565983295441
0.82925,0.8,0.82203,0.81087,0.90475,0.38993310621556115,13.257725611329079,0.70199,0.71429,0.625,0.66667,0.7435,0.7306121587753296,3.653060793876648,0.75166,0.725,0.78912,0.7557,0.83362,0.5206232637166976,5.206232637166977
0.80849,0.78436,0.78602,0.78519,0.90196,0.38458924959687624,13.076034486293793,0.64238,0.6875,0.45833,0.55,0.75738,0.6962908744812012,3.481454372406006,0.70861,0.736,0.62585,0.67647,0.82467,0.5264481604099274,5.264481604099274
0.83774,0.80612,0.83686,0.82121,0.91695,0.3609294650309226,12.271601811051369,0.68874,0.69841,0.61111,0.65185,0.75993,0.5935888469219208,2.967944234609604,0.64901,0.67227,0.54422,0.6015,0.75084,0.5756116211414337,5.756116211414337
0.84434,0.8152,0.8411,0.82795,0.91964,0.35687033875900154,12.133591517806053,0.61589,0.62069,0.5,0.55385,0.67897,0.7866060018539429,3.9330300092697144,0.63576,0.69072,0.45578,0.54918,0.74479,0.6857499301433563,6.857499301433563
0.82736,0.7955,0.82415,0.80957,0.89998,0.3937923930147115,13.38894136250019,0.62914,0.68182,0.41667,0.51724,0.78393,0.6096043586730957,3.0480217933654785,0.6755,0.7094,0.56463,0.62879,0.7835,0.5798201471567154,5.798201471567154
0.84057,0.80606,0.84534,0.82523,0.91584,0.37159935034373226,12.634377911686897,0.71523,0.70423,0.69444,0.6993,0.77549,0.6446622490882874,3.2233112454414368,0.72517,0.71622,0.72109,0.71864,0.81352,0.6098832428455353,6.098832428455353
0.83302,0.80041,0.83263,0.8162,0.91917,0.37085314095020294,12.6090067923069,0.74172,0.7037,0.79167,0.7451,0.82525,0.544850331544876,2.7242516577243805,0.67219,0.64286,0.73469,0.68571,0.76177,0.5945199847221374,5.9451998472213745
0.83302,0.78641,0.85805,0.82067,0.91759,0.37620166557676654,12.790856629610062,0.76821,0.75342,0.76389,0.75862,0.83017,0.5080173492431641,2.5400867462158203,0.69205,0.65698,0.76871,0.70846,0.76612,0.5902933895587921,5.902933895587921
0.84623,0.83084,0.82203,0.82641,0.92588,0.3547120361643679,12.060209229588509,0.75497,0.73333,0.76389,0.7483,0.78762,0.5548401176929474,2.774200588464737,0.71854,0.6962,0.7483,0.72131,0.80979,0.5209525465965271,5.209525465965271
0.83585,0.80658,0.83051,0.81837,0.91774,0.3696546335430706,12.568257540464401,0.71523,0.7377,0.625,0.67669,0.79501,0.604459798336029,3.0222989916801453,0.74172,0.72258,0.7619,0.74172,0.81273,0.5578873544931412,5.578873544931412
0.83679,0.80448,0.83686,0.82035,0.91307,0.3880927470677039,13.195153400301933,0.6755,0.70175,0.55556,0.62016,0.7776,0.6167090713977814,3.083545356988907,0.66225,0.68908,0.55782,0.61654,0.79214,0.5594394445419312,5.5943944454193115
0.86698,0.83034,0.88136,0.85509,0.93072,0.33167895192609115,11.277084365487099,0.70199,0.71429,0.625,0.66667,0.79659,0.6481601476669312,3.2408007383346558,0.69536,0.67081,0.73469,0.7013,0.77367,0.6495700687170028,6.495700687170029
0.84245,0.80933,0.84534,0.82694,0.91404,0.3661934049690471,12.450575768947601,0.69536,0.70312,0.625,0.66176,0.77426,0.6233310580253602,3.1166552901268005,0.72848,0.7305,0.70068,0.71528,0.83331,0.5369714468717575,5.369714468717575
0.86321,0.82505,0.87924,0.85128,0.93513,0.3191632593379301,10.851550817489624,0.72848,0.68675,0.79167,0.73548,0.80591,0.5581387341022491,2.7906936705112457,0.75166,0.71176,0.82313,0.76341,0.81211,0.5358690291643142,5.358690291643143
0.84528,0.82489,0.82839,0.82664,0.93115,0.3307918327696183,11.246922314167023,0.72185,0.72059,0.68056,0.7,0.76389,0.6625979900360107,3.3129899501800537,0.72185,0.72028,0.70068,0.71034,0.81255,0.5740107655525207,5.7401076555252075
0.83868,0.81818,0.81992,0.81905,0.92736,0.34079665208564086,11.587086170911789,0.69536,0.69697,0.63889,0.66667,0.78428,0.6832553744316101,3.4162768721580505,0.70199,0.66286,0.78912,0.7205,0.79851,0.5639981955289841,5.639981955289841
0.85472,0.82317,0.85805,0.84025,0.93243,0.328214572633014,11.159295469522476,0.72185,0.72059,0.68056,0.7,0.78288,0.645671671628952,3.22835835814476,0.71854,0.68023,0.79592,0.73354,0.78697,0.6303630948066712,6.303630948066711
0.85755,0.82424,0.86441,0.84385,0.94258,0.30081095590310936,10.227572500705719,0.65563,0.64286,0.625,0.6338,0.70992,0.8166199922561646,4.083099961280823,0.69536,0.71318,0.62585,0.66667,0.76972,0.6276440799236298,6.276440799236298
0.86226,0.83539,0.86017,0.8476,0.94155,0.3067911017466994,10.43089745938778,0.69536,0.74074,0.55556,0.63492,0.80995,0.6363368928432465,3.1816844642162323,0.72517,0.76667,0.62585,0.68914,0.81914,0.5704643607139588,5.704643607139587
0.87642,0.85155,0.875,0.86311,0.9505,0.2859133690157357,9.721054546535015,0.7351,0.75,0.66667,0.70588,0.82419,0.566722822189331,2.8336141109466553,0.71854,0.69375,0.7551,0.72313,0.80053,0.5673746556043625,5.673746556043625
0.86792,0.8444,0.86229,0.85325,0.94546,0.29052164142622666,9.877735808491707,0.72848,0.73134,0.68056,0.70504,0.7885,0.6654483199119567,3.327241599559784,0.72517,0.72535,0.70068,0.7128,0.82796,0.5680196613073349,5.680196613073349
0.87547,0.84694,0.87924,0.86279,0.95188,0.2821398386183907,9.592754513025284,0.72848,0.69136,0.77778,0.73203,0.79202,0.6105216264724731,3.0526081323623657,0.70861,0.69032,0.72789,0.70861,0.79609,0.5888313382863999,5.888313382863998
0.88113,0.85892,0.87712,0.86792,0.95322,0.27401331505354715,9.316452711820602,0.72848,0.73134,0.68056,0.70504,0.80872,0.6330530941486359,3.1652654707431793,0.74834,0.73203,0.7619,0.74667,0.84064,0.5372195154428482,5.372195154428482
0.87075,0.84679,0.86653,0.85654,0.94962,0.28348936184364204,9.63863830268383,0.70199,0.70769,0.63889,0.67153,0.77567,0.7784321546554566,3.8921607732772827,0.71523,0.71631,0.68707,0.70139,0.82089,0.5781105130910873,5.781105130910873
0.8717,0.84568,0.87076,0.85804,0.94966,0.28967347653473124,9.848898202180862,0.74834,0.75758,0.69444,0.72464,0.81101,0.7028827548027039,3.5144137740135193,0.7351,0.75188,0.68027,0.71429,0.82576,0.577826327085495,5.77826327085495
0.88774,0.87002,0.87924,0.8746,0.95952,0.25081026378799887,8.527548968791962,0.7351,0.71622,0.73611,0.72603,0.80151,0.6661841988563537,3.330920994281769,0.7351,0.71338,0.7619,0.73684,0.82265,0.5840810537338257,5.840810537338257
0.86887,0.8476,0.86017,0.85384,0.95271,0.27031901917036844,9.190846651792526,0.7351,0.73529,0.69444,0.71429,0.78815,0.6994390547275543,3.4971952736377716,0.70861,0.70922,0.68027,0.69444,0.78881,0.6060984611511231,6.0609846115112305
0.88585,0.8742,0.86864,0.87141,0.95919,0.2529900236164822,8.601660802960396,0.71523,0.69333,0.72222,0.70748,0.80503,0.6544786036014557,3.2723930180072784,0.72848,0.68571,0.81633,0.74534,0.79517,0.6080090969800949,6.080090969800949
0.88396,0.87689,0.86017,0.86845,0.95507,0.2863212981644799,9.734924137592316,0.74834,0.72368,0.76389,0.74324,0.79501,0.6652618527412415,3.3263092637062073,0.74834,0.71779,0.79592,0.75484,0.82541,0.5805407136678695,5.805407136678696
0.88585,0.8589,0.88983,0.87409,0.96044,0.27270494927378264,9.271968275308609,0.72848,0.71831,0.70833,0.71329,0.78586,0.7562057137489319,3.7810285687446594,0.72517,0.71053,0.73469,0.72241,0.81562,0.6061472564935684,6.061472564935684
0.89717,0.88535,0.88347,0.88441,0.96618,0.22951571687179453,7.803534373641014,0.72848,0.71233,0.72222,0.71724,0.80116,0.6815087556838989,3.4075437784194946,0.74834,0.7415,0.7415,0.7415,0.81826,0.5846598029136658,5.846598029136658
0.88868,0.8657,0.88771,0.87657,0.96648,0.24828903990633347,8.441827356815338,0.68874,0.68657,0.63889,0.66187,0.74068,0.9132774889469146,4.566387444734573,0.72848,0.71523,0.73469,0.72483,0.80812,0.6639036297798157,6.639036297798157
0.9,0.87654,0.90254,0.88935,0.96321,0.2450724171803278,8.332462184131145,0.69536,0.69697,0.63889,0.66667,0.80011,0.6798994064331054,3.3994970321655273,0.69536,0.7619,0.54422,0.63492,0.78288,0.7103088557720184,7.103088557720184
0.90189,0.88017,0.90254,0.89121,0.96425,0.2457408596049337,8.355189226567745,0.69536,0.69697,0.63889,0.66667,0.79184,0.6901093125343323,3.4505465626716614,0.74172,0.74468,0.71429,0.72917,0.82462,0.6182277902960778,6.182277902960777
0.90755,0.89787,0.89407,0.89597,0.97173,0.21664138664217555,7.365807145833969,0.70861,0.69444,0.69444,0.69444,0.7943,0.7680280804634094,3.840140402317047,0.73841,0.73288,0.72789,0.73038,0.81962,0.6337956190109253,6.337956190109253
0.90377,0.89195,0.89195,0.89195,0.97204,0.22066976042354808,7.502771854400635,0.7351,0.72857,0.70833,0.71831,0.79606,0.7220952630043029,3.610476315021515,0.75166,0.76087,0.71429,0.73684,0.83309,0.6422638058662414,6.4226380586624146
0.90943,0.88525,0.91525,0.9,0.97099,0.21141183469444513,7.1880023796111345,0.72848,0.71233,0.72222,0.71724,0.77479,0.807003116607666,4.03501558303833,0.72848,0.74074,0.68027,0.70922,0.80856,0.6670475423336029,6.670475423336029
0.90755,0.89121,0.90254,0.89684,0.97192,0.21433177743764484,7.287280432879925,0.76159,0.75,0.75,0.75,0.7936,0.7828113317489624,3.914056658744812,0.73179,0.72,0.73469,0.72727,0.81598,0.690184137225151,6.901841372251511
0.91226,0.89397,0.91102,0.90241,0.97321,0.2098522964207565,7.134978078305721,0.74834,0.73611,0.73611,0.73611,0.80274,0.7258491516113281,3.6292457580566406,0.7351,0.73759,0.70748,0.72222,0.81426,0.6242933675646782,6.242933675646782
0.91226,0.89397,0.91102,0.90241,0.9729,0.20968694984912872,7.129356294870377,0.70199,0.71429,0.625,0.66667,0.78903,0.7624293208122254,3.8121466040611267,0.69536,0.73913,0.57823,0.64885,0.79851,0.6905902326107025,6.905902326107025
0.91132,0.90733,0.89195,0.89957,0.97479,0.20173967892632766,6.85914908349514,0.72185,0.72727,0.66667,0.69565,0.8096,0.7880346059799195,3.940173029899597,0.72848,0.74436,0.67347,0.70714,0.82036,0.6901179045438767,6.9011790454387665
0.90377,0.87449,0.91525,0.89441,0.97448,0.20130165151375182,6.844256151467562,0.70861,0.71875,0.63889,0.67647,0.79852,0.7752090096473694,3.876045048236847,0.71523,0.76991,0.59184,0.66923,0.81303,0.6777995556592942,6.777995556592941
0.91415,0.8977,0.91102,0.90431,0.97544,0.2057861286927672,6.996728375554085,0.74834,0.75,0.70833,0.72857,0.79782,0.750730448961258,3.7536522448062897,0.74834,0.77099,0.68707,0.72662,0.82682,0.660984742641449,6.60984742641449
0.91132,0.89706,0.90466,0.90084,0.97802,0.1934658490559634,6.577838867902756,0.74834,0.72368,0.76389,0.74324,0.79026,0.7674971938133239,3.83748596906662,0.71192,0.73077,0.64626,0.68592,0.80031,0.7122445821762085,7.122445821762085
0.91604,0.90486,0.90678,0.90582,0.97774,0.1881507853155627,6.397126700729132,0.72848,0.72464,0.69444,0.70922,0.80309,0.7536913394927979,3.7684566974639893,0.71523,0.75207,0.61905,0.6791,0.81115,0.7192412704229355,7.192412704229355
0.91604,0.90147,0.91102,0.90622,0.97936,0.18106670195565505,6.156267866492271,0.72185,0.72059,0.68056,0.7,0.79659,0.7615039765834808,3.807519882917404,0.70861,0.736,0.62585,0.67647,0.80922,0.7133619904518127,7.133619904518127
0.92642,0.91737,0.91737,0.91737,0.98145,0.21299651046009624,7.241881355643272,0.70861,0.71875,0.63889,0.67647,0.79606,0.873491370677948,4.36745685338974,0.71192,0.73438,0.63946,0.68364,0.80786,0.7247967302799225,7.247967302799225
0.92547,0.91368,0.91949,0.91658,0.98193,0.16981802332927198,5.773812793195248,0.70861,0.7,0.68056,0.69014,0.8052,0.8112515151500702,4.056257575750351,0.7351,0.76378,0.65986,0.70803,0.82089,0.6669862776994705,6.669862776994705
0.9217,0.90605,0.91949,0.91272,0.98157,0.17009981228586504,5.783393617719412,0.71523,0.70423,0.69444,0.6993,0.80661,0.8186557531356812,4.093278765678406,0.73841,0.76154,0.67347,0.7148,0.8172,0.7246020555496215,7.246020555496216
0.92547,0.92441,0.90678,0.91551,0.9817,0.17036565327469042,5.792432211339474,0.71523,0.70423,0.69444,0.6993,0.798,0.8967910408973694,4.483955204486847,0.75497,0.76642,0.71429,0.73944,0.82445,0.6922127962112427,6.922127962112427
0.92547,0.90852,0.92585,0.9171,0.98277,0.16533010080456734,5.6212234273552895,0.72185,0.72059,0.68056,0.7,0.79483,0.8986279726028442,4.493139863014221,0.77815,0.80769,0.71429,0.75812,0.83875,0.6452378511428833,6.452378511428833
0.93019,0.91983,0.92373,0.92178,0.98491,0.17205217480659485,5.849773943424225,0.7351,0.72222,0.72222,0.72222,0.79852,0.878512179851532,4.39256089925766,0.72848,0.76,0.64626,0.69853,0.81931,0.7400840580463409,7.400840580463409
0.92358,0.90985,0.91949,0.91465,0.98015,0.19352491167100036,6.5798469968140125,0.72848,0.71831,0.70833,0.71329,0.78674,0.9061863899230957,4.5309319496154785,0.75497,0.76259,0.72109,0.74126,0.82251,0.6947383850812912,6.947383850812912
0.93396,0.91875,0.93432,0.92647,0.98432,0.1881907658980173,6.398486040532589,0.7351,0.72222,0.72222,0.72222,0.78815,0.9451845467090607,4.725922733545303,0.71192,0.7381,0.63265,0.68132,0.80676,0.7229240775108338,7.229240775108337
0.93679,0.93177,0.92585,0.9288,0.98558,0.1577317128505777,5.3628782369196415,0.7351,0.72222,0.72222,0.72222,0.79536,0.8906874775886535,4.453437387943268,0.74834,0.76296,0.70068,0.7305,0.82625,0.6680751383304596,6.680751383304596
0.93208,0.90486,0.94703,0.92547,0.98383,0.20257526658037128,6.887559063732624,0.72848,0.71831,0.70833,0.71329,0.78094,0.9028071761131287,4.514035880565643,0.72848,0.75591,0.65306,0.70073,0.82072,0.7002765536308289,7.002765536308289
0.93396,0.92766,0.92373,0.92569,0.98647,0.16282734099556417,5.536129593849182,0.71523,0.70423,0.69444,0.6993,0.79079,0.9289072036743165,4.644536018371582,0.72848,0.74809,0.66667,0.70504,0.82515,0.7120465517044068,7.120465517044067
0.93491,0.91546,0.94068,0.9279,0.98652,0.16204264014959335,5.509449765086174,0.74834,0.72368,0.76389,0.74324,0.8089,0.9005989074707031,4.502994537353516,0.73179,0.72917,0.71429,0.72165,0.82936,0.7135595113039017,7.135595113039017
0.93113,0.91476,0.9322,0.9234,0.98556,0.15196512639522552,5.166814297437668,0.72848,0.71831,0.70833,0.71329,0.79553,0.9058712542057037,4.529356271028519,0.72517,0.75397,0.64626,0.69597,0.81549,0.7318589389324188,7.318589389324188
0.93868,0.91959,0.94492,0.93208,0.98778,0.15171647247146158,5.158360064029694,0.7351,0.72222,0.72222,0.72222,0.78833,0.9093275189399719,4.54663759469986,0.74834,0.77953,0.67347,0.72263,0.82374,0.6982194572687149,6.982194572687149
0.93019,0.92521,0.91737,0.92128,0.98426,0.1619199652443914,5.505278818309307,0.72848,0.72464,0.69444,0.70922,0.80309,0.8455034017562866,4.227517008781433,0.72517,0.74615,0.65986,0.70036,0.82164,0.735077229142189,7.35077229142189
0.93774,0.93191,0.92797,0.92994,0.98665,0.1470822781762656,5.0007974579930305,0.74172,0.72,0.75,0.73469,0.79817,0.9017060756683349,4.508530378341675,0.72848,0.75194,0.65986,0.7029,0.82673,0.7216726064682006,7.216726064682007
0.93774,0.92292,0.93856,0.93067,0.98581,0.17726957063902826,6.027165401726961,0.72185,0.71429,0.69444,0.70423,0.78674,0.9424036741256714,4.712018370628357,0.73841,0.75373,0.68707,0.71886,0.82488,0.6935447990894318,6.935447990894318
0.93302,0.9134,0.93856,0.92581,0.98536,0.17640452415627592,5.997753821313381,0.72848,0.71233,0.72222,0.71724,0.79114,0.8938627719879151,4.469313859939575,0.72848,0.74074,0.68027,0.70922,0.82339,0.7143909275531769,7.143909275531769
0.93491,0.91718,0.93856,0.92775,0.98494,0.1726899056092781,5.871456790715456,0.74172,0.72603,0.73611,0.73103,0.79448,0.877610957622528,4.38805478811264,0.74172,0.7594,0.68707,0.72143,0.82221,0.7203516632318496,7.203516632318497
0.92925,0.91097,0.9322,0.92147,0.98492,0.1543407533865641,5.24758561514318,0.7351,0.72857,0.70833,0.71831,0.79395,0.8685502171516418,4.342751085758209,0.73179,0.75781,0.65986,0.70545,0.82186,0.7086657136678696,7.086657136678696
0.93679,0.93177,0.92585,0.9288,0.98622,0.16123074315050068,5.4818452671170235,0.72848,0.71831,0.70833,0.71329,0.79553,0.8934505224227905,4.467252612113953,0.74503,0.76923,0.68027,0.72202,0.82423,0.6940905392169953,6.940905392169952
0.93113,0.91304,0.93432,0.92356,0.98513,0.1552289969780866,5.277785897254944,0.75497,0.73973,0.75,0.74483,0.78973,0.8906334638595581,4.4531673192977905,0.71192,0.72388,0.65986,0.69039,0.82418,0.7213475048542023,7.213475048542023
0.93962,0.925,0.94068,0.93277,0.98586,0.1743936721673783,5.929384853690863,0.70199,0.69014,0.68056,0.68531,0.77866,0.9434642314910888,4.717321157455444,0.73841,0.75758,0.68027,0.71685,0.82423,0.7227112948894501,7.227112948894501
0.93679,0.91581,0.94492,0.93014,0.98725,0.17316099595935905,5.887473862618208,0.7351,0.71622,0.73611,0.72603,0.78938,0.846658194065094,4.23329097032547,0.74503,0.77344,0.67347,0.72,0.82335,0.7178235590457916,7.178235590457916
