train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.85,0.83,0.83,0.83,0.93,0.32582442374790416,11.078030407428741,0.66,0.64,0.67,0.65,0.73,0.8509330987930298,4.254665493965149,1712764453,,False,31,96bf55bb,2024-04-10_17-54-13,39.725470304489136,1216.8730688095093,46340,AT-MB-PC-E13,127.0.0.1,1216.8730688095093,31,64,6,0.0,0.0001
0.86,0.85,0.84,0.84,0.94,0.3121635015396511,10.613559052348137,0.69,0.65,0.74,0.69,0.75,0.6929329812526703,3.4646649062633514,1712764493,,False,32,96bf55bb,2024-04-10_17-54-53,40.00528168678284,1256.8783504962921,46340,AT-MB-PC-E13,127.0.0.1,1256.8783504962921,32,64,6,0.0,0.0001
0.88,0.85,0.89,0.87,0.95,0.30116988806163564,10.239776194095612,0.68,0.68,0.62,0.65,0.71,0.8138343155384063,4.069171577692032,1712764532,,False,33,96bf55bb,2024-04-10_17-55-32,39.02458834648132,1295.9029388427734,46340,AT-MB-PC-E13,127.0.0.1,1295.9029388427734,33,64,6,0.0,0.0001
0.88,0.86,0.86,0.86,0.95,0.3034361175754491,10.31682799756527,0.62,0.65,0.42,0.51,0.68,1.0579750418663025,5.2898752093315125,1712764571,,False,34,96bf55bb,2024-04-10_17-56-11,39.02961874008179,1334.9325575828552,46340,AT-MB-PC-E13,127.0.0.1,1334.9325575828552,34,64,6,0.0,0.0001
0.87,0.84,0.88,0.86,0.95,0.2885775151936447,9.81163551658392,0.69,0.78,0.49,0.6,0.8,0.7265963435173035,3.6329817175865173,1712764609,,False,35,96bf55bb,2024-04-10_17-56-49,37.72979140281677,1372.662348985672,46340,AT-MB-PC-E13,127.0.0.1,1372.662348985672,35,64,6,0.0,0.0001
0.87,0.85,0.86,0.85,0.94,0.32029186123434233,10.88992328196764,0.69,0.64,0.78,0.7,0.73,0.9337478637695312,4.668739318847656,1712764649,,False,36,96bf55bb,2024-04-10_17-57-29,40.160510778427124,1412.8228597640991,46340,AT-MB-PC-E13,127.0.0.1,1412.8228597640991,36,64,6,0.0,0.0001
0.88,0.86,0.87,0.86,0.95,0.2918222502750509,9.92195650935173,0.58,0.58,0.44,0.5,0.65,1.0248492002487182,5.124246001243591,1712764689,,False,37,96bf55bb,2024-04-10_17-58-09,39.80563163757324,1452.6284914016724,46340,AT-MB-PC-E13,127.0.0.1,1452.6284914016724,37,64,6,0.0,0.0001
0.87,0.84,0.87,0.86,0.94,0.29735556201023217,10.110089108347893,0.64,0.61,0.68,0.64,0.7,0.8470053434371948,4.235026717185974,1712764730,,False,38,96bf55bb,2024-04-10_17-58-50,40.736326932907104,1493.3648183345795,46340,AT-MB-PC-E13,127.0.0.1,1493.3648183345795,38,64,6,0.0,0.0001
0.88,0.85,0.89,0.87,0.95,0.2935734601581798,9.981497645378113,0.69,0.73,0.56,0.63,0.71,0.8345009326934815,4.172504663467407,1712764768,,False,39,96bf55bb,2024-04-10_17-59-28,38.529013872146606,1531.893832206726,46340,AT-MB-PC-E13,127.0.0.1,1531.893832206726,39,64,6,0.0,0.0001
0.88,0.85,0.88,0.86,0.94,0.3034062486361055,10.315812453627586,0.62,0.64,0.44,0.52,0.72,0.9980267286300659,4.99013364315033,1712764808,,False,40,96bf55bb,2024-04-10_18-00-08,39.85783624649048,1571.7516684532166,46340,AT-MB-PC-E13,127.0.0.1,1571.7516684532166,40,64,6,0.0,0.0001
0.88,0.86,0.87,0.86,0.95,0.2838750242748681,9.651750825345516,0.74,0.72,0.74,0.73,0.79,0.6535121202468872,3.267560601234436,1712764847,,False,41,96bf55bb,2024-04-10_18-00-47,38.64476156234741,1610.396430015564,46340,AT-MB-PC-E13,127.0.0.1,1610.396430015564,41,64,6,0.0,0.0001
0.87,0.85,0.87,0.86,0.95,0.2722929205526324,9.257959298789501,0.7,0.68,0.71,0.69,0.74,0.7405377328395844,3.7026886641979218,1712764886,,False,42,96bf55bb,2024-04-10_18-01-26,39.5342481136322,1649.9306781291962,46340,AT-MB-PC-E13,127.0.0.1,1649.9306781291962,42,64,6,0.0,0.0001
0.87,0.84,0.87,0.86,0.95,0.2731158829787198,9.285940021276474,0.64,0.7,0.43,0.53,0.77,0.8077234029769897,4.038617014884949,1712764927,,False,43,96bf55bb,2024-04-10_18-02-07,40.473559617996216,1690.4042377471924,46340,AT-MB-PC-E13,127.0.0.1,1690.4042377471924,43,64,6,0.0,0.0001
0.9,0.89,0.89,0.89,0.96,0.24535781145095825,8.34216558933258,0.71,0.68,0.72,0.7,0.75,0.7610309362411499,3.8051546812057495,1712764965,,False,44,96bf55bb,2024-04-10_18-02-45,38.48145771026611,1728.8856954574585,46340,AT-MB-PC-E13,127.0.0.1,1728.8856954574585,44,64,6,0.0,0.0001
0.89,0.86,0.89,0.87,0.96,0.2664707809248391,9.06000655144453,0.73,0.69,0.79,0.74,0.79,0.7221235275268555,3.6106176376342773,1712765005,,False,45,96bf55bb,2024-04-10_18-03-25,40.10032844543457,1768.986023902893,46340,AT-MB-PC-E13,127.0.0.1,1768.986023902893,45,64,6,0.0,0.0001
0.88,0.86,0.87,0.87,0.95,0.2841360880171551,9.660626992583275,0.68,0.69,0.61,0.65,0.72,1.0298200607299806,5.149100303649902,1712765045,,False,46,96bf55bb,2024-04-10_18-04-05,39.95395636558533,1808.9399802684784,46340,AT-MB-PC-E13,127.0.0.1,1808.9399802684784,46,64,6,0.0,0.0001
0.89,0.86,0.89,0.88,0.96,0.2549964404281448,8.669878974556923,0.72,0.7,0.72,0.71,0.79,0.7185053706169129,3.592526853084564,1712765085,,False,47,96bf55bb,2024-04-10_18-04-45,39.56711459159851,1848.507094860077,46340,AT-MB-PC-E13,127.0.0.1,1848.507094860077,47,64,6,0.0,0.0001
0.89,0.87,0.88,0.88,0.96,0.26110367980950017,8.877525113523006,0.66,0.68,0.56,0.61,0.73,0.7609472095966339,3.8047360479831696,1712765124,,False,48,96bf55bb,2024-04-10_18-05-24,38.68821310997009,1887.195307970047,46340,AT-MB-PC-E13,127.0.0.1,1887.195307970047,48,64,6,0.0,0.0001
0.89,0.86,0.9,0.88,0.97,0.2367451786994934,8.049336075782776,0.66,0.64,0.62,0.63,0.7,0.8291903495788574,4.145951747894287,1712765163,,False,49,96bf55bb,2024-04-10_18-06-03,39.20691108703613,1926.4022190570831,46340,AT-MB-PC-E13,127.0.0.1,1926.4022190570831,49,64,6,0.0,0.0001
0.89,0.88,0.88,0.88,0.96,0.25602155529400883,8.7047328799963,0.61,0.65,0.39,0.49,0.7,0.9941221714019776,4.970610857009888,1712765203,,False,50,96bf55bb,2024-04-10_18-06-43,40.33269429206848,1966.7349133491516,46340,AT-MB-PC-E13,127.0.0.1,1966.7349133491516,50,64,6,0.0,0.0001
0.9,0.87,0.91,0.89,0.97,0.24747575688011506,8.414175733923912,0.74,0.7,0.81,0.75,0.77,0.7128486633300781,3.5642433166503906,1712765243,,False,51,96bf55bb,2024-04-10_18-07-23,39.41334867477417,2006.1482620239258,46340,AT-MB-PC-E13,127.0.0.1,2006.1482620239258,51,64,6,0.0,0.0001
0.9,0.88,0.89,0.88,0.97,0.23382165173397346,7.949936158955097,0.72,0.75,0.62,0.68,0.79,0.7749886631965637,3.8749433159828186,1712765282,,False,52,96bf55bb,2024-04-10_18-08-02,38.958840131759644,2045.1071021556854,46340,AT-MB-PC-E13,127.0.0.1,2045.1071021556854,52,64,6,0.0,0.0001
0.9,0.88,0.89,0.89,0.97,0.25141813102013927,8.548216454684734,0.69,0.68,0.67,0.67,0.72,0.8528379559516907,4.264189779758453,1712765321,,False,53,96bf55bb,2024-04-10_18-08-41,39.56286144256592,2084.6699635982513,46340,AT-MB-PC-E13,127.0.0.1,2084.6699635982513,53,64,6,0.0,0.0001
0.9,0.9,0.88,0.89,0.97,0.22678562713896527,7.710711322724819,0.68,0.71,0.57,0.63,0.74,0.9269094288349151,4.634547144174576,1712765360,,False,54,96bf55bb,2024-04-10_18-09-20,38.760658979415894,2123.4306225776672,46340,AT-MB-PC-E13,127.0.0.1,2123.4306225776672,54,64,6,0.0,0.0001
0.89,0.86,0.89,0.88,0.96,0.2642739331897567,8.985313728451729,0.7,0.69,0.65,0.67,0.77,0.7212615966796875,3.6063079833984375,1712765399,,False,55,96bf55bb,2024-04-10_18-09-59,39.124950647354126,2162.5555732250214,46340,AT-MB-PC-E13,127.0.0.1,2162.5555732250214,55,64,6,0.0,0.0001
0.91,0.9,0.9,0.9,0.97,0.21171968605588465,7.198469325900078,0.62,0.71,0.35,0.47,0.76,1.1702088236808776,5.851044118404388,1712765438,,False,56,96bf55bb,2024-04-10_18-10-38,39.12068581581116,2201.6762590408325,46340,AT-MB-PC-E13,127.0.0.1,2201.6762590408325,56,64,6,0.0,0.0001
0.91,0.91,0.9,0.9,0.97,0.21360337613698313,7.262514788657427,0.73,0.73,0.68,0.71,0.77,0.8264327049255371,4.1321635246276855,1712765477,,False,57,96bf55bb,2024-04-10_18-11-17,38.853198528289795,2240.5294575691223,46340,AT-MB-PC-E13,127.0.0.1,2240.5294575691223,57,64,6,0.0,0.0001
0.9,0.87,0.92,0.89,0.97,0.2125365501817535,7.226242706179619,0.68,0.7,0.58,0.64,0.74,0.8520205676555633,4.260102838277817,1712765518,,False,58,96bf55bb,2024-04-10_18-11-58,40.983840465545654,2281.513298034668,46340,AT-MB-PC-E13,127.0.0.1,2281.513298034668,58,64,6,0.0,0.0001
0.91,0.9,0.9,0.9,0.97,0.22099736376720316,7.5139103680849075,0.72,0.75,0.61,0.67,0.78,0.8183788895606995,4.091894447803497,1712765558,,False,59,96bf55bb,2024-04-10_18-12-38,39.49809694290161,2321.0113949775696,46340,AT-MB-PC-E13,127.0.0.1,2321.0113949775696,59,64,6,0.0,0.0001
0.9,0.9,0.88,0.89,0.97,0.22408642904723391,7.618938587605953,0.75,0.77,0.68,0.72,0.8,0.7712378978729248,3.856189489364624,1712765596,,False,60,96bf55bb,2024-04-10_18-13-16,38.6247136592865,2359.636108636856,46340,AT-MB-PC-E13,127.0.0.1,2359.636108636856,60,64,6,0.0,0.0001
0.9,0.89,0.9,0.89,0.97,0.21639275463188395,7.357353657484055,0.72,0.75,0.62,0.68,0.78,0.7332310378551483,3.6661551892757416,1712765633,,False,61,96bf55bb,2024-04-10_18-13-53,36.77988076210022,2396.4159893989563,46340,AT-MB-PC-E13,127.0.0.1,2396.4159893989563,61,64,6,0.0,0.0001
0.92,0.91,0.91,0.91,0.97,0.23452059080933824,7.9737000875175,0.73,0.75,0.65,0.7,0.78,0.7583246231079102,3.791623115539551,1712765675,,False,62,96bf55bb,2024-04-10_18-14-35,42.31945085525513,2438.7354402542114,46340,AT-MB-PC-E13,127.0.0.1,2438.7354402542114,62,64,6,0.0,0.0001
0.91,0.88,0.92,0.9,0.97,0.21757697927601197,7.397617295384407,0.72,0.77,0.6,0.67,0.79,0.7823239326477051,3.9116196632385254,1712765742,,False,63,96bf55bb,2024-04-10_18-15-42,66.50354814529419,2505.2389883995056,46340,AT-MB-PC-E13,127.0.0.1,2505.2389883995056,63,64,6,0.0,0.0001
0.91,0.9,0.89,0.9,0.97,0.21747882861424894,7.394280172884464,0.72,0.71,0.68,0.7,0.77,0.8627590775489807,4.313795387744904,1712765805,,False,64,96bf55bb,2024-04-10_18-16-45,63.49023675918579,2568.7292251586914,46340,AT-MB-PC-E13,127.0.0.1,2568.7292251586914,64,64,6,0.0,0.0001
0.91,0.89,0.92,0.9,0.97,0.20526613273164807,6.979048512876034,0.7,0.71,0.64,0.67,0.77,0.8085525274276734,4.042762637138367,1712765846,,False,65,96bf55bb,2024-04-10_18-17-26,41.08707022666931,2609.8162953853607,46340,AT-MB-PC-E13,127.0.0.1,2609.8162953853607,65,64,6,0.0,0.0001
0.92,0.91,0.9,0.91,0.98,0.19948518802137935,6.782496392726898,0.68,0.76,0.47,0.58,0.77,0.9418239951133728,4.709119975566864,1712765882,,False,66,96bf55bb,2024-04-10_18-18-02,35.66359353065491,2645.4798889160156,46340,AT-MB-PC-E13,127.0.0.1,2645.4798889160156,66,64,6,0.0,0.0001
0.9,0.88,0.89,0.89,0.97,0.21754989444332964,7.396696411073208,0.7,0.71,0.62,0.67,0.78,0.808929181098938,4.04464590549469,1712765924,,False,67,96bf55bb,2024-04-10_18-18-44,41.67346215248108,2687.1533510684967,46340,AT-MB-PC-E13,127.0.0.1,2687.1533510684967,67,64,6,0.0,0.0001
0.92,0.9,0.92,0.91,0.98,0.19564246254808762,6.651843726634979,0.72,0.74,0.62,0.68,0.79,0.7711278915405273,3.8556394577026367,1712765965,,False,68,96bf55bb,2024-04-10_18-19-25,40.832459449768066,2727.9858105182648,46340,AT-MB-PC-E13,127.0.0.1,2727.9858105182648,68,64,6,0.0,0.0001
0.93,0.91,0.93,0.92,0.98,0.22035093474037507,7.491931781172752,0.72,0.75,0.6,0.67,0.77,0.8661022841930389,4.330511420965195,1712766005,,False,69,96bf55bb,2024-04-10_18-20-05,40.2651104927063,2768.250921010971,46340,AT-MB-PC-E13,127.0.0.1,2768.250921010971,69,64,6,0.0,0.0001
0.94,0.93,0.93,0.93,0.98,0.1750052347779274,5.9501779824495316,0.7,0.71,0.64,0.67,0.78,0.7460482716560364,3.730241358280182,1712766045,,False,70,96bf55bb,2024-04-10_18-20-45,40.46977090835571,2808.720691919327,46340,AT-MB-PC-E13,127.0.0.1,2808.720691919327,70,64,6,0.0,0.0001
0.92,0.9,0.93,0.92,0.98,0.19954308911281474,6.784465029835701,0.68,0.69,0.6,0.64,0.77,0.8807387948036194,4.403693974018097,1712766086,,False,71,96bf55bb,2024-04-10_18-21-26,41.05737805366516,2849.778069972992,46340,AT-MB-PC-E13,127.0.0.1,2849.778069972992,71,64,6,0.0,0.0001
0.92,0.9,0.93,0.92,0.98,0.18880712547722986,6.419442266225815,0.72,0.74,0.62,0.68,0.77,0.802294397354126,4.01147198677063,1712766129,,False,72,96bf55bb,2024-04-10_18-22-09,42.35523772239685,2892.133307695389,46340,AT-MB-PC-E13,127.0.0.1,2892.133307695389,72,64,6,0.0,0.0001
0.92,0.91,0.9,0.91,0.98,0.19069155897287762,6.483513005077839,0.72,0.7,0.69,0.7,0.77,0.8512417197227478,4.256208598613739,1712766169,,False,73,96bf55bb,2024-04-10_18-22-49,40.14277124404907,2932.276078939438,46340,AT-MB-PC-E13,127.0.0.1,2932.276078939438,73,64,6,0.0,0.0001
0.92,0.9,0.92,0.91,0.98,0.18975040738416069,6.451513851061463,0.7,0.73,0.57,0.64,0.75,0.93204665184021,4.66023325920105,1712766211,,False,74,96bf55bb,2024-04-10_18-23-31,41.928359031677246,2974.204437971115,46340,AT-MB-PC-E13,127.0.0.1,2974.204437971115,74,64,6,0.0,0.0001
0.93,0.91,0.93,0.92,0.98,0.18634690716862679,6.335794843733311,0.72,0.7,0.69,0.7,0.77,0.8393987536430358,4.196993768215179,1712766252,,False,75,96bf55bb,2024-04-10_18-24-12,40.910500049591064,3015.114938020706,46340,AT-MB-PC-E13,127.0.0.1,3015.114938020706,75,64,6,0.0,0.0001
0.93,0.92,0.91,0.92,0.98,0.1684350960833185,5.7267932668328285,0.73,0.75,0.65,0.7,0.78,0.8636576235294342,4.318288117647171,1712766292,,False,76,96bf55bb,2024-04-10_18-24-52,40.595120668411255,3055.7100586891174,46340,AT-MB-PC-E13,127.0.0.1,3055.7100586891174,76,64,6,0.0,0.0001
0.92,0.91,0.92,0.91,0.98,0.19350381688598325,6.57912977412343,0.69,0.69,0.64,0.66,0.79,0.7226295441389083,3.613147720694542,1712766334,,False,77,96bf55bb,2024-04-10_18-25-34,41.21483325958252,3096.9248919487,46340,AT-MB-PC-E13,127.0.0.1,3096.9248919487,77,64,6,0.0,0.0001
0.93,0.91,0.93,0.92,0.98,0.17305184593972037,5.883762761950493,0.74,0.75,0.69,0.72,0.77,0.8252935409545898,4.126467704772949,1712766374,,False,78,96bf55bb,2024-04-10_18-26-14,40.59876465797424,3137.523656606674,46340,AT-MB-PC-E13,127.0.0.1,3137.523656606674,78,64,6,0.0,0.0001
0.92,0.9,0.92,0.91,0.98,0.17501113706213586,5.950378660112619,0.7,0.7,0.65,0.68,0.78,0.8317162394523621,4.15858119726181,1712766414,,False,79,96bf55bb,2024-04-10_18-26-54,40.31231474876404,3177.8359713554382,46340,AT-MB-PC-E13,127.0.0.1,3177.8359713554382,79,64,6,0.0,0.0001
0.94,0.92,0.94,0.93,0.98,0.16400295342592633,5.576100416481495,0.68,0.71,0.54,0.61,0.76,0.8890149235725403,4.445074617862701,1712766454,,False,80,96bf55bb,2024-04-10_18-27-34,39.89231872558594,3217.728290081024,46340,AT-MB-PC-E13,127.0.0.1,3217.728290081024,80,64,6,0.0,0.0001
0.92,0.91,0.91,0.91,0.98,0.2146787893246202,7.2990788370370865,0.7,0.72,0.6,0.65,0.79,0.8288857340812683,4.1444286704063416,1712766495,,False,81,96bf55bb,2024-04-10_18-28-15,40.40188670158386,3258.130176782608,46340,AT-MB-PC-E13,127.0.0.1,3258.130176782608,81,64,6,0.0,0.0001
