train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.89,0.86,0.88,0.87,0.96,0.25334979484186454,8.613893024623394,0.73,0.74,0.67,0.7,0.81,0.6443817138671875,3.2219085693359375,0.7,0.72,0.64,0.68,0.8,0.6226020514965057,6.226020514965057,1713038017,,False,67,eb49a52b,2024-04-13_21-53-37,42.96241307258606,2887.807013273239,38304,AT-MB-PC-E13,127.0.0.1,2887.807013273239,67,64,0.2,6,0.0001
0.87,0.85,0.86,0.86,0.96,0.27256356486502814,9.267161205410957,0.64,0.65,0.56,0.6,0.78,0.6639347434043884,3.319673717021942,0.7,0.72,0.62,0.67,0.77,0.784927886724472,7.8492788672447205,1713038060,,False,68,eb49a52b,2024-04-13_21-54-20,43.38650131225586,2931.193514585495,38304,AT-MB-PC-E13,127.0.0.1,2931.193514585495,68,64,0.2,6,0.0001
0.88,0.85,0.89,0.87,0.95,0.26485444123254104,9.005051001906395,0.74,0.75,0.69,0.72,0.79,0.6897321105003357,3.4486605525016785,0.73,0.74,0.67,0.71,0.79,0.6566921710968018,6.566921710968018,1713038102,,False,69,eb49a52b,2024-04-13_21-55-02,41.62252163887024,2972.8160362243652,38304,AT-MB-PC-E13,127.0.0.1,2972.8160362243652,69,64,0.2,6,0.0001
0.9,0.88,0.89,0.89,0.96,0.24390185996890068,8.292663238942623,0.72,0.71,0.69,0.7,0.78,0.7257672667503356,3.6288363337516785,0.69,0.71,0.63,0.66,0.78,0.6615220010280609,6.615220010280609,1713038144,,False,70,eb49a52b,2024-04-13_21-55-44,41.805951833724976,3014.62198805809,38304,AT-MB-PC-E13,127.0.0.1,3014.62198805809,70,64,0.2,6,0.0001
0.87,0.85,0.86,0.86,0.95,0.2745490345884772,9.334667176008224,0.71,0.72,0.64,0.68,0.78,0.7072741270065308,3.536370635032654,0.71,0.73,0.62,0.67,0.79,0.6581363916397095,6.581363916397095,1713038186,,False,71,eb49a52b,2024-04-13_21-56-26,41.89823269844055,3056.5202207565308,38304,AT-MB-PC-E13,127.0.0.1,3056.5202207565308,71,64,0.2,6,0.0001
0.88,0.86,0.89,0.87,0.96,0.25806201884851737,8.77410864084959,0.72,0.72,0.65,0.69,0.79,0.6700244903564453,3.3501224517822266,0.68,0.68,0.66,0.67,0.77,0.6558479338884353,6.558479338884354,1713038229,,False,72,eb49a52b,2024-04-13_21-57-09,42.92745518684387,3099.4476759433746,38304,AT-MB-PC-E13,127.0.0.1,3099.4476759433746,72,64,0.2,6,0.0001
0.9,0.88,0.91,0.89,0.97,0.24875275527729707,8.4575936794281,0.71,0.71,0.67,0.69,0.78,0.7276874542236328,3.638437271118164,0.71,0.72,0.67,0.69,0.77,0.7111054748296738,7.111054748296738,1713038271,,False,73,eb49a52b,2024-04-13_21-57-51,42.264413595199585,3141.712089538574,38304,AT-MB-PC-E13,127.0.0.1,3141.712089538574,73,64,0.2,6,0.0001
0.9,0.87,0.9,0.89,0.97,0.23137840760104797,7.866865858435631,0.72,0.71,0.68,0.7,0.79,0.6748038053512573,3.3740190267562866,0.73,0.75,0.66,0.7,0.8,0.6486544489860535,6.486544489860535,1713038313,,False,74,eb49a52b,2024-04-13_21-58-33,41.797661781311035,3183.5097513198853,38304,AT-MB-PC-E13,127.0.0.1,3183.5097513198853,74,64,0.2,6,0.0001
0.89,0.86,0.9,0.88,0.96,0.24399655093165004,8.295882731676102,0.7,0.71,0.64,0.67,0.78,0.7033405363559723,3.5167026817798615,0.72,0.74,0.65,0.69,0.81,0.6301838785409928,6.301838785409927,1713038355,,False,75,eb49a52b,2024-04-13_21-59-15,42.317972898483276,3225.8277242183685,38304,AT-MB-PC-E13,127.0.0.1,3225.8277242183685,75,64,0.2,6,0.0001
0.89,0.87,0.88,0.88,0.96,0.24792723511071765,8.4295259937644,0.74,0.73,0.71,0.72,0.8,0.5916387557983398,2.958193778991699,0.72,0.71,0.71,0.71,0.8,0.6262477517127991,6.262477517127991,1713038397,,False,76,eb49a52b,2024-04-13_21-59-57,42.34646463394165,3268.17418885231,38304,AT-MB-PC-E13,127.0.0.1,3268.17418885231,76,64,0.2,6,0.0001
0.89,0.87,0.88,0.87,0.96,0.25245730250197296,8.583548285067081,0.72,0.72,0.67,0.69,0.81,0.6257567286491394,3.128783643245697,0.72,0.73,0.66,0.7,0.8,0.6411570608615875,6.411570608615875,1713038439,,False,77,eb49a52b,2024-04-13_22-00-39,41.75608801841736,3309.9302768707275,38304,AT-MB-PC-E13,127.0.0.1,3309.9302768707275,77,64,0.2,6,0.0001
0.89,0.86,0.89,0.88,0.96,0.23585522952763474,8.019077803939581,0.7,0.71,0.64,0.67,0.79,0.6922513604164123,3.4612568020820618,0.7,0.71,0.64,0.67,0.8,0.6279185339808464,6.279185339808464,1713038482,,False,78,eb49a52b,2024-04-13_22-01-22,42.51772952079773,3352.4480063915253,38304,AT-MB-PC-E13,127.0.0.1,3352.4480063915253,78,64,0.2,6,0.0001
0.89,0.87,0.87,0.87,0.96,0.2449775692075491,8.32923735305667,0.72,0.73,0.65,0.69,0.8,0.7073600471019745,3.5368002355098724,0.72,0.74,0.63,0.68,0.8,0.6666576206684113,6.6665762066841125,1713038525,,False,79,eb49a52b,2024-04-13_22-02-05,43.03888297080994,3395.486889362335,38304,AT-MB-PC-E13,127.0.0.1,3395.486889362335,79,64,0.2,6,0.0001
0.89,0.88,0.89,0.88,0.97,0.2343953764613937,7.969442799687386,0.72,0.72,0.67,0.69,0.78,0.6958984792232513,3.4794923961162567,0.73,0.75,0.67,0.71,0.81,0.6537815004587173,6.5378150045871735,1713038567,,False,80,eb49a52b,2024-04-13_22-02-47,42.16580843925476,3437.65269780159,38304,AT-MB-PC-E13,127.0.0.1,3437.65269780159,80,64,0.2,6,0.0001
0.89,0.87,0.89,0.88,0.97,0.23645111370612593,8.039337866008282,0.72,0.73,0.65,0.69,0.81,0.6331352710723877,3.1656763553619385,0.72,0.75,0.63,0.68,0.79,0.6772664725780487,6.772664725780487,1713038608,,False,81,eb49a52b,2024-04-13_22-03-28,41.45859122276306,3479.111289024353,38304,AT-MB-PC-E13,127.0.0.1,3479.111289024353,81,64,0.2,6,0.0001
0.91,0.89,0.91,0.9,0.97,0.2182742083335624,7.421323083341122,0.77,0.75,0.76,0.76,0.82,0.5890875518321991,2.9454377591609955,0.68,0.69,0.61,0.64,0.78,0.7002009272575378,7.002009272575378,1713038650,,False,82,eb49a52b,2024-04-13_22-04-10,41.71469044685364,3520.8259794712067,38304,AT-MB-PC-E13,127.0.0.1,3520.8259794712067,82,64,0.2,6,0.0001
0.89,0.88,0.89,0.88,0.96,0.2459311967386919,8.361660689115524,0.72,0.73,0.65,0.69,0.8,0.6919088244438172,3.4595441222190857,0.74,0.79,0.65,0.71,0.81,0.6379826217889786,6.379826217889786,1713038692,,False,83,eb49a52b,2024-04-13_22-04-52,41.865126609802246,3562.691106081009,38304,AT-MB-PC-E13,127.0.0.1,3562.691106081009,83,64,0.2,6,0.0001
0.9,0.87,0.9,0.88,0.96,0.246810754213263,8.391565643250942,0.74,0.75,0.67,0.71,0.81,0.6288489818572998,3.144244909286499,0.72,0.73,0.67,0.7,0.81,0.6163069427013397,6.163069427013397,1713038735,,False,84,eb49a52b,2024-04-13_22-05-35,42.81740045547485,3605.5085065364838,38304,AT-MB-PC-E13,127.0.0.1,3605.5085065364838,84,64,0.2,6,0.0001
0.89,0.87,0.89,0.88,0.96,0.26546792532591257,9.025909461081028,0.75,0.73,0.75,0.74,0.81,0.6406906366348266,3.2034531831741333,0.72,0.73,0.69,0.71,0.79,0.6488719046115875,6.488719046115875,1713038777,,False,85,eb49a52b,2024-04-13_22-06-17,41.88073420524597,3647.3892407417297,38304,AT-MB-PC-E13,127.0.0.1,3647.3892407417297,85,64,0.2,6,0.0001
0.89,0.88,0.88,0.88,0.97,0.23428950875121005,7.9658432975411415,0.74,0.74,0.69,0.71,0.8,0.6720187187194824,3.360093593597412,0.74,0.75,0.69,0.72,0.81,0.6019207984209061,6.019207984209061,1713038819,,False,86,eb49a52b,2024-04-13_22-06-59,42.22782063484192,3689.6170613765717,38304,AT-MB-PC-E13,127.0.0.1,3689.6170613765717,86,64,0.2,6,0.0001
0.9,0.88,0.89,0.88,0.97,0.22811223369310885,7.7558159455657005,0.73,0.7,0.76,0.73,0.81,0.6513234853744507,3.2566174268722534,0.74,0.74,0.69,0.72,0.8,0.6451059758663178,6.4510597586631775,1713038862,,False,87,eb49a52b,2024-04-13_22-07-42,42.80933213233948,3732.426393508911,38304,AT-MB-PC-E13,127.0.0.1,3732.426393508911,87,64,0.2,6,0.0001
0.9,0.88,0.91,0.89,0.97,0.2326261686051593,7.909289732575417,0.74,0.74,0.71,0.72,0.8,0.6558078289031982,3.279039144515991,0.69,0.71,0.6,0.65,0.79,0.6899779349565506,6.899779349565506,1713038904,,False,88,eb49a52b,2024-04-13_22-08-24,42.13005781173706,3774.556451320648,38304,AT-MB-PC-E13,127.0.0.1,3774.556451320648,88,64,0.2,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.24383987749324126,8.290555834770203,0.74,0.74,0.68,0.71,0.79,0.6750159621238708,3.3750798106193542,0.73,0.75,0.66,0.7,0.8,0.639694818854332,6.39694818854332,1713038946,,False,89,eb49a52b,2024-04-13_22-09-06,42.333375692367554,3816.8898270130157,38304,AT-MB-PC-E13,127.0.0.1,3816.8898270130157,89,64,0.2,6,0.0001
0.9,0.89,0.89,0.89,0.97,0.23177505109240026,7.880351737141609,0.74,0.73,0.72,0.73,0.8,0.6930569410324097,3.4652847051620483,0.72,0.75,0.63,0.68,0.79,0.6756955027580261,6.756955027580261,1713038988,,False,90,eb49a52b,2024-04-13_22-09-48,41.929357290267944,3858.8191843032837,38304,AT-MB-PC-E13,127.0.0.1,3858.8191843032837,90,64,0.2,6,0.0001
0.89,0.88,0.88,0.88,0.96,0.24689494007650545,8.394427962601185,0.75,0.75,0.71,0.73,0.79,0.6926817893981934,3.463408946990967,0.73,0.76,0.64,0.7,0.8,0.6885807067155838,6.885807067155838,1713039030,,False,91,eb49a52b,2024-04-13_22-10-30,42.372090339660645,3901.1912746429443,38304,AT-MB-PC-E13,127.0.0.1,3901.1912746429443,91,64,0.2,6,0.0001
0.89,0.87,0.88,0.87,0.97,0.24699344880440655,8.397777259349823,0.71,0.72,0.64,0.68,0.78,0.7013384938240051,3.5066924691200256,0.7,0.73,0.61,0.66,0.8,0.6891822040081024,6.891822040081024,1713039073,,False,92,eb49a52b,2024-04-13_22-11-13,42.043341875076294,3943.2346165180206,38304,AT-MB-PC-E13,127.0.0.1,3943.2346165180206,92,64,0.2,6,0.0001
0.9,0.89,0.9,0.89,0.97,0.22752478280488184,7.735842615365982,0.74,0.75,0.67,0.71,0.81,0.6669034242630005,3.3345171213150024,0.71,0.74,0.61,0.67,0.79,0.6519812494516373,6.519812494516373,1713039115,,False,93,eb49a52b,2024-04-13_22-11-55,42.78962755203247,3986.024244070053,38304,AT-MB-PC-E13,127.0.0.1,3986.024244070053,93,64,0.2,6,0.0001
0.89,0.88,0.88,0.88,0.97,0.25235665545744057,8.580126285552979,0.72,0.72,0.65,0.69,0.81,0.663112223148346,3.3155611157417297,0.72,0.74,0.65,0.7,0.79,0.6848029732704163,6.848029732704163,1713039159,,False,94,eb49a52b,2024-04-13_22-12-39,44.12266945838928,4030.1469135284424,38304,AT-MB-PC-E13,127.0.0.1,4030.1469135284424,94,64,0.2,6,0.0001
0.9,0.87,0.9,0.89,0.96,0.24148998847779105,8.210659608244896,0.75,0.76,0.69,0.72,0.81,0.636680954694748,3.1834047734737396,0.71,0.73,0.63,0.68,0.81,0.5882913321256638,5.882913321256638,1713039203,,False,95,eb49a52b,2024-04-13_22-13-23,43.63291549682617,4073.7798290252686,38304,AT-MB-PC-E13,127.0.0.1,4073.7798290252686,95,64,0.2,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.22816205243853963,7.757509782910347,0.74,0.75,0.69,0.72,0.82,0.6524388253688812,3.262194126844406,0.7,0.72,0.63,0.67,0.79,0.665765380859375,6.65765380859375,1713039247,,False,96,eb49a52b,2024-04-13_22-14-07,43.684961795806885,4117.464790821075,38304,AT-MB-PC-E13,127.0.0.1,4117.464790821075,96,64,0.2,6,0.0001
0.9,0.87,0.92,0.89,0.97,0.22478901726358078,7.642826586961746,0.75,0.76,0.69,0.72,0.8,0.6609625220298767,3.3048126101493835,0.72,0.74,0.64,0.69,0.79,0.7120432317256927,7.1204323172569275,1713039291,,False,97,eb49a52b,2024-04-13_22-14-51,44.00542187690735,4161.470212697983,38304,AT-MB-PC-E13,127.0.0.1,4161.470212697983,97,64,0.2,6,0.0001
0.91,0.89,0.9,0.9,0.97,0.2419448170591803,8.22612378001213,0.74,0.74,0.68,0.71,0.81,0.6988125622272492,3.4940628111362457,0.71,0.75,0.62,0.68,0.81,0.6358754813671113,6.358754813671112,1713039335,,False,98,eb49a52b,2024-04-13_22-15-35,44.302550315856934,4205.77276301384,38304,AT-MB-PC-E13,127.0.0.1,4205.77276301384,98,64,0.2,6,0.0001
0.9,0.89,0.9,0.89,0.97,0.21851144862525604,7.429389253258705,0.72,0.71,0.69,0.7,0.8,0.6583364367485046,3.291682183742523,0.73,0.75,0.68,0.71,0.8,0.6836337476968766,6.836337476968765,1713039378,,False,99,eb49a52b,2024-04-13_22-16-18,42.72251105308533,4248.495274066925,38304,AT-MB-PC-E13,127.0.0.1,4248.495274066925,99,64,0.2,6,0.0001
0.9,0.89,0.9,0.89,0.97,0.2210728361764375,7.516476429998875,0.74,0.74,0.69,0.71,0.79,0.6760290205478668,3.380145102739334,0.71,0.73,0.63,0.67,0.8,0.638317996263504,6.38317996263504,1713039421,,False,100,eb49a52b,2024-04-13_22-17-01,43.05552363395691,4291.550797700882,38304,AT-MB-PC-E13,127.0.0.1,4291.550797700882,100,64,0.2,6,0.0001
