train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93181,0.3987,0.82926,0.19296636796172928,32.80428255349398,0.07345,0.93423,0.35959,0.80387,0.2002466458082199,5.006166145205498,0.08194,0.92496,0.38908,0.79745,0.2163429667755049,10.60080537199974,1713622075,,False,28,57fff139,2024-04-20_16-07-55,52.12996554374695,1476.9830646514893,37832,AT-MB-PC-E13,127.0.0.1,1476.9830646514893,28,64,0.0,3,0.001
0.07743,0.93098,0.39899,0.83175,0.19122634790837764,32.5084791444242,0.07345,0.9325,0.33588,0.80172,0.19827707588672638,4.9569268971681595,0.08194,0.92637,0.38759,0.79781,0.21459886416488763,10.515344344079494,1713622127,,False,29,57fff139,2024-04-20_16-08-47,52.19297480583191,1529.1760394573212,37832,AT-MB-PC-E13,127.0.0.1,1529.1760394573212,29,64,0.0,3,0.001
0.07743,0.93134,0.40551,0.83592,0.19026652241454406,32.34530881047249,0.07345,0.92729,0.30649,0.79399,0.20511814028024675,5.127953507006168,0.08194,0.92374,0.33017,0.77622,0.22183308628748874,10.869821228086948,1713622179,,False,30,57fff139,2024-04-20_16-09-39,51.90807747840881,1581.08411693573,37832,AT-MB-PC-E13,127.0.0.1,1581.08411693573,30,64,0.0,3,0.001
0.07743,0.93135,0.39026,0.8321,0.1925944828811814,32.741062089800835,0.07345,0.93148,0.35664,0.79438,0.19972289413213729,4.9930723533034325,0.08194,0.92657,0.38679,0.80172,0.2087299177537159,10.22776596993208,1713622231,,False,31,57fff139,2024-04-20_16-10-31,51.74065947532654,1632.8247764110565,37832,AT-MB-PC-E13,127.0.0.1,1632.8247764110565,31,64,0.0,3,0.001
0.07743,0.93275,0.41637,0.83794,0.18895204707103616,32.12184800207615,0.07345,0.93043,0.35403,0.80553,0.2050707197189331,5.126767992973328,0.08194,0.92569,0.40204,0.82157,0.20713569816886163,10.14964921027422,1713622283,,False,32,57fff139,2024-04-20_16-11-23,52.33724904060364,1685.1620254516602,37832,AT-MB-PC-E13,127.0.0.1,1685.1620254516602,32,64,0.0,3,0.001
0.07743,0.93264,0.4165,0.84293,0.18915031815276426,32.155554085969925,0.07345,0.93599,0.38453,0.81091,0.196714605987072,4.9178651496768,0.08194,0.9279,0.41634,0.80479,0.20561742204792646,10.075253680348396,1713622335,,False,33,57fff139,2024-04-20_16-12-15,52.23973631858826,1737.4017617702484,37832,AT-MB-PC-E13,127.0.0.1,1737.4017617702484,33,64,0.0,3,0.001
0.07743,0.93409,0.42235,0.83906,0.188246193002252,32.00185281038284,0.07345,0.93287,0.34397,0.81039,0.1982412412762642,4.956031031906605,0.08194,0.92547,0.38659,0.81363,0.20765558979949172,10.175123900175095,1713622388,,False,34,57fff139,2024-04-20_16-13-08,52.60118293762207,1790.0029447078705,37832,AT-MB-PC-E13,127.0.0.1,1790.0029447078705,34,64,0.0,3,0.001
0.07743,0.93365,0.42914,0.84817,0.18778713358675733,31.923812709748745,0.07345,0.93273,0.34648,0.80266,0.20087279200553895,5.0218198001384735,0.08194,0.92458,0.3891,0.8093,0.2138597113745553,10.47912585735321,1713622440,,False,35,57fff139,2024-04-20_16-14-00,52.2903470993042,1842.2932918071747,37832,AT-MB-PC-E13,127.0.0.1,1842.2932918071747,35,64,0.0,3,0.001
0.07743,0.93372,0.44007,0.84894,0.18385502511964125,31.255354270339012,0.07345,0.9322,0.35011,0.79554,0.20804278552532196,5.201069638133049,0.08194,0.92738,0.38787,0.80614,0.21580397292059295,10.574394673109055,1713622492,,False,36,57fff139,2024-04-20_16-14-52,51.346505641937256,1893.639797449112,37832,AT-MB-PC-E13,127.0.0.1,1893.639797449112,36,64,0.0,3,0.001
0.07743,0.93356,0.42917,0.85003,0.18430426773779532,31.331725515425205,0.07345,0.93317,0.35918,0.82123,0.19576536983251572,4.894134245812893,0.08194,0.92968,0.43087,0.82052,0.20018846435206278,9.809234753251076,1713622543,,False,37,57fff139,2024-04-20_16-15-43,51.520822048187256,1945.1606194972992,37832,AT-MB-PC-E13,127.0.0.1,1945.1606194972992,37,64,0.0,3,0.001
0.07743,0.93428,0.44584,0.8538,0.1820259848719134,30.94441742822528,0.07345,0.93295,0.36487,0.81224,0.189021038711071,4.725525967776775,0.08194,0.92717,0.41582,0.82301,0.20186961579079532,9.89161117374897,1713622595,,False,38,57fff139,2024-04-20_16-16-35,51.89512777328491,1997.055747270584,37832,AT-MB-PC-E13,127.0.0.1,1997.055747270584,38,64,0.0,3,0.001
0.07743,0.93448,0.43715,0.85415,0.18221667939249206,30.976835496723652,0.07345,0.934,0.37408,0.82153,0.19195456475019454,4.798864118754864,0.08194,0.92605,0.39558,0.82278,0.20630512979565835,10.108951359987259,1713622647,,False,39,57fff139,2024-04-20_16-17-27,52.08841109275818,2049.1441583633423,37832,AT-MB-PC-E13,127.0.0.1,2049.1441583633423,39,64,0.0,3,0.001
0.07743,0.93452,0.45468,0.85395,0.18172544297926566,30.893325306475163,0.07345,0.93611,0.38883,0.80806,0.18561690360307692,4.640422590076923,0.08194,0.92883,0.43871,0.8159,0.2051302155061644,10.051380559802055,1713622700,,False,40,57fff139,2024-04-20_16-18-20,52.23819947242737,2101.3823578357697,37832,AT-MB-PC-E13,127.0.0.1,2101.3823578357697,40,64,0.0,3,0.001
0.07743,0.93551,0.45676,0.85678,0.1796812294598888,30.545809008181095,0.07345,0.93378,0.37158,0.81118,0.19556501686573027,4.889125421643257,0.08194,0.92935,0.42901,0.81838,0.20036988522933455,9.818124376237392,1713622752,,False,41,57fff139,2024-04-20_16-19-12,52.52408814430237,2153.906445980072,37832,AT-MB-PC-E13,127.0.0.1,2153.906445980072,41,64,0.0,3,0.001
0.07743,0.93457,0.45157,0.85754,0.18104190024382927,30.777123041450977,0.07345,0.93387,0.36359,0.80702,0.19381863683462142,4.845465920865536,0.08194,0.92722,0.42916,0.82136,0.2033015864388067,9.961777735501528,1713622804,,False,42,57fff139,2024-04-20_16-20-04,52.3774209022522,2206.283866882324,37832,AT-MB-PC-E13,127.0.0.1,2206.283866882324,42,64,0.0,3,0.001
0.07743,0.93548,0.46782,0.86076,0.17788280169753468,30.240076288580894,0.07345,0.93485,0.37973,0.81966,0.1958703500032425,4.896758750081062,0.08194,0.9277,0.41987,0.81777,0.2086127791173604,10.22202617675066,1713622856,,False,43,57fff139,2024-04-20_16-20-56,52.049214124679565,2258.333081007004,37832,AT-MB-PC-E13,127.0.0.1,2258.333081007004,43,64,0.0,3,0.001
0.07743,0.93602,0.47666,0.86255,0.17709224416929134,30.105681508779526,0.07345,0.9351,0.37317,0.81712,0.19044687807559968,4.761171951889992,0.08194,0.92858,0.43085,0.82973,0.19936364387371103,9.76881854981184,1713622908,,False,44,57fff139,2024-04-20_16-21-48,51.600141286849976,2309.9332222938538,37832,AT-MB-PC-E13,127.0.0.1,2309.9332222938538,44,64,0.0,3,0.001
0.07743,0.9369,0.47859,0.86645,0.1757790216628243,29.88243368268013,0.07345,0.93754,0.39155,0.82188,0.18599509358406066,4.649877339601517,0.08194,0.92812,0.43377,0.82778,0.1987508223677168,9.738790296018124,1713622960,,False,45,57fff139,2024-04-20_16-22-40,51.64390802383423,2361.577130317688,37832,AT-MB-PC-E13,127.0.0.1,2361.577130317688,45,64,0.0,3,0.001
0.07743,0.93805,0.49748,0.87014,0.17428013813846252,29.627623483538628,0.07345,0.93652,0.39622,0.81746,0.19187011063098908,4.796752765774727,0.08194,0.9304,0.44188,0.82357,0.19957566823886366,9.779207743704319,1713623013,,False,46,57fff139,2024-04-20_16-23-33,53.165748596191406,2414.7428789138794,37832,AT-MB-PC-E13,127.0.0.1,2414.7428789138794,46,64,0.0,3,0.001
0.07743,0.93718,0.49233,0.86944,0.17554870155804297,29.843279264867306,0.07345,0.93328,0.38533,0.81747,0.19257357716560364,4.814339429140091,0.08194,0.92961,0.42769,0.82238,0.19732782434748145,9.66906339302659,1713623069,,False,47,57fff139,2024-04-20_16-24-29,56.314565896987915,2471.0574448108673,37832,AT-MB-PC-E13,127.0.0.1,2471.0574448108673,47,64,0.0,3,0.001
0.07743,0.93752,0.49687,0.86952,0.17346357812776286,29.488808281719685,0.07345,0.93606,0.39713,0.81947,0.19092556655406953,4.773139163851738,0.08194,0.9305,0.44956,0.82303,0.20023335440426457,9.811434365808964,1713623126,,False,48,57fff139,2024-04-20_16-25-26,57.093621253967285,2528.1510660648346,37832,AT-MB-PC-E13,127.0.0.1,2528.1510660648346,48,64,0.0,3,0.001
0.07743,0.93718,0.50271,0.87439,0.1709986051873249,29.069762881845236,0.07345,0.93446,0.39419,0.82642,0.18803007483482362,4.70075187087059,0.08194,0.93011,0.43013,0.82637,0.20384846734149115,9.988574899733067,1713623184,,False,49,57fff139,2024-04-20_16-26-24,57.4619197845459,2585.6129858493805,37832,AT-MB-PC-E13,127.0.0.1,2585.6129858493805,49,64,0.0,3,0.001
0.07743,0.93844,0.51402,0.87565,0.16987576072706895,28.878879323601723,0.07345,0.93565,0.38413,0.81443,0.19018391162157058,4.754597790539265,0.08194,0.93102,0.46385,0.83911,0.19400641458983325,9.506314314901829,1713623240,,False,50,57fff139,2024-04-20_16-27-20,56.51734948158264,2642.130335330963,37832,AT-MB-PC-E13,127.0.0.1,2642.130335330963,50,64,0.0,3,0.001
0.07743,0.93902,0.51322,0.87821,0.16948363412829007,28.81221780180931,0.07345,0.93881,0.41031,0.82951,0.18626055121421814,4.6565137803554535,0.08194,0.93131,0.44673,0.83491,0.1983387903595457,9.71860072761774,1713623294,,False,51,57fff139,2024-04-20_16-28-14,53.80375003814697,2695.93408536911,37832,AT-MB-PC-E13,127.0.0.1,2695.93408536911,51,64,0.0,3,0.001
0.07743,0.9377,0.51338,0.87559,0.1711270263966392,29.091594487428665,0.07345,0.93391,0.37817,0.82821,0.19078858971595763,4.769714742898941,0.08194,0.92821,0.41719,0.82789,0.19837159724259862,9.720208264887333,1713623348,,False,52,57fff139,2024-04-20_16-29-08,53.82657432556152,2749.7606596946716,37832,AT-MB-PC-E13,127.0.0.1,2749.7606596946716,52,64,0.0,3,0.001
0.07743,0.93876,0.52036,0.87663,0.16984687898965442,28.873969428241253,0.07345,0.93293,0.3663,0.83031,0.19604263722896575,4.901065930724144,0.08194,0.93019,0.43986,0.82741,0.20251181873739982,9.923079118132591,1713623404,,False,53,57fff139,2024-04-20_16-30-04,56.20066976547241,2805.961329460144,37832,AT-MB-PC-E13,127.0.0.1,2805.961329460144,53,64,0.0,3,0.001
0.07743,0.93948,0.52348,0.88095,0.16754053195609767,28.481890432536602,0.07345,0.93709,0.39648,0.82981,0.1890762159228325,4.726905398070812,0.08194,0.93075,0.43361,0.82903,0.1987836126770292,9.74039702117443,1713623460,,False,54,57fff139,2024-04-20_16-31-00,56.03868293762207,2862.000012397766,37832,AT-MB-PC-E13,127.0.0.1,2862.000012397766,54,64,0.0,3,0.001
0.07743,0.93955,0.53345,0.88203,0.16622602983432658,28.258425071835518,0.07345,0.93425,0.39601,0.82177,0.18998091995716096,4.749522998929024,0.08194,0.9305,0.44589,0.82434,0.20354012323885548,9.973466038703918,1713623513,,False,55,57fff139,2024-04-20_16-31-53,52.73601722717285,2914.736029624939,37832,AT-MB-PC-E13,127.0.0.1,2914.736029624939,55,64,0.0,3,0.001
0.07743,0.94132,0.54937,0.88699,0.16328042188988012,27.75767172127962,0.07345,0.93419,0.38148,0.82668,0.18740440040826797,4.685110010206699,0.08194,0.93084,0.44672,0.83089,0.1941426044368014,9.512987617403269,1713623566,,False,56,57fff139,2024-04-20_16-32-46,52.46768856048584,2967.203718185425,37832,AT-MB-PC-E13,127.0.0.1,2967.203718185425,56,64,0.0,3,0.001
0.07743,0.94025,0.54588,0.88771,0.164191733213032,27.91259464621544,0.07345,0.9328,0.37619,0.81726,0.19447720289230347,4.861930072307587,0.08194,0.93029,0.44611,0.82819,0.20864248633080598,10.223481830209494,1713623619,,False,57,57fff139,2024-04-20_16-33-39,53.13652729988098,3020.340245485306,37832,AT-MB-PC-E13,127.0.0.1,3020.340245485306,57,64,0.0,3,0.001
0.07743,0.93985,0.54032,0.88729,0.16542526755262824,28.1222954839468,0.07345,0.93324,0.39241,0.8256,0.19152784049510957,4.788196012377739,0.08194,0.92921,0.44361,0.83503,0.19457236723024018,9.534045994281769,1713623671,,False,58,57fff139,2024-04-20_16-34-31,52.677793979644775,3073.0180394649506,37832,AT-MB-PC-E13,127.0.0.1,3073.0180394649506,58,64,0.0,3,0.001
0.07743,0.94132,0.55244,0.88986,0.16181375616613555,27.508338548243046,0.07345,0.93556,0.40657,0.8262,0.1933126574754715,4.832816436886787,0.08194,0.92968,0.42924,0.8298,0.19794482403263755,9.69929637759924,1713623723,,False,59,57fff139,2024-04-20_16-35-23,52.11290097236633,3125.130940437317,37832,AT-MB-PC-E13,127.0.0.1,3125.130940437317,59,64,0.0,3,0.001
0.07743,0.94163,0.56208,0.8929,0.16109430746120565,27.38603226840496,0.07345,0.93727,0.43101,0.83414,0.18474129855632782,4.6185324639081955,0.08194,0.93294,0.46606,0.82876,0.1937386136578054,9.493192069232464,1713623777,,False,60,57fff139,2024-04-20_16-36-17,53.14690923690796,3178.277849674225,37832,AT-MB-PC-E13,127.0.0.1,3178.277849674225,60,64,0.0,3,0.001
0.07743,0.94172,0.56762,0.89481,0.1591808577232501,27.06074581295252,0.07345,0.93633,0.41603,0.82339,0.18628945142030717,4.657236285507679,0.08194,0.93058,0.44542,0.82447,0.20219574488547384,9.907591499388218,1713623829,,False,61,57fff139,2024-04-20_16-37-09,52.413761377334595,3230.6916110515594,37832,AT-MB-PC-E13,127.0.0.1,3230.6916110515594,61,64,0.0,3,0.001
0.07743,0.94319,0.57585,0.8975,0.15719244282911807,26.72271528095007,0.07345,0.9369,0.4103,0.83077,0.18867650330066682,4.71691258251667,0.08194,0.93065,0.44676,0.82597,0.20079401698039503,9.838906832039356,1713623882,,False,62,57fff139,2024-04-20_16-38-02,52.98236393928528,3283.6739749908447,37832,AT-MB-PC-E13,127.0.0.1,3283.6739749908447,62,64,0.0,3,0.001
0.07743,0.94432,0.59202,0.90214,0.15436748288133564,26.24247208982706,0.07345,0.93817,0.41831,0.81889,0.18796258002519609,4.699064500629902,0.08194,0.93136,0.44497,0.82608,0.19817214763286162,9.71043523401022,1713623934,,False,63,57fff139,2024-04-20_16-38-54,52.107234477996826,3335.7812094688416,37832,AT-MB-PC-E13,127.0.0.1,3335.7812094688416,63,64,0.0,3,0.001
0.07743,0.9427,0.58331,0.89896,0.15635860270875343,26.58096246048808,0.07345,0.93361,0.38588,0.8263,0.19578021585941316,4.894505396485329,0.08194,0.92968,0.42208,0.82542,0.2048607003323886,10.03817431628704,1713623986,,False,64,57fff139,2024-04-20_16-39-46,52.027036905288696,3387.8082463741302,37832,AT-MB-PC-E13,127.0.0.1,3387.8082463741302,64,64,0.0,3,0.001
0.07743,0.94284,0.58236,0.8968,0.15674329400062562,26.646359980106354,0.07345,0.93629,0.40942,0.82918,0.18829665839672088,4.707416459918022,0.08194,0.92935,0.44985,0.8312,0.1975231778864958,9.678635716438293,1713624038,,False,65,57fff139,2024-04-20_16-40-38,51.793498516082764,3439.601744890213,37832,AT-MB-PC-E13,127.0.0.1,3439.601744890213,65,64,0.0,3,0.001
0.07743,0.94388,0.60246,0.90492,0.15481371064396465,26.31833080947399,0.07345,0.93659,0.40897,0.82812,0.19459704160690308,4.864926040172577,0.08194,0.92959,0.43598,0.82737,0.20484359319112738,10.037336066365242,1713624090,,False,66,57fff139,2024-04-20_16-41-30,51.928428649902344,3491.5301735401154,37832,AT-MB-PC-E13,127.0.0.1,3491.5301735401154,66,64,0.0,3,0.001
