train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.96,0.96,0.95,0.96,0.99,0.10321829478968592,3.5094220228493214,0.77,0.77,0.74,0.75,0.82,0.7219392776489257,3.609696388244629,0.77,0.77,0.76,0.77,0.83,0.722284933924675,7.22284933924675,1713008471,,False,67,3cc16114,2024-04-13_13-41-11,51.34724569320679,3426.8089485168457,41380,AT-MB-PC-E13,127.0.0.1,3426.8089485168457,67,256,0.0,10,0.0001
0.96,0.96,0.96,0.96,0.99,0.10694859713754233,3.6362523026764393,0.76,0.76,0.72,0.74,0.83,0.7429585337638855,3.7147926688194275,0.77,0.8,0.72,0.76,0.84,0.702870100736618,7.02870100736618,1713008522,,False,68,3cc16114,2024-04-13_13-42-02,51.233031272888184,3478.041979789734,41380,AT-MB-PC-E13,127.0.0.1,3478.041979789734,68,256,0.0,10,0.0001
0.96,0.95,0.95,0.95,0.99,0.103676425457439,3.524998465552926,0.74,0.69,0.83,0.75,0.83,0.7355153381824493,3.6775766909122467,0.78,0.76,0.82,0.79,0.84,0.7606588065624237,7.606588065624237,1713008574,,False,69,3cc16114,2024-04-13_13-42-54,51.831934452056885,3529.8739142417908,41380,AT-MB-PC-E13,127.0.0.1,3529.8739142417908,69,256,0.0,10,0.0001
0.96,0.96,0.95,0.95,0.99,0.10833466474843376,3.683378601446748,0.75,0.72,0.81,0.76,0.82,0.7531197428703308,3.765598714351654,0.75,0.75,0.74,0.74,0.83,0.7777284383773804,7.777284383773804,1713008625,,False,70,3cc16114,2024-04-13_13-43-45,51.0190691947937,3580.8929834365845,41380,AT-MB-PC-E13,127.0.0.1,3580.8929834365845,70,256,0.0,10,0.0001
0.97,0.97,0.95,0.96,0.99,0.10657777009970125,3.6236441833898425,0.74,0.71,0.76,0.73,0.81,0.802132523059845,4.010662615299225,0.76,0.76,0.76,0.76,0.84,0.7356376588344574,7.356376588344574,1713008677,,False,71,3cc16114,2024-04-13_13-44-37,51.663902282714844,3632.5568857192993,41380,AT-MB-PC-E13,127.0.0.1,3632.5568857192993,71,256,0.0,10,0.0001
0.96,0.95,0.96,0.95,0.99,0.10426639623063452,3.5450574718415737,0.75,0.71,0.81,0.75,0.82,0.7580446839332581,3.7902234196662903,0.74,0.72,0.75,0.73,0.83,0.7890225291252136,7.890225291252136,1713008728,,False,72,3cc16114,2024-04-13_13-45-28,50.96008777618408,3683.5169734954834,41380,AT-MB-PC-E13,127.0.0.1,3683.5169734954834,72,256,0.0,10,0.0001
0.96,0.96,0.96,0.96,1.0,0.09399497848661507,3.1958292685449123,0.74,0.73,0.74,0.73,0.82,0.7780985534191132,3.890492767095566,0.77,0.77,0.76,0.76,0.84,0.7834259837865829,7.8342598378658295,1713008779,,False,73,3cc16114,2024-04-13_13-46-19,50.81231617927551,3734.329289674759,41380,AT-MB-PC-E13,127.0.0.1,3734.329289674759,73,256,0.0,10,0.0001
0.97,0.96,0.97,0.96,0.99,0.11859476182828932,4.032221902161837,0.74,0.73,0.74,0.73,0.82,0.7764170587062835,3.882085293531418,0.76,0.77,0.73,0.75,0.83,0.7464225143194199,7.464225143194199,1713008830,,False,74,3cc16114,2024-04-13_13-47-10,51.252596378326416,3785.5818860530853,41380,AT-MB-PC-E13,127.0.0.1,3785.5818860530853,74,256,0.0,10,0.0001
0.96,0.97,0.95,0.96,1.0,0.09617720396422288,3.270024934783578,0.75,0.72,0.79,0.75,0.8,0.8077832937240601,4.0389164686203,0.77,0.77,0.76,0.76,0.83,0.768575382232666,7.68575382232666,1713008882,,False,75,3cc16114,2024-04-13_13-48-02,51.526657819747925,3837.1085438728333,41380,AT-MB-PC-E13,127.0.0.1,3837.1085438728333,75,256,0.0,10,0.0001
0.96,0.96,0.96,0.96,1.0,0.08840019496924736,3.0056066289544106,0.76,0.73,0.79,0.76,0.82,0.7414014995098114,3.707007497549057,0.76,0.74,0.8,0.77,0.83,0.7324748054146767,7.324748054146767,1713008933,,False,76,3cc16114,2024-04-13_13-48-53,51.244619846343994,3888.3531637191772,41380,AT-MB-PC-E13,127.0.0.1,3888.3531637191772,76,256,0.0,10,0.0001
0.97,0.96,0.96,0.96,1.0,0.09025365744224366,3.0686243530362844,0.74,0.71,0.76,0.74,0.81,0.7723138988018036,3.861569494009018,0.77,0.77,0.74,0.76,0.83,0.7148666352033615,7.148666352033615,1713008984,,False,77,3cc16114,2024-04-13_13-49-44,51.08591389656067,3939.439077615738,41380,AT-MB-PC-E13,127.0.0.1,3939.439077615738,77,256,0.0,10,0.0001
0.97,0.96,0.97,0.97,1.0,0.08516506823327612,2.895612319931388,0.76,0.73,0.79,0.76,0.83,0.7531022310256958,3.765511155128479,0.76,0.75,0.78,0.76,0.84,0.7258983075618743,7.258983075618744,1713009035,,False,78,3cc16114,2024-04-13_13-50-35,51.00456380844116,3990.443641424179,41380,AT-MB-PC-E13,127.0.0.1,3990.443641424179,78,256,0.0,10,0.0001
0.97,0.95,0.97,0.96,1.0,0.08651502400307971,2.94151081610471,0.74,0.71,0.76,0.74,0.82,0.7709018111228942,3.8545090556144714,0.76,0.77,0.73,0.75,0.83,0.7936031311750412,7.936031311750412,1713009086,,False,79,3cc16114,2024-04-13_13-51-26,51.21678280830383,4041.660424232483,41380,AT-MB-PC-E13,127.0.0.1,4041.660424232483,79,256,0.0,10,0.0001
0.97,0.96,0.97,0.97,1.0,0.08361754708868616,2.8429966010153294,0.75,0.73,0.78,0.75,0.82,0.7268529832363129,3.6342649161815643,0.76,0.77,0.74,0.75,0.84,0.7703554689884186,7.703554689884186,1713009137,,False,80,3cc16114,2024-04-13_13-52-17,51.00230050086975,4092.6627247333527,41380,AT-MB-PC-E13,127.0.0.1,4092.6627247333527,80,256,0.0,10,0.0001
0.97,0.96,0.98,0.97,1.0,0.08268070850959595,2.8111440893262625,0.74,0.7,0.79,0.75,0.82,0.7857617497444153,3.9288087487220764,0.75,0.75,0.75,0.75,0.83,0.7350009515881538,7.350009515881538,1713009188,,False,81,3cc16114,2024-04-13_13-53-08,50.721290826797485,4143.38401556015,41380,AT-MB-PC-E13,127.0.0.1,4143.38401556015,81,256,0.0,10,0.0001
0.97,0.97,0.96,0.97,1.0,0.07661866969155039,2.605034769512713,0.74,0.71,0.76,0.73,0.82,0.7823701739311218,3.911850869655609,0.77,0.77,0.74,0.76,0.83,0.7783752381801605,7.783752381801605,1713009239,,False,82,3cc16114,2024-04-13_13-53-59,51.039594650268555,4194.423610210419,41380,AT-MB-PC-E13,127.0.0.1,4194.423610210419,82,256,0.0,10,0.0001
0.97,0.96,0.97,0.96,0.99,0.1189869623631239,4.045556720346212,0.74,0.71,0.76,0.73,0.82,0.7857293367385865,3.928646683692932,0.77,0.78,0.73,0.76,0.83,0.7749118745326996,7.749118745326996,1713009290,,False,83,3cc16114,2024-04-13_13-54-50,50.9359564781189,4245.359566688538,41380,AT-MB-PC-E13,127.0.0.1,4245.359566688538,83,256,0.0,10,0.0001
0.97,0.96,0.97,0.96,1.0,0.09718756843358278,3.3043773267418146,0.74,0.72,0.75,0.73,0.81,0.7737084865570069,3.868542432785034,0.76,0.77,0.72,0.74,0.83,0.7512829571962356,7.512829571962357,1713009341,,False,84,3cc16114,2024-04-13_13-55-41,50.89331340789795,4296.252880096436,41380,AT-MB-PC-E13,127.0.0.1,4296.252880096436,84,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07815432937487084,2.6572471987456083,0.74,0.71,0.76,0.74,0.81,0.8006121218204498,4.003060609102249,0.76,0.78,0.73,0.75,0.83,0.8112649857997895,8.112649857997894,1713009392,,False,85,3cc16114,2024-04-13_13-56-32,51.46609306335449,4347.71897315979,41380,AT-MB-PC-E13,127.0.0.1,4347.71897315979,85,256,0.0,10,0.0001
0.98,0.97,0.98,0.97,1.0,0.07991560003446306,2.717130401171744,0.74,0.71,0.78,0.74,0.81,0.8031474828720093,4.015737414360046,0.75,0.76,0.73,0.74,0.83,0.7503149300813675,7.503149300813675,1713009443,,False,86,3cc16114,2024-04-13_13-57-23,50.83776235580444,4398.5567355155945,41380,AT-MB-PC-E13,127.0.0.1,4398.5567355155945,86,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07907461303779308,2.6885368432849646,0.74,0.71,0.76,0.73,0.81,0.7925914645195007,3.9629573225975037,0.77,0.78,0.73,0.76,0.83,0.7460950464010239,7.460950464010239,1713009494,,False,87,3cc16114,2024-04-13_13-58-14,50.78108763694763,4449.337823152542,41380,AT-MB-PC-E13,127.0.0.1,4449.337823152542,87,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07871092477922931,2.6761714424937963,0.75,0.73,0.78,0.75,0.82,0.7726093649864196,3.8630468249320984,0.76,0.76,0.74,0.75,0.83,0.7653911054134369,7.653911054134369,1713009545,,False,88,3cc16114,2024-04-13_13-59-05,50.87245583534241,4500.2102789878845,41380,AT-MB-PC-E13,127.0.0.1,4500.2102789878845,88,256,0.0,10,0.0001
0.97,0.96,0.96,0.96,1.0,0.07430426727103837,2.5263450872153044,0.74,0.71,0.78,0.74,0.82,0.7458433866500854,3.7292169332504272,0.76,0.77,0.73,0.75,0.83,0.7435770880430936,7.435770880430937,1713009596,,False,89,3cc16114,2024-04-13_13-59-56,51.202263832092285,4551.412542819977,41380,AT-MB-PC-E13,127.0.0.1,4551.412542819977,89,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07602111584342577,2.5847179386764765,0.74,0.71,0.76,0.74,0.82,0.8019863605499268,4.009931802749634,0.76,0.77,0.74,0.75,0.83,0.7783949792385101,7.783949792385101,1713009647,,False,90,3cc16114,2024-04-13_14-00-47,51.46720552444458,4602.879748344421,41380,AT-MB-PC-E13,127.0.0.1,4602.879748344421,90,256,0.0,10,0.0001
0.98,0.98,0.98,0.98,1.0,0.06838148470748873,2.324970480054617,0.74,0.71,0.76,0.74,0.82,0.7821946859359741,3.9109734296798706,0.77,0.78,0.74,0.76,0.83,0.7409715443849564,7.409715443849564,1713009699,,False,91,3cc16114,2024-04-13_14-01-39,51.171512842178345,4654.0512611866,41380,AT-MB-PC-E13,127.0.0.1,4654.0512611866,91,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07920515263343558,2.69297518953681,0.75,0.72,0.78,0.75,0.82,0.7861264705657959,3.9306323528289795,0.77,0.78,0.73,0.76,0.83,0.762303140759468,7.623031407594681,1713009749,,False,92,3cc16114,2024-04-13_14-02-29,50.89458680152893,4704.945847988129,41380,AT-MB-PC-E13,127.0.0.1,4704.945847988129,92,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07834010680808741,2.6635636314749718,0.74,0.71,0.76,0.74,0.82,0.7545389413833619,3.772694706916809,0.77,0.78,0.74,0.76,0.83,0.7577282547950744,7.577282547950745,1713009803,,False,93,3cc16114,2024-04-13_14-03-23,53.49280381202698,4758.438651800156,41380,AT-MB-PC-E13,127.0.0.1,4758.438651800156,93,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07276708605315756,2.474080925807357,0.75,0.73,0.78,0.75,0.82,0.7562074303627014,3.781037151813507,0.76,0.77,0.73,0.75,0.83,0.8010744333267212,8.010744333267212,1713009854,,False,94,3cc16114,2024-04-13_14-04-14,51.43914556503296,4809.877797365189,41380,AT-MB-PC-E13,127.0.0.1,4809.877797365189,94,256,0.0,10,0.0001
0.97,0.96,0.97,0.97,1.0,0.11232316767906442,3.81898770108819,0.74,0.71,0.75,0.73,0.82,0.7871233820915222,3.935616910457611,0.77,0.78,0.74,0.76,0.83,0.8010229945182801,8.0102299451828,1713009905,,False,95,3cc16114,2024-04-13_14-05-05,50.60965347290039,4860.487450838089,41380,AT-MB-PC-E13,127.0.0.1,4860.487450838089,95,256,0.0,10,0.0001
0.98,0.98,0.98,0.98,1.0,0.0716199006556588,2.4350766222923994,0.74,0.71,0.76,0.74,0.82,0.7640506505966187,3.8202532529830933,0.77,0.77,0.76,0.76,0.83,0.771712988615036,7.71712988615036,1713009957,,False,96,3cc16114,2024-04-13_14-05-57,51.922237157821655,4912.409687995911,41380,AT-MB-PC-E13,127.0.0.1,4912.409687995911,96,256,0.0,10,0.0001
0.97,0.97,0.97,0.97,1.0,0.07661049593897427,2.604756861925125,0.75,0.72,0.78,0.75,0.82,0.7600762963294982,3.8003814816474915,0.76,0.76,0.75,0.76,0.83,0.7956585377454758,7.956585377454758,1713010012,,False,97,3cc16114,2024-04-13_14-06-52,54.61225414276123,4967.021942138672,41380,AT-MB-PC-E13,127.0.0.1,4967.021942138672,97,256,0.0,10,0.0001
0.98,0.98,0.97,0.98,1.0,0.07135053581612952,2.4259182177484035,0.75,0.72,0.79,0.75,0.82,0.779076898097992,3.8953844904899597,0.77,0.76,0.76,0.76,0.83,0.7444350086152554,7.444350086152554,1713010063,,False,98,3cc16114,2024-04-13_14-07-43,51.2711865901947,5018.293128728867,41380,AT-MB-PC-E13,127.0.0.1,5018.293128728867,98,256,0.0,10,0.0001
0.98,0.97,0.98,0.97,1.0,0.07997723959167213,2.7192261461168528,0.75,0.72,0.79,0.75,0.82,0.7739360451698303,3.8696802258491516,0.76,0.76,0.76,0.76,0.83,0.7932776689529419,7.932776689529419,1713010114,,False,99,3cc16114,2024-04-13_14-08-34,51.20300650596619,5069.496135234833,41380,AT-MB-PC-E13,127.0.0.1,5069.496135234833,99,256,0.0,10,0.0001
0.98,0.98,0.97,0.98,1.0,0.06682788312216015,2.2721480261534452,0.75,0.72,0.79,0.75,0.82,0.8072607159614563,4.0363035798072815,0.77,0.76,0.77,0.77,0.83,0.7429613009095192,7.429613009095192,1713010161,,False,100,3cc16114,2024-04-13_14-09-21,46.74382948875427,5116.239964723587,41380,AT-MB-PC-E13,127.0.0.1,5116.239964723587,100,256,0.0,10,0.0001
