train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.70755,0.662,0.70127,0.68107,0.76998,0.6084553599357605,20.687482237815857,0.55629,0.51938,0.93056,0.66667,0.63643,1.2154239654541015,6.077119827270508,0.57616,0.5364,0.95238,0.68627,0.67975,1.126315438747406,11.26315438747406
0.7066,0.66462,0.68856,0.67638,0.76009,0.6011146727730247,20.437898874282837,0.50331,0.42857,0.125,0.19355,0.56944,0.8962485909461975,4.4812429547309875,0.61921,0.72222,0.35374,0.47489,0.67768,0.7346946120262146,7.346946120262146
0.71509,0.6749,0.69492,0.68476,0.78171,0.5593290215029436,19.017186731100082,0.59603,0.60377,0.44444,0.512,0.64592,0.7038145542144776,3.5190727710723877,0.61921,0.67021,0.42857,0.52282,0.68154,0.688017737865448,6.88017737865448
0.71792,0.68365,0.6822,0.68293,0.79346,0.5649721587405485,19.20905339717865,0.60265,0.5566,0.81944,0.66292,0.68196,0.7805765032768249,3.9028825163841248,0.63576,0.59024,0.82313,0.6875,0.6754,0.7448391199111939,7.4483911991119385
0.73679,0.70316,0.70763,0.70539,0.80794,0.5470755538519692,18.60056883096695,0.66887,0.61458,0.81944,0.70238,0.71097,0.6951039791107178,3.475519895553589,0.67881,0.62755,0.83673,0.7172,0.73601,0.63729228079319,6.3729228079319
0.73774,0.70551,0.70551,0.70551,0.82322,0.5021399816169458,17.072759374976158,0.62914,0.57273,0.875,0.69231,0.69726,0.7606905460357666,3.803452730178833,0.59603,0.55605,0.84354,0.67027,0.68923,0.7043252944946289,7.043252944946289
0.7434,0.69157,0.76483,0.72636,0.81926,0.5195394561571234,17.664341509342194,0.66225,0.61538,0.77778,0.68712,0.6853,0.6655227303504944,3.327613651752472,0.72185,0.68208,0.80272,0.7375,0.77231,0.5721284836530686,5.721284836530685
0.80094,0.76578,0.79661,0.78089,0.8628,0.46282882287221794,15.73617997765541,0.54305,0.51648,0.65278,0.57669,0.61779,1.0063405275344848,5.031702637672424,0.58609,0.55978,0.70068,0.62236,0.62436,0.92115358710289,9.2115358710289
0.74434,0.7014,0.74153,0.72091,0.81939,0.5369623943286783,18.256721407175064,0.56954,0.62069,0.25,0.35644,0.69163,0.8685042262077332,4.342521131038666,0.59603,0.70492,0.29252,0.41346,0.72693,0.7390554070472717,7.390554070472717
0.73585,0.68898,0.74153,0.71429,0.8154,0.5277263022520963,17.942694276571274,0.65563,0.64706,0.61111,0.62857,0.71167,0.6764669358730316,3.382334679365158,0.7053,0.70714,0.67347,0.6899,0.77007,0.591971042752266,5.919710427522659
0.78679,0.75519,0.77119,0.7631,0.85142,0.48254557918099794,16.40654969215393,0.50993,0.375,0.04167,0.075,0.61762,1.5521137475967408,7.760568737983704,0.53974,0.65385,0.11565,0.19653,0.71635,1.2769649863243102,12.769649863243103
0.8,0.75896,0.8072,0.78234,0.85998,0.4710399552303202,16.015358477830887,0.61589,0.62963,0.47222,0.53968,0.69919,0.7032140493392944,3.516070246696472,0.62252,0.65421,0.47619,0.55118,0.6632,0.7503271877765656,7.5032718777656555
0.78302,0.75104,0.76695,0.75891,0.8609,0.4594434192951988,15.621076256036758,0.6755,0.67692,0.61111,0.64234,0.74648,0.6559582769870758,3.279791384935379,0.74172,0.73793,0.72789,0.73288,0.81036,0.545182392001152,5.45182392001152
0.7934,0.74187,0.82203,0.7799,0.8677,0.4654739814646104,15.826115369796753,0.60927,0.67568,0.34722,0.45872,0.71097,0.8826866745948792,4.413433372974396,0.65563,0.75294,0.43537,0.55172,0.77042,0.7366831839084625,7.366831839084625
0.78491,0.75847,0.75847,0.75847,0.86991,0.46267352647641125,15.730899900197983,0.72848,0.67416,0.83333,0.74534,0.77778,0.7160139441490173,3.5800697207450867,0.69868,0.65217,0.81633,0.72508,0.76765,0.6302232176065445,6.302232176065445
0.80755,0.76693,0.81568,0.79055,0.88443,0.4350395531338804,14.791344806551933,0.72185,0.71429,0.69444,0.70423,0.75105,0.7513689279556275,3.756844639778137,0.72185,0.67403,0.82993,0.7439,0.80206,0.6188577532768249,6.1885775327682495
0.80377,0.7619,0.81356,0.78689,0.886,0.42682618341025186,14.512090235948563,0.71523,0.67901,0.76389,0.71895,0.73629,0.6413046002388001,3.2065230011940002,0.73179,0.7037,0.77551,0.73786,0.80101,0.5493702292442322,5.493702292442322
0.81038,0.77938,0.80085,0.78997,0.88276,0.4431777535115971,15.068043619394302,0.70861,0.65556,0.81944,0.7284,0.76881,0.6647364497184753,3.3236822485923767,0.68874,0.62927,0.87755,0.73295,0.73667,0.6850785255432129,6.850785255432129
0.80094,0.76152,0.80508,0.7827,0.88164,0.4365876229370342,14.843979179859161,0.59603,0.64865,0.33333,0.44037,0.72591,1.012278687953949,5.061393439769745,0.68543,0.80233,0.46939,0.59227,0.80215,0.7817509353160859,7.817509353160858
0.81792,0.77624,0.83051,0.80246,0.88999,0.4217852985157686,14.340700149536133,0.71523,0.66667,0.80556,0.72956,0.76494,0.596827232837677,2.984136164188385,0.69868,0.65217,0.81633,0.72508,0.77727,0.5736373782157898,5.736373782157898
0.81792,0.79368,0.79873,0.7962,0.90083,0.40291722995393414,13.699185818433762,0.56954,0.57143,0.38889,0.46281,0.59494,0.9409320831298829,4.704660415649414,0.62583,0.64167,0.52381,0.57678,0.68966,0.7224925100803375,7.224925100803375
0.8217,0.79541,0.8072,0.80126,0.90863,0.393852640162496,13.390989765524864,0.64238,0.6875,0.45833,0.55,0.73857,1.0011290550231933,5.005645275115967,0.69536,0.76699,0.53741,0.632,0.79228,0.7535049349069596,7.535049349069595
0.81321,0.7751,0.8178,0.79588,0.89363,0.40410089832456675,13.739430543035269,0.68212,0.67143,0.65278,0.66197,0.71783,0.8109654426574707,4.0548272132873535,0.7053,0.67059,0.77551,0.71924,0.78912,0.6001851499080658,6.001851499080658
0.82547,0.78758,0.83263,0.80947,0.90279,0.4076688035446055,13.860739320516586,0.69536,0.66667,0.72222,0.69333,0.73101,0.6807883143424988,3.403941571712494,0.70861,0.67052,0.78912,0.725,0.79013,0.558234691619873,5.5823469161987305
0.81698,0.78252,0.81568,0.79876,0.89712,0.4064859217580627,13.820521339774132,0.70199,0.69014,0.68056,0.68531,0.75105,0.6584545612335205,3.2922728061676025,0.65894,0.64286,0.67347,0.65781,0.73206,0.6620776236057282,6.6207762360572815
0.83868,0.80527,0.8411,0.8228,0.91502,0.36572157284792733,12.434533476829529,0.5894,0.64706,0.30556,0.41509,0.70552,1.0906945824623109,5.453472912311554,0.67219,0.79268,0.44218,0.56769,0.80013,0.8101263761520385,8.101263761520386
0.83491,0.80122,0.83686,0.81865,0.91294,0.38970976585850997,13.250132039189339,0.70861,0.66279,0.79167,0.72152,0.75633,0.6378762423992157,3.1893812119960785,0.68543,0.65476,0.7483,0.69841,0.74049,0.6580996304750443,6.5809963047504425
0.82547,0.80211,0.8072,0.80465,0.90399,0.38489897154709873,13.086565032601357,0.72848,0.69136,0.77778,0.73203,0.74191,0.6653801679611206,3.326900839805603,0.71192,0.67241,0.79592,0.72897,0.77573,0.5914768010377884,5.914768010377884
0.83679,0.7984,0.84746,0.8222,0.9191,0.3954201853450607,13.444286301732063,0.5894,0.64706,0.30556,0.41509,0.73347,1.0417114734649657,5.208557367324829,0.65563,0.79452,0.39456,0.52727,0.80342,0.8534452348947525,8.534452348947525
0.82358,0.78557,0.83051,0.80742,0.90607,0.39822637377416387,13.539696708321571,0.62252,0.7027,0.36111,0.47706,0.72187,1.0089958429336547,5.044979214668274,0.62252,0.73239,0.35374,0.47706,0.73869,1.0211066544055938,10.211066544055939
0.83679,0.80573,0.83475,0.81998,0.9222,0.34890616115401774,11.862809479236603,0.72185,0.70833,0.70833,0.70833,0.77022,0.7152381062507629,3.5761905312538147,0.68212,0.67347,0.67347,0.67347,0.75251,0.7081406474113464,7.081406474113464
0.85189,0.82341,0.84958,0.83629,0.92194,0.34542421251535416,11.744423225522041,0.75497,0.70588,0.83333,0.76433,0.78815,0.5844563603401184,2.922281801700592,0.74172,0.71698,0.77551,0.7451,0.8165,0.5448598712682724,5.448598712682724
0.8566,0.83195,0.84958,0.84067,0.92926,0.32984763844048276,11.214819706976414,0.6755,0.70175,0.55556,0.62016,0.77971,0.6681302547454834,3.340651273727417,0.66887,0.73267,0.5034,0.59677,0.75379,0.7270155131816864,7.270155131816864
0.84623,0.81339,0.84958,0.83109,0.92065,0.35694851463331895,12.136249497532845,0.66225,0.68421,0.54167,0.60465,0.76125,0.7190850019454956,3.595425009727478,0.65232,0.74419,0.43537,0.54936,0.74202,0.8007795006036759,8.007795006036758
0.85189,0.82881,0.8411,0.83491,0.92847,0.34808461411910896,11.834876880049706,0.74172,0.71429,0.76389,0.73826,0.77743,0.6729265511035919,3.3646327555179596,0.71192,0.67241,0.79592,0.72897,0.78657,0.6385194420814514,6.385194420814514
0.83679,0.80698,0.83263,0.8196,0.92059,0.37836727412307963,12.864487320184708,0.68874,0.73585,0.54167,0.624,0.75264,0.79316486120224,3.9658243060112,0.68874,0.70866,0.61224,0.65693,0.79895,0.5972372949123382,5.972372949123383
0.86132,0.83925,0.85169,0.84543,0.93024,0.3388237922507174,11.520008936524391,0.74834,0.72368,0.76389,0.74324,0.77883,0.7327502369880676,3.663751184940338,0.74503,0.72727,0.7619,0.74419,0.81813,0.6201456367969513,6.201456367969513
0.85189,0.82209,0.85169,0.83663,0.93166,0.3406383807168287,11.581704944372177,0.69536,0.70968,0.61111,0.65672,0.76494,0.7177782118320465,3.5888910591602325,0.68543,0.70968,0.59864,0.64945,0.75967,0.7004400551319122,7.004400551319122
0.85377,0.81637,0.86653,0.8407,0.93532,0.32661761343479156,11.104998856782913,0.72848,0.73846,0.66667,0.70073,0.77989,0.7173026919364929,3.5865134596824646,0.69205,0.69565,0.65306,0.67368,0.81066,0.5781130760908126,5.781130760908127
0.86038,0.82927,0.86441,0.84647,0.93189,0.3524916649741285,11.984716609120369,0.66225,0.63636,0.68056,0.65772,0.73875,0.7538656115531921,3.7693280577659607,0.71192,0.68987,0.7415,0.71475,0.78231,0.6280196368694305,6.280196368694305
0.86132,0.83505,0.85805,0.84639,0.93536,0.3170098149601151,10.778333708643913,0.70199,0.69014,0.68056,0.68531,0.74578,0.8092020869255065,4.046010434627533,0.72848,0.70701,0.7551,0.73026,0.79912,0.6127102851867676,6.127102851867676
0.86887,0.84189,0.86864,0.85506,0.94111,0.31961722277543125,10.866985574364662,0.74834,0.7125,0.79167,0.75,0.77479,0.814094877243042,4.07047438621521,0.71192,0.66484,0.82313,0.73556,0.80158,0.6827776581048965,6.8277765810489655
0.85849,0.84255,0.83898,0.84076,0.93496,0.32330042956506505,10.992214605212212,0.70861,0.71212,0.65278,0.68116,0.78516,0.7926036834716796,3.9630184173583984,0.72848,0.74809,0.66667,0.70504,0.8269,0.6237078696489334,6.237078696489334
0.86321,0.82635,0.87712,0.85098,0.93927,0.30874376086627736,10.49728786945343,0.74834,0.71795,0.77778,0.74667,0.77567,0.68562251329422,3.4281125664711,0.75497,0.72956,0.78912,0.75817,0.81922,0.5867895618081093,5.867895618081093
0.86415,0.84454,0.85169,0.8481,0.94319,0.30269113489810157,10.291498586535454,0.72848,0.70667,0.73611,0.72109,0.77707,0.658708781003952,3.29354390501976,0.68543,0.66883,0.70068,0.68439,0.7806,0.620517510175705,6.20517510175705
0.87453,0.84805,0.875,0.86131,0.94604,0.298498772084713,10.148958250880241,0.71523,0.69333,0.72222,0.70748,0.7762,0.7545087695121765,3.7725438475608826,0.73841,0.71519,0.76871,0.74098,0.81892,0.5795653939247132,5.795653939247131
0.87642,0.84032,0.89195,0.86536,0.95108,0.28431791373912024,9.666809067130089,0.70199,0.72131,0.61111,0.66165,0.76547,0.823093056678772,4.11546528339386,0.71523,0.7047,0.71429,0.70946,0.80154,0.6087389171123505,6.087389171123505
0.8717,0.85745,0.85381,0.85563,0.94654,0.2949562147259712,10.028511300683022,0.70199,0.72131,0.61111,0.66165,0.7762,0.8830977082252502,4.415488541126251,0.72517,0.73188,0.68707,0.70877,0.83028,0.5771094977855682,5.771094977855682
0.88113,0.86809,0.86441,0.86624,0.94537,0.30436694183770346,10.348476022481918,0.71523,0.70423,0.69444,0.6993,0.78428,0.7254436373710632,3.627218186855316,0.7351,0.75573,0.67347,0.71223,0.81461,0.5883621484041214,5.883621484041214
0.8783,0.84369,0.89195,0.86715,0.9512,0.27339379051152396,9.295388877391815,0.70199,0.68,0.70833,0.69388,0.77655,0.7261833667755127,3.6309168338775635,0.67881,0.66892,0.67347,0.67119,0.77358,0.6248109415173531,6.248109415173531
0.8783,0.84646,0.88771,0.8666,0.95344,0.27320321386351304,9.288909271359444,0.70861,0.72581,0.625,0.67164,0.77901,0.7804720759391784,3.9023603796958923,0.67219,0.7,0.57143,0.62921,0.77731,0.7202255845069885,7.202255845069885
0.87736,0.85774,0.86864,0.86316,0.95102,0.28265154843821244,9.610152646899223,0.6755,0.70909,0.54167,0.61417,0.78024,0.8812882781028748,4.406441390514374,0.76821,0.78519,0.72109,0.75177,0.83331,0.6852487832307815,6.8524878323078156
0.89811,0.87603,0.89831,0.88703,0.96058,0.25742728548014865,8.752527706325054,0.70199,0.68,0.70833,0.69388,0.75932,0.8288112640380859,4.14405632019043,0.71523,0.69182,0.7483,0.71895,0.79675,0.6509093791246414,6.509093791246414
0.88679,0.86214,0.88771,0.87474,0.95302,0.26930501125752926,9.156370382755995,0.72848,0.71233,0.72222,0.71724,0.78165,0.7255882799625397,3.6279413998126984,0.66887,0.66667,0.63946,0.65278,0.77156,0.6660080641508103,6.660080641508102
0.8783,0.85216,0.87924,0.86548,0.95663,0.2693939226515153,9.15939337015152,0.71523,0.70423,0.69444,0.6993,0.78516,0.7605654954910278,3.802827477455139,0.70199,0.69128,0.70068,0.69595,0.79048,0.6329929918050766,6.329929918050766
0.88774,0.86392,0.88771,0.87565,0.96234,0.25134766452452717,8.545820593833923,0.63576,0.68889,0.43056,0.52991,0.73752,1.0598295331001282,5.299147665500641,0.68543,0.73214,0.55782,0.6332,0.7964,0.6985474705696106,6.985474705696106
0.88113,0.86966,0.86229,0.86596,0.95684,0.26854319410289035,9.130468599498272,0.72848,0.71233,0.72222,0.71724,0.79132,0.7915761113166809,3.9578805565834045,0.71523,0.7047,0.71429,0.70946,0.80825,0.6113222301006317,6.113222301006317
0.8783,0.85655,0.87288,0.86464,0.95576,0.27110447515459624,9.217552155256271,0.69536,0.68056,0.68056,0.68056,0.77479,0.8687720537185669,4.3438602685928345,0.72517,0.74615,0.65986,0.70036,0.81466,0.6531583219766617,6.531583219766617
0.88302,0.88326,0.84958,0.86609,0.95993,0.25851992451969313,8.789677433669567,0.74172,0.72603,0.73611,0.73103,0.7827,0.9102414190769196,4.551207095384598,0.73179,0.7037,0.77551,0.73786,0.81273,0.6384463489055634,6.3844634890556335
0.88774,0.85947,0.89407,0.87643,0.96225,0.2519930509083411,8.567763730883598,0.65563,0.67857,0.52778,0.59375,0.75826,0.8899807214736939,4.449903607368469,0.69868,0.72951,0.60544,0.66171,0.80544,0.7105105519294739,7.105105519294739
0.89528,0.86912,0.90042,0.8845,0.96243,0.2467286908889518,8.388775490224361,0.70199,0.72881,0.59722,0.65649,0.76547,0.8797605872154236,4.398802936077118,0.7053,0.74167,0.60544,0.66667,0.80514,0.6729408472776413,6.729408472776413
0.88962,0.87212,0.88136,0.87671,0.96479,0.23959245050654693,8.146143317222595,0.7351,0.72222,0.72222,0.72222,0.78481,0.7948293924331665,3.9741469621658325,0.73841,0.71519,0.76871,0.74098,0.82335,0.6406757533550262,6.4067575335502625
0.89906,0.89079,0.88136,0.88605,0.96211,0.23970517900991528,8.14997608633712,0.70199,0.70149,0.65278,0.67626,0.7769,0.8318446397781372,4.159223198890686,0.71192,0.71127,0.68707,0.69896,0.80869,0.6497703164815902,6.497703164815903
0.89811,0.87295,0.90254,0.8875,0.96557,0.23272995979470365,7.912818633019924,0.74172,0.72,0.75,0.73469,0.77391,0.8451923847198486,4.225961923599243,0.6755,0.66443,0.67347,0.66892,0.80316,0.639250636100769,6.39250636100769
0.90094,0.87835,0.90254,0.89028,0.96754,0.23457465101690853,7.97553813457489,0.70861,0.71212,0.65278,0.68116,0.78921,0.8132917165756226,4.066458582878113,0.71192,0.71127,0.68707,0.69896,0.81501,0.6552867859601974,6.5528678596019745
0.89623,0.88511,0.88136,0.88323,0.96542,0.2354386269169695,8.004913315176964,0.72185,0.72727,0.66667,0.69565,0.7827,0.8811159253120422,4.405579626560211,0.71854,0.72143,0.68707,0.70383,0.8194,0.7054103374481201,7.054103374481201
0.9066,0.88935,0.90254,0.8959,0.97018,0.21826762070550637,7.421099103987217,0.72185,0.7027,0.72222,0.71233,0.76776,0.8352124869823456,4.176062434911728,0.72185,0.72662,0.68707,0.70629,0.80259,0.6777181118726731,6.77718111872673
0.9066,0.90456,0.88347,0.89389,0.97063,0.2232479350093533,7.590429790318012,0.7351,0.73529,0.69444,0.71429,0.77989,0.9264628767967225,4.632314383983612,0.74503,0.72727,0.7619,0.74419,0.82822,0.6390359580516816,6.390359580516815
0.90189,0.8786,0.90466,0.89144,0.96887,0.21817340767558882,7.41789586097002,0.68874,0.70492,0.59722,0.64662,0.77373,0.9260692477226258,4.630346238613129,0.70199,0.71111,0.65306,0.68085,0.81633,0.6727156728506088,6.727156728506088
0.90377,0.87298,0.91737,0.89463,0.97144,0.2144160224672626,7.290144763886929,0.7351,0.72857,0.70833,0.71831,0.77092,0.9021010160446167,4.5105050802230835,0.72185,0.70323,0.7415,0.72185,0.79688,0.6977980196475982,6.977980196475983
0.90943,0.89662,0.90042,0.89852,0.97205,0.2323817718116676,7.900980241596699,0.6755,0.66667,0.63889,0.65248,0.75229,1.0552394330501556,5.276197165250778,0.75166,0.74324,0.7483,0.74576,0.82769,0.6536773979663849,6.536773979663849
0.91792,0.89691,0.92161,0.90909,0.97591,0.1997649233569117,6.792007394134998,0.70861,0.70588,0.66667,0.68571,0.76424,0.9516177654266358,4.758088827133179,0.71854,0.71831,0.69388,0.70588,0.81115,0.667668241262436,6.676682412624359
0.90943,0.90517,0.88983,0.89744,0.97177,0.21844024846658988,7.426968447864056,0.70861,0.70588,0.66667,0.68571,0.77066,0.9066357612609863,4.533178806304932,0.74172,0.73793,0.72789,0.73288,0.81488,0.6781525284051895,6.781525284051895
0.91415,0.90105,0.90678,0.90391,0.97374,0.2125744041712845,7.227529741823673,0.70199,0.70149,0.65278,0.67626,0.77989,0.9552402496337891,4.776201248168945,0.72848,0.73381,0.69388,0.71329,0.81681,0.7249309927225113,7.249309927225113
0.91792,0.89855,0.91949,0.9089,0.97525,0.19734467653667226,6.709719002246857,0.72185,0.71429,0.69444,0.70423,0.76002,0.9555481255054474,4.777740627527237,0.71854,0.71233,0.70748,0.7099,0.81369,0.6669217109680176,6.669217109680176
0.91981,0.91083,0.9089,0.90986,0.97654,0.20593496784567833,7.001788906753063,0.70199,0.68493,0.69444,0.68966,0.76916,0.955800473690033,4.779002368450165,0.72185,0.70588,0.73469,0.72,0.81729,0.6688072472810745,6.688072472810745
0.91038,0.89518,0.90466,0.89989,0.9756,0.22270628371659448,7.572013646364212,0.70199,0.69014,0.68056,0.68531,0.77004,0.9410384058952331,4.705192029476166,0.70199,0.69128,0.70068,0.69595,0.80373,0.6951438844203949,6.951438844203949
0.92264,0.90456,0.92373,0.91405,0.97858,0.2113369370208067,7.185455858707428,0.70199,0.70769,0.63889,0.67153,0.76266,1.0485035240650178,5.2425176203250885,0.72848,0.72109,0.72109,0.72109,0.82076,0.6660312876105309,6.6603128761053085
0.91604,0.90316,0.9089,0.90602,0.97543,0.19931629979435136,6.776754193007946,0.72848,0.71233,0.72222,0.71724,0.77198,0.8615903437137604,4.307951718568802,0.73841,0.72368,0.7483,0.73579,0.81681,0.6796041369438172,6.796041369438171
0.92547,0.9172,0.91525,0.91622,0.97934,0.18151585998780587,6.1715392395854,0.70199,0.70149,0.65278,0.67626,0.77198,0.9385007977485657,4.692503988742828,0.72848,0.72727,0.70748,0.71724,0.81905,0.7029256165027619,7.029256165027618
0.92358,0.90309,0.92797,0.91536,0.98047,0.19478547814137795,6.62270625680685,0.66887,0.67188,0.59722,0.63235,0.76055,1.113945233821869,5.5697261691093445,0.75166,0.75,0.73469,0.74227,0.84213,0.6279579639434815,6.2795796394348145
0.91981,0.90397,0.91737,0.91062,0.98109,0.1744327661307419,5.930714048445225,0.71523,0.70423,0.69444,0.6993,0.76951,0.9553184986114502,4.776592493057251,0.71854,0.71831,0.69388,0.70588,0.81444,0.7014094531536103,7.014094531536102
0.92642,0.91213,0.92373,0.91789,0.98001,0.1821624721016954,6.1935240514576435,0.6755,0.67692,0.61111,0.64234,0.76037,0.9795374870300293,4.8976874351501465,0.69205,0.69565,0.65306,0.67368,0.79662,0.7219509392976761,7.219509392976761
0.92358,0.90985,0.91949,0.91465,0.97799,0.1864439939313075,6.339095793664455,0.68212,0.68182,0.625,0.65217,0.77145,0.9565677642822266,4.782838821411133,0.72185,0.7234,0.69388,0.70833,0.82317,0.702218770980835,7.02218770980835
0.91604,0.89813,0.91525,0.90661,0.97666,0.20349971051601803,6.918990157544613,0.70199,0.70149,0.65278,0.67626,0.77075,0.9464374661445618,4.732187330722809,0.71523,0.72263,0.67347,0.69718,0.80799,0.7172324538230896,7.172324538230896
0.91509,0.90812,0.90042,0.90426,0.97699,0.2006007226950982,6.820424571633339,0.69536,0.69697,0.63889,0.66667,0.77004,0.9881905913352966,4.940952956676483,0.72517,0.72535,0.70068,0.7128,0.81479,0.720522141456604,7.20522141456604
0.9283,0.91949,0.91949,0.91949,0.97886,0.1965460305047386,6.682565037161112,0.72185,0.72059,0.68056,0.7,0.77321,0.9584131836891174,4.792065918445587,0.73841,0.73288,0.72789,0.73038,0.82611,0.7182984530925751,7.182984530925751
0.91792,0.89691,0.92161,0.90909,0.97886,0.18791775931330287,6.389203816652298,0.70199,0.69014,0.68056,0.68531,0.76881,0.9681017756462097,4.840508878231049,0.7351,0.72483,0.73469,0.72973,0.82142,0.6947686046361923,6.947686046361923
0.92925,0.91789,0.92373,0.9208,0.98108,0.17499414940967278,5.949801079928875,0.68874,0.70492,0.59722,0.64662,0.76899,0.9555119395256042,4.777559697628021,0.71854,0.72464,0.68027,0.70175,0.8233,0.7038165122270584,7.038165122270584
0.92075,0.91277,0.9089,0.91083,0.97688,0.23401193759020636,7.956405878067017,0.70199,0.69565,0.66667,0.68085,0.76565,0.9778452634811401,4.889226317405701,0.74172,0.73154,0.7415,0.73649,0.82638,0.6775003910064697,6.775003910064697
