train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.91,0.88,0.92,0.9,0.97,0.22591303749119535,7.681043274700642,0.74,0.74,0.69,0.71,0.76,0.9340914011001586,4.6704570055007935,0.73,0.75,0.66,0.7,0.83,0.59980458766222,5.9980458766222,1713077675,,False,67,6f1e5b04,2024-04-14_08-54-35,67.20670413970947,4578.609654903412,25812,AT-MB-PC-E13,127.0.0.1,4578.609654903412,67,128,0.0,3,0.001
0.9,0.88,0.89,0.89,0.97,0.231103783035103,7.857528623193502,0.75,0.76,0.69,0.72,0.81,0.7426573157310485,3.713286578655243,0.74,0.76,0.68,0.72,0.83,0.5946336209774017,5.946336209774017,1713077744,,False,68,6f1e5b04,2024-04-14_08-55-44,68.85588216781616,4647.465537071228,25812,AT-MB-PC-E13,127.0.0.1,4647.465537071228,68,128,0.0,3,0.001
0.9,0.9,0.88,0.89,0.96,0.24606700263479175,8.36627808958292,0.74,0.72,0.75,0.73,0.79,0.8705356478691101,4.3526782393455505,0.73,0.72,0.73,0.72,0.82,0.6301464661955833,6.301464661955833,1713077814,,False,69,6f1e5b04,2024-04-14_08-56-54,69.7612316608429,4717.226768732071,25812,AT-MB-PC-E13,127.0.0.1,4717.226768732071,69,128,0.0,3,0.001
0.9,0.88,0.91,0.89,0.97,0.21718281222616925,7.3842156156897545,0.67,0.7,0.54,0.61,0.75,0.9955467462539673,4.977733731269836,0.7,0.73,0.61,0.67,0.81,0.7107489049434662,7.107489049434662,1713077887,,False,70,6f1e5b04,2024-04-14_08-58-07,73.62932324409485,4790.856091976166,25812,AT-MB-PC-E13,127.0.0.1,4790.856091976166,70,128,0.0,3,0.001
0.91,0.89,0.9,0.9,0.97,0.22080642072593465,7.507418304681778,0.7,0.71,0.61,0.66,0.77,0.8526046633720398,4.263023316860199,0.72,0.75,0.64,0.69,0.82,0.6490392714738846,6.490392714738846,1713077961,,False,71,6f1e5b04,2024-04-14_08-59-21,74.02108931541443,4864.87718129158,25812,AT-MB-PC-E13,127.0.0.1,4864.87718129158,71,128,0.0,3,0.001
0.91,0.91,0.89,0.9,0.97,0.20949567175086806,7.122852839529514,0.74,0.74,0.71,0.72,0.79,0.8252938389778137,4.126469194889069,0.73,0.72,0.73,0.72,0.83,0.6385560244321823,6.385560244321823,1713078036,,False,72,6f1e5b04,2024-04-14_09-00-36,74.05140399932861,4938.928585290909,25812,AT-MB-PC-E13,127.0.0.1,4938.928585290909,72,128,0.0,3,0.001
0.91,0.89,0.92,0.9,0.97,0.1978482565678218,6.726840723305941,0.75,0.71,0.79,0.75,0.8,0.7634686589241028,3.817343294620514,0.73,0.71,0.73,0.72,0.82,0.6174916058778763,6.174916058778763,1713078110,,False,73,6f1e5b04,2024-04-14_09-01-50,74.72677326202393,5013.655358552933,25812,AT-MB-PC-E13,127.0.0.1,5013.655358552933,73,128,0.0,3,0.001
0.91,0.9,0.91,0.9,0.97,0.20248491667649327,6.884487167000771,0.74,0.7,0.81,0.75,0.79,0.8106207132339478,4.053103566169739,0.72,0.69,0.76,0.72,0.8,0.6054902613162995,6.054902613162994,1713078183,,False,74,6f1e5b04,2024-04-14_09-03-03,73.19003415107727,5086.84539270401,25812,AT-MB-PC-E13,127.0.0.1,5086.84539270401,74,128,0.0,3,0.001
0.91,0.9,0.91,0.9,0.97,0.22404730506241322,7.617608372122049,0.71,0.7,0.68,0.69,0.79,0.7792582631111145,3.8962913155555725,0.74,0.75,0.69,0.72,0.84,0.6047834843397141,6.0478348433971405,1713078258,,False,75,6f1e5b04,2024-04-14_09-04-18,74.91866636276245,5161.7640590667725,25812,AT-MB-PC-E13,127.0.0.1,5161.7640590667725,75,128,0.0,3,0.001
0.91,0.89,0.9,0.89,0.97,0.21770920253851833,7.402112886309624,0.76,0.74,0.78,0.76,0.81,0.7436866521835327,3.7184332609176636,0.75,0.72,0.78,0.75,0.83,0.6192527294158936,6.1925272941589355,1713078333,,False,76,6f1e5b04,2024-04-14_09-05-33,74.50255680084229,5236.266615867615,25812,AT-MB-PC-E13,127.0.0.1,5236.266615867615,76,128,0.0,3,0.001
0.93,0.91,0.93,0.92,0.98,0.18528801991659052,6.299792677164078,0.74,0.75,0.69,0.72,0.8,0.7297362446784973,3.6486812233924866,0.73,0.77,0.65,0.7,0.84,0.6015874594449997,6.015874594449997,1713078407,,False,77,6f1e5b04,2024-04-14_09-06-47,73.7229995727539,5309.989615440369,25812,AT-MB-PC-E13,127.0.0.1,5309.989615440369,77,128,0.0,3,0.001
0.91,0.92,0.89,0.9,0.98,0.20085273200974746,6.828992888331413,0.76,0.72,0.81,0.76,0.8,0.817953360080719,4.089766800403595,0.77,0.75,0.8,0.77,0.84,0.6397808581590653,6.3978085815906525,1713078477,,False,78,6f1e5b04,2024-04-14_09-07-57,70.14585733413696,5380.135472774506,25812,AT-MB-PC-E13,127.0.0.1,5380.135472774506,78,128,0.0,3,0.001
0.92,0.9,0.92,0.91,0.98,0.18450426310300827,6.273144945502281,0.72,0.71,0.69,0.7,0.78,0.8887392163276673,4.443696081638336,0.73,0.74,0.67,0.71,0.83,0.6526798069477081,6.526798069477081,1713078547,,False,79,6f1e5b04,2024-04-14_09-09-07,70.22462821006775,5450.360100984573,25812,AT-MB-PC-E13,127.0.0.1,5450.360100984573,79,128,0.0,3,0.001
0.93,0.91,0.93,0.92,0.98,0.18852751986945376,6.409935675561428,0.74,0.72,0.72,0.72,0.78,0.8345072031021118,4.172536015510559,0.74,0.74,0.72,0.73,0.82,0.6381182551383973,6.381182551383972,1713078618,,False,80,6f1e5b04,2024-04-14_09-10-18,71.20919418334961,5521.569295167923,25812,AT-MB-PC-E13,127.0.0.1,5521.569295167923,80,128,0.0,3,0.001
0.92,0.92,0.9,0.91,0.98,0.1977434949401547,6.7232788279652596,0.72,0.7,0.72,0.71,0.79,0.9399392962455749,4.699696481227875,0.75,0.75,0.73,0.74,0.84,0.6036554843187332,6.036554843187332,1713078688,,False,81,6f1e5b04,2024-04-14_09-11-28,69.70920825004578,5591.278503417969,25812,AT-MB-PC-E13,127.0.0.1,5591.278503417969,81,128,0.0,3,0.001
0.91,0.89,0.91,0.9,0.98,0.1893587769830928,6.438198417425156,0.75,0.73,0.75,0.74,0.8,0.8498972296714783,4.249486148357391,0.71,0.72,0.67,0.69,0.82,0.6556066304445267,6.556066304445267,1713078759,,False,82,6f1e5b04,2024-04-14_09-12-39,71.22114658355713,5662.499650001526,25812,AT-MB-PC-E13,127.0.0.1,5662.499650001526,82,128,0.0,3,0.001
0.92,0.91,0.91,0.91,0.98,0.17752230934360447,6.035758517682552,0.75,0.74,0.75,0.74,0.79,0.823971563577652,4.11985781788826,0.73,0.74,0.68,0.71,0.82,0.6776239097118377,6.776239097118378,1713078830,,False,83,6f1e5b04,2024-04-14_09-13-50,70.91746497154236,5733.417114973068,25812,AT-MB-PC-E13,127.0.0.1,5733.417114973068,83,128,0.0,3,0.001
0.94,0.92,0.94,0.93,0.98,0.17955901846289635,6.105006627738476,0.73,0.71,0.72,0.72,0.79,0.8683480381965637,4.341740190982819,0.72,0.73,0.67,0.7,0.82,0.6688577115535737,6.688577115535736,1713078902,,False,84,6f1e5b04,2024-04-14_09-15-02,71.50710892677307,5804.924223899841,25812,AT-MB-PC-E13,127.0.0.1,5804.924223899841,84,128,0.0,3,0.001
0.93,0.92,0.92,0.92,0.98,0.17496765843209097,5.9489003866910934,0.77,0.74,0.79,0.77,0.8,0.8516090840101243,4.258045420050621,0.72,0.71,0.7,0.71,0.82,0.6447077870368958,6.4470778703689575,1713078970,,False,85,6f1e5b04,2024-04-14_09-16-10,68.75907444953918,5873.6832983493805,25812,AT-MB-PC-E13,127.0.0.1,5873.6832983493805,85,128,0.0,3,0.001
0.93,0.93,0.92,0.93,0.98,0.16348692971993894,5.558555610477924,0.73,0.71,0.72,0.72,0.8,0.8743849635124207,4.371924817562103,0.71,0.71,0.69,0.7,0.82,0.666323545575142,6.663235455751419,1713079039,,False,86,6f1e5b04,2024-04-14_09-17-19,68.34865975379944,5942.03195810318,25812,AT-MB-PC-E13,127.0.0.1,5942.03195810318,86,128,0.0,3,0.001
0.94,0.92,0.93,0.93,0.98,0.19427475815310197,6.605341777205467,0.73,0.7,0.75,0.72,0.8,0.8492399871349334,4.246199935674667,0.74,0.74,0.73,0.73,0.83,0.6477816373109817,6.4778163731098175,1713079107,,False,87,6f1e5b04,2024-04-14_09-18-27,68.30530834197998,6010.33726644516,25812,AT-MB-PC-E13,127.0.0.1,6010.33726644516,87,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.18690266482093754,6.354690603911877,0.73,0.72,0.69,0.71,0.79,0.9148851692676544,4.574425846338272,0.73,0.74,0.68,0.71,0.83,0.6457567363977432,6.457567363977432,1713079176,,False,88,6f1e5b04,2024-04-14_09-19-36,68.54263186454773,6078.879898309708,25812,AT-MB-PC-E13,127.0.0.1,6078.879898309708,88,128,0.0,3,0.001
0.93,0.92,0.92,0.92,0.98,0.1841861508129274,6.262329127639532,0.75,0.74,0.75,0.74,0.8,0.7993942052125931,3.9969710260629654,0.72,0.71,0.7,0.71,0.82,0.6809023737907409,6.80902373790741,1713079244,,False,89,6f1e5b04,2024-04-14_09-20-44,68.64315962791443,6147.523057937622,25812,AT-MB-PC-E13,127.0.0.1,6147.523057937622,89,128,0.0,3,0.001
0.94,0.93,0.94,0.93,0.99,0.15144087286556468,5.148989677429199,0.74,0.73,0.72,0.73,0.79,0.8689447283744812,4.344723641872406,0.74,0.75,0.71,0.73,0.83,0.6767498522996902,6.7674985229969025,1713079315,,False,90,6f1e5b04,2024-04-14_09-21-55,71.0545802116394,6218.5776381492615,25812,AT-MB-PC-E13,127.0.0.1,6218.5776381492615,90,128,0.0,3,0.001
0.94,0.92,0.95,0.93,0.99,0.1628498800975435,5.536895923316479,0.73,0.74,0.67,0.7,0.78,1.0037148475646973,5.018574237823486,0.75,0.77,0.69,0.73,0.84,0.6253008395433426,6.253008395433426,1713079386,,False,91,6f1e5b04,2024-04-14_09-23-06,71.2072343826294,6289.784872531891,25812,AT-MB-PC-E13,127.0.0.1,6289.784872531891,91,128,0.0,3,0.001
0.93,0.92,0.93,0.93,0.99,0.1529727617607397,5.2010738998651505,0.73,0.72,0.71,0.71,0.78,0.9081850409507751,4.540925204753876,0.72,0.72,0.67,0.7,0.82,0.6841608792543411,6.841608792543411,1713079458,,False,92,6f1e5b04,2024-04-14_09-24-18,71.19225335121155,6360.977125883102,25812,AT-MB-PC-E13,127.0.0.1,6360.977125883102,92,128,0.0,3,0.001
0.93,0.93,0.92,0.92,0.99,0.1557622330591959,5.295915924012661,0.72,0.72,0.67,0.69,0.77,0.9641162931919098,4.820581465959549,0.71,0.73,0.64,0.68,0.81,0.6773430556058884,6.773430556058884,1713079529,,False,93,6f1e5b04,2024-04-14_09-25-29,71.13629508018494,6432.113420963287,25812,AT-MB-PC-E13,127.0.0.1,6432.113420963287,93,128,0.0,3,0.001
0.94,0.92,0.93,0.93,0.98,0.15906446251799078,5.408191725611687,0.74,0.74,0.71,0.72,0.79,0.8998205661773682,4.499102830886841,0.74,0.74,0.71,0.72,0.83,0.682289656996727,6.82289656996727,1713079599,,False,94,6f1e5b04,2024-04-14_09-26-39,70.62019062042236,6502.73361158371,25812,AT-MB-PC-E13,127.0.0.1,6502.73361158371,94,128,0.0,3,0.001
0.93,0.92,0.93,0.93,0.99,0.16185948603293476,5.5032225251197815,0.7,0.7,0.65,0.68,0.78,0.8926073551177979,4.463036775588989,0.73,0.74,0.68,0.71,0.83,0.6714795619249344,6.714795619249344,1713079670,,False,95,6f1e5b04,2024-04-14_09-27-50,70.85033941268921,6573.583950996399,25812,AT-MB-PC-E13,127.0.0.1,6573.583950996399,95,128,0.0,3,0.001
0.94,0.93,0.92,0.93,0.99,0.17076721535447767,5.80608532205224,0.74,0.75,0.68,0.72,0.78,0.9166834235191346,4.583417117595673,0.71,0.72,0.65,0.68,0.82,0.718154576420784,7.18154576420784,1713079741,,False,96,6f1e5b04,2024-04-14_09-29-01,70.90298295021057,6644.4869339466095,25812,AT-MB-PC-E13,127.0.0.1,6644.4869339466095,96,128,0.0,3,0.001
0.94,0.93,0.94,0.94,0.99,0.16202351275612326,5.508799433708191,0.72,0.7,0.69,0.7,0.79,0.85816570520401,4.29082852602005,0.73,0.74,0.68,0.71,0.84,0.6685553908348083,6.6855539083480835,1713079812,,False,97,6f1e5b04,2024-04-14_09-30-12,70.37337851524353,6714.860312461853,25812,AT-MB-PC-E13,127.0.0.1,6714.860312461853,97,128,0.0,3,0.001
0.94,0.92,0.94,0.93,0.99,0.16046947470920928,5.455962140113115,0.74,0.72,0.74,0.73,0.78,0.9281392633914948,4.640696316957474,0.73,0.74,0.68,0.71,0.82,0.7004280388355255,7.004280388355255,1713079883,,False,98,6f1e5b04,2024-04-14_09-31-23,71.32513856887817,6786.185451030731,25812,AT-MB-PC-E13,127.0.0.1,6786.185451030731,98,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.15105406315449407,5.135838147252798,0.72,0.71,0.68,0.7,0.78,0.8939943790435791,4.4699718952178955,0.72,0.73,0.65,0.69,0.82,0.7208428680896759,7.208428680896759,1713079954,,False,99,6f1e5b04,2024-04-14_09-32-34,71.32203435897827,6857.5074853897095,25812,AT-MB-PC-E13,127.0.0.1,6857.5074853897095,99,128,0.0,3,0.001
0.94,0.94,0.92,0.93,0.98,0.26678217794088754,9.070594049990177,0.72,0.71,0.71,0.71,0.78,0.900582367181778,4.50291183590889,0.73,0.74,0.68,0.71,0.83,0.6580420643091202,6.580420643091202,1713080011,,False,100,6f1e5b04,2024-04-14_09-33-31,56.71974968910217,6914.227235078812,25812,AT-MB-PC-E13,127.0.0.1,6914.227235078812,100,128,0.0,3,0.001
