train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.9,0.87,0.9,0.89,0.96,0.23854181082809672,8.110421568155289,0.71,0.69,0.69,0.69,0.76,0.9196973204612732,4.598486602306366,0.72,0.7,0.71,0.71,0.82,0.6204840704798699,6.204840704798698,1713077668,,False,67,a6e9eb38,2024-04-14_08-54-28,67.32539176940918,4566.822487592697,46544,AT-MB-PC-E13,127.0.0.1,4566.822487592697,67,128,0.0,3,0.001
0.9,0.89,0.88,0.88,0.96,0.2518642926040818,8.56338594853878,0.7,0.72,0.61,0.66,0.77,0.941464900970459,4.707324504852295,0.75,0.75,0.71,0.73,0.84,0.6400688081979752,6.400688081979752,1713077737,,False,68,a6e9eb38,2024-04-14_08-55-37,68.7642674446106,4635.586755037308,46544,AT-MB-PC-E13,127.0.0.1,4635.586755037308,68,128,0.0,3,0.001
0.91,0.91,0.88,0.89,0.97,0.2248261739664218,7.644089914858341,0.73,0.71,0.72,0.72,0.77,1.0117331743240356,5.058665871620178,0.72,0.7,0.74,0.72,0.83,0.6605119973421096,6.605119973421097,1713077807,,False,69,a6e9eb38,2024-04-14_08-56-47,69.73939299583435,4705.326148033142,46544,AT-MB-PC-E13,127.0.0.1,4705.326148033142,69,128,0.0,3,0.001
0.91,0.89,0.9,0.9,0.97,0.22632201432305224,7.694948486983776,0.7,0.71,0.61,0.66,0.76,0.9216999292373658,4.608499646186829,0.7,0.75,0.59,0.66,0.82,0.7230710625648499,7.2307106256484985,1713077879,,False,70,a6e9eb38,2024-04-14_08-57-59,72.44342756271362,4777.769575595856,46544,AT-MB-PC-E13,127.0.0.1,4777.769575595856,70,128,0.0,3,0.001
0.9,0.88,0.9,0.89,0.97,0.22921287443707972,7.79323773086071,0.64,0.64,0.57,0.6,0.72,0.9554619669914246,4.777309834957123,0.74,0.78,0.64,0.7,0.83,0.6639537394046784,6.6395373940467834,1713077953,,False,71,a6e9eb38,2024-04-14_08-59-13,74.10301804542542,4851.872593641281,46544,AT-MB-PC-E13,127.0.0.1,4851.872593641281,71,128,0.0,3,0.001
0.9,0.89,0.89,0.89,0.97,0.21744225568631115,7.3930366933345795,0.72,0.72,0.68,0.7,0.77,0.8768161416053772,4.384080708026886,0.76,0.76,0.75,0.75,0.84,0.650657644867897,6.50657644867897,1713078027,,False,72,a6e9eb38,2024-04-14_09-00-27,73.81252646446228,4925.685120105743,46544,AT-MB-PC-E13,127.0.0.1,4925.685120105743,72,128,0.0,3,0.001
0.9,0.88,0.89,0.89,0.97,0.20742445981458707,7.05243163369596,0.72,0.7,0.72,0.71,0.79,0.8357287883758545,4.1786439418792725,0.74,0.7,0.81,0.75,0.83,0.6579860746860504,6.579860746860504,1713078101,,False,73,a6e9eb38,2024-04-14_09-01-41,74.20329284667969,4999.888412952423,46544,AT-MB-PC-E13,127.0.0.1,4999.888412952423,73,128,0.0,3,0.001
0.91,0.89,0.9,0.9,0.97,0.2103481780299369,7.151838053017855,0.72,0.7,0.74,0.72,0.77,0.8574448704719544,4.287224352359772,0.75,0.72,0.81,0.76,0.83,0.5957824379205704,5.957824379205704,1713078176,,False,74,a6e9eb38,2024-04-14_09-02-56,74.49920415878296,5074.387617111206,46544,AT-MB-PC-E13,127.0.0.1,5074.387617111206,74,128,0.0,3,0.001
0.91,0.88,0.91,0.9,0.97,0.22457435507984722,7.635528072714806,0.73,0.72,0.71,0.71,0.78,0.8561885237693787,4.280942618846893,0.76,0.76,0.76,0.76,0.84,0.6302656292915344,6.302656292915344,1713078249,,False,75,a6e9eb38,2024-04-14_09-04-09,73.47330808639526,5147.860925197601,46544,AT-MB-PC-E13,127.0.0.1,5147.860925197601,75,128,0.0,3,0.001
0.9,0.88,0.9,0.89,0.97,0.2120596553911181,7.210028283298016,0.72,0.73,0.65,0.69,0.77,0.9230079054832458,4.615039527416229,0.75,0.74,0.73,0.74,0.83,0.6903765022754669,6.903765022754669,1713078323,,False,76,a6e9eb38,2024-04-14_09-05-23,73.88367342948914,5221.74459862709,46544,AT-MB-PC-E13,127.0.0.1,5221.74459862709,76,128,0.0,3,0.001
0.91,0.9,0.91,0.9,0.98,0.2011630653458483,6.8395442217588425,0.68,0.68,0.62,0.65,0.75,0.9624056041240692,4.812028020620346,0.75,0.75,0.73,0.74,0.84,0.6065735518932343,6.0657355189323425,1713078397,,False,77,a6e9eb38,2024-04-14_09-06-37,73.62868523597717,5295.373283863068,46544,AT-MB-PC-E13,127.0.0.1,5295.373283863068,77,128,0.0,3,0.001
0.91,0.9,0.9,0.9,0.98,0.20882624431568034,7.100092306733131,0.73,0.71,0.72,0.72,0.78,0.9132470309734344,4.566235154867172,0.76,0.73,0.81,0.77,0.84,0.6338629812002182,6.338629812002182,1713078467,,False,78,a6e9eb38,2024-04-14_09-07-47,70.20954847335815,5365.582832336426,46544,AT-MB-PC-E13,127.0.0.1,5365.582832336426,78,128,0.0,3,0.001
0.92,0.9,0.92,0.91,0.98,0.20106693576363957,6.836275815963745,0.72,0.73,0.65,0.69,0.77,0.9317792534828186,4.658896267414093,0.76,0.76,0.75,0.75,0.84,0.6586700141429901,6.586700141429901,1713078538,,False,79,a6e9eb38,2024-04-14_09-08-58,70.51198720932007,5436.094819545746,46544,AT-MB-PC-E13,127.0.0.1,5436.094819545746,79,128,0.0,3,0.001
0.91,0.89,0.91,0.9,0.98,0.18996202463612838,6.458708837628365,0.7,0.69,0.68,0.69,0.78,0.8771068453788757,4.385534226894379,0.76,0.73,0.81,0.77,0.82,0.6752019852399826,6.752019852399826,1713078609,,False,80,a6e9eb38,2024-04-14_09-10-09,70.83100199699402,5506.92582154274,46544,AT-MB-PC-E13,127.0.0.1,5506.92582154274,80,128,0.0,3,0.001
0.92,0.92,0.9,0.91,0.98,0.18697929601458943,6.35729606449604,0.72,0.7,0.71,0.7,0.78,1.0067864656448364,5.033932328224182,0.75,0.73,0.78,0.75,0.84,0.6487600654363632,6.487600654363632,1713078678,,False,81,a6e9eb38,2024-04-14_09-11-18,69.83579730987549,5576.761618852615,46544,AT-MB-PC-E13,127.0.0.1,5576.761618852615,81,128,0.0,3,0.001
0.92,0.91,0.91,0.91,0.98,0.1816706371438854,6.176801662892103,0.72,0.7,0.72,0.71,0.79,0.8842482805252075,4.421241402626038,0.75,0.74,0.73,0.74,0.83,0.6855401515960693,6.855401515960693,1713078749,,False,82,a6e9eb38,2024-04-14_09-12-29,71.06548881530762,5647.827107667923,46544,AT-MB-PC-E13,127.0.0.1,5647.827107667923,82,128,0.0,3,0.001
0.92,0.91,0.92,0.91,0.98,0.19303694915245562,6.563256271183491,0.75,0.73,0.76,0.75,0.78,0.9083709597587586,4.541854798793793,0.77,0.75,0.79,0.77,0.83,0.7091994881629944,7.091994881629944,1713078820,,False,83,a6e9eb38,2024-04-14_09-13-40,70.98394012451172,5718.811047792435,46544,AT-MB-PC-E13,127.0.0.1,5718.811047792435,83,128,0.0,3,0.001
0.92,0.9,0.92,0.91,0.98,0.18712309506886146,6.3621852323412895,0.72,0.73,0.64,0.68,0.77,0.9961225688457489,4.9806128442287445,0.75,0.75,0.73,0.74,0.84,0.7009918421506882,7.009918421506882,1713078891,,False,84,a6e9eb38,2024-04-14_09-14-51,71.01600956916809,5789.827057361603,46544,AT-MB-PC-E13,127.0.0.1,5789.827057361603,84,128,0.0,3,0.001
0.92,0.91,0.92,0.91,0.98,0.1769372744157034,6.015867330133915,0.74,0.71,0.75,0.73,0.78,1.001452898979187,5.007264494895935,0.76,0.75,0.78,0.76,0.83,0.6914775043725967,6.914775043725967,1713078959,,False,85,a6e9eb38,2024-04-14_09-15-59,67.90744471549988,5857.734502077103,46544,AT-MB-PC-E13,127.0.0.1,5857.734502077103,85,128,0.0,3,0.001
0.92,0.92,0.9,0.91,0.98,0.17701778538963375,6.018604703247547,0.72,0.72,0.68,0.7,0.79,0.9403869271278381,4.701934635639191,0.75,0.74,0.76,0.75,0.84,0.6818474262952805,6.818474262952805,1713079027,,False,86,a6e9eb38,2024-04-14_09-17-07,68.09395217895508,5925.828454256058,46544,AT-MB-PC-E13,127.0.0.1,5925.828454256058,86,128,0.0,3,0.001
0.92,0.91,0.92,0.92,0.98,0.19037762919769569,6.472839392721653,0.72,0.72,0.68,0.7,0.78,0.9597719073295593,4.798859536647797,0.73,0.73,0.71,0.72,0.83,0.7204688131809235,7.204688131809235,1713079095,,False,87,a6e9eb38,2024-04-14_09-18-15,67.7190454006195,5993.547499656677,46544,AT-MB-PC-E13,127.0.0.1,5993.547499656677,87,128,0.0,3,0.001
0.93,0.92,0.92,0.92,0.98,0.19340961229275255,6.575926817953587,0.72,0.72,0.68,0.7,0.78,1.0635956048965454,5.317978024482727,0.74,0.74,0.71,0.73,0.84,0.7004895709455013,7.004895709455013,1713079163,,False,88,a6e9eb38,2024-04-14_09-19-23,68.22510981559753,6061.772609472275,46544,AT-MB-PC-E13,127.0.0.1,6061.772609472275,88,128,0.0,3,0.001
0.92,0.91,0.91,0.91,0.98,0.17980974868816488,6.113531455397606,0.73,0.72,0.69,0.71,0.79,0.8402783334255218,4.201391667127609,0.73,0.72,0.74,0.73,0.83,0.7219006419181824,7.219006419181824,1713079231,,False,89,a6e9eb38,2024-04-14_09-20-31,67.60215520858765,6129.374764680862,46544,AT-MB-PC-E13,127.0.0.1,6129.374764680862,89,128,0.0,3,0.001
0.92,0.91,0.92,0.91,0.98,0.16362154111266136,5.563132397830486,0.75,0.75,0.74,0.74,0.8,0.8705435872077942,4.352717936038971,0.76,0.76,0.74,0.75,0.84,0.7239070534706116,7.239070534706116,1713079302,,False,90,a6e9eb38,2024-04-14_09-21-42,70.65060758590698,6200.025372266769,46544,AT-MB-PC-E13,127.0.0.1,6200.025372266769,90,128,0.0,3,0.001
0.93,0.92,0.93,0.92,0.99,0.17086305622668826,5.809343911707401,0.7,0.7,0.65,0.68,0.77,1.0899315118789672,5.449657559394836,0.77,0.79,0.72,0.75,0.85,0.6739457309246063,6.739457309246063,1713079373,,False,91,a6e9eb38,2024-04-14_09-22-53,71.06542778015137,6271.090800046921,46544,AT-MB-PC-E13,127.0.0.1,6271.090800046921,91,128,0.0,3,0.001
0.92,0.91,0.92,0.91,0.98,0.16753978501347935,5.696352690458298,0.72,0.72,0.68,0.7,0.78,0.9574167728424072,4.787083864212036,0.74,0.73,0.74,0.74,0.84,0.7165715485811234,7.1657154858112335,1713079444,,False,92,a6e9eb38,2024-04-14_09-24-04,71.36139464378357,6342.452194690704,46544,AT-MB-PC-E13,127.0.0.1,6342.452194690704,92,128,0.0,3,0.001
0.92,0.91,0.92,0.91,0.98,0.16603890280513203,5.645322695374489,0.7,0.7,0.64,0.67,0.78,0.9614810943603516,4.807405471801758,0.74,0.76,0.69,0.72,0.83,0.6754178941249848,6.754178941249847,1713079515,,False,93,a6e9eb38,2024-04-14_09-25-15,71.21285605430603,6413.66505074501,46544,AT-MB-PC-E13,127.0.0.1,6413.66505074501,93,128,0.0,3,0.001
0.92,0.92,0.91,0.91,0.98,0.16615314798100905,5.649207031354308,0.71,0.71,0.67,0.69,0.78,0.9567853927612304,4.783926963806152,0.75,0.75,0.71,0.73,0.84,0.7372952580451966,7.372952580451965,1713079586,,False,94,a6e9eb38,2024-04-14_09-26-26,70.65374398231506,6484.318794727325,46544,AT-MB-PC-E13,127.0.0.1,6484.318794727325,94,128,0.0,3,0.001
0.93,0.92,0.92,0.92,0.98,0.17725425870979533,6.026644796133041,0.7,0.72,0.61,0.66,0.78,0.9500877857208252,4.750438928604126,0.74,0.75,0.69,0.72,0.84,0.7026157140731811,7.0261571407318115,1713079657,,False,95,a6e9eb38,2024-04-14_09-27-37,71.02702164649963,6555.345816373825,46544,AT-MB-PC-E13,127.0.0.1,6555.345816373825,95,128,0.0,3,0.001
0.93,0.93,0.92,0.92,0.98,0.17155015424770467,5.832705244421959,0.72,0.72,0.68,0.7,0.77,1.0153295755386353,5.076647877693176,0.73,0.74,0.7,0.72,0.83,0.7349537134170532,7.349537134170532,1713079728,,False,96,a6e9eb38,2024-04-14_09-28-48,70.66561484336853,6626.011431217194,46544,AT-MB-PC-E13,127.0.0.1,6626.011431217194,96,128,0.0,3,0.001
0.93,0.91,0.93,0.92,0.98,0.17936512663522186,6.098414305597544,0.72,0.71,0.68,0.7,0.78,0.9752760887145996,4.876380443572998,0.76,0.76,0.73,0.75,0.84,0.7330258905887603,7.330258905887604,1713079798,,False,97,a6e9eb38,2024-04-14_09-29-58,70.15275049209595,6696.16418170929,46544,AT-MB-PC-E13,127.0.0.1,6696.16418170929,97,128,0.0,3,0.001
0.93,0.92,0.93,0.93,0.98,0.17817954587585785,6.058104559779167,0.7,0.71,0.64,0.67,0.79,0.973456859588623,4.867284297943115,0.76,0.76,0.73,0.75,0.85,0.6909334510564804,6.909334510564804,1713079868,,False,98,a6e9eb38,2024-04-14_09-31-08,70.45882391929626,6766.623005628586,46544,AT-MB-PC-E13,127.0.0.1,6766.623005628586,98,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.98,0.15647257163244135,5.320067435503006,0.72,0.71,0.68,0.7,0.78,0.9602675795555115,4.801337897777557,0.75,0.76,0.71,0.74,0.84,0.7045002460479737,7.045002460479736,1713079939,,False,99,a6e9eb38,2024-04-14_09-32-19,70.22118401527405,6836.84418964386,46544,AT-MB-PC-E13,127.0.0.1,6836.84418964386,99,128,0.0,3,0.001
0.93,0.93,0.9,0.92,0.98,0.2533387164859211,8.613516360521317,0.7,0.7,0.64,0.67,0.77,0.9710173845291138,4.855086922645569,0.76,0.76,0.74,0.75,0.84,0.6753580719232559,6.753580719232559,1713080006,,False,100,a6e9eb38,2024-04-14_09-33-26,67.32367491722107,6904.167864561081,46544,AT-MB-PC-E13,127.0.0.1,6904.167864561081,100,128,0.0,3,0.001
