train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.8066,0.7764,0.79449,0.78534,0.88763,0.4310728057342417,14.656475394964218,0.71523,0.66667,0.80556,0.72956,0.73119,0.7256712317466736,3.628356158733368,0.69536,0.66272,0.7619,0.70886,0.76506,0.6180847674608231,6.180847674608231
0.80377,0.764,0.80932,0.78601,0.88277,0.4428429209134158,15.056659311056137,0.56291,0.6,0.25,0.35294,0.69778,1.136603319644928,5.68301659822464,0.62914,0.73973,0.36735,0.49091,0.76937,0.8681814730167389,8.681814730167389
0.80472,0.75728,0.82627,0.79027,0.88365,0.4321761236471288,14.69398820400238,0.74172,0.7037,0.79167,0.7451,0.78182,0.5784570634365082,2.892285317182541,0.71192,0.67647,0.78231,0.72555,0.78398,0.5682043910026551,5.68204391002655
0.80094,0.75842,0.81144,0.78403,0.88889,0.4501344430096009,15.304571062326431,0.72185,0.66304,0.84722,0.7439,0.81065,0.5828076720237731,2.914038360118866,0.71192,0.64423,0.91156,0.75493,0.7935,0.5823673337697983,5.823673337697983
0.80283,0.76353,0.8072,0.78476,0.88502,0.42837564691024665,14.564771994948387,0.68212,0.68182,0.625,0.65217,0.73945,0.7507845520973205,3.753922760486603,0.7351,0.73103,0.72109,0.72603,0.79342,0.6730215787887573,6.730215787887573
0.81038,0.76938,0.81992,0.79385,0.88991,0.4266485484207378,14.506050646305084,0.71523,0.78431,0.55556,0.65041,0.80222,0.6510087311267853,3.2550436556339264,0.6755,0.72897,0.53061,0.61417,0.79184,0.6207778334617615,6.207778334617615
0.81509,0.77273,0.82839,0.79959,0.89452,0.419827801778036,14.274145260453224,0.55629,0.55814,0.33333,0.41739,0.6243,0.8428293347358704,4.214146673679352,0.64238,0.69307,0.47619,0.56452,0.71332,0.7106671571731568,7.106671571731567
0.82264,0.79098,0.8178,0.80417,0.90933,0.38968393206596375,13.249253690242767,0.63576,0.68085,0.44444,0.53782,0.71396,1.3315077066421508,6.657538533210754,0.66887,0.71171,0.53741,0.6124,0.76028,1.0473249435424805,10.473249435424805
0.83679,0.80202,0.8411,0.8211,0.90829,0.373037428540342,12.683272570371628,0.68874,0.63158,0.83333,0.71856,0.69796,0.8622995853424072,4.311497926712036,0.7053,0.64356,0.88435,0.74499,0.77731,0.647556871175766,6.47556871175766
0.84057,0.80606,0.84534,0.82523,0.90848,0.40332313670831565,13.712986648082733,0.71523,0.69333,0.72222,0.70748,0.78182,0.6142852485179902,3.0714262425899506,0.73841,0.70238,0.80272,0.74921,0.80742,0.5406925052404403,5.406925052404404
0.83208,0.79051,0.84746,0.818,0.90193,0.39421890369232965,13.403442725539207,0.66225,0.64384,0.65278,0.64828,0.72697,0.8316676378250122,4.158338189125061,0.72185,0.68208,0.80272,0.7375,0.78789,0.6171976149082183,6.171976149082184
0.83019,0.792,0.83898,0.81481,0.91334,0.3752376178608221,12.758079007267952,0.68874,0.69231,0.625,0.65693,0.76406,0.6174668729305267,3.0873343646526337,0.74172,0.78049,0.65306,0.71111,0.79276,0.616291943192482,6.16291943192482
0.84151,0.80279,0.85381,0.82752,0.91893,0.36790283594061346,12.508696421980858,0.66887,0.64474,0.68056,0.66216,0.75651,0.6536636233329773,3.2683181166648865,0.71854,0.71831,0.69388,0.70588,0.78697,0.5677090227603913,5.677090227603912
0.82925,0.79513,0.83051,0.81244,0.91848,0.3585161522907369,12.189549177885056,0.66887,0.65714,0.63889,0.64789,0.76521,0.6240226030349731,3.1201130151748657,0.71523,0.71631,0.68707,0.70139,0.79658,0.5331911325454712,5.331911325454712
0.85189,0.81563,0.86229,0.83831,0.92927,0.371078252354089,12.616660580039024,0.74172,0.73239,0.72222,0.72727,0.80204,0.6287319540977478,3.143659770488739,0.77152,0.77857,0.7415,0.75958,0.82892,0.6127527773380279,6.1275277733802795
0.83113,0.80585,0.8178,0.81178,0.91653,0.37575775604037676,12.77576370537281,0.71523,0.70423,0.69444,0.6993,0.75396,0.7119775295257569,3.559887647628784,0.73841,0.71795,0.7619,0.73927,0.78236,0.6008003056049347,6.008003056049347
0.84623,0.81595,0.84534,0.83039,0.92611,0.34232668052701387,11.639107137918472,0.68212,0.67143,0.65278,0.66197,0.77707,0.6603742122650147,3.3018710613250732,0.71854,0.73846,0.65306,0.69314,0.77784,0.6615848243236542,6.615848243236542
0.84528,0.81557,0.84322,0.82917,0.92315,0.34320729949018536,11.669048182666302,0.70199,0.69014,0.68056,0.68531,0.76231,0.669606626033783,3.348033130168915,0.72185,0.74046,0.65986,0.69784,0.81009,0.5790110230445862,5.790110230445862
0.84811,0.81038,0.86017,0.83453,0.92996,0.32563904026413665,11.071727368980646,0.6755,0.71698,0.52778,0.608,0.77409,0.7286808371543885,3.643404185771942,0.69536,0.73504,0.58503,0.65152,0.78481,0.6157293260097504,6.157293260097504
0.85472,0.818,0.86653,0.84156,0.93423,0.32506348017384024,11.052158325910568,0.58278,0.62162,0.31944,0.42202,0.73224,0.9186978459358215,4.593489229679108,0.6457,0.75641,0.40136,0.52444,0.79184,0.7752989530563354,7.7529895305633545
0.85849,0.83682,0.84746,0.84211,0.9323,0.3284940382137018,11.168797299265862,0.66887,0.71154,0.51389,0.59677,0.77866,0.7556473553180695,3.7782367765903473,0.73841,0.80909,0.60544,0.69261,0.82282,0.6185861885547638,6.185861885547638
0.86604,0.83133,0.87712,0.85361,0.9424,0.3155757324660526,10.729574903845787,0.6755,0.68254,0.59722,0.63704,0.7544,0.7443766832351685,3.7218834161758423,0.69205,0.73684,0.57143,0.64368,0.80829,0.5686153382062912,5.686153382062912
0.86038,0.8361,0.85381,0.84486,0.93261,0.336204815436812,11.430963724851608,0.76159,0.7,0.875,0.77778,0.76811,0.6951518535614014,3.475759267807007,0.69868,0.6573,0.79592,0.72,0.79846,0.6090505182743072,6.0905051827430725
0.86792,0.84156,0.86653,0.85386,0.939,0.30970927809967713,10.530115455389023,0.62914,0.72222,0.36111,0.48148,0.76688,0.9034001588821411,4.517000794410706,0.61258,0.66304,0.41497,0.51046,0.71516,0.9380602419376374,9.380602419376373
0.84623,0.81212,0.85169,0.83144,0.93086,0.33771486668025746,11.482305467128754,0.66225,0.66667,0.58333,0.62222,0.7551,0.75911785364151,3.79558926820755,0.68874,0.68794,0.65986,0.67361,0.79548,0.5926298409700393,5.926298409700394
0.87264,0.83633,0.88771,0.86125,0.94354,0.3062288491603206,10.411780871450901,0.66225,0.64,0.66667,0.65306,0.71326,0.7885923385620117,3.9429616928100586,0.70861,0.69032,0.72789,0.70861,0.79074,0.6300310879945755,6.300310879945755
0.87075,0.85115,0.86017,0.85564,0.94719,0.2878647963790333,9.78740307688713,0.62252,0.67442,0.40278,0.50435,0.71519,1.0468477487564087,5.2342387437820435,0.67219,0.7449,0.4966,0.59592,0.78043,0.7237555176019669,7.237555176019669
0.87264,0.846,0.87288,0.85923,0.94369,0.31014536014374566,10.544942244887352,0.75497,0.71084,0.81944,0.76129,0.77426,0.7486909627914429,3.7434548139572144,0.69536,0.64249,0.84354,0.72941,0.79355,0.6670814245939255,6.670814245939255
0.86321,0.83851,0.85805,0.84817,0.9381,0.31428221963784275,10.685595467686653,0.6755,0.67692,0.61111,0.64234,0.76248,0.8465672850608825,4.232836425304413,0.72185,0.70323,0.7415,0.72185,0.8169,0.6267226070165635,6.267226070165634
0.86887,0.82583,0.89407,0.8586,0.94676,0.29521628644536524,10.037353739142418,0.74172,0.68539,0.84722,0.75776,0.77918,0.6643035471439361,3.321517735719681,0.71523,0.68263,0.77551,0.72611,0.78863,0.6248290091753006,6.248290091753006
0.88019,0.85132,0.88559,0.86812,0.95099,0.2724151098552872,9.262113735079765,0.72185,0.72727,0.66667,0.69565,0.79958,0.6700331747531891,3.3501658737659454,0.74503,0.71341,0.79592,0.75241,0.82695,0.5632615447044372,5.632615447044373
0.87736,0.84756,0.88347,0.86515,0.95177,0.28477264064199787,9.682269781827927,0.69536,0.72414,0.58333,0.64615,0.77233,0.8245975732803345,4.122987866401672,0.76159,0.76978,0.72789,0.74825,0.84038,0.5802842080593109,5.802842080593109
0.88208,0.8477,0.89619,0.87127,0.9576,0.2791493618313004,9.491078302264214,0.71523,0.74576,0.61111,0.67176,0.80151,0.7276516675949096,3.6382583379745483,0.75828,0.76056,0.73469,0.7474,0.83085,0.595596992969513,5.955969929695129
0.87358,0.85208,0.86653,0.85924,0.95158,0.2771114943658604,9.421790808439255,0.72848,0.76271,0.625,0.68702,0.78973,0.8109005928039551,4.054502964019775,0.74503,0.77344,0.67347,0.72,0.82914,0.5787764221429825,5.787764221429825
0.88302,0.85656,0.88559,0.87083,0.95751,0.27219900488853455,9.254766166210175,0.70199,0.68493,0.69444,0.68966,0.78569,0.6681153416633606,3.340576708316803,0.6755,0.68702,0.61224,0.64748,0.7795,0.6378242343664169,6.378242343664169
0.88962,0.85859,0.90042,0.87901,0.96078,0.24692382263567517,8.395409969612956,0.69536,0.69118,0.65278,0.67143,0.77584,0.7003004074096679,3.50150203704834,0.69205,0.68,0.69388,0.68687,0.77375,0.6191139847040177,6.191139847040176
0.8934,0.86263,0.90466,0.88314,0.96096,0.2524008047493065,8.581627361476421,0.6755,0.68852,0.58333,0.63158,0.76688,0.7343533277511597,3.6717666387557983,0.67881,0.70492,0.58503,0.63941,0.78148,0.6477143883705139,6.477143883705139
0.88491,0.86458,0.87924,0.87185,0.96168,0.24624546562485836,8.372345831245184,0.70199,0.72881,0.59722,0.65649,0.78323,0.8201172590255738,4.100586295127869,0.70199,0.74783,0.58503,0.65649,0.80123,0.7661684513092041,7.661684513092041
0.89906,0.89079,0.88136,0.88605,0.96622,0.23500817970317953,7.990278109908104,0.72185,0.68293,0.77778,0.72727,0.78235,0.7938787817955018,3.9693939089775085,0.75166,0.7,0.85714,0.77064,0.81483,0.6829293608665467,6.829293608665466
0.89245,0.87448,0.88559,0.88,0.96187,0.24493721971178756,8.327865470200777,0.72848,0.7013,0.75,0.72483,0.79835,0.6700217247009277,3.3501086235046387,0.68212,0.66667,0.69388,0.68,0.77876,0.6579618930816651,6.57961893081665
0.9,0.87045,0.91102,0.89027,0.9687,0.22886688919628367,7.781474232673645,0.69536,0.70312,0.625,0.66176,0.77391,0.7984133243560791,3.9920666217803955,0.70199,0.70803,0.65986,0.6831,0.81115,0.6040258973836898,6.040258973836899
0.89245,0.86235,0.90254,0.88199,0.96794,0.2352891755016411,7.999831967055798,0.69536,0.74074,0.55556,0.63492,0.77373,0.955908226966858,4.7795411348342896,0.69868,0.75,0.57143,0.64865,0.81874,0.7025592118501663,7.025592118501663
0.9,0.866,0.91737,0.89095,0.96814,0.23263545378166087,7.909605428576469,0.74172,0.73913,0.70833,0.7234,0.7834,0.8082561612129211,4.041280806064606,0.74503,0.72436,0.76871,0.74587,0.83353,0.5760458663105965,5.760458663105965
0.89151,0.87421,0.88347,0.87882,0.96273,0.24179154152379317,8.220912411808968,0.71523,0.71642,0.66667,0.69065,0.77725,0.8373687863349915,4.186843931674957,0.73841,0.72973,0.73469,0.7322,0.8273,0.6158332273364067,6.158332273364067
0.90094,0.90153,0.87288,0.88698,0.96816,0.22852003662025228,7.769681245088577,0.76821,0.74667,0.77778,0.7619,0.80081,0.8781824827194213,4.390912413597107,0.74503,0.69444,0.85034,0.76453,0.82335,0.691657903790474,6.916579037904739
0.91321,0.87849,0.93432,0.90554,0.9733,0.20866991141263178,7.09477698802948,0.68212,0.72222,0.54167,0.61905,0.78428,0.8781514644622803,4.390757322311401,0.71854,0.76724,0.60544,0.67681,0.82554,0.725456827878952,7.25456827878952
0.90377,0.88223,0.90466,0.89331,0.96955,0.22501591855988784,7.650541231036186,0.70861,0.7,0.68056,0.69014,0.76406,0.8477368295192719,4.238684147596359,0.72517,0.72222,0.70748,0.71478,0.81839,0.6255315840244293,6.255315840244293
0.91415,0.90968,0.89619,0.90288,0.97508,0.20872431116945603,7.096626579761505,0.7351,0.71622,0.73611,0.72603,0.8038,0.7642392814159393,3.8211964070796967,0.75497,0.72121,0.80952,0.76282,0.83327,0.6491638123989105,6.491638123989105
0.91698,0.90167,0.91314,0.90737,0.97745,0.1874457075370147,6.3731540562585,0.74834,0.73611,0.73611,0.73611,0.80222,0.7281615018844605,3.6408075094223022,0.74503,0.73026,0.7551,0.74247,0.82339,0.61000736951828,6.1000736951828
0.91698,0.89506,0.92161,0.90814,0.97497,0.19932816089952693,6.777157470583916,0.76159,0.73684,0.77778,0.75676,0.78569,0.8177769303321838,4.088884651660919,0.73179,0.7037,0.77551,0.73786,0.82124,0.5938638389110565,5.938638389110565
0.91604,0.89813,0.91525,0.90661,0.97379,0.21658692289801204,7.36395537853241,0.72848,0.73134,0.68056,0.70504,0.80397,0.7386615514755249,3.6933077573776245,0.75828,0.74667,0.7619,0.75421,0.83564,0.6304306447505951,6.304306447505951
0.91038,0.89353,0.90678,0.90011,0.97503,0.20244386660702088,6.88309146463871,0.74172,0.7619,0.66667,0.71111,0.8103,0.736635172367096,3.6831758618354797,0.74172,0.7482,0.70748,0.72727,0.83511,0.622627055644989,6.22627055644989
0.91792,0.90526,0.91102,0.90813,0.97666,0.19212151450269363,6.532131493091583,0.7351,0.75,0.66667,0.70588,0.79237,0.8161398053169251,4.080699026584625,0.75828,0.75,0.7551,0.75254,0.83112,0.6400357574224472,6.400357574224472
0.92075,0.90928,0.91314,0.91121,0.97868,0.1892359736649429,6.434023104608059,0.7351,0.71053,0.75,0.72973,0.79958,0.8436479687690734,4.218239843845367,0.75497,0.72121,0.80952,0.76282,0.84402,0.6326121896505356,6.326121896505356
0.91792,0.89691,0.92161,0.90909,0.98028,0.17783491433981588,6.0463870875537395,0.7351,0.75806,0.65278,0.70149,0.78411,0.8770994782447815,4.3854973912239075,0.74503,0.74306,0.72789,0.7354,0.8388,0.6195438086986542,6.195438086986542
0.93208,0.91494,0.93432,0.92453,0.98151,0.1748210379086873,5.943915288895369,0.70199,0.71429,0.625,0.66667,0.79307,0.8655324697494506,4.327662348747253,0.75166,0.73684,0.7619,0.74916,0.83998,0.6404340267181396,6.4043402671813965
0.92075,0.90928,0.91314,0.91121,0.97903,0.2033686377108097,6.91453368216753,0.72848,0.71233,0.72222,0.71724,0.78411,0.9585095226764679,4.7925476133823395,0.75497,0.72956,0.78912,0.75817,0.84446,0.6033392310142517,6.033392310142517
0.9217,0.90437,0.92161,0.91291,0.98153,0.17482617300222902,5.944089882075787,0.7351,0.73529,0.69444,0.71429,0.7929,0.8612030863761901,4.306015431880951,0.74172,0.73469,0.73469,0.73469,0.81747,0.6741108417510986,6.741108417510986
0.93208,0.92735,0.91949,0.9234,0.98018,0.17874967701294842,6.077489018440247,0.72185,0.71429,0.69444,0.70423,0.79641,0.8056625604629517,4.028312802314758,0.75828,0.74026,0.77551,0.75748,0.83472,0.670174753665924,6.701747536659241
0.92642,0.90871,0.92797,0.91824,0.9804,0.18739204525071032,6.371329538524151,0.70861,0.72581,0.625,0.67164,0.79923,0.8814688563346863,4.407344281673431,0.72185,0.7234,0.69388,0.70833,0.83195,0.6991479277610779,6.991479277610779
0.9283,0.91597,0.92373,0.91983,0.98218,0.17725355550646782,6.026620887219906,0.74172,0.73913,0.70833,0.7234,0.79518,0.8676649808883667,4.3383249044418335,0.74503,0.73649,0.7415,0.73898,0.83428,0.6306444942951203,6.306444942951202
0.92925,0.92324,0.91737,0.9203,0.98397,0.17602523876463666,5.984858117997646,0.72848,0.72464,0.69444,0.70922,0.79272,0.8931211113929749,4.465605556964874,0.75497,0.72956,0.78912,0.75817,0.84977,0.6091007336974144,6.091007336974144
0.93679,0.91925,0.94068,0.92984,0.98502,0.1728156710810521,5.875732816755772,0.72185,0.72727,0.66667,0.69565,0.79729,0.9064137220382691,4.532068610191345,0.75828,0.74026,0.77551,0.75748,0.82967,0.6637170255184174,6.637170255184174
0.92925,0.91966,0.92161,0.92063,0.98542,0.16581897426615744,5.637845125049353,0.70861,0.71875,0.63889,0.67647,0.79044,0.9722444176673889,4.861222088336945,0.75497,0.75172,0.7415,0.74658,0.83919,0.6201826117932796,6.2018261179327965
0.93396,0.92227,0.93008,0.92616,0.98427,0.17321879909757307,5.889439169317484,0.72185,0.72727,0.66667,0.69565,0.79606,0.8310568422079087,4.155284211039543,0.75166,0.725,0.78912,0.7557,0.82774,0.6559022009372711,6.559022009372711
0.94623,0.93684,0.9428,0.93981,0.98662,0.15014317960423582,5.104868106544018,0.72185,0.72727,0.66667,0.69565,0.79747,0.875998854637146,4.37999427318573,0.74172,0.72258,0.7619,0.74172,0.83441,0.6871134310960769,6.87113431096077
0.93585,0.91224,0.94703,0.92931,0.9862,0.15667676991399596,5.327010177075863,0.70199,0.72131,0.61111,0.66165,0.7871,1.0113764524459838,5.056882262229919,0.73179,0.72,0.73469,0.72727,0.8363,0.648316216468811,6.48316216468811
0.93585,0.91909,0.93856,0.92872,0.98585,0.15757044426658573,5.357395105063915,0.72185,0.74194,0.63889,0.68657,0.79272,0.8828714489936829,4.414357244968414,0.74503,0.73649,0.7415,0.73898,0.83551,0.6691619038581849,6.691619038581848
0.94151,0.93249,0.93644,0.93446,0.98677,0.15615719195236177,5.3093445263803005,0.72185,0.72727,0.66667,0.69565,0.78973,0.9166289567947388,4.583144783973694,0.75166,0.74,0.7551,0.74747,0.81909,0.6657540977001191,6.65754097700119
0.94151,0.93249,0.93644,0.93446,0.98561,0.15032716424149625,5.111123584210873,0.71523,0.72308,0.65278,0.68613,0.79958,0.8886893332004547,4.443446666002274,0.74503,0.73649,0.7415,0.73898,0.83353,0.678211298584938,6.7821129858493805
0.93585,0.92083,0.93644,0.92857,0.98624,0.15916122715262807,5.411481723189354,0.6755,0.68254,0.59722,0.63704,0.78235,0.9030223608016967,4.515111804008484,0.74503,0.75362,0.70748,0.72982,0.83287,0.6597645118832588,6.597645118832588
0.93113,0.92,0.92585,0.92291,0.98531,0.17790942244669972,6.04892036318779,0.70861,0.71875,0.63889,0.67647,0.7885,0.933099627494812,4.66549813747406,0.72517,0.73188,0.68707,0.70877,0.82638,0.7037826627492905,7.037826627492905
0.93396,0.9205,0.9322,0.92632,0.98721,0.15739151736830964,5.351311590522528,0.7351,0.75,0.66667,0.70588,0.79413,0.9080480575561524,4.540240287780762,0.76821,0.7619,0.7619,0.7619,0.84038,0.6690189778804779,6.690189778804779
0.93679,0.91925,0.94068,0.92984,0.98736,0.1681037813644199,5.715528566390276,0.72848,0.73134,0.68056,0.70504,0.79149,0.9012381792068481,4.506190896034241,0.74834,0.74825,0.72789,0.73793,0.83221,0.6736601293087006,6.736601293087006
0.9434,0.93277,0.94068,0.93671,0.98664,0.14772727384286768,5.022727310657501,0.70861,0.71212,0.65278,0.68116,0.79747,0.8658070087432861,4.329035043716431,0.7351,0.73759,0.70748,0.72222,0.83494,0.6691135451197624,6.691135451197624
0.93396,0.91875,0.93432,0.92647,0.98441,0.21533353495247223,7.321340188384056,0.70199,0.70769,0.63889,0.67153,0.78165,0.9119313597679138,4.559656798839569,0.74172,0.74126,0.72109,0.73103,0.82625,0.6793766438961029,6.793766438961029
