train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.81415,0.79443,0.78602,0.7902,0.88894,0.4207478262045804,14.305426090955734,0.66887,0.6375,0.70833,0.67105,0.74648,0.6506603479385376,3.253301739692688,0.65232,0.64583,0.63265,0.63918,0.74413,0.6413316369056702,6.413316369056702,1713449224,,False,11,cb5e1706,2024-04-18_16-07-04,36.373443603515625,415.6502466201782,2492,AT-MB-PC-E13,127.0.0.1,415.6502466201782,11,256,0.0,6,0.0001
0.81887,0.78689,0.81356,0.8,0.89836,0.4113929609165472,13.987360671162605,0.64238,0.60465,0.72222,0.65823,0.67704,0.7651456475257874,3.8257282376289368,0.68543,0.65663,0.7415,0.69649,0.74255,0.6893559008836746,6.893559008836746,1713449261,,False,12,cb5e1706,2024-04-18_16-07-41,36.787222385406494,452.4374690055847,2492,AT-MB-PC-E13,127.0.0.1,452.4374690055847,12,256,0.0,6,0.0001
0.82453,0.79916,0.80932,0.80421,0.90278,0.40880415851578994,13.899341389536858,0.62914,0.6,0.66667,0.63158,0.6693,0.8831032633781433,4.4155163168907166,0.67881,0.63021,0.82313,0.71386,0.74685,0.6832955271005631,6.8329552710056305,1713449299,,False,13,cb5e1706,2024-04-18_16-08-19,37.935036182403564,490.3725051879883,2492,AT-MB-PC-E13,127.0.0.1,490.3725051879883,13,256,0.0,6,0.0001
0.83208,0.794,0.8411,0.81687,0.90714,0.39031798261053424,13.270811408758163,0.64238,0.60227,0.73611,0.6625,0.68179,0.7965383052825927,3.982691526412964,0.70861,0.67879,0.7619,0.71795,0.7605,0.6465720683336258,6.465720683336258,1713449335,,False,14,cb5e1706,2024-04-18_16-08-55,36.46687698364258,526.8393821716309,2492,AT-MB-PC-E13,127.0.0.1,526.8393821716309,14,256,0.0,6,0.0001
0.81981,0.78615,0.8178,0.80166,0.91294,0.36192574790295434,12.305475428700447,0.62914,0.67391,0.43056,0.52542,0.73101,0.7199785470962524,3.599892735481262,0.6755,0.696,0.59184,0.63971,0.75975,0.6604316890239715,6.604316890239716,1713449373,,False,15,cb5e1706,2024-04-18_16-09-33,37.71569752693176,564.5550796985626,2492,AT-MB-PC-E13,127.0.0.1,564.5550796985626,15,256,0.0,6,0.0001
0.83679,0.80573,0.83475,0.81998,0.92264,0.34652340981890173,11.781795933842659,0.60927,0.59155,0.58333,0.58741,0.69075,0.7750195741653443,3.875097870826721,0.63576,0.62585,0.62585,0.62585,0.73601,0.6963827669620514,6.963827669620514,1713449409,,False,16,cb5e1706,2024-04-18_16-10-09,36.76935386657715,601.3244335651398,2492,AT-MB-PC-E13,127.0.0.1,601.3244335651398,16,256,0.0,6,0.0001
0.83302,0.80922,0.8178,0.81349,0.92328,0.3404417623053579,11.575019918382168,0.65563,0.61364,0.75,0.675,0.71888,0.6694677233695984,3.347338616847992,0.66225,0.64151,0.69388,0.66667,0.735,0.6583706080913544,6.583706080913544,1713449446,,False,17,cb5e1706,2024-04-18_16-10-46,36.328625440597534,637.6530590057373,2492,AT-MB-PC-E13,127.0.0.1,637.6530590057373,17,256,0.0,6,0.0001
0.83491,0.80493,0.83051,0.81752,0.9161,0.35976676818202524,12.232070118188858,0.6755,0.61856,0.83333,0.71006,0.75281,0.7628399133682251,3.8141995668411255,0.7053,0.65591,0.82993,0.73273,0.78073,0.6848493725061416,6.848493725061417,1713449484,,False,18,cb5e1706,2024-04-18_16-11-24,37.86025929450989,675.5133183002472,2492,AT-MB-PC-E13,127.0.0.1,675.5133183002472,18,256,0.0,6,0.0001
0.83113,0.80713,0.81568,0.81138,0.91552,0.3710961596054189,12.617269426584244,0.66225,0.66667,0.58333,0.62222,0.72451,0.761186170578003,3.8059308528900146,0.7053,0.77358,0.55782,0.64822,0.8165,0.6303067028522491,6.3030670285224915,1713449520,,False,19,cb5e1706,2024-04-18_16-12-00,36.537659883499146,712.0509781837463,2492,AT-MB-PC-E13,127.0.0.1,712.0509781837463,19,256,0.0,6,0.0001
0.84057,0.82581,0.81356,0.81964,0.92073,0.35452374596806135,12.053807362914085,0.66887,0.63415,0.72222,0.67532,0.72908,0.7352093815803528,3.676046907901764,0.69205,0.66265,0.7483,0.70288,0.76673,0.6151106238365174,6.151106238365173,1713449557,,False,20,cb5e1706,2024-04-18_16-12-37,36.9651575088501,749.0161356925964,2492,AT-MB-PC-E13,127.0.0.1,749.0161356925964,20,256,0.0,6,0.0001
0.85472,0.82851,0.84958,0.83891,0.92652,0.35164137272273793,11.95580667257309,0.57616,0.58333,0.38889,0.46667,0.66649,0.8184224009513855,4.0921120047569275,0.69868,0.72951,0.60544,0.66171,0.77446,0.6625621229410171,6.6256212294101715,1713449595,,False,21,cb5e1706,2024-04-18_16-13-15,38.113861083984375,787.1299967765808,2492,AT-MB-PC-E13,127.0.0.1,787.1299967765808,21,256,0.0,6,0.0001
0.85094,0.82172,0.84958,0.83542,0.93039,0.3404674530029297,11.57589340209961,0.66887,0.68966,0.55556,0.61538,0.70394,0.8395034790039062,4.197517395019531,0.72185,0.71724,0.70748,0.71233,0.76959,0.7293994843959808,7.293994843959808,1713449632,,False,22,cb5e1706,2024-04-18_16-13-52,37.0257306098938,824.1557273864746,2492,AT-MB-PC-E13,127.0.0.1,824.1557273864746,22,256,0.0,6,0.0001
0.84623,0.81988,0.83898,0.82932,0.92784,0.33728917907266054,11.467832088470459,0.59603,0.5873,0.51389,0.54815,0.69128,0.8386345267295837,4.193172633647919,0.72185,0.70323,0.7415,0.72185,0.78692,0.6762971758842469,6.762971758842468,1713449669,,False,23,cb5e1706,2024-04-18_16-14-29,36.69335651397705,860.8490839004517,2492,AT-MB-PC-E13,127.0.0.1,860.8490839004517,23,256,0.0,6,0.0001
0.85,0.82672,0.83898,0.83281,0.93376,0.3229643308064517,10.980787247419357,0.6755,0.62366,0.80556,0.70303,0.75308,0.7899726390838623,3.9498631954193115,0.6755,0.63842,0.76871,0.69753,0.74334,0.696690845489502,6.9669084548950195,1713449707,,False,24,cb5e1706,2024-04-18_16-15-07,38.15017604827881,898.9992599487305,2492,AT-MB-PC-E13,127.0.0.1,898.9992599487305,24,256,0.0,6,0.0001
0.86321,0.82766,0.875,0.85067,0.93805,0.3127591973718475,10.633812710642815,0.69536,0.75,0.54167,0.62903,0.76477,0.7458283424377441,3.7291417121887207,0.67881,0.72321,0.55102,0.62548,0.78942,0.6349041223526001,6.349041223526001,1713449744,,False,25,cb5e1706,2024-04-18_16-15-44,36.523589849472046,935.5228497982025,2492,AT-MB-PC-E13,127.0.0.1,935.5228497982025,25,256,0.0,6,0.0001
0.86132,0.84501,0.84322,0.84411,0.94051,0.3149608430616996,10.708668664097786,0.69536,0.68056,0.68056,0.68056,0.73664,0.7386305332183838,3.693152666091919,0.72185,0.67797,0.81633,0.74074,0.79491,0.6190801382064819,6.190801382064819,1713449781,,False,26,cb5e1706,2024-04-18_16-16-21,37.65297985076904,973.1758296489716,2492,AT-MB-PC-E13,127.0.0.1,973.1758296489716,26,256,0.0,6,0.0001
0.86038,0.82661,0.86864,0.84711,0.9384,0.31012258941636367,10.544168040156364,0.6755,0.71698,0.52778,0.608,0.77127,0.7844018340110779,3.9220091700553894,0.75828,0.81356,0.65306,0.72453,0.82115,0.6277649581432343,6.2776495814323425,1713449818,,False,27,cb5e1706,2024-04-18_16-16-58,36.1524932384491,1009.3283228874207,2492,AT-MB-PC-E13,127.0.0.1,1009.3283228874207,27,256,0.0,6,0.0001
0.86604,0.84958,0.84958,0.84958,0.94508,0.2931909136035863,9.968491062521935,0.68874,0.71186,0.58333,0.64122,0.76512,0.7133445978164673,3.5667229890823364,0.70861,0.73984,0.61905,0.67407,0.79697,0.615949010848999,6.15949010848999,1713449854,,False,28,cb5e1706,2024-04-18_16-17-34,36.416085958480835,1045.7444088459015,2492,AT-MB-PC-E13,127.0.0.1,1045.7444088459015,28,256,0.0,6,0.0001
0.87453,0.86296,0.85381,0.85836,0.94596,0.29365234098890247,9.984179593622684,0.69536,0.68571,0.66667,0.67606,0.75,0.7727752923965454,3.863876461982727,0.71854,0.68452,0.78231,0.73016,0.79021,0.6395167887210846,6.395167887210846,1713449892,,False,29,cb5e1706,2024-04-18_16-18-12,37.9833459854126,1083.727754831314,2492,AT-MB-PC-E13,127.0.0.1,1083.727754831314,29,256,0.0,6,0.0001
0.86792,0.84874,0.85593,0.85232,0.9514,0.29083024885724573,9.888228461146355,0.72848,0.72464,0.69444,0.70922,0.79395,0.6197786748409271,3.0988933742046356,0.72517,0.75397,0.64626,0.69597,0.8061,0.6226477801799775,6.226477801799774,1713449928,,False,30,cb5e1706,2024-04-18_16-18-48,36.501505613327026,1120.229260444641,2492,AT-MB-PC-E13,127.0.0.1,1120.229260444641,30,256,0.0,6,0.0001
0.87453,0.84381,0.88136,0.86218,0.94991,0.27936263031819286,9.498329430818558,0.68212,0.67143,0.65278,0.66197,0.7718,0.6840166449546814,3.420083224773407,0.77152,0.75658,0.78231,0.76923,0.82041,0.5938686490058899,5.938686490058899,1713449965,,False,31,cb5e1706,2024-04-18_16-19-25,36.363914251327515,1156.5931746959686,2492,AT-MB-PC-E13,127.0.0.1,1156.5931746959686,31,256,0.0,6,0.0001
0.87642,0.85895,0.86441,0.86167,0.95233,0.27125805331503644,9.222773812711239,0.74172,0.73239,0.72222,0.72727,0.81672,0.6120674848556519,3.0603374242782593,0.74172,0.73793,0.72789,0.73288,0.81562,0.6162261188030242,6.162261188030243,1713450003,,False,32,cb5e1706,2024-04-18_16-20-03,37.89804434776306,1194.4912190437317,2492,AT-MB-PC-E13,127.0.0.1,1194.4912190437317,32,256,0.0,6,0.0001
0.87736,0.84615,0.88559,0.86542,0.95537,0.2791291955201065,9.49039264768362,0.68212,0.65385,0.70833,0.68,0.73347,0.804929256439209,4.024646282196045,0.75166,0.72222,0.79592,0.75728,0.82247,0.5833296298980712,5.833296298980713,1713450039,,False,33,cb5e1706,2024-04-18_16-20-39,36.52671694755554,1231.0179359912872,2492,AT-MB-PC-E13,127.0.0.1,1231.0179359912872,33,256,0.0,6,0.0001
0.87453,0.85987,0.85805,0.85896,0.95685,0.27770840573836775,9.442085795104504,0.69536,0.70968,0.61111,0.65672,0.75949,0.7163416862487793,3.5817084312438965,0.70199,0.728,0.61905,0.66912,0.78187,0.6632359087467193,6.632359087467194,1713450077,,False,34,cb5e1706,2024-04-18_16-21-17,37.355390548706055,1268.3733265399933,2492,AT-MB-PC-E13,127.0.0.1,1268.3733265399933,34,256,0.0,6,0.0001
0.89623,0.87708,0.89195,0.88445,0.96166,0.24989706146366455,8.496500089764595,0.69536,0.68571,0.66667,0.67606,0.75563,0.6970588684082031,3.4852943420410156,0.74503,0.72152,0.77551,0.74754,0.81813,0.6029533684253693,6.029533684253693,1713450114,,False,35,cb5e1706,2024-04-18_16-21-54,37.811864376068115,1306.1851909160614,2492,AT-MB-PC-E13,127.0.0.1,1306.1851909160614,35,256,0.0,6,0.0001
0.87925,0.85983,0.87076,0.86526,0.95578,0.27630386260502476,9.394331328570843,0.72848,0.73846,0.66667,0.70073,0.7609,0.778477156162262,3.89238578081131,0.73179,0.72917,0.71429,0.72165,0.80781,0.6066351756453514,6.066351756453514,1713450151,,False,36,cb5e1706,2024-04-18_16-22-31,36.37104153633118,1342.5562324523926,2492,AT-MB-PC-E13,127.0.0.1,1342.5562324523926,36,256,0.0,6,0.0001
0.88491,0.85,0.90042,0.87449,0.95716,0.25598300878396807,8.703422298654914,0.68874,0.70492,0.59722,0.64662,0.75387,0.8144660353660583,4.072330176830292,0.76159,0.81513,0.65986,0.72932,0.83713,0.6075760304927826,6.075760304927826,1713450189,,False,37,cb5e1706,2024-04-18_16-23-09,38.06901454925537,1380.625247001648,2492,AT-MB-PC-E13,127.0.0.1,1380.625247001648,37,256,0.0,6,0.0001
0.90566,0.8875,0.90254,0.89496,0.96675,0.23107446598656037,7.856531843543053,0.7351,0.68182,0.83333,0.75,0.76573,0.7887253761291504,3.943626880645752,0.75497,0.6911,0.89796,0.78107,0.8115,0.6628171294927597,6.628171294927597,1713450225,,False,38,cb5e1706,2024-04-18_16-23-45,36.420450925827026,1417.045697927475,2492,AT-MB-PC-E13,127.0.0.1,1417.045697927475,38,256,0.0,6,0.0001
0.89811,0.89565,0.87288,0.88412,0.96229,0.25336871033205705,8.61453615128994,0.72185,0.69737,0.73611,0.71622,0.77549,0.8219565987586975,4.1097829937934875,0.7649,0.75676,0.7619,0.75932,0.81795,0.6397662967443466,6.397662967443466,1713450262,,False,39,cb5e1706,2024-04-18_16-24-22,36.94943404197693,1453.995131969452,2492,AT-MB-PC-E13,127.0.0.1,1453.995131969452,39,256,0.0,6,0.0001
0.89434,0.87037,0.89619,0.88309,0.96437,0.23943601241883108,8.140824422240257,0.71523,0.72308,0.65278,0.68613,0.77637,0.6890979290008545,3.4454896450042725,0.75166,0.79032,0.66667,0.72325,0.83336,0.5920119792222976,5.920119792222977,1713450300,,False,40,cb5e1706,2024-04-18_16-25-00,37.59768795967102,1491.592819929123,2492,AT-MB-PC-E13,127.0.0.1,1491.592819929123,40,256,0.0,6,0.0001
0.89057,0.87238,0.88347,0.87789,0.96167,0.24737861226586735,8.41087281703949,0.66887,0.64865,0.66667,0.65753,0.7456,0.7756814122200012,3.878407061100006,0.75497,0.73856,0.76871,0.75333,0.82752,0.5923424988985062,5.923424988985062,1713450336,,False,41,cb5e1706,2024-04-18_16-25-36,36.15954327583313,1527.752363204956,2492,AT-MB-PC-E13,127.0.0.1,1527.752363204956,41,256,0.0,6,0.0001
0.88962,0.87846,0.87288,0.87566,0.96347,0.24861192549852765,8.45280546694994,0.68212,0.67143,0.65278,0.66197,0.75721,0.7772550463676453,3.8862752318382263,0.77483,0.79699,0.72109,0.75714,0.83717,0.6013540357351304,6.013540357351303,1713450372,,False,42,cb5e1706,2024-04-18_16-26-12,35.91616725921631,1563.6685304641724,2492,AT-MB-PC-E13,127.0.0.1,1563.6685304641724,42,256,0.0,6,0.0001
0.90472,0.89552,0.88983,0.89267,0.96902,0.2347600846825277,7.981842879205942,0.68874,0.69231,0.625,0.65693,0.76776,0.7821037769317627,3.9105188846588135,0.74834,0.76296,0.70068,0.7305,0.83059,0.5934885948896408,5.934885948896408,1713450410,,False,43,cb5e1706,2024-04-18_16-26-50,37.862661838531494,1601.5311923027039,2492,AT-MB-PC-E13,127.0.0.1,1601.5311923027039,43,256,0.0,6,0.0001
0.90566,0.88912,0.90042,0.89474,0.97058,0.23041663559920647,7.83416561037302,0.69536,0.69697,0.63889,0.66667,0.74947,0.8721827387809753,4.360913693904877,0.7649,0.78358,0.71429,0.74733,0.84977,0.5833846539258957,5.833846539258957,1713450446,,False,44,cb5e1706,2024-04-18_16-27-26,36.69572925567627,1638.2269215583801,2492,AT-MB-PC-E13,127.0.0.1,1638.2269215583801,44,256,0.0,6,0.0001
0.89906,0.88584,0.88771,0.88677,0.96904,0.22910885227953687,7.789700977504253,0.72185,0.67857,0.79167,0.73077,0.78094,0.7763582468032837,3.8817912340164185,0.75166,0.71687,0.80952,0.76038,0.81703,0.6034764617681503,6.034764617681503,1713450484,,False,45,cb5e1706,2024-04-18_16-28-04,37.07293677330017,1675.2998583316803,2492,AT-MB-PC-E13,127.0.0.1,1675.2998583316803,45,256,0.0,6,0.0001
0.91415,0.90105,0.90678,0.90391,0.97042,0.2169874205308802,7.377572298049927,0.68212,0.7069,0.56944,0.63077,0.77215,0.7842180252075195,3.9210901260375977,0.77483,0.8062,0.70748,0.75362,0.842,0.5714315146207809,5.7143151462078094,1713450521,,False,46,cb5e1706,2024-04-18_16-28-41,36.97187280654907,1712.2717311382294,2492,AT-MB-PC-E13,127.0.0.1,1712.2717311382294,46,256,0.0,6,0.0001
0.91415,0.90968,0.89619,0.90288,0.97324,0.2100522377911736,7.141776084899902,0.68874,0.66234,0.70833,0.68456,0.77162,0.7545018792152405,3.7725093960762024,0.7351,0.69822,0.80272,0.74684,0.82888,0.6216801613569259,6.21680161356926,1713450557,,False,47,cb5e1706,2024-04-18_16-29-17,36.453190326690674,1748.72492146492,2492,AT-MB-PC-E13,127.0.0.1,1748.72492146492,47,256,0.0,6,0.0001
0.90849,0.89474,0.90042,0.89757,0.97304,0.20896843798896847,7.1049268916249275,0.72185,0.69231,0.75,0.72,0.7943,0.6546893954277039,3.2734469771385193,0.74834,0.75912,0.70748,0.73239,0.82067,0.6394605845212936,6.394605845212936,1713450596,,False,48,cb5e1706,2024-04-18_16-29-56,38.57715392112732,1787.3020753860474,2492,AT-MB-PC-E13,127.0.0.1,1787.3020753860474,48,256,0.0,6,0.0001
0.91981,0.89249,0.9322,0.91192,0.97445,0.2028950385968475,6.898431312292814,0.65563,0.68519,0.51389,0.5873,0.77356,0.7845442056655884,3.922721028327942,0.74172,0.78992,0.63946,0.70677,0.84753,0.5824338793754578,5.824338793754578,1713450633,,False,49,cb5e1706,2024-04-18_16-30-33,36.93136119842529,1824.2334365844727,2492,AT-MB-PC-E13,127.0.0.1,1824.2334365844727,49,256,0.0,6,0.0001
0.90283,0.90728,0.87076,0.88865,0.97194,0.22185650424045675,7.5431211441755295,0.69536,0.67105,0.70833,0.68919,0.75791,0.8760562360286712,4.380281180143356,0.77483,0.7651,0.77551,0.77027,0.8363,0.613596498966217,6.13596498966217,1713450669,,False,50,cb5e1706,2024-04-18_16-31-09,36.46777296066284,1860.7012095451355,2492,AT-MB-PC-E13,127.0.0.1,1860.7012095451355,50,256,0.0,6,0.0001
0.90849,0.89144,0.90466,0.898,0.97048,0.2359761874027112,8.02319037169218,0.64238,0.66667,0.5,0.57143,0.76213,0.7965154767036438,3.982577383518219,0.75166,0.8,0.65306,0.7191,0.82923,0.6116594612598419,6.116594612598419,1713450707,,False,51,cb5e1706,2024-04-18_16-31-47,37.9371018409729,1898.6383113861084,2492,AT-MB-PC-E13,127.0.0.1,1898.6383113861084,51,256,0.0,6,0.0001
0.90849,0.8882,0.9089,0.89843,0.97468,0.21392346699448192,7.273397877812386,0.68212,0.66667,0.66667,0.66667,0.77795,0.7158384323120117,3.5791921615600586,0.77815,0.78169,0.7551,0.76817,0.84415,0.5256236165761947,5.256236165761948,1713450743,,False,52,cb5e1706,2024-04-18_16-32-23,36.008108377456665,1934.646419763565,2492,AT-MB-PC-E13,127.0.0.1,1934.646419763565,52,256,0.0,6,0.0001
0.91887,0.91064,0.90678,0.9087,0.97709,0.19478471106027856,6.622680176049471,0.7351,0.71053,0.75,0.72973,0.79729,0.7347821950912475,3.673910975456238,0.78477,0.76974,0.79592,0.78261,0.83375,0.5857819437980651,5.857819437980652,1713450780,,False,53,cb5e1706,2024-04-18_16-33-00,37.02812170982361,1971.6745414733887,2492,AT-MB-PC-E13,127.0.0.1,1971.6745414733887,53,256,0.0,6,0.0001
0.91132,0.90213,0.89831,0.90021,0.97564,0.19778837877161362,6.724804878234863,0.68874,0.65823,0.72222,0.68874,0.77593,0.7946431159973144,3.9732155799865723,0.77483,0.75484,0.79592,0.77483,0.82352,0.6682058572769165,6.682058572769165,1713450818,,False,54,cb5e1706,2024-04-18_16-33-38,37.809908628463745,2009.4844501018524,2492,AT-MB-PC-E13,127.0.0.1,2009.4844501018524,54,256,0.0,6,0.0001
0.91792,0.90356,0.91314,0.90832,0.97976,0.18392053246498108,6.253298103809357,0.6755,0.66197,0.65278,0.65734,0.76055,0.7990987300872803,3.9954936504364014,0.75166,0.74324,0.7483,0.74576,0.83441,0.6056217193603516,6.056217193603516,1713450854,,False,55,cb5e1706,2024-04-18_16-34-14,36.167203187942505,2045.651653289795,2492,AT-MB-PC-E13,127.0.0.1,2045.651653289795,55,256,0.0,6,0.0001
0.93208,0.91667,0.9322,0.92437,0.98041,0.18001770009012782,6.120601803064346,0.69536,0.66667,0.72222,0.69333,0.78446,0.7524856805801392,3.762428402900696,0.76821,0.74522,0.79592,0.76974,0.82458,0.6066367983818054,6.066367983818054,1713450890,,False,56,cb5e1706,2024-04-18_16-34-50,36.46015787124634,2082.1118111610413,2492,AT-MB-PC-E13,127.0.0.1,2082.1118111610413,56,256,0.0,6,0.0001
0.92736,0.90224,0.93856,0.92004,0.97954,0.18603897982222192,6.325325313955545,0.69536,0.69697,0.63889,0.66667,0.77286,0.7562478423118592,3.7812392115592957,0.76159,0.76978,0.72789,0.74825,0.84521,0.5746542781591415,5.746542781591415,1713450916,,False,57,cb5e1706,2024-04-18_16-35-16,25.611462116241455,2107.7232732772827,2492,AT-MB-PC-E13,127.0.0.1,2107.7232732772827,57,256,0.0,6,0.0001
0.93019,0.91983,0.92373,0.92178,0.98136,0.18031340464949608,6.130655758082867,0.71523,0.71014,0.68056,0.69504,0.77655,0.7455870509147644,3.727935254573822,0.78808,0.77124,0.80272,0.78667,0.85596,0.5399210572242736,5.399210572242737,1713450941,,False,58,cb5e1706,2024-04-18_16-35-41,25.146763801574707,2132.8700370788574,2492,AT-MB-PC-E13,127.0.0.1,2132.8700370788574,58,256,0.0,6,0.0001
0.93019,0.92161,0.92161,0.92161,0.97971,0.1797578385209336,6.111766509711742,0.69536,0.67105,0.70833,0.68919,0.7667,0.8920524001121521,4.4602620005607605,0.76159,0.72727,0.81633,0.76923,0.8409,0.6013537317514419,6.0135373175144196,1713450968,,False,59,cb5e1706,2024-04-18_16-36-08,26.92526602745056,2159.795303106308,2492,AT-MB-PC-E13,127.0.0.1,2159.795303106308,59,256,0.0,6,0.0001
0.92925,0.91268,0.93008,0.9213,0.98388,0.16858769471154494,5.731981620192528,0.68212,0.68182,0.625,0.65217,0.766,0.81199951171875,4.05999755859375,0.76159,0.77372,0.72109,0.74648,0.85605,0.5601893901824951,5.601893901824951,1713450994,,False,60,cb5e1706,2024-04-18_16-36-34,25.53890562057495,2185.334208726883,2492,AT-MB-PC-E13,127.0.0.1,2185.334208726883,60,256,0.0,6,0.0001
0.92075,0.89592,0.93008,0.91268,0.98027,0.1886642893009326,6.4145858362317085,0.70199,0.70149,0.65278,0.67626,0.79096,0.7741585969924927,3.8707929849624634,0.78808,0.77483,0.79592,0.78523,0.85635,0.5485566586256028,5.485566586256027,1713451019,,False,61,cb5e1706,2024-04-18_16-36-59,25.343900680541992,2210.678109407425,2492,AT-MB-PC-E13,127.0.0.1,2210.678109407425,61,256,0.0,6,0.0001
