train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.83,0.79,0.85,0.82,0.91,0.37805549405953465,12.853886798024178,0.7,0.7,0.64,0.67,0.76,0.6872161805629731,3.436080902814865,0.71,0.72,0.67,0.69,0.78,0.6294660687446594,6.294660687446594,1713040560,,False,68,99f5469f,2024-04-13_22-36-00,15.567631244659424,1081.4884958267212,22396,AT-MB-PC-E13,127.0.0.1,1081.4884958267212,68,256,0.5,3,0.001
0.82,0.78,0.83,0.8,0.9,0.3932480750715031,13.370434552431107,0.74,0.74,0.68,0.71,0.78,0.6277708053588867,3.1388540267944336,0.68,0.72,0.55,0.63,0.8,0.601445883512497,6.0144588351249695,1713040576,,False,69,99f5469f,2024-04-13_22-36-16,15.75979495048523,1097.2482907772064,22396,AT-MB-PC-E13,127.0.0.1,1097.2482907772064,69,256,0.5,3,0.001
0.84,0.81,0.84,0.82,0.91,0.36503420309985385,12.411162905395031,0.74,0.77,0.65,0.71,0.78,0.6501614093780518,3.250807046890259,0.71,0.73,0.62,0.67,0.78,0.6872207671403885,6.872207671403885,1713040592,,False,70,99f5469f,2024-04-13_22-36-32,16.29963517189026,1113.5479259490967,22396,AT-MB-PC-E13,127.0.0.1,1113.5479259490967,70,256,0.5,3,0.001
0.83,0.8,0.83,0.82,0.91,0.38812743083519097,13.196332648396492,0.74,0.72,0.74,0.73,0.8,0.5802781760692597,2.901390880346298,0.73,0.73,0.7,0.71,0.8,0.5942213565111161,5.94221356511116,1713040608,,False,71,99f5469f,2024-04-13_22-36-48,15.659242153167725,1129.2071681022644,22396,AT-MB-PC-E13,127.0.0.1,1129.2071681022644,71,256,0.5,3,0.001
0.83,0.81,0.81,0.81,0.91,0.3885415617157431,13.210413098335266,0.72,0.68,0.75,0.72,0.8,0.5591121733188629,2.7955608665943146,0.72,0.69,0.76,0.72,0.79,0.5755565166473389,5.755565166473389,1713040624,,False,72,99f5469f,2024-04-13_22-37-04,15.775163888931274,1144.9823319911957,22396,AT-MB-PC-E13,127.0.0.1,1144.9823319911957,72,256,0.5,3,0.001
0.83,0.79,0.84,0.82,0.91,0.37688550572184953,12.814107194542885,0.7,0.7,0.67,0.68,0.78,0.6255226254463195,3.127613127231598,0.71,0.71,0.67,0.69,0.8,0.6222397983074188,6.222397983074188,1713040640,,False,73,99f5469f,2024-04-13_22-37-20,16.079992294311523,1161.0623242855072,22396,AT-MB-PC-E13,127.0.0.1,1161.0623242855072,73,256,0.5,3,0.001
0.83,0.78,0.85,0.81,0.91,0.37856290270300474,12.87113869190216,0.75,0.7,0.85,0.77,0.79,0.6151282012462616,3.075641006231308,0.71,0.68,0.78,0.73,0.78,0.6171045958995819,6.171045958995819,1713040655,,False,74,99f5469f,2024-04-13_22-37-35,15.518352746963501,1176.5806770324707,22396,AT-MB-PC-E13,127.0.0.1,1176.5806770324707,74,256,0.5,3,0.001
0.81,0.77,0.82,0.8,0.9,0.3897026168072925,13.249888971447945,0.78,0.77,0.76,0.77,0.81,0.574494469165802,2.87247234582901,0.73,0.72,0.72,0.72,0.81,0.5850147604942322,5.850147604942322,1713040671,,False,75,99f5469f,2024-04-13_22-37-51,15.842456817626953,1192.4231338500977,22396,AT-MB-PC-E13,127.0.0.1,1192.4231338500977,75,256,0.5,3,0.001
0.84,0.81,0.85,0.83,0.92,0.3668898488668835,12.474254861474037,0.74,0.7,0.81,0.75,0.8,0.6151125848293304,3.075562924146652,0.73,0.69,0.78,0.73,0.79,0.62207111120224,6.2207111120224,1713040687,,False,76,99f5469f,2024-04-13_22-38-07,15.868701934814453,1208.291835784912,22396,AT-MB-PC-E13,127.0.0.1,1208.291835784912,76,256,0.5,3,0.001
0.84,0.79,0.87,0.83,0.92,0.3434484114541727,11.677245989441872,0.7,0.68,0.69,0.69,0.78,0.6369851112365723,3.1849255561828613,0.72,0.71,0.71,0.71,0.78,0.6367499709129334,6.3674997091293335,1713040703,,False,77,99f5469f,2024-04-13_22-38-23,16.0709068775177,1224.3627426624298,22396,AT-MB-PC-E13,127.0.0.1,1224.3627426624298,77,256,0.5,3,0.001
0.84,0.82,0.82,0.82,0.91,0.3700423753436874,12.581440761685371,0.75,0.74,0.74,0.74,0.78,0.6379662871360778,3.1898314356803894,0.71,0.72,0.67,0.69,0.81,0.6052521407604218,6.0525214076042175,1713040719,,False,78,99f5469f,2024-04-13_22-38-39,15.64688777923584,1240.0096304416656,22396,AT-MB-PC-E13,127.0.0.1,1240.0096304416656,78,256,0.5,3,0.001
0.85,0.83,0.84,0.84,0.92,0.3582919196170919,12.181925266981125,0.75,0.76,0.71,0.73,0.8,0.5990146934986115,2.9950734674930573,0.72,0.72,0.69,0.7,0.79,0.6401448249816895,6.4014482498168945,1713040735,,False,79,99f5469f,2024-04-13_22-38-55,15.627780199050903,1255.6374106407166,22396,AT-MB-PC-E13,127.0.0.1,1255.6374106407166,79,256,0.5,3,0.001
0.83,0.8,0.84,0.82,0.92,0.3568783424356404,12.133863642811775,0.72,0.73,0.67,0.7,0.78,0.6375411033630372,3.1877055168151855,0.72,0.74,0.65,0.7,0.81,0.623391005396843,6.23391005396843,1713040750,,False,80,99f5469f,2024-04-13_22-39-10,15.790621280670166,1271.4280319213867,22396,AT-MB-PC-E13,127.0.0.1,1271.4280319213867,80,256,0.5,3,0.001
0.85,0.81,0.87,0.84,0.92,0.3539070373072344,12.032839268445969,0.75,0.74,0.75,0.74,0.78,0.6364171624183654,3.1820858120918274,0.73,0.73,0.69,0.71,0.8,0.6246384620666504,6.246384620666504,1713040766,,False,81,99f5469f,2024-04-13_22-39-26,16.030014038085938,1287.4580459594727,22396,AT-MB-PC-E13,127.0.0.1,1287.4580459594727,81,256,0.5,3,0.001
0.85,0.82,0.86,0.84,0.92,0.34193382499849095,11.625750049948692,0.74,0.71,0.75,0.73,0.79,0.6420389294624329,3.2101946473121643,0.69,0.69,0.66,0.68,0.79,0.5873506337404251,5.873506337404251,1713040782,,False,82,99f5469f,2024-04-13_22-39-42,15.840677976608276,1303.298723936081,22396,AT-MB-PC-E13,127.0.0.1,1303.298723936081,82,256,0.5,3,0.001
0.84,0.81,0.85,0.83,0.93,0.35507575904621796,12.072575807571411,0.74,0.72,0.72,0.72,0.79,0.6431378364562989,3.215689182281494,0.71,0.72,0.67,0.69,0.8,0.6160105496644974,6.160105496644974,1713040798,,False,83,99f5469f,2024-04-13_22-39-58,15.952111721038818,1319.2508356571198,22396,AT-MB-PC-E13,127.0.0.1,1319.2508356571198,83,256,0.5,3,0.001
0.85,0.82,0.85,0.83,0.93,0.329972806660568,11.219075426459312,0.75,0.75,0.74,0.74,0.79,0.642832612991333,3.214163064956665,0.7,0.72,0.62,0.67,0.8,0.6318340867757797,6.318340867757797,1713040814,,False,84,99f5469f,2024-04-13_22-40-14,15.330941677093506,1334.5817773342133,22396,AT-MB-PC-E13,127.0.0.1,1334.5817773342133,84,256,0.5,3,0.001
0.84,0.81,0.85,0.83,0.92,0.3477785061387455,11.824469208717346,0.75,0.74,0.75,0.74,0.79,0.634651780128479,3.173258900642395,0.73,0.72,0.74,0.73,0.8,0.6345055967569351,6.345055967569351,1713040829,,False,85,99f5469f,2024-04-13_22-40-29,15.950778484344482,1350.5325558185577,22396,AT-MB-PC-E13,127.0.0.1,1350.5325558185577,85,256,0.5,3,0.001
0.85,0.82,0.85,0.83,0.92,0.34431133550756116,11.70658540725708,0.74,0.71,0.76,0.74,0.79,0.6389425158500671,3.1947125792503357,0.7,0.7,0.69,0.69,0.79,0.6072654277086258,6.072654277086258,1713040845,,False,86,99f5469f,2024-04-13_22-40-45,15.818367004394531,1366.3509228229523,22396,AT-MB-PC-E13,127.0.0.1,1366.3509228229523,86,256,0.5,3,0.001
0.85,0.82,0.85,0.83,0.93,0.345010415157851,11.730354115366936,0.75,0.77,0.69,0.73,0.8,0.6233416199684143,3.1167080998420715,0.7,0.71,0.65,0.68,0.81,0.65981824696064,6.5981824696063995,1713040861,,False,87,99f5469f,2024-04-13_22-41-01,15.43577241897583,1381.786695241928,22396,AT-MB-PC-E13,127.0.0.1,1381.786695241928,87,256,0.5,3,0.001
0.84,0.81,0.83,0.82,0.92,0.3484358152045923,11.846817716956139,0.74,0.73,0.72,0.73,0.8,0.6334595799446106,3.167297899723053,0.71,0.72,0.65,0.69,0.79,0.6539292156696319,6.53929215669632,1713040877,,False,88,99f5469f,2024-04-13_22-41-17,15.835911512374878,1397.622606754303,22396,AT-MB-PC-E13,127.0.0.1,1397.622606754303,88,256,0.5,3,0.001
0.85,0.82,0.84,0.83,0.92,0.3549887305673431,12.069616839289665,0.74,0.74,0.69,0.71,0.79,0.6295765221118927,3.1478826105594635,0.72,0.72,0.7,0.71,0.79,0.6618105322122574,6.618105322122574,1713040893,,False,89,99f5469f,2024-04-13_22-41-33,16.00022578239441,1413.6228325366974,22396,AT-MB-PC-E13,127.0.0.1,1413.6228325366974,89,256,0.5,3,0.001
0.84,0.81,0.84,0.82,0.92,0.34664220976478916,11.78583513200283,0.76,0.73,0.79,0.76,0.79,0.6256553351879119,3.12827667593956,0.72,0.72,0.71,0.71,0.8,0.6192457258701325,6.1924572587013245,1713040908,,False,90,99f5469f,2024-04-13_22-41-48,15.609001636505127,1429.2318341732025,22396,AT-MB-PC-E13,127.0.0.1,1429.2318341732025,90,256,0.5,3,0.001
0.84,0.81,0.85,0.83,0.93,0.3289707246072152,11.185004636645317,0.74,0.74,0.69,0.71,0.79,0.6487566113471985,3.2437830567359924,0.71,0.71,0.68,0.7,0.78,0.6192051827907562,6.192051827907562,1713040924,,False,91,99f5469f,2024-04-13_22-42-04,15.627406120300293,1444.8592402935028,22396,AT-MB-PC-E13,127.0.0.1,1444.8592402935028,91,256,0.5,3,0.001
0.84,0.8,0.85,0.82,0.92,0.35868540450054054,12.19530375301838,0.75,0.74,0.75,0.74,0.79,0.6069702506065369,3.0348512530326843,0.7,0.69,0.69,0.69,0.79,0.6314979493618011,6.3149794936180115,1713040940,,False,92,99f5469f,2024-04-13_22-42-20,15.839658260345459,1460.6988985538483,22396,AT-MB-PC-E13,127.0.0.1,1460.6988985538483,92,256,0.5,3,0.001
0.86,0.83,0.86,0.84,0.93,0.32753346509793224,11.136137813329697,0.74,0.73,0.72,0.73,0.79,0.6298996806144714,3.149498403072357,0.72,0.72,0.7,0.71,0.81,0.5789806097745895,5.789806097745895,1713040956,,False,93,99f5469f,2024-04-13_22-42-36,15.88779330253601,1476.5866918563843,22396,AT-MB-PC-E13,127.0.0.1,1476.5866918563843,93,256,0.5,3,0.001
0.84,0.81,0.84,0.83,0.92,0.3518776249359636,11.963839247822762,0.73,0.72,0.71,0.71,0.79,0.6281296253204346,3.140648126602173,0.71,0.7,0.68,0.69,0.78,0.6585367321968079,6.585367321968079,1713040971,,False,94,99f5469f,2024-04-13_22-42-51,15.2423255443573,1491.8290174007416,22396,AT-MB-PC-E13,127.0.0.1,1491.8290174007416,94,256,0.5,3,0.001
0.84,0.81,0.84,0.82,0.92,0.37154727823594036,12.632607460021973,0.77,0.75,0.78,0.76,0.8,0.5980135798454285,2.9900678992271423,0.73,0.72,0.71,0.71,0.8,0.5978481024503708,5.978481024503708,1713040987,,False,95,99f5469f,2024-04-13_22-43-07,15.941914796829224,1507.7709321975708,22396,AT-MB-PC-E13,127.0.0.1,1507.7709321975708,95,256,0.5,3,0.001
0.85,0.82,0.85,0.84,0.93,0.35128214823849063,11.94359304010868,0.75,0.74,0.72,0.73,0.8,0.6270070910453797,3.135035455226898,0.71,0.7,0.7,0.7,0.78,0.6624341607093811,6.624341607093811,1713041002,,False,96,99f5469f,2024-04-13_22-43-22,15.642332315444946,1523.4132645130157,22396,AT-MB-PC-E13,127.0.0.1,1523.4132645130157,96,256,0.5,3,0.001
0.85,0.83,0.85,0.84,0.93,0.3466039142187904,11.784533083438873,0.75,0.73,0.76,0.75,0.78,0.63910973072052,3.1955486536026,0.73,0.72,0.72,0.72,0.78,0.6441160321235657,6.441160321235657,1713041018,,False,97,99f5469f,2024-04-13_22-43-38,15.820343494415283,1539.233608007431,22396,AT-MB-PC-E13,127.0.0.1,1539.233608007431,97,256,0.5,3,0.001
0.85,0.81,0.86,0.84,0.93,0.340677991947707,11.583051726222038,0.75,0.72,0.76,0.74,0.8,0.6105725973844528,3.052862986922264,0.7,0.7,0.66,0.68,0.79,0.6601103246212006,6.601103246212006,1713041034,,False,98,99f5469f,2024-04-13_22-43-54,16.081573724746704,1555.3151817321777,22396,AT-MB-PC-E13,127.0.0.1,1555.3151817321777,98,256,0.5,3,0.001
0.84,0.81,0.86,0.83,0.93,0.3252854189452003,11.05970424413681,0.76,0.74,0.78,0.76,0.8,0.6176504611968994,3.088252305984497,0.73,0.73,0.71,0.72,0.81,0.5999055355787277,5.999055355787277,1713041050,,False,99,99f5469f,2024-04-13_22-44-10,15.934929370880127,1571.2501111030579,22396,AT-MB-PC-E13,127.0.0.1,1571.2501111030579,99,256,0.5,3,0.001
0.84,0.81,0.84,0.82,0.92,0.35337267377797293,12.01467090845108,0.74,0.72,0.75,0.73,0.8,0.6216508686542511,3.1082543432712555,0.72,0.71,0.72,0.72,0.79,0.6238181382417679,6.238181382417679,1713041064,,False,100,99f5469f,2024-04-13_22-44-24,13.33420181274414,1584.584312915802,22396,AT-MB-PC-E13,127.0.0.1,1584.584312915802,100,256,0.5,3,0.001
