train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4000000059604645,0.66,0.82,0.30000001192092896,0.550000011920929,0.40406691225675434,126.06887662410736,0.4399999976158142,0.59,0.8,0.3799999952316284,0.6200000047683716,0.82,0.83,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.4356431043186127,136.35629165172577,1711751014,,False,11,b12c3271,2024-03-29_23-23-34,238.21761465072632,2776.005749464035,3308,AT-MB-PC-EOS,127.0.0.1,2776.005749464035,11,64,6,0.0,0.0001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39586226374675065,123.5090262889862,0.4000000059604645,0.66,0.84,0.3100000023841858,0.5600000023841858,0.83,0.85,0.87,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.4008501824289084,125.46610710024834,1711751257,,False,12,b12c3271,2024-03-29_23-27-37,242.6933183670044,3018.6990678310394,3308,AT-MB-PC-EOS,127.0.0.1,3018.6990678310394,12,64,6,0.0,0.0001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38093949606021243,118.85312277078629,0.38999998569488525,0.67,0.84,0.30000001192092896,0.550000011920929,0.83,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3872696346939562,121.2153956592083,1711751488,,False,13,b12c3271,2024-03-29_23-31-28,230.8848214149475,3249.583889245987,3308,AT-MB-PC-EOS,127.0.0.1,3249.583889245987,13,64,6,0.0,0.0001
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.37531273238934004,117.09757250547409,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5699999928474426,0.85,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.4036472212201871,126.34158024191856,1711751735,,False,14,b12c3271,2024-03-29_23-35-35,247.07675886154175,3496.6606481075287,3308,AT-MB-PC-EOS,127.0.0.1,3496.6606481075287,14,64,6,0.0,0.0001
0.3700000047683716,0.7,0.84,0.25999999046325684,0.5099999904632568,0.37038793061406183,115.5610343515873,0.4300000071525574,0.59,0.83,0.3700000047683716,0.6100000143051147,0.83,0.85,0.87,0.88,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.43009163853459464,134.61868286132812,1711751974,,False,15,b12c3271,2024-03-29_23-39-34,239.50340914726257,3736.1640572547913,3308,AT-MB-PC-EOS,127.0.0.1,3736.1640572547913,15,64,6,0.0,0.0001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.35765775617880696,111.58921992778778,0.4300000071525574,0.59,0.84,0.3799999952316284,0.6100000143051147,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.43426882696989627,135.92614284157753,1711752207,,False,16,b12c3271,2024-03-29_23-43-27,232.92087626457214,3969.0849335193634,3308,AT-MB-PC-EOS,127.0.0.1,3969.0849335193634,16,64,6,0.0,0.0001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.35588665287464094,111.03663569688797,0.38999998569488525,0.68,0.85,0.28999999165534973,0.5400000214576721,0.84,0.86,0.88,0.89,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.39371480304783524,123.23273335397243,1711752452,,False,17,b12c3271,2024-03-29_23-47-32,244.41450715065002,4213.499440670013,3308,AT-MB-PC-EOS,127.0.0.1,4213.499440670013,17,64,6,0.0,0.0001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.3514230225044183,109.64398302137852,0.4000000059604645,0.65,0.84,0.3199999928474426,0.5699999928474426,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.39811860381985625,124.611122995615,1711752693,,False,18,b12c3271,2024-03-29_23-51-33,241.03962874412537,4454.539069414139,3308,AT-MB-PC-EOS,127.0.0.1,4454.539069414139,18,64,6,0.0,0.0001
0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3443556904601745,107.43897542357445,0.44999998807907104,0.62,0.86,0.3499999940395355,0.5899999737739563,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.4488888894216702,140.50222238898277,1711752929,,False,19,b12c3271,2024-03-29_23-55-29,236.8195927143097,4691.3586621284485,3308,AT-MB-PC-EOS,127.0.0.1,4691.3586621284485,19,64,6,0.0,0.0001
0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3444987032084893,107.48359540104866,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.36387498076921837,113.89286898076534,1711753164,,False,20,b12c3271,2024-03-29_23-59-24,234.8877673149109,4926.246429443359,3308,AT-MB-PC-EOS,127.0.0.1,4926.246429443359,20,64,6,0.0,0.0001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.46000000834465027,0.3361291614576028,104.87229837477207,0.3700000047683716,0.71,0.86,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.36555518790746266,114.41877381503582,1711753387,,False,21,b12c3271,2024-03-30_00-03-07,222.2400712966919,5148.486500740051,3308,AT-MB-PC-EOS,127.0.0.1,5148.486500740051,21,64,6,0.0,0.0001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.333702309582478,104.11512058973312,0.3499999940395355,0.72,0.87,0.25,0.5,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3543722218217941,110.91850543022156,1711753603,,False,22,b12c3271,2024-03-30_00-06-43,216.62637329101562,5365.112874031067,3308,AT-MB-PC-EOS,127.0.0.1,5365.112874031067,22,64,6,0.0,0.0001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.3309591492303671,103.25925455987453,0.4000000059604645,0.63,0.85,0.3400000035762787,0.5799999833106995,0.85,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.4050916465231405,126.79368536174297,1711753823,,False,23,b12c3271,2024-03-30_00-10-23,219.67450428009033,5584.787378311157,3308,AT-MB-PC-EOS,127.0.0.1,5584.787378311157,23,64,6,0.0,0.0001
0.3199999928474426,0.77,0.88,0.20000000298023224,0.4399999976158142,0.3180412807239172,99.22887958586216,0.3799999952316284,0.68,0.86,0.28999999165534973,0.5400000214576721,0.85,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.38191716368206013,119.54007223248482,1711754059,,False,24,b12c3271,2024-03-30_00-14-19,235.62394523620605,5820.411323547363,3308,AT-MB-PC-EOS,127.0.0.1,5820.411323547363,24,64,6,0.0,0.0001
0.3199999928474426,0.77,0.88,0.20000000298023224,0.4399999976158142,0.3186613013729071,99.42232602834702,0.3700000047683716,0.7,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.98,0.369686324375506,115.71181952953339,1711754270,,False,25,b12c3271,2024-03-30_00-17-50,211.20948886871338,6031.620812416077,3308,AT-MB-PC-EOS,127.0.0.1,6031.620812416077,25,64,6,0.0,0.0001
0.3100000023841858,0.78,0.89,0.1899999976158142,0.4300000071525574,0.3104721409483598,96.86730797588825,0.3499999940395355,0.73,0.87,0.25,0.5,0.85,0.87,0.89,0.9,0.92,0.93,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3535946928940642,110.6751388758421,1711754491,,False,26,b12c3271,2024-03-30_00-21-31,221.5583460330963,6253.179158449173,3308,AT-MB-PC-EOS,127.0.0.1,6253.179158449173,26,64,6,0.0,0.0001
0.3100000023841858,0.79,0.89,0.18000000715255737,0.4300000071525574,0.3060353086449397,95.48301629722118,0.3700000047683716,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.36581173044043225,114.4990716278553,1711754726,,False,27,b12c3271,2024-03-30_00-25-26,234.77878642082214,6487.957944869995,3308,AT-MB-PC-EOS,127.0.0.1,6487.957944869995,27,64,6,0.0,0.0001
0.30000001192092896,0.8,0.9,0.17000000178813934,0.41999998688697815,0.29865396595918214,93.18003737926483,0.4000000059604645,0.68,0.86,0.28999999165534973,0.5400000214576721,0.85,0.87,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.39962494711335095,125.08260844647884,1711754953,,False,28,b12c3271,2024-03-30_00-29-13,226.97272944450378,6714.930674314499,3308,AT-MB-PC-EOS,127.0.0.1,6714.930674314499,28,64,6,0.0,0.0001
0.30000001192092896,0.8,0.9,0.17000000178813934,0.4099999964237213,0.2952378904208159,92.11422181129456,0.3700000047683716,0.71,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.89,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.3651489217441303,114.29161250591278,1711755167,,False,29,b12c3271,2024-03-30_00-32-47,213.4393754005432,6928.370049715042,3308,AT-MB-PC-EOS,127.0.0.1,6928.370049715042,29,64,6,0.0,0.0001
0.28999999165534973,0.81,0.9,0.1599999964237213,0.4099999964237213,0.29009870649912417,90.51079642772675,0.3499999940395355,0.72,0.87,0.25,0.5,0.86,0.88,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.35097522647997825,109.85524588823318,1711755375,,False,30,b12c3271,2024-03-30_00-36-15,207.9844844341278,7136.35453414917,3308,AT-MB-PC-EOS,127.0.0.1,7136.35453414917,30,64,6,0.0,0.0001
0.28999999165534973,0.81,0.91,0.1599999964237213,0.4000000059604645,0.2853929942521529,89.04261420667171,0.3499999940395355,0.72,0.87,0.25,0.5,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.35254310352352863,110.34599140286446,1711755587,,False,31,b12c3271,2024-03-30_00-39-47,212.37353110313416,7348.728065252304,3308,AT-MB-PC-EOS,127.0.0.1,7348.728065252304,31,64,6,0.0,0.0001
0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.2816140690866189,87.8635895550251,0.36000001430511475,0.71,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.3562407165575332,111.5033442825079,1711755796,,False,32,b12c3271,2024-03-30_00-43-16,208.84893131256104,7557.576996564865,3308,AT-MB-PC-EOS,127.0.0.1,7557.576996564865,32,64,6,0.0,0.0001
0.2800000011920929,0.83,0.91,0.15000000596046448,0.38999998569488525,0.275329099681515,85.90267910063267,0.3499999940395355,0.73,0.88,0.25,0.5,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3485170983658812,109.08585178852081,1711756004,,False,33,b12c3271,2024-03-30_00-46-44,208.3075408935547,7765.88453745842,3308,AT-MB-PC-EOS,127.0.0.1,7765.88453745842,33,64,6,0.0,0.0001
0.27000001072883606,0.83,0.92,0.15000000596046448,0.3799999952316284,0.27066119077305,84.4462915211916,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3574296990141701,111.87549579143524,1711756217,,False,34,b12c3271,2024-03-30_00-50-17,212.54616689682007,7978.43070435524,3308,AT-MB-PC-EOS,127.0.0.1,7978.43070435524,34,64,6,0.0,0.0001
0.27000001072883606,0.84,0.92,0.14000000059604645,0.3799999952316284,0.2675890292112644,83.48777711391449,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.36155947647726955,113.16811613738537,1711756424,,False,35,b12c3271,2024-03-30_00-53-44,207.56417441368103,8185.994878768921,3308,AT-MB-PC-EOS,127.0.0.1,8185.994878768921,35,64,6,0.0,0.0001
0.25999999046325684,0.84,0.92,0.14000000059604645,0.3700000047683716,0.2632277268343247,82.1270507723093,0.3499999940395355,0.73,0.88,0.25,0.5,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.98,0.98,0.3470441837089892,108.62482950091362,1711756636,,False,36,b12c3271,2024-03-30_00-57-16,211.8029339313507,8397.797812700272,3308,AT-MB-PC-EOS,127.0.0.1,8397.797812700272,36,64,6,0.0,0.0001
0.25999999046325684,0.85,0.92,0.12999999523162842,0.3700000047683716,0.25652534008408207,80.0359061062336,0.3799999952316284,0.7,0.87,0.2800000011920929,0.5299999713897705,0.86,0.88,0.9,0.91,0.92,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.98,0.98,0.98,0.37589585643035534,117.65540306270123,1711756844,,False,37,b12c3271,2024-03-30_01-00-44,208.12768507003784,8605.92549777031,3308,AT-MB-PC-EOS,127.0.0.1,8605.92549777031,37,64,6,0.0,0.0001
0.25,0.85,0.93,0.12999999523162842,0.36000001430511475,0.2517378990753339,78.54222451150417,0.3499999940395355,0.73,0.87,0.25,0.5,0.86,0.88,0.9,0.91,0.93,0.93,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.348477480224908,109.0734513103962,1711757055,,False,38,b12c3271,2024-03-30_01-04-15,210.37120604515076,8816.29670381546,3308,AT-MB-PC-EOS,127.0.0.1,8816.29670381546,38,64,6,0.0,0.0001
0.25,0.86,0.93,0.12999999523162842,0.3499999940395355,0.2505959981622604,78.18595142662525,0.3499999940395355,0.73,0.88,0.25,0.5,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.98,0.98,0.98,0.34805494342177823,108.94119729101658,1711757249,,False,39,b12c3271,2024-03-30_01-07-29,194.67463755607605,9010.971341371536,3308,AT-MB-PC-EOS,127.0.0.1,9010.971341371536,39,64,6,0.0,0.0001
0.23999999463558197,0.87,0.93,0.11999999731779099,0.3400000035762787,0.2395543246410596,74.7409492880106,0.3499999940395355,0.73,0.88,0.25,0.5,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3506787234125808,109.76244042813778,1711757470,,False,40,b12c3271,2024-03-30_01-11-10,220.8163137435913,9231.787655115128,3308,AT-MB-PC-EOS,127.0.0.1,9231.787655115128,40,64,6,0.0,0.0001
0.23999999463558197,0.87,0.93,0.11999999731779099,0.3400000035762787,0.23923140277083105,74.64019766449928,0.3499999940395355,0.73,0.88,0.23999999463558197,0.49000000953674316,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3462725454530777,108.38330672681332,1711757685,,False,41,b12c3271,2024-03-30_01-14-45,214.83761501312256,9446.62527012825,3308,AT-MB-PC-EOS,127.0.0.1,9446.62527012825,41,64,6,0.0,0.0001
0.23000000417232513,0.87,0.94,0.10999999940395355,0.33000001311302185,0.23451577843381807,73.16892287135124,0.3799999952316284,0.69,0.88,0.2800000011920929,0.5299999713897705,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.37512132030325573,117.41297325491905,1711757903,,False,42,b12c3271,2024-03-30_01-18-23,217.97686219215393,9664.602132320404,3308,AT-MB-PC-EOS,127.0.0.1,9664.602132320404,42,64,6,0.0,0.0001
0.23000000417232513,0.88,0.94,0.10000000149011612,0.3199999928474426,0.22523215981439138,70.27243386209011,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.35625893672624714,111.50904719531536,1711758120,,False,43,b12c3271,2024-03-30_01-22-00,217.5886251926422,9882.190757513046,3308,AT-MB-PC-EOS,127.0.0.1,9882.190757513046,43,64,6,0.0,0.0001
0.2199999988079071,0.88,0.94,0.10000000149011612,0.3199999928474426,0.21997901157308847,68.6334516108036,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.3532328242882372,110.56187400221825,1711758335,,False,44,b12c3271,2024-03-30_01-25-35,214.58202075958252,10096.772778272629,3308,AT-MB-PC-EOS,127.0.0.1,10096.772778272629,44,64,6,0.0,0.0001
0.2199999988079071,0.89,0.94,0.10000000149011612,0.3100000023841858,0.21921273153752852,68.3943722397089,0.3499999940395355,0.73,0.88,0.23999999463558197,0.49000000953674316,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.3454931068439453,108.13934244215488,1711758557,,False,45,b12c3271,2024-03-30_01-29-17,222.32885766029358,10319.101635932922,3308,AT-MB-PC-EOS,127.0.0.1,10319.101635932922,45,64,6,0.0,0.0001
0.2199999988079071,0.89,0.95,0.09000000357627869,0.3100000023841858,0.21550183380261445,67.23657214641571,0.36000001430511475,0.72,0.87,0.25,0.5,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.35679591335237215,111.67712087929249,1711758771,,False,46,b12c3271,2024-03-30_01-32-51,214.008056640625,10533.109692573547,3308,AT-MB-PC-EOS,127.0.0.1,10533.109692573547,46,64,6,0.0,0.0001
0.20999999344348907,0.9,0.95,0.09000000357627869,0.30000001192092896,0.20682902338031012,64.53065529465675,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3609843623523895,112.98810541629791,1711758993,,False,47,b12c3271,2024-03-30_01-36-33,221.88266968727112,10754.992362260818,3308,AT-MB-PC-EOS,127.0.0.1,10754.992362260818,47,64,6,0.0,0.0001
