train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.43352269626463563,135.69260393083096,0.5,0.55,0.82,0.4099999964237213,0.6399999856948853,0.4962860947599807,155.33754765987396,1712895837,,True,45,e5620f88,2024-04-12_04-23-57,271.82806158065796,13343.52927184105,1561503,vader,131.130.125.97,13343.52927184105,45,256,10,0.2,0.001,e5620f88
1.9299999475479126,-6.01,0.14,6.079999923706055,2.4700000286102295,1.9248135383136737,602.4666374921799,2.390000104904175,-7.89,0.13,8.15999984741211,2.859999895095825,2.3861567475163517,746.8670619726181,1712883483,,True,5,c9453cd4,2024-04-12_00-58-03,163.581782579422,927.8047523498535,1561624,vader,131.130.125.97,927.8047523498535,5,128,6,0.5,1e-05,c9453cd4
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.3340589453617986,104.56044989824295,0.3400000035762787,0.72,0.87,0.25,0.5,0.34451103781739745,107.8319548368454,1712892876,,True,100,4d1a91d3,2024-04-12_03-34-36,94.19738459587097,9387.481182813644,1561881,vader,131.130.125.97,9387.481182813644,100,128,3,0.0,0.001,4d1a91d3
0.5899999737739563,0.31,0.67,0.6000000238418579,0.7799999713897705,0.5932009845686416,185.67190816998482,0.6100000143051147,0.19,0.72,0.75,0.8600000143051147,0.6071744490736208,190.04560256004333,1712892128,,True,15,8704ba93,2024-04-12_03-22-08,296.05663561820984,4614.647318840027,1562426,vader,131.130.125.97,4614.647318840027,15,128,10,0.2,0.0001,8704ba93
0.7599999904632568,-0.15,0.53,1.0,1.0,0.7602150741095741,237.9473181962967,0.8500000238418579,-0.35,0.59,1.2400000095367432,1.1100000143051147,0.8499301228279503,266.02812844514847,1712889413,,True,15,6c6ebddb,2024-04-12_02-36-53,108.16246366500854,1760.0215394496918,1562535,vader,131.130.125.97,1760.0215394496918,15,128,3,0.2,1e-05,6c6ebddb
0.5299999713897705,0.42,0.73,0.5,0.7099999785423279,0.5320518034906052,166.53221449255943,0.6499999761581421,0.28,0.78,0.6600000262260437,0.8100000023841858,0.6540484983509722,204.7171799838543,1712892411,,True,15,2041d42d,2024-04-12_03-26-51,184.0828902721405,2992.9579062461853,1562844,vader,131.130.125.97,2992.9579062461853,15,256,6,0.0,0.0001,2041d42d
2.240000009536743,-7.5,0.13,7.369999885559082,2.7200000286102295,2.2344933458791374,699.39641726017,3.130000114440918,-15.95,0.1,15.5600004196167,3.940000057220459,3.13010984716324,979.7243821620941,1712893730,,True,5,4ef7759c,2024-04-12_03-48-50,289.2870624065399,1595.808247089386,1563354,vader,131.130.125.97,1595.808247089386,5,64,10,0.5,1e-05,4ef7759c
1.9299999475479126,-6.01,0.14,6.079999923706055,2.4700000286102295,1.925415936750345,602.655188202858,2.390000104904175,-7.86,0.13,8.130000114440918,2.8499999046325684,2.3846201740514736,746.3861144781113,1712893496,,True,5,47135b20,2024-04-12_03-44-56,192.1470992565155,1079.551654100418,1563488,vader,131.130.125.97,1079.551654100418,5,256,6,0.5,1e-05,47135b20
0.47999998927116394,0.54,0.76,0.4000000059604645,0.6299999952316284,0.48047269966465217,150.38795499503613,0.8500000238418579,-0.05,0.81,0.9599999785423279,0.9800000190734863,0.8508148092431382,266.30503529310226,1712895495,,True,15,be5f5f6e,2024-04-12_04-18-15,168.15243244171143,2614.968038082123,1563635,vader,131.130.125.97,2614.968038082123,15,128,6,0.0,0.001,be5f5f6e
0.75,-0.15,0.55,1.0,1.0,0.7534513461132781,235.83027133345604,1.1799999475479126,-1.45,0.56,2.25,1.5,1.1766529077539047,368.2923601269722,1712894619,,True,5,2d370feb,2024-04-12_04-03-39,193.0871262550354,1117.6903171539307,1563795,vader,131.130.125.97,1117.6903171539307,5,256,6,0.2,0.001,2d370feb
0.5299999713897705,0.43,0.72,0.5,0.699999988079071,0.5334762982286203,166.97808134555817,0.6000000238418579,0.28,0.77,0.6600000262260437,0.8100000023841858,0.596538602544096,186.71658259630203,1712895431,,True,15,c39d4687,2024-04-12_04-17-11,104.96059560775757,1695.133998632431,1563933,vader,131.130.125.97,1695.133998632431,15,128,3,0.0,0.0001,c39d4687
0.33000001311302185,0.77,0.88,0.20000000298023224,0.44999998807907104,0.3282357151039873,102.73777882754803,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.3622582903780495,113.3868448883295,1712903644,,True,100,026898ff,2024-04-12_06-34-04,83.34560823440552,9017.822341442108,1564141,vader,131.130.125.97,9017.822341442108,100,64,3,0.0,0.0001,026898ff
0.38999998569488525,0.69,0.83,0.27000001072883606,0.5199999809265137,0.38845546043718965,121.58655911684036,0.4300000071525574,0.65,0.86,0.3199999928474426,0.5600000023841858,0.4257200227949185,133.2503671348095,1712901204,,True,45,1d721af5,2024-04-12_05-53-24,105.93227767944336,5766.935544490814,1564335,vader,131.130.125.97,5766.935544490814,45,128,3,0.0,0.001,1d721af5
0.33000001311302185,0.77,0.88,0.20000000298023224,0.44999998807907104,0.3283700280296155,102.77981877326965,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.36343916169942,113.75645761191845,1712905895,,True,100,392484ac,2024-04-12_07-11-35,90.47496938705444,10395.021374225616,1564435,vader,131.130.125.97,10395.021374225616,100,128,3,0.0,0.0001,392484ac
0.47999998927116394,0.54,0.76,0.4000000059604645,0.6299999952316284,0.4776788650038905,149.51348474621773,0.6399999856948853,0.25,0.81,0.6899999976158142,0.8299999833106995,0.6356818462713077,198.9684178829193,1712898515,,True,15,70ac06c4,2024-04-12_05-08-35,111.3729555606842,2671.914313316345,1564569,vader,131.130.125.97,2671.914313316345,15,64,3,0.0,0.001,70ac06c4
0.5400000214576721,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5390500504368791,168.72266578674316,0.6100000143051147,0.28,0.75,0.6600000262260437,0.8100000023841858,0.608183291011725,190.36137008666992,1712898813,,True,15,4d938ec9,2024-04-12_05-13-33,105.47101426124573,2595.252013683319,1564722,vader,131.130.125.97,2595.252013683319,15,64,3,0.0,0.0001,4d938ec9
0.38999998569488525,0.68,0.83,0.27000001072883606,0.5199999809265137,0.38987515904842474,122.03092478215694,0.44999998807907104,0.63,0.86,0.3400000035762787,0.5899999737739563,0.4486007510473172,140.4120350778103,1712902754,,True,45,d4e1c181,2024-04-12_06-19-14,84.9657838344574,4234.518188238144,1565178,vader,131.130.125.97,4234.518188238144,45,128,3,0.0,0.001,d4e1c181
0.6700000166893005,0.09,0.61,0.7900000214576721,0.8899999856948853,0.6744531988145445,211.1038512289524,0.75,-0.06,0.57,0.9700000286102295,0.9900000095367432,0.7522101053795495,235.44176298379898,1712899450,,True,5,d51090b6,2024-04-12_05-24-10,103.36834144592285,630.5893042087555,1565304,vader,131.130.125.97,630.5893042087555,5,128,3,0.0,0.001,d51090b6
0.7099999785423279,-0.01,0.58,0.8799999952316284,0.9399999976158142,0.709031493614276,221.9268575012684,0.7300000190734863,-0.05,0.68,0.9700000286102295,0.9800000190734863,0.7302481309293558,228.56766498088837,1712900093,,True,5,a17d0a3c,2024-04-12_05-34-53,105.29422283172607,637.3726770877838,1565625,vader,131.130.125.97,637.3726770877838,5,64,3,0.0,0.0001,a17d0a3c
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.33343761250043447,104.365972712636,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.34576793791006166,108.2253645658493,1712909529,,True,100,090e54c5,2024-04-12_08-12-09,106.73495674133301,9429.726593732834,1565814,vader,131.130.125.97,9429.726593732834,100,64,3,0.0,0.001,090e54c5
