train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.93,0.92,0.93,0.92,0.98,0.18445015369969256,6.271305225789547,0.72,0.73,0.65,0.69,0.8,0.697234308719635,3.486171543598175,0.67,0.72,0.52,0.6,0.76,0.8327048182487488,8.327048182487488,1713004371,,False,67,dec6cb91,2024-04-13_12-32-51,9.031311750411987,598.4809193611145,39140,AT-MB-PC-E13,127.0.0.1,598.4809193611145,67,64,0.0,3,0.0001
0.93,0.92,0.93,0.93,0.98,0.1781593922744779,6.057419337332249,0.74,0.75,0.67,0.71,0.81,0.6917973756790161,3.4589868783950806,0.68,0.75,0.51,0.61,0.77,0.8233498364686966,8.233498364686966,1713004380,,False,68,dec6cb91,2024-04-13_12-33-00,9.038093328475952,607.5190126895905,39140,AT-MB-PC-E13,127.0.0.1,607.5190126895905,68,64,0.0,3,0.0001
0.94,0.92,0.94,0.93,0.99,0.15999904603642576,5.439967565238476,0.72,0.72,0.67,0.69,0.81,0.691541063785553,3.457705318927765,0.68,0.74,0.53,0.62,0.77,0.84657781124115,8.465778112411499,1713004389,,False,69,dec6cb91,2024-04-13_12-33-09,8.800537109375,616.3195497989655,39140,AT-MB-PC-E13,127.0.0.1,616.3195497989655,69,64,0.0,3,0.0001
0.93,0.92,0.91,0.92,0.98,0.18697558211929657,6.357169792056084,0.72,0.73,0.67,0.7,0.8,0.7797647833824157,3.898823916912079,0.69,0.72,0.61,0.66,0.78,0.7264333605766297,7.264333605766296,1713004398,,False,70,dec6cb91,2024-04-13_12-33-18,9.041135311126709,625.3606851100922,39140,AT-MB-PC-E13,127.0.0.1,625.3606851100922,70,64,0.0,3,0.0001
0.93,0.92,0.92,0.92,0.98,0.15994879745823495,5.4382591135799885,0.7,0.71,0.64,0.67,0.81,0.6896625876426696,3.4483129382133484,0.69,0.76,0.54,0.63,0.78,0.7880700051784515,7.880700051784515,1713004407,,False,71,dec6cb91,2024-04-13_12-33-27,9.224690914154053,634.5853760242462,39140,AT-MB-PC-E13,127.0.0.1,634.5853760242462,71,64,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.98,0.16296660867245757,5.540864694863558,0.72,0.72,0.65,0.69,0.81,0.7022181510925293,3.5110907554626465,0.66,0.71,0.52,0.6,0.77,0.7873469114303588,7.873469114303589,1713004416,,False,72,dec6cb91,2024-04-13_12-33-36,9.0800461769104,643.6654222011566,39140,AT-MB-PC-E13,127.0.0.1,643.6654222011566,72,64,0.0,3,0.0001
0.93,0.92,0.93,0.93,0.98,0.17350706523832152,5.899240218102932,0.72,0.74,0.64,0.69,0.81,0.7228848874568939,3.6144244372844696,0.7,0.76,0.55,0.64,0.78,0.837283992767334,8.37283992767334,1713004425,,False,73,dec6cb91,2024-04-13_12-33-45,9.171360731124878,652.8367829322815,39140,AT-MB-PC-E13,127.0.0.1,652.8367829322815,73,64,0.0,3,0.0001
0.93,0.92,0.93,0.92,0.98,0.1768368046511622,6.012451358139515,0.72,0.75,0.61,0.67,0.81,0.751270592212677,3.756352961063385,0.68,0.75,0.52,0.62,0.78,0.7713855504989624,7.713855504989624,1713004435,,False,74,dec6cb91,2024-04-13_12-33-55,9.141047477722168,661.9778304100037,39140,AT-MB-PC-E13,127.0.0.1,661.9778304100037,74,64,0.0,3,0.0001
0.94,0.93,0.94,0.93,0.99,0.15655821068760226,5.322979163378477,0.72,0.74,0.62,0.68,0.82,0.690360713005066,3.4518035650253296,0.68,0.74,0.52,0.61,0.78,0.807941061258316,8.07941061258316,1713004444,,False,75,dec6cb91,2024-04-13_12-34-04,9.062578439712524,671.0404088497162,39140,AT-MB-PC-E13,127.0.0.1,671.0404088497162,75,64,0.0,3,0.0001
0.93,0.94,0.92,0.93,0.99,0.1763381982112632,5.995498739182949,0.71,0.73,0.62,0.67,0.8,0.7389845073223114,3.694922536611557,0.68,0.72,0.56,0.63,0.77,0.8180269658565521,8.180269658565521,1713004453,,False,76,dec6cb91,2024-04-13_12-34-13,8.965907335281372,680.0063161849976,39140,AT-MB-PC-E13,127.0.0.1,680.0063161849976,76,64,0.0,3,0.0001
0.94,0.93,0.94,0.94,0.99,0.1802549817982842,6.128669381141663,0.74,0.72,0.72,0.72,0.8,0.7411704659461975,3.7058523297309875,0.67,0.68,0.61,0.64,0.76,0.7959604501724243,7.959604501724243,1713004462,,False,77,dec6cb91,2024-04-13_12-34-22,9.240228414535522,689.2465445995331,39140,AT-MB-PC-E13,127.0.0.1,689.2465445995331,77,64,0.0,3,0.0001
0.94,0.93,0.94,0.93,0.99,0.17212123445728245,5.852121971547604,0.72,0.73,0.65,0.69,0.81,0.6877898216247559,3.4389491081237793,0.7,0.75,0.58,0.65,0.79,0.779191917181015,7.79191917181015,1713004471,,False,78,dec6cb91,2024-04-13_12-34-31,8.965772867202759,698.2123174667358,39140,AT-MB-PC-E13,127.0.0.1,698.2123174667358,78,64,0.0,3,0.0001
0.94,0.94,0.93,0.93,0.99,0.18349073224646203,6.238684896379709,0.72,0.71,0.68,0.7,0.81,0.6806565761566162,3.403282880783081,0.68,0.7,0.59,0.64,0.78,0.7698283463716507,7.698283463716507,1713004480,,False,79,dec6cb91,2024-04-13_12-34-40,9.111343383789062,707.3236608505249,39140,AT-MB-PC-E13,127.0.0.1,707.3236608505249,79,64,0.0,3,0.0001
0.93,0.92,0.93,0.92,0.98,0.16087927954161868,5.469895504415035,0.72,0.73,0.64,0.68,0.81,0.7479251325130463,3.7396256625652313,0.69,0.74,0.56,0.64,0.78,0.7996740877628327,7.996740877628326,1713004489,,False,80,dec6cb91,2024-04-13_12-34-49,9.108349084854126,716.432009935379,39140,AT-MB-PC-E13,127.0.0.1,716.432009935379,80,64,0.0,3,0.0001
0.95,0.93,0.95,0.94,0.99,0.14309444081257372,4.865210987627506,0.72,0.74,0.62,0.68,0.81,0.6996297001838684,3.498148500919342,0.68,0.74,0.54,0.62,0.78,0.8280831485986709,8.28083148598671,1713004498,,False,81,dec6cb91,2024-04-13_12-34-58,9.017213344573975,725.449223279953,39140,AT-MB-PC-E13,127.0.0.1,725.449223279953,81,64,0.0,3,0.0001
0.94,0.95,0.92,0.93,0.99,0.14644047530258403,4.978976160287857,0.72,0.73,0.64,0.68,0.82,0.6842198014259339,3.421099007129669,0.7,0.76,0.56,0.64,0.79,0.7698406279087067,7.698406279087067,1713004507,,False,82,dec6cb91,2024-04-13_12-35-07,8.97905707359314,734.4282803535461,39140,AT-MB-PC-E13,127.0.0.1,734.4282803535461,82,64,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.99,0.2110513111247736,7.175744578242302,0.7,0.71,0.61,0.66,0.8,0.7031989097595215,3.5159945487976074,0.69,0.75,0.54,0.63,0.78,0.8314246356487274,8.314246356487274,1713004516,,False,83,dec6cb91,2024-04-13_12-35-16,9.032207727432251,743.4604880809784,39140,AT-MB-PC-E13,127.0.0.1,743.4604880809784,83,64,0.0,3,0.0001
0.94,0.93,0.95,0.94,0.99,0.156545848969151,5.322558864951134,0.72,0.73,0.65,0.69,0.8,0.7319541811943054,3.659770905971527,0.69,0.73,0.56,0.64,0.77,0.769370949268341,7.693709492683411,1713004525,,False,84,dec6cb91,2024-04-13_12-35-25,9.106796741485596,752.567284822464,39140,AT-MB-PC-E13,127.0.0.1,752.567284822464,84,64,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.99,0.18277186505934773,6.214243412017822,0.74,0.73,0.71,0.72,0.81,0.7011637330055237,3.5058186650276184,0.7,0.73,0.61,0.66,0.79,0.7183534651994705,7.183534651994705,1713004534,,False,85,dec6cb91,2024-04-13_12-35-34,9.17751932144165,761.7448041439056,39140,AT-MB-PC-E13,127.0.0.1,761.7448041439056,85,64,0.0,3,0.0001
0.94,0.94,0.92,0.93,0.99,0.1650468194309403,5.61159186065197,0.72,0.73,0.65,0.69,0.81,0.6971372663974762,3.485686331987381,0.69,0.74,0.55,0.63,0.77,0.8024634897708893,8.024634897708893,1713004544,,False,86,dec6cb91,2024-04-13_12-35-44,9.272053718566895,771.0168578624725,39140,AT-MB-PC-E13,127.0.0.1,771.0168578624725,86,64,0.0,3,0.0001
0.95,0.94,0.93,0.94,0.99,0.1462110056925346,4.971174193546176,0.72,0.73,0.65,0.69,0.81,0.7057531952857972,3.5287659764289856,0.69,0.74,0.57,0.64,0.78,0.7939402997493744,7.939402997493744,1713004553,,False,87,dec6cb91,2024-04-13_12-35-53,9.38597846031189,780.4028363227844,39140,AT-MB-PC-E13,127.0.0.1,780.4028363227844,87,64,0.0,3,0.0001
0.94,0.92,0.94,0.93,0.99,0.15126680232146206,5.14307127892971,0.71,0.72,0.64,0.68,0.81,0.7196865260601044,3.598432630300522,0.7,0.76,0.54,0.63,0.78,0.7771446168422699,7.771446168422699,1713004562,,False,88,dec6cb91,2024-04-13_12-36-02,9.342387437820435,789.7452237606049,39140,AT-MB-PC-E13,127.0.0.1,789.7452237606049,88,64,0.0,3,0.0001
0.93,0.93,0.92,0.93,0.99,0.1735948508276659,5.90222492814064,0.72,0.72,0.65,0.69,0.81,0.7111848950386047,3.5559244751930237,0.69,0.74,0.55,0.63,0.78,0.7864659130573273,7.864659130573273,1713004572,,False,89,dec6cb91,2024-04-13_12-36-12,9.432679176330566,799.1779029369354,39140,AT-MB-PC-E13,127.0.0.1,799.1779029369354,89,64,0.0,3,0.0001
0.94,0.93,0.93,0.93,0.99,0.1559365641544847,5.3018431812524796,0.73,0.75,0.65,0.7,0.81,0.7173244655132294,3.586622327566147,0.69,0.73,0.56,0.64,0.78,0.8030772253870964,8.030772253870964,1713004581,,False,90,dec6cb91,2024-04-13_12-36-21,8.782901048660278,807.9608039855957,39140,AT-MB-PC-E13,127.0.0.1,807.9608039855957,90,64,0.0,3,0.0001
0.94,0.94,0.94,0.94,0.99,0.15267750664668925,5.191035225987434,0.74,0.76,0.65,0.7,0.81,0.7136042654514313,3.5680213272571564,0.68,0.73,0.54,0.62,0.77,0.8208388328552246,8.208388328552246,1713004590,,False,91,dec6cb91,2024-04-13_12-36-30,9.04118800163269,817.0019919872284,39140,AT-MB-PC-E13,127.0.0.1,817.0019919872284,91,64,0.0,3,0.0001
0.94,0.93,0.94,0.94,0.99,0.15627031970550032,5.313190869987011,0.72,0.75,0.62,0.68,0.81,0.7225861072540283,3.6129305362701416,0.69,0.75,0.54,0.62,0.78,0.8501642405986786,8.501642405986786,1713004599,,False,92,dec6cb91,2024-04-13_12-36-39,9.05459451675415,826.0565865039825,39140,AT-MB-PC-E13,127.0.0.1,826.0565865039825,92,64,0.0,3,0.0001
0.95,0.94,0.94,0.94,0.99,0.1564212297911153,5.318321812897921,0.72,0.71,0.68,0.7,0.81,0.6936128973960877,3.4680644869804382,0.7,0.74,0.59,0.65,0.78,0.7554496675729752,7.554496675729752,1713004608,,False,93,dec6cb91,2024-04-13_12-36-48,9.502347946166992,835.5589344501495,39140,AT-MB-PC-E13,127.0.0.1,835.5589344501495,93,64,0.0,3,0.0001
0.95,0.95,0.94,0.94,0.99,0.1540762961787336,5.238594070076942,0.72,0.73,0.65,0.69,0.81,0.7378898739814759,3.689449369907379,0.69,0.75,0.54,0.63,0.78,0.8043047785758972,8.043047785758972,1713004617,,False,94,dec6cb91,2024-04-13_12-36-57,8.99876880645752,844.557703256607,39140,AT-MB-PC-E13,127.0.0.1,844.557703256607,94,64,0.0,3,0.0001
0.94,0.93,0.94,0.94,0.99,0.14485844553393476,4.925187148153782,0.72,0.73,0.65,0.69,0.82,0.721730375289917,3.608651876449585,0.69,0.74,0.55,0.63,0.78,0.7763840943574906,7.763840943574905,1713004626,,False,95,dec6cb91,2024-04-13_12-37-06,8.91784119606018,853.4755444526672,39140,AT-MB-PC-E13,127.0.0.1,853.4755444526672,95,64,0.0,3,0.0001
0.95,0.94,0.94,0.94,0.99,0.15125223917557912,5.14257613196969,0.7,0.71,0.62,0.67,0.81,0.7124170541763306,3.562085270881653,0.7,0.75,0.59,0.66,0.78,0.7443877518177032,7.4438775181770325,1713004635,,False,96,dec6cb91,2024-04-13_12-37-15,9.038965225219727,862.514509677887,39140,AT-MB-PC-E13,127.0.0.1,862.514509677887,96,64,0.0,3,0.0001
0.95,0.94,0.94,0.94,0.99,0.14137702791348977,4.806818949058652,0.71,0.72,0.64,0.68,0.81,0.7305178165435791,3.6525890827178955,0.7,0.75,0.58,0.65,0.78,0.7967073023319244,7.967073023319244,1713004644,,False,97,dec6cb91,2024-04-13_12-37-24,8.92777395248413,871.4422836303711,39140,AT-MB-PC-E13,127.0.0.1,871.4422836303711,97,64,0.0,3,0.0001
0.94,0.93,0.94,0.93,0.99,0.14521602059111877,4.937344700098038,0.7,0.71,0.62,0.67,0.81,0.7022906839847565,3.5114534199237823,0.7,0.76,0.55,0.64,0.78,0.7582733333110809,7.582733333110809,1713004653,,False,98,dec6cb91,2024-04-13_12-37-33,9.294702529907227,880.7369861602783,39140,AT-MB-PC-E13,127.0.0.1,880.7369861602783,98,64,0.0,3,0.0001
0.95,0.93,0.95,0.94,0.99,0.16118045282714508,5.480135396122932,0.72,0.73,0.67,0.7,0.8,0.7125220656394958,3.5626103281974792,0.69,0.73,0.58,0.64,0.78,0.7420482188463211,7.420482188463211,1713004663,,False,99,dec6cb91,2024-04-13_12-37-43,9.058094501495361,889.7950806617737,39140,AT-MB-PC-E13,127.0.0.1,889.7950806617737,99,64,0.0,3,0.0001
0.95,0.95,0.95,0.95,0.99,0.15040988420300624,5.113936062902212,0.72,0.73,0.65,0.69,0.81,0.7096778273582458,3.5483891367912292,0.69,0.73,0.58,0.65,0.78,0.7840266406536103,7.840266406536102,1713004672,,False,100,dec6cb91,2024-04-13_12-37-52,9.242759466171265,899.037840127945,39140,AT-MB-PC-E13,127.0.0.1,899.037840127945,100,64,0.0,3,0.0001
