train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93284,0.41245,0.83164,0.19279389933628194,32.77496288716793,0.07345,0.93355,0.34003,0.80265,0.19585012525320053,4.896253131330013,0.08194,0.92742,0.40786,0.81131,0.20844365565144285,10.2137391269207,1713771405,,False,21,d6919809,2024-04-22_09-36-45,85.23987436294556,1887.0080325603485,9140,AT-MB-PC-EOS,127.0.0.1,1887.0080325603485,21,64,0.0,3,0.001
0.07743,0.93508,0.43637,0.84022,0.18843746264191236,32.0343686491251,0.07345,0.93005,0.33596,0.80097,0.212386811375618,5.3096702843904495,0.08194,0.92783,0.41174,0.81794,0.20805223286151886,10.194559410214424,1713771495,,False,22,d6919809,2024-04-22_09-38-15,89.39988827705383,1976.4079208374023,9140,AT-MB-PC-EOS,127.0.0.1,1976.4079208374023,22,64,0.0,3,0.001
0.07743,0.93481,0.4281,0.83647,0.18806896757553607,31.97172448784113,0.07345,0.93079,0.34075,0.77996,0.2094804584980011,5.2370114624500275,0.08194,0.92641,0.38097,0.79227,0.2162285676720191,10.595199815928936,1713771584,,False,23,d6919809,2024-04-22_09-39-44,88.63164901733398,2065.0395698547363,9140,AT-MB-PC-EOS,127.0.0.1,2065.0395698547363,23,64,0.0,3,0.001
0.07743,0.93367,0.4231,0.83259,0.19063349686124745,32.40769446641207,0.07345,0.93761,0.36944,0.82407,0.1880272436141968,4.700681090354919,0.08194,0.9288,0.41733,0.80991,0.20782128493396604,10.183242961764336,1713771673,,False,24,d6919809,2024-04-22_09-41-13,89.29055213928223,2154.3301219940186,9140,AT-MB-PC-EOS,127.0.0.1,2154.3301219940186,24,64,0.0,3,0.001
0.07743,0.93535,0.45507,0.85059,0.18229713431176017,30.99051283299923,0.07345,0.93279,0.35478,0.78937,0.20764512628316878,5.19112815707922,0.08194,0.92863,0.44501,0.82416,0.20658385966505324,10.122609123587608,1713771762,,False,25,d6919809,2024-04-22_09-42-42,88.80236577987671,2243.1324877738953,9140,AT-MB-PC-EOS,127.0.0.1,2243.1324877738953,25,64,0.0,3,0.001
0.07743,0.93528,0.45505,0.8471,0.1832312075092512,31.149305276572704,0.07345,0.9326,0.3385,0.79152,0.21477981448173522,5.369495362043381,0.08194,0.92711,0.4048,0.80304,0.22601135941792508,11.074556611478329,1713771851,,False,26,d6919809,2024-04-22_09-44-11,89.33091974258423,2332.4634075164795,9140,AT-MB-PC-EOS,127.0.0.1,2332.4634075164795,26,64,0.0,3,0.001
0.07743,0.93484,0.45061,0.8458,0.1841798443128081,31.310573533177376,0.07345,0.93332,0.35588,0.77762,0.20970855623483659,5.2427139058709145,0.08194,0.92981,0.41252,0.80141,0.21442332666139213,10.506743006408215,1713771940,,False,27,d6919809,2024-04-22_09-45-40,88.53305912017822,2420.9964666366577,9140,AT-MB-PC-EOS,127.0.0.1,2420.9964666366577,27,64,0.0,3,0.001
0.07743,0.9366,0.46835,0.8479,0.1829292349079076,31.09796993434429,0.07345,0.93332,0.37586,0.81438,0.19482834339141847,4.870708584785461,0.08194,0.92969,0.44143,0.82896,0.19836302436127953,9.719788193702698,1713772029,,False,28,d6919809,2024-04-22_09-47-09,89.48497581481934,2510.481442451477,9140,AT-MB-PC-EOS,127.0.0.1,2510.481442451477,28,64,0.0,3,0.001
0.07743,0.93634,0.4732,0.85229,0.1823382984189426,30.997510731220245,0.07345,0.93431,0.36428,0.78691,0.20787255734205246,5.1968139335513115,0.08194,0.9303,0.42665,0.81244,0.21136514751278623,10.356892228126526,1713772117,,False,29,d6919809,2024-04-22_09-48-37,87.36606359481812,2597.847506046295,9140,AT-MB-PC-EOS,127.0.0.1,2597.847506046295,29,64,0.0,3,0.001
0.07743,0.93723,0.48981,0.85964,0.17732626668670598,30.145465336740017,0.07345,0.93133,0.34085,0.79468,0.21238773822784424,5.309693455696106,0.08194,0.92813,0.41745,0.81069,0.21431788498041582,10.501576364040375,1713772204,,False,30,d6919809,2024-04-22_09-50-04,87.37682461738586,2685.224330663681,9140,AT-MB-PC-EOS,127.0.0.1,2685.224330663681,30,64,0.0,3,0.001
0.07743,0.93744,0.49105,0.86208,0.17570531455909505,29.869903475046158,0.07345,0.93497,0.35998,0.80043,0.19807541638612747,4.951885409653187,0.08194,0.9298,0.43755,0.82602,0.20032556218152142,9.81595254689455,1713772291,,False,31,d6919809,2024-04-22_09-51-31,87.31580018997192,2772.540130853653,9140,AT-MB-PC-EOS,127.0.0.1,2772.540130853653,31,64,0.0,3,0.001
0.07743,0.93657,0.48481,0.86374,0.17629120888955452,29.96950551122427,0.07345,0.93731,0.37603,0.80321,0.19174536257982255,4.7936340644955635,0.08194,0.9321,0.44407,0.81994,0.19869714716867526,9.736160211265087,1713772379,,False,32,d6919809,2024-04-22_09-52-59,87.95764803886414,2860.497778892517,9140,AT-MB-PC-EOS,127.0.0.1,2860.497778892517,32,64,0.0,3,0.001
0.07743,0.93716,0.49158,0.86332,0.17822763091501068,30.298697255551815,0.07345,0.93563,0.38197,0.80724,0.19529655665159226,4.882413916289806,0.08194,0.93062,0.44448,0.82547,0.19655819845442868,9.631351724267006,1713772468,,False,33,d6919809,2024-04-22_09-54-28,88.90615963935852,2949.4039385318756,9140,AT-MB-PC-EOS,127.0.0.1,2949.4039385318756,33,64,0.0,3,0.001
0.07743,0.93749,0.49402,0.86184,0.1762074529686395,29.955267004668713,0.07345,0.93024,0.3773,0.80576,0.2047158744931221,5.1178968623280525,0.08194,0.92843,0.4341,0.81352,0.20732605852642838,10.15897686779499,1713772558,,False,34,d6919809,2024-04-22_09-55-58,89.33208918571472,3038.7360277175903,9140,AT-MB-PC-EOS,127.0.0.1,3038.7360277175903,34,64,0.0,3,0.001
0.07743,0.93851,0.50445,0.86748,0.17462658027515693,29.686518646776676,0.07345,0.93635,0.38624,0.8069,0.19511597990989685,4.877899497747421,0.08194,0.93039,0.43695,0.82166,0.20299181463767071,9.946598917245865,1713772646,,False,35,d6919809,2024-04-22_09-57-26,88.17980456352234,3126.9158322811127,9140,AT-MB-PC-EOS,127.0.0.1,3126.9158322811127,35,64,0.0,3,0.001
0.07743,0.93965,0.52027,0.87632,0.16915650065330898,28.756605111062527,0.07345,0.93622,0.38641,0.79593,0.19579151928424834,4.894787982106209,0.08194,0.93249,0.44464,0.83411,0.1991474809391158,9.758226566016674,1713772733,,False,36,d6919809,2024-04-22_09-58-53,87.42770433425903,3214.3435366153717,9140,AT-MB-PC-EOS,127.0.0.1,3214.3435366153717,36,64,0.0,3,0.001
0.07743,0.93934,0.5251,0.87417,0.17036068329916282,28.961316160857677,0.07345,0.937,0.37651,0.80594,0.19241167932748796,4.810291983187199,0.08194,0.93236,0.45279,0.82793,0.20389169013621855,9.99069281667471,1713772820,,False,37,d6919809,2024-04-22_10-00-20,86.91391468048096,3301.2574512958527,9140,AT-MB-PC-EOS,127.0.0.1,3301.2574512958527,37,64,0.0,3,0.001
0.07743,0.93951,0.52969,0.87796,0.1700635493678205,28.910803392529488,0.07345,0.93631,0.40994,0.81344,0.1871739423274994,4.679348558187485,0.08194,0.93356,0.46023,0.82727,0.1951572853995829,9.562706984579563,1713772907,,False,38,d6919809,2024-04-22_10-01-47,87.06966519355774,3388.3271164894104,9140,AT-MB-PC-EOS,127.0.0.1,3388.3271164894104,38,64,0.0,3,0.001
0.07743,0.94041,0.53861,0.87835,0.16679910482729182,28.35584782063961,0.07345,0.93267,0.38596,0.81388,0.1990590301156044,4.97647575289011,0.08194,0.93267,0.46014,0.82717,0.1969811899625525,9.652078308165073,1713772995,,False,39,d6919809,2024-04-22_10-03-15,87.61382126808167,3475.940937757492,9140,AT-MB-PC-EOS,127.0.0.1,3475.940937757492,39,64,0.0,3,0.001
0.07743,0.94086,0.53435,0.88087,0.16613386084928233,28.242756344377995,0.07345,0.93664,0.38046,0.81682,0.19351867437362671,4.837966859340668,0.08194,0.93205,0.45301,0.8312,0.19751033202117804,9.678006269037724,1713773083,,False,40,d6919809,2024-04-22_10-04-43,88.13064551353455,3564.0715832710266,9140,AT-MB-PC-EOS,127.0.0.1,3564.0715832710266,40,64,0.0,3,0.001
0.07743,0.941,0.54717,0.87955,0.16606816557400367,28.231588147580624,0.07345,0.93391,0.38092,0.80397,0.19395310550928116,4.848827637732029,0.08194,0.92984,0.4224,0.81746,0.20154370382732276,9.875641487538815,1713773170,,False,41,d6919809,2024-04-22_10-06-10,87.19248104095459,3651.264064311981,9140,AT-MB-PC-EOS,127.0.0.1,3651.264064311981,41,64,0.0,3,0.001
0.07743,0.94122,0.54993,0.88371,0.1640509546679609,27.888662293553352,0.07345,0.93483,0.41269,0.80211,0.1954216793179512,4.88554198294878,0.08194,0.93317,0.46578,0.82309,0.20114045255646415,9.855882175266743,1713773258,,False,42,d6919809,2024-04-22_10-07-38,87.37947845458984,3738.643542766571,9140,AT-MB-PC-EOS,127.0.0.1,3738.643542766571,42,64,0.0,3,0.001
0.07743,0.94189,0.56561,0.88885,0.160495554129867,27.28424420207739,0.07345,0.93546,0.40796,0.81823,0.18709949880838395,4.6774874702095985,0.08194,0.93269,0.44571,0.83464,0.1988079981232176,9.741591908037663,1713773344,,False,43,d6919809,2024-04-22_10-09-04,86.57187461853027,3825.2154173851013,9140,AT-MB-PC-EOS,127.0.0.1,3825.2154173851013,43,64,0.0,3,0.001
0.07743,0.94154,0.55829,0.8871,0.16247681585304877,27.62105869501829,0.07345,0.93476,0.38997,0.81989,0.19408102571964264,4.852025642991066,0.08194,0.93278,0.45881,0.82723,0.19389216160895872,9.500715918838978,1713773432,,False,44,d6919809,2024-04-22_10-10-32,87.54769134521484,3912.763108730316,9140,AT-MB-PC-EOS,127.0.0.1,3912.763108730316,44,64,0.0,3,0.001
0.07743,0.9432,0.56359,0.89029,0.1596867468646344,27.14674696698785,0.07345,0.93481,0.39525,0.81109,0.20094125241041183,5.023531310260296,0.08194,0.92994,0.42946,0.81283,0.2145886760281057,10.514845125377178,1713773519,,False,45,d6919809,2024-04-22_10-11-59,87.36150074005127,4000.1246094703674,9140,AT-MB-PC-EOS,127.0.0.1,4000.1246094703674,45,64,0.0,3,0.001
0.07743,0.94335,0.58365,0.89387,0.1578441107097794,26.8334988206625,0.07345,0.9331,0.38242,0.80565,0.2039265051484108,5.09816262871027,0.08194,0.9309,0.45485,0.82151,0.20398785797308902,9.995405040681362,1713773607,,False,46,d6919809,2024-04-22_10-13-27,87.594975233078,4087.7195847034454,9140,AT-MB-PC-EOS,127.0.0.1,4087.7195847034454,46,64,0.0,3,0.001
0.07743,0.94282,0.57768,0.89384,0.15869301200351293,26.9778120405972,0.07345,0.93483,0.40084,0.82205,0.20288800418376923,5.072200104594231,0.08194,0.933,0.46446,0.83086,0.19975340837726788,9.787917010486126,1713773694,,False,47,d6919809,2024-04-22_10-14-54,87.20179653167725,4174.921381235123,9140,AT-MB-PC-EOS,127.0.0.1,4174.921381235123,47,64,0.0,3,0.001
0.07743,0.94325,0.57519,0.89496,0.1572231385637732,26.727933555841446,0.07345,0.93223,0.3659,0.80578,0.20812443912029266,5.203110978007317,0.08194,0.93331,0.46569,0.83232,0.20388140377341485,9.990188784897327,1713773782,,False,48,d6919809,2024-04-22_10-16-22,87.55100893974304,4262.472390174866,9140,AT-MB-PC-EOS,127.0.0.1,4262.472390174866,48,64,0.0,3,0.001
0.07743,0.94287,0.58188,0.8954,0.15707526031662436,26.70279425382614,0.07345,0.93851,0.42061,0.81351,0.20333682149648666,5.083420537412167,0.08194,0.93477,0.47603,0.83393,0.19252630315568983,9.433788854628801,1713773870,,False,49,d6919809,2024-04-22_10-17-50,88.23390746116638,4350.706297636032,9140,AT-MB-PC-EOS,127.0.0.1,4350.706297636032,49,64,0.0,3,0.001
0.07743,0.94463,0.59159,0.89886,0.15444528052912038,26.255697689950466,0.07345,0.93685,0.40967,0.81747,0.19579860746860503,4.894965186715126,0.08194,0.93354,0.47536,0.84168,0.19509300407098265,9.55955719947815,1713773957,,False,50,d6919809,2024-04-22_10-19-17,87.27278876304626,4437.979086399078,9140,AT-MB-PC-EOS,127.0.0.1,4437.979086399078,50,64,0.0,3,0.001
0.07743,0.94477,0.59757,0.90205,0.15245884047711597,25.918002881109715,0.07345,0.93595,0.40299,0.81426,0.1943122300505638,4.857805751264095,0.08194,0.9326,0.45671,0.83531,0.20289395901621604,9.941803991794586,1713774045,,False,51,d6919809,2024-04-22_10-20-45,88.10217547416687,4526.081261873245,9140,AT-MB-PC-EOS,127.0.0.1,4526.081261873245,51,64,0.0,3,0.001
0.07743,0.94544,0.6081,0.90435,0.15219617981244535,25.87335056811571,0.07345,0.93588,0.41694,0.82087,0.19262849658727646,4.8157124146819115,0.08194,0.9338,0.47663,0.83636,0.1970889408673559,9.657358102500439,1713774132,,False,52,d6919809,2024-04-22_10-22-12,86.97424793243408,4613.055509805679,9140,AT-MB-PC-EOS,127.0.0.1,4613.055509805679,52,64,0.0,3,0.001
0.07743,0.94563,0.61182,0.9064,0.15001668141168706,25.5028358399868,0.07345,0.93364,0.39943,0.81588,0.19715343832969665,4.928835958242416,0.08194,0.93481,0.47543,0.83829,0.19618551615549593,9.6130902916193,1713774219,,False,53,d6919809,2024-04-22_10-23-39,87.27453017234802,4700.330039978027,9140,AT-MB-PC-EOS,127.0.0.1,4700.330039978027,53,64,0.0,3,0.001
0.07743,0.94675,0.61716,0.90778,0.148945354012882,25.32071018218994,0.07345,0.93515,0.40786,0.81717,0.20541002243757248,5.135250560939312,0.08194,0.933,0.4668,0.84227,0.20119343181045687,9.858478158712387,1713774307,,False,54,d6919809,2024-04-22_10-25-07,87.90789484977722,4788.237934827805,9140,AT-MB-PC-EOS,127.0.0.1,4788.237934827805,54,64,0.0,3,0.001
0.07743,0.945,0.61324,0.90984,0.14942380803472854,25.402047365903854,0.07345,0.93726,0.42778,0.81534,0.19837054759263992,4.959263689815998,0.08194,0.93258,0.46067,0.83443,0.2011688340987478,9.857272870838642,1713774395,,False,55,d6919809,2024-04-22_10-26-35,88.05740737915039,4876.295342206955,9140,AT-MB-PC-EOS,127.0.0.1,4876.295342206955,55,64,0.0,3,0.001
0.07743,0.9465,0.61558,0.90767,0.14969036311787717,25.44736173003912,0.07345,0.93837,0.41289,0.80937,0.19232317239046096,4.808079309761524,0.08194,0.93338,0.47992,0.83865,0.19561032996493943,9.584906168282032,1713774483,,False,56,d6919809,2024-04-22_10-28-03,87.31026029586792,4963.605602502823,9140,AT-MB-PC-EOS,127.0.0.1,4963.605602502823,56,64,0.0,3,0.001
0.07743,0.94654,0.62916,0.91347,0.14646576875272918,24.899180687963963,0.07345,0.9359,0.41168,0.80837,0.20290486693382262,5.072621673345566,0.08194,0.93618,0.48605,0.8374,0.19498507648098226,9.55426874756813,1713774570,,False,57,d6919809,2024-04-22_10-29-30,86.9910397529602,5050.596642255783,9140,AT-MB-PC-EOS,127.0.0.1,5050.596642255783,57,64,0.0,3,0.001
0.07743,0.94719,0.6328,0.91217,0.14515561540337169,24.67645461857319,0.07345,0.93451,0.41322,0.81903,0.195258906185627,4.881472654640675,0.08194,0.93432,0.47698,0.84295,0.19477952286905173,9.544196620583534,1713774657,,False,58,d6919809,2024-04-22_10-30-57,87.1240668296814,5137.7207090854645,9140,AT-MB-PC-EOS,127.0.0.1,5137.7207090854645,58,64,0.0,3,0.001
0.07743,0.94755,0.63861,0.91681,0.14274715224609655,24.267015881836414,0.07345,0.93632,0.41607,0.81431,0.19561842411756517,4.890460602939129,0.08194,0.93435,0.48073,0.83911,0.19623704011342963,9.615614965558052,1713774744,,False,59,d6919809,2024-04-22_10-32-24,87.53873038291931,5225.259439468384,9140,AT-MB-PC-EOS,127.0.0.1,5225.259439468384,59,64,0.0,3,0.001
0.07743,0.94801,0.64398,0.91683,0.14242823825163,24.2128005027771,0.07345,0.9381,0.43095,0.8276,0.1875363254547119,4.688408136367798,0.08194,0.93273,0.47479,0.8376,0.19642353407582458,9.624753169715405,1713774832,,False,60,d6919809,2024-04-22_10-33-52,87.36167073249817,5312.621110200882,9140,AT-MB-PC-EOS,127.0.0.1,5312.621110200882,60,64,0.0,3,0.001
0.07743,0.94824,0.65179,0.91891,0.14098860419848386,23.968062713742256,0.07345,0.93682,0.41383,0.81817,0.1918216124176979,4.795540310442448,0.08194,0.93368,0.47207,0.8372,0.1976945970435532,9.687035255134106,1713774919,,False,61,d6919809,2024-04-22_10-35-19,87.49524259567261,5400.116352796555,9140,AT-MB-PC-EOS,127.0.0.1,5400.116352796555,61,64,0.0,3,0.001
0.07743,0.94812,0.65676,0.92041,0.13955740933032595,23.724759586155415,0.07345,0.93375,0.41687,0.81283,0.20265940308570862,5.0664850771427155,0.08194,0.93606,0.49899,0.84294,0.19247593958767092,9.431321039795876,1713775007,,False,62,d6919809,2024-04-22_10-36-47,87.60135698318481,5487.717709779739,9140,AT-MB-PC-EOS,127.0.0.1,5487.717709779739,62,64,0.0,3,0.001
0.07743,0.94903,0.65305,0.91987,0.14087797304724944,23.949255418032408,0.07345,0.936,0.44622,0.83659,0.18944427669048308,4.736106917262077,0.08194,0.9348,0.48663,0.84116,0.1987360163914914,9.738064803183079,1713775094,,False,63,d6919809,2024-04-22_10-38-14,87.56913638114929,5575.286846160889,9140,AT-MB-PC-EOS,127.0.0.1,5575.286846160889,63,64,0.0,3,0.001
0.07743,0.94989,0.66497,0.92351,0.1379072299117551,23.44422908499837,0.07345,0.93869,0.44029,0.81472,0.20073593020439148,5.018398255109787,0.08194,0.93576,0.48485,0.83091,0.20115857054384387,9.85676995664835,1713775181,,False,64,d6919809,2024-04-22_10-39-41,86.96663236618042,5662.253478527069,9140,AT-MB-PC-EOS,127.0.0.1,5662.253478527069,64,64,0.0,3,0.001
0.07743,0.95032,0.66588,0.92504,0.13683426732964377,23.26182544603944,0.07345,0.93671,0.43666,0.81963,0.19396568700671196,4.849142175167799,0.08194,0.93486,0.48769,0.8361,0.19928893842259232,9.765157982707024,1713775268,,False,65,d6919809,2024-04-22_10-41-08,87.11885738372803,5749.372335910797,9140,AT-MB-PC-EOS,127.0.0.1,5749.372335910797,65,64,0.0,3,0.001
0.07743,0.95006,0.66632,0.923,0.13690611636813949,23.274039782583714,0.07345,0.93716,0.41607,0.81442,0.20094698578119277,5.0236746445298195,0.08194,0.93701,0.48457,0.83383,0.19691161689709644,9.648669227957726,1713775356,,False,66,d6919809,2024-04-22_10-42-36,87.14954948425293,5836.52188539505,9140,AT-MB-PC-EOS,127.0.0.1,5836.52188539505,66,64,0.0,3,0.001
