train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93495,0.44023,0.8333,0.189010849507416,32.13184441626072,0.07345,0.93285,0.35475,0.77681,0.208907271027565,5.222681775689125,0.08194,0.9292,0.40029,0.79241,0.2133779315924158,10.455518648028374,1713575781,,False,25,8d7b483d,2024-04-20_03-16-21,107.3004469871521,2706.887682914734,1624,AT-MB-PC-E13,127.0.0.1,2706.887682914734,25,128,0.2,6,0.001
0.07743,0.93577,0.4508,0.84278,0.18532137134495905,31.504633128643036,0.07345,0.93068,0.38528,0.80596,0.20977887213230134,5.244471803307533,0.08207,0.9303,0.42913,0.8082,0.21180882259291045,10.378632307052612,1713575890,,False,26,8d7b483d,2024-04-20_03-18-10,108.60637187957764,2815.4940547943115,1624,AT-MB-PC-E13,127.0.0.1,2815.4940547943115,26,128,0.2,6,0.001
0.07743,0.93524,0.45526,0.84548,0.18397593835697454,31.275909520685673,0.07345,0.93093,0.35614,0.77927,0.2159141021966934,5.3978525549173355,0.08207,0.9266,0.38243,0.78933,0.22500126778471227,11.025062121450901,1713575999,,False,27,8d7b483d,2024-04-20_03-19-59,109.14094066619873,2924.6349954605103,1624,AT-MB-PC-E13,127.0.0.1,2924.6349954605103,27,128,0.2,6,0.001
0.07743,0.93597,0.45857,0.85366,0.18248955055194743,31.023223593831062,0.07345,0.93318,0.38692,0.80505,0.20479028701782226,5.119757175445557,0.08201,0.93174,0.45648,0.81468,0.20506404766014644,10.048138335347176,1713576107,,False,28,8d7b483d,2024-04-20_03-21-47,108.08223819732666,3032.717233657837,1624,AT-MB-PC-E13,127.0.0.1,3032.717233657837,28,128,0.2,6,0.001
0.07743,0.93667,0.462,0.85318,0.1808682321187328,30.747599460184574,0.07345,0.93386,0.3786,0.78949,0.19750379741191865,4.937594935297966,0.08194,0.9296,0.43545,0.81294,0.20360559240287665,9.976674027740955,1713576215,,False,29,8d7b483d,2024-04-20_03-23-35,107.74581265449524,3140.463046312332,1624,AT-MB-PC-E13,127.0.0.1,3140.463046312332,29,128,0.2,6,0.001
0.07743,0.93647,0.47596,0.85669,0.18054286754306625,30.692287482321262,0.07345,0.93539,0.38243,0.78498,0.20538181215524673,5.134545303881168,0.08201,0.93031,0.42651,0.80166,0.2110417456347115,10.341045536100864,1713576323,,False,30,8d7b483d,2024-04-20_03-25-23,107.72879838943481,3248.191844701767,1624,AT-MB-PC-E13,127.0.0.1,3248.191844701767,30,128,0.2,6,0.001
0.07743,0.93693,0.47815,0.85606,0.17941242701867047,30.50011259317398,0.07345,0.93617,0.40652,0.81387,0.19907861232757568,4.976965308189392,0.08194,0.93053,0.44289,0.81925,0.20354187807866506,9.973552025854588,1713576433,,False,31,8d7b483d,2024-04-20_03-27-13,110.30265188217163,3358.4944965839386,1624,AT-MB-PC-E13,127.0.0.1,3358.4944965839386,31,128,0.2,6,0.001
0.07743,0.93721,0.47751,0.85864,0.1784332345952006,30.3336498811841,0.07345,0.9374,0.3836,0.77912,0.21587612062692643,5.3969030156731606,0.08215,0.93266,0.44727,0.80367,0.21320348278600343,10.446970656514168,1713576540,,False,32,8d7b483d,2024-04-20_03-29-00,107.52098560333252,3466.015482187271,1624,AT-MB-PC-E13,127.0.0.1,3466.015482187271,32,128,0.2,6,0.001
0.07743,0.93811,0.48584,0.85647,0.17723768546300775,30.13040652871132,0.07345,0.93206,0.37613,0.80686,0.2131021648645401,5.3275541216135025,0.08194,0.9308,0.46128,0.81915,0.20512966066598892,10.051353372633457,1713576648,,False,33,8d7b483d,2024-04-20_03-30-48,107.75489783287048,3573.7703800201416,1624,AT-MB-PC-E13,127.0.0.1,3573.7703800201416,33,128,0.2,6,0.001
0.07743,0.9381,0.50554,0.86879,0.17335643500966183,29.470593951642513,0.07345,0.93405,0.39682,0.79819,0.212709878385067,5.317746959626675,0.08208,0.93172,0.44858,0.80851,0.21616124027237602,10.591900773346424,1713576756,,False,34,8d7b483d,2024-04-20_03-32-36,108.23475670814514,3682.0051367282867,1624,AT-MB-PC-E13,127.0.0.1,3682.0051367282867,34,128,0.2,6,0.001
0.07743,0.93916,0.51227,0.86955,0.17165546522420996,29.181429088115692,0.07345,0.93066,0.38138,0.79713,0.20960995435714722,5.24024885892868,0.08194,0.93044,0.45651,0.81362,0.2101819416394039,10.298915140330791,1713576866,,False,35,8d7b483d,2024-04-20_03-34-26,109.77124357223511,3791.776380300522,1624,AT-MB-PC-E13,127.0.0.1,3791.776380300522,35,128,0.2,6,0.001
0.07743,0.93997,0.52208,0.8693,0.17075499699396246,29.028349488973618,0.07345,0.93666,0.39939,0.79865,0.20062909990549088,5.015727497637272,0.08201,0.93314,0.46916,0.81966,0.19908959981130095,9.755390390753746,1713576975,,False,36,8d7b483d,2024-04-20_03-36-15,108.29160857200623,3900.067988872528,1624,AT-MB-PC-E13,127.0.0.1,3900.067988872528,36,128,0.2,6,0.001
0.07743,0.93987,0.5259,0.87704,0.1681128865436596,28.579190712422132,0.07345,0.93879,0.41391,0.80671,0.19390622824430465,4.847655706107616,0.08208,0.93473,0.46301,0.82176,0.19880925787954914,9.741653636097908,1713577082,,False,37,8d7b483d,2024-04-20_03-38-02,107.25269269943237,4007.3206815719604,1624,AT-MB-PC-E13,127.0.0.1,4007.3206815719604,37,128,0.2,6,0.001
0.07743,0.93996,0.53098,0.87735,0.16823582443244317,28.60009015351534,0.07345,0.94018,0.4177,0.80804,0.20028432726860046,5.007108181715012,0.08208,0.93528,0.4721,0.82882,0.20211206315731517,9.903491094708443,1713577189,,False,38,8d7b483d,2024-04-20_03-39-49,106.95651149749756,4114.277193069458,1624,AT-MB-PC-E13,127.0.0.1,4114.277193069458,38,128,0.2,6,0.001
0.07743,0.94178,0.54224,0.87955,0.16700743541998023,28.391264021396637,0.07345,0.93635,0.39892,0.80401,0.2027428424358368,5.06857106089592,0.08208,0.93136,0.44601,0.81843,0.20723813954664735,10.15466883778572,1713577298,,False,39,8d7b483d,2024-04-20_03-41-38,109.14865803718567,4223.425851106644,1624,AT-MB-PC-E13,127.0.0.1,4223.425851106644,39,128,0.2,6,0.001
0.07743,0.94126,0.54527,0.87674,0.16791897828088087,28.54622630774975,0.07345,0.9327,0.37529,0.804,0.2080905792117119,5.202264480292797,0.08208,0.9322,0.45509,0.82203,0.20978803734998314,10.279613830149174,1713577406,,False,40,8d7b483d,2024-04-20_03-43-26,108.52863454818726,4331.954485654831,1624,AT-MB-PC-E13,127.0.0.1,4331.954485654831,40,128,0.2,6,0.001
0.07743,0.94169,0.55274,0.88374,0.16383306252605775,27.851620629429817,0.07345,0.9362,0.40221,0.80442,0.20110324144363403,5.027581036090851,0.08208,0.93354,0.47263,0.82295,0.20164602721224026,9.880655333399773,1713577514,,False,41,8d7b483d,2024-04-20_03-45-14,107.56448197364807,4439.518967628479,1624,AT-MB-PC-E13,127.0.0.1,4439.518967628479,41,128,0.2,6,0.001
0.07743,0.94138,0.55221,0.8888,0.1621994505472043,27.57390659302473,0.07345,0.93706,0.43051,0.81873,0.19440160423517228,4.860040105879307,0.08208,0.93412,0.48364,0.83238,0.2000350941504751,9.80171961337328,1713577622,,False,42,8d7b483d,2024-04-20_03-47-02,107.67715430259705,4547.196121931076,1624,AT-MB-PC-E13,127.0.0.1,4547.196121931076,42,128,0.2,6,0.001
0.07743,0.94275,0.56702,0.89018,0.15950093286878922,27.115158587694168,0.07345,0.93717,0.42131,0.806,0.2022416979074478,5.056042447686195,0.08215,0.93475,0.47146,0.83321,0.20197201687462477,9.896628826856613,1713577730,,False,43,8d7b483d,2024-04-20_03-48-50,108.20872259140015,4655.404844522476,1624,AT-MB-PC-E13,127.0.0.1,4655.404844522476,43,128,0.2,6,0.001
0.07743,0.9444,0.57472,0.89484,0.1575155835817842,26.777649208903313,0.07345,0.93646,0.43987,0.81104,0.20099832236766815,5.024958059191704,0.08215,0.9368,0.49119,0.82934,0.20285910550428896,9.94009616971016,1713577839,,False,44,8d7b483d,2024-04-20_03-50-39,109.20621252059937,4764.611057043076,1624,AT-MB-PC-E13,127.0.0.1,4764.611057043076,44,128,0.2,6,0.001
0.07743,0.94435,0.58972,0.89878,0.15449226402184543,26.263684883713722,0.07345,0.93548,0.42745,0.81762,0.19953078120946885,4.988269530236721,0.08201,0.93473,0.47344,0.83575,0.19678398525836516,9.642415277659893,1713577946,,False,45,8d7b483d,2024-04-20_03-52-26,107.27294135093689,4871.883998394012,1624,AT-MB-PC-E13,127.0.0.1,4871.883998394012,45,128,0.2,6,0.001
0.07743,0.9442,0.59433,0.89859,0.15472952144987442,26.304018646478653,0.07345,0.93476,0.40101,0.8112,0.2056615859270096,5.14153964817524,0.08194,0.93216,0.47237,0.82276,0.20364633415426528,9.978670373558998,1713578053,,False,46,8d7b483d,2024-04-20_03-54-13,106.76640129089355,4978.650399684906,1624,AT-MB-PC-E13,127.0.0.1,4978.650399684906,46,128,0.2,6,0.001
0.07743,0.94442,0.58851,0.89785,0.15505660526892717,26.35962289571762,0.07345,0.93553,0.41913,0.81473,0.20489584118127824,5.122396029531956,0.08215,0.93559,0.47788,0.83256,0.19949949715210466,9.775475360453129,1713578162,,False,47,8d7b483d,2024-04-20_03-56-02,108.8110818862915,5087.4614815711975,1624,AT-MB-PC-E13,127.0.0.1,5087.4614815711975,47,128,0.2,6,0.001
0.07743,0.9453,0.60619,0.90399,0.15077991419855286,25.632585413753986,0.07345,0.93377,0.41024,0.81328,0.20877759486436845,5.219439871609211,0.08208,0.93419,0.48626,0.83512,0.20305146748314098,9.949521906673908,1713578272,,False,48,8d7b483d,2024-04-20_03-57-52,110.56023836135864,5198.021719932556,1624,AT-MB-PC-E13,127.0.0.1,5198.021719932556,48,128,0.2,6,0.001
0.07743,0.946,0.61237,0.90812,0.1493445330682923,25.388570621609688,0.07345,0.93408,0.43218,0.82267,0.20063970267772674,5.015992566943169,0.08194,0.93545,0.48892,0.83537,0.1984195087333115,9.722555927932262,1713578380,,False,49,8d7b483d,2024-04-20_03-59-40,107.96727561950684,5305.988995552063,1624,AT-MB-PC-E13,127.0.0.1,5305.988995552063,49,128,0.2,6,0.001
0.07743,0.94673,0.62147,0.91019,0.1474288329043809,25.062901593744755,0.07345,0.93461,0.41316,0.81423,0.199142884016037,4.978572100400925,0.08213,0.93514,0.49262,0.83179,0.19512073452375372,9.560915991663933,1713578488,,False,50,8d7b483d,2024-04-20_04-01-28,107.51702976226807,5413.506025314331,1624,AT-MB-PC-E13,127.0.0.1,5413.506025314331,50,128,0.2,6,0.001
0.07743,0.94602,0.62151,0.91043,0.1480867846047177,25.17475338280201,0.07345,0.93149,0.40278,0.80437,0.20939224511384963,5.234806127846241,0.08215,0.93498,0.48639,0.83055,0.20310913558517182,9.95234764367342,1713578595,,False,51,8d7b483d,2024-04-20_04-03-15,107.14783120155334,5520.653856515884,1624,AT-MB-PC-E13,127.0.0.1,5520.653856515884,51,128,0.2,6,0.001
0.07743,0.9468,0.63333,0.91272,0.1448308488025385,24.62124429643154,0.07345,0.93425,0.40948,0.81106,0.21089455246925354,5.2723638117313385,0.08201,0.93362,0.47425,0.83046,0.2234771834800438,10.950381990522146,1713578704,,False,52,8d7b483d,2024-04-20_04-05-04,108.97014546394348,5629.624001979828,1624,AT-MB-PC-E13,127.0.0.1,5629.624001979828,52,128,0.2,6,0.001
0.07743,0.94799,0.64517,0.91954,0.14098434724351938,23.967339031398296,0.07345,0.93511,0.41447,0.8117,0.2055097296833992,5.13774324208498,0.08201,0.93601,0.49032,0.83515,0.19912606173632097,9.757177025079727,1713578813,,False,53,8d7b483d,2024-04-20_04-06-53,108.84383058547974,5738.467832565308,1624,AT-MB-PC-E13,127.0.0.1,5738.467832565308,53,128,0.2,6,0.001
0.07743,0.94936,0.65686,0.92115,0.13945779502391814,23.707825154066086,0.07345,0.93351,0.41733,0.80598,0.2114244994521141,5.285612486302853,0.08215,0.93567,0.48896,0.83168,0.20343677182586825,9.968401819467545,1713578920,,False,54,8d7b483d,2024-04-20_04-08-40,107.28777980804443,5845.755612373352,1624,AT-MB-PC-E13,127.0.0.1,5845.755612373352,54,128,0.2,6,0.001
0.07743,0.94896,0.65265,0.91965,0.14117884754258045,24.000404082238674,0.07345,0.93694,0.41866,0.81537,0.2071286553144455,5.178216382861137,0.08215,0.93548,0.48398,0.82771,0.20540835191400683,10.065009243786335,1713579028,,False,55,8d7b483d,2024-04-20_04-10-28,107.6547179222107,5953.410330295563,1624,AT-MB-PC-E13,127.0.0.1,5953.410330295563,55,128,0.2,6,0.001
0.07743,0.94875,0.64788,0.92041,0.14039956212920301,23.867925561964512,0.07345,0.93546,0.42259,0.81106,0.20893712133169173,5.2234280332922935,0.08215,0.93626,0.48427,0.83389,0.2079720630937693,10.190631091594696,1713579136,,False,56,8d7b483d,2024-04-20_04-12-16,108.4636549949646,6061.873985290527,1624,AT-MB-PC-E13,127.0.0.1,6061.873985290527,56,128,0.2,6,0.001
0.07743,0.95074,0.67063,0.92568,0.13498011928270845,22.946620278060436,0.07345,0.93566,0.43409,0.81709,0.21332853883504868,5.333213470876217,0.08208,0.93473,0.48691,0.83304,0.2051745744384065,10.053554147481918,1713579230,,False,57,8d7b483d,2024-04-20_04-13-50,94.06058430671692,6155.934569597244,1624,AT-MB-PC-E13,127.0.0.1,6155.934569597244,57,128,0.2,6,0.001
0.07743,0.9501,0.67187,0.92767,0.13568852109944118,23.067048586905003,0.07345,0.93452,0.41185,0.80909,0.21828038334846497,5.457009583711624,0.08208,0.93633,0.49948,0.83766,0.20652214681007425,10.119585193693638,1713579304,,False,58,8d7b483d,2024-04-20_04-15-04,73.89170002937317,6229.826269626617,1624,AT-MB-PC-E13,127.0.0.1,6229.826269626617,58,128,0.2,6,0.001
0.07743,0.95121,0.67969,0.92838,0.1341310561141547,22.8022795394063,0.07345,0.93772,0.42082,0.81864,0.2088392499089241,5.220981247723103,0.08208,0.9368,0.48919,0.83407,0.20480053582969976,10.035226255655289,1713579378,,False,59,8d7b483d,2024-04-20_04-16-18,73.79997158050537,6303.626241207123,1624,AT-MB-PC-E13,127.0.0.1,6303.626241207123,59,128,0.2,6,0.001
0.07743,0.95164,0.68752,0.93035,0.13163869238513357,22.378577705472708,0.07345,0.93714,0.42749,0.82034,0.2142818397283554,5.357045993208885,0.08215,0.93504,0.49726,0.83715,0.2057673052257421,10.082597956061363,1713579452,,False,60,8d7b483d,2024-04-20_04-17-32,73.87224555015564,6377.498486757278,1624,AT-MB-PC-E13,127.0.0.1,6377.498486757278,60,128,0.2,6,0.001
0.07743,0.95245,0.69403,0.93599,0.12876165029318892,21.88948054984212,0.07345,0.93427,0.43116,0.81218,0.20962427139282228,5.240606784820557,0.08201,0.93506,0.49983,0.83696,0.20110213741356012,9.854004733264446,1713579526,,False,61,8d7b483d,2024-04-20_04-18-46,73.77524375915527,6451.273730516434,1624,AT-MB-PC-E13,127.0.0.1,6451.273730516434,61,128,0.2,6,0.001
0.07743,0.95273,0.69307,0.936,0.12942378306213548,22.00204312056303,0.07345,0.9332,0.42808,0.81287,0.22103116065263748,5.525779016315937,0.08208,0.93499,0.49488,0.83543,0.202578923075783,9.926367230713367,1713579600,,False,62,8d7b483d,2024-04-20_04-20-00,73.79848289489746,6525.072213411331,1624,AT-MB-PC-E13,127.0.0.1,6525.072213411331,62,128,0.2,6,0.001
0.07743,0.95356,0.70753,0.93905,0.1253500986186897,21.30951676517725,0.07345,0.93854,0.42562,0.80784,0.21513404846191406,5.378351211547852,0.08215,0.93598,0.48422,0.82944,0.2107689804872688,10.327680043876171,1713579674,,False,63,8d7b483d,2024-04-20_04-21-14,74.33221960067749,6599.404433012009,1624,AT-MB-PC-E13,127.0.0.1,6599.404433012009,63,128,0.2,6,0.001
0.07743,0.95365,0.71448,0.94127,0.12367426511995933,21.024625070393085,0.07345,0.93471,0.43273,0.82358,0.2155418661236763,5.3885466530919075,0.08215,0.9359,0.4947,0.83915,0.2074296465333627,10.164052680134773,1713579748,,False,64,8d7b483d,2024-04-20_04-22-28,74.13334536552429,6673.537778377533,1624,AT-MB-PC-E13,127.0.0.1,6673.537778377533,64,128,0.2,6,0.001
0.07743,0.95403,0.72044,0.94221,0.12407701184206149,21.093092013150454,0.07345,0.93679,0.43375,0.81332,0.21644816637039185,5.411204159259796,0.08215,0.9364,0.49793,0.83663,0.2048230014589368,10.036327071487904,1713579822,,False,65,8d7b483d,2024-04-20_04-23-42,73.95661759376526,6747.494395971298,1624,AT-MB-PC-E13,127.0.0.1,6747.494395971298,65,128,0.2,6,0.001
0.07743,0.95471,0.72731,0.94521,0.12057265165974113,20.49735078215599,0.07345,0.93558,0.41374,0.81464,0.22947494566440582,5.736873641610146,0.08215,0.93643,0.49609,0.83476,0.20771184746099977,10.17788052558899,1713579896,,False,66,8d7b483d,2024-04-20_04-24-56,73.85068392753601,6821.345079898834,1624,AT-MB-PC-E13,127.0.0.1,6821.345079898834,66,128,0.2,6,0.001
