train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93831,0.4982,0.86902,0.17270766128511988,29.360302418470383,0.07345,0.93224,0.38307,0.82399,0.20128072947263717,5.032018236815929,0.08194,0.93176,0.45006,0.82791,0.2016509372969063,9.880895927548409,1713580039,,False,68,517316f5,2024-04-20_04-27-19,74.06129336357117,6968.767753601074,42352,AT-MB-PC-E13,127.0.0.1,6968.767753601074,68,256,0.5,6,0.001
0.07743,0.93839,0.50253,0.87124,0.17062833445037112,29.00681685656309,0.07345,0.93412,0.40055,0.81557,0.20631874918937684,5.157968729734421,0.08194,0.93239,0.45788,0.82877,0.2070421441173067,10.145065061748028,1713580113,,False,69,517316f5,2024-04-20_04-28-33,74.2341821193695,7043.001935720444,42352,AT-MB-PC-E13,127.0.0.1,7043.001935720444,69,256,0.5,6,0.001
0.07743,0.93835,0.50892,0.8729,0.1709079191526946,29.05434625595808,0.07345,0.9332,0.39456,0.81389,0.2029045632481575,5.0726140812039375,0.08194,0.93212,0.45696,0.83052,0.2058725256700905,10.087753757834435,1713580187,,False,70,517316f5,2024-04-20_04-29-47,74.11435437202454,7117.116290092468,42352,AT-MB-PC-E13,127.0.0.1,7117.116290092468,70,256,0.5,6,0.001
0.07743,0.93899,0.51536,0.87508,0.16944410857908865,28.805498458445072,0.07345,0.93195,0.38792,0.81466,0.20887624979019165,5.221906244754791,0.08194,0.93234,0.45952,0.83107,0.20098593238056922,9.848310686647892,1713580261,,False,71,517316f5,2024-04-20_04-31-01,74.1449065208435,7191.261196613312,42352,AT-MB-PC-E13,127.0.0.1,7191.261196613312,71,256,0.5,6,0.001
0.07743,0.93799,0.5075,0.8734,0.17102525067680022,29.074292615056038,0.07345,0.9334,0.39419,0.81554,0.20189512342214586,5.047378085553646,0.08194,0.93253,0.46516,0.83301,0.19822004163751797,9.71278204023838,1713580335,,False,72,517316f5,2024-04-20_04-32-15,74.22902369499207,7265.490220308304,42352,AT-MB-PC-E13,127.0.0.1,7265.490220308304,72,256,0.5,6,0.001
0.07743,0.93913,0.52224,0.87601,0.16762673504212322,28.49654495716095,0.07345,0.93557,0.41486,0.8214,0.19823871046304703,4.955967761576176,0.08194,0.93348,0.47086,0.83761,0.1971621055688177,9.660943172872066,1713580409,,False,73,517316f5,2024-04-20_04-33-29,73.93101382255554,7339.421234130859,42352,AT-MB-PC-E13,127.0.0.1,7339.421234130859,73,256,0.5,6,0.001
0.07743,0.93812,0.517,0.88108,0.16843733362415259,28.634346716105938,0.07345,0.93433,0.39042,0.81617,0.2047276782989502,5.118191957473755,0.08194,0.93232,0.46069,0.83624,0.20174151841475038,9.88533440232277,1713580484,,False,74,517316f5,2024-04-20_04-34-44,74.09761214256287,7413.518846273422,42352,AT-MB-PC-E13,127.0.0.1,7413.518846273422,74,256,0.5,6,0.001
0.07743,0.93991,0.52767,0.87889,0.16682964353000415,28.361039400100708,0.07345,0.93441,0.39776,0.81698,0.2084234330058098,5.210585825145245,0.08194,0.93256,0.4641,0.83377,0.20455068669148854,10.022983647882938,1713580558,,False,75,517316f5,2024-04-20_04-35-58,74.18061757087708,7487.699463844299,42352,AT-MB-PC-E13,127.0.0.1,7487.699463844299,75,256,0.5,6,0.001
0.07743,0.93983,0.52739,0.87712,0.1678554045365137,28.535418771207333,0.07345,0.9358,0.40623,0.82056,0.20089420735836028,5.022355183959007,0.08194,0.93294,0.46615,0.83471,0.19762341298010885,9.683547236025333,1713580632,,False,76,517316f5,2024-04-20_04-37-12,73.96442747116089,7561.66389131546,42352,AT-MB-PC-E13,127.0.0.1,7561.66389131546,76,256,0.5,6,0.001
0.07743,0.93987,0.53299,0.88084,0.16592577261959804,28.20738134533167,0.07345,0.93301,0.39663,0.82087,0.20348774880170822,5.0871937200427055,0.08194,0.93314,0.46448,0.83388,0.2029333751724691,9.943735383450985,1713580706,,False,77,517316f5,2024-04-20_04-38-26,74.0812292098999,7635.74512052536,42352,AT-MB-PC-E13,127.0.0.1,7635.74512052536,77,256,0.5,6,0.001
0.07743,0.94004,0.53202,0.88501,0.16495108713998513,28.041684813797474,0.07345,0.93508,0.41501,0.82613,0.20284067153930663,5.071016788482666,0.08194,0.93301,0.46634,0.83259,0.20458025911024638,10.024432696402073,1713580780,,False,78,517316f5,2024-04-20_04-39-40,74.26593327522278,7710.011053800583,42352,AT-MB-PC-E13,127.0.0.1,7710.011053800583,78,256,0.5,6,0.001
0.07743,0.94064,0.54678,0.88673,0.16276940966353698,27.670799642801285,0.07345,0.93412,0.39935,0.82357,0.2013663935661316,5.03415983915329,0.08194,0.9332,0.4639,0.83518,0.2056017168322388,10.074484124779701,1713580854,,False,79,517316f5,2024-04-20_04-40-54,74.28529238700867,7784.296346187592,42352,AT-MB-PC-E13,127.0.0.1,7784.296346187592,79,256,0.5,6,0.001
0.07743,0.94005,0.53921,0.88406,0.1637212158564259,27.832606695592403,0.07345,0.93357,0.39494,0.82941,0.20654046714305876,5.163511678576469,0.08194,0.93306,0.4702,0.83641,0.2013216166167843,9.864759214222431,1713580929,,False,80,517316f5,2024-04-20_04-42-09,74.52785778045654,7858.824203968048,42352,AT-MB-PC-E13,127.0.0.1,7858.824203968048,80,256,0.5,6,0.001
0.07743,0.93996,0.54078,0.88674,0.16343228996676556,27.783489294350147,0.07345,0.93565,0.40254,0.82495,0.19698348313570022,4.924587078392506,0.08194,0.93263,0.47119,0.83696,0.19825204096886576,9.714350007474422,1713581003,,False,81,517316f5,2024-04-20_04-43-23,73.9625039100647,7932.786707878113,42352,AT-MB-PC-E13,127.0.0.1,7932.786707878113,81,256,0.5,6,0.001
0.07743,0.94144,0.54801,0.88579,0.16319180582376086,27.74260699003935,0.07345,0.93338,0.39721,0.82459,0.20012084037065506,5.0030210092663765,0.08194,0.93205,0.46836,0.83622,0.20069285497373465,9.833949893712997,1713581077,,False,82,517316f5,2024-04-20_04-44-37,74.3637170791626,8007.150424957275,42352,AT-MB-PC-E13,127.0.0.1,8007.150424957275,82,256,0.5,6,0.001
0.07743,0.94113,0.54052,0.88716,0.16336431472617038,27.771933503448963,0.07345,0.9325,0.39571,0.82528,0.204309059381485,5.107726484537125,0.08194,0.93182,0.46264,0.83206,0.21032852497027846,10.306097723543644,1713581151,,False,83,517316f5,2024-04-20_04-45-51,74.18200087547302,8081.332425832748,42352,AT-MB-PC-E13,127.0.0.1,8081.332425832748,83,256,0.5,6,0.001
0.07743,0.94156,0.55508,0.88501,0.16296171278637997,27.703491173684597,0.07345,0.9341,0.39573,0.82631,0.20019204109907152,5.004801027476788,0.08194,0.93211,0.4689,0.83725,0.19878321171415095,9.740377373993397,1713581226,,False,84,517316f5,2024-04-20_04-47-06,74.18489670753479,8155.517322540283,42352,AT-MB-PC-E13,127.0.0.1,8155.517322540283,84,256,0.5,6,0.001
0.07743,0.94174,0.55215,0.88904,0.16127433864509358,27.41663756966591,0.07345,0.93421,0.40269,0.82507,0.2040256679058075,5.100641697645187,0.08194,0.9336,0.47336,0.83364,0.20455965338921062,10.02342301607132,1713581300,,False,85,517316f5,2024-04-20_04-48-20,74.29404473304749,8229.81136727333,42352,AT-MB-PC-E13,127.0.0.1,8229.81136727333,85,256,0.5,6,0.001
0.07743,0.94114,0.55172,0.88879,0.161276316029184,27.41697372496128,0.07345,0.93595,0.40227,0.82245,0.20409644097089769,5.102411024272442,0.08194,0.93419,0.47232,0.83615,0.201959422656468,9.896011710166931,1713581374,,False,86,517316f5,2024-04-20_04-49-34,74.07976984977722,8303.891137123108,42352,AT-MB-PC-E13,127.0.0.1,8303.891137123108,86,256,0.5,6,0.001
0.07743,0.94171,0.54376,0.88417,0.16238207080784967,27.604952037334442,0.07345,0.93457,0.40339,0.82493,0.20200551718473433,5.050137929618359,0.08194,0.93317,0.47753,0.8369,0.20133461286218798,9.865396030247211,1713581448,,False,87,517316f5,2024-04-20_04-50-48,74.0619752407074,8377.953112363815,42352,AT-MB-PC-E13,127.0.0.1,8377.953112363815,87,256,0.5,6,0.001
0.07743,0.94166,0.5585,0.89023,0.15965674405588823,27.141646489501,0.07345,0.93526,0.39531,0.82457,0.20853302180767058,5.213325545191765,0.08194,0.93312,0.47175,0.83523,0.20128508870090758,9.862969346344471,1713581522,,False,88,517316f5,2024-04-20_04-52-02,74.28477144241333,8452.237883806229,42352,AT-MB-PC-E13,127.0.0.1,8452.237883806229,88,256,0.5,6,0.001
0.07743,0.94165,0.54718,0.89109,0.16165969266610988,27.482147753238678,0.07345,0.93419,0.40459,0.8247,0.20083941400051117,5.020985350012779,0.08194,0.93314,0.47789,0.83643,0.19850071139481604,9.726534858345985,1713581596,,False,89,517316f5,2024-04-20_04-53-16,74.20118880271912,8526.439072608948,42352,AT-MB-PC-E13,127.0.0.1,8526.439072608948,89,256,0.5,6,0.001
0.07743,0.9421,0.56185,0.89001,0.15956433779176543,27.125937424600124,0.07345,0.93548,0.41177,0.82258,0.20296896547079085,5.074224136769772,0.08194,0.93353,0.47117,0.83448,0.2046761721068499,10.029132433235645,1713581671,,False,90,517316f5,2024-04-20_04-54-31,74.32570362091064,8600.764776229858,42352,AT-MB-PC-E13,127.0.0.1,8600.764776229858,90,256,0.5,6,0.001
0.07743,0.94287,0.56321,0.88721,0.1607033243512406,27.319565139710903,0.07345,0.93536,0.39929,0.8217,0.2087451186776161,5.218627966940403,0.08194,0.93335,0.47488,0.83528,0.20370547823151763,9.981568433344364,1713581745,,False,91,517316f5,2024-04-20_04-55-45,74.44402050971985,8675.208796739578,42352,AT-MB-PC-E13,127.0.0.1,8675.208796739578,91,256,0.5,6,0.001
0.07743,0.94118,0.55834,0.89058,0.15996597001657767,27.194214902818203,0.07345,0.93376,0.40508,0.82383,0.2005292096734047,5.013230241835117,0.08194,0.93342,0.4733,0.83597,0.200449246304984,9.822013068944216,1713581819,,False,92,517316f5,2024-04-20_04-56-59,73.87933111190796,8749.088127851486,42352,AT-MB-PC-E13,127.0.0.1,8749.088127851486,92,256,0.5,6,0.001
0.07743,0.94132,0.56202,0.8931,0.15809054554385296,26.875392742455006,0.07345,0.9348,0.40062,0.82499,0.20176390498876573,5.044097624719143,0.08194,0.93323,0.47682,0.83861,0.2012185880116054,9.859710812568665,1713581894,,False,93,517316f5,2024-04-20_04-58-14,74.39276933670044,8823.480897188187,42352,AT-MB-PC-E13,127.0.0.1,8823.480897188187,93,256,0.5,6,0.001
0.07743,0.94158,0.5595,0.89135,0.16087849753744463,27.349344581365585,0.07345,0.93429,0.40593,0.82246,0.20550102919340132,5.137525729835033,0.08194,0.93333,0.47533,0.83514,0.20473096382861233,10.031817227602005,1713581968,,False,94,517316f5,2024-04-20_04-59-28,74.12863850593567,8897.609535694122,42352,AT-MB-PC-E13,127.0.0.1,8897.609535694122,94,256,0.5,6,0.001
0.07743,0.94259,0.56887,0.8921,0.16053948047406533,27.291711680591106,0.07345,0.93472,0.40336,0.8229,0.20290217369794847,5.072554342448711,0.08194,0.93362,0.47559,0.83649,0.20032896131885294,9.816119104623795,1713582042,,False,95,517316f5,2024-04-20_05-00-42,74.17198014259338,8971.781515836716,42352,AT-MB-PC-E13,127.0.0.1,8971.781515836716,95,256,0.5,6,0.001
0.07743,0.94204,0.56205,0.89382,0.15924921241753243,27.07236611098051,0.07345,0.93512,0.40242,0.82182,0.2036897361278534,5.092243403196335,0.08194,0.93298,0.47231,0.83376,0.20538588385192716,10.06390830874443,1713582116,,False,96,517316f5,2024-04-20_05-01-56,74.19856905937195,9045.980084896088,42352,AT-MB-PC-E13,127.0.0.1,9045.980084896088,96,256,0.5,6,0.001
0.07743,0.94217,0.56644,0.89325,0.1584249041536275,26.932233706116676,0.07345,0.93418,0.39981,0.82144,0.19968415185809135,4.992103796452284,0.08194,0.93343,0.47422,0.83456,0.20185619896771956,9.890953749418259,1713582190,,False,97,517316f5,2024-04-20_05-03-10,74.02107381820679,9120.001158714294,42352,AT-MB-PC-E13,127.0.0.1,9120.001158714294,97,256,0.5,6,0.001
0.07743,0.94253,0.56145,0.8947,0.15949737821869991,27.114554297178984,0.07345,0.93643,0.39875,0.82067,0.20735068321228028,5.183767080307007,0.08194,0.93334,0.47475,0.83645,0.20056965871124852,9.827913276851177,1713582264,,False,98,517316f5,2024-04-20_05-04-24,74.023122549057,9194.024281263351,42352,AT-MB-PC-E13,127.0.0.1,9194.024281263351,98,256,0.5,6,0.001
0.07743,0.94244,0.56482,0.89241,0.15851812288165093,26.948080889880657,0.07345,0.93495,0.40924,0.82283,0.20172204911708833,5.043051227927208,0.08194,0.93309,0.46963,0.8353,0.20199382822124326,9.89769758284092,1713582338,,False,99,517316f5,2024-04-20_05-05-38,73.91708707809448,9267.941368341446,42352,AT-MB-PC-E13,127.0.0.1,9267.941368341446,99,256,0.5,6,0.001
0.07743,0.94195,0.5737,0.89367,0.15875428503050523,26.98822845518589,0.07345,0.93556,0.40151,0.82373,0.20420335918664934,5.105083979666233,0.08194,0.93378,0.47611,0.83724,0.1992664022409186,9.764053709805012,1713582412,,False,100,517316f5,2024-04-20_05-06-52,74.19152855873108,9342.132896900177,42352,AT-MB-PC-E13,127.0.0.1,9342.132896900177,100,256,0.5,6,0.001
