train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.94,0.59,0.9,0.15391261027578046,26.165143746882677,0.07,0.93,0.41,0.82,0.20456622213125228,5.114155553281307,0.08,0.94,0.49,0.84,0.19721132988224224,9.66335516422987,1713080120,,False,71,706e09ab,2024-04-14_09-35-20,68.8600606918335,5061.3032212257385,32152,AT-MB-PC-EOS,127.0.0.1,5061.3032212257385,71,256,0.5,3,0.001
0.08,0.94,0.6,0.91,0.15182236542596536,25.809802122414112,0.07,0.93,0.42,0.82,0.20259025156497956,5.064756289124489,0.08,0.94,0.49,0.84,0.2031877531993146,9.956199906766415,1713080189,,False,72,706e09ab,2024-04-14_09-36-29,68.88486695289612,5130.188088178635,32152,AT-MB-PC-EOS,127.0.0.1,5130.188088178635,72,256,0.5,3,0.001
0.08,0.95,0.6,0.9,0.15162626890575184,25.776465713977814,0.07,0.94,0.42,0.82,0.1999321860074997,4.998304650187492,0.08,0.94,0.49,0.84,0.19610883827720368,9.609333075582981,1713080263,,False,73,706e09ab,2024-04-14_09-37-43,73.32953190803528,5203.51762008667,32152,AT-MB-PC-EOS,127.0.0.1,5203.51762008667,73,256,0.5,3,0.001
0.08,0.94,0.61,0.91,0.15016844088540357,25.528634950518608,0.07,0.93,0.4,0.82,0.20453308522701263,5.113327130675316,0.08,0.94,0.49,0.84,0.20092216651050412,9.845186159014702,1713080332,,False,74,706e09ab,2024-04-14_09-38-52,69.72649765014648,5273.244117736816,32152,AT-MB-PC-EOS,127.0.0.1,5273.244117736816,74,256,0.5,3,0.001
0.08,0.95,0.61,0.91,0.1490900773774175,25.345313154160976,0.07,0.94,0.42,0.83,0.19965130031108858,4.991282507777214,0.08,0.94,0.5,0.84,0.1970066136243392,9.65332406759262,1713080402,,False,75,706e09ab,2024-04-14_09-40-02,69.66016721725464,5342.904284954071,32152,AT-MB-PC-EOS,127.0.0.1,5342.904284954071,75,256,0.5,3,0.001
0.08,0.95,0.61,0.91,0.14937742137733628,25.394161634147167,0.07,0.94,0.42,0.83,0.19682414039969445,4.920603509992361,0.08,0.93,0.49,0.84,0.19773124629745678,9.688831068575382,1713080474,,False,76,706e09ab,2024-04-14_09-41-14,72.47819995880127,5415.382484912872,32152,AT-MB-PC-EOS,127.0.0.1,5415.382484912872,76,256,0.5,3,0.001
0.08,0.95,0.62,0.91,0.1499753256492755,25.495805360376835,0.07,0.93,0.42,0.83,0.2083306860923767,5.208267152309418,0.08,0.94,0.5,0.84,0.19770254027478548,9.687424473464489,1713080545,,False,77,706e09ab,2024-04-14_09-42-25,70.08182549476624,5485.464310407639,32152,AT-MB-PC-EOS,127.0.0.1,5485.464310407639,77,256,0.5,3,0.001
0.08,0.95,0.62,0.91,0.14736924243762212,25.05277121439576,0.07,0.94,0.42,0.83,0.20285117894411087,5.071279473602772,0.08,0.94,0.5,0.84,0.19962075337463495,9.781416915357113,1713080615,,False,78,706e09ab,2024-04-14_09-43-35,70.29682493209839,5555.761135339737,32152,AT-MB-PC-EOS,127.0.0.1,5555.761135339737,78,256,0.5,3,0.001
0.08,0.95,0.62,0.91,0.14633191009873853,24.87642471678555,0.07,0.94,0.41,0.82,0.203618805706501,5.090470142662525,0.08,0.94,0.5,0.84,0.20415764256399505,10.003724485635757,1713080687,,False,79,706e09ab,2024-04-14_09-44-47,72.58004522323608,5628.341180562973,32152,AT-MB-PC-EOS,127.0.0.1,5628.341180562973,79,256,0.5,3,0.001
0.08,0.95,0.63,0.91,0.14558938689091627,24.750195771455765,0.07,0.94,0.42,0.83,0.2012134824693203,5.030337061733007,0.08,0.94,0.49,0.84,0.20278201966869588,9.936318963766098,1713080758,,False,80,706e09ab,2024-04-14_09-45-58,70.22887372970581,5698.570054292679,32152,AT-MB-PC-EOS,127.0.0.1,5698.570054292679,80,256,0.5,3,0.001
0.08,0.95,0.63,0.91,0.14501973066259832,24.653354212641716,0.07,0.94,0.43,0.83,0.20595375925302506,5.148843981325626,0.08,0.94,0.5,0.84,0.20477439478343848,10.033945344388485,1713080828,,False,81,706e09ab,2024-04-14_09-47-08,69.9766857624054,5768.546740055084,32152,AT-MB-PC-EOS,127.0.0.1,5768.546740055084,81,256,0.5,3,0.001
0.08,0.95,0.63,0.91,0.14535938378642588,24.711095243692398,0.07,0.94,0.43,0.83,0.20038538962602614,5.009634740650654,0.08,0.94,0.49,0.84,0.19926885971609426,9.76417412608862,1713080899,,False,82,706e09ab,2024-04-14_09-48-19,71.35951781272888,5839.906257867813,32152,AT-MB-PC-EOS,127.0.0.1,5839.906257867813,82,256,0.5,3,0.001
0.08,0.95,0.63,0.91,0.14457362311727862,24.577515929937363,0.07,0.94,0.42,0.83,0.20626330852508545,5.156582713127136,0.08,0.94,0.5,0.85,0.20049823014711848,9.824413277208805,1713080969,,False,83,706e09ab,2024-04-14_09-49-29,70.34330677986145,5910.249564647675,32152,AT-MB-PC-EOS,127.0.0.1,5910.249564647675,83,256,0.5,3,0.001
0.08,0.95,0.63,0.92,0.1438537249889444,24.455133248120546,0.07,0.94,0.41,0.83,0.21465813547372817,5.3664533868432045,0.08,0.94,0.5,0.84,0.20436188304910854,10.013732269406319,1713081040,,False,84,706e09ab,2024-04-14_09-50-40,70.57515573501587,5980.82472038269,32152,AT-MB-PC-EOS,127.0.0.1,5980.82472038269,84,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.14282402155153892,24.280083663761616,0.07,0.94,0.42,0.83,0.2057579404115677,5.143948510289192,0.08,0.94,0.5,0.85,0.20264071758304322,9.929395161569118,1713081113,,False,85,706e09ab,2024-04-14_09-51-53,72.81701993942261,6053.641740322113,32152,AT-MB-PC-EOS,127.0.0.1,6053.641740322113,85,256,0.5,3,0.001
0.08,0.95,0.63,0.91,0.1456971692688325,24.768518775701523,0.07,0.94,0.42,0.83,0.19817029505968095,4.9542573764920235,0.08,0.94,0.5,0.85,0.19827063260029773,9.715260997414589,1713081182,,False,86,706e09ab,2024-04-14_09-53-02,69.71895909309387,6123.360699415207,32152,AT-MB-PC-EOS,127.0.0.1,6123.360699415207,86,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.14355883782400805,24.405002430081367,0.07,0.94,0.42,0.83,0.19939948931336404,4.984987232834101,0.08,0.94,0.5,0.84,0.20123822363663693,9.86067295819521,1713081254,,False,87,706e09ab,2024-04-14_09-54-14,71.54170727729797,6194.902406692505,32152,AT-MB-PC-EOS,127.0.0.1,6194.902406692505,87,256,0.5,3,0.001
0.08,0.95,0.65,0.92,0.14148465171456337,24.052390791475773,0.07,0.94,0.42,0.83,0.2087434110045433,5.218585275113583,0.08,0.94,0.5,0.84,0.19971713803860605,9.786139763891697,1713081327,,False,88,706e09ab,2024-04-14_09-55-27,72.57686281204224,6267.479269504547,32152,AT-MB-PC-EOS,127.0.0.1,6267.479269504547,88,256,0.5,3,0.001
0.08,0.95,0.63,0.92,0.14208759126417778,24.15489051491022,0.07,0.94,0.42,0.83,0.20294275879859924,5.073568969964981,0.08,0.94,0.51,0.85,0.1986192886014374,9.732345141470432,1713081396,,False,89,706e09ab,2024-04-14_09-56-36,69.25320529937744,6336.732474803925,32152,AT-MB-PC-EOS,127.0.0.1,6336.732474803925,89,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.1420383220209795,24.146514743566513,0.07,0.94,0.42,0.83,0.20579459875822068,5.144864968955517,0.08,0.93,0.5,0.84,0.1991101492728506,9.756397314369678,1713081468,,False,90,706e09ab,2024-04-14_09-57-48,72.07075428962708,6408.803229093552,32152,AT-MB-PC-EOS,127.0.0.1,6408.803229093552,90,256,0.5,3,0.001
0.08,0.95,0.65,0.92,0.14115998153300846,23.99719686061144,0.07,0.94,0.42,0.83,0.1996253615617752,4.99063403904438,0.08,0.94,0.51,0.85,0.2025458017478184,9.9247442856431,1713081540,,False,91,706e09ab,2024-04-14_09-59-00,72.11889624595642,6480.922125339508,32152,AT-MB-PC-EOS,127.0.0.1,6480.922125339508,91,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.14281711135716998,24.2789089307189,0.07,0.94,0.41,0.82,0.209744128882885,5.2436032220721245,0.08,0.94,0.5,0.84,0.20472675805189172,10.031611144542694,1713081610,,False,92,706e09ab,2024-04-14_10-00-10,69.5842878818512,6550.506413221359,32152,AT-MB-PC-EOS,127.0.0.1,6550.506413221359,92,256,0.5,3,0.001
0.08,0.95,0.65,0.92,0.14115273220574154,23.995964474976063,0.07,0.94,0.42,0.83,0.204028902053833,5.100722551345825,0.08,0.94,0.5,0.85,0.19750462457233545,9.677726604044437,1713081682,,False,93,706e09ab,2024-04-14_10-01-22,71.99189877510071,6622.49831199646,32152,AT-MB-PC-EOS,127.0.0.1,6622.49831199646,93,256,0.5,3,0.001
0.08,0.95,0.65,0.92,0.14019102327087346,23.83247395604849,0.07,0.94,0.42,0.83,0.20924059092998504,5.231014773249626,0.08,0.94,0.5,0.85,0.19907695708834394,9.754770897328854,1713081753,,False,94,706e09ab,2024-04-14_10-02-33,71.03719806671143,6693.535510063171,32152,AT-MB-PC-EOS,127.0.0.1,6693.535510063171,94,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.14156738024424104,24.066454641520977,0.07,0.94,0.42,0.83,0.2065546491742134,5.163866229355335,0.08,0.94,0.5,0.85,0.19880682762180055,9.741534553468227,1713081822,,False,95,706e09ab,2024-04-14_10-03-42,69.19653010368347,6762.732040166855,32152,AT-MB-PC-EOS,127.0.0.1,6762.732040166855,95,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.1419726624208338,24.135352611541748,0.07,0.94,0.41,0.83,0.20643108785152436,5.160777196288109,0.08,0.94,0.5,0.84,0.20249669542726206,9.92233807593584,1713081895,,False,96,706e09ab,2024-04-14_10-04-55,72.92610216140747,6835.658142328262,32152,AT-MB-PC-EOS,127.0.0.1,6835.658142328262,96,256,0.5,3,0.001
0.08,0.95,0.65,0.92,0.13978162254480755,23.762875832617283,0.07,0.94,0.41,0.83,0.2078261986374855,5.195654965937138,0.08,0.94,0.5,0.84,0.20376952053332814,9.98470650613308,1713081966,,False,97,706e09ab,2024-04-14_10-06-06,71.37931036949158,6907.037452697754,32152,AT-MB-PC-EOS,127.0.0.1,6907.037452697754,97,256,0.5,3,0.001
0.08,0.95,0.65,0.92,0.14050699689370744,23.886189471930265,0.07,0.94,0.42,0.83,0.20711809456348418,5.177952364087105,0.08,0.94,0.5,0.85,0.19934686242925878,9.76799625903368,1713082037,,False,98,706e09ab,2024-04-14_10-07-17,71.03216886520386,6978.069621562958,32152,AT-MB-PC-EOS,127.0.0.1,6978.069621562958,98,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.14074112569146296,23.925991367548704,0.07,0.94,0.41,0.83,0.20585038989782334,5.146259747445583,0.08,0.94,0.5,0.84,0.20246655889311616,9.920861385762691,1713082110,,False,99,706e09ab,2024-04-14_10-08-30,73.0811243057251,7051.150745868683,32152,AT-MB-PC-EOS,127.0.0.1,7051.150745868683,99,256,0.5,3,0.001
0.08,0.95,0.64,0.92,0.1426730175886084,24.25441299006343,0.07,0.94,0.41,0.83,0.21489664733409883,5.37241618335247,0.08,0.94,0.5,0.84,0.20207436610849536,9.901643939316273,1713082180,,False,100,706e09ab,2024-04-14_10-09-40,70.10655570030212,7121.257301568985,32152,AT-MB-PC-EOS,127.0.0.1,7121.257301568985,100,256,0.5,3,0.001
