train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.71698,0.67551,0.70127,0.68815,0.79283,0.5523007292957867,18.778224796056747,0.64238,0.70455,0.43056,0.53448,0.69638,0.7105259299278259,3.5526296496391296,0.66887,0.71171,0.53741,0.6124,0.72785,0.6724697530269623,6.724697530269623
0.75755,0.71717,0.75212,0.73423,0.82206,0.5163064651629504,17.554419815540314,0.66887,0.60185,0.90278,0.72222,0.66895,0.8759579062461853,4.3797895312309265,0.63576,0.57613,0.95238,0.71795,0.72298,0.865239828824997,8.65239828824997
0.74811,0.70961,0.73517,0.72216,0.8286,0.5107622549814337,17.365916669368744,0.63576,0.5914,0.76389,0.66667,0.673,0.6867946445941925,3.4339732229709625,0.68874,0.62679,0.89116,0.73596,0.75914,0.6063301116228104,6.063301116228104
0.75755,0.70398,0.78602,0.74274,0.83552,0.5285249764428419,17.969849199056625,0.65563,0.63158,0.66667,0.64865,0.72767,0.6356781721115112,3.178390860557556,0.63245,0.63043,0.59184,0.61053,0.70371,0.6685210436582565,6.685210436582565
0.73868,0.6908,0.74788,0.71821,0.82269,0.5222158388179892,17.75533851981163,0.60265,0.56522,0.72222,0.63415,0.69427,0.6446738362312316,3.2233691811561584,0.74503,0.675,0.91837,0.7781,0.76278,0.6110114932060242,6.110114932060242
0.77358,0.73577,0.76695,0.75104,0.84754,0.4929942602620405,16.761804848909378,0.66225,0.59633,0.90278,0.71823,0.77795,0.6924274265766144,3.462137132883072,0.63245,0.57258,0.96599,0.71899,0.77529,0.7294317483901978,7.2943174839019775
0.78962,0.75356,0.7839,0.76843,0.85774,0.47906113109167886,16.28807845711708,0.6755,0.67164,0.625,0.64748,0.70728,0.8293231010437012,4.146615505218506,0.72848,0.70968,0.7483,0.72848,0.76801,0.6455123662948609,6.455123662948608
0.78302,0.75208,0.76483,0.7584,0.86301,0.4565870358663447,15.523959219455719,0.62252,0.61194,0.56944,0.58993,0.69849,0.6458356857299805,3.2291784286499023,0.72848,0.7044,0.7619,0.73203,0.79745,0.5405528753995895,5.405528753995895
0.78208,0.73129,0.8072,0.76737,0.86127,0.4703255628838259,15.99106913805008,0.58278,0.58491,0.43056,0.496,0.65928,0.9951404213905335,4.975702106952667,0.70199,0.70803,0.65986,0.6831,0.71731,0.8305515050888062,8.305515050888062
0.78396,0.74745,0.77754,0.7622,0.86595,0.48365412038915295,16.4442400932312,0.60927,0.61818,0.47222,0.53543,0.69972,0.708554470539093,3.542772352695465,0.70861,0.71533,0.66667,0.69014,0.79056,0.5679692208766938,5.679692208766937
0.80094,0.76152,0.80508,0.7827,0.88359,0.4343249986276907,14.767049953341484,0.63576,0.68889,0.43056,0.52991,0.73101,0.7250450491905213,3.625225245952606,0.74172,0.776,0.65986,0.71324,0.83889,0.560394749045372,5.60394749045372
0.81038,0.78054,0.79873,0.78953,0.88461,0.426571827600984,14.503442138433456,0.6755,0.71698,0.52778,0.608,0.73611,0.7706583559513092,3.853291779756546,0.67881,0.74038,0.52381,0.61355,0.7853,0.6550494492053985,6.550494492053986
0.81604,0.78794,0.80297,0.79538,0.88594,0.4470824336304384,15.200802743434906,0.66887,0.67188,0.59722,0.63235,0.72996,0.754758882522583,3.773794412612915,0.71854,0.72464,0.68027,0.70175,0.81602,0.538964731991291,5.3896473199129105
0.81226,0.76099,0.84322,0.8,0.89229,0.4212348531274235,14.321985006332397,0.6755,0.67692,0.61111,0.64234,0.76266,0.6739004135131836,3.369502067565918,0.66556,0.67424,0.60544,0.63799,0.75532,0.7009295105934144,7.009295105934143
0.81132,0.78571,0.79237,0.78903,0.88529,0.45573342503870234,15.49493645131588,0.64238,0.63636,0.58333,0.6087,0.76811,0.614052665233612,3.0702633261680603,0.7351,0.70807,0.77551,0.74026,0.81097,0.5356412261724472,5.356412261724472
0.79434,0.74423,0.81992,0.78024,0.88623,0.41577603887109194,14.136385321617126,0.72848,0.68675,0.79167,0.73548,0.76371,0.5975053608417511,2.9875268042087555,0.69868,0.66279,0.77551,0.71473,0.78214,0.5995191901922226,5.995191901922226
0.81132,0.7753,0.81144,0.79296,0.89389,0.4157173852710163,14.134391099214554,0.69536,0.69697,0.63889,0.66667,0.75861,0.6166984438896179,3.0834922194480896,0.66887,0.67153,0.62585,0.64789,0.74707,0.6014895141124725,6.014895141124725
0.81981,0.80215,0.79025,0.79616,0.89468,0.40211938365417366,13.672059044241905,0.65563,0.62195,0.70833,0.66234,0.69708,0.7650668144226074,3.825334072113037,0.56623,0.54651,0.63946,0.58934,0.63353,0.7988357663154602,7.988357663154602
0.81321,0.78189,0.80508,0.79332,0.89812,0.3924451246857643,13.343134239315987,0.64238,0.65517,0.52778,0.58462,0.72574,0.8714365363121033,4.357182681560516,0.71192,0.68987,0.7415,0.71475,0.81677,0.6016646593809127,6.016646593809128
0.81226,0.77355,0.8178,0.79506,0.89505,0.4098716763889088,13.9356369972229,0.74172,0.71429,0.76389,0.73826,0.79061,0.5580769181251526,2.790384590625763,0.64238,0.61677,0.70068,0.65605,0.7472,0.6030902445316315,6.030902445316315
0.84057,0.79882,0.85805,0.82737,0.90813,0.37551169316558275,12.767397567629814,0.71523,0.66292,0.81944,0.73292,0.7885,0.5890669763088227,2.945334881544113,0.74172,0.67164,0.91837,0.77586,0.80843,0.5870324790477752,5.870324790477753
0.8217,0.8043,0.79237,0.79829,0.90372,0.38441838411723867,13.070225059986115,0.71523,0.72308,0.65278,0.68613,0.77637,0.6205456793308258,3.102728396654129,0.70199,0.69388,0.69388,0.69388,0.79416,0.5664757579565048,5.664757579565048
0.83302,0.80538,0.82415,0.81466,0.9177,0.35784152150154114,12.166611731052399,0.74172,0.72603,0.73611,0.73103,0.80432,0.545972329378128,2.7298616468906403,0.70199,0.67066,0.7619,0.71338,0.78196,0.5446029961109161,5.446029961109161
0.85566,0.81836,0.86864,0.84275,0.93016,0.3302183444885647,11.227423712611198,0.60265,0.625,0.41667,0.5,0.64715,1.2335479259490967,6.167739629745483,0.71192,0.76786,0.58503,0.66409,0.8029,0.7075748801231384,7.075748801231384
0.83868,0.8142,0.82627,0.82019,0.91536,0.369920527233797,12.577297925949097,0.65563,0.8125,0.36111,0.5,0.766,0.703780448436737,3.5189022421836853,0.65563,0.75904,0.42857,0.54783,0.76779,0.6507874190807342,6.5078741908073425
0.84057,0.79882,0.85805,0.82737,0.92308,0.3564269130720812,12.11851504445076,0.74172,0.7037,0.79167,0.7451,0.78551,0.6290037751197814,3.1450188755989075,0.74503,0.68229,0.89116,0.77286,0.82291,0.5509771645069123,5.509771645069122
0.83774,0.80364,0.8411,0.82195,0.92295,0.3543251244460835,12.04705423116684,0.72185,0.67442,0.80556,0.73418,0.79237,0.5599890053272247,2.7999450266361237,0.70861,0.65946,0.82993,0.73494,0.77354,0.6039879381656647,6.039879381656647
0.84623,0.81466,0.84746,0.83074,0.92486,0.36375964958878126,12.367828086018562,0.72185,0.71429,0.69444,0.70423,0.79026,0.6332311630249023,3.1661558151245117,0.7053,0.68354,0.73469,0.7082,0.79039,0.5947128653526306,5.947128653526306
0.84623,0.83369,0.8178,0.82567,0.9244,0.3616218544981059,12.2951430529356,0.65563,0.65625,0.58333,0.61765,0.75914,0.6142782270908356,3.071391135454178,0.68874,0.70543,0.61905,0.65942,0.77709,0.5789253383874893,5.789253383874893
0.83019,0.78854,0.84534,0.81595,0.91833,0.37745846632648916,12.833587855100632,0.69536,0.71667,0.59722,0.65152,0.77233,0.6432180345058441,3.2160901725292206,0.73179,0.72297,0.72789,0.72542,0.81813,0.5466346949338913,5.466346949338913
0.84528,0.8319,0.8178,0.82479,0.91816,0.4197327582275166,14.270913779735565,0.70199,0.75472,0.55556,0.64,0.77848,0.6620436787605286,3.310218393802643,0.72517,0.74242,0.66667,0.70251,0.80272,0.5676461368799209,5.67646136879921
0.85189,0.82077,0.85381,0.83697,0.93198,0.32784633294624443,11.14677532017231,0.66225,0.70588,0.5,0.58537,0.76547,0.6987169981002808,3.493584990501404,0.73841,0.80909,0.60544,0.69261,0.81804,0.6284093946218491,6.284093946218491
0.8566,0.82922,0.85381,0.84134,0.93428,0.32391195086871877,11.013006329536438,0.6755,0.70175,0.55556,0.62016,0.7653,0.7139126896858216,3.5695634484291077,0.7053,0.73387,0.61905,0.67159,0.81545,0.5737379163503646,5.737379163503647
0.84717,0.8125,0.85381,0.83264,0.92775,0.3346620947122574,11.378511220216751,0.6755,0.67692,0.61111,0.64234,0.79342,0.6172339856624603,3.0861699283123016,0.67219,0.69672,0.57823,0.63197,0.77889,0.6403988480567933,6.403988480567932
0.85849,0.83824,0.84534,0.84177,0.93195,0.3323820299085449,11.300989016890526,0.72185,0.72727,0.66667,0.69565,0.77672,0.6186641216278076,3.093320608139038,0.71523,0.73643,0.64626,0.68841,0.79179,0.6092285573482513,6.092285573482513
0.85094,0.82438,0.84534,0.83473,0.93072,0.32860874253160816,11.172697246074677,0.68212,0.73077,0.52778,0.6129,0.77936,0.8226128339767456,4.113064169883728,0.72848,0.75591,0.65306,0.70073,0.83142,0.6143527150154113,6.143527150154114
0.85377,0.82546,0.85169,0.83837,0.93719,0.32356150974245634,11.001091331243515,0.74834,0.73611,0.73611,0.73611,0.79764,0.6036710679531098,3.0183553397655487,0.70861,0.70068,0.70068,0.70068,0.81062,0.5524519175291062,5.524519175291061
0.86321,0.83299,0.86653,0.84943,0.94515,0.29940375992480445,10.179727837443352,0.74834,0.72368,0.76389,0.74324,0.80151,0.6475216627120972,3.237608313560486,0.66225,0.65101,0.65986,0.65541,0.76414,0.624572080373764,6.24572080373764
0.8566,0.83333,0.84746,0.84034,0.93696,0.31847578769221024,10.828176781535149,0.7351,0.74242,0.68056,0.71014,0.79325,0.6580850481987,3.2904252409934998,0.72517,0.76667,0.62585,0.68914,0.81655,0.6334514170885086,6.334514170885086
0.87547,0.85124,0.87288,0.86192,0.94686,0.2968183633159189,10.091824352741241,0.72848,0.73846,0.66667,0.70073,0.80046,0.6205095410346985,3.1025477051734924,0.73179,0.72297,0.72789,0.72542,0.82076,0.5493977248668671,5.493977248668671
0.86887,0.83773,0.875,0.85596,0.94873,0.29155826459036155,9.912980996072292,0.66887,0.71154,0.51389,0.59677,0.76406,0.7732261776924133,3.8661308884620667,0.69868,0.75926,0.55782,0.64314,0.79917,0.740065136551857,7.40065136551857
0.86981,0.85684,0.84958,0.85319,0.94407,0.3047030072878389,10.359902247786522,0.74834,0.7125,0.79167,0.75,0.80186,0.6012336909770966,3.006168454885483,0.73179,0.6988,0.78912,0.74121,0.80729,0.5924906939268112,5.924906939268112
0.88113,0.86345,0.87076,0.86709,0.95283,0.27254460576702566,9.266516596078873,0.69536,0.70312,0.625,0.66176,0.79079,0.6575542569160462,3.2877712845802307,0.77815,0.78571,0.7483,0.76655,0.84507,0.549486729502678,5.494867295026779
0.87736,0.85774,0.86864,0.86316,0.94987,0.278903279453516,9.482711501419544,0.7351,0.7,0.77778,0.73684,0.80081,0.6353969931602478,3.176984965801239,0.7053,0.65263,0.84354,0.73591,0.77678,0.6698892056941986,6.698892056941986
0.89245,0.86235,0.90254,0.88199,0.95578,0.26707897576339107,9.080685175955296,0.63576,0.67347,0.45833,0.54545,0.76582,0.9365604996681214,4.682802498340607,0.73841,0.81481,0.59864,0.6902,0.83849,0.7084308803081513,7.0843088030815125
0.88585,0.86792,0.87712,0.8725,0.95392,0.2710031643509865,9.21410758793354,0.76159,0.74324,0.76389,0.75342,0.80573,0.6158695578575134,3.079347789287567,0.73841,0.7,0.80952,0.75079,0.82546,0.561386039853096,5.61386039853096
0.8717,0.85294,0.86017,0.85654,0.95102,0.2731316058951266,9.286474600434303,0.68874,0.71186,0.58333,0.64122,0.78129,0.6618078112602234,3.309039056301117,0.70861,0.736,0.62585,0.67647,0.80171,0.6058959066867828,6.058959066867828
0.88491,0.85861,0.88771,0.87292,0.95682,0.2560958285980365,8.70725817233324,0.76821,0.71765,0.84722,0.77707,0.80292,0.6771647572517395,3.3858237862586975,0.71192,0.67442,0.78912,0.72727,0.80671,0.6579217940568924,6.579217940568924
0.88208,0.87312,0.86017,0.8666,0.95806,0.28012389492462664,9.524212427437305,0.71523,0.74576,0.61111,0.67176,0.80925,0.6335940480232238,3.1679702401161194,0.70199,0.73171,0.61224,0.66667,0.81505,0.657121941447258,6.57121941447258
0.88302,0.8595,0.88136,0.87029,0.95716,0.2749853307271705,9.349501244723797,0.7351,0.71053,0.75,0.72973,0.80186,0.6691304564476013,3.3456522822380066,0.7649,0.72892,0.82313,0.77316,0.83415,0.5708011955022811,5.708011955022812
0.89245,0.87605,0.88347,0.87975,0.96475,0.2359451846603085,8.022136278450489,0.76821,0.72289,0.83333,0.77419,0.79764,0.6550769865512848,3.275384932756424,0.73179,0.69643,0.79592,0.74286,0.82001,0.5714961260557174,5.714961260557175
0.89811,0.88235,0.88983,0.88608,0.96197,0.29361998421304364,9.983079463243484,0.68874,0.71186,0.58333,0.64122,0.74877,0.9609125018119812,4.804562509059906,0.69536,0.72358,0.60544,0.65926,0.81084,0.6816929399967193,6.816929399967194
0.88585,0.85598,0.89407,0.87461,0.95541,0.27311430192169023,9.285886265337467,0.66887,0.71154,0.51389,0.59677,0.80011,0.629273134469986,3.14636567234993,0.68212,0.76842,0.4966,0.60331,0.7975,0.7181324571371078,7.1813245713710785
0.88491,0.86611,0.87712,0.87158,0.9613,0.2528853804311332,8.598102934658527,0.78146,0.76712,0.77778,0.77241,0.82138,0.6019874811172485,3.0099374055862427,0.7351,0.72483,0.73469,0.72973,0.82791,0.6068450063467026,6.068450063467026
0.90755,0.88636,0.9089,0.89749,0.97101,0.21639722278889487,7.357505574822426,0.72185,0.72059,0.68056,0.7,0.81399,0.6384293794631958,3.192146897315979,0.71523,0.71942,0.68027,0.6993,0.81027,0.6358824163675308,6.358824163675308
0.88585,0.8742,0.86864,0.87141,0.96396,0.2479626904515659,8.430731475353241,0.72185,0.71429,0.69444,0.70423,0.8038,0.6255760610103607,3.1278803050518036,0.71523,0.71329,0.69388,0.70345,0.79052,0.663022854924202,6.63022854924202
0.90849,0.8882,0.9089,0.89843,0.97002,0.21698681418510044,7.377551682293415,0.69536,0.70968,0.61111,0.65672,0.79272,0.7935060977935791,3.9675304889678955,0.70199,0.73554,0.60544,0.66418,0.81453,0.6921741396188736,6.921741396188736
0.91226,0.90405,0.89831,0.90117,0.96906,0.22124446862760713,7.522311933338642,0.74834,0.73611,0.73611,0.73611,0.79553,0.7538938879966736,3.769469439983368,0.75166,0.74658,0.7415,0.74403,0.82673,0.6627004623413086,6.627004623413086
0.91792,0.89691,0.92161,0.90909,0.97248,0.21177318692207336,7.200288355350494,0.71523,0.7377,0.625,0.67669,0.80643,0.6842548072338104,3.421274036169052,0.71192,0.73438,0.63946,0.68364,0.81066,0.6564267456531525,6.564267456531525
0.90849,0.89641,0.89831,0.89735,0.97156,0.2318341392366325,7.8823607340455055,0.69536,0.72414,0.58333,0.64615,0.79501,0.7164937168359756,3.5824685841798782,0.70199,0.71429,0.64626,0.67857,0.79724,0.6565773859620094,6.565773859620094
0.91132,0.90042,0.90042,0.90042,0.97405,0.21033337011056788,7.151334583759308,0.71523,0.72308,0.65278,0.68613,0.7929,0.8212157368659974,4.106078684329987,0.7351,0.72789,0.72789,0.72789,0.8381,0.6312207669019699,6.312207669019699
0.91415,0.89117,0.91949,0.90511,0.97404,0.2005060710670317,6.8172064162790775,0.69536,0.71667,0.59722,0.65152,0.79782,0.7678754925727844,3.839377462863922,0.74172,0.78512,0.64626,0.70896,0.81633,0.7104726821184159,7.104726821184158
0.90943,0.89004,0.9089,0.89937,0.9728,0.22136599132243326,7.52644370496273,0.72185,0.74194,0.63889,0.68657,0.81628,0.6902319669723511,3.4511598348617554,0.69868,0.72581,0.61224,0.66421,0.80294,0.716962605714798,7.16962605714798
0.91132,0.90042,0.90042,0.90042,0.97511,0.19776279183433337,6.723934922367334,0.75497,0.75362,0.72222,0.73759,0.81417,0.6441482067108154,3.220741033554077,0.7053,0.71324,0.65986,0.68551,0.80667,0.6997697085142136,6.997697085142136
0.92453,0.90833,0.92373,0.91597,0.97762,0.1877535808393184,6.383621748536825,0.72185,0.74194,0.63889,0.68657,0.80274,0.6703038394451142,3.3515191972255707,0.67219,0.69672,0.57823,0.63197,0.78784,0.7662588357925415,7.662588357925415
0.90377,0.89362,0.88983,0.89172,0.97624,0.19781669185442083,6.725767523050308,0.72848,0.7541,0.63889,0.69173,0.81927,0.708318543434143,3.5415927171707153,0.69536,0.74775,0.56463,0.64341,0.80483,0.7997810244560242,7.997810244560242
0.92736,0.9106,0.92797,0.9192,0.97833,0.24497881137272892,8.329279586672783,0.74172,0.73239,0.72222,0.72727,0.80274,0.7623072922229767,3.8115364611148834,0.72848,0.76423,0.63946,0.6963,0.83713,0.6613042116165161,6.613042116165161
0.92358,0.90985,0.91949,0.91465,0.97922,0.19594738785834873,6.662211187183857,0.70861,0.73333,0.61111,0.66667,0.81118,0.7544942498207092,3.772471249103546,0.71523,0.744,0.63265,0.68382,0.82594,0.6682390481233597,6.682390481233597
0.92453,0.9135,0.91737,0.91543,0.97798,0.18518467554274728,6.296278968453407,0.7351,0.76667,0.63889,0.69697,0.81505,0.7234960079193116,3.6174800395965576,0.7053,0.73387,0.61905,0.67159,0.82295,0.7032027095556259,7.032027095556259
0.91981,0.90737,0.91314,0.91024,0.98135,0.17873069238575065,6.076843541115522,0.74834,0.73611,0.73611,0.73611,0.8089,0.770986545085907,3.854932725429535,0.72517,0.72222,0.70748,0.71478,0.83063,0.6493350192904472,6.493350192904472
0.92736,0.90722,0.9322,0.91954,0.98041,0.17839708420283654,6.065500862896442,0.75497,0.76923,0.69444,0.72993,0.81927,0.755932092666626,3.77966046333313,0.72185,0.74419,0.65306,0.69565,0.8345,0.6868640154600143,6.868640154600143
0.9283,0.91949,0.91949,0.91949,0.98151,0.17982972369474523,6.114210605621338,0.72848,0.73846,0.66667,0.70073,0.81646,0.7582533955574036,3.791266977787018,0.73179,0.75,0.67347,0.70968,0.83213,0.690284925699234,6.90284925699234
0.93113,0.91134,0.93644,0.92372,0.98158,0.18707863153780208,6.360673472285271,0.75497,0.77778,0.68056,0.72593,0.82296,0.7440258622169494,3.7201293110847473,0.71523,0.72932,0.65986,0.69286,0.83336,0.6591125935316086,6.591125935316086
0.92642,0.91737,0.91737,0.91737,0.98015,0.20423329840688145,6.943932145833969,0.76159,0.76471,0.72222,0.74286,0.82384,0.7287045955657959,3.6435229778289795,0.71854,0.73846,0.65306,0.69314,0.82221,0.6770979762077332,6.7709797620773315
0.92453,0.91176,0.91949,0.91561,0.9834,0.1653488393434707,5.621860537678003,0.74172,0.74627,0.69444,0.71942,0.82296,0.7230904579162598,3.615452289581299,0.72848,0.74809,0.66667,0.70504,0.8287,0.6659419298171997,6.659419298171997
0.93491,0.90707,0.95127,0.92865,0.98301,0.20514607144629254,6.974966429173946,0.74172,0.77049,0.65278,0.70677,0.81962,0.7263734698295593,3.6318673491477966,0.70861,0.73228,0.63265,0.67883,0.81321,0.7295908093452453,7.295908093452454
0.92642,0.91915,0.91525,0.9172,0.98209,0.16692571572082884,5.675474334508181,0.74172,0.74627,0.69444,0.71942,0.80977,0.7635830700397491,3.8179153501987457,0.74172,0.76744,0.67347,0.71739,0.83849,0.6881944507360458,6.881944507360458
0.93113,0.92,0.92585,0.92291,0.98132,0.17848782526219592,6.068586058914661,0.76159,0.75714,0.73611,0.74648,0.81751,0.7264148771762848,3.632074385881424,0.74172,0.74126,0.72109,0.73103,0.83963,0.7023808389902115,7.023808389902115
0.93208,0.91667,0.9322,0.92437,0.98495,0.1533720231450656,5.21464878693223,0.74172,0.75385,0.68056,0.71533,0.81153,0.7453959226608277,3.726979613304138,0.70861,0.72868,0.63946,0.68116,0.82761,0.686497512459755,6.864975124597549
0.92925,0.91441,0.92797,0.92114,0.98513,0.1561651912463062,5.309616502374411,0.72848,0.73846,0.66667,0.70073,0.80134,0.8347958445549011,4.173979222774506,0.74172,0.7594,0.68707,0.72143,0.82914,0.6916807174682618,6.916807174682617
0.9283,0.93421,0.90254,0.9181,0.98305,0.17565060406923294,5.97212053835392,0.74172,0.77049,0.65278,0.70677,0.82402,0.7296014308929444,3.6480071544647217,0.7351,0.76378,0.65986,0.70803,0.83682,0.6581957310438156,6.581957310438156
0.93679,0.92632,0.9322,0.92925,0.98688,0.1466731731505955,4.986887887120247,0.75497,0.76119,0.70833,0.73381,0.81646,0.7536402821540833,3.7682014107704163,0.71192,0.7381,0.63265,0.68132,0.82471,0.7166764855384826,7.166764855384827
0.93302,0.91511,0.93644,0.92565,0.98577,0.1685495706384673,5.730685401707888,0.76159,0.76471,0.72222,0.74286,0.81646,0.7418951034545899,3.709475517272949,0.72185,0.74419,0.65306,0.69565,0.83309,0.6626602202653885,6.626602202653885
0.92925,0.91097,0.9322,0.92147,0.98316,0.1789713970878545,6.085027500987053,0.7351,0.73529,0.69444,0.71429,0.8154,0.7273757696151734,3.6368788480758667,0.72185,0.73333,0.67347,0.70213,0.83213,0.661129330098629,6.61129330098629
0.94057,0.92872,0.93856,0.93361,0.98663,0.17204877339741764,5.849658295512199,0.7351,0.75,0.66667,0.70588,0.80362,0.7988731861114502,3.994365930557251,0.72848,0.75591,0.65306,0.70073,0.83458,0.6938618957996369,6.938618957996368
0.93868,0.91959,0.94492,0.93208,0.98529,0.15378367287271164,5.228644877672195,0.74834,0.75758,0.69444,0.72464,0.82261,0.6967056274414063,3.4835281372070312,0.7053,0.73016,0.62585,0.67399,0.81295,0.7038862869143486,7.038862869143486
0.93302,0.92211,0.92797,0.92503,0.98554,0.1631115346270449,5.545792177319527,0.72848,0.74603,0.65278,0.6963,0.80942,0.7732118487358093,3.8660592436790466,0.71523,0.74016,0.63946,0.68613,0.82221,0.703336937725544,7.03336937725544
0.94057,0.92693,0.94068,0.93375,0.98378,0.17177215569159565,5.840253293514252,0.75497,0.75362,0.72222,0.73759,0.81171,0.7939135193824768,3.969567596912384,0.73841,0.75373,0.68707,0.71886,0.82326,0.7638202220201492,7.638202220201492
0.93019,0.90779,0.93856,0.92292,0.98476,0.17650206343216054,6.001070156693459,0.75497,0.76923,0.69444,0.72993,0.8198,0.7323213815689087,3.6616069078445435,0.72848,0.74809,0.66667,0.70504,0.82036,0.7262211441993713,7.262211441993713
0.94151,0.93249,0.93644,0.93446,0.98534,0.16884451753952923,5.740713596343994,0.7351,0.75,0.66667,0.70588,0.81558,0.7140304446220398,3.570152223110199,0.7351,0.77686,0.63946,0.70149,0.82589,0.700555557012558,7.00555557012558
