train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.73585,0.68605,0.75,0.7166,0.80703,0.533961642314406,18.154695838689804,0.64901,0.6338,0.625,0.62937,0.6766,0.7064558506011963,3.5322792530059814,0.63907,0.68269,0.48299,0.56574,0.71565,0.6354209274053574,6.354209274053574,1714608436,,False,32,40ca3aee,2024-05-02_02-07-16,47.12553024291992,1513.1693754196167,25044,AT-MB-PC-E13,127.0.0.1,1513.1693754196167,32,256,0.2,6,0.001
0.76226,0.72541,0.75,0.7375,0.83891,0.49670957028865814,16.888125389814377,0.66225,0.6,0.875,0.71186,0.71387,0.7478558421134949,3.7392792105674744,0.67881,0.61682,0.89796,0.7313,0.7059,0.6579974740743637,6.579974740743637,1714608483,,False,33,40ca3aee,2024-05-02_02-08-03,47.6512508392334,1560.82062625885,25044,AT-MB-PC-E13,127.0.0.1,1560.82062625885,33,256,0.2,6,0.001
0.74906,0.68262,0.81568,0.74324,0.82976,0.5098705528413549,17.335598796606064,0.70199,0.73684,0.58333,0.65116,0.76248,0.6248237133026123,3.1241185665130615,0.72848,0.70701,0.7551,0.73026,0.74571,0.6543529629707336,6.543529629707336,1714608530,,False,34,40ca3aee,2024-05-02_02-08-50,46.934016942977905,1607.754643201828,25044,AT-MB-PC-E13,127.0.0.1,1607.754643201828,34,256,0.2,6,0.001
0.76415,0.70709,0.80297,0.75198,0.84541,0.4805044470464482,16.33715119957924,0.64238,0.66071,0.51389,0.57812,0.76055,0.5942436158657074,2.971218079328537,0.68212,0.66452,0.70068,0.68212,0.73136,0.6412164658308029,6.412164658308029,1714608578,,False,35,40ca3aee,2024-05-02_02-09-38,47.378045320510864,1655.1326885223389,25044,AT-MB-PC-E13,127.0.0.1,1655.1326885223389,35,256,0.2,6,0.001
0.7783,0.74534,0.76271,0.75393,0.85099,0.48895664995207505,16.624526098370552,0.72848,0.70667,0.73611,0.72109,0.76187,0.5981738686561584,2.9908693432807922,0.71192,0.67647,0.78231,0.72555,0.76607,0.6334303915500641,6.334303915500641,1714608625,,False,36,40ca3aee,2024-05-02_02-10-25,47.060373306274414,1702.1930618286133,25044,AT-MB-PC-E13,127.0.0.1,1702.1930618286133,36,256,0.2,6,0.001
0.76604,0.70217,0.82415,0.75828,0.83454,0.5028723346836427,17.09765937924385,0.56954,0.57447,0.375,0.45378,0.6359,0.9238648176193237,4.619324088096619,0.63245,0.67308,0.47619,0.55777,0.71922,0.6639474779367447,6.639474779367447,1714608672,,False,37,40ca3aee,2024-05-02_02-11-12,47.38635611534119,1749.5794179439545,25044,AT-MB-PC-E13,127.0.0.1,1749.5794179439545,37,256,0.2,6,0.001
0.76792,0.73156,0.75636,0.74375,0.84129,0.4872883010436507,16.567802235484123,0.72848,0.69136,0.77778,0.73203,0.75686,0.6111662983894348,3.055831491947174,0.71854,0.67222,0.82313,0.74006,0.77178,0.5894409477710724,5.894409477710724,1714608719,,False,38,40ca3aee,2024-05-02_02-11-59,46.50961661338806,1796.0890345573425,25044,AT-MB-PC-E13,127.0.0.1,1796.0890345573425,38,256,0.2,6,0.001
0.76132,0.70699,0.79237,0.74725,0.84142,0.5011726302259109,17.03986942768097,0.68212,0.64286,0.75,0.69231,0.76828,0.5940281510353088,2.970140755176544,0.71523,0.68485,0.76871,0.72436,0.76283,0.5882540047168732,5.882540047168732,1714608766,,False,39,40ca3aee,2024-05-02_02-12-46,46.94138050079346,1843.030415058136,25044,AT-MB-PC-E13,127.0.0.1,1843.030415058136,39,256,0.2,6,0.001
0.77547,0.71747,0.8178,0.76436,0.8539,0.4699723291046479,15.97905918955803,0.61589,0.65909,0.40278,0.5,0.73057,0.8270588994026185,4.135294497013092,0.67219,0.69048,0.59184,0.63736,0.76243,0.6314855694770813,6.314855694770813,1714608813,,False,40,40ca3aee,2024-05-02_02-13-33,47.760382413864136,1890.7907974720001,25044,AT-MB-PC-E13,127.0.0.1,1890.7907974720001,40,256,0.2,6,0.001
0.76038,0.70412,0.79661,0.74751,0.84358,0.49630054480889263,16.87421852350235,0.64238,0.73684,0.38889,0.50909,0.76283,0.715325140953064,3.57662570476532,0.58609,0.58871,0.4966,0.53875,0.63823,0.8170858860015869,8.17085886001587,1714608860,,False,41,40ca3aee,2024-05-02_02-14-20,46.43838572502136,1937.2291831970215,25044,AT-MB-PC-E13,127.0.0.1,1937.2291831970215,41,256,0.2,6,0.001
0.75943,0.714,0.76695,0.73953,0.83033,0.49568485600106854,16.85328510403633,0.71523,0.73016,0.63889,0.68148,0.80222,0.5545108556747437,2.7725542783737183,0.66887,0.69748,0.56463,0.62406,0.74426,0.6301766723394394,6.301766723394394,1714608907,,False,42,40ca3aee,2024-05-02_02-15-07,47.143394470214844,1984.3725776672363,25044,AT-MB-PC-E13,127.0.0.1,1984.3725776672363,42,256,0.2,6,0.001
0.75377,0.70727,0.76271,0.73394,0.83613,0.4968453356448342,16.892741411924362,0.65563,0.65152,0.59722,0.62319,0.73189,0.6384050250053406,3.192025125026703,0.66556,0.71698,0.51701,0.60079,0.75479,0.6440937697887421,6.440937697887421,1714608954,,False,43,40ca3aee,2024-05-02_02-15-54,46.628424406051636,2031.001002073288,25044,AT-MB-PC-E13,127.0.0.1,2031.001002073288,43,256,0.2,6,0.001
0.79906,0.76268,0.79661,0.77927,0.86254,0.4646953738787595,15.799642711877823,0.62252,0.75862,0.30556,0.43564,0.72363,0.7330969929695129,3.6654849648475647,0.59934,0.84211,0.21769,0.34595,0.77051,0.7134496569633484,7.134496569633484,1714609001,,False,44,40ca3aee,2024-05-02_02-16-41,47.161935329437256,2078.162937402725,25044,AT-MB-PC-E13,127.0.0.1,2078.162937402725,44,256,0.2,6,0.001
0.78019,0.74141,0.77754,0.75905,0.84213,0.49393123212982626,16.793661892414093,0.57616,0.57407,0.43056,0.49206,0.63898,0.8770684003829956,4.385342001914978,0.63907,0.67273,0.5034,0.57588,0.75032,0.7086243838071823,7.086243838071823,1714609047,,False,45,40ca3aee,2024-05-02_02-17-27,46.51363396644592,2124.676571369171,25044,AT-MB-PC-E13,127.0.0.1,2124.676571369171,45,256,0.2,6,0.001
0.76981,0.71923,0.79237,0.75403,0.85186,0.46968191248529095,15.969185024499893,0.64901,0.6,0.79167,0.68263,0.70789,0.6361576437950134,3.180788218975067,0.65563,0.61026,0.80952,0.69591,0.74057,0.6072791576385498,6.072791576385498,1714609093,,False,46,40ca3aee,2024-05-02_02-18-13,46.18398880958557,2170.8605601787567,25044,AT-MB-PC-E13,127.0.0.1,2170.8605601787567,46,256,0.2,6,0.001
0.80283,0.74858,0.83898,0.79121,0.87239,0.4566206756760092,15.525102972984314,0.72185,0.6875,0.76389,0.72368,0.76688,0.6062058746814728,3.031029373407364,0.71854,0.67033,0.82993,0.74164,0.79074,0.5900233268737793,5.900233268737793,1714609140,,False,47,40ca3aee,2024-05-02_02-19-00,47.09350061416626,2217.954060792923,25044,AT-MB-PC-E13,127.0.0.1,2217.954060792923,47,256,0.2,6,0.001
0.79434,0.74708,0.81356,0.7789,0.86674,0.4480777163715923,15.23464235663414,0.68874,0.66234,0.70833,0.68456,0.75615,0.5650039851665497,2.8250199258327484,0.70861,0.68553,0.7415,0.71242,0.76011,0.5850102603435516,5.850102603435516,1714609188,,False,48,40ca3aee,2024-05-02_02-19-48,47.02831435203552,2264.9823751449585,25044,AT-MB-PC-E13,127.0.0.1,2264.9823751449585,48,256,0.2,6,0.001
0.78868,0.73755,0.81568,0.77465,0.87112,0.43890074333723855,14.92262527346611,0.65563,0.67857,0.52778,0.59375,0.73602,0.8154477596282959,4.0772387981414795,0.70861,0.75652,0.59184,0.66412,0.79803,0.6107206106185913,6.107206106185913,1714609234,,False,49,40ca3aee,2024-05-02_02-20-34,46.84752082824707,2311.8298959732056,25044,AT-MB-PC-E13,127.0.0.1,2311.8298959732056,49,256,0.2,6,0.001
0.8,0.75391,0.8178,0.78455,0.88311,0.43452296756646214,14.773780897259712,0.7351,0.69512,0.79167,0.74026,0.77004,0.6044966220855713,3.0224831104278564,0.71192,0.70833,0.69388,0.70103,0.76357,0.7041413426399231,7.041413426399231,1714609281,,False,50,40ca3aee,2024-05-02_02-21-21,46.326905965805054,2358.1568019390106,25044,AT-MB-PC-E13,127.0.0.1,2358.1568019390106,50,256,0.2,6,0.001
0.78774,0.74949,0.78602,0.76732,0.86833,0.4583241019178839,15.583019465208054,0.7351,0.72222,0.72222,0.72222,0.76494,0.6436670184135437,3.2183350920677185,0.70199,0.65746,0.80952,0.72561,0.76208,0.6091387629508972,6.091387629508972,1714609329,,False,51,40ca3aee,2024-05-02_02-22-09,47.80930685997009,2405.9661087989807,25044,AT-MB-PC-E13,127.0.0.1,2405.9661087989807,51,256,0.2,6,0.001
0.78679,0.73563,0.81356,0.77264,0.87402,0.4683345827986212,15.923375815153122,0.69536,0.70312,0.625,0.66176,0.75615,0.7220633208751679,3.6103166043758392,0.69868,0.69444,0.68027,0.68729,0.76212,0.6828031301498413,6.828031301498413,1714609375,,False,52,40ca3aee,2024-05-02_02-22-55,46.858415842056274,2452.824524641037,25044,AT-MB-PC-E13,127.0.0.1,2452.824524641037,52,256,0.2,6,0.001
0.7934,0.7619,0.77966,0.77068,0.86631,0.4571094718926093,15.541722044348717,0.72848,0.68675,0.79167,0.73548,0.79369,0.5561211943626404,2.780605971813202,0.72185,0.6599,0.88435,0.75581,0.76476,0.5905727833509445,5.905727833509445,1714609422,,False,53,40ca3aee,2024-05-02_02-23-42,46.795170068740845,2499.619694709778,25044,AT-MB-PC-E13,127.0.0.1,2499.619694709778,53,256,0.2,6,0.001
0.79057,0.74704,0.80085,0.77301,0.87059,0.4364582497407408,14.839580491185188,0.66887,0.68333,0.56944,0.62121,0.74613,0.6568694651126862,3.284347325563431,0.69536,0.75229,0.55782,0.64062,0.79311,0.5930762439966202,5.930762439966202,1714609469,,False,54,40ca3aee,2024-05-02_02-24-29,46.66605877876282,2546.2857534885406,25044,AT-MB-PC-E13,127.0.0.1,2546.2857534885406,54,256,0.2,6,0.001
0.79906,0.74206,0.8411,0.78848,0.87931,0.4424968751914361,15.044893756508827,0.65563,0.66129,0.56944,0.61194,0.7231,0.6397619068622589,3.1988095343112946,0.69868,0.66279,0.77551,0.71473,0.75874,0.59646757543087,5.964675754308701,1714609516,,False,55,40ca3aee,2024-05-02_02-25-16,47.331695318222046,2593.6174488067627,25044,AT-MB-PC-E13,127.0.0.1,2593.6174488067627,55,256,0.2,6,0.001
0.79906,0.75048,0.82203,0.78463,0.87981,0.43914444919894724,14.930911272764206,0.62914,0.62903,0.54167,0.58209,0.73136,0.6981999397277832,3.490999698638916,0.70861,0.73984,0.61905,0.67407,0.79631,0.5910756349563598,5.910756349563599,1714609563,,False,56,40ca3aee,2024-05-02_02-26-03,46.87479090690613,2640.492239713669,25044,AT-MB-PC-E13,127.0.0.1,2640.492239713669,56,256,0.2,6,0.001
0.8217,0.77583,0.84322,0.80812,0.88787,0.4223753595176865,14.360762223601341,0.61589,0.64,0.44444,0.52459,0.75264,0.689639949798584,3.44819974899292,0.72517,0.72535,0.70068,0.7128,0.79271,0.576187938451767,5.76187938451767,1714609610,,False,57,40ca3aee,2024-05-02_02-26-50,46.531113386154175,2687.023353099823,25044,AT-MB-PC-E13,127.0.0.1,2687.023353099823,57,256,0.2,6,0.001
0.81038,0.76108,0.83686,0.79717,0.89129,0.4182099976083812,14.21913991868496,0.63576,0.61644,0.625,0.62069,0.71791,0.6506811678409576,3.253405839204788,0.7053,0.68125,0.7415,0.7101,0.77402,0.6066125512123108,6.066125512123108,1714609657,,False,58,40ca3aee,2024-05-02_02-27-37,47.381075620651245,2734.4044287204742,25044,AT-MB-PC-E13,127.0.0.1,2734.4044287204742,58,256,0.2,6,0.001
0.81792,0.77193,0.83898,0.80406,0.89081,0.42889149004922195,14.582310661673546,0.66887,0.68966,0.55556,0.61538,0.75431,0.6562882542610169,3.2814412713050842,0.73179,0.73571,0.70068,0.71777,0.80621,0.5914746969938278,5.914746969938278,1714609704,,False,59,40ca3aee,2024-05-02_02-28-24,46.520811557769775,2780.925240278244,25044,AT-MB-PC-E13,127.0.0.1,2780.925240278244,59,256,0.2,6,0.001
0.81321,0.78189,0.80508,0.79332,0.89315,0.41499826618853736,14.10994105041027,0.70199,0.67089,0.73611,0.70199,0.72987,0.6799868106842041,3.3999340534210205,0.7351,0.69591,0.80952,0.74843,0.78111,0.5958720296621323,5.958720296621323,1714609750,,False,60,40ca3aee,2024-05-02_02-29-10,46.76191067695618,2827.6871509552,25044,AT-MB-PC-E13,127.0.0.1,2827.6871509552,60,256,0.2,6,0.001
0.81509,0.77059,0.83263,0.80041,0.88901,0.4109104792861378,13.970956295728683,0.68212,0.68182,0.625,0.65217,0.74815,0.6512377142906189,3.2561885714530945,0.72517,0.71622,0.72109,0.71864,0.78306,0.5689851373434067,5.689851373434067,1714609797,,False,61,40ca3aee,2024-05-02_02-29-57,46.711827754974365,2874.3989787101746,25044,AT-MB-PC-E13,127.0.0.1,2874.3989787101746,61,256,0.2,6,0.001
0.82264,0.77953,0.83898,0.80816,0.90375,0.39394579477169933,13.394157022237778,0.70199,0.67532,0.72222,0.69799,0.75897,0.6204495429992676,3.102247714996338,0.70861,0.67052,0.78912,0.725,0.76046,0.5953187704086303,5.953187704086304,1714609844,,False,62,40ca3aee,2024-05-02_02-30-44,47.38468813896179,2921.7836668491364,25044,AT-MB-PC-E13,127.0.0.1,2921.7836668491364,62,256,0.2,6,0.001
